conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Yopp, Caleb",0,,8,17,17,0.0,0.0,3.0,11.0,6.0,6.0,0.0,0.0,0.0,0.65,0.18,0.35,0.0,0.353,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.65,0.18,0.0,0.0,0.0,,1261:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.116442088032781,29,81,1134
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Southern Virginia,"Hester, Brock",0,,10,18,10,0.0,0.0,8.0,10.0,7.0,3.0,2.0,0.0,0.0,0.56,0.44,0.39,0.111,0.167,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.111,13.0,0.0,1.0,0.0,0.72,0.06,0.0,0.0,0.0,,839:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.1086908080986055,30,81,1113
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Monsanto, Israel",0,,31,20,11,0.0,0.0,10.0,21.0,8.0,0.0,4.0,0.0,0.0,1.05,0.5,0.4,0.2,0.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.05,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,810:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.858726785465045,31,80,1145
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Calvo Lovera, Santiago",0,,21,16,5,0.0,0.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.25,0.06,0.38,0.063,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,723:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.7865302681837685,32,80,1207
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Hall, Will",0,,24,15,5,0.0,0.0,8.0,16.0,7.0,1.0,3.0,0.0,0.0,1.07,0.53,0.47,0.2,0.067,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,12.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,,570:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.629977846490572,33,80,1225
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Solitaire, Corentin",0,,4,13,9,0.0,0.0,5.0,5.0,8.0,0.0,4.0,1.0,1.0,0.38,0.38,0.62,0.308,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.077,8.0,0.0,1.0,0.0,0.62,0.08,0.0,0.0,0.0,,933:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.532607956855723,34,79,1258
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Finney, Will",0,,35,13,1,0.0,0.0,5.0,9.0,7.0,1.0,3.0,0.0,0.0,0.69,0.38,0.54,0.231,0.077,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,285:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.504118717625666,35,79,1290
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Bayssade, Tristan",0,,16,14,14,0.0,0.0,8.0,16.0,6.0,2.0,2.0,0.0,0.0,1.14,0.57,0.43,0.143,0.143,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1006:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.485134993426037,36,79,1327
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,Alex Ramson,0,,16,21,7,0.0,0.0,7.0,16.0,6.0,2.0,2.0,0.0,0.0,0.76,0.33,0.29,0.095,0.095,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.048,13.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,,848:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.443181950471068,37,79,1345
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Garcia, German",0,,14,15,10,0.0,0.0,6.0,8.0,5.0,5.0,0.0,0.0,0.0,0.53,0.4,0.33,0.0,0.333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.47,0.27,0.0,0.0,0.0,,755:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.3860381745561607,38,78,1457
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Methodist,"Alarcon, Angel",0,,39,21,11,0.0,0.0,8.0,17.0,6.0,2.0,2.0,0.0,0.0,0.81,0.38,0.29,0.095,0.095,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.048,19.0,0.0,2.0,0.0,0.9,0.1,0.0,0.0,0.0,,915:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.2524277657570795,39,78,1467
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Mary Baldwin,Cohen Croslin,0,,5,10,7,0.0,0.0,6.0,13.0,6.0,2.0,2.0,0.0,0.0,1.3,0.6,0.6,0.2,0.2,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,6.0,0.0,2.0,0.0,0.6,0.2,0.0,0.0,0.0,,527:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.1685216798471423,40,78,1499
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Rodriguez, Jordi",0,,8,20,18,0.0,0.0,6.0,12.0,5.0,3.0,1.0,0.0,0.0,0.6,0.3,0.25,0.05,0.15,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,9.0,0.0,1.0,0.0,0.45,0.05,0.0,0.0,0.0,,1520:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.140032440617085,41,77,1525
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"dos Santos, Caue",0,,10,14,14,0.0,0.0,14.0,35.0,9.0,3.0,3.0,1.0,1.0,2.5,1.0,0.64,0.214,0.214,11.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.57,0.0,0.07,0.0,0.0,,1146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.1295879279766847,42,77,1581
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Eddie Hemmington,0,,16,16,12,0.0,0.0,5.0,10.0,6.0,2.0,2.0,0.0,0.0,0.63,0.31,0.38,0.125,0.125,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.063,13.0,0.0,3.0,0.0,0.81,0.19,0.0,0.0,0.0,,1115:20,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.010215023057695,43,77,1586
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"Martin, Julian",0,,34,13,8,0.0,0.0,11.0,14.0,6.0,0.0,3.0,0.0,0.0,1.08,0.85,0.46,0.231,0.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.077,2.0,0.0,1.0,0.0,0.15,0.08,0.0,0.0,0.0,,541:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.899573933013952,44,77,1601
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Southern Virginia,"Simmons, Kohl",0,,11,16,7,0.0,0.0,3.0,11.0,5.0,3.0,1.0,0.0,0.0,0.69,0.19,0.31,0.063,0.188,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,1.19,0.13,0.0,0.0,0.0,,626:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.8978196979177004,45,76,1645
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Macalou, Mohamed",0,,11,15,6,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,0.33,0.07,0.27,0.0,0.267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,1.8,0.07,0.0,0.0,0.0,,722:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7854243727777066,46,76,1717
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Christensen, Mikkel",0,,50,18,5,0.0,0.0,5.0,9.0,6.0,0.0,3.0,0.0,0.0,0.5,0.28,0.33,0.167,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.056,13.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,,569:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.764209289118619,47,76,1654
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Diaz Elizarde, Max",0,,37,17,10,0.0,0.0,6.0,12.0,7.0,1.0,3.0,0.0,0.0,0.71,0.35,0.41,0.176,0.059,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.059,16.0,0.0,7.0,0.0,0.94,0.41,0.0,0.0,0.0,,677:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.731596463739284,48,76,1749
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Southern Virginia,"Grange, Kenyon",0,,20,18,7,0.0,0.0,7.0,16.0,5.0,1.0,2.0,0.0,0.0,0.89,0.39,0.28,0.111,0.056,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,806:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7032725219640206,49,75,1712
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Mary Baldwin,"Williams, Isaiah",0,,13,16,16,0.0,0.0,6.0,13.0,6.0,0.0,3.0,1.0,1.0,0.81,0.38,0.38,0.188,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.44,0.13,0.0,0.0,0.0,,1173:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.57345510440463,50,75,1788
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,N.C. Wesleyan,"Mudd, Jack",0,,3,18,3,0.0,0.0,8.0,14.0,5.0,1.0,2.0,0.0,0.0,0.78,0.44,0.28,0.111,0.056,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,,655:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.512518337250032,51,75,1871
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Greensboro,Alias Goldsberry,0,,23,15,7,0.0,0.0,9.0,14.0,4.0,2.0,1.0,0.0,0.0,0.93,0.6,0.27,0.067,0.133,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.53,0.13,0.0,0.0,0.0,,637:30,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4096285271404652,52,75,1997
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Pfeiffer,"Cabrera, Juan",0,,2,17,17,0.0,0.0,5.0,8.0,5.0,1.0,2.0,0.0,0.0,0.47,0.29,0.29,0.118,0.059,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.29,0.12,0.0,0.0,0.0,,1471:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.386659208385126,53,74,1976
usa_south_athletic_confe,USA South Athletic Conference,2025-26,msoc,Brevard,"King, Brandon",0,,15,15,15,0.0,0.0,7.0,17.0,3.0,3.0,0.0,0.0,0.0,1.13,0.47,0.2,0.0,0.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.67,0.07,0.0,0.0,0.0,,1324:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2972332020004707,54,74,2101
