conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Efemini, Jives",0,,21.0,16,16,0,0,6,18,3,1,1,0,0,1.13,0.38,0.19,0.063,0.063,5,0,0,0,1,1,0,0.0,16,0,2,0,1.0,0.13,0.0,0.0,0,,1245:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.45043253636722336,69,71,2801
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Rebello da Silva, Carlos",0,,22.0,13,13,0,0,1,5,3,1,1,0,0,0.38,0.08,0.23,0.077,0.077,0,1,0,0,0,0,0,0.0,7,0,1,0,0.54,0.08,0.0,0.0,0,,1037:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3832377794383959,70,71,2885
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Rodriguez, Miguel",0,,6.0,7,5,0,0,3,4,3,1,1,0,0,0.57,0.43,0.43,0.143,0.143,2,1,0,0,0,0,0,0.0,6,0,1,0,0.86,0.14,0.0,0.0,0,,480:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.32208385197906664,71,71,2931
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Silveira, Pablo",0,,66.0,16,11,0,0,9,14,2,2,0,0,0,0.88,0.56,0.13,0.0,0.125,9,0,0,0,0,0,0,0.0,12,0,3,0,0.75,0.19,0.0,0.0,0,,1002:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.30022292478441304,72,70,3050
mwc,Midwest Conference (MWC),2025-26,msoc,Monmouth (IL),"Price, Isaac",0,,17.0,11,11,0,0,2,5,2,2,0,0,0,0.45,0.18,0.18,0.0,0.182,2,0,0,0,0,0,0,0.0,6,0,1,0,0.55,0.09,0.0,0.0,0,,525:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.28115642458145,73,70,3083
mwc,Midwest Conference (MWC),2025-26,msoc,Cornell College,"Gambrall, Gordey",0,,19.0,14,0,0,0,1,2,3,1,1,0,0,0.14,0.07,0.21,0.071,0.071,0,0,0,0,0,0,0,0.0,10,0,2,0,0.71,0.14,0.0,0.0,0,,238:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.25822751360940355,74,70,3064
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Yang, Jaehun",0,,22.0,-2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-7,0,0,0,3.5,0.0,0.0,0.0,0,,-90:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2217748839075896,75,70,2943
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Paltzer, Ryan",0,,9.0,18,17,0,0,1,2,2,2,0,0,0,0.11,0.06,0.11,0.0,0.111,1,0,0,0,0,0,0,0.0,23,0,2,0,1.28,0.11,0.0,0.0,0,,1133:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.11770515420089372,76,70,4407
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,"Sanchez-Espana, Kevin",0,,27.0,-1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,-02:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1108874419537948,77,70,3114
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Gaspar, Joao",0,,3.0,16,16,0,0,3,6,2,2,0,0,0,0.38,0.19,0.13,0.0,0.125,3,0,0,0,0,0,0,0.0,11,0,3,0,0.69,0.19,0.0,0.0,0,,1249:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.06957689747502929,78,69,4496
mwc,Midwest Conference (MWC),2025-26,msoc,Monmouth (IL),"Portillo, Omar",0,,10.0,14,0,0,0,10,25,2,0,1,0,0,1.79,0.71,0.14,0.071,0.0,9,0,0,0,1,1,0,0.0,7,0,1,0,0.5,0.07,0.0,0.0,0,,429:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.010127269979840398,79,69,4490
mwc,Midwest Conference (MWC),2025-26,msoc,Monmouth (IL),"Bright, Matthew",0,,23.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,69,3245
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Muschalle, Leonard",0,,41.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,69,3403
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Malsagov, Akhmed",0,,77.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,69,3323
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Okuyama, Shuho",0,,23.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,68,3427
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Rodriguez, Samuel",0,,55.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,68,3316
mwc,Midwest Conference (MWC),2025-26,msoc,Grinnell,"Cherres, Billy",0,,3.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,68,3361
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"De Souza, Gustavo",0,,28.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,68,3381
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Sousa, Gustavo",0,,28.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,68,3470
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,Arya Shah,0,,4.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,67,3269
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Bhattarai, Raunak",0,,24.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,67,3421
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Johnson, Jacob",0,,40.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,67,3306
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Garcia, Gabriel",0,,35.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,67,3229
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Mathieu, Luke",0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,67,3228
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Yen, Jake",0,,34.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,67,3236
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Thomas, Tamar",0,,8.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,66,3423
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Dayal, Liam",0,,20.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,66,3426
mwc,Midwest Conference (MWC),2025-26,msoc,Monmouth (IL),"Pritchett, Seth",0,,16.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,66,3415
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,",",0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,66,3324
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Kramar, Owen",0,,3.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,66,3258
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Klemes, Brett",0,,2.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,66,3649
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Petrov, George",0,,23.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,65,3318
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Decorte, Leo",0,,10.0,6,5,0,0,5,9,2,0,1,0,0,1.5,0.83,0.33,0.167,0.0,4,0,0,0,1,0,0,0.0,2,0,0,0,0.33,0.0,0.0,0.0,0,,275:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03424049216939221,101,65,4507
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Garcia, Daniel",0,,17.0,15,9,0,0,5,10,2,0,1,0,0,0.67,0.33,0.13,0.067,0.0,4,0,0,0,0,1,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,642:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05706748694898703,102,65,5293
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Gowin, Aidan",0,,7.0,16,0,0,0,5,8,2,0,1,0,0,0.5,0.31,0.13,0.063,0.0,4,0,0,0,0,1,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,397:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05706748694898703,103,65,5285
mwc,Midwest Conference (MWC),2025-26,msoc,Cornell College,"Lampe, Carter",0,,14.0,16,2,0,0,5,5,2,0,1,0,0,0.31,0.31,0.13,0.063,0.0,4,0,0,0,0,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,472:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05706748694898703,104,65,5295
mwc,Midwest Conference (MWC),2025-26,msoc,Cornell College,"Carns-Hilliker, Luca",0,,18.0,3,0,0,0,1,3,2,0,1,0,0,1.0,0.33,0.67,0.333,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.67,0.0,0.0,0.0,0,,37:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.06324945154657284,105,64,4529
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Leon, Adan",0,,2.0,16,6,0,0,8,11,1,1,0,0,0,0.69,0.5,0.06,0.0,0.063,8,0,0,0,0,0,0,0.0,9,0,0,0,0.56,0.0,0.0,0.0,0,,694:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08226683270280508,106,64,5452
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,"Ayebe, Serhat",0,,37.0,3,0,0,0,2,6,2,0,1,0,0,2.0,0.67,0.67,0.333,0.0,1,1,0,0,0,1,0,0.0,1,0,1,0,0.33,0.33,0.0,0.0,0,,61:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08922022992980136,107,64,4580
mwc,Midwest Conference (MWC),2025-26,msoc,Grinnell,"Brecknock, Jake",0,,27.0,17,2,0,0,4,9,2,0,1,0,0,0.53,0.24,0.12,0.059,0.0,3,0,0,0,1,0,1,0.059,7,0,0,0,0.41,0.0,0.0,0.0,0,,391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09550849150055099,108,64,5386
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Barrientos, Ivan",0,,7.0,1,1,0,0,3,3,0,0,0,0,0,3.0,3.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,56:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09935514058832559,109,64,4571
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Zielinski, Jackson",0,,22.0,1,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,22:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1070433414986384,110,64,4607
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Michael, Shane",0,,20.0,1,0,0,0,1,2,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,-3,0,0,0,-3.0,0.0,0.0,0.0,0,,119:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1070433414986384,111,64,4598
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Harris, Roman",0,,4.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,28:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,112,63,5098
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Shrestha, Suyog",0,,13.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,113,63,4719
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Willard, Lucas",0,,99.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,23:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23:36,0.0,1.0,0.0,0.0,0.0,0.0,-0.1108874419537948,114,63,5108
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Carlani, Alessandro",0,,1.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45:00,0.0,1.0,0.0,1.0,0.0,1.0,-0.1108874419537948,115,63,4798
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Chandra Banerjee, Aarav",0,,31.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,116,63,4738
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Henriques, Santiago",0,,34.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,21:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,117,63,4737
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,"Espana, Kevin",0,,27.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,02:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,118,62,4788
mwc,Midwest Conference (MWC),2025-26,msoc,Knox,"Bustos, Leandro",0,,35.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,119,62,4736
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,"Segura, Alex",0,,29.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,39:00,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,06:42,0.0,1.0,1.0,0.0,0.0,0.0,-0.1108874419537948,120,62,4808
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,"Hernandez, Gerardo",0,,28.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.5,15.0,1.0,1.0,06:52,0.0,1.0,1.0,0.5,0.0,1.0,-0.1108874419537948,121,62,4809
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Micheal, Shane",0,,20.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,122,62,5105
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,"Kim, Taehwah",0,,22.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,123,62,4811
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Shteyngart, Boris",0,,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:35,0.0,1.0,0.0,0.0,0.0,0.0,-0.1108874419537948,124,61,5139
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Mosham, Andrew",0,,0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16:21,0.0,1.0,0.0,1.0,0.0,1.0,-0.1108874419537948,125,61,5150
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Thebeau, James",0,,27.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,23:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,126,61,5119
mwc,Midwest Conference (MWC),2025-26,msoc,Cornell College,"Farrell, Kian",0,,1.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,1.0,12:13,0.0,1.0,1.0,0.0,0.0,0.0,-0.1108874419537948,127,61,4641
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Khamsouthavong, Mason",0,,20.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,04:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,128,61,5144
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Rowell, Ben",0,,32.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,22:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1108874419537948,129,61,5122
mwc,Midwest Conference (MWC),2025-26,msoc,Illinois Col.,"Kapitz, Nate",0,,11.0,13,0,0,0,7,10,1,1,0,0,0,0.77,0.54,0.08,0.0,0.077,7,0,0,0,0,0,0,0.0,3,0,0,0,0.23,0.0,0.0,0.0,0,,335:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12070783725436904,130,61,5555
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Rojas, Lorenza",0,,23.0,1,0,0,0,-1,-1,0,0,0,0,0,-1.0,-1.0,0.0,0.0,0.0,-1,0,0,0,0,0,0,0.0,-3,0,1,0,-3.0,1.0,0.0,0.0,0,,-09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12723256899185043,131,60,5323
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"O'Doherty, Gabe",0,,15.0,18,15,0,0,3,6,2,0,1,0,0,0.33,0.17,0.11,0.056,0.0,2,0,0,0,1,0,1,0.056,7,0,0,0,0.39,0.0,0.0,0.0,0,,1233:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13394949605211495,132,60,5517
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Staszak, Eric",0,,14.0,14,9,0,0,2,2,2,0,1,0,0,0.14,0.14,0.14,0.071,0.0,1,0,0,0,0,0,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,657:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17239050060367891,133,60,6064
mwc,Midwest Conference (MWC),2025-26,msoc,Ripon,"Khan, Hashim",0,,37.0,2,0,0,0,2,3,0,0,0,0,0,1.5,1.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,31:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20639848208696399,134,60,5547
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Jodeh, Ali",0,,22.0,12,2,0,0,4,5,2,0,1,0,0,0.42,0.33,0.17,0.083,0.0,3,0,0,0,0,1,0,0.0,4,0,1,0,0.33,0.08,0.0,0.0,0,,273:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22051875732954332,135,60,6272
mwc,Midwest Conference (MWC),2025-26,msoc,Beloit,Henry Amini,0,,0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.667,8.18,2.0,1.0,11:05,0.0,2.0,0.5,0.667,0.0,1.0,-0.2217748839075896,136,60,5687
mwc,Midwest Conference (MWC),2025-26,msoc,Lawrence,"Hane, Robert",0,,99.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,56:00,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.6,3.21,3.0,2.0,56:16,0.0,2.0,1.0,0.6,0.0,1.5,-0.2217748839075896,137,60,5959
mwc,Midwest Conference (MWC),2025-26,msoc,Lake Forest,"Aguirre, Jared",0,,3.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,55:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2217748839075896,138,59,5827
