conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
skyline_conference,Skyline Conference,2025-26,msoc,Maritime,"Tsatalios, Georgios",0,,5,15,9,0.0,0.0,4.0,16.0,8.0,0.0,4.0,0.0,0.0,1.07,0.27,0.53,0.267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,3.0,0.0,0.93,0.2,0.0,0.0,0.0,,905:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.6609549419485758,56,77,1434
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Van cott Griffin,0,,28,14,4,0.0,0.0,7.0,12.0,8.0,0.0,4.0,0.0,0.0,0.86,0.5,0.57,0.286,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,0.36,0.29,0.0,0.0,0.0,,437:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.6562150467702668,57,77,1437
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Pegg, Trevor",0,,5,15,15,0.0,0.0,7.0,29.0,5.0,3.0,1.0,0.0,0.0,1.93,0.47,0.33,0.067,0.2,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.067,19.0,0.0,1.0,0.0,1.27,0.07,0.0,0.0,0.0,,1340:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.6404468840888196,58,77,1506
skyline_conference,Skyline Conference,2025-26,msoc,Old Westbury,"Baires, Jeffrey",0,,27,16,12,0.0,0.0,20.0,31.0,7.0,5.0,1.0,0.0,0.0,1.94,1.25,0.44,0.063,0.313,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,1.0,4.0,0.0,1.81,0.25,0.06,0.0,0.0,,972:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5634131546852306,59,77,2026
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Guido Sarango,0,,36,18,17,0.0,0.0,3.0,11.0,4.0,4.0,0.0,0.0,0.0,0.61,0.17,0.22,0.0,0.222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5035630467703311,60,76,1609
skyline_conference,Skyline Conference,2025-26,msoc,Purchase,"Ait Sidi Ahmed, Outman",0,,88,13,10,0.0,0.0,6.0,16.0,7.0,1.0,3.0,0.0,0.0,1.23,0.46,0.54,0.231,0.077,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.077,19.0,0.0,5.0,0.0,1.46,0.38,0.0,0.0,0.0,,901:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4111305817766557,61,76,1607
skyline_conference,Skyline Conference,2025-26,msoc,Old Westbury,"Cardenas, Isaac",0,,37,15,6,0.0,0.0,7.0,9.0,6.0,2.0,2.0,0.0,0.0,0.6,0.47,0.4,0.133,0.133,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,5.0,0.0,1.2,0.33,0.0,0.0,0.0,,659:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3353207408255274,62,76,1674
skyline_conference,Skyline Conference,2025-26,msoc,Sarah Lawrence,"Saul, Connor",0,,22,18,17,0.0,0.0,5.0,13.0,6.0,2.0,2.0,2.0,1.0,0.72,0.28,0.33,0.111,0.111,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.056,16.0,0.0,5.0,0.0,0.89,0.28,0.0,0.0,0.0,,1016:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2695068492798574,63,76,1720
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Hoffman, Jack",0,,28,15,5,0.0,0.0,8.0,13.0,6.0,0.0,3.0,0.0,0.0,0.87,0.53,0.4,0.2,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.53,0.07,0.0,0.0,0.0,,493:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2474897490806038,64,76,1659
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Alec Pineda,0,,11,18,13,0.0,0.0,17.0,49.0,6.0,0.0,3.0,0.0,0.0,2.72,0.94,0.33,0.167,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,10.0,0.0,4.0,0.0,0.56,0.22,0.0,0.0,0.0,,1081:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2332700635456764,65,75,1682
skyline_conference,Skyline Conference,2025-26,msoc,Merchant Marine,Ethan Schuette,0,,31,10,0,0.0,0.0,6.0,6.0,5.0,1.0,2.0,1.0,1.0,0.6,0.6,0.5,0.2,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,192:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.176419803307785,66,75,1734
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Long Island,"Pensavalle, Nick",0,,10,7,0,0.0,0.0,4.0,5.0,5.0,3.0,1.0,0.0,0.0,0.71,0.57,0.71,0.143,0.429,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,259:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.15163074548699,67,75,1829
skyline_conference,Skyline Conference,2025-26,msoc,Sarah Lawrence,"Seas, Henry",0,,17,18,4,0.0,0.0,5.0,19.0,5.0,1.0,2.0,0.0,0.0,1.06,0.28,0.28,0.111,0.056,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.056,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,775:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1435128575349502,68,75,1760
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Alex Rojas,0,,6,17,13,0.0,0.0,7.0,14.0,6.0,0.0,3.0,0.0,0.0,0.82,0.41,0.35,0.176,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.29,0.12,0.0,0.0,0.0,,996:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1111220708109553,69,75,1763
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Leon, Brandon Brad",0,,44,11,1,0.0,0.0,6.0,11.0,5.0,1.0,2.0,0.0,0.0,1.0,0.55,0.45,0.182,0.091,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,7.0,0.0,1.0,0.0,0.64,0.09,0.0,0.0,0.0,,368:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0729590708109713,70,75,1826
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Brooklyn,"Kudrick, Alexander",0,,22,15,15,0.0,0.0,6.0,10.0,5.0,1.0,2.0,0.0,0.0,0.67,0.4,0.33,0.133,0.067,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.93,0.07,0.0,0.0,0.0,,1249:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0729590708109713,71,74,1825
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Long Island,"Gomes, Jack",0,,16,14,5,0.0,0.0,6.0,9.0,5.0,1.0,2.0,0.0,0.0,0.64,0.43,0.36,0.143,0.071,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.21,0.14,0.0,0.0,0.0,,391:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9694983383141574,72,74,1939
skyline_conference,Skyline Conference,2025-26,msoc,Merchant Marine,Andrew Campbell,0,,17,11,10,0.0,0.0,6.0,14.0,4.0,2.0,1.0,0.0,0.0,1.27,0.55,0.36,0.091,0.182,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.36,0.09,0.0,0.0,0.0,,764:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9642422840870083,73,74,1985
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Gonzalez, Jose",0,,17,13,13,0.0,0.0,4.0,15.0,5.0,1.0,2.0,0.0,0.0,1.15,0.31,0.38,0.154,0.077,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.154,19.0,0.0,2.0,0.0,1.46,0.15,0.0,0.0,0.0,,952:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9036844467684878,74,74,2008
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Manuel Morales,0,,10,12,10,0.0,0.0,4.0,9.0,3.0,3.0,0.0,0.0,0.0,0.75,0.33,0.25,0.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,827:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8931723383141896,75,74,2087
skyline_conference,Skyline Conference,2025-26,msoc,Farmingdale State,"Hernandez, Omar",0,,4,15,15,0.0,0.0,6.0,8.0,4.0,2.0,1.0,0.0,0.0,0.53,0.4,0.27,0.067,0.133,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.87,0.13,0.0,0.0,0.0,,1230:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8607815515901945,76,74,2097
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Marquez, David",0,,12,15,0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.07,0.07,0.27,0.067,0.133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.33,0.07,0.0,0.0,0.0,,481:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.799707555222834,77,73,2134
skyline_conference,Skyline Conference,2025-26,msoc,Maritime,"Flores Medina, Edward",0,,9,9,0,0.0,0.0,2.0,5.0,4.0,2.0,1.0,0.0,0.0,0.56,0.22,0.44,0.111,0.222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.56,0.11,0.0,0.0,0.0,,201:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.749353050896102,78,73,2189
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Lucas Fernandez,0,,9,16,12,0.0,0.0,10.0,32.0,4.0,2.0,1.0,0.0,0.0,2.0,0.63,0.25,0.063,0.125,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,5.0,0.0,0.88,0.31,0.0,0.0,0.0,,1020:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6820271371910926,79,73,2252
skyline_conference,Skyline Conference,2025-26,msoc,Farmingdale State,"Russo, Christian",0,,5,8,8,0.0,0.0,5.0,8.0,5.0,1.0,2.0,1.0,1.0,1.0,0.63,0.63,0.25,0.125,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.5,0.38,0.0,0.0,0.0,,576:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.666504528035607,80,73,2239
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Welsh, Cam",0,,15,17,10,0.0,0.0,16.0,25.0,4.0,0.0,2.0,0.0,0.0,1.47,0.94,0.24,0.118,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.118,10.0,0.0,2.0,0.0,0.59,0.12,0.0,0.0,0.0,,872:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6552701418135298,81,73,2190
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Long Island,"Bayer, Aidan",0,,21,19,18,0.0,0.0,6.0,12.0,3.0,3.0,0.0,0.0,0.0,0.63,0.32,0.16,0.0,0.158,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.47,0.16,0.0,0.0,0.0,,1606:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.648604032369418,82,73,2304
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Bevevino, Sam",0,,4,18,18,0.0,0.0,5.0,9.0,4.0,2.0,1.0,0.0,0.0,0.5,0.28,0.22,0.056,0.111,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.33,0.22,0.0,0.0,0.0,,1588:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6209531408237321,83,72,2302
skyline_conference,Skyline Conference,2025-26,msoc,Maritime,"Toma, Jonathan",0,,8,10,9,0.0,0.0,5.0,12.0,4.0,2.0,1.0,0.0,0.0,1.2,0.5,0.4,0.1,0.2,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,1.4,0.4,0.0,0.0,0.0,,629:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6209531408237321,84,72,2301
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Tiernan McLaughlin,0,,15,6,1,0.0,0.0,3.0,7.0,4.0,2.0,1.0,0.0,0.0,1.17,0.5,0.67,0.167,0.333,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,197:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5813893075591905,85,72,2342
skyline_conference,Skyline Conference,2025-26,msoc,Maritime,"Song, Justin",0,,13,15,15,0.0,0.0,8.0,21.0,3.0,3.0,0.0,0.0,0.0,1.4,0.53,0.2,0.0,0.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.93,0.33,0.0,0.0,0.0,,999:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5074964589214601,86,72,2497
skyline_conference,Skyline Conference,2025-26,msoc,Old Westbury,"Minor, Reilly",0,,6,12,8,0.0,0.0,5.0,7.0,4.0,0.0,2.0,0.0,0.0,0.58,0.42,0.33,0.167,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.083,11.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,,419:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5002152033059739,87,72,2324
skyline_conference,Skyline Conference,2025-26,msoc,Merchant Marine,Charlie Safe,0,,29,10,0,0.0,0.0,8.0,14.0,4.0,0.0,2.0,0.0,0.0,1.4,0.8,0.4,0.2,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.2,0.1,0.0,0.0,0.0,,174:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4954753081276646,88,72,2331
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Gutierrez, J.C.",0,,5,18,13,0.0,0.0,8.0,14.0,3.0,1.0,1.0,0.0,0.0,0.78,0.44,0.17,0.056,0.056,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,1222:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4902192539005157,89,71,2372
skyline_conference,Skyline Conference,2025-26,msoc,Old Westbury,"Benjamin, Duan",0,,23,13,2,0.0,0.0,4.0,4.0,4.0,0.0,2.0,2.0,2.0,0.31,0.31,0.31,0.154,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,268:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.467308257533139,90,71,2347
skyline_conference,Skyline Conference,2025-26,msoc,Purchase,"Broun, Oliver",0,,11,12,2,0.0,0.0,9.0,21.0,3.0,1.0,1.0,0.0,0.0,1.75,0.75,0.25,0.083,0.083,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.17,0.08,0.0,0.0,0.0,,500:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.41966546717653663,91,71,2467
skyline_conference,Skyline Conference,2025-26,msoc,Purchase,"Argyros, Christos",0,,18,15,5,0.0,0.0,5.0,9.0,4.0,0.0,2.0,0.0,0.0,0.6,0.33,0.27,0.133,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.67,0.07,0.0,0.0,0.0,,370:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.39675447080916004,92,71,2447
skyline_conference,Skyline Conference,2025-26,msoc,Farmingdale State,"Veliz Perez, Jayson",0,,20,20,20,0.0,0.0,5.0,11.0,3.0,1.0,1.0,0.0,0.0,0.55,0.25,0.15,0.05,0.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1716:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.391498416582011,93,71,2508
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Nickolas Pagan,0,,27,16,9,0.0,0.0,11.0,23.0,3.0,1.0,1.0,0.0,0.0,1.44,0.69,0.19,0.063,0.063,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.63,0.13,0.0,0.0,0.0,,913:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3820186262253926,94,71,2531
skyline_conference,Skyline Conference,2025-26,msoc,Old Westbury,"Martinez, Wilmer Reyes",0,,3,16,13,0.0,0.0,4.0,7.0,4.0,0.0,2.0,0.0,0.0,0.44,0.25,0.25,0.125,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.063,12.0,0.0,1.0,0.0,0.75,0.06,0.0,0.0,0.0,,963:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3638475250363252,95,71,2482
skyline_conference,Skyline Conference,2025-26,msoc,Purchase,"Ford, Sebastian",0,,20,16,7,0.0,0.0,4.0,10.0,4.0,0.0,2.0,0.0,0.0,0.63,0.25,0.25,0.125,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.44,0.06,0.0,0.0,0.0,,535:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3638475250363252,96,70,2483
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Hughes, Liam",0,,18,18,18,0.0,0.0,7.0,11.0,2.0,2.0,0.0,0.0,0.0,0.61,0.39,0.11,0.0,0.111,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,1535:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34859552140371786,97,70,2640
skyline_conference,Skyline Conference,2025-26,msoc,Sarah Lawrence,"Pampin, Eloy",0,,14,7,7,0.0,0.0,8.0,10.0,3.0,1.0,1.0,0.0,0.0,1.43,1.14,0.43,0.143,0.143,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,443:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.343153477730361,98,70,2627
skyline_conference,Skyline Conference,2025-26,msoc,Farmingdale State,"Guillen, William",0,,7,16,13,0.0,0.0,5.0,7.0,3.0,1.0,1.0,0.0,0.0,0.44,0.31,0.19,0.063,0.063,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,,1235:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.28803768408519725,99,70,2682
skyline_conference,Skyline Conference,2025-26,msoc,Merchant Marine,Cruz McDermott,0,,4,7,0,0.0,0.0,2.0,3.0,4.0,0.0,2.0,0.0,0.0,0.43,0.29,0.57,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,113:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.28104605619122847,100,70,2685
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Long Island,"Garces, Jhon",0,,5,18,18,0.0,0.0,4.0,18.0,3.0,3.0,0.0,0.0,0.0,1.0,0.22,0.17,0.0,0.167,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0,0.94,0.33,0.0,0.0,0.0,,1470:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.272407943333307,101,70,2879
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Rochester, Anthony",0,,13,8,8,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.5,0.25,0.38,0.125,0.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,703:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.23422206341080518,102,69,2784
skyline_conference,Skyline Conference,2025-26,msoc,Manhattanville,Kenneth Suqui,0,,8,18,15,0.0,0.0,3.0,7.0,3.0,1.0,1.0,0.0,0.0,0.39,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.39,0.06,0.0,0.0,0.0,,1057:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2222237925395275,103,69,2774
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Long Island,"Guise, Dylan",0,,26,19,6,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.16,0.16,0.11,0.0,0.105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,662:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2169677383123784,104,69,2843
skyline_conference,Skyline Conference,2025-26,msoc,Merchant Marine,JP Park,0,,26,5,1,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.4,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.20074718299373462,105,69,2852
skyline_conference,Skyline Conference,2025-26,msoc,Purchase,"Li Vigni, Luca",0,,9,17,16,0.0,0.0,5.0,15.0,3.0,1.0,1.0,0.0,0.0,0.88,0.29,0.18,0.059,0.059,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.82,0.12,0.0,0.0,0.0,,1017:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.18457695158838344,106,69,2860
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Hilas, Michael",0,,6,8,0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.25,0.25,0.38,0.125,0.125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.38,0.13,0.0,0.0,0.0,,130:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.15145347741335413,107,69,2927
skyline_conference,Skyline Conference,2025-26,msoc,Merchant Marine,Noe Macias,0,,8,14,3,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.29,0.07,0.14,0.0,0.143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,512:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.15115384676670868,108,69,2959
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Greiffenberger, Jacob",0,,38,14,14,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.29,0.07,0.14,0.0,0.143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,1075:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.15115384676670868,109,68,2952
skyline_conference,Skyline Conference,2025-26,msoc,St. Joseph's-Brooklyn,"Cottone, Matthew",0,,2,14,13,0.0,0.0,6.0,13.0,7.0,1.0,3.0,0.0,0.0,0.93,0.43,0.5,0.214,0.071,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,17.0,1.0,3.0,0.0,1.21,0.21,0.07,0.0,0.0,,1109:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13701491135232935,110,68,6327
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Mary,"Wallace, Ethan",0,,16,17,15,0.0,0.0,6.0,10.0,6.0,2.0,2.0,0.0,0.0,0.59,0.35,0.35,0.118,0.118,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,0.94,0.12,0.06,0.0,0.0,,1308:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13175885712517998,111,68,6907
skyline_conference,Skyline Conference,2025-26,msoc,Maritime,"Zink, Brendan",0,,29,11,5,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.45,0.27,0.27,0.091,0.091,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.45,0.18,0.0,0.0,0.0,,554:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11876306004271373,112,68,2963
skyline_conference,Skyline Conference,2025-26,msoc,Mount Saint Vincent,"Bounaga, Maxwell",0,,20,-1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.11683484074640789,113,68,3110
