conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
ll,Liberty League (LL),2025-26,msoc,RPI,"Szorc, Olivier",0,,9,10,3,0,0,6,8,3,1,1,0,0,0.8,0.6,0.3,0.1,0.1,5,0,0,0,0,0,1,0.1,2,0,2,0,0.2,0.2,0.0,0.0,0,,292:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4425380808921181,72,71,2799
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Wooten, Cameron",0,,10,16,10,0,0,6,10,3,1,1,0,0,0.63,0.38,0.19,0.063,0.063,5,0,0,0,0,0,1,0.063,24,0,2,0,1.5,0.13,0.0,0.0,0,,713:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4425380808921181,73,71,2802
ll,Liberty League (LL),2025-26,msoc,RPI,"Gregory, Noah",0,,17,14,11,0,0,3,6,3,1,1,0,0,0.43,0.21,0.21,0.071,0.071,2,0,0,0,0,0,0,0.0,13,0,1,0,0.93,0.07,0.0,0.0,0,,976:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4383031183792339,74,70,2776
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Adams, Colin",0,,25,9,7,0,0,2,8,3,1,1,0,0,0.89,0.22,0.33,0.111,0.111,1,1,0,0,0,1,0,0.0,10,0,1,0,1.11,0.11,0.0,0.0,0,,461:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.35987076857479683,75,70,2875
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Reddish, Kyle",0,,19,15,15,0,0,3,8,3,1,1,0,0,0.53,0.2,0.2,0.067,0.067,2,0,0,0,1,0,0,0.0,12,0,2,0,0.8,0.13,0.0,0.0,0,,1147:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3271979543370725,76,70,2965
ll,Liberty League (LL),2025-26,msoc,Union,"Kelley, Eamonn",0,,24,17,8,0,0,5,7,3,1,1,0,0,0.41,0.29,0.18,0.059,0.059,4,0,0,0,1,0,1,0.059,8,0,3,0,0.47,0.18,0.0,0.0,0,,742:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2929862079982748,77,70,3038
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Longo, Jack",0,,2,17,17,0,0,6,18,2,2,0,0,0,1.06,0.35,0.12,0.0,0.118,6,0,0,0,0,0,0,0.0,12,0,1,0,0.71,0.06,0.0,0.0,0,,922:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2543904504666188,78,70,2863
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Moyers, Cam",0,,4,16,6,0,0,3,5,2,2,0,0,0,0.31,0.19,0.13,0.0,0.125,3,0,0,0,0,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,943:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.25015548795373455,79,69,2849
ll,Liberty League (LL),2025-26,msoc,Bard,"Skeltis, Henry",0,,4,17,17,0,0,11,22,7,1,3,0,0,1.29,0.65,0.41,0.176,0.059,8,1,0,0,1,0,2,0.118,8,1,2,0,0.47,0.12,0.06,0.0,0,,1422:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2206308609108527,80,69,4405
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Celik, Alper",0,,15,17,7,0,0,2,7,2,2,0,0,0,0.41,0.12,0.12,0.0,0.118,2,0,0,0,0,0,0,0.0,13,0,0,0,0.76,0.0,0.0,0.0,0,,746:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.21170877910205266,81,69,2901
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Rogan, Cole",0,,10,15,8,0,0,4,8,2,2,0,0,0,0.53,0.27,0.13,0.0,0.133,4,0,0,0,0,0,0,0.0,3,0,1,0,0.2,0.07,0.0,0.0,0,,608:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.177497032763255,82,69,2979
ll,Liberty League (LL),2025-26,msoc,RPI,"Jell, Gavin",0,,2,12,1,0,0,1,3,2,2,0,0,0,0.25,0.08,0.17,0.0,0.167,1,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,291:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.17326207025037077,83,69,2945
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Dougherty, Jed",0,,27,14,5,0,0,1,3,2,2,0,0,0,0.21,0.07,0.14,0.0,0.143,1,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,739:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.17326207025037077,84,68,2947
ll,Liberty League (LL),2025-26,msoc,Hobart,"Fischer, Noah",0,,23,17,16,0,0,4,9,3,1,1,0,0,0.53,0.24,0.18,0.059,0.059,3,0,0,0,0,0,0,0.0,11,0,4,0,0.65,0.24,0.0,0.0,0,,1250:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1434343351044315,85,68,3219
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Failla, Simon",0,,17,17,4,0,0,3,10,2,2,0,0,0,0.59,0.18,0.12,0.0,0.118,3,0,0,0,0,0,0,0.0,7,0,1,0,0.41,0.06,0.0,0.0,0,,630:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.13905032391157313,86,68,3029
ll,Liberty League (LL),2025-26,msoc,Hobart,"Slayton, Will",0,,11,19,19,0,0,4,20,2,2,0,0,0,1.05,0.21,0.11,0.0,0.105,4,0,0,0,0,0,0,0.0,18,0,2,0,0.95,0.11,0.0,0.0,0,,1105:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0663918687210936,87,68,3160
ll,Liberty League (LL),2025-26,msoc,Hobart,"Mulroony, Keegan",0,,7,19,19,0,0,3,5,2,2,0,0,0,0.26,0.16,0.11,0.0,0.105,3,0,0,0,0,0,0,0.0,18,0,2,0,0.95,0.11,0.0,0.0,0,,1577:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.02794515986941172,88,68,3192
ll,Liberty League (LL),2025-26,msoc,Bard,"Gerber, Sam",0,,11,18,11,0,0,8,23,2,0,1,0,0,1.28,0.44,0.11,0.056,0.0,7,0,0,0,0,0,0,0.0,12,0,1,0,0.67,0.06,0.0,0.0,0,,842:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.00489988704779816,89,68,5327
ll,Liberty League (LL),2025-26,msoc,Bard,"Green, Devon",0,,9,15,2,0,0,5,14,2,0,1,0,0,0.93,0.33,0.13,0.067,0.0,4,0,0,0,0,0,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,456:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0006649245349139299,90,67,5290
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Fauth, Aidan",0,,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,67,3906
ll,Liberty League (LL),2025-26,msoc,Bard,"James, Devin",0,,25,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,67,4359
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Cedar, Zach",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,67,4324
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Sinclair, Parker",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,67,3960
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Kniple, Eric",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,66,3959
ll,Liberty League (LL),2025-26,msoc,Bard,"Beane-Rosenberg, Will",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,66,3921
ll,Liberty League (LL),2025-26,msoc,Bard,"Fletcher, Ruemer",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,66,3926
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Jerrom, Braeden",0,,35,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,66,4338
ll,Liberty League (LL),2025-26,msoc,Bard,"Avery, Kincade",0,,34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,66,3922
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Urban, Ben",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,66,3941
ll,Liberty League (LL),2025-26,msoc,RPI,"Sullivan, Harry",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,65,3956
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Robertson, Sam",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,65,4346
ll,Liberty League (LL),2025-26,msoc,Hobart,"Connaughton, Finn",0,,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,65,3798
ll,Liberty League (LL),2025-26,msoc,Hobart,"Hudson, William",0,,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,65,3799
ll,Liberty League (LL),2025-26,msoc,Union,"Zebic, Maks",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,65,4383
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Hocheiser, Jeremy",0,,28,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,65,3942
ll,Liberty League (LL),2025-26,msoc,Union,"Bott, Nate",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,64,4386
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Sandoval, Ben",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,64,4339
ll,Liberty League (LL),2025-26,msoc,Hobart,"Dixon, John",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,64,3835
ll,Liberty League (LL),2025-26,msoc,RPI,"Burk, Liam",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,64,3977
ll,Liberty League (LL),2025-26,msoc,Union,"Mazzilli, Luca",0,,27,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,111,64,4176
ll,Liberty League (LL),2025-26,msoc,Vassar,"Andrews, Ethan",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,112,64,3811
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Blaxter, Henry",0,,28,1,0,0,0,2,2,2,0,1,0,0,2.0,2.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,27:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.011467520202013174,113,63,4425
ll,Liberty League (LL),2025-26,msoc,Bard,"Deliso, Pierre",0,,29,5,0,0,0,4,5,2,0,1,0,0,1.0,0.8,0.4,0.2,0.0,3,0,0,0,0,0,0,0.0,3,0,0,0,0.6,0.0,0.0,0.0,0,,100:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.01889089215838398,114,63,4512
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Kibanga, Verus",0,,31,2,0,0,0,2,2,2,0,1,0,0,1.0,1.0,1.0,0.5,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,32:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.022935040404026347,115,63,4455
ll,Liberty League (LL),2025-26,msoc,RPI,"McKinney, Christopher",0,,21,14,14,0,0,4,11,2,0,1,1,1,0.79,0.29,0.14,0.071,0.0,3,1,0,0,0,1,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,1001:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03778178431676796,116,63,5377
ll,Liberty League (LL),2025-26,msoc,Hobart,"Pickering, Steven",0,,22,15,3,0,0,4,9,2,0,1,0,0,0.6,0.27,0.13,0.067,0.0,3,0,0,0,0,0,1,0.067,6,0,0,0,0.4,0.0,0.0,0.0,0,,306:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03778178431676796,117,63,5379
ll,Liberty League (LL),2025-26,msoc,Skidmore,"Ferrari, Edo",0,,25,3,0,0,0,1,4,2,0,1,0,0,1.33,0.33,0.67,0.333,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,42:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.045936573261544086,118,63,4528
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Milbrandt, Brayden",0,,1,1,1,0,0,0,0,1,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,45:00,1.0,1.0,2.0,0.0,0.0,0.0,-0.04908214141911562,119,63,4461
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Mitra, Neel",0,,18,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,21:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04908214141911562,120,62,4458
ll,Liberty League (LL),2025-26,msoc,Union,"Langlois, Nate",0,,2,18,9,0,0,6,9,2,0,1,0,0,0.5,0.33,0.11,0.056,0.0,5,0,0,0,1,0,0,0.0,7,0,1,0,0.39,0.06,0.0,0.0,0,,922:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0719935306555656,121,62,5540
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Bauerle, Gustav",0,,22,15,14,0,0,3,8,2,0,1,1,1,0.53,0.2,0.13,0.067,0.0,2,0,0,0,0,1,0,0.0,9,0,0,0,0.6,0.0,0.0,0.0,0,,1131:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07622849316844985,122,62,5522
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Frankowski, Brody",0,,10,13,2,0,0,3,3,2,0,1,0,0,0.23,0.23,0.15,0.077,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,291:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07622849316844985,123,62,5499
ll,Liberty League (LL),2025-26,msoc,Bard,"Hathaway, Benett",0,,21,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,124,62,4835
ll,Liberty League (LL),2025-26,msoc,Hobart,"Krawshuk, Nate",0,,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,125,62,5160
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Mayne, Quinn",0,,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,36:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,126,61,4869
ll,Liberty League (LL),2025-26,msoc,Hobart,"Bonderenko, Theo",0,,32,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,10:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,127,61,5192
ll,Liberty League (LL),2025-26,msoc,Hobart,"Palmieri, Dylan",0,,29,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,23:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,128,61,5198
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Tedesco, Jackson",0,,28,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,23:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,129,61,4866
ll,Liberty League (LL),2025-26,msoc,Hobart,"Pausman, Ben",0,,25,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,130,61,5202
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Lee, Kenny",0,,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,131,61,4911
ll,Liberty League (LL),2025-26,msoc,RIT,"Cronin, Connor",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.63,0.0,1.0,16:23,0.0,1.0,1.0,0.0,0.0,0.0,-0.11164581897810014,132,61,4872
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Dietrich, Ben",0,,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,24:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,133,60,4901
ll,Liberty League (LL),2025-26,msoc,Hobart,"Koczan, Max",0,,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,12:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,134,60,5161
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"Malary, Jackson",0,,3,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,24:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,135,60,4913
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Morano, Pat",0,,34,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,20:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,136,60,4818
ll,Liberty League (LL),2025-26,msoc,Union,"Breslow, Brian",0,,30,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,08:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,137,60,4927
ll,Liberty League (LL),2025-26,msoc,RPI,"Hillman, Ari",0,,40,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,32:00,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.667,2.81,2.0,1.0,32:26,0.0,1.0,1.0,0.667,0.0,2.0,-0.11164581897810014,138,60,4878
ll,Liberty League (LL),2025-26,msoc,Vassar,"Dimauro, Giovanni",0,,13,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11164581897810014,139,60,5170
ll,Liberty League (LL),2025-26,msoc,RPI,"Nana, Kedy",0,,5,16,16,0,0,2,5,2,0,1,0,0,0.31,0.13,0.13,0.063,0.0,1,0,0,0,0,1,1,0.063,13,0,0,0,0.81,0.0,0.0,0.0,0,,1287:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11467520202013173,140,59,6101
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Shufelt, Zach",0,,7,8,1,0,0,1,5,2,0,1,0,0,0.63,0.13,0.25,0.125,0.0,0,0,0,0,0,0,0,0.0,8,0,0,0,1.0,0.0,0.0,0.0,0,,304:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1224975286974509,141,59,5557
ll,Liberty League (LL),2025-26,msoc,Vassar,"Torrey, Eli",0,,11,7,1,0,0,3,6,2,0,1,0,0,0.86,0.43,0.29,0.143,0.0,2,0,0,0,1,0,1,0.143,7,0,1,0,1.0,0.14,0.0,0.0,0,,216:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13113356004742785,142,59,5614
ll,Liberty League (LL),2025-26,msoc,Clarkson,"Jezioro, Jay",0,,27,14,6,0,0,4,6,2,0,1,0,0,0.43,0.29,0.14,0.071,0.0,3,0,0,0,1,0,1,0.071,7,0,1,0,0.5,0.07,0.0,0.0,0,,663:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14888694835892935,143,59,6264
ll,Liberty League (LL),2025-26,msoc,RPI,"Filler, Owen",0,,24,12,12,0,0,1,8,2,2,0,0,0,0.67,0.08,0.17,0.0,0.167,1,0,0,0,0,0,0,0.0,10,0,3,0,0.83,0.25,0.0,0.0,0,,1023:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.16005342187611343,144,59,5350
ll,Liberty League (LL),2025-26,msoc,Ithaca,"Krasnove, Jared",0,,9,12,6,0,0,3,7,2,0,1,0,0,0.58,0.25,0.17,0.083,0.0,2,0,0,0,1,0,0,0.0,5,0,1,0,0.42,0.08,0.0,0.0,0,,541:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.18733365721061124,145,59,6339
ll,Liberty League (LL),2025-26,msoc,St. Lawrence,"MacGillivray, Griffin",0,,2,2,0,0,0,1,1,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,20:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2156022961858639,146,59,5589
