conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
lec,Little East Conference (LEC),2025-26,msoc,Rhode Island College,"Rosa, Tomny",0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12138533026208778,106,64,5243
lec,Little East Conference (LEC),2025-26,msoc,Rhode Island College,"Celico, Max",0,,28,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12138533026208778,107,64,5240
lec,Little East Conference (LEC),2025-26,msoc,UMass Dartmouth,"Matombo, Jonathan",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.667,3.0,2.0,1.0,30:16,0.0,1.0,1.0,0.667,0.0,2.0,-0.12138533026208778,108,64,5218
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Polito, Ben",0,,32,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06:08,0.0,1.0,0.0,0.0,0.0,0.0,-0.12138533026208778,109,63,5070
lec,Little East Conference (LEC),2025-26,msoc,UMass Boston,Quinn O&#39;Hearn,0,,26,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12138533026208778,110,63,5135
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Ahmad Abdilah,0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26:18,0.0,1.0,0.0,0.0,0.0,0.0,-0.12138533026208778,111,63,5092
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Chris O'Neill,0,,37,6,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.33,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2277024563273197,112,63,5418
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Pizzicarola, Claudio",0,,17,6,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.17,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,98:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2277024563273197,113,63,5426
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Jefferson Magalhaes,0,,39,2,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.23521361542372407,114,63,5588
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Iob, Giovanni",0,,20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,07:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,115,62,5760
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Flake, Carson",0,,99,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61:00,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.8,1.48,4.0,1.0,61:04,0.0,2.0,0.5,0.8,0.0,2.0,-0.24277066052417556,116,62,5773
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Schlegel-barber Colby,0,,17,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,117,62,5707
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Denucce-Simms, Giuseppe",0,,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.833,1.0,5.0,1.0,90:00,1.0,2.0,0.5,0.833,0.0,2.5,-0.24277066052417556,118,62,5771
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Edmunds, William",0,,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,119,62,5774
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Ryan, Kevin",0,,27,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,120,62,5765
lec,Little East Conference (LEC),2025-26,msoc,Rhode Island College,"Flood, Joseph",0,,7,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,121,61,5742
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Silas Creaven,0,,98,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,65:48,0.0,2.0,0.0,1.0,0.0,1.0,-0.24277066052417556,122,61,5718
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Jahden Murphy,0,,5,2,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,123,61,5702
lec,Little East Conference (LEC),2025-26,msoc,UMass Boston,"Papajani, Kostandinos",0,,22,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,46:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,124,61,5857
lec,Little East Conference (LEC),2025-26,msoc,Rhode Island College,"Duff, Braeden",0,,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,125,61,5761
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Razi Naouali,0,,28,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,20:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24277066052417556,126,61,5840
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Marco D'Addona,0,,21,7,1,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.71,0.14,0.29,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,186:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2656528657152063,127,61,5489
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Root, Parker",0,,34,7,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.14,0.14,0.29,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,55:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2656528657152063,128,60,5488
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Matteucci, Nico",0,,13,14,0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.36,0.29,0.14,0.071,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,283:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.26614841737209394,129,60,5409
lec,Little East Conference (LEC),2025-26,msoc,Rhode Island College,"Strain, Michael",0,,13,12,0,0.0,0.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,0.58,0.33,0.17,0.083,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,265:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.26614841737209394,130,60,5378
lec,Little East Conference (LEC),2025-26,msoc,UMass Dartmouth,"Marando, Aiden",0,,77,18,6,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.28,0.22,0.11,0.056,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.26614841737209394,131,60,5385
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Brian Balch,0,,6,17,3,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.29,0.24,0.12,0.059,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,418:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.26614841737209394,132,60,5411
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Lucas McCarthy,0,,6,6,2,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.83,0.5,0.17,0.0,0.167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,217:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2748198162603767,133,60,5571
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Alex Giroux,0,,25,6,1,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5,0.33,0.17,0.0,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,103:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.29749095156173117,134,59,6139
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Perez de Vargas, Javier",0,,22,6,0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5,0.33,0.17,0.0,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,52:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.29749095156173117,135,59,6140
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Charlie Bell,0,,3,8,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.25,0.13,0.25,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,177:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.303603275103093,136,59,5556
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Paddy Walsh,0,,31,10,2,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.3,0.3,0.2,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,192:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3039336428743513,137,59,5502
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Massimo Korcsog,0,,19,17,17,0.0,0.0,7.0,15.0,1.0,1.0,0.0,0.0,0.0,0.88,0.41,0.06,0.0,0.059,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1403:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.30689212509159813,138,59,5552
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Kolby Maxim,0,,22,4,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.25,0.5,0.0,0.0,0.0,,92:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.32261662472742225,139,59,6292
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Vidales, Patricio",0,,12,9,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.11,0.11,0.22,0.111,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,193:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34155368449097956,140,59,6149
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Josh Catanzarita,0,,9,9,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.22,0.11,0.22,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,209:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34155368449097956,141,58,6153
lec,Little East Conference (LEC),2025-26,msoc,UMass Boston,"De Amorrortu, Pedro",0,,11,13,3,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.38,0.15,0.15,0.077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,330:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3417188683766087,142,58,6082
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Dowling, Reid",0,,18,15,6,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.6,0.13,0.13,0.067,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,594:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3417188683766087,143,58,6073
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Koffi Kadjo,0,,5,17,17,0.0,0.0,5.0,15.0,2.0,0.0,1.0,0.0,0.0,0.88,0.29,0.12,0.059,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,5.0,0.0,1.0,0.0,0.29,0.06,0.0,0.0,0.0,,1454:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3459396209754143,144,58,6163
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Rocco Gomes,0,,4,3,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3528204231355861,145,58,6426
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Agresti, Nico",0,,28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,146,58,6831
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Walsh, Remington",0,,22,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,147,58,6795
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Pentella, Domenico",0,,28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,148,57,6806
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Finn Kascha-Hare,0,,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,149,57,6632
lec,Little East Conference (LEC),2025-26,msoc,Keene State,"Hewins, Liam",0,,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,150,57,6820
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Gabriel Souza,0,,26,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,151,57,6668
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Deshaun Boyne,0,,31,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,152,57,6666
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Abdul aminu-jimba Rahman,0,,37,3,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,153,57,6709
lec,Little East Conference (LEC),2025-26,msoc,Plymouth State,Trevor Spofford,0,,28,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70:00,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71:07,0.0,3.0,0.0,0.0,0.0,0.0,-0.3641559907862633,154,57,6583
lec,Little East Conference (LEC),2025-26,msoc,UMass Dartmouth,"Gomez, Juan",0,,33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,37:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3641559907862633,155,56,6557
lec,Little East Conference (LEC),2025-26,msoc,VTSU Castleton,Cj Wallingford,0,,21,18,3,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.17,0.06,0.11,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,488:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3795040938788662,156,56,6235
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Paul Liwanga,0,,32,11,7,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.09,0.09,0.18,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,567:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3795040938788662,157,56,6253
lec,Little East Conference (LEC),2025-26,msoc,Western Connecticut,Damian Reyes,0,,2,7,2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,172:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.39997209252518007,158,56,6463
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Colin Albert,0,,4,15,13,0.0,0.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.53,0.2,0.13,0.0,0.133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.6,0.33,0.0,0.0,0.0,,1145:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4034505736150389,159,56,6322
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Nick Mauro,0,,8,11,6,0.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.73,0.09,0.09,0.0,0.091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.18,-0.09,0.0,0.0,0.0,,362:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4160270489995649,160,56,6328
lec,Little East Conference (LEC),2025-26,msoc,Southern Maine,Samir Sayed,0,,9,8,0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.13,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,146:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4571109628859201,161,56,6986
lec,Little East Conference (LEC),2025-26,msoc,Eastern Connecticut,"Page, Noah",0,,17,15,15,0.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.47,0.2,0.07,0.0,0.067,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1188:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4580330271006279,162,55,6933
