conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Morel, Pace",0,,28.0,15,1,0,0,2,8,4,2,1,0,0,0.53,0.13,0.27,0.067,0.133,1,1,0,0,0,0,0,0.0,10,0,2,0,0.67,0.13,0.0,0.0,0,,476:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7774515599687775,66,73,2207
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Shandera, Ombeni",0,,21.0,15,9,0,0,9,22,4,2,1,0,0,1.47,0.6,0.27,0.067,0.133,8,0,0,0,1,0,0,0.0,7,0,4,0,0.47,0.27,0.0,0.0,0,,837:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7695360928908039,67,73,2196
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Seybold, Weston",0,,6.0,18,8,0,0,5,9,4,0,2,0,0,0.5,0.28,0.22,0.111,0.0,3,1,0,0,0,0,0,0.0,8,0,0,0,0.44,0.0,0.0,0.0,0,,594:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6819391354066149,68,73,2310
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Gotoh, Nico",0,,8.0,17,0,0,0,5,9,4,0,2,0,0,0.53,0.29,0.24,0.118,0.0,3,0,0,0,0,1,0,0.0,2,0,0,0,0.12,0.0,0.0,0.0,0,,270:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6819391354066149,69,73,2317
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Bluffton,"Gleek, Josh",0,,17.0,16,8,0,0,2,5,4,2,1,0,0,0.31,0.13,0.25,0.063,0.125,1,0,0,0,1,0,1,0.063,13,0,3,0,0.81,0.19,0.0,0.0,0,,599:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6481109042119415,70,72,2289
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Wintin, Cohen",0,,7.0,12,4,0,0,7,9,3,1,1,0,0,0.75,0.58,0.25,0.083,0.083,6,0,0,0,0,1,0,0.0,4,0,0,0,0.33,0.0,0.0,0.0,0,,444:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5856198473798264,71,72,2408
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Transylvania,"Bauersfield, Kaelen",0,,18.0,14,2,0,0,2,4,4,0,2,0,0,0.29,0.14,0.29,0.143,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,215:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5744680592198872,72,72,2431
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Wilson, Chris",0,,17.0,7,4,0,0,8,9,4,0,2,0,0,1.29,1.14,0.57,0.286,0.0,6,1,0,0,0,2,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,314:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5525871481153397,73,72,2460
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Gilmore, Alex",0,,35.0,19,8,0,0,4,12,4,0,2,0,0,0.63,0.21,0.21,0.105,0.0,2,0,0,0,0,1,0,0.0,14,0,1,0,0.74,0.05,0.0,0.0,0,,929:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5167747875875365,74,72,2494
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Earlham,Sawyer Sheets,0,,25.0,-14,-14,0,0,-8,-13,1,1,0,0,0,0.93,0.57,-0.07,0.0,-0.071,-8,0,0,0,0,0,0,0.0,-2,0,-3,0,0.14,0.21,0.0,0.0,0,,-1283:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5058364119877804,75,72,2461
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Rodriguez, Edwin",0,,4.0,17,15,0,0,7,25,4,0,2,0,0,1.47,0.41,0.24,0.118,0.0,5,0,0,0,0,1,0,0.0,9,0,2,0,0.53,0.12,0.0,0.0,0,,1259:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4949052080174283,76,71,2521
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Karlen, Daniel",0,,13.0,19,6,0,0,4,11,3,1,1,0,0,0.58,0.21,0.16,0.053,0.053,3,0,0,0,1,0,0,0.0,14,0,0,0,0.74,0.0,0.0,0.0,0,,667:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.47814877119309857,77,71,2564
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Gerber, Grant",0,,10.0,17,10,0,0,4,10,3,1,1,0,0,0.59,0.24,0.18,0.059,0.059,3,0,0,0,1,1,1,0.059,6,0,0,0,0.35,0.0,0.0,0.0,0,,942:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.47814877119309857,78,71,2567
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"McMillen, Miles",0,,11.0,16,15,0,0,13,27,11,1,5,0,0,1.69,0.81,0.69,0.313,0.063,8,2,0,0,0,1,0,0.0,13,2,2,0,0.81,0.13,0.13,0.0,0,,906:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.43684435550362455,79,71,7537
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Transylvania,Gio Chavez,0,,30.0,11,11,0,0,1,3,3,1,1,0,0,0.27,0.09,0.27,0.091,0.091,0,0,0,0,0,1,0,0.0,5,0,0,0,0.45,0.0,0.0,0.0,0,,805:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.37067769500637077,80,71,2716
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Field-Bennett, Carlos",0,,23.0,17,17,0,0,5,12,2,2,0,0,0,0.71,0.29,0.12,0.0,0.118,5,0,0,0,0,0,0,0.0,10,0,0,0,0.59,0.0,0.0,0.0,0,,1416:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3460057911040673,81,70,2742
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Earlham,Roger Leal,0,,12.0,-3,-3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,-03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.32771269141044523,82,70,2793
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Hochstettler, Andrew",0,,15.0,17,13,0,0,2,3,3,1,1,0,0,0.18,0.12,0.18,0.059,0.059,1,0,0,0,0,0,0,0.0,7,0,1,0,0.41,0.06,0.0,0.0,0,,1062:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.27716073131177754,83,70,2818
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Bollinger, Marek",0,,15.0,18,12,0,0,3,13,2,2,0,0,0,0.72,0.17,0.11,0.0,0.111,3,0,0,0,0,0,0,0.0,11,0,0,0,0.61,0.0,0.0,0.0,0,,1112:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2743584069795822,84,70,2850
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Franklin,"Ebalo, Kalao",0,,11.0,17,13,0,0,5,15,3,1,1,0,0,0.88,0.29,0.18,0.059,0.059,4,0,0,0,1,0,1,0.059,8,0,2,0,0.47,0.12,0.0,0.0,0,,902:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2552911517416694,85,70,2853
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Hanover,"Azzara, John",0,,21.0,11,0,0,0,1,1,2,2,0,0,0,0.09,0.09,0.18,0.0,0.182,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,85:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.202711022855097,86,70,2950
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Franklin,"Wynberry, Carter",0,,29.0,17,13,0,0,2,2,4,0,2,0,0,0.12,0.12,0.24,0.118,0.0,0,0,0,0,0,1,0,0.0,4,0,3,0,0.24,0.18,0.0,0.0,0,,1103:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1864460919493795,87,69,2939
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Transylvania,"Gudorf, Ethan",0,,20.0,19,16,0,0,2,3,3,1,1,0,0,0.16,0.11,0.16,0.053,0.053,1,0,0,0,1,0,1,0.053,6,0,2,0,0.32,0.11,0.0,0.0,0,,1277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.14782007555494164,88,69,3016
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Ettner, Hayden",0,,12.0,15,6,0,0,3,9,2,2,0,0,0,0.6,0.2,0.13,0.0,0.133,3,0,0,0,0,0,0,0.0,3,0,1,0,0.2,0.07,0.0,0.0,0,,435:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1450177512227463,89,69,3033
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Smith, Michael",0,,20.0,19,19,0,0,2,5,2,2,0,0,0,0.26,0.11,0.11,0.0,0.105,2,0,0,0,0,0,0,0.0,10,0,1,0,0.53,0.05,0.0,0.0,0,,1594:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.10919405916050373,90,69,3089
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Harris, Jack",0,,10.0,20,20,0,0,4,21,3,1,1,1,1,1.05,0.2,0.15,0.05,0.05,3,1,0,0,0,1,0,0.0,4,0,3,0,0.2,0.15,0.0,0.0,0,,1582:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.09012680392259093,91,69,3091
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Crawford, Jackson",0,,34.0,18,1,0,0,1,4,2,2,0,0,0,0.22,0.06,0.11,0.0,0.111,1,0,0,0,0,0,0,0.0,7,0,1,0,0.39,0.06,0.0,0.0,0,,266:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.07337036709826111,92,69,3125
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Buckner, Braden",0,,4.0,19,14,0,0,10,22,2,0,1,0,0,1.16,0.53,0.11,0.053,0.0,9,0,0,0,0,0,0,0.0,15,0,0,0,0.79,0.0,0.0,0.0,0,,1164:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0634594391527182,93,68,3186
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Paz, Dylan",0,,25.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,68,4393
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Pofok, Jack",0,,26.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,68,4350
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Simones, Wyatt",0,,31.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,68,4380
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Alvarez, Allen",0,,35.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,68,4373
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Schulz, Myles",0,,22.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,68,4402
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Faver, Lucas",0,,20.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,67,4396
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Karama, Dalmar",0,,13.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,67,4257
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Sontheimer, Liam",0,,36.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,67,4340
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Janvier, Byishimo",0,,20.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,67,4285
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Seddoh, Boris",0,,35.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,67,4391
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Uwimana, Patrick",0,,30.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,67,4195
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Hernandez, Victor",0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,66,4256
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Long, Ty",0,,46.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,66,4326
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Zhang, Jonathan",0,,37.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,66,4337
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Franklin,"Hughes, Josh",0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,66,4265
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Ellis, Noah",0,,30.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,66,4358
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Grattet, Jonathan",0,,28.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,66,4331
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Franklin,"Scott, Steven",0,,99.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,111,65,4309
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Kodas, Kenan",0,,8.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,112,65,4342
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Spires, Preston",0,,47.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,113,65,4205
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Mount St. Joseph,"Ramirez, Jose",0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,114,65,4360
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Tanner, Jack",0,,54.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,115,65,4370
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Han, Nathan",0,,49.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,116,65,4378
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Anderson,"Zommerman, Bryson",0,,21.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,117,65,4392
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Sanchez, Jonathan",0,,99.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,118,64,4224
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Shendera, Zakaria",0,,6.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,119,64,4271
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Allen, Daniel",0,,48.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,120,64,4366
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Henry, Nate",0,,45.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,121,64,4328
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Bagby, Braylon",0,,42.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,122,64,4333
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Rotruck, Ian",0,,38.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,123,64,4335
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Josil, Roosvins",0,,8.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,124,64,4249
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Nolte, Eric",0,,40.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,125,63,4351
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Berea,"Kelenga, Mwibelecha (MK)",0,,9.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,126,63,4185
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Burke, Aiden",0,,23.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,127,63,4240
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Transylvania,Christian Delgado Qu,0,,26.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,128,63,4170
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Fitch, Philip",0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,129,63,4232
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Frost, Hayden",0,,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,130,63,4237
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Transylvania,"Miller, Jacob",0,,12.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,131,63,4313
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Rose-Hulman,"Carson, James",0,,5.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,132,62,4223
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Manchester,"Abonce, Diego",0,,26.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,133,62,4394
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,msoc,Transylvania,Angel Montiel Ramire,0,,34.0,0,1,0,0,0,0,-2,-2,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,-53:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,134,62,4171
