conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,msoc,Susquehanna,"Zografos, Angelo",0,,21,18,14,0.0,0.0,9.0,21.0,13.0,1.0,6.0,0.0,0.0,1.17,0.5,0.72,0.333,0.056,3.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.39,0.06,0.0,0.0,0.0,,1035:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.483415871865762,11,89,580
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Enzo Petruzzelli,0,,18,18,3,0.0,0.0,9.0,17.0,12.0,2.0,5.0,1.0,0.0,0.94,0.5,0.67,0.278,0.111,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.056,6.0,0.0,1.0,0.0,0.33,0.06,0.0,0.0,0.0,,672:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.253351500892361,12,89,619
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Cahill, James",0,,7,20,20,0.0,0.0,18.0,46.0,10.0,4.0,3.0,1.0,1.0,2.3,0.9,0.5,0.15,0.2,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,13.0,0.0,1.0,0.0,0.65,0.05,0.0,0.0,0.0,,1773:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.155065681088214,13,88,617
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Logan Moore,0,,56,19,3,0.0,0.0,9.0,25.0,12.0,2.0,5.0,0.0,0.0,1.32,0.47,0.63,0.263,0.105,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.053,9.0,0.0,2.0,0.0,0.47,0.11,0.0,0.0,0.0,,661:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,6.143782993903647,14,88,637
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Michalak, Seth",0,,10,20,17,0.0,0.0,18.0,33.0,12.0,0.0,6.0,1.0,0.0,1.65,0.9,0.6,0.3,0.0,12.0,1.0,0.0,0.0,3.0,1.0,4.0,0.2,11.0,0.0,1.0,0.0,0.55,0.05,0.0,0.0,0.0,,868:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.969607872532354,15,87,647
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Aristimuno, Andres",0,,12,20,20,0.0,0.0,23.0,51.0,11.0,1.0,5.0,1.0,1.0,2.55,1.15,0.55,0.25,0.05,18.0,0.0,0.0,0.0,3.0,0.0,1.0,0.05,20.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,,1416:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.9405673471937614,16,87,640
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Tewodros, Azaria",0,,11,20,4,0.0,0.0,10.0,24.0,11.0,3.0,4.0,1.0,1.0,1.2,0.5,0.55,0.2,0.15,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.05,10.0,0.0,3.0,0.0,0.5,0.15,0.0,0.0,0.0,,900:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.844354885068495,17,86,692
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Capretto, Matt",0,,9,18,18,0.0,0.0,23.0,44.0,10.0,2.0,4.0,0.0,0.0,2.44,1.28,0.56,0.222,0.111,19.0,0.0,0.0,0.0,2.0,1.0,2.0,0.111,19.0,0.0,4.0,0.0,1.06,0.22,0.0,0.0,0.0,,995:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.38179745525422,18,86,756
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Lukoo, Joel",0,,21,18,12,0.0,0.0,11.0,22.0,10.0,2.0,4.0,0.0,0.0,1.22,0.61,0.56,0.222,0.111,7.0,1.0,0.0,0.0,2.0,3.0,1.0,0.056,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,879:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.337614253685535,19,86,748
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Machado, Bryan",0,,34,20,16,0.0,0.0,11.0,35.0,9.0,3.0,3.0,0.0,0.0,1.75,0.55,0.45,0.15,0.15,8.0,0.0,0.0,0.0,2.0,1.0,2.0,0.1,11.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,1138:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.107549882712134,20,85,791
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Jase Colino,0,,13,22,20,0.0,0.0,19.0,36.0,10.0,0.0,5.0,0.0,0.0,1.64,0.86,0.45,0.227,0.0,14.0,0.0,0.0,0.0,3.0,0.0,2.0,0.091,6.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,1334:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,5.013665856198567,21,85,800
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Joey Roth,0,,21,18,14,0.0,0.0,7.0,25.0,9.0,3.0,3.0,1.0,0.0,1.39,0.39,0.5,0.167,0.167,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.056,15.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,,862:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.946730806204288,22,85,828
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Gavin Rauhut,0,,22,18,18,0.0,0.0,11.0,25.0,13.0,3.0,5.0,1.0,1.0,1.39,0.61,0.72,0.278,0.167,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.167,10.0,1.0,1.0,0.0,0.56,0.06,0.06,0.0,0.0,,1134:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.831109176307157,23,84,974
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Dunne, Andrew",0,,34,20,20,0.0,0.0,12.0,24.0,9.0,3.0,3.0,0.0,0.0,1.2,0.6,0.45,0.15,0.15,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.1,12.0,0.0,3.0,0.0,0.6,0.15,0.0,0.0,0.0,,1783:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.819049130872956,24,84,886
landmark_conference,Landmark Conference,2025-26,msoc,Lycoming,"Dandridge, Xavier",0,,4,13,2,0.0,0.0,9.0,15.0,9.0,1.0,4.0,0.0,0.0,1.15,0.69,0.69,0.308,0.077,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,,507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.38155379395555,25,84,943
landmark_conference,Landmark Conference,2025-26,msoc,Lycoming,"Stillman, Aidan",0,,19,19,18,0.0,0.0,8.0,32.0,8.0,4.0,2.0,0.0,0.0,1.68,0.42,0.42,0.105,0.211,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,14.0,0.0,4.0,0.0,0.74,0.21,0.0,0.0,0.0,,1181:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.318597176402995,26,83,1009
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Munoz, Matt",0,,11,17,5,0.0,0.0,10.0,17.0,9.0,1.0,4.0,0.0,0.0,1.0,0.59,0.53,0.235,0.059,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.118,8.0,0.0,1.0,0.0,0.47,0.06,0.0,0.0,0.0,,695:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.312190056093797,27,83,976
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Magro, Corey",0,,28,21,21,0.0,0.0,2.0,7.0,8.0,4.0,2.0,0.0,0.0,0.33,0.1,0.38,0.095,0.19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.52,0.1,0.0,0.0,0.0,,1897:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.296505575618652,28,83,1004
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Nathan Weick,0,,5,22,16,0.0,0.0,15.0,28.0,8.0,2.0,3.0,1.0,1.0,1.27,0.68,0.36,0.136,0.091,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.045,5.0,0.0,1.0,0.0,0.23,0.05,0.0,0.0,0.0,,1052:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.283149530755205,29,82,968
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Emedoh-Kaba, Elijah",0,,17,14,11,0.0,0.0,10.0,22.0,9.0,1.0,4.0,0.0,0.0,1.57,0.71,0.64,0.286,0.071,6.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,3.0,0.0,1.14,0.21,0.0,0.0,0.0,,818:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,4.093053042116371,30,82,1068
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Jalen Holliday,0,,3,22,18,0.0,0.0,5.0,15.0,8.0,2.0,3.0,0.0,0.0,0.68,0.23,0.36,0.136,0.091,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,3.0,0.0,0.45,0.14,0.0,0.0,0.0,,1419:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.6619648255081625,31,82,1171
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Tyler King,0,,9,18,15,0.0,0.0,16.0,29.0,7.0,1.0,3.0,0.0,0.0,1.61,0.89,0.39,0.167,0.056,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,22.0,0.0,1.0,0.0,1.22,0.06,0.0,0.0,0.0,,834:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.447703378406105,32,81,1172
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Rushmore, Preston",0,,30,18,17,0.0,0.0,4.0,15.0,7.0,3.0,2.0,0.0,0.0,0.83,0.22,0.39,0.111,0.167,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,22.0,0.0,3.0,0.0,1.22,0.17,0.0,0.0,0.0,,972:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.3916956854077998,33,81,1232
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Colin Moyer,0,,31,17,1,0.0,0.0,2.0,7.0,6.0,4.0,1.0,0.0,0.0,0.41,0.12,0.35,0.059,0.235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.53,0.12,0.0,0.0,0.0,,448:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.1907902831691892,34,81,1305
landmark_conference,Landmark Conference,2025-26,msoc,Juniata,Tre Henry,0,,16,22,5,0.0,0.0,7.0,16.0,7.0,1.0,3.0,0.0,0.0,0.73,0.32,0.32,0.136,0.045,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.091,4.0,0.0,1.0,0.0,0.18,0.05,0.0,0.0,0.0,,724:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,3.085860456263451,35,81,1318
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Giuseppe Propato,0,,7,18,16,0.0,0.0,9.0,32.0,6.0,2.0,2.0,1.0,1.0,1.78,0.5,0.33,0.111,0.111,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,1.06,0.06,0.0,0.0,0.0,,1220:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.9362056235439726,36,80,1367
landmark_conference,Landmark Conference,2025-26,msoc,Susquehanna,"McCarthy, Jack",0,,27,17,10,0.0,0.0,5.0,16.0,6.0,2.0,2.0,0.0,0.0,0.94,0.29,0.35,0.118,0.118,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.118,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,860:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.8849550540248394,37,80,1382
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Max Teneza,0,,23,18,18,0.0,0.0,2.0,13.0,6.0,4.0,1.0,0.0,0.0,0.72,0.11,0.33,0.056,0.222,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,11.0,0.0,5.0,0.0,0.61,0.28,0.0,0.0,0.0,,1361:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.8620847622030485,38,80,1509
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Curran, Justin",0,,13,13,1,0.0,0.0,4.0,10.0,6.0,2.0,2.0,0.0,0.0,0.77,0.31,0.46,0.154,0.154,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,,386:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.8447502848978776,39,80,1413
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Rafi Sanjuan,0,,10,19,6,0.0,0.0,5.0,13.0,6.0,2.0,2.0,0.0,0.0,0.68,0.26,0.32,0.105,0.105,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.74,0.11,0.0,0.0,0.0,,753:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.6658180400474127,40,79,1520
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Colin Woehlcke,0,,11,19,18,0.0,0.0,11.0,15.0,9.0,3.0,3.0,0.0,0.0,0.79,0.58,0.47,0.158,0.158,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.053,26.0,1.0,2.0,0.0,1.37,0.11,0.05,0.0,0.0,,1104:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.5101100844195168,41,79,1797
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Curak, Turkcan",0,,37,17,17,0.0,0.0,14.0,31.0,6.0,2.0,2.0,0.0,0.0,1.82,0.82,0.35,0.118,0.118,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.41,0.41,0.0,0.0,0.0,,992:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.4798184272464994,42,79,1669
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Ritchotte, Declan",0,,25,20,20,0.0,0.0,7.0,11.0,5.0,3.0,1.0,0.0,0.0,0.55,0.35,0.25,0.05,0.15,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,3.0,0.0,0.5,0.15,0.0,0.0,0.0,,1709:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.406594700339222,43,79,1626
landmark_conference,Landmark Conference,2025-26,msoc,Drew,"Martinez, Ignacio",0,,19,15,8,0.0,0.0,12.0,22.0,13.0,3.0,5.0,0.0,0.0,1.47,0.8,0.87,0.333,0.2,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.133,13.0,2.0,3.0,0.0,0.87,0.2,0.13,0.0,0.0,,628:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.273874147141502,44,78,2305
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Elshani, Donik",0,,6,21,2,0.0,0.0,11.0,35.0,6.0,0.0,3.0,0.0,0.0,1.67,0.52,0.29,0.143,0.0,8.0,0.0,0.0,0.0,2.0,1.0,2.0,0.095,8.0,0.0,3.0,0.0,0.38,0.14,0.0,0.0,0.0,,798:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.151891597317807,45,78,1746
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Mattucci, Francesco",0,,33,19,18,0.0,0.0,8.0,22.0,5.0,3.0,1.0,0.0,0.0,1.16,0.42,0.26,0.053,0.158,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,6.0,0.0,1.21,0.32,0.0,0.0,0.0,,1089:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.118093948500043,46,78,1846
landmark_conference,Landmark Conference,2025-26,msoc,Lycoming,"Magee, Owen",0,,31,16,8,0.0,0.0,8.0,13.0,6.0,0.0,3.0,0.0,0.0,0.81,0.5,0.38,0.188,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.5,0.19,0.0,0.0,0.0,,646:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0312772899369227,47,78,1828
landmark_conference,Landmark Conference,2025-26,msoc,Moravian,Evan Hubert,0,,44,10,3,0.0,0.0,5.0,8.0,5.0,1.0,2.0,0.0,0.0,0.8,0.5,0.5,0.2,0.1,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,301:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,2.0093041325487775,48,77,1756
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Gentile, Drew",0,,9,20,0,0.0,0.0,7.0,15.0,5.0,1.0,2.0,0.0,0.0,0.75,0.35,0.25,0.1,0.05,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,9.0,0.0,1.0,0.0,0.45,0.05,0.0,0.0,0.0,,503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.980145163813987,49,77,1795
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Yamamoto, Gui",0,,27,18,15,0.0,0.0,4.0,19.0,6.0,0.0,3.0,4.0,3.0,1.06,0.22,0.33,0.167,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.056,6.0,0.0,3.0,0.0,0.33,0.17,0.0,0.0,0.0,,1197:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.8704582134290764,50,77,1962
landmark_conference,Landmark Conference,2025-26,msoc,Elizabethtown,"Ashley, Jude",0,,10,18,12,0.0,0.0,9.0,25.0,5.0,1.0,2.0,0.0,0.0,1.39,0.5,0.28,0.111,0.056,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.056,20.0,0.0,3.0,0.0,1.11,0.17,0.0,0.0,0.0,,995:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.8414176880904836,51,77,1951
landmark_conference,Landmark Conference,2025-26,msoc,Catholic,"Backich, Christian",0,,25,21,19,0.0,0.0,8.0,22.0,5.0,1.0,2.0,0.0,0.0,1.05,0.38,0.24,0.095,0.048,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,3.0,0.0,0.81,0.14,0.0,0.0,0.0,,1035:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.8012129189635218,52,76,1989
landmark_conference,Landmark Conference,2025-26,msoc,Goucher,"Adima, Jonathan",0,,3,20,19,0.0,0.0,7.0,16.0,5.0,1.0,2.0,0.0,0.0,0.8,0.35,0.25,0.1,0.05,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,8.0,0.0,3.0,0.0,0.4,0.15,0.0,0.0,0.0,,1734:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7610081498365602,53,76,2025
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Finan, Dean",0,,12,18,15,0.0,0.0,4.0,10.0,4.0,2.0,1.0,0.0,0.0,0.56,0.22,0.22,0.056,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,809:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7390349924484154,54,76,1931
landmark_conference,Landmark Conference,2025-26,msoc,Scranton,"Potter, Owen",0,,29,19,0,0.0,0.0,6.0,13.0,5.0,1.0,2.0,0.0,0.0,0.68,0.32,0.26,0.105,0.053,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,16.0,0.0,3.0,0.0,0.84,0.16,0.0,0.0,0.0,,421:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7208033807095986,55,76,2051
landmark_conference,Landmark Conference,2025-26,msoc,Wilkes,"Wagstaff, Will",0,,10,17,14,0.0,0.0,9.0,17.0,3.0,3.0,0.0,0.0,0.0,1.0,0.53,0.18,0.0,0.176,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,948:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.7099944671098222,56,76,1916
