conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Conover, Aiden",0,,29,19,0,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.32,0.16,0.21,0.105,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,321:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7251549057334591,56,72,2393
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Lopez, Jorge",0,,8,20,8,0.0,0.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.35,0.2,0.1,0.0,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,670:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7196940154445911,57,72,2797
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Martinez Ortiz, Christian",0,,24,18,0,0.0,0.0,6.0,12.0,4.0,0.0,2.0,0.0,0.0,0.67,0.33,0.22,0.111,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.33,0.06,0.0,0.0,0.0,,381:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7078726046198778,58,72,2404
aec,Atlantic East Conference (AEC),2025-26,msoc,Marywood,"Lowinger, Jonathan",0,,18,18,6,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.33,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,,769:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7050116520493662,59,72,2599
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Garay, Axel",0,,18,12,2,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.5,0.25,0.25,0.083,0.083,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.083,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,276:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7050116520493662,60,71,2613
aec,Atlantic East Conference (AEC),2025-26,msoc,Marywood,"Tordy, Jason",0,,9,13,2,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.46,0.23,0.23,0.077,0.077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,440:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7050116520493662,61,71,2600
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Senisi, Riley",0,,21,12,0,0.0,0.0,2.0,6.0,4.0,0.0,2.0,0.0,0.0,0.5,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,297:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6903292886541411,62,71,2435
aec,Atlantic East Conference (AEC),2025-26,msoc,Marywood,"Vogt, Ethan",0,,4,9,1,0.0,0.0,3.0,7.0,4.0,0.0,2.0,0.0,0.0,0.78,0.33,0.44,0.222,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,178:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6526394151601131,63,71,2462
aec,Atlantic East Conference (AEC),2025-26,msoc,Marywood,"Baez, Manny",0,,33,10,0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.1,0.1,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,198:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6353604178907303,64,70,2708
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Santana, Bruce",0,,24,12,6,0.0,0.0,4.0,11.0,3.0,1.0,1.0,0.0,0.0,0.92,0.33,0.25,0.083,0.083,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.25,0.08,0.0,0.0,0.0,,671:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.618078116777149,65,70,2725
aec,Atlantic East Conference (AEC),2025-26,msoc,Gwynedd Mercy Univ.,Thomas Watkins,0,,10,12,0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.17,0.08,0.17,0.0,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,246:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6152171642066371,66,70,2949
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Fitch, Anthony",0,,37,11,5,0.0,0.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,1.09,0.55,0.27,0.091,0.091,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.64,0.18,0.0,0.0,0.0,,418:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5659701985842497,67,70,2803
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Kennedy, Jameson",0,,6,14,8,0.0,0.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.36,0.21,0.14,0.0,0.143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.29,0.07,0.0,0.0,0.0,,582:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5631092460137379,68,69,3024
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Rolles, Hunter",0,,8,19,13,0.0,0.0,2.0,8.0,3.0,1.0,1.0,0.0,0.0,0.42,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,9.0,0.0,1.0,0.0,0.47,0.05,0.0,0.0,0.0,,830:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.548426882618513,69,69,2820
aec,Atlantic East Conference (AEC),2025-26,msoc,Gwynedd Mercy Univ.,Ryan Burns,0,,6,8,0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.38,0.25,0.38,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5361488279760386,70,69,2785
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Cruz-Reyes, Franklin",0,,29,18,13,0.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.5,0.06,0.11,0.0,0.111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,,1100:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4934580118551018,71,69,3130
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Figueroa, Yonatan",0,,5,15,13,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.33,0.2,0.2,0.067,0.067,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.6,0.13,0.0,0.0,0.0,,1176:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4614933473462956,72,69,2974
aec,Atlantic East Conference (AEC),2025-26,msoc,Gwynedd Mercy Univ.,Adam Leal,0,,32,13,12,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.08,0.0,0.15,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.15,0.08,0.0,0.0,0.0,,952:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.45863239477578377,73,68,3176
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Campoverde, Derick",0,,25,10,6,0.0,0.0,5.0,20.0,3.0,1.0,1.0,0.0,0.0,2.0,0.5,0.3,0.1,0.1,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1,9.0,0.0,3.0,0.0,0.9,0.3,0.0,0.0,0.0,,507:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4093854291533963,74,68,3040
aec,Atlantic East Conference (AEC),2025-26,msoc,Pratt Institute,Paxton Lyman,0,,4,14,14,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.5,0.29,0.21,0.071,0.071,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.29,0.21,0.0,0.0,0.0,,1171:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.37455981207407835,75,68,3090
aec,Atlantic East Conference (AEC),2025-26,msoc,Gwynedd Mercy Univ.,Colin Stocklin,0,,16,18,18,0.0,0.0,3.0,15.0,4.0,0.0,2.0,0.0,0.0,0.83,0.17,0.22,0.111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,3.0,0.0,3.0,0.0,0.17,0.17,0.0,0.0,0.0,,1004:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.35987744867885313,76,68,2889
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Dougherty, Chase",0,,26,8,8,0.0,0.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.63,0.25,0.38,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,5.0,0.0,2.0,0.0,0.63,0.25,0.0,0.0,0.0,,636:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.34133418421358214,77,68,3074
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"O'Rourke, Daniel",0,,2,16,16,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.19,0.13,0.13,0.0,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.56,0.19,0.0,0.0,0.0,,1348:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.28476532423134915,78,67,4569
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Minguillo, Matias",0,,69,20,5,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.25,0.1,0.1,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.55,0.15,0.0,0.0,0.0,,683:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.28476532423134915,79,67,4570
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Quishpi, Brandon",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,67,4321
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Contento, Tony",0,,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,67,4217
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),"Diaz, Emmanuel",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,67,4389
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),Ethan Campbell,0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,66,4385
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Yussif, Hamza",0,,44,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,66,4327
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Laznik, Jackson",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,66,3278
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Chavez, Brandon",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,66,4377
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Sabogal, Christopher",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,66,4381
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Cuenca, Aaron",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,65,4376
aec,Atlantic East Conference (AEC),2025-26,msoc,Pratt Institute,"Alvarracin, Caleb",0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,65,4183
aec,Atlantic East Conference (AEC),2025-26,msoc,Saint Elizabeth University,"Arteaga, Franco",0,,7,6,3,0.0,0.0,7.0,9.0,2.0,0.0,1.0,0.0,0.0,1.5,1.17,0.33,0.167,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,207:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0005147042079673092,90,65,4439
aec,Atlantic East Conference (AEC),2025-26,msoc,Pratt Institute,Lawton Tucker-Ortega,0,,21,14,2,0.0,0.0,5.0,10.0,2.0,0.0,1.0,0.0,0.0,0.71,0.36,0.14,0.071,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,428:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07050907450524822,91,65,5297
aec,Atlantic East Conference (AEC),2025-26,msoc,Marywood,Maximiliano Espinoza,0,,22,1,0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10403011401405456,92,65,4577
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Nascimento, Christopher",0,,33,16,2,0.0,0.0,4.0,12.0,2.0,0.0,1.0,0.0,0.0,0.75,0.25,0.13,0.063,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,342:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10533469158456625,93,64,5398
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),"Trujillo, Christian",0,,17,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10751267572198636,94,64,4610
aec,Atlantic East Conference (AEC),2025-26,msoc,Gwynedd Mercy Univ.,Maxwell Khazen,0,,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,95,64,4958
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"O'Connor, Keiran",0,,27,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,96,64,4753
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Maradiaga, Jeremy",0,,23,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,97,64,4965
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Anusionwu, Tobenna",0,,20,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,98,63,4933
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),"Mustachhio, Nicholas",0,,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,99,63,4980
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Baffa, Ricky",0,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,08:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,08:08,0.0,1.0,0.0,1.0,0.0,2.0,-0.11099523742991815,100,63,4981
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Guise, Tyler",0,,99,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16:00,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16:30,0.0,1.0,0.0,1.0,0.0,2.0,-0.11099523742991815,101,63,4970
aec,Atlantic East Conference (AEC),2025-26,msoc,Pratt Institute,Efe Ozdemir,0,,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,102,63,4940
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),Jack Granite,0,,8,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11099523742991815,103,63,4976
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),Ngwa Thierry,0,,25,17,7,0.0,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.47,0.24,0.06,0.0,0.059,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,,864:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12547794526865924,104,62,6400
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),Chavarria Christopher,0,,30,6,3,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.17,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,,223:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12588692569351217,105,62,5417
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Mejia, Javier",0,,24,5,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13239020679296568,106,62,6126
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Alegria, Brian",0,,11,8,4,0.0,0.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,0.88,0.25,0.25,0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,,229:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13998874059456182,107,62,5467
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"Garcia, Carlos",0,,9,10,6,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.5,0.3,0.2,0.1,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,371:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14016030866388424,108,62,5508
aec,Atlantic East Conference (AEC),2025-26,msoc,Pratt Institute,Omri Hadad,0,,15,13,12,0.0,0.0,13.0,23.0,2.0,0.0,1.0,0.0,0.0,1.77,1.0,0.15,0.077,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,1.15,0.23,0.0,0.0,0.0,,1014:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15718159492531003,109,61,5490
aec,Atlantic East Conference (AEC),2025-26,msoc,Marymount (VA),"Dubale, Ananya",0,,34,13,0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.38,0.23,0.08,0.0,0.077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,152:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.16030356234797727,110,61,6928
aec,Atlantic East Conference (AEC),2025-26,msoc,Immaculata,"McKinney, Cooper",0,,8,11,5,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.82,0.18,0.18,0.091,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.091,4.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,,422:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17498592574320226,111,61,6062
aec,Atlantic East Conference (AEC),2025-26,msoc,Centenary (NJ),Colin Hayes,0,,34,17,11,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.18,0.12,0.12,0.059,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,695:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.17498592574320226,112,61,6096
aec,Atlantic East Conference (AEC),2025-26,msoc,Neumann,"Gorczyca, Carter",0,,3,20,20,0.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.4,0.05,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1609:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2098115428225203,113,61,6254
