conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Gomez, Antonio",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,64,67,4212
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Tober, Ethan",0,,41,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,65,66,4206
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Cattaway, Kellen",0,,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,66,66,4336
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Ebenhoch, Liam",0,,28,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,67,66,4298
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Ferner, Tavin",0,,22,19,2,0,0,14,25,2,0,1,0,0,1.32,0.74,0.11,0.053,0.0,13,0,0,0,0,0,0,0.0,7,0,1,0,0.37,0.05,0.0,0.0,0,,500:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.03050235484003888,68,66,3165
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Stengel, Cooper",0,,35,1,0,0,0,1,1,2,0,1,0,0,1.0,1.0,2.0,1.0,0.0,0,0,0,0,0,1,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,29:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.037279987575453026,69,65,4427
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Chicha, Krystof",0,,8,8,9,0,0,-1,2,3,1,1,0,0,0.25,-0.13,0.38,0.125,0.125,-2,0,0,0,1,1,1,0.125,5,0,1,0,0.63,0.13,0.0,0.0,0,,476:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.059155684160501924,70,65,3054
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Larsen, Cole",0,,24,2,2,0,0,2,6,2,0,1,0,0,3.0,1.0,1.0,0.5,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,102:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0673875061841053,71,65,4456
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Healy, Zeke",0,,2,20,19,0,0,6,9,3,1,1,0,0,0.45,0.3,0.15,0.05,0.05,5,0,0,0,1,1,0,0.0,15,0,3,0,0.75,0.15,0.0,0.0,0,,1640:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07073411521771619,72,65,2986
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Alanis, Alvaro",0,,20,15,1,0,0,2,6,2,2,0,0,0,0.4,0.13,0.13,0.0,0.133,2,0,0,0,0,0,0,0.0,5,0,0,0,0.33,0.0,0.0,0.0,0,,345:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07680998097721281,73,64,2895
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Delaney, Kian",0,,14,12,1,0,0,2,8,2,2,0,0,0,0.67,0.17,0.17,0.0,0.167,2,0,0,0,0,0,0,0.0,5,0,0,0,0.42,0.0,0.0,0.0,0,,343:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07680998097721281,74,64,2902
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Jueseah, Alvin",0,,4,1,0,0,0,5,5,0,0,0,0,0,5.0,5.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,154:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09582087907741375,75,64,4561
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Martin, Aidian",0,,6,6,4,0,0,3,11,2,2,0,0,0,1.83,0.5,0.33,0.0,0.333,3,0,0,0,0,0,0,0.0,4,0,1,0,0.67,0.17,0.0,0.0,0,,371:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09891635884245994,76,64,3120
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Cole, Austin",0,,38,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11375205149441564,77,64,4977
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Green, Dawson",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,01:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11375205149441564,78,63,5186
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Whisenhunt, TJ",0,,99,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17:25,0.0,1.0,0.0,1.0,0.0,1.0,-0.11375205149441564,79,63,4963
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Cattaway, Kelan",0,,31,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,02:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11375205149441564,80,63,4956
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Barragan-Briseno, Devan",0,,99,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07:15,0.0,1.0,0.0,0.0,0.0,0.0,-0.11375205149441564,81,63,4968
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Fitzgerald, Carson",0,,28,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11375205149441564,82,62,4944
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Lang, Lucas",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:33,0.0,1.0,0.0,0.0,0.0,0.0,-0.11375205149441564,83,62,4882
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Jones, Gianuca",0,,9,6,1,0,0,5,9,2,0,1,0,0,1.5,0.83,0.33,0.167,0.0,4,0,0,0,1,0,1,0.167,1,0,0,0,0.17,0.0,0.0,0.0,0,,130:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.13761029785110915,84,62,4508
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Oehrlein, Jet",0,,12,21,21,0,0,3,5,2,2,0,0,0,0.24,0.14,0.1,0.0,0.095,3,0,0,0,0,0,0,0.0,23,0,1,0,1.1,0.05,0.0,0.0,0,,1745:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.16486059807076658,85,62,3034
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Vieira, Thiago",0,,25,2,2,0,0,1,1,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,27.0,0.0,1.0,1.0,1.0,0.786,1.5,11.0,3.0,180:00,2.0,2.0,1.5,0.786,0.5,5.5,-0.2203316340220305,86,61,5607
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Wasmund, Jack",0,,5,2,0,0,0,1,1,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,28:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2203316340220305,87,61,5591
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Manzano, Marvin",0,,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,88,61,5985
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Filhart, Jack",0,,39,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,14:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,89,61,6050
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Hahm, Connor",0,,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:06,0.0,2.0,0.0,0.0,0.0,0.0,-0.22750410298883128,90,61,5999
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Biederman, Lucas",0,,97,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0.714,2.67,10.0,4.0,135:00,2.0,2.0,2.0,0.714,0.0,5.0,-0.22750410298883128,91,60,5739
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Wojciechowski, Will",0,,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,92,60,5958
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Fredrick, Keegan",0,,13,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,182:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,93,60,5920
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Frets, Sam",0,,31,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,94,60,5880
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Sage, Tyler",0,,40,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,03:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,95,60,5912
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Moreno, Diego",0,,17,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,1.5,0.0,0.0,0.0,0,,40:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,96,59,5986
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Will, Blayton",0,,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19:39,0.0,2.0,0.0,1.0,0.0,0.5,-0.22750410298883128,97,59,5935
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Ramos, Alejandro",0,,26,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,30:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,98,59,5997
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Clements-Jewery, Ben",0,,34,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,08:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.22750410298883128,99,59,5875
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Kropp, Grant",0,,12,4,1,0,0,1,4,1,1,0,0,0,1.0,0.25,0.25,0.0,0.25,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,52:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24286609918427376,100,58,5448
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Fier, Zachary",0,,19,8,0,0,0,2,3,2,0,1,0,0,0.38,0.25,0.25,0.125,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.25,0.0,0.0,0.0,0,,90:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2695500247364212,101,58,5469
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Kasim, Carmelo",0,,23,20,8,0,0,3,9,2,2,0,0,0,0.45,0.15,0.1,0.0,0.1,3,0,0,0,0,0,0,0.0,6,0,2,0,0.3,0.1,0.0,0.0,0,,960:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.28877355999832416,102,58,3190
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Gotz, Alex",0,,1,13,2,0,0,6,10,2,0,1,0,0,0.77,0.46,0.15,0.077,0.0,5,0,0,0,0,0,0,0.0,2,0,1,0,0.15,0.08,0.0,0.0,0,,347:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.317401113512069,103,58,5536
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Backus, Owen",0,,27,16,1,0,0,6,7,2,0,1,0,0,0.44,0.38,0.13,0.063,0.0,5,0,0,0,0,0,0,0.0,4,0,1,0,0.25,0.06,0.0,0.0,0,,395:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.317401113512069,104,58,5534
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Arvold, Davis",0,,25,20,7,0,0,9,19,1,1,0,0,0,0.95,0.45,0.05,0.0,0.05,9,0,0,0,0,0,0,0.0,5,0,0,0,0.25,0.0,0.0,0.0,0,,808:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3202664892886544,105,57,5351
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"McBride, Sam",0,,16,12,6,0,0,2,2,2,0,1,0,0,0.17,0.17,0.17,0.083,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,365:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3369375309205265,106,57,6092
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Diaz, Christian",0,,7,14,0,0,0,2,6,2,0,1,0,0,0.43,0.14,0.14,0.071,0.0,1,0,0,0,0,1,0,0.0,5,0,0,0,0.36,0.0,0.0,0.0,0,,221:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3369375309205265,107,57,6075
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Pliszka, Dillon",0,,13,11,0,0,0,2,3,2,0,1,0,0,0.27,0.18,0.18,0.091,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,211:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3369375309205265,108,57,6069
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Salinas, Roberto",0,,17,19,11,0,0,5,14,2,2,0,0,0,0.74,0.26,0.11,0.0,0.105,5,0,0,0,0,0,0,0.0,9,0,3,0,0.47,0.16,0.0,0.0,0,,976:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3409618322578742,109,57,3222
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Lord, Jackson",0,,32,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,04:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34125615448324687,110,56,6655
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Gazdzik, Teagan",0,,16,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,43:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34125615448324687,111,56,6519
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Guzman, James",0,,28,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,39:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34125615448324687,112,56,6494
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Utz, Theodore",0,,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,41:00,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,42:19,0.0,3.0,0.0,1.0,0.0,0.67,-0.34125615448324687,113,56,6572
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Pope, Kyron",0,,15,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.67,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34125615448324687,114,56,6629
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Everson, Casen",0,,15,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34125615448324687,115,56,6523
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Elton, Elliott",0,,3,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,29:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34125615448324687,116,55,6488
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Hagen, Tyler",0,,25,21,17,0,0,1,2,2,0,1,0,0,0.1,0.05,0.1,0.048,0.0,0,0,0,0,0,0,1,0.048,12,0,0,0,0.57,0.0,0.0,0.0,0,,1591:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3727998757545302,117,55,6243
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Pawlowski, Jack",0,,27,3,0,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,1,0,1.0,0.33,0.0,0.0,0,,24:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3784300430615142,118,55,6973
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Whitewater,"Mandalinci, Tanner",0,,22,5,2,0,0,0,2,1,1,0,0,0,0.4,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,5,0,1,0,1.0,0.2,0.0,0.0,0,,157:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.38347027736112294,119,55,6311
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Holtzen, Liam",0,,24,12,3,0,0,4,6,2,0,1,1,0,0.5,0.33,0.17,0.083,0.0,3,1,0,0,0,1,0,0.0,8,0,1,0,0.67,0.08,0.0,0.0,0,,390:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.38912580318007656,120,55,6280
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-River Falls,"Hernandez, Alex",0,,17,14,3,0,0,3,6,2,0,1,0,0,0.43,0.21,0.14,0.071,0.0,2,0,0,0,0,0,0,0.0,8,0,1,0,0.57,0.07,0.0,0.0,0,,333:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4249881480140803,121,54,6356
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Yount, Evan",0,,26,4,0,0,0,2,3,0,0,0,0,0,0.75,0.5,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,69:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.42631833011045955,122,54,7125
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Eau Claire,"Cicha, Krystof",0,,8,11,6,0,0,6,10,1,1,0,0,0,0.91,0.55,0.09,0.0,0.091,6,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,498:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4278535237906656,123,54,6173
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stout,"Lee, Lex",0,,2,4,0,0,0,1,1,0,0,0,0,0,0.25,0.25,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.440663268044061,124,54,7237
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Fletes, Noe",0,,36,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,95:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45500820597766256,125,54,7408
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Uelmen, Ben",0,,24,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,20:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.45500820597766256,126,53,7494
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Stevens Point,"Ruiz, Kristofer",0,,67,12,0,0,0,2,2,2,0,1,0,0,0.17,0.17,0.17,0.083,0.0,1,0,0,0,0,0,0,0.0,5,0,1,0,0.42,0.08,0.0,0.0,0,,159:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46085049284808405,127,53,6882
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,msoc,UW-Platteville,"Waite, Connor",0,,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.25,0.0,0.0,0,,79:00,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79:30,0.0,4.0,0.0,0.0,0.0,0.0,-0.5045733907486856,128,53,7674
