conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Calvin,"Agbu, Atsoma",0,,11,18,7,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.28,0.11,0.22,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,558:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6484514298007681,54,73,2432
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Ignatovich, Andy",0,,10,20,11,0.0,0.0,4.0,14.0,3.0,1.0,1.0,0.0,0.0,0.7,0.2,0.15,0.05,0.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,1068:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6310890899874415,55,73,2551
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Hope,"Ceithaml, Owen",0,,29,10,7,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.5,0.3,0.3,0.1,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,657:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5947392749000312,56,72,2597
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Albion,"Anderson, Ryan",0,,8,15,0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.2,0.13,0.2,0.067,0.067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,293:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5583894598126209,57,72,2651
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Abbott, Braden",0,,9,15,11,0.0,0.0,8.0,14.0,3.0,1.0,1.0,0.0,0.0,0.93,0.53,0.2,0.067,0.067,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.2,0.13,0.0,0.0,0.0,,693:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5449236175574781,58,72,2697
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Calvin,"Oliveira, Leonardo",0,,33,17,11,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.29,0.24,0.18,0.059,0.059,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.18,0.06,0.0,0.0,0.0,,1124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5153067235976392,59,72,2728
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Pollens-Voigt, Evan",0,,27,14,14,0.0,0.0,6.0,9.0,4.0,0.0,2.0,0.0,0.0,0.64,0.43,0.29,0.143,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.43,0.21,0.0,0.0,0.0,,1208:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.44650359098100234,60,71,2738
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Trine,"Aljably, Mohamed",0,,21,17,14,0.0,0.0,2.0,7.0,3.0,1.0,1.0,0.0,0.0,0.41,0.12,0.18,0.059,0.059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.65,0.06,0.0,0.0,0.0,,1133:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4426070934228186,61,71,2824
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Albion,"Camara, Khalil",0,,27,16,16,0.0,0.0,4.0,12.0,4.0,0.0,2.0,0.0,0.0,0.75,0.25,0.25,0.125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,1.19,0.19,0.0,0.0,0.0,,1076:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3738039608061817,62,71,2836
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Calvin,"Nieuwenhuis, Colin",0,,7,4,4,0.0,0.0,9.0,16.0,3.0,1.0,1.0,0.0,0.0,4.0,2.25,0.75,0.25,0.25,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,260:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3251352661697972,63,71,2877
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,"Swies, Christian",0,,20,4,3,0.0,0.0,3.0,9.0,4.0,0.0,2.0,1.0,1.0,2.25,0.75,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,,231:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.22760755139935043,64,71,2990
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,"Anderson, Ryker",0,,2,16,3,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.25,0.06,0.13,0.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.38,0.13,0.0,0.0,0.0,,422:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.20041294195745896,65,70,4414
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Kretschmer, Dominic",0,,12,19,19,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.26,0.11,0.21,0.105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.053,19.0,0.0,4.0,0.0,1.0,0.21,0.0,0.0,0.0,,1615:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.18532196424155883,66,70,3119
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Matuza, Junior",0,,25,16,6,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.19,0.06,0.19,0.063,0.063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.31,0.19,0.0,0.0,0.0,,752:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1746925455558037,67,70,3206
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Baker, Bryan",0,,7,15,9,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.27,0.2,0.067,0.067,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.67,0.27,0.0,0.0,0.0,,580:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.16795962442823226,68,70,3218
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,Nicholas Van Port Fl,0,,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-90:00,0.0,0.0,0.0,-5.0,1.0,0.0,-1.0,0.0,0.76,0.0,-5.0,0.0,-90:00,-1.0,-1.0,0.0,1.0,0.0,5.0,0.10296687404161292,69,69,3115
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Laffoon, Xavier",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,70,69,3762
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Ketterer, AJ",0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,71,69,3767
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Garcia, Drew",0,,49,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,72,69,3746
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Giguere, Caiden",0,,47,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,73,69,3747
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Pham, Jayden",0,,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,74,68,3748
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Buning, Brodye",0,,39,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,75,68,3749
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Prince, Grayson",0,,97,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,76,68,3720
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Olivet,"Gallegos, Jorge",0,,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,77,68,3721
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Trine,"Smith, Colby",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,78,68,3722
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Trine,"Estep, Braden",0,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,79,67,3728
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Trine,"Vesper, Jordan",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,67,3729
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,"Soto, Felipe",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,67,3671
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Gilleran, Mikey",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,67,3778
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Adalbert, Brody",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,67,3663
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Wojkowski, Brett",0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,66,3782
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Ferkalo, Connor",0,,77,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,66,3787
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"McGee, Griffin",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,66,3788
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Vargas, Cristian",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,66,3789
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Arndt, Camden",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,66,3768
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Roth, Liam",0,,26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,65,3759
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Godin, Levi",0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,65,3760
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Uveges, Charlie",0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,65,3783
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Rodriguez, Antonio",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,92,65,3716
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Albion,"Tamang, Arnav",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,65,3299
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Hope,"Kuiper, Justin",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,64,3712
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Calvin,"Garrett, Foster",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,64,3694
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Hope,"Mrozinski, Matthew",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,64,3700
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Albion,"Kaiser-Lopez, Diego",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,64,3279
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,"McCallister, Mika",0,,23,16,7,0.0,0.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,0.75,0.31,0.19,0.063,0.063,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,12.0,0.0,6.0,0.0,0.75,0.38,0.0,0.0,0.0,,742:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.027255293263962095,98,64,5471
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Adrian,"Beiter, Aidan",0,,15,20,14,0.0,0.0,5.0,10.0,2.0,0.0,1.0,0.0,0.0,0.5,0.25,0.1,0.05,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,12.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,1041:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04520939495803917,99,64,5287
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Calvin,"Augustyn, Ryan",0,,26,7,0,0.0,0.0,4.0,9.0,2.0,0.0,1.0,0.0,0.0,1.29,0.57,0.29,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,81:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0570914470318146,100,63,4622
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Hope,"Reyes, Josh",0,,6,3,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.33,0.33,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05718259659230409,101,63,4514
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Albion,"Scripps Ewing, Conno",0,,22,4,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,26:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.07624346212307213,102,63,4592
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,Anderson Lopes,0,,3,1,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.09933189253287189,103,63,4596
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,Nhan Hoang,0,,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10296687404161292,104,63,4909
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,"Barth, Gabriel",0,,35,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,05:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10296687404161292,105,62,4905
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Trine,"Kemerer, Gary",0,,55,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,09:00,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,09:02,0.0,1.0,0.0,1.0,0.0,1.0,-0.10296687404161292,106,62,4894
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Trine,"Chaput, Logan",0,,26,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10296687404161292,107,62,4892
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Alma,Cristian Cepeda,0,,12,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10296687404161292,108,62,4908
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,msoc,Kalamazoo,"Wright III, Darius",0,,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90:00,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.833,1.0,5.0,1.0,90:00,1.0,1.0,1.0,0.833,0.0,5.0,-0.10296687404161292,109,62,4912
