conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Bibb,Justin",0,,11,1,0,1,2,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.10896278202213923,88,60,2436
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Ridderikhoff,Cameryn",0,F,2,25,0,40,87,5,28,23,17,102,0,14,10,225,14,25,39,33,0,16,1,0,0.46,0.18,0.74,4.08,1.56,0.4,0.56,0.0,0.64,-0.1269580885306454,89,60,2401
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Earlham,Liz Godfrey,0,0,24,25,2,42,141,39,130,4,1,124,4,14,12,511,12,22,34,25,0,22,0,0,0.3,0.3,0.25,4.96,1.36,0.48,0.56,0.16,0.88,-0.13278283330799504,90,60,2387
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Cline,Macy",0,G,31,26,0,32,85,4,16,24,18,86,2,20,16,334,27,36,63,13,0,14,0,0,0.38,0.25,0.75,3.31,2.42,0.62,0.77,0.08,0.5384615384615384,-0.1496442459551024,91,59,2439
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Lancaster,Cayden",0,,33,1,0,1,5,1,3,0,0,3,0,1,0,15,1,2,3,2,0,2,0,0,0.2,0.33,0.0,3.0,3.0,0.0,1.0,0.0,2.0,-0.17196425586615255,92,59,2475
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Thompson,Mya",0,G,25,3,0,1,1,1,1,0,0,3,0,0,1,9,0,1,1,1,0,1,0,0,1.0,1.0,0.0,1.0,0.33,0.33,0.0,0.0,0.3333333333333333,-0.25409610737375166,93,59,2522
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Stone,Sam",0,F,15,1,0,0,1,0,0,2,1,1,0,1,0,6,0,1,1,1,0,0,0,0,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,-0.25436276419761844,94,59,2550
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Lombardi,Mackenzie",0,G,24,25,0,35,90,27,77,12,8,105,5,14,11,269,23,25,48,22,0,29,0,0,0.39,0.35,0.67,4.2,1.92,0.44,0.56,0.2,1.16,-0.3122881546422613,95,59,2503
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Wilburn,Colby",0,,22,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3336220723364657,96,58,2602
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Berea,"Moss,Tyler",0,G,11,1,1,0,3,0,1,0,0,0,0,1,1,16,1,1,2,4,0,2,0,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,-0.3517452321321214,97,58,2605
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Davis,Jaden",0,,30,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3823664780953323,98,58,2655
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Davis,Trey",0,,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3823664780953323,99,58,2699
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Osborne,Nick",0,,24,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3823664780953323,100,57,2675
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Campbell,Brittany",0,G,15,2,0,0,1,0,1,0,0,0,0,2,3,17,1,9,10,1,0,3,0,0,0.0,0.0,0.0,0.0,5.0,1.5,1.0,0.0,1.5,-0.4265576840663058,101,57,2714
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Wright,Lydia",0,G,32,23,0,28,61,4,15,10,8,68,1,10,15,205,7,34,41,24,0,18,0,0,0.46,0.27,0.8,2.96,1.78,0.65,0.43,0.04,0.782608695652174,-0.6399756078327115,102,57,2837
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Baker,Kate",0,G,2,2,0,0,1,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.7369619037755766,103,57,3013
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Moore,Jessica",0,G,12,26,15,20,77,15,53,16,10,65,4,22,51,600,19,57,76,56,0,47,1,0,0.26,0.28,0.63,2.5,2.92,1.96,0.85,0.15,1.8076923076923077,-0.75790976524454,104,57,2815
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Baechle,Cailyn",0,G,1,7,0,1,1,1,1,0,0,3,0,1,0,17,1,4,5,2,0,2,0,0,1.0,1.0,0.0,0.43,0.71,0.0,0.14,0.0,0.2857142857142857,-0.7652166170523019,105,56,2975
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Sowder,Ava",0,G,24,23,4,27,76,5,21,6,4,63,3,18,23,278,22,22,44,27,0,26,0,0,0.36,0.24,0.67,2.74,1.91,1.0,0.78,0.13,1.1304347826086956,-0.7724000867868908,106,56,2907
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Berea,"Carsby,Nevaeh",0,F,12,2,0,0,2,0,1,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-0.7768361608679535,107,56,3054
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Kelley,Avery",0,G,8,28,1,36,94,0,7,35,21,93,0,24,34,397,11,49,60,44,0,54,0,0,0.38,0.0,0.6,3.32,2.14,1.21,0.86,0.0,1.9285714285714286,-0.7955634185084417,108,56,2848
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Bruner,Grace",0,G,11,24,0,22,70,13,41,23,13,70,0,15,14,175,19,32,51,19,0,16,0,0,0.31,0.32,0.57,2.92,2.13,0.58,0.63,0.0,0.6666666666666666,-0.8149414943975652,109,56,3029
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Unkraut,Kayla",0,G,20,7,0,5,6,0,0,0,0,10,0,1,1,35,4,0,4,2,0,5,0,0,0.83,0.0,0.0,1.43,0.57,0.14,0.14,0.0,0.7142857142857143,-0.8621080874464209,110,55,3057
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Berea,"Bates,Nevaeh",0,G,14,26,6,32,126,0,23,57,36,100,2,21,18,522,27,33,60,53,0,44,1,0,0.25,0.0,0.63,3.85,2.31,0.69,0.81,0.08,1.6923076923076923,-0.8772546062169002,111,55,2978
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Berea,"Garrett,Mylee",0,G,23,7,0,4,8,2,4,2,2,12,0,3,1,29,4,1,5,1,0,0,0,0,0.5,0.5,1.0,1.71,0.71,0.14,0.43,0.0,0.0,-0.8865641417305173,112,55,3169
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Redinger,Sam",0,G,10,14,0,15,46,12,31,12,9,51,0,5,5,173,6,10,16,12,0,10,0,0,0.33,0.39,0.75,3.64,1.14,0.36,0.36,0.0,0.7142857142857143,-0.9459624661534791,113,55,3156
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Gault,Bre",0,,15,4,0,1,3,0,0,2,1,3,0,1,1,17,2,2,4,4,0,2,0,0,0.33,0.0,0.5,0.75,1.0,0.25,0.25,0.0,0.5,-0.9713239305146649,114,55,3230
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Barker,Lauren",0,G,11,5,0,2,7,2,7,2,0,6,0,1,4,30,2,2,4,2,0,2,0,0,0.29,0.29,0.0,1.2,0.8,0.8,0.2,0.0,0.4,-1.0236543805651204,115,54,3265
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Brooks,London",0,,4,20,2,19,48,2,10,18,11,51,0,14,24,170,1,9,10,28,0,19,0,0,0.4,0.2,0.61,2.55,0.5,1.2,0.7,0.0,0.95,-1.075113954481261,116,54,3196
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Earlham,Leinani Garcia,0,0,0,25,20,32,111,13,71,29,17,94,3,7,15,436,16,27,43,13,0,35,0,0,0.29,0.18,0.59,3.76,1.72,0.6,0.28,0.12,1.4,-1.0912045373360542,117,54,3210
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Rees,Madysen",0,F,15,23,1,16,39,0,0,23,14,46,2,5,9,225,13,42,55,15,0,17,0,0,0.41,0.0,0.61,2.0,2.39,0.39,0.22,0.09,0.7391304347826086,-1.2519395142945053,118,54,3452
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Sullivan,Sophia",0,,3,4,0,1,4,0,0,0,0,2,0,1,0,12,1,1,2,2,0,3,0,0,0.25,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.75,-1.2654389648246307,119,54,3520
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Rose-Hulman,"Lorenzen,Reagan",0,G,1,12,4,13,50,1,9,8,7,34,0,5,9,142,6,13,19,16,0,11,0,0,0.26,0.11,0.88,2.83,1.58,0.75,0.42,0.0,0.9166666666666666,-1.309364241860776,120,53,3483
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Hoffman,Julia",0,G,10,15,0,9,13,5,7,3,1,24,0,1,5,54,1,7,8,8,0,9,0,0,0.69,0.71,0.33,1.6,0.53,0.33,0.07,0.0,0.6,-1.3670564971092696,121,53,3543
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Beck,MeKynzi",0,F,33,4,0,0,0,0,0,2,1,1,0,0,1,11,3,1,4,0,0,1,0,0,0.0,0.0,0.5,0.25,1.0,0.25,0.0,0.0,0.25,-1.3804255506992813,122,53,3650
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Jones,Danielle",0,G,22,12,0,7,15,3,6,11,7,24,0,1,5,66,2,10,12,2,0,5,0,0,0.47,0.5,0.64,2.0,1.0,0.42,0.08,0.0,0.4166666666666667,-1.404519719362367,123,53,3601
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Beard,Abbie",0,G,5,26,1,17,35,0,5,15,9,43,0,5,14,220,21,27,48,17,0,23,0,0,0.49,0.0,0.6,1.65,1.85,0.54,0.19,0.0,0.8846153846153846,-1.4729220271612997,124,53,3617
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"White,Brooklyn",0,F,54,9,0,6,18,5,10,4,3,20,2,0,2,37,2,5,7,6,0,3,0,0,0.33,0.5,0.75,2.22,0.78,0.22,0.0,0.22,0.3333333333333333,-1.478161736827652,125,53,3721
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Bass,Amya",0,G,35,17,0,10,38,4,15,19,16,40,0,10,12,113,3,14,17,13,0,11,0,0,0.26,0.27,0.84,2.35,1.0,0.71,0.59,0.0,0.6470588235294118,-1.4835921820071598,126,52,3681
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Schaufelberger,Erin",0,C,45,16,0,13,36,0,0,6,2,28,3,4,2,101,7,27,34,7,0,9,0,0,0.36,0.0,0.33,1.75,2.13,0.13,0.25,0.19,0.5625,-1.5133686499926757,127,52,3763
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Berea,"Henderson,Jada",0,F,4,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5294659123813292,128,52,3855
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Woods,Ava",0,F,40,6,0,2,6,0,1,4,2,6,0,0,0,15,1,1,2,0,0,2,0,0,0.33,0.0,0.5,1.0,0.33,0.0,0.0,0.0,0.3333333333333333,-1.57820764876023,129,52,3876
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Mount St. Joseph,"Fleming,Shena",0,G,23,22,0,15,58,7,27,11,9,46,7,11,8,207,11,15,26,16,0,15,0,0,0.26,0.26,0.82,2.09,1.18,0.36,0.5,0.32,0.6818181818181818,-1.6038840057627897,130,52,3863
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Sewak,Sarah",0,G,11,7,0,4,33,3,19,0,0,11,0,5,4,89,0,13,13,8,0,9,0,0,0.12,0.16,0.0,1.57,1.86,0.57,0.71,0.0,1.2857142857142858,-1.6673217377231262,131,51,3908
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Earlham,Bella Aguero,0,0,13,24,0,24,81,13,46,19,12,73,2,10,14,316,3,21,24,17,0,38,0,0,0.3,0.28,0.63,3.04,1.0,0.58,0.42,0.08,1.5833333333333333,-1.7106624674199005,132,51,3831
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Orr,Kaylynn",0,F,42,7,0,2,5,0,0,2,0,4,0,0,0,18,2,3,5,1,0,1,0,0,0.4,0.0,0.0,0.57,0.71,0.0,0.0,0.0,0.14285714285714285,-1.7194570356706804,133,51,4045
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Saucerman,Sophia",0,C,14,25,0,22,65,1,2,11,7,52,3,5,4,184,11,19,30,16,0,16,1,0,0.34,0.5,0.64,2.08,1.2,0.16,0.2,0.12,0.64,-1.7537024907535834,134,51,4027
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Hendrickson,Kylie",0,C,24,25,2,14,31,0,0,17,7,35,3,5,1,215,16,25,41,40,0,16,1,0,0.45,0.0,0.41,1.4,1.64,0.04,0.2,0.12,0.64,-1.7688840189092014,135,51,4044
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Wakefield,Lillian",0,F,32,7,0,1,3,0,0,6,2,4,0,0,3,33,0,1,1,6,0,1,0,0,0.33,0.0,0.33,0.57,0.14,0.43,0.0,0.0,0.14285714285714285,-1.8022035053629872,136,51,4117
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Strader,Nataya",0,,31,5,0,0,2,0,2,2,1,1,0,1,1,16,0,0,0,1,0,1,0,0,0.0,0.0,0.5,0.2,0.0,0.2,0.2,0.0,0.2,-1.8244173831837116,137,50,4164
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Mount St. Joseph,"Reilly,Katelyn",0,G,14,27,24,14,50,5,19,12,10,43,4,9,17,458,9,34,43,31,0,23,1,0,0.28,0.26,0.83,1.59,1.59,0.63,0.33,0.15,0.8518518518518519,-1.8579250574795882,138,50,4104
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Earlham,Stella Shannon,0,0,40,5,0,0,2,0,0,0,0,0,0,0,0,16,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-1.8840613380615736,139,50,4236
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Copper,Preslei",0,G,20,24,0,12,37,0,2,20,8,32,7,7,2,158,9,28,37,25,0,12,0,0,0.32,0.0,0.4,1.33,1.54,0.08,0.29,0.29,0.5,-1.891493182791812,140,50,4199
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Howell,Morgan",0,C,14,16,0,6,15,0,0,5,1,13,6,1,1,62,4,13,17,4,0,4,0,0,0.4,0.0,0.2,0.81,1.06,0.06,0.06,0.38,0.25,-2.008927909172347,141,50,4313
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Mount St. Joseph,"Archibald,Nicole",0,G,2,19,0,12,40,2,18,3,2,28,1,7,9,150,7,17,24,19,0,14,0,0,0.3,0.11,0.67,1.47,1.26,0.47,0.37,0.05,0.7368421052631579,-2.011423182683482,142,49,4264
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Smith,Juliana",0,G,21,17,0,7,20,1,13,5,3,18,0,4,11,105,6,7,13,1,0,8,0,0,0.35,0.08,0.6,1.06,0.76,0.65,0.24,0.0,0.47058823529411764,-2.080990416123488,143,49,4330
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Moran,Mykayla",0,C,42,14,1,5,19,0,0,13,8,18,2,0,6,72,12,11,23,6,0,8,0,0,0.26,0.0,0.62,1.29,1.64,0.43,0.0,0.14,0.5714285714285714,-2.139057832570012,144,49,4397
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Wozniak,Miranda",0,G,3,9,0,2,8,0,5,8,4,8,0,3,3,25,0,2,2,2,0,0,0,0,0.25,0.0,0.5,0.89,0.22,0.33,0.33,0.0,0.0,-2.1430794975877254,145,49,4472
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Reitmeyer,Ava",0,F,24,12,0,5,11,1,3,0,0,11,0,0,1,39,4,3,7,7,0,2,0,0,0.45,0.33,0.0,0.92,0.58,0.08,0.0,0.0,0.16666666666666666,-2.169341071489981,146,49,4468
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Like,Kacey",0,G,4,13,0,4,14,0,3,10,8,16,1,2,11,148,4,17,21,5,0,14,0,0,0.29,0.0,0.8,1.23,1.62,0.85,0.15,0.08,1.0769230769230769,-2.171876718406604,147,49,4349
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Rose-Hulman,"Rodriguez,Columba",0,G,34,11,1,6,16,2,4,2,1,15,0,1,3,43,5,4,9,4,0,7,0,0,0.38,0.5,0.5,1.36,0.82,0.27,0.09,0.0,0.6363636363636364,-2.2008287761538,148,48,4451
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Gatlin,Keaton",0,G,13,17,0,7,24,6,21,4,2,22,2,4,2,66,1,4,5,2,0,2,0,0,0.29,0.29,0.5,1.29,0.29,0.12,0.24,0.12,0.11764705882352941,-2.206757403644813,149,48,4528
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Ball,Emma",0,F,40,6,0,0,6,0,1,0,0,0,0,0,0,14,1,2,3,2,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-2.2108857113267297,150,48,4565
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Mount St. Joseph,"Harrigan,Ava",0,G,5,16,0,10,55,4,32,10,5,29,1,4,5,129,4,11,15,24,0,9,0,0,0.18,0.13,0.5,1.81,0.94,0.31,0.25,0.06,0.5625,-2.2420748735497136,151,48,4515
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Andrus,Camryn",0,G,5,14,0,7,28,1,10,16,8,23,1,2,4,115,5,15,20,5,0,13,0,0,0.25,0.1,0.5,1.64,1.43,0.29,0.14,0.07,0.9285714285714286,-2.3061164473429914,152,48,4535
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Bruce,Maddy",0,G,12,6,0,0,1,0,1,2,2,2,2,1,3,30,0,4,4,0,0,9,0,0,0.0,0.0,1.0,0.33,0.67,0.5,0.17,0.33,1.5,-2.3167377330202665,153,48,4551
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Rose-Hulman,"Shearer,Abigale",0,G,40,15,0,1,2,0,0,4,4,6,0,0,0,46,2,4,6,7,0,2,0,0,0.5,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.13333333333333333,-2.3807453186547787,154,47,4685
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Clayton,Abigayle",0,F,22,12,0,6,19,2,6,6,2,16,0,0,0,38,4,4,8,6,0,4,0,0,0.32,0.33,0.33,1.33,0.67,0.0,0.0,0.0,0.3333333333333333,-2.392587398046037,155,47,4694
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Earlham,"Kellams,Rylie",0,,12,9,0,1,3,0,0,4,1,3,1,0,1,34,2,4,6,2,0,2,0,0,0.33,0.0,0.25,0.33,0.67,0.11,0.0,0.11,0.2222222222222222,-2.4173457533408493,156,47,4724
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Mount St. Joseph,"Turnwald,Paige",0,F,10,14,0,3,12,0,2,4,1,7,0,5,2,61,10,8,18,8,0,2,0,0,0.25,0.0,0.25,0.5,1.29,0.14,0.36,0.0,0.14285714285714285,-2.4477895394340097,157,47,4772
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Earlham,Ashanti Bradley,0,*,10,22,5,14,81,10,46,15,12,50,0,5,6,223,9,19,28,8,0,30,0,0,0.17,0.22,0.8,2.27,1.27,0.27,0.23,0.0,1.3636363636363635,-2.5008446439798164,158,47,4697
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Reynolds,Isabelle",0,F,20,7,0,0,1,0,0,0,0,0,0,1,1,22,1,6,7,4,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.14,0.14,0.0,0.2857142857142857,-2.5090529038492777,159,47,4803
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Hurdle,Micayla",0,C,41,16,1,4,17,0,0,8,3,11,2,1,1,92,13,9,22,7,0,5,0,0,0.24,0.0,0.38,0.69,1.38,0.06,0.06,0.13,0.3125,-2.5618108286505974,160,46,4837
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Bonner,Aaliyah",0,F,24,13,0,2,7,0,0,4,2,6,0,4,3,90,6,10,16,12,0,6,0,0,0.29,0.0,0.5,0.46,1.23,0.23,0.31,0.0,0.46153846153846156,-2.564942118320397,161,46,4814
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Rose-Hulman,"Barrett,Aubrey",0,F,10,8,0,1,6,0,1,2,2,4,0,0,0,45,2,5,7,8,0,4,0,0,0.17,0.0,1.0,0.5,0.88,0.0,0.0,0.0,0.5,-2.5772328360748338,162,46,4840
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Manchester,"Clevenger,Rylee",0,G,3,10,0,2,6,1,4,2,2,7,0,1,1,37,1,3,4,0,0,3,0,0,0.33,0.25,1.0,0.7,0.4,0.1,0.1,0.0,0.3,-2.6445038155309706,163,46,4891
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Custer,Taylor",0,G,5,16,0,5,21,3,14,2,2,15,0,4,1,78,2,6,8,14,0,5,0,0,0.24,0.21,1.0,0.94,0.5,0.06,0.25,0.0,0.3125,-2.66582846448916,164,46,4925
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Mears,Nicole",0,F,32,17,0,3,13,1,4,2,0,7,3,1,3,90,6,19,25,15,0,7,0,0,0.23,0.25,0.0,0.41,1.47,0.18,0.06,0.18,0.4117647058823529,-2.674839676293074,165,46,4915
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Hanover,"Dalraine,Lilah",0,,25,10,0,2,10,0,7,4,3,7,0,2,3,32,0,2,2,2,0,0,0,0,0.2,0.0,0.75,0.7,0.2,0.3,0.2,0.0,0.0,-2.68322599506813,166,45,4945
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Anderson,"Shiets,Katie",0,G,14,13,0,2,7,2,4,6,4,10,1,0,0,27,2,4,6,2,0,3,0,0,0.29,0.5,0.67,0.77,0.46,0.0,0.0,0.08,0.23076923076923078,-2.695186428825054,167,45,4940
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Rose-Hulman,"Hunter,Jamie",0,G,31,9,0,1,6,0,2,2,2,4,0,1,2,26,3,2,5,1,0,2,0,0,0.17,0.0,1.0,0.44,0.56,0.22,0.11,0.0,0.2222222222222222,-2.7074020869013284,168,45,4954
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Berea,"McClendon,Kayla",0,G,2,20,1,9,60,4,37,6,3,25,1,2,6,149,4,7,11,19,0,9,0,0,0.15,0.11,0.5,1.25,0.55,0.3,0.1,0.05,0.45,-2.7233653510355444,169,45,4942
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Burke,Hayley",0,G,21,17,0,3,25,2,14,14,7,15,0,10,9,157,3,11,14,11,0,16,0,0,0.12,0.14,0.5,0.88,0.82,0.53,0.59,0.0,0.9411764705882353,-2.8877902170584604,170,45,5021
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Franklin,"Rhoton,Kaylee",0,G,21,12,0,2,20,1,11,2,1,6,0,3,6,47,5,3,8,8,0,4,0,0,0.1,0.09,0.5,0.5,0.67,0.5,0.25,0.0,0.3333333333333333,-2.9794028433598947,171,45,5088
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Sims,Katie",0,G,31,17,1,3,23,2,18,2,2,10,3,2,5,90,1,0,1,8,0,5,0,0,0.13,0.11,1.0,0.59,0.06,0.29,0.12,0.18,0.29411764705882354,-3.061463106665353,172,44,5110
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Bluffton,"Keefer,Sharon",0,G,22,11,0,2,21,0,7,4,2,6,0,3,0,64,5,8,13,7,0,4,0,0,0.1,0.0,0.5,0.55,1.18,0.0,0.27,0.0,0.36363636363636365,-3.0648690003587196,173,44,5117
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Transylvania,"Livers,Kadence",0,G,23,15,0,2,9,1,7,4,2,7,0,1,4,62,2,3,5,5,0,7,0,0,0.22,0.14,0.5,0.47,0.33,0.27,0.07,0.0,0.4666666666666667,-3.0816799169125297,174,44,5108
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wbball,Rose-Hulman,"Diaz,Emilia",0,G,4,16,0,1,19,0,9,2,1,3,0,9,5,93,3,5,8,25,0,5,1,0,0.05,0.0,0.5,0.19,0.5,0.31,0.56,0.0,0.3125,-3.2315611996048883,175,44,5156
