conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Isabella Lopez-Marin,0,0,4,20,0,21,54,1,4,16,12,55,1,12,6,137,9,12,21,20,0,12,0,0,0.39,0.25,0.75,2.75,1.05,0.3,0.6,0.05,0.6,-0.6730982859364643,90,57,3301
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Suffolk University,"Brown, Akiyah",0,0,15,25,1,25,68,0,2,21,12,62,11,6,9,263,15,38,53,25,0,30,1,0,0.37,0.0,0.57,2.48,2.12,0.36,0.24,0.44,1.2,-0.7137260314842858,91,56,3397
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Endicott College,"Rice,Kyra",0,G,12,2,0,0,8,0,4,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.7528143904815561,92,56,2981
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Emma Simpson,0,0,34,2,0,0,0,0,0,2,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.7881420142004614,93,56,3015
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Suffolk University,"Corazzini, Mia",0,0,20,22,2,14,38,0,0,18,12,40,8,10,5,258,22,47,69,18,0,26,0,0,0.37,0.0,0.67,1.82,3.14,0.23,0.45,0.36,1.1818181818181819,-0.8121807187839544,94,56,3480
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Hohulin,Mackenzie",0,G,12,18,2,15,44,7,24,13,11,48,3,5,6,161,11,14,25,8,0,12,0,0,0.34,0.29,0.85,2.67,1.39,0.33,0.28,0.17,0.6666666666666666,-0.8522381698596421,95,56,3477
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Jaylyn Bartolome,0,0,03,16,2,12,34,1,7,22,18,43,4,4,5,120,13,14,27,14,0,16,0,0,0.35,0.14,0.82,2.69,1.69,0.31,0.25,0.25,1.0,-0.8697593786053066,96,55,3503
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Murphy,Cara",0,G,04,18,4,10,24,2,8,4,3,25,2,15,21,218,2,18,20,15,0,21,0,0,0.42,0.25,0.75,1.39,1.11,1.17,0.83,0.11,1.1666666666666667,-0.9745664151076201,97,55,3570
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Gianna Gioia,0,*,33,20,20,24,98,7,41,19,8,63,5,11,30,546,13,50,63,51,1,74,2,0,0.24,0.17,0.42,3.15,3.15,1.5,0.55,0.25,3.7,-1.026180521767461,98,55,3711
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Chewning,Abby",0,G,15,24,3,26,103,8,54,12,8,68,4,18,19,382,10,24,34,45,0,45,1,0,0.25,0.15,0.67,2.83,1.42,0.79,0.75,0.17,1.875,-1.1132219143009994,99,55,3754
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Strange,Gianna",0,F,32,5,0,2,7,0,1,4,2,6,0,0,0,24,4,2,6,6,0,1,0,0,0.29,0.0,0.5,1.2,1.2,0.0,0.0,0.0,0.2,-1.1336725200571995,100,54,3423
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Baird,Madison",0,G,21,5,1,1,4,1,3,2,1,4,1,1,1,20,0,2,2,3,0,0,0,0,0.25,0.33,0.5,0.8,0.4,0.2,0.2,0.2,0.0,-1.1613723408644345,101,54,3476
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Wood,Eliana",0,G,12,9,0,5,8,0,1,2,0,10,1,1,2,27,2,2,4,1,0,2,0,0,0.63,0.0,0.0,1.11,0.44,0.22,0.11,0.11,0.2222222222222222,-1.1968038016218698,102,54,3586
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Riley Bassett,0,0,20,6,0,2,4,0,0,0,0,4,2,0,0,17,1,2,3,2,0,2,0,0,0.5,0.0,0.0,0.67,0.5,0.0,0.0,0.33,0.3333333333333333,-1.2141188189577388,103,54,3530
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Johnson,Elizabeth",0,G,24,3,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.3545807561372902,104,53,3539
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Dillon,Callie",0,F,04,7,0,2,3,0,1,0,0,4,0,1,0,15,0,1,1,3,0,2,0,0,0.67,0.0,0.0,0.57,0.14,0.0,0.14,0.0,0.2857142857142857,-1.3579597313325933,105,53,3613
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Aisling Harrington,0,0,33,12,0,9,29,0,1,6,6,24,3,1,3,57,8,5,13,1,0,4,0,0,0.31,0.0,1.0,2.0,1.08,0.25,0.08,0.25,0.3333333333333333,-1.3641510661806469,106,53,3940
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Allie Dwyer,0,0,02,25,0,12,44,4,23,13,7,35,2,10,32,268,11,25,36,28,0,25,0,0,0.27,0.17,0.54,1.4,1.44,1.28,0.4,0.08,1.0,-1.3916376502283905,107,53,3972
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Cassidy Powers,0,0,25,5,0,1,3,0,0,0,0,2,0,0,1,10,0,1,1,0,0,1,0,0,0.33,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.2,-1.4311941045498975,108,53,3652
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Campbell,Ellery",0,F,23,11,1,9,23,0,0,13,9,27,1,0,2,86,2,7,9,6,0,8,0,0,0.39,0.0,0.69,2.45,0.82,0.18,0.0,0.09,0.7272727272727273,-1.438489201142703,109,52,3955
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Bassett,Hailey",0,F,02,18,0,9,18,0,0,3,1,19,2,3,4,77,7,15,22,11,0,5,0,0,0.5,0.0,0.33,1.06,1.22,0.22,0.17,0.11,0.2777777777777778,-1.4534997406975467,110,52,3936
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Endicott College,"Brown,Avery",0,G,23,11,0,12,44,5,29,0,0,29,1,2,2,93,1,5,6,6,0,5,0,0,0.27,0.17,0.0,2.64,0.55,0.18,0.18,0.09,0.45454545454545453,-1.4609413598401646,111,52,4012
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Dakoda Correia,0,0,Fr,24,0,13,59,9,37,13,9,44,2,17,11,295,15,33,48,37,0,26,0,0,0.22,0.24,0.69,1.83,2.0,0.46,0.71,0.08,1.0833333333333333,-1.490881662666036,112,52,4102
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Jailyn Garvin-Martin,0,0,2,7,0,4,10,3,7,4,1,12,0,1,1,24,0,4,4,2,0,7,0,0,0.4,0.43,0.25,1.71,0.57,0.14,0.14,0.0,1.0,-1.509408000238792,113,52,3841
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Okoro,Maya",0,F,33,20,8,9,40,0,1,5,2,20,9,5,5,209,18,33,51,17,0,10,0,0,0.23,0.0,0.4,1.0,2.55,0.25,0.25,0.45,0.5,-1.5257073182402532,114,51,4147
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Burke,Emma",0,G,02,4,1,0,1,0,1,0,0,0,0,0,0,22,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643624644619488,115,51,3854
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Dillon,Cassidy",0,G,05,19,8,9,38,1,5,25,16,35,6,4,6,202,10,28,38,27,0,24,0,0,0.24,0.2,0.64,1.84,2.0,0.32,0.21,0.32,1.263157894736842,-1.7181636025336715,116,51,4278
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Rabidoux,Alexa",0,G,03,14,1,7,16,3,8,2,1,18,1,4,2,51,3,6,9,5,0,5,0,0,0.44,0.38,0.5,1.29,0.64,0.14,0.29,0.07,0.35714285714285715,-1.735374447759234,117,51,4191
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Avery James,0,0,22,7,0,2,9,1,7,2,2,7,0,1,1,20,2,3,5,5,0,1,0,0,0.22,0.14,1.0,1.0,0.71,0.14,0.14,0.0,0.14285714285714285,-1.772976445765966,118,50,4123
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Gadarowski,Paige",0,F,24,25,0,9,44,2,11,12,8,28,5,19,12,275,25,31,56,32,0,30,0,0,0.2,0.18,0.67,1.12,2.24,0.48,0.76,0.2,1.2,-1.8253871027677222,119,50,4382
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Hailey Marshall,0,0,04,5,0,0,0,0,0,0,0,0,0,0,1,8,1,1,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,-1.918192257727607,120,50,4155
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Suffolk University,"Skene, Khaya",0,0,14,20,1,14,50,5,24,4,4,37,2,3,2,165,5,24,29,17,0,19,0,0,0.28,0.21,1.0,1.85,1.45,0.1,0.15,0.1,0.95,-1.9969002743839843,121,50,4448
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Husson,Meghan",0,G,21,25,0,11,45,3,20,2,1,26,3,9,11,160,7,17,24,22,0,8,0,0,0.24,0.15,0.5,1.04,0.96,0.44,0.36,0.12,0.32,-2.0158080070728213,122,50,4475
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Della Ratta,Sofia",0,G,23,17,0,4,17,1,8,9,7,16,1,6,4,65,13,10,23,6,0,4,0,0,0.24,0.13,0.78,0.94,1.35,0.24,0.35,0.06,0.23529411764705882,-2.098176931231815,123,49,4529
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Williams,Mikaela",0,G,14,6,0,0,0,0,0,4,1,1,0,3,2,20,1,0,1,3,0,2,0,0,0.0,0.0,0.25,0.17,0.17,0.33,0.5,0.0,0.3333333333333333,-2.1637012355368226,124,49,4416
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Drinan,Sydney",0,C,52,17,0,8,20,0,0,5,2,18,0,1,5,75,7,6,13,12,0,9,0,0,0.4,0.0,0.4,1.06,0.76,0.29,0.06,0.0,0.5294117647058824,-2.1638698812515367,125,49,4510
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Roy,Olivia",0,G,21,22,0,12,43,5,20,6,2,31,1,9,4,179,12,18,30,27,0,22,0,0,0.28,0.25,0.33,1.41,1.36,0.18,0.41,0.05,1.0,-2.1662295097581747,126,49,4587
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Kailee McPhillips,0,0,24,21,2,14,45,5,15,6,3,36,0,2,10,361,4,5,9,8,0,19,0,0,0.31,0.33,0.5,1.71,0.43,0.48,0.1,0.0,0.9047619047619048,-2.1840363266845864,127,49,4572
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Suffolk University,"Nixon, Ella",0,0,25,19,2,4,24,0,9,10,6,14,10,3,7,167,2,23,25,8,0,11,0,0,0.17,0.0,0.6,0.74,1.32,0.37,0.16,0.53,0.5789473684210527,-2.2147206866062388,128,48,4717
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Harris,Libby",0,G,31,26,1,14,50,9,36,12,7,44,0,2,10,269,2,14,16,20,0,21,0,0,0.28,0.25,0.58,1.69,0.62,0.38,0.08,0.0,0.8076923076923077,-2.2378339015847692,129,48,4622
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"LaFlamme,Jess",0,G,00,24,0,11,44,10,38,2,2,34,1,6,6,205,3,12,15,3,0,13,0,0,0.25,0.26,1.0,1.42,0.63,0.25,0.25,0.04,0.5416666666666666,-2.270747807750811,130,48,4666
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"Trembley,Kristen",0,G,10,9,0,3,14,2,9,2,1,9,0,3,0,48,2,4,6,5,0,2,0,0,0.21,0.22,0.5,1.0,0.67,0.0,0.33,0.0,0.2222222222222222,-2.3397522878635377,131,48,4671
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Hernandez,Audrey",0,F,30,8,0,1,4,0,0,6,3,5,0,2,0,27,0,2,2,0,0,2,0,0,0.25,0.0,0.5,0.63,0.25,0.0,0.25,0.0,0.25,-2.345788192309905,132,48,4608
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Santiago,Natalie",0,G,00,18,0,6,22,3,13,8,6,21,0,3,6,123,1,7,8,9,0,7,0,0,0.27,0.23,0.75,1.17,0.44,0.33,0.17,0.0,0.3888888888888889,-2.378223362272616,133,47,4735
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Pye,Giana",0,F,13,11,1,2,12,1,2,2,1,6,3,3,2,51,5,12,17,7,0,5,0,0,0.17,0.5,0.5,0.55,1.55,0.18,0.27,0.27,0.45454545454545453,-2.4939970803475817,134,47,4861
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Adison Whitty,0,0,14,15,0,4,24,2,10,15,6,16,0,6,2,124,5,14,19,10,0,9,0,0,0.17,0.2,0.4,1.07,1.27,0.13,0.4,0.0,0.6,-2.5602726156143465,135,47,4875
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Ball,Julia",0,G,12,18,0,7,22,2,10,9,5,21,1,4,0,61,1,3,4,4,0,11,0,0,0.32,0.2,0.56,1.17,0.22,0.0,0.22,0.06,0.6111111111111112,-2.588488283992106,136,47,4854
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Hansen,Lizzie",0,G,22,14,0,3,13,2,9,8,5,13,0,4,5,70,0,5,5,8,0,7,0,0,0.23,0.22,0.63,0.93,0.36,0.36,0.29,0.0,0.5,-2.6392208771781793,137,47,4903
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Scribner,Nevaeh",0,G,14,21,0,8,28,0,12,9,4,20,3,5,1,152,2,10,12,21,0,19,2,0,0.29,0.0,0.44,0.95,0.57,0.05,0.24,0.14,0.9047619047619048,-2.747633005160805,138,46,4973
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Meehan,Hannah",0,G,14,20,0,7,40,1,23,9,5,20,0,5,11,172,3,16,19,8,0,23,0,0,0.18,0.04,0.56,1.0,0.95,0.55,0.25,0.0,1.15,-2.8241267588682106,139,46,5022
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Curry College,"Reen,Lauren",0,G,03,21,0,5,27,4,23,8,2,16,0,0,11,142,1,6,7,17,0,9,0,0,0.19,0.17,0.25,0.76,0.33,0.52,0.0,0.0,0.42857142857142855,-2.8951257280667186,140,46,5040
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of New England,Avery Beal,0,0,13,13,0,2,9,1,2,0,0,5,1,2,1,72,4,13,17,7,0,7,0,0,0.22,0.5,0.0,0.38,1.31,0.08,0.15,0.08,0.5384615384615384,-2.9226754355310813,141,46,5053
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Western New England University,"Gibbs,Madison",0,F,13,9,0,0,3,0,0,6,3,3,0,2,2,31,2,4,6,1,0,1,0,0,0.0,0.0,0.5,0.33,0.67,0.22,0.22,0.0,0.1111111111111111,-3.107245285244077,142,46,5101
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Juliana Brimecombe,0,0,15,17,0,2,14,0,3,8,3,7,1,1,4,73,4,16,20,4,0,9,0,0,0.14,0.0,0.38,0.41,1.18,0.24,0.06,0.06,0.5294117647058824,-3.127763647693871,143,46,5114
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Mackenzie Reynolds,0,0,13,15,0,2,11,0,7,4,2,6,0,3,2,37,1,1,2,1,0,1,0,0,0.18,0.0,0.5,0.4,0.13,0.13,0.2,0.0,0.06666666666666667,-3.1412368253077463,144,45,5111
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Nya Breedy,0,0,22,16,0,1,8,0,1,0,0,2,0,4,2,74,4,6,10,10,0,7,0,0,0.13,0.0,0.0,0.13,0.63,0.13,0.25,0.0,0.4375,-3.4763452566112356,145,45,5175
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Glass,Mackenzie",0,F,10,15,0,0,4,0,0,0,0,0,3,1,1,72,4,6,10,11,0,3,0,0,0.0,0.0,0.0,0.0,0.67,0.07,0.07,0.2,0.2,-3.720813270802117,146,45,5209
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"Vaughn,Lauren",0,F,14,11,0,0,5,0,0,4,2,2,2,1,1,38,0,6,6,3,0,5,0,0,0.0,0.0,0.5,0.18,0.55,0.09,0.09,0.18,0.45454545454545453,-3.795222984124085,147,45,5215
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Nichols College,Meili Gerety,0,0,23,13,0,0,7,0,6,2,1,1,0,1,0,29,4,3,7,1,0,3,0,0,0.0,0.0,0.5,0.08,0.54,0.0,0.08,0.0,0.23076923076923078,-3.9670447610121236,148,45,5220
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Endicott College,"Nadeau,Cora",0,G,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149,44,5300
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,University of Hartford,"MacCannell,Maddie",0,F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150,44,5301
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Roger Williams University,"VAUGHAN, Lauren",0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151,44,5302
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Daly,Morgan",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152,44,5303
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Brander, Drew",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153,44,5304
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"McGuire, Bruce",0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154,44,5305
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Steve, Brayden",0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155,43,5306
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Quanico, Sean",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156,43,5307
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Le Plastrier, Willem",0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157,43,5308
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Daniel, Alex",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158,43,5309
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Nordstrom, Tyler",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159,43,5310
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Swann, Brandon",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160,42,5311
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Nezaj, Michael",0,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161,42,5312
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Rodriguez, Tristan",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,42,5313
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Ashley, Nate",0,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163,42,5314
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Cummings, Braylon",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,42,5315
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Krysiak, Ben",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,42,5316
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Jarvis, Isaac",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,41,5317
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Whitley, Josiah",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167,41,5318
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Brooks, Ryan",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168,41,5319
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Poteau, Mikey",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169,41,5320
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Kalu, Chiko",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,41,5321
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Wood, Louis",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,41,5322
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Gordon College,"Guglielmo, Noah",0,G,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,40,5323
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Simone Callejo,0,0,02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,40,5324
ccc,The Commonwealth Coast Conference (CCC),2025-26,wbball,Wentworth Institute of Technology,Maddie Gaynor,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174,40,5325
