conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Miller,Emma",0,C,22,25,11,41,84,0,0,28,14,96,10,8,22,423,45,64,109,49,2,34,0,0,0.49,0.0,0.5,3.84,4.36,0.88,0.32,0.4,1.36,0.8694808802974335,92,64,1972
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Kauffeldt,April",0,F,13,24,8,37,81,1,1,10,3,78,7,13,7,377,47,92,139,32,0,20,0,0,0.46,1.0,0.3,3.25,5.79,0.29,0.54,0.29,0.8333333333333334,0.8352066478883073,93,64,1985
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Long,Irelynd",0,G,24,25,25,44,131,19,72,30,19,126,7,21,35,664,17,45,62,34,0,45,0,0,0.34,0.26,0.63,5.04,2.48,1.4,0.84,0.28,1.8,0.8298531236690515,94,64,1994
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Boswell,Tessa",0,F,33,25,25,40,152,23,102,16,10,113,9,18,16,598,15,109,124,39,0,34,0,0,0.26,0.23,0.63,4.52,4.96,0.64,0.72,0.36,1.36,0.7885160289913882,95,64,1998
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Shutter,Olivia",0,G,14,26,16,65,197,17,64,46,36,183,1,20,22,698,4,46,50,35,0,71,0,0,0.33,0.27,0.78,7.04,1.92,0.85,0.77,0.04,2.730769230769231,0.6906672805821414,96,64,2044
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Byrd-Gross,Maya",0,G,25,17,7,27,82,6,24,35,23,83,2,32,28,417,9,30,39,41,0,51,0,0,0.33,0.25,0.66,4.88,2.29,1.65,1.88,0.12,3.0,0.5546321711252272,97,63,2118
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Bell,Ainsley",0,G,4,27,6,39,91,8,28,16,12,98,6,13,17,457,22,38,60,18,0,7,0,0,0.43,0.29,0.75,3.63,2.22,0.63,0.48,0.22,0.25925925925925924,0.3661821673446222,98,63,2224
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Towns,Destiny",0,F,13,25,3,18,55,0,0,60,32,68,4,22,26,393,49,76,125,45,0,26,0,0,0.33,0.0,0.53,2.72,5.0,1.04,0.88,0.16,1.04,0.3551271270573394,99,63,2212
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Ingelido,Jordyn",0,G,23,26,26,46,153,7,47,25,14,113,3,20,48,768,20,51,71,20,0,57,0,0,0.3,0.15,0.56,4.35,2.73,1.85,0.77,0.12,2.1923076923076925,0.29435353842819256,100,63,2250
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Masser,Grace",0,G,25,11,11,18,52,12,31,15,10,58,3,4,7,240,1,24,25,12,0,21,0,0,0.35,0.39,0.67,5.27,2.27,0.64,0.36,0.27,1.9090909090909092,0.10295098882406375,101,63,2328
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Captoni,Marisa",0,G,43,24,18,31,70,13,34,4,2,77,2,21,32,587,13,26,39,48,0,26,0,0,0.44,0.38,0.5,3.21,1.63,1.33,0.88,0.08,1.0833333333333333,0.06155604643430973,102,62,2386
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Vazquez,Julia",0,G,1,18,7,25,94,5,15,29,23,78,0,15,38,388,11,20,31,9,0,38,0,0,0.27,0.33,0.79,4.33,1.72,2.11,0.83,0.0,2.111111111111111,0.05376156339495866,103,62,2380
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Betley,Sami",0,F,10,20,7,27,69,0,0,27,10,64,12,9,4,366,30,71,101,57,0,31,2,0,0.39,0.0,0.37,3.2,5.05,0.2,0.45,0.6,1.55,0.05186038535701892,104,62,2343
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Stricek,Adrianna",0,,30,26,3,42,84,0,3,31,11,95,3,6,7,360,26,57,83,21,0,24,0,0,0.5,0.0,0.35,3.65,3.19,0.27,0.23,0.12,0.9230769230769231,0.05119830974490694,105,62,2372
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Reed,Kyla",0,G,1,25,7,44,151,20,65,33,23,131,1,12,25,414,17,55,72,42,0,58,0,0,0.29,0.31,0.7,5.24,2.88,1.0,0.48,0.04,2.32,-0.011432489450441466,106,62,2408
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Taylor,Shylah",0,F,22,12,8,15,73,6,33,20,12,48,3,8,11,332,11,34,45,29,0,18,0,0,0.21,0.18,0.6,4.0,3.75,0.92,0.67,0.25,1.5,-0.037044982068276944,107,62,2419
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Constantino,Allie",0,G,23,-1,0,-2,-2,0,-1,2,1,-3,0,0,-1,-18,-1,3,2,3,0,0,0,0,1.0,0.0,0.5,3.0,-2.0,1.0,0.0,0.0,-0.0,-0.04207137042303386,108,61,2357
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Vera,Sophia",0,G,6,25,16,33,114,7,29,59,33,106,5,26,22,642,27,70,97,56,0,62,0,0,0.29,0.24,0.56,4.24,3.88,0.88,1.04,0.2,2.48,-0.055258978986928636,109,61,2432
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Chapman,Alexa",0,G,20,24,1,35,86,0,0,19,6,76,2,20,28,368,27,46,73,40,0,39,0,0,0.41,0.0,0.32,3.17,3.04,1.17,0.83,0.08,1.625,-0.07685252270839446,110,61,2469
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Albrecht,Megan",0,G,3,26,2,24,85,3,14,71,41,92,5,24,21,420,39,52,91,47,0,36,1,0,0.28,0.21,0.58,3.54,3.5,0.81,0.92,0.19,1.3846153846153846,-0.08141721666791463,111,61,2457
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"Davis,Haley",0,F,21,1,0,1,2,0,1,0,0,2,0,0,0,14,1,1,2,1,0,1,0,0,0.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,-0.17076681692219764,112,61,2471
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Pulley,Amya",0,F,33,21,14,30,76,0,1,39,11,71,4,17,10,549,29,60,89,45,0,39,2,0,0.39,0.0,0.28,3.38,4.24,0.48,0.81,0.19,1.8571428571428572,-0.1738311567697808,113,60,2510
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Henry,Charlie",0,F,0,1,0,1,2,0,0,0,0,2,0,1,0,4,0,0,0,1,0,1,0,0,0.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,-0.17732668736562862,114,60,2479
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"White,Alani",0,F,42,24,0,34,97,0,0,42,30,98,4,8,6,251,31,39,70,32,0,25,0,0,0.35,0.0,0.71,4.08,2.92,0.25,0.33,0.17,1.0416666666666667,-0.2256609200745819,115,60,2549
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Poole,Ryleigh",0,G,5,26,26,28,134,16,94,36,21,93,5,25,63,880,8,52,60,38,0,67,0,0,0.21,0.17,0.58,3.58,2.31,2.42,0.96,0.19,2.576923076923077,-0.26030867690295456,116,60,2577
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Stair,Abby",0,G,22,1,0,0,1,0,0,2,0,0,0,0,2,11,1,3,4,1,0,3,0,0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,-0.3658412304299575,117,60,2589
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Jefferies,Arianna",0,F,23,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4406058529909842,118,60,2673
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,Emily Orth,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4406058529909842,119,59,2660
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Grace Egli,0,0,2,1,0,0,2,0,0,2,1,1,0,0,0,5,1,0,1,0,0,2,0,0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,2.0,-0.46985281430594744,120,59,2719
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Parypinski,Kirsten",0,F,30,8,0,5,6,0,0,4,2,12,0,1,2,32,2,6,8,3,0,2,0,0,0.83,0.0,0.5,1.5,1.0,0.25,0.13,0.0,0.25,-0.5049275025777338,121,59,2834
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Walker,Gabrielle",0,G,5,25,17,32,124,5,24,39,23,92,2,24,49,447,12,28,40,56,0,60,4,0,0.26,0.21,0.59,3.68,1.6,1.96,0.96,0.08,2.4,-0.538082470196574,122,59,2843
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"Foley,Elaina",0,F,10,10,0,11,26,0,0,10,3,25,5,6,7,123,9,16,25,15,0,13,0,0,0.42,0.0,0.3,2.5,2.5,0.7,0.6,0.5,1.3,-0.5547282196741403,123,59,2844
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Love,Grace",0,G,24,7,0,8,15,7,12,0,0,23,0,2,1,25,0,1,1,3,0,3,0,0,0.53,0.58,0.0,3.29,0.14,0.14,0.29,0.0,0.42857142857142855,-0.586254596758155,124,59,2865
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Thorne,Sanaa",0,F,44,24,0,30,81,0,9,19,10,70,4,13,15,325,22,46,68,18,1,29,0,0,0.37,0.0,0.53,2.92,2.83,0.63,0.54,0.17,1.2083333333333333,-0.609952180813775,125,58,2881
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Caulden,Lauren",0,G,12,6,0,3,5,1,1,1,1,8,0,1,4,26,1,6,7,1,0,1,0,0,0.6,1.0,1.0,1.33,1.17,0.67,0.17,0.0,0.16666666666666666,-0.6166585270635949,126,58,2883
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Majiros,Caitlyn",0,F,40,4,0,2,4,0,0,2,1,5,1,1,0,22,0,4,4,4,0,0,0,0,0.5,0.0,0.5,1.25,1.0,0.0,0.25,0.25,0.0,-0.6210644912628056,127,58,2858
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Foreman,Allahna",0,G,6,5,0,4,9,0,2,4,2,10,0,0,3,32,2,4,6,1,0,1,0,0,0.44,0.0,0.5,2.0,1.2,0.6,0.0,0.0,0.2,-0.6328350302441542,128,58,2878
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Kinne,Camryn",0,G,42,5,0,4,7,1,3,3,1,10,0,0,1,25,0,3,3,1,0,2,0,0,0.57,0.33,0.33,2.0,0.6,0.2,0.0,0.0,0.4,-0.7176883708694063,129,58,2941
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"O'Hare,Emma",0,G,22,9,0,6,11,3,6,10,8,23,1,2,2,40,3,6,9,1,0,3,0,0,0.55,0.5,0.8,2.56,1.0,0.22,0.22,0.11,0.3333333333333333,-0.7185547371526554,130,58,2977
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Hough,Taylor",0,G,10,25,0,21,69,3,22,29,22,67,3,32,15,305,3,49,52,28,0,25,0,0,0.3,0.14,0.76,2.68,2.08,0.6,1.28,0.12,1.0,-0.719997193621129,131,58,2968
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Hood,"Harris,Nyjah",0,G,0,19,6,25,79,0,1,40,22,72,0,20,41,431,20,41,61,45,0,80,0,0,0.32,0.0,0.55,3.79,3.21,2.16,1.05,0.0,4.2105263157894735,-0.7503485541308731,132,57,2980
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Palazzo,Mary",0,C,31,2,0,0,1,0,0,0,0,0,0,0,1,3,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,-0.755109662212787,133,57,2936
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Orth,Layla",0,G,11,25,2,21,74,5,18,27,19,66,4,24,26,386,7,33,40,48,0,24,1,0,0.28,0.28,0.7,2.64,1.6,1.04,0.96,0.16,0.96,-0.783541796102194,134,57,3030
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Johnson,Taylor",0,G,10,3,0,1,4,0,1,0,0,2,0,0,1,14,0,3,3,0,0,0,0,0,0.25,0.0,0.0,0.67,1.0,0.33,0.0,0.0,0.0,-0.8216861406999325,135,57,3003
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Relovsky,Jasmine",0,G,21,2,0,0,2,0,1,0,0,0,0,0,1,10,1,1,2,2,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,-0.8734026388643445,136,57,3032
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Alers,Kamryn",0,G,24,2,0,0,1,0,0,0,0,0,0,1,1,11,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,-0.8799625093077756,137,57,3041
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"McCaffrey,Keara",0,F,35,19,3,22,55,0,0,20,12,56,2,6,2,155,13,11,24,15,0,4,0,0,0.4,0.0,0.6,2.95,1.26,0.11,0.32,0.11,0.21052631578947367,-0.8884577431747764,138,56,3133
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Bogutsky,Katherine",0,G,4,25,0,27,68,17,45,16,12,83,0,6,9,206,6,19,25,39,0,13,2,0,0.4,0.38,0.75,3.32,1.0,0.36,0.24,0.0,0.52,-0.8885146928212873,139,56,3139
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Palmer,Reagan",0,G,13,4,0,4,6,2,4,-12,-6,4,0,-2,3,33,0,1,1,1,0,5,0,0,0.67,0.5,0.5,1.0,0.25,0.75,-0.5,0.0,1.25,-0.8961208079197672,140,56,3098
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Brownell,Emily",0,G,20,3,0,1,4,1,1,0,0,3,0,1,1,9,0,0,0,0,0,2,0,0,0.25,1.0,0.0,1.0,0.0,0.33,0.33,0.0,0.6666666666666666,-0.919292577643469,141,56,3099
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Phillips,Ariana",0,G,2,5,0,4,10,1,5,2,2,11,0,2,1,24,0,3,3,0,0,4,0,0,0.4,0.2,1.0,2.2,0.6,0.2,0.4,0.0,0.8,-0.925566932194272,142,56,3120
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Mercado,Monica",0,G,14,5,0,2,3,2,3,0,0,6,0,1,0,15,0,1,1,1,0,3,0,0,0.67,0.67,0.0,1.2,0.2,0.0,0.2,0.0,0.6,-0.9327731806261981,143,56,3141
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Casey,Samantha",0,F,30,6,0,2,3,0,0,2,2,6,1,0,0,19,2,5,7,1,0,3,0,0,0.67,0.0,1.0,1.0,1.17,0.0,0.0,0.17,0.5,-0.9725177670162012,144,55,3174
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Breelynn Leary,0,0,4,16,0,20,61,5,21,6,3,48,0,7,7,155,9,15,24,10,0,9,0,0,0.33,0.24,0.5,3.0,1.5,0.44,0.44,0.0,0.5625,-1.0005298464666292,145,55,3227
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Whittington,Mya",0,G,0,5,0,4,8,1,4,0,0,9,0,0,1,27,0,0,0,2,0,3,0,0,0.5,0.25,0.0,1.8,0.0,0.2,0.0,0.0,0.6,-1.0321777069389433,146,55,3215
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Pacheco,Bianca",0,G,8,4,0,1,4,1,2,2,1,4,0,1,2,10,1,0,1,0,0,1,0,0,0.25,0.5,0.5,1.0,0.25,0.5,0.25,0.0,0.25,-1.0696331014111526,147,55,3236
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Hunt,Brenna",0,G,1,21,4,20,44,2,10,7,3,45,2,13,8,220,11,27,38,29,0,18,0,0,0.45,0.2,0.43,2.14,1.81,0.38,0.62,0.1,0.8571428571428571,-1.0966031022993283,148,55,3300
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Fitzpatrick,Kaila",0,G,15,9,0,8,14,3,5,6,5,24,0,0,1,40,3,5,8,4,0,7,0,0,0.57,0.6,0.83,2.67,0.89,0.11,0.0,0.0,0.7777777777777778,-1.1127365589679323,149,55,3312
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,DeSales,"Soto,Mia",0,G,20,6,0,4,9,1,3,0,0,9,0,0,1,25,1,4,5,4,0,1,0,0,0.44,0.33,0.0,1.5,0.83,0.17,0.0,0.0,0.16666666666666666,-1.1598600387595668,150,55,3317
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Misericordia,"Prado,Bella",0,F,44,4,0,1,7,0,0,2,0,2,0,3,0,14,2,5,7,2,0,1,0,0,0.14,0.0,0.0,0.5,1.75,0.0,0.75,0.0,0.25,-1.1604641405667784,151,54,3292
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,FDU - Florham,"Mellon,Kristen",0,G,10,21,2,21,58,0,3,4,4,46,3,13,10,208,18,20,38,14,0,15,0,0,0.36,0.0,1.0,2.19,1.81,0.48,0.62,0.14,0.7142857142857143,-1.1614189712705434,152,54,3344
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Richardson,Elia",0,G,14,24,2,31,104,17,61,26,16,95,1,7,11,321,6,26,32,33,0,36,0,0,0.3,0.28,0.62,3.96,1.33,0.46,0.29,0.04,1.5,-1.174085383629519,153,54,3341
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"Gibbs,Ciarra",0,F,14,20,0,20,47,0,1,21,11,51,3,7,11,235,22,28,50,22,0,33,0,0,0.43,0.0,0.52,2.55,2.5,0.55,0.35,0.15,1.65,-1.1763585070621811,154,54,3347
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Nair,Trisha",0,G,12,5,0,2,6,0,1,0,0,4,0,0,3,24,1,2,3,1,0,0,0,0,0.33,0.0,0.0,0.8,0.6,0.6,0.0,0.0,0.0,-1.182940396828156,155,54,3326
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Leister,Amelia",0,G,3,3,0,0,2,0,0,0,0,0,1,0,0,9,1,1,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0,-1.1927515595235079,156,54,3305
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Albright,"McCaskell,Camille",0,G,1,25,1,21,83,10,46,27,17,69,2,20,16,371,11,35,46,34,0,27,1,0,0.25,0.22,0.63,2.76,1.84,0.64,0.8,0.08,1.08,-1.2051199188226653,157,54,3385
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Stewart,Zion",0,F,15,5,0,1,4,0,0,4,2,4,1,1,1,19,2,9,11,3,0,3,0,0,0.25,0.0,0.5,0.8,2.2,0.2,0.2,0.2,0.6,-1.2463798609740042,158,53,3370
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Geiger,Dominique",0,G,0,25,1,22,51,3,6,20,5,52,2,7,19,306,11,37,48,22,0,29,0,0,0.43,0.5,0.25,2.08,1.92,0.76,0.28,0.08,1.16,-1.287045263232034,159,53,3475
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevenson,"Smith,Janie",0,F,3,19,1,18,56,6,25,6,2,44,6,4,6,142,11,24,35,20,0,10,0,0,0.32,0.24,0.33,2.32,1.84,0.32,0.21,0.32,0.5263157894736842,-1.2882760151794024,160,53,3457
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Jones,Keirra",0,G,23,6,0,3,10,1,5,6,1,8,2,2,0,33,0,9,9,3,0,4,0,0,0.3,0.2,0.17,1.33,1.5,0.0,0.33,0.33,0.6666666666666666,-1.3521515703800897,161,53,3482
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Kirkpatrick,Kayla",0,G,31,6,0,3,10,3,9,2,1,10,1,1,0,31,1,1,2,2,0,1,0,0,0.3,0.33,0.5,1.67,0.33,0.0,0.17,0.17,0.16666666666666666,-1.385874556362469,162,53,3522
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Schneck-Haines,Ayla",0,F,4,7,0,2,4,0,0,0,0,4,0,2,2,34,0,5,5,2,0,1,0,0,0.5,0.0,0.0,0.57,0.71,0.29,0.29,0.0,0.14285714285714285,-1.4594398106356683,163,53,3592
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Skopic,Maja",0,F,21,8,0,4,12,0,1,0,0,8,2,5,3,31,5,3,8,4,0,1,0,0,0.33,0.0,0.0,1.0,1.0,0.38,0.63,0.25,0.125,-1.4657182107342424,164,53,3594
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Sellers,Maddie",0,F,42,6,0,2,6,0,0,6,3,7,0,0,0,22,3,4,7,1,0,1,0,0,0.33,0.0,0.5,1.17,1.17,0.0,0.0,0.0,0.16666666666666666,-1.4801403434721403,165,52,3587
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Madison,Maiah",0,F,13,6,0,2,4,0,0,4,2,6,0,1,1,34,2,4,6,5,0,7,0,0,0.5,0.0,0.5,1.0,1.0,0.17,0.17,0.0,1.1666666666666667,-1.496090465086265,166,52,3605
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Fogarty,Raegan",0,F,22,21,14,11,47,0,2,2,2,24,5,13,18,314,20,38,58,24,0,13,0,0,0.23,0.0,1.0,1.14,2.76,0.86,0.62,0.24,0.6190476190476191,-1.5082658164271558,167,52,3637
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Ennis,Aubrey",0,G,11,22,11,18,81,6,30,11,8,50,0,14,36,329,7,27,34,32,0,37,0,0,0.22,0.2,0.73,2.27,1.55,1.64,0.64,0.0,1.6818181818181819,-1.51455951749831,168,52,3659
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Alvernia,"Dobrzynski,Grace",0,G,13,24,0,19,55,11,32,20,14,63,4,10,5,149,6,17,23,24,0,20,0,0,0.35,0.34,0.7,2.63,0.96,0.21,0.42,0.17,0.8333333333333334,-1.5257902261860044,169,52,3665
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Tyler,Sanej",0,G,4,4,0,0,2,0,0,4,2,2,0,1,0,11,0,6,6,1,0,2,0,0,0.0,0.0,0.5,0.5,1.5,0.0,0.25,0.0,0.5,-1.5271700679791371,170,52,3598
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Linebaugh,Timberley",0,G,13,16,0,7,12,0,1,4,2,16,1,7,9,93,0,8,8,3,0,7,0,0,0.58,0.0,0.5,1.0,0.5,0.56,0.44,0.06,0.4375,-1.5299084241080403,171,52,3703
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Snyder,Ava",0,F,24,21,0,12,30,1,7,9,6,31,6,5,6,205,11,25,36,31,0,12,1,0,0.4,0.14,0.67,1.48,1.71,0.29,0.24,0.29,0.5714285714285714,-1.6301616132521222,172,51,3772
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,York,"Brezovec,Mackenzie",0,G,33,25,1,18,47,5,14,14,8,49,1,7,15,183,8,24,32,26,0,21,0,0,0.38,0.36,0.57,1.96,1.28,0.6,0.28,0.04,0.84,-1.6454714880177157,173,51,3801
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Eastern,"Martinez,Kayla",0,G,25,8,0,6,19,4,16,0,0,16,0,1,2,56,0,7,7,7,0,4,0,0,0.32,0.25,0.0,2.0,0.88,0.25,0.13,0.0,0.5,-1.6487923659188042,174,51,3779
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"Finn,Delaney",0,G,5,26,17,19,68,14,57,2,1,53,2,8,12,329,7,28,35,34,0,11,0,0,0.28,0.25,0.5,2.04,1.35,0.46,0.31,0.08,0.4230769230769231,-1.6803177198876689,175,51,3832
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,King's,"Marsola,Gabby",0,G,5,23,0,16,50,15,40,4,2,49,0,5,10,175,4,13,17,7,0,7,0,0,0.32,0.38,0.5,2.13,0.74,0.43,0.22,0.0,0.30434782608695654,-1.7449400721778325,176,51,3915
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Badner,Erika",0,G,13,25,4,16,42,11,31,4,4,47,0,8,10,258,7,24,31,14,0,17,0,0,0.38,0.35,1.0,1.88,1.24,0.4,0.32,0.0,0.68,-1.7466679674657544,177,51,3916
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Lebanon Valley,"Ford,Erin",0,G,4,9,0,7,19,1,2,6,4,19,0,3,2,69,1,4,5,4,0,6,0,0,0.37,0.5,0.67,2.11,0.56,0.22,0.33,0.0,0.6666666666666666,-1.7573161260124128,178,51,3917
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Delaware Valley,"Oresto,Elizabeth",0,G,32,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7624234119639368,179,50,3851
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Messiah,"Amitie,Marisa",0,F,31,24,0,12,41,0,3,8,5,29,4,8,8,246,20,39,59,20,0,9,0,0,0.29,0.0,0.63,1.21,2.46,0.33,0.33,0.17,0.375,-1.7846090939885375,180,50,3934
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Widener,Mikeala Stair,0,0,10,13,0,7,19,0,4,8,7,21,2,2,4,84,3,12,15,11,0,5,0,0,0.37,0.0,0.88,1.62,1.15,0.31,0.15,0.15,0.38461538461538464,-1.8297946000664123,181,50,3985
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Stevens,"Marinelli,Emily",0,G,1,25,0,20,51,10,31,3,1,51,0,7,17,189,5,9,14,15,0,24,0,0,0.39,0.32,0.33,2.04,0.56,0.68,0.28,0.0,0.96,-1.8328844031003073,182,50,3998
mac,Middle Atlantic Conferences (MAC),2025-26,wbball,Arcadia,"O'Shea,Maggie",0,G,24,22,0,11,27,5,15,6,5,32,2,3,15,179,2,22,24,7,0,16,0,0,0.41,0.33,0.83,1.45,1.09,0.68,0.14,0.09,0.7272727272727273,-1.834343702155595,183,50,3995
