conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Haas,Vanessa",0,F,25,4,0,4,8,0,0,3,3,11,0,1,0,30,1,7,8,3,0,5,0,0,0.5,0.0,1.0,2.75,2.0,0.0,0.25,0.0,1.25,-0.6860149387553083,90,54,2789
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Fedoruk,Sienna",0,G,42,15,7,22,70,8,28,14,7,59,1,11,22,341,14,26,40,26,0,36,0,0,0.31,0.29,0.5,3.93,2.67,1.47,0.73,0.07,2.4,-0.6982363712522156,91,53,2704
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Davis,Tuts",0,F,10,7,0,5,9,0,0,5,3,13,2,2,2,36,4,15,19,5,0,6,0,0,0.56,0.0,0.6,1.86,2.71,0.29,0.29,0.29,0.8571428571428571,-0.8450578221103652,92,53,2821
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,William Paterson,"Slade,Kasey",0,0,30,19,0,20,53,0,0,10,4,44,8,11,10,206,23,37,60,20,0,13,0,0,0.38,0.0,0.4,2.32,3.16,0.53,0.58,0.42,0.6842105263157895,-0.8470602088027408,93,53,2722
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Sikaras,Christina",0,G,4,19,0,25,65,19,48,28,17,86,0,7,10,219,4,15,19,23,0,22,1,0,0.38,0.4,0.61,4.53,1.0,0.53,0.37,0.0,1.1578947368421053,-0.863671703765966,94,53,2780
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Sharp,Jayda",0,C,42,20,0,25,54,0,0,16,8,58,5,8,5,196,28,28,56,23,0,17,0,0,0.46,0.0,0.5,2.9,2.8,0.25,0.4,0.25,0.85,-0.8703580114072688,95,52,2751
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Giordano,Ava",0,F,15,2,0,0,5,0,2,0,0,0,0,1,0,15,0,1,1,6,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,-0.8938078973508548,96,52,2964
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Green,Raniyah",0,F,2,7,0,5,7,0,1,3,2,12,0,4,4,73,4,14,18,7,0,13,0,0,0.71,0.0,0.67,1.71,2.57,0.57,0.57,0.0,1.8571428571428572,-0.9023528110807169,97,52,2893
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,TCNJ,"Weatherstone,Meaghan",0,F,2,3,0,1,3,0,1,0,0,2,0,0,1,13,0,4,4,0,0,2,0,0,0.33,0.0,0.0,0.67,1.33,0.33,0.0,0.0,0.6666666666666666,-0.9660866001087073,98,52,3018
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Newark,Malak Abdou,0,0,23,2,0,0,1,0,0,2,0,0,0,0,0,11,0,2,2,1,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.020139847483423,99,51,3101
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Santiago,Adriana",0,G,32,5,0,3,4,2,3,0,0,8,0,0,0,16,1,0,1,1,0,4,0,0,0.75,0.67,0.0,1.6,0.2,0.0,0.0,0.0,0.8,-1.0334427357966482,100,51,3023
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Sullivan,Malvina",0,G,23,15,0,10,26,4,13,32,18,42,3,9,8,141,12,15,27,31,0,9,1,0,0.38,0.31,0.56,2.8,1.8,0.53,0.6,0.2,0.6,-1.0768726736516794,101,51,2894
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,NJCU,"Talley Dorman,Dasani",0,F,21,24,10,20,65,0,1,24,16,56,12,31,13,497,34,39,73,68,0,35,2,0,0.31,0.0,0.67,2.33,3.04,0.54,1.29,0.5,1.4583333333333333,-1.080699897478754,102,51,2898
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Davis,Talijah",0,F,44,7,0,5,7,0,0,6,4,14,1,0,0,24,3,1,4,2,0,3,0,0,0.71,0.0,0.67,2.0,0.57,0.0,0.0,0.14,0.42857142857142855,-1.0827127263167264,103,51,2995
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Orlando,Isabella",0,G,21,23,2,20,85,16,65,18,14,70,1,19,14,368,16,32,48,39,0,9,2,0,0.24,0.25,0.78,3.04,2.09,0.61,0.83,0.04,0.391304347826087,-1.0971767034978972,104,50,2895
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Schafer,Haleigh",0,G,22,22,10,20,76,3,24,45,25,68,0,17,12,293,39,35,74,27,0,25,0,0,0.26,0.13,0.56,3.09,3.36,0.55,0.77,0.0,1.1363636363636365,-1.1209469242073453,105,50,2930
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Bross,Lily",0,G,3,25,2,20,77,1,10,19,14,55,3,14,37,284,9,33,42,38,0,14,0,0,0.26,0.1,0.74,2.2,1.68,1.48,0.56,0.12,0.56,-1.2162563871569436,106,50,3059
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Graham,Brookelyn",0,G,2,3,0,0,3,0,2,0,0,0,0,0,0,12,1,2,3,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,-1.4237184831393428,107,50,3400
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Wilson,Saafiyah",0,G,20,6,0,3,9,0,0,5,2,8,0,3,5,45,4,2,6,8,0,5,0,0,0.33,0.0,0.4,1.33,1.0,0.83,0.5,0.0,0.8333333333333334,-1.4568952833271602,108,49,3354
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"Catanzaro,Anna",0,F,12,4,0,1,5,0,1,0,0,2,0,0,0,15,3,0,3,2,0,1,0,0,0.2,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,-1.5556656866801652,109,49,3490
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,TCNJ,"Bice,Reghan",0,G,1,12,0,11,19,7,15,4,2,31,0,0,2,69,3,5,8,11,0,7,0,0,0.58,0.47,0.5,2.58,0.67,0.17,0.0,0.0,0.5833333333333334,-1.6291964288594487,110,49,3379
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Marcotte,Madison",0,G,20,23,8,14,50,2,11,22,14,44,0,25,30,409,24,25,49,24,0,35,0,0,0.28,0.18,0.64,1.91,2.13,1.3,1.09,0.0,1.5217391304347827,-1.6443472113637885,111,49,3445
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,NJCU,Nyrohah Alvarenga,0,0,0,6,0,3,8,1,5,0,0,7,0,1,2,30,2,2,4,6,0,3,0,0,0.38,0.2,0.0,1.17,0.67,0.33,0.17,0.0,0.5,-1.6834831520488593,112,48,3556
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"Misciagna,Adriana",0,G,33,12,5,14,31,0,0,6,4,32,1,4,4,203,17,18,35,16,0,25,1,0,0.45,0.0,0.67,2.67,2.92,0.33,0.33,0.08,2.0833333333333335,-1.7522594853745925,113,48,3535
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"McDonald,Mackenzie",0,F,13,6,0,1,2,0,0,2,1,3,0,1,0,12,0,0,0,0,0,0,0,0,0.5,0.0,0.5,0.5,0.0,0.0,0.17,0.0,0.0,-1.8012772203360645,114,48,3623
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Wokocha,ChiChi",0,F,21,22,3,15,41,0,6,14,8,38,3,8,5,195,20,38,58,13,0,16,0,0,0.37,0.0,0.57,1.73,2.64,0.23,0.36,0.14,0.7272727272727273,-1.912780923607156,115,48,3595
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,TCNJ,"Magee,Olivia",0,F,20,21,1,14,30,0,0,10,5,33,1,6,9,173,10,21,31,22,1,13,0,0,0.47,0.0,0.5,1.57,1.48,0.43,0.29,0.05,0.6190476190476191,-1.9591621471023075,116,48,3667
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Dichter,Katie",0,G,40,22,2,10,33,1,9,17,13,34,0,22,28,240,3,21,24,28,0,28,0,0,0.3,0.11,0.76,1.55,1.09,1.27,1.0,0.0,1.2727272727272727,-2.0413912967856187,117,47,3809
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Turner,Kristina",0,G,3,14,0,12,31,5,15,0,0,29,0,5,4,101,5,12,17,5,0,11,0,0,0.39,0.33,0.0,2.07,1.21,0.29,0.36,0.0,0.7857142857142857,-2.174204315921393,118,47,3893
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Fitzpatrick,Riley",0,G,5,17,3,16,61,6,31,22,15,53,1,6,6,163,9,11,20,23,0,23,0,0,0.26,0.19,0.68,3.12,1.18,0.35,0.35,0.06,1.3529411764705883,-2.1843303298306873,119,47,3919
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"McClarty,Rae",0,G,15,18,10,13,45,1,5,18,14,41,0,9,17,311,13,28,41,32,0,38,0,0,0.29,0.2,0.78,2.28,2.28,0.94,0.5,0.0,2.111111111111111,-2.212565612747613,120,47,4000
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,NJCU,"Jimenez,Melanie",0,G,1,22,2,10,24,2,6,17,11,33,1,8,8,261,13,33,46,12,0,24,0,0,0.42,0.33,0.65,1.5,2.09,0.36,0.36,0.05,1.0909090909090908,-2.2295750479225336,121,46,3960
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,William Paterson,"Smart,Olivia",0,0,10,13,0,4,7,0,0,2,1,9,1,3,2,57,6,7,13,7,0,2,0,0,0.57,0.0,0.5,0.69,1.0,0.15,0.23,0.08,0.15384615384615385,-2.2729579667122892,122,46,3970
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Marain,Leah",0,G,13,5,0,0,1,0,1,0,0,0,0,0,1,21,0,1,1,1,0,3,0,0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6,-2.495380112599517,123,46,4324
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Mattingly,Angelene",0,G,20,14,1,11,42,3,13,9,7,32,0,4,12,186,3,17,20,18,0,26,0,0,0.26,0.23,0.78,2.29,1.43,0.86,0.29,0.0,1.8571428571428572,-2.578333914335027,124,46,4312
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,William Paterson,"Primerano,Anna",0,0,21,18,0,7,27,0,8,11,8,22,1,4,17,165,4,10,14,16,0,12,0,0,0.26,0.0,0.73,1.22,0.78,0.94,0.22,0.06,0.6666666666666666,-2.7009260408865163,125,46,4384
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Madrid,Ariana",0,G,3,21,0,14,53,5,25,14,6,39,2,8,13,306,1,40,41,25,0,40,0,0,0.26,0.2,0.43,1.86,1.95,0.62,0.38,0.1,1.9047619047619047,-2.748412775763375,126,45,4443
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Sweeney,Stella",0,G,10,25,2,13,49,2,11,11,7,35,1,5,23,225,13,22,35,11,0,33,0,0,0.27,0.18,0.64,1.4,1.4,0.92,0.2,0.04,1.32,-2.7647800807776663,127,45,4461
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"Fernandez,Madison",0,F,31,15,0,8,26,0,1,6,4,20,0,4,3,163,13,20,33,9,0,15,0,0,0.31,0.0,0.67,1.33,2.2,0.2,0.27,0.0,1.0,-2.7658129371743576,128,45,4407
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Newark,"Kaur,Mehak",0,G,4,13,1,5,11,1,2,0,0,11,0,2,2,75,1,4,5,5,0,6,0,0,0.45,0.5,0.0,0.85,0.38,0.15,0.15,0.0,0.46153846153846156,-2.984843979692214,129,45,4601
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Newark,"Bobadilla,Zarielly",0,G,10,11,0,8,27,1,5,7,2,19,0,3,1,115,10,1,11,11,0,11,0,0,0.3,0.2,0.29,1.73,1.0,0.09,0.27,0.0,1.0,-3.001714551528215,130,44,4615
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"Owens,Jordan",0,G,4,8,0,4,18,1,6,4,3,12,0,1,1,53,1,5,6,11,0,14,0,0,0.22,0.17,0.75,1.5,0.75,0.13,0.13,0.0,1.75,-3.113153798686934,131,44,4777
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Camden,"Perry, Amber",0,0,7,20,0,8,32,0,0,7,1,17,0,8,4,140,11,4,15,6,0,7,0,0,0.25,0.0,0.14,0.85,0.75,0.2,0.4,0.0,0.35,-3.2508549217992537,132,44,4785
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"McHugh,Mara",0,G,7,18,0,3,12,3,9,4,4,13,1,5,8,88,5,8,13,13,0,9,0,0,0.25,0.33,1.0,0.72,0.72,0.44,0.28,0.06,0.5,-3.2673950520787005,133,44,4805
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Camden,"Harris, Kaliyah",0,0,24,7,0,0,1,0,0,0,0,0,0,0,0,16,1,3,4,2,0,1,0,0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.14285714285714285,-3.341931801214878,134,44,4913
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,NJCU,Dionna Lenardo,0,0,32,19,2,5,30,1,16,9,6,17,0,0,7,250,9,13,22,27,0,4,0,0,0.17,0.06,0.67,0.89,1.16,0.37,0.0,0.0,0.21052631578947367,-3.3506335145818165,135,43,4857
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,William Paterson,"Smith,Aaliyah",0,0,1,11,0,4,16,0,0,10,7,15,0,5,2,43,5,2,7,8,0,12,0,0,0.25,0.0,0.7,1.36,0.64,0.18,0.45,0.0,1.0909090909090908,-3.3708182385095498,136,43,4886
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Ramapo,"Boyle,Jorie",0,G,2,17,0,6,21,1,6,0,0,13,0,6,3,93,4,4,8,7,0,8,0,0,0.29,0.17,0.0,0.76,0.47,0.18,0.35,0.0,0.47058823529411764,-3.3714755181214793,137,43,4872
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"Acosta,Skyla",0,C,22,12,1,3,16,0,0,4,1,7,4,2,2,103,6,9,15,14,0,8,1,0,0.19,0.0,0.25,0.58,1.25,0.17,0.17,0.33,0.6666666666666666,-3.510891985188832,138,43,4962
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"LeCato,Joy",0,G,1,16,0,3,25,2,8,4,3,11,0,5,7,107,3,12,15,5,0,7,0,0,0.12,0.25,0.75,0.69,0.94,0.44,0.31,0.0,0.4375,-3.599832684719091,139,43,5014
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Camden,"Ortiz, Lilia",0,0,3,12,0,1,5,0,1,4,2,4,0,0,1,29,2,2,4,4,0,4,0,0,0.2,0.0,0.5,0.33,0.33,0.08,0.0,0.0,0.3333333333333333,-4.103824535491182,140,42,5154
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Montclair State,"Bentz,Hailey",0,F,5,10,0,1,8,1,7,2,1,4,0,0,0,34,0,5,5,5,0,2,0,0,0.13,0.14,0.5,0.4,0.5,0.0,0.0,0.0,0.2,-4.20513204899384,141,42,5171
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,TCNJ,"Aber,Karleigh",0,C,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,42,5476
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,TCNJ,Meghan Weatherstone,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143,42,5477
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,William Paterson,"Chebookjian,Sofia",0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144,42,5478
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Camden,"Benjamin, Deleon",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145,41,5479
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Camden,"Zinckgraf, Amelia",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146,41,5480
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rowan,"Crooker,Victoria",0,G,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147,41,5481
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,NJCU,Ajia Campbell,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148,41,5482
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Stockton,"Rausch,Katie",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149,41,5483
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Newark,"Dosouki Mohamed,Mariam",0,C,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150,40,5484
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Rutgers-Newark,Mariam Dosouki Moham,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151,40,5485
njac,New Jersey Athletic Conference (NJAC),2025-26,wbball,Kean,"DiPasquale,Maria",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152,40,5486
