conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Tufts,"Nelson,Hazel",0,F,24,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0705806308534471,91,55,3048
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Tufts,"Ryan,Annie",0,G,22,24,0,24,72,13,41,15,12,73,5,20,12,324,10,23,33,37,0,12,1,0,0.33,0.32,0.8,3.04,1.38,0.5,0.83,0.21,0.5,-1.1228467695311308,92,55,2870
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Williams,Gracie Augustine,0,0,10,21,1,26,75,10,35,2,1,63,1,5,21,253,14,23,37,18,0,11,0,0,0.35,0.29,0.5,3.0,1.76,1.0,0.24,0.05,0.5238095238095238,-1.1502464989889138,93,54,2850
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Tufts,"Nardone,Hope",0,F,10,4,0,1,2,0,1,2,1,3,0,0,1,21,0,1,1,0,0,1,0,0,0.5,0.0,0.5,0.75,0.25,0.25,0.0,0.0,0.25,-1.2006182844445246,94,54,3136
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Williams,Skylar Chui,0,0,25,17,10,16,41,1,10,16,8,41,8,15,5,226,10,29,39,35,0,14,2,0,0.39,0.1,0.5,2.41,2.29,0.29,0.88,0.47,0.8235294117647058,-1.2011791075023512,95,54,2887
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Lauren Cho,0,0,5,18,0,19,44,0,5,21,14,52,2,10,17,203,8,14,22,11,0,17,0,0,0.43,0.0,0.67,2.89,1.22,0.94,0.56,0.11,0.9444444444444444,-1.2288482864648436,96,54,2900
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Middlebury,"Collins,Brooke",0,G,13,23,1,18,49,0,0,12,5,41,8,32,19,321,15,24,39,37,1,21,0,0,0.37,0.0,0.42,1.78,1.7,0.83,1.39,0.35,0.9130434782608695,-1.2623738117760763,97,53,2991
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Middlebury,"McDonald,Meghan",0,F,14,10,0,6,9,0,0,2,1,13,2,1,5,33,7,2,9,1,0,1,0,0,0.67,0.0,0.5,1.3,0.9,0.5,0.1,0.2,0.1,-1.3177018358783295,98,53,3158
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Vlahakis,Pauline",0,F,24,3,0,1,5,0,1,0,0,2,0,0,0,5,1,2,3,0,0,2,0,0,0.2,0.0,0.0,0.67,1.0,0.0,0.0,0.0,0.6666666666666666,-1.327034530170321,99,53,3197
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Hagopian,Lusine",0,G,14,13,0,12,18,6,9,5,2,32,0,3,1,74,6,3,9,10,0,9,0,0,0.67,0.67,0.4,2.46,0.69,0.08,0.23,0.0,0.6923076923076923,-1.4913086720729831,100,53,3219
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Tufts,"Stapleton,Siobhan",0,F,20,25,12,13,41,2,11,14,3,31,5,9,48,438,21,55,76,47,0,26,0,0,0.32,0.18,0.21,1.24,3.04,1.92,0.36,0.2,1.04,-1.52278279047526,101,53,3075
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Von rumohr Ana,0,*,25,23,15,32,98,10,55,18,12,86,1,12,7,348,19,23,42,41,0,26,0,0,0.33,0.18,0.67,3.74,1.83,0.3,0.52,0.04,1.1304347826086956,-1.5400882464595052,102,52,3069
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Abby Walsh,0,0,33,20,0,19,55,3,18,4,3,44,1,8,9,232,26,35,61,23,0,13,0,0,0.35,0.17,0.75,2.2,3.05,0.45,0.4,0.05,0.65,-1.57853617794696,103,52,3186
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Shea Donnelly,0,0,23,19,0,21,66,12,41,2,1,55,2,18,3,222,13,31,44,22,0,20,0,0,0.32,0.29,0.5,2.89,2.32,0.16,0.95,0.11,1.0526315789473684,-1.6081359609461205,104,52,3179
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Tufts,"Steel,Maddy",0,G,5,7,0,7,16,3,11,2,1,18,0,1,0,48,1,3,4,2,0,4,0,0,0.44,0.27,0.5,2.57,0.57,0.0,0.14,0.0,0.5714285714285714,-1.6313173962281111,105,52,3324
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Rourke,Coco",0,G,24,8,0,3,5,0,0,2,0,6,0,1,3,39,4,10,14,1,0,3,0,0,0.6,0.0,0.0,0.75,1.75,0.38,0.13,0.0,0.375,-1.634942400260367,106,51,3412
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Petra Kuncz,0,0,12,25,0,15,41,0,0,8,4,34,14,15,11,196,21,33,54,26,0,10,0,0,0.37,0.0,0.5,1.36,2.16,0.44,0.6,0.56,0.4,-1.6572896168168694,107,51,3275
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Funk,Lily",0,G,25,7,0,5,13,2,8,0,0,12,1,1,1,25,1,4,5,2,0,0,0,0,0.38,0.25,0.0,1.71,0.71,0.14,0.14,0.14,0.0,-1.6594080730335523,108,51,3409
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Ava Bryan,0,0,18,10,0,11,24,5,12,2,1,28,2,3,2,60,2,9,11,4,0,7,0,0,0.46,0.42,0.5,2.8,1.1,0.2,0.3,0.2,0.7,-1.6608366977391456,109,51,3251
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Amherst,"Myerberg,Avery",0,0,14,10,0,8,35,2,22,9,7,25,0,5,9,138,4,20,24,11,0,7,0,0,0.23,0.09,0.78,2.5,2.4,0.9,0.5,0.0,0.7,-1.740790734699741,110,50,3276
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Brown,Molly",0,G,22,7,0,2,4,0,0,0,0,4,0,1,5,13,1,3,4,2,0,1,0,0,0.5,0.0,0.0,0.57,0.57,0.71,0.14,0.0,0.14285714285714285,-1.7434585351565857,111,50,3525
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Danielle Adams,0,0,23,22,1,24,55,0,3,1,1,49,5,2,2,157,14,17,31,18,0,4,0,0,0.44,0.0,1.0,2.23,1.41,0.09,0.09,0.23,0.18181818181818182,-1.7592284257889212,112,50,3368
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Head,Charlotte",0,F,22,20,1,12,25,0,0,4,3,27,7,8,6,143,15,16,31,22,0,7,0,0,0.48,0.0,0.75,1.35,1.55,0.3,0.4,0.35,0.35,-1.7998128818645422,113,50,3438
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Forman,Madi",0,F,12,8,0,3,10,0,0,0,0,6,8,4,0,42,4,11,15,4,0,1,0,0,0.3,0.0,0.0,0.75,1.88,0.0,0.5,1.0,0.125,-1.8090316288481596,114,50,3420
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Hunter,Addi",0,F,11,21,0,14,42,7,22,6,6,41,4,7,9,215,7,40,47,17,0,10,0,0,0.33,0.32,1.0,1.95,2.24,0.43,0.33,0.19,0.47619047619047616,-1.9134109807702164,115,49,3453
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Burns,Avery",0,G,5,13,9,13,39,10,29,2,2,38,0,6,5,151,1,19,20,8,0,11,0,0,0.33,0.34,1.0,2.92,1.54,0.38,0.46,0.0,0.8461538461538461,-1.9198714635157585,116,49,3417
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Amherst,"Bernard,Za'Nyah",0,0,8,11,0,11,39,3,13,17,8,33,0,6,6,94,6,5,11,5,0,8,0,0,0.28,0.23,0.47,3.0,1.0,0.55,0.55,0.0,0.7272727272727273,-1.953062353012125,117,49,3455
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Carbonaro,Alex",0,,10,14,0,11,39,1,13,17,10,33,4,8,9,141,17,12,29,14,0,14,0,0,0.28,0.08,0.59,2.36,2.07,0.64,0.57,0.29,1.0,-1.9554731234860747,118,49,3383
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Hurley,Catie",0,F,32,25,0,11,35,0,0,25,14,36,8,3,13,282,41,34,75,30,0,9,0,0,0.31,0.0,0.56,1.44,3.0,0.52,0.12,0.32,0.36,-1.9572257484365183,119,48,3466
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Londyn Perry,0,0,1,10,0,7,21,2,9,4,4,20,0,4,8,61,0,7,7,7,0,2,0,0,0.33,0.22,1.0,2.0,0.7,0.8,0.4,0.0,0.2,-1.9824641820789404,120,48,3580
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Defne Pekinbas,0,0,10,16,0,15,34,0,0,8,6,36,0,4,5,117,10,15,25,8,0,11,0,0,0.44,0.0,0.75,2.25,1.56,0.31,0.25,0.0,0.6875,-1.9926128105041057,121,48,3537
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Beighley,Delaney",0,G,3,7,0,2,5,0,2,2,2,6,0,2,1,17,0,1,1,2,0,0,0,0,0.4,0.0,1.0,0.86,0.14,0.14,0.29,0.0,0.0,-2.0947474820766407,122,48,3821
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Schnitzer,Aviva",0,G,33,22,12,17,59,4,25,9,5,43,6,11,15,283,11,39,50,17,0,23,0,0,0.29,0.16,0.56,1.95,2.27,0.68,0.5,0.27,1.0454545454545454,-2.1782852389542082,123,48,3566
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Abby Magendantz,0,0,10,13,0,8,20,4,11,6,6,26,1,4,3,75,3,5,8,7,0,3,0,0,0.4,0.36,1.0,2.0,0.62,0.23,0.31,0.08,0.23076923076923078,-2.1916509239527047,124,47,3755
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Boone,Hannah",0,F,14,5,0,1,4,0,0,0,0,2,0,0,0,10,1,0,1,1,0,2,0,0,0.25,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.4,-2.2270377513477584,125,47,3904
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Angel Huntsman,0,0,3,12,0,6,24,0,1,4,2,14,0,8,18,115,8,12,20,9,0,9,0,0,0.25,0.0,0.5,1.17,1.67,1.5,0.67,0.0,0.75,-2.2347788958308614,126,47,3713
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Middlebury,"Baglio,Keeley",0,F,44,17,0,16,49,5,19,11,11,48,2,3,6,104,6,11,17,8,0,14,0,0,0.33,0.26,1.0,2.82,1.0,0.35,0.18,0.12,0.8235294117647058,-2.2976330633709954,127,47,3668
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Kendall,Parker",0,G,5,6,0,2,8,1,6,0,0,5,0,0,0,16,0,0,0,1,0,0,0,0,0.25,0.17,0.0,0.83,0.0,0.0,0.0,0.0,0.0,-2.352576297073414,128,47,4010
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Lovett,Samaya",0,G,5,22,0,13,52,0,4,22,12,38,2,9,20,348,5,50,55,21,0,23,0,0,0.25,0.0,0.55,1.73,2.5,0.91,0.41,0.09,1.0454545454545454,-2.4015101830540355,129,46,3745
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Pendleton,Amaya",0,F,22,12,0,6,13,3,5,4,2,17,0,1,2,53,3,10,13,3,0,3,0,0,0.46,0.6,0.5,1.42,1.08,0.17,0.08,0.0,0.25,-2.450306317231859,130,46,4019
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Middlebury,"Doyle,Frances",0,G,21,10,0,7,18,1,4,2,1,16,2,1,2,64,6,4,10,6,0,3,0,0,0.39,0.25,0.5,1.6,1.0,0.2,0.1,0.2,0.3,-2.50500945994138,131,46,3994
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bowdoin,"Garr,Katherine",0,F,14,26,0,18,65,12,49,0,0,48,6,3,18,264,14,21,35,18,0,16,0,0,0.28,0.24,0.0,1.85,1.35,0.69,0.12,0.23,0.6153846153846154,-2.525690251668638,132,46,3905
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bates,Sam Sidoti,0,0,32,7,0,1,4,0,0,2,1,3,0,1,1,25,1,6,7,3,0,0,0,0,0.25,0.0,0.5,0.43,1.0,0.14,0.14,0.0,0.0,-2.539815296389163,133,46,4160
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bowdoin,"Chhabria,Darby",0,G,22,16,0,9,25,3,10,6,2,23,2,4,7,87,6,19,25,10,0,10,0,0,0.36,0.3,0.33,1.44,1.56,0.44,0.25,0.13,0.625,-2.562795419469079,134,45,4008
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Dowd,Reagan",0,G,15,22,0,14,50,9,38,11,5,42,6,7,16,257,2,17,19,38,0,18,1,0,0.28,0.24,0.45,1.91,0.86,0.73,0.32,0.27,0.8181818181818182,-2.6248857920393056,135,45,3973
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Lili Nagy,0,0,15,13,0,6,20,1,8,6,3,16,0,4,10,99,6,12,18,5,0,7,0,0,0.3,0.13,0.5,1.23,1.38,0.77,0.31,0.0,0.5384615384615384,-2.7086097382646095,136,45,4152
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Feeney,Sydney",0,G,4,14,1,9,27,2,13,6,4,24,0,4,5,102,1,14,15,9,0,9,0,0,0.33,0.15,0.67,1.71,1.07,0.36,0.29,0.0,0.6428571428571429,-2.795095929482013,137,45,4205
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Colby,Brooke Braen,0,0,3,11,0,10,33,2,6,14,12,34,1,2,2,112,2,14,16,7,0,17,0,0,0.3,0.33,0.86,3.09,1.45,0.18,0.18,0.09,1.5454545454545454,-2.8311370562947413,138,45,4013
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"O'Toole,Hallie",0,F,10,18,1,15,59,10,44,2,2,42,2,2,4,142,5,11,16,11,0,12,0,0,0.25,0.23,1.0,2.33,0.89,0.22,0.11,0.11,0.6666666666666666,-2.9486112087892877,139,44,4238
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bowdoin,"Wilkin,Maddie",0,G,25,23,2,11,44,3,21,5,2,27,0,16,17,241,14,27,41,14,0,25,0,0,0.25,0.14,0.4,1.17,1.78,0.74,0.7,0.0,1.0869565217391304,-2.9878823316590166,140,44,4306
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Goff,Abigail",0,F,23,8,0,2,12,0,2,8,5,9,1,2,0,42,6,6,12,9,0,5,0,0,0.17,0.0,0.63,1.13,1.5,0.0,0.25,0.13,0.625,-3.0240842295901422,141,44,4385
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bowdoin,"Franklin,Starlette",0,F,24,19,2,13,43,0,1,4,2,28,1,2,3,169,14,23,37,12,0,13,0,0,0.3,0.0,0.5,1.47,1.95,0.16,0.11,0.05,0.6842105263157895,-3.0304597135490456,142,44,4332
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Neilon,Fiona",0,G,0,20,0,11,44,6,20,5,3,31,1,6,1,145,5,10,15,11,0,9,0,0,0.25,0.3,0.6,1.55,0.75,0.05,0.3,0.05,0.45,-3.312501838332311,143,44,4600
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Prybyla,Alexis",0,F,11,13,0,5,14,0,1,3,0,10,1,2,3,57,2,12,14,14,0,7,1,0,0.36,0.0,0.0,0.77,1.08,0.23,0.15,0.08,0.5384615384615384,-3.3180417321000952,144,43,4634
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Middlebury,"Hill,Amanda",0,F,33,12,0,6,15,0,0,4,2,14,0,1,1,68,2,5,7,9,0,9,0,0,0.4,0.0,0.5,1.17,0.58,0.08,0.08,0.0,0.75,-3.4768767203186215,145,43,4726
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Bowdoin,"Saccaro,Kate",0,G,2,15,0,5,20,5,18,4,1,16,0,0,4,106,3,8,11,4,0,4,0,0,0.25,0.28,0.25,1.07,0.73,0.27,0.0,0.0,0.26666666666666666,-3.5604630767067533,146,43,4783
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"St. Laurent,Anique",0,G,2,22,1,9,41,4,23,5,3,25,1,3,7,121,5,26,31,7,0,15,0,0,0.22,0.17,0.6,1.14,1.41,0.32,0.14,0.05,0.6818181818181818,-3.575952103435456,147,43,4746
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Manning,Jaylen",0,F,31,14,0,9,39,1,15,7,2,21,0,0,2,86,7,15,22,6,0,12,0,0,0.23,0.07,0.29,1.5,1.57,0.14,0.0,0.0,0.8571428571428571,-3.6692685547103174,148,43,4763
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Wesleyan,"Genda,Kaylin",0,G,20,22,1,8,57,4,37,6,6,26,4,6,14,284,0,20,20,22,0,17,0,0,0.14,0.11,1.0,1.18,0.91,0.64,0.27,0.18,0.7727272727272727,-3.6912572253433256,149,42,4773
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Williams,Hannah Surrette,0,0,2,10,0,3,9,1,4,2,2,9,0,1,1,33,1,3,4,7,0,5,0,0,0.33,0.25,1.0,0.9,0.4,0.1,0.1,0.0,0.5,-3.723832646340825,150,42,4890
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Raynor,Paige",0,G,15,12,0,3,10,2,8,0,0,8,0,0,3,49,0,1,1,1,0,2,0,0,0.3,0.25,0.0,0.67,0.08,0.25,0.0,0.0,0.16666666666666666,-3.7741923110284876,151,42,4943
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Williams,Jess Roy,0,0,1,16,0,5,21,5,19,0,0,15,0,2,3,83,6,3,9,11,0,6,0,0,0.24,0.26,0.0,0.94,0.56,0.19,0.13,0.0,0.375,-3.7862002502164245,152,42,4922
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Blomberg,Sophie",0,G,0,15,1,5,22,0,10,2,1,11,1,8,6,105,3,8,11,13,0,13,0,0,0.23,0.0,0.5,0.73,0.73,0.4,0.53,0.07,0.8666666666666667,-3.8229372413021303,153,42,4912
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Conn. College,"Arangua-Egbert,Keaton",0,G,1,8,0,0,3,0,1,0,0,0,0,1,6,26,4,3,7,1,0,4,0,0,0.0,0.0,0.0,0.0,0.88,0.75,0.13,0.0,0.5,-3.884071892873712,154,41,4970
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Semioli,Mia",0,G,13,16,0,4,15,1,4,4,1,10,1,4,5,92,4,8,12,10,0,12,0,0,0.27,0.25,0.25,0.63,0.75,0.31,0.25,0.06,0.75,-3.9079096379024088,155,41,4964
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Amherst,"Ingemi,Brooke",0,0,4,17,1,2,12,0,3,6,4,8,0,4,4,93,12,7,19,7,0,8,0,0,0.17,0.0,0.67,0.47,1.12,0.24,0.24,0.0,0.47058823529411764,-4.108367714366957,156,41,5058
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Williams,Sarah Batra,0,0,23,13,0,2,11,0,3,2,2,6,0,0,4,55,0,5,5,4,0,6,0,0,0.18,0.0,1.0,0.46,0.38,0.31,0.0,0.0,0.46153846153846156,-4.448808022681058,157,41,5132
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Cuthbertson,Kayla",0,,30,8,0,0,2,0,2,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-4.450004012647624,158,41,5145
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Azzun,Michelle",0,,4,9,0,0,6,0,5,2,2,2,0,1,1,27,0,7,7,2,0,3,0,0,0.0,0.0,1.0,0.22,0.78,0.11,0.11,0.0,0.3333333333333333,-4.566942468356594,159,41,5158
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Hamilton,"Maldon,Emma",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160,40,5463
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Trinity,"Twardosky,Theresa",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161,40,5464
nescac,New England Small College Athletic Conference (NESCAC),2025-26,wbball,Tufts,"Davis,Sophia",0,G,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,40,5465
