conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Davis,Ellie",0,F,21,5,0,4,4,0,0,2,1,9,2,0,1,10,3,2,5,2,0,2,0,0,1.0,0.0,0.5,1.8,1.0,0.2,0.0,0.4,0.4,-0.0806395229359904,87,60,2345
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Mary's,"McMahon,Tessa",0,G,10,2,1,2,3,1,2,0,0,5,0,0,2,28,1,3,4,2,0,2,0,0,0.67,0.5,0.0,2.5,2.0,1.0,0.0,0.0,1.0,-0.08670173506695925,88,60,2398
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Karlin,Emma",0,G,10,24,16,42,140,13,63,5,3,100,5,12,14,446,17,51,68,23,0,26,0,0,0.3,0.21,0.6,4.17,2.83,0.58,0.5,0.21,1.0833333333333333,-0.11761940220422676,89,59,2431
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Snesrud,Alexa",0,G,12,23,1,26,83,9,33,28,23,84,3,11,28,340,13,24,37,17,0,19,0,0,0.31,0.27,0.82,3.65,1.61,1.22,0.48,0.13,0.8260869565217391,-0.2620536831157922,90,59,2535
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Azure,Kennison",0,F,24,6,0,2,2,0,0,0,0,4,0,2,5,14,1,2,3,1,0,2,0,0,1.0,0.0,0.0,0.67,0.5,0.83,0.33,0.0,0.3333333333333333,-0.3674543405945653,91,59,2546
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Palmby,Miranda",0,F,26,5,0,4,9,1,2,2,2,11,1,3,1,15,3,5,8,2,0,0,0,0,0.44,0.5,1.0,2.2,1.6,0.2,0.6,0.2,0.0,-0.3977630554397915,92,59,2622
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Beeler,Ella",0,F,23,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4308882552432475,93,58,2679
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"White,Avary",0,G,20,2,0,0,2,0,0,4,4,4,0,1,1,10,0,1,1,1,0,0,0,0,0.0,0.0,1.0,2.0,0.5,0.5,0.5,0.0,0.0,-0.48470244712583127,94,58,2758
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Fritel,Cabryn",0,G,22,4,0,2,3,0,0,3,2,6,0,1,1,5,1,0,1,0,0,0,0,0,0.67,0.0,0.67,1.5,0.25,0.25,0.25,0.0,0.0,-0.5287774603900192,95,58,2755
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Gates,Emily",0,F,6,2,0,1,3,0,1,3,1,3,0,1,0,10,0,1,1,1,0,2,0,0,0.33,0.0,0.33,1.5,0.5,0.0,0.5,0.0,1.0,-0.559116336110595,96,58,2795
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Corbett,Ellie",0,F,33,24,5,25,81,6,25,22,16,72,29,4,14,325,14,47,61,48,0,37,0,0,0.31,0.24,0.73,3.0,2.54,0.58,0.17,1.21,1.5416666666666667,-0.5757014031261422,97,58,2811
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Scholastica,"Speer,Ryaan",0,G,22,25,1,27,89,5,39,34,25,84,8,16,14,458,15,41,56,65,0,27,2,0,0.3,0.13,0.74,3.36,2.24,0.56,0.64,0.32,1.08,-0.6249037045317415,98,57,2842
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Wiltrout,Evelyn",0,F,22,24,3,31,69,1,2,15,12,75,1,5,9,279,26,26,52,30,0,16,0,0,0.45,0.5,0.8,3.13,2.17,0.38,0.21,0.04,0.6666666666666666,-0.6738410542775943,99,57,2854
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Evans,Paige",0,G,0,5,0,1,1,0,0,0,0,2,0,0,1,13,0,1,1,0,0,1,0,0,1.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.2,-0.6881588411930977,100,57,2835
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Findley,Tatum",0,G,1,17,0,19,52,9,24,13,7,54,4,3,14,143,2,12,14,11,0,9,0,0,0.37,0.38,0.54,3.18,0.82,0.82,0.18,0.24,0.5294117647058824,-0.7893568009126861,101,57,2949
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Gates,Natalie",0,G,2,3,0,1,6,0,2,2,1,3,0,2,1,14,0,1,1,3,0,1,0,0,0.17,0.0,0.5,1.0,0.33,0.33,0.67,0.0,0.3333333333333333,-0.8480351474690306,102,57,3025
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Nunez Williams,Mya",0,G,12,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.861776510486495,103,56,3044
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Somers,Davianie",0,G,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.861776510486495,104,56,3043
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Kath,Addy",0,G,1,5,0,2,3,1,2,1,0,5,0,0,0,13,3,1,4,2,0,1,0,0,0.67,0.5,0.0,1.0,0.8,0.0,0.0,0.0,0.2,-0.9226342960065513,105,56,3056
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Schmidt,Nora",0,G,24,3,0,1,3,0,2,0,0,2,0,0,0,8,1,0,1,2,0,1,0,0,0.33,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.3333333333333333,-0.94898453931251,106,56,3112
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Mary's,"Mann,Emma",0,G,1,27,0,26,73,14,41,8,6,72,3,10,29,402,1,23,24,8,0,21,0,0,0.36,0.34,0.75,2.67,0.89,1.07,0.37,0.11,0.7777777777777778,-1.0605091746966038,107,56,3201
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Scholastica,"Simmons,Daysia",0,G,21,7,0,5,12,4,9,0,0,14,0,0,3,77,0,14,14,7,0,7,0,0,0.42,0.44,0.0,2.0,2.0,0.43,0.0,0.0,1.0,-1.229234890875233,108,55,3323
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Carleton,"Burruss,Opal",0,G,11,3,0,0,2,0,0,0,0,0,0,1,0,8,0,2,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.3333333333333333,-1.237092460264209,109,55,3375
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Verhasselt,Zoe",0,G,23,4,0,1,4,0,2,0,0,2,0,1,0,8,0,1,1,1,0,0,0,0,0.25,0.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,-1.2628743092294956,110,55,3392
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Nguyen,Madalena",0,G,14,10,0,5,6,0,0,5,3,13,1,2,1,36,4,0,4,5,0,5,0,0,0.83,0.0,0.6,1.3,0.4,0.1,0.2,0.1,0.5,-1.3298902136572217,111,55,3311
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Rohloff,Karleigh",0,G,20,5,0,2,6,0,0,1,1,5,0,0,0,13,1,2,3,0,0,1,0,0,0.33,0.0,1.0,1.0,0.6,0.0,0.0,0.0,0.2,-1.40301939733488,112,54,3512
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Mary's,"Beaumont,Ingrid",0,G,22,8,0,6,17,3,8,4,3,18,2,0,1,48,4,4,8,6,0,3,0,0,0.35,0.38,0.75,2.25,1.0,0.13,0.0,0.25,0.375,-1.4080168840545024,113,54,3507
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Starks,Taylor",0,F,12,9,0,6,17,0,8,17,12,24,1,1,1,50,6,6,12,8,0,5,0,0,0.35,0.0,0.71,2.67,1.33,0.11,0.11,0.11,0.5555555555555556,-1.4272000827123492,114,54,3515
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Carleton,"Henry,Charlotte",0,G,12,25,8,19,74,8,47,13,10,56,6,16,11,564,11,39,50,21,0,23,0,0,0.26,0.17,0.77,2.24,2.0,0.44,0.64,0.24,0.92,-1.4771053456849992,115,54,3583
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Scholastica,"Hacker,Nia",0,G,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4796612442759034,116,54,3578
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Gokey,Morgan",0,G,1,5,0,1,3,0,2,4,2,4,1,3,1,11,1,0,1,2,0,6,0,0,0.33,0.0,0.5,0.8,0.2,0.2,0.6,0.2,1.2,-1.5399135306611664,117,53,3591
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Hanson,Olivia",0,G,30,24,0,14,55,7,24,28,20,55,2,7,24,232,10,27,37,25,0,23,0,0,0.25,0.29,0.71,2.29,1.54,1.0,0.29,0.08,0.9583333333333334,-1.5726983826852725,118,53,3676
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Bethel,"Lundeen,Kenzie",0,G,3,25,0,12,28,3,10,19,8,35,3,10,24,427,21,26,47,38,0,30,0,0,0.43,0.3,0.42,1.4,1.88,0.96,0.4,0.12,1.2,-1.5776706751029648,119,53,3651
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Bernbaum,Kendall",0,G,2,24,0,27,92,19,80,0,0,73,0,11,7,242,6,7,13,18,0,14,0,0,0.29,0.24,0.0,3.04,0.54,0.29,0.46,0.0,0.5833333333333334,-1.5890743823225038,120,53,3636
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Carleton,"Dente,Taylor",0,G,3,25,11,28,92,22,76,3,1,79,0,3,7,465,4,17,21,10,0,15,0,0,0.3,0.29,0.33,3.16,0.84,0.28,0.12,0.0,0.6,-1.5914654730728464,121,53,3638
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Schafer,Annika",0,F,32,17,0,11,26,4,8,10,9,35,1,7,1,117,5,12,17,16,0,5,1,0,0.42,0.5,0.9,2.06,1.0,0.06,0.41,0.06,0.29411764705882354,-1.6028100199326396,122,53,3656
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Halverson,Morgan",0,F,40,4,0,0,1,0,0,2,1,1,0,0,0,8,0,1,1,1,0,0,0,0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,-1.6344975874155558,123,52,3744
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Crandall,Emily",0,G,10,23,0,14,48,7,24,14,13,48,1,7,11,218,8,26,34,30,0,10,0,0,0.29,0.29,0.93,2.09,1.48,0.48,0.3,0.04,0.43478260869565216,-1.6470484880192937,124,52,3748
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Harmon,Julia",0,C,33,25,1,19,52,4,9,24,11,53,1,7,11,291,12,45,57,48,0,31,1,0,0.37,0.44,0.46,2.12,2.28,0.44,0.28,0.04,1.24,-1.6956024742441795,125,52,3753
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Christianson,Brooklyn",0,G,2,17,0,8,22,3,8,28,18,37,0,7,9,91,4,8,12,16,0,10,0,0,0.36,0.38,0.64,2.18,0.71,0.53,0.41,0.0,0.5882352941176471,-1.6992551691875688,126,52,3762
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Lenz,Leah",0,F,31,12,1,5,11,2,3,4,1,13,1,4,5,71,2,12,14,5,0,2,0,0,0.45,0.67,0.25,1.08,1.17,0.42,0.33,0.08,0.16666666666666666,-1.7235056995653026,127,52,3823
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Olaf,"Krocak,Kaia",0,C,21,9,1,7,19,0,0,3,2,16,1,0,1,64,3,13,16,7,0,5,0,0,0.37,0.0,0.67,1.78,1.78,0.11,0.0,0.11,0.5555555555555556,-1.7479343081189427,128,51,3835
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Breidenbach,Peyton",0,G,3,12,0,7,16,4,11,6,3,21,3,4,5,58,1,4,5,7,0,7,0,0,0.44,0.36,0.5,1.75,0.42,0.42,0.33,0.25,0.5833333333333334,-1.7568483719191368,129,51,3804
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Olaf,"Bickett,Norah",0,G,34,25,1,21,84,16,60,10,9,67,2,16,15,405,8,20,28,7,0,32,0,0,0.25,0.27,0.9,2.68,1.12,0.6,0.64,0.08,1.28,-1.778902718277086,130,51,3849
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Roney,Nora",0,G,10,9,0,2,4,0,2,2,2,6,1,3,4,27,2,4,6,1,0,2,0,0,0.5,0.0,1.0,0.67,0.67,0.44,0.33,0.11,0.2222222222222222,-1.787426335119089,131,51,3875
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Scholastica,"Bierschbach,Jada",0,G,15,23,0,16,36,1,7,9,4,37,1,8,9,241,12,9,21,27,0,12,0,0,0.44,0.14,0.44,1.61,0.91,0.39,0.35,0.04,0.5217391304347826,-1.7979815734277265,132,51,3868
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Robran,Aliyah",0,F,21,15,1,9,22,1,2,6,5,24,0,1,7,104,9,12,21,15,0,9,0,0,0.41,0.5,0.83,1.6,1.4,0.47,0.07,0.0,0.6,-1.8915764468949479,133,50,3976
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Augsburg,"Perkins,Evelyn",0,G,10,13,10,9,37,4,11,22,15,37,0,12,21,247,2,13,15,26,0,37,0,0,0.24,0.36,0.68,2.85,1.15,1.62,0.92,0.0,2.8461538461538463,-1.901068532412988,134,50,3942
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Bethel,"Belongia,Savannah",0,G,13,13,0,7,19,2,8,10,8,24,1,3,2,49,3,3,6,5,0,1,0,0,0.37,0.25,0.8,1.85,0.46,0.15,0.23,0.08,0.07692307692307693,-1.9136335401790356,135,50,3993
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Olaf,"Johanson,Glory",0,G,12,25,6,21,67,2,22,29,14,58,6,18,19,520,25,49,74,56,0,71,1,0,0.31,0.09,0.48,2.32,2.96,0.76,0.72,0.24,2.84,-1.9240912003827242,136,50,3959
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Welch,Ellie",0,F,44,7,0,2,7,0,0,2,1,5,1,1,0,18,0,4,4,2,0,0,0,0,0.29,0.0,0.5,0.71,0.57,0.0,0.14,0.14,0.0,-1.9491643922196924,137,50,4066
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Williams,Jordyn",0,G,5,5,0,0,1,0,1,4,1,1,0,2,0,15,3,0,3,0,0,1,0,0,0.0,0.0,0.25,0.2,0.6,0.0,0.4,0.0,0.2,-1.9573536392358677,138,50,4097
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Nebben,Ava",0,G,3,9,0,2,3,2,3,0,0,6,0,1,0,37,1,3,4,4,0,4,0,0,0.67,0.67,0.0,0.67,0.44,0.0,0.11,0.0,0.4444444444444444,-2.0195106565717804,139,49,4029
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Smith,Samantha",0,F,12,24,7,21,97,12,61,21,12,66,6,6,7,425,10,32,42,29,0,37,0,0,0.22,0.2,0.57,2.75,1.75,0.29,0.25,0.25,1.5416666666666667,-2.0634461369002506,140,49,4127
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Woods,Claire",0,G,24,5,0,0,4,0,1,2,0,0,0,2,0,18,2,1,3,1,0,2,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.4,-2.0758254427729526,141,49,4194
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Mary's,"Thompson,Jaiden",0,F,25,13,0,8,27,3,11,4,3,22,1,1,5,82,7,9,16,6,0,6,0,0,0.3,0.27,0.75,1.69,1.23,0.38,0.08,0.08,0.46153846153846156,-2.097529520358727,142,49,4192
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Scholastica,"Schlueter,Savannah",0,G,30,19,0,13,41,11,37,4,3,40,0,5,3,141,1,7,8,13,0,8,0,0,0.32,0.3,0.75,2.11,0.42,0.16,0.26,0.0,0.42105263157894735,-2.1626198620306383,143,49,4214
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Bethel,"Neubauer,Berkley",0,G,1,9,0,4,9,1,4,2,0,9,0,1,3,32,1,2,3,8,0,3,0,0,0.44,0.25,0.0,1.0,0.33,0.33,0.11,0.0,0.3333333333333333,-2.1679101591303795,144,48,4217
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Scholastica,"Toewe,Kate",0,F,5,19,0,7,17,0,0,7,7,21,2,1,8,97,5,7,12,8,0,7,0,0,0.41,0.0,1.0,1.11,0.63,0.42,0.05,0.11,0.3684210526315789,-2.2400181081250223,145,48,4287
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Augsburg,"Buerman,Kaylee",0,G,0,22,0,10,30,3,14,16,7,30,1,7,8,191,5,11,16,20,0,9,0,0,0.33,0.21,0.44,1.36,0.73,0.36,0.32,0.05,0.4090909090909091,-2.2455213708285755,146,48,4300
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Megiddo,Adi",0,G,24,6,1,1,13,1,13,0,0,3,0,0,0,13,0,1,1,2,0,0,0,0,0.08,0.08,0.0,0.5,0.17,0.0,0.0,0.0,0.0,-2.2569922177970905,147,48,4338
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Cassidy,Raya",0,F,3,23,0,17,74,4,34,24,19,57,1,3,11,295,8,24,32,37,0,35,0,0,0.23,0.12,0.79,2.48,1.39,0.48,0.13,0.04,1.5217391304347827,-2.382034771535555,148,48,4388
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Macalester,"Boroughs,Brooke",0,F,31,23,1,8,28,0,0,2,2,18,4,7,5,240,13,26,39,26,0,10,0,0,0.29,0.0,1.0,0.78,1.7,0.22,0.3,0.17,0.43478260869565216,-2.3907426553566835,149,48,4460
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Bethel,"Otoo,Jada",0,G,14,16,0,6,13,0,0,6,3,15,1,3,4,65,3,3,6,11,0,7,0,0,0.46,0.0,0.5,0.94,0.38,0.25,0.19,0.06,0.4375,-2.406791129381642,150,47,4402
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Carleton,"Hiatt,Liz",0,F,1,9,0,2,5,0,2,3,1,5,2,0,1,43,0,4,4,1,0,2,0,0,0.4,0.0,0.33,0.56,0.44,0.11,0.0,0.22,0.2222222222222222,-2.431367535648205,151,47,4456
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Spencer,Megan",0,F,33,14,0,5,21,1,9,6,5,16,5,2,1,63,4,5,9,3,0,1,0,0,0.24,0.11,0.83,1.14,0.64,0.07,0.14,0.36,0.07142857142857142,-2.4893454238546893,152,47,4538
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Kyles,Liz",0,G,1,23,0,9,27,1,9,0,0,19,3,6,11,154,4,14,18,25,0,13,0,0,0.33,0.11,0.0,0.83,0.78,0.48,0.26,0.13,0.5652173913043478,-2.5163961409180873,153,47,4543
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Bethel,"Palm,Abigail",0,G,2,6,0,0,0,0,0,0,0,0,0,1,0,5,2,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.17,0.0,0.16666666666666666,-2.5291767079220207,154,47,4594
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Beeler,Cora",0,F,21,11,0,4,11,0,4,5,3,11,0,2,2,48,2,5,7,6,0,3,0,0,0.36,0.0,0.6,1.0,0.64,0.18,0.18,0.0,0.2727272727272727,-2.5439603299050955,155,47,4563
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Clayton,Beatrice",0,C,52,25,0,15,47,2,4,9,7,39,3,1,2,149,4,27,31,28,0,21,0,0,0.32,0.5,0.78,1.56,1.24,0.08,0.04,0.12,0.84,-2.5443435919373742,156,46,4536
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Jensen,Isabella",0,G,32,24,1,11,33,5,18,4,0,27,1,10,7,209,12,14,26,22,0,22,0,0,0.33,0.28,0.0,1.13,1.08,0.29,0.42,0.04,0.9166666666666666,-2.5779476822807146,157,46,4579
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Augsburg,"LaRose,Alexiah",0,G,13,17,0,6,21,0,7,7,2,14,0,5,9,95,6,12,18,4,0,10,0,0,0.29,0.0,0.29,0.82,1.06,0.53,0.29,0.0,0.5882352941176471,-2.5945208043893535,158,46,4638
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Augsburg,"Harris,LaiLoni",0,F,40,25,0,9,28,1,3,10,4,23,2,6,7,171,8,17,25,29,0,15,0,0,0.32,0.33,0.4,0.92,1.0,0.28,0.24,0.08,0.6,-2.6228807925443416,159,46,4643
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Queensland,Lauren",0,F,25,12,0,6,14,1,9,4,2,15,0,1,1,64,0,4,4,6,0,8,0,0,0.43,0.11,0.5,1.25,0.33,0.08,0.08,0.0,0.6666666666666666,-2.686548727012364,160,46,4645
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Ebert,Kate",0,G,30,13,0,5,18,1,5,8,4,15,1,4,4,65,1,1,2,6,0,6,0,0,0.28,0.2,0.5,1.15,0.15,0.31,0.31,0.08,0.46153846153846156,-2.7357381861244514,161,46,4731
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Mary's,"Kube,Alexis",0,F,4,16,0,6,32,1,13,11,4,17,1,8,2,111,8,15,23,11,0,10,0,0,0.19,0.08,0.36,1.06,1.44,0.13,0.5,0.06,0.625,-2.736849692563717,162,45,4754
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Simonson,Ali",0,F,25,7,0,0,2,0,0,4,1,1,1,0,0,14,1,2,3,1,0,0,0,0,0.0,0.0,0.25,0.14,0.43,0.0,0.0,0.14,0.0,-2.790971111434848,163,45,4797
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Maurer,Ariana",0,F,3,7,0,0,2,0,0,2,2,2,0,0,1,26,1,3,4,2,0,2,0,0,0.0,0.0,1.0,0.29,0.57,0.14,0.0,0.0,0.2857142857142857,-2.829597988433257,164,45,4822
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Augsburg,"Alexander,Maecee",0,F,44,17,0,7,29,3,17,2,1,18,0,2,3,149,2,22,24,15,0,12,0,0,0.24,0.18,0.5,1.06,1.41,0.18,0.12,0.0,0.7058823529411765,-2.8740404054520226,165,45,4825
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Westerman,Ava",0,G,4,18,0,7,25,2,13,2,1,17,0,7,8,95,2,8,10,17,0,15,0,0,0.28,0.15,0.5,0.94,0.56,0.44,0.39,0.0,0.8333333333333334,-2.87916238752891,166,45,4812
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Bethel,"Schermann,Lexi",0,G,25,20,0,7,29,6,21,9,6,26,1,3,5,151,7,15,22,17,0,19,0,0,0.24,0.29,0.67,1.3,1.1,0.25,0.15,0.05,0.95,-2.8943920740179023,167,45,4824
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Saint Benedict,"Ryan,Lily",0,G,11,15,0,3,14,2,9,0,0,8,1,1,6,74,2,9,11,8,0,1,0,0,0.21,0.22,0.0,0.53,0.73,0.4,0.07,0.07,0.06666666666666667,-2.903112258242473,168,44,4881
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Hamline,"Lupinek,Josie",0,G,10,10,0,3,9,3,8,0,0,9,0,2,0,31,0,1,1,3,0,3,0,0,0.33,0.38,0.0,0.9,0.1,0.0,0.2,0.0,0.3,-2.9845567620186744,169,44,4880
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Concordia,"Hager,Clara-Mae",0,G,21,10,0,4,16,2,9,4,2,12,0,0,2,40,2,3,5,2,0,5,0,0,0.25,0.22,0.5,1.2,0.5,0.2,0.0,0.0,0.5,-2.9895789568835904,170,44,4902
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,Gustavus,"Scholl,Chloe",0,G,2,11,0,4,11,1,5,0,0,9,0,0,3,57,4,9,13,3,0,12,0,0,0.36,0.2,0.0,0.82,1.18,0.27,0.0,0.0,1.0909090909090908,-3.010736351942089,171,44,4893
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Olaf,"Heinecke,Sarah",0,G,5,7,0,0,2,0,2,0,0,0,1,1,0,32,0,0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.42857142857142855,-3.0808399035300815,172,44,4984
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wbball,St. Catherine,"Gannon,Olivia",0,G,23,17,0,6,24,3,16,7,1,16,0,0,3,80,0,3,3,5,0,7,0,0,0.25,0.19,0.14,0.94,0.18,0.18,0.0,0.0,0.4117647058823529,-3.1993402547370207,173,44,5026
