conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
uaa,University Athletic Association (UAA),2025-26,wbball,Rochester,Peyton Jones,0,0,4,22,0,12,23,3,4,6,6,33,3,1,11,113,6,15,21,10,0,11,0,0,0.52,0.75,1.0,1.5,0.95,0.5,0.05,0.14,0.5,-2.226759781693504,95,48,3671
uaa,University Athletic Association (UAA),2025-26,wbball,New York,"Albanese,Aizlyn",0,G,7,14,0,8,23,5,16,4,3,24,3,5,2,66,5,14,19,5,0,2,0,0,0.35,0.31,0.75,1.71,1.36,0.14,0.36,0.21,0.14285714285714285,-2.228754865108113,96,48,3725
uaa,University Athletic Association (UAA),2025-26,wbball,New York,"Ding,Jolyn",0,G,12,14,0,9,22,3,8,3,1,22,0,11,8,83,9,5,14,11,0,9,0,0,0.41,0.38,0.33,1.57,1.0,0.57,0.79,0.0,0.6428571428571429,-2.232584212478254,97,48,3683
uaa,University Athletic Association (UAA),2025-26,wbball,Case Western Reserve,"Jordan,Ava",0,G,33,9,0,4,9,0,1,5,5,13,1,3,1,36,1,4,5,3,0,2,0,0,0.44,0.0,1.0,1.44,0.56,0.11,0.33,0.11,0.2222222222222222,-2.2840177048969244,98,47,3840
uaa,University Athletic Association (UAA),2025-26,wbball,Case Western Reserve,"Banks,Christen",0,G,4,17,0,11,24,0,0,13,9,31,0,3,3,108,10,9,19,13,0,7,0,0,0.46,0.0,0.69,1.82,1.12,0.18,0.18,0.0,0.4117647058823529,-2.3499327592412653,99,47,3800
uaa,University Athletic Association (UAA),2025-26,wbball,Brandeis,Molly James,0,0,34,8,1,2,8,1,3,7,5,10,1,2,2,32,1,3,4,5,0,0,0,0,0.25,0.33,0.71,1.25,0.5,0.25,0.25,0.13,0.0,-2.4108572664756043,100,47,4034
uaa,University Athletic Association (UAA),2025-26,wbball,Chicago,"Xin,Karen",0,G,30,24,0,24,74,17,47,4,1,66,0,8,9,228,1,17,18,16,0,20,0,0,0.32,0.36,0.25,2.75,0.75,0.38,0.33,0.0,0.8333333333333334,-2.4676946141617058,101,46,3820
uaa,University Athletic Association (UAA),2025-26,wbball,Carnegie Mellon,"Arias,Ava",0,G,23,24,13,18,64,3,28,17,6,45,3,7,16,262,23,22,45,26,0,22,0,0,0.28,0.11,0.35,1.88,1.88,0.67,0.29,0.13,0.9166666666666666,-2.511196305728165,102,46,3895
uaa,University Athletic Association (UAA),2025-26,wbball,Chicago,"Liu,Ruiqi",0,G,24,19,0,14,52,5,30,10,9,42,3,4,13,208,4,13,17,4,0,14,0,0,0.27,0.17,0.9,2.21,0.89,0.68,0.21,0.16,0.7368421052631579,-2.556504830340706,103,46,3948
uaa,University Athletic Association (UAA),2025-26,wbball,Washington St. Louis,"Helms,Maggie",0,F,30,9,0,3,7,0,1,2,0,6,0,2,4,24,3,4,7,3,0,2,0,0,0.43,0.0,0.0,0.67,0.78,0.44,0.22,0.0,0.2222222222222222,-2.57187850615123,104,46,4138
uaa,University Athletic Association (UAA),2025-26,wbball,Emory,"Martini,Katherine",0,F,22,11,1,9,25,0,0,2,1,19,5,2,0,87,5,8,13,15,0,7,0,0,0.36,0.0,0.5,1.73,1.18,0.0,0.18,0.45,0.6363636363636364,-2.641867051629987,105,45,4050
uaa,University Athletic Association (UAA),2025-26,wbball,Case Western Reserve,"Sirois,Abby",0,G,12,6,0,1,11,0,7,2,1,3,0,2,2,26,0,2,2,1,0,4,0,0,0.09,0.0,0.5,0.5,0.33,0.33,0.33,0.0,0.6666666666666666,-2.6893218724675183,106,45,4301
uaa,University Athletic Association (UAA),2025-26,wbball,Rochester,Zoey Seymour,0,0,2,17,0,9,26,0,1,3,1,19,0,7,5,94,5,22,27,11,0,7,0,0,0.35,0.0,0.33,1.12,1.59,0.29,0.41,0.0,0.4117647058823529,-2.718279674896043,107,45,4183
uaa,University Athletic Association (UAA),2025-26,wbball,New York,"Mousouroulis,Alexia",0,G,34,14,0,5,17,1,7,4,3,14,3,5,7,66,5,6,11,5,0,2,0,0,0.29,0.14,0.75,1.0,0.79,0.5,0.36,0.21,0.14285714285714285,-2.7542217445974275,108,45,4252
uaa,University Athletic Association (UAA),2025-26,wbball,Washington St. Louis,"O'Grady,Cecilia",0,F,34,10,0,4,11,0,0,4,2,10,3,0,2,26,3,8,11,2,0,1,0,0,0.36,0.0,0.5,1.0,1.1,0.2,0.0,0.3,0.1,-2.756906820075551,109,44,4239
uaa,University Athletic Association (UAA),2025-26,wbball,Washington St. Louis,"Friesen,Molly",0,F,4,13,0,6,17,1,9,12,8,21,0,0,3,50,3,8,11,6,0,5,0,0,0.35,0.11,0.67,1.62,0.85,0.23,0.0,0.0,0.38461538461538464,-2.9382730499859133,110,44,4325
uaa,University Athletic Association (UAA),2025-26,wbball,Carnegie Mellon,"LaFond,Liv",0,G,43,11,1,5,12,0,0,0,0,10,1,2,2,43,4,3,7,4,0,5,0,0,0.42,0.0,0.0,0.91,0.64,0.18,0.18,0.09,0.45454545454545453,-3.105820859888743,111,44,4483
uaa,University Athletic Association (UAA),2025-26,wbball,Rochester,Ava Sandroni,0,0,13,8,0,2,7,0,1,0,0,4,1,2,3,48,1,1,2,4,0,7,0,0,0.29,0.0,0.0,0.5,0.25,0.38,0.25,0.13,0.875,-3.178377957606301,112,44,4599
uaa,University Athletic Association (UAA),2025-26,wbball,Brandeis,"Fifield,Amaya",0,G,12,6,0,0,3,0,1,0,0,0,0,0,0,21,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-3.18637692253315,113,43,4742
uaa,University Athletic Association (UAA),2025-26,wbball,Emory,"Cummings,Sydney",0,G,14,11,0,5,18,4,17,2,1,15,0,1,2,51,1,5,6,2,0,3,0,0,0.28,0.24,0.5,1.36,0.55,0.18,0.09,0.0,0.2727272727272727,-3.2904848348232187,114,43,4651
uaa,University Athletic Association (UAA),2025-26,wbball,Emory,"Psarros,Christina",0,F,1,12,0,3,17,2,11,5,4,12,0,4,5,60,3,10,13,4,0,3,0,0,0.18,0.18,0.8,1.0,1.08,0.42,0.33,0.0,0.25,-3.306286449965928,115,43,4682
uaa,University Athletic Association (UAA),2025-26,wbball,Case Western Reserve,"Rossini,Mila",0,G,10,23,0,6,37,2,22,6,5,19,1,8,15,212,18,18,36,11,0,15,0,0,0.16,0.09,0.83,0.83,1.57,0.65,0.35,0.04,0.6521739130434783,-3.414191279212192,116,43,4732
uaa,University Athletic Association (UAA),2025-26,wbball,Rochester,Juliet Schwartz,0,0,34,7,0,0,6,0,4,2,1,1,1,2,0,26,3,0,3,3,0,3,0,0,0.0,0.0,0.5,0.14,0.43,0.0,0.29,0.14,0.42857142857142855,-3.421674596894822,117,42,4849
uaa,University Athletic Association (UAA),2025-26,wbball,Brandeis,"Marrella,Carlie",0,G,32,20,0,8,28,2,13,6,2,20,0,2,3,131,3,11,14,13,0,8,0,0,0.29,0.15,0.33,1.0,0.7,0.15,0.1,0.0,0.4,-3.525807060511228,118,42,4794
uaa,University Athletic Association (UAA),2025-26,wbball,Rochester,Allison Dauer,0,0,12,9,0,2,8,0,6,2,1,5,1,1,1,26,2,1,3,5,0,5,0,0,0.25,0.0,0.5,0.56,0.33,0.11,0.11,0.11,0.5555555555555556,-3.6652912766430097,119,42,4929
uaa,University Athletic Association (UAA),2025-26,wbball,Case Western Reserve,"Hutter-DeMarco,Emi",0,G,13,25,1,3,16,1,4,8,5,12,0,13,18,170,7,17,24,22,0,26,0,0,0.19,0.25,0.63,0.48,0.96,0.72,0.52,0.0,1.04,-3.8933918789618467,120,42,5003
uaa,University Athletic Association (UAA),2025-26,wbball,Carnegie Mellon,"Rahman,Anya",0,G,3,16,0,4,22,1,10,4,3,12,2,3,2,61,1,9,10,8,0,8,0,0,0.18,0.1,0.75,0.75,0.63,0.13,0.19,0.13,0.5,-3.9638236727585823,121,41,5051
uaa,University Athletic Association (UAA),2025-26,wbball,New York,"Van Der Maas,Paika",0,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,122,41,5638
uaa,University Athletic Association (UAA),2025-26,wbball,New York,"Goodhart,Madison",0,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123,41,5639
uaa,University Athletic Association (UAA),2025-26,wbball,New York,"DuBois,Kelsey",0,C,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,124,41,5640
uaa,University Athletic Association (UAA),2025-26,wbball,Rochester,Rylee Drahos,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,125,40,5641
uaa,University Athletic Association (UAA),2025-26,wbball,Chicago,"Braaten,Kendall",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,126,40,5642
uaa,University Athletic Association (UAA),2025-26,wbball,Carnegie Mellon,"Black,Ava",0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,127,40,5643
