conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Edgewood,"Reilly,McKenna",0,G,23,25,0,36,96,17,52,9,4,93,7,11,16,280,7,42,49,23,0,28,0,0,0.38,0.33,0.44,3.72,1.96,0.64,0.44,0.28,1.12,-0.1655323848716065,89,62,2598
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Akins,Jon'Niyah",0,G,5,25,20,42,169,7,42,29,15,106,2,27,39,487,14,38,52,45,0,63,1,0,0.25,0.17,0.52,4.24,2.08,1.56,1.08,0.08,2.52,-0.1759592965932782,90,62,2701
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Washington,Danielle",0,G,10,7,0,8,20,3,12,9,6,25,0,1,6,95,2,10,12,3,0,5,0,0,0.4,0.25,0.67,3.57,1.71,0.86,0.14,0.0,0.7142857142857143,-0.22596252748611728,91,62,2567
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Herbig,Eva",0,F,13,24,3,39,140,28,107,0,0,106,4,11,9,352,14,38,52,38,0,27,0,0,0.28,0.26,0.0,4.42,2.17,0.38,0.46,0.17,1.125,-0.24400932170565776,92,62,2642
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"MacPhee,Meghan",0,F,32,26,7,44,122,2,17,17,11,101,3,6,14,356,27,47,74,42,0,33,0,0,0.36,0.12,0.65,3.88,2.85,0.54,0.23,0.12,1.2692307692307692,-0.2481308891124731,93,61,2700
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Metzger,Aubrey",0,F,13,14,0,13,19,0,0,6,5,31,5,1,3,118,14,15,29,13,0,7,0,0,0.68,0.0,0.83,2.21,2.07,0.21,0.07,0.36,0.5,-0.28054743740061483,94,61,2624
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Oiler,Lily",0,G,12,28,28,24,64,10,35,13,11,69,5,18,48,747,3,50,53,65,0,38,0,0,0.38,0.29,0.85,2.46,1.89,1.71,0.64,0.18,1.3571428571428572,-0.30529032751439705,95,61,2801
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Williams,Halle",0,F,24,25,3,28,65,0,0,33,23,79,5,13,9,326,23,38,61,36,0,25,0,0,0.43,0.0,0.7,3.16,2.44,0.36,0.52,0.2,1.0,-0.38719198217235395,96,61,2783
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Guelig,Brianna",0,G,20,19,3,18,49,9,21,11,6,51,1,16,13,267,28,36,64,25,0,23,0,0,0.37,0.43,0.55,2.68,3.37,0.68,0.84,0.05,1.2105263157894737,-0.3975010854996794,97,61,2803
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Carothers,Kaitlyn",0,F,33,2,0,1,2,0,0,0,0,2,0,0,0,11,1,1,2,0,0,0,0,0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.44745704196398145,98,60,2634
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Deiri,Aya",0,G,5,24,11,31,117,10,49,20,10,82,0,26,32,490,25,36,61,37,0,48,1,0,0.26,0.2,0.5,3.42,2.54,1.33,1.08,0.0,2.0,-0.44785988276359434,99,60,2857
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Caldwell,Jaylyn",0,,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.4546916736142299,100,60,2646
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Bouaphanh,Emily",0,G,1,25,7,33,112,0,3,65,33,99,1,22,19,434,14,30,44,38,0,36,0,0,0.29,0.0,0.51,3.96,1.76,0.76,0.88,0.04,1.44,-0.46206146025294026,101,60,2830
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Carter,Lucie",0,G,30,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4711750747472241,102,60,2670
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Guzik,Chloe",0,F,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4711750747472241,103,59,2685
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Wiete,Emma",0,G,25,3,0,3,5,0,1,0,0,6,0,0,1,25,0,2,2,1,0,3,0,0,0.6,0.0,0.0,2.0,0.67,0.33,0.0,0.0,1.0,-0.5334914371368129,104,59,2760
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Murphy,Mollie",0,F,11,9,0,3,3,0,0,4,1,7,0,2,4,41,2,4,6,1,0,1,0,0,1.0,0.0,0.25,0.78,0.67,0.44,0.22,0.0,0.1111111111111111,-0.5682365124526605,105,59,2745
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Gacke,Blayne",0,F,31,8,0,3,3,1,1,0,0,7,0,0,2,23,1,4,5,1,0,0,0,0,1.0,1.0,0.0,0.88,0.63,0.25,0.0,0.0,0.0,-0.6241359905994388,106,59,2788
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Marino,Abigail",0,G,3,25,23,35,136,12,65,42,27,109,1,28,37,729,7,47,54,40,0,87,0,0,0.26,0.18,0.64,4.36,2.16,1.48,1.12,0.04,3.48,-0.7119854060671277,107,59,3093
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Beger,Alexis",0,G,0,27,1,26,61,3,13,15,12,67,7,11,24,402,5,38,43,27,0,27,0,0,0.43,0.23,0.8,2.48,1.59,0.89,0.41,0.26,1.0,-0.7144581872593094,108,58,3028
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Holliday,Kira",0,G,0,20,10,18,63,4,25,15,8,48,1,9,33,401,8,32,40,21,0,23,0,0,0.29,0.16,0.53,2.4,2.0,1.65,0.45,0.05,1.15,-0.7250601182920539,109,58,3095
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Banks,Amari",0,G,3,9,1,9,25,6,16,8,6,30,1,3,2,58,1,10,11,5,0,3,0,0,0.36,0.38,0.75,3.33,1.22,0.22,0.33,0.11,0.3333333333333333,-0.7380213522734901,110,58,2958
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Joko,Camden",0,G,2,25,25,32,159,24,135,14,7,95,1,17,35,787,4,38,42,23,0,48,0,0,0.2,0.18,0.5,3.8,1.68,1.4,0.68,0.04,1.92,-0.7627001597688025,111,58,3118
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Beck,Peyton",0,G,35,10,0,11,29,10,27,0,0,32,2,1,4,52,3,5,8,5,0,2,0,0,0.38,0.37,0.0,3.2,0.8,0.4,0.1,0.2,0.2,-0.8053615931620821,112,58,3061
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Arndt,Cassandra",0,F,10,24,4,25,77,13,40,13,11,74,3,8,5,327,18,49,67,34,0,22,1,0,0.32,0.33,0.85,3.08,2.79,0.21,0.33,0.13,0.9166666666666666,-0.8763037999930445,113,57,3143
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Schuk,Courtney",0,G,3,26,0,27,66,24,60,6,5,83,1,9,13,226,10,14,24,26,0,16,0,0,0.41,0.4,0.83,3.19,0.92,0.5,0.35,0.04,0.6153846153846154,-0.8871494861124293,114,57,3097
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Anderson,Ambriel",0,G,24,5,0,3,10,1,7,7,7,14,0,2,2,27,0,3,3,5,0,4,0,0,0.3,0.14,1.0,2.8,0.6,0.4,0.4,0.0,0.8,-0.8909756100129493,115,57,3031
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Nelson,Callie",0,G,12,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9423501494944482,116,57,3047
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Rutherford,Katheryn",0,G,32,6,0,2,3,0,0,0,0,4,0,2,3,27,5,6,11,0,0,5,0,0,0.67,0.0,0.0,0.67,1.83,0.5,0.33,0.0,0.8333333333333334,-0.9554119612837518,117,57,3087
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Rich,Emily",0,G,14,25,1,20,88,19,83,8,8,67,0,14,28,278,10,31,41,9,0,19,0,0,0.23,0.23,1.0,2.68,1.64,1.12,0.56,0.0,0.76,-1.0179572706105366,118,57,3273
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Johnson,Shiane",0,G,20,18,0,19,52,6,19,8,6,50,1,12,8,147,9,10,19,15,0,10,0,0,0.37,0.32,0.75,2.78,1.06,0.44,0.67,0.06,0.5555555555555556,-1.0338226454375339,119,56,3206
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Tyciak,Cheyenne",0,G,15,6,0,3,8,0,1,12,9,15,0,0,2,29,1,1,2,3,0,2,0,0,0.38,0.0,0.75,2.5,0.33,0.33,0.0,0.0,0.3333333333333333,-1.0918161716237398,120,56,3192
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Pennington,Morgan",0,F,12,5,0,2,3,0,0,1,0,4,0,0,0,8,0,2,2,3,0,1,0,0,0.67,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.2,-1.1020115682903977,121,56,3159
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Lohmeier,Sophia",0,G,32,6,0,4,9,4,7,4,1,13,0,0,0,23,1,2,3,3,0,2,0,0,0.44,0.57,0.25,2.17,0.5,0.0,0.0,0.0,0.3333333333333333,-1.229925076887891,122,56,3284
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Wiese,Ella",0,G,23,7,0,4,8,4,6,2,1,13,0,3,0,22,0,2,2,2,0,1,0,0,0.5,0.67,0.5,1.86,0.29,0.0,0.43,0.0,0.14285714285714285,-1.2590640284759045,123,56,3289
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Edgewood,"Grenzer,Payton",0,C,6,17,0,13,35,0,0,15,10,36,7,4,2,107,8,31,39,10,0,13,0,0,0.37,0.0,0.67,2.12,2.29,0.12,0.24,0.41,0.7647058823529411,-1.2613335890372424,124,55,3474
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Crane,Hallie",0,,1,7,0,5,12,5,9,2,2,17,0,1,1,42,3,1,4,5,0,4,0,0,0.42,0.56,1.0,2.43,0.57,0.14,0.14,0.0,0.5714285714285714,-1.3150408554822772,125,55,3357
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Cropsey,Abbie",0,F,31,21,0,12,24,0,1,17,11,35,3,4,2,116,13,33,46,9,0,9,0,0,0.5,0.0,0.65,1.67,2.19,0.1,0.19,0.14,0.42857142857142855,-1.3170017782709502,126,55,3428
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Levra,Lydia",0,G,15,24,5,14,44,8,24,9,5,41,2,16,32,393,18,28,46,20,0,32,0,0,0.32,0.33,0.56,1.71,1.92,1.33,0.67,0.08,1.3333333333333333,-1.3196565477616133,127,55,3536
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Ikeda,Olivia",0,G,23,3,0,0,4,0,4,0,0,0,0,1,0,14,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,-1.3243822599749722,128,55,3345
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Rodriguez,Destiny",0,G,3,4,0,0,8,0,5,2,0,0,0,1,2,16,2,4,6,4,0,0,0,0,0.0,0.0,0.0,0.0,1.5,0.5,0.25,0.0,0.0,-1.458365559942426,129,55,3508
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Abner,Tierra",0,G,14,5,0,1,8,0,2,4,3,5,0,3,3,24,2,1,3,2,0,2,0,0,0.13,0.0,0.75,1.0,0.6,0.6,0.6,0.0,0.4,-1.4632044549013825,130,54,3511
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Oman,Jessica",0,G,22,20,0,17,42,15,36,2,1,50,1,7,9,134,5,8,13,16,0,12,0,0,0.4,0.42,0.5,2.5,0.65,0.45,0.35,0.05,0.6,-1.4752097278926288,131,54,3559
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Southern,Linley",0,G,22,24,1,10,34,1,7,22,15,36,2,15,18,345,8,40,48,29,0,12,0,0,0.29,0.14,0.68,1.5,2.0,0.75,0.63,0.08,0.5,-1.4753038763408295,132,54,3600
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Abler,Madelyn",0,,1,25,1,24,68,5,15,17,13,66,0,7,15,275,15,29,44,16,0,32,0,0,0.35,0.33,0.76,2.64,1.76,0.6,0.28,0.0,1.28,-1.5218833617673804,133,54,3615
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Sheehan,Luella",0,G,13,6,0,3,9,2,5,0,0,8,0,0,1,15,0,3,3,1,0,1,0,0,0.33,0.4,0.0,1.33,0.5,0.17,0.0,0.0,0.16666666666666666,-1.6063249996449342,134,54,3589
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Wendorff,Eleanor",0,G,5,11,0,10,20,2,5,0,0,22,0,6,8,69,1,5,6,6,0,13,0,0,0.5,0.4,0.0,2.0,0.55,0.73,0.55,0.0,1.1818181818181819,-1.6197218760388694,135,54,3648
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Hauser,Katelyn",0,,22,-8,-3,-17,-46,-9,-26,-18,-12,-55,-5,-6,0,-144,-7,-22,-29,-12,0,-14,0,0,0.37,0.35,0.67,6.88,3.63,0.0,0.75,0.63,1.75,-1.6595987119783022,136,53,3371
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Miller,Kat",0,G,2,19,0,12,30,3,16,6,4,31,6,0,11,142,5,11,16,14,0,8,0,0,0.4,0.19,0.67,1.63,0.84,0.58,0.0,0.32,0.42105263157894735,-1.6633736201991702,137,53,3786
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Weiler,Kendall",0,F,22,18,0,19,47,2,6,6,2,42,0,4,10,165,6,11,17,15,0,16,0,0,0.4,0.33,0.33,2.33,0.94,0.56,0.22,0.0,0.8888888888888888,-1.6926609059936741,138,53,3735
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Spica,Miabella",0,G,0,25,0,17,45,1,2,20,10,45,2,13,23,271,10,38,48,17,0,43,0,0,0.38,0.5,0.5,1.8,1.92,0.92,0.52,0.08,1.72,-1.7227884798923365,139,53,3859
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Chammas,Jocelyn",0,G,21,25,0,26,83,20,62,12,4,76,0,9,5,253,2,17,19,21,0,21,0,0,0.31,0.32,0.33,3.04,0.76,0.2,0.36,0.0,0.84,-1.7428731153089791,140,53,3773
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Geyrhalter,Paulina",0,G,12,17,0,9,31,5,23,6,5,28,0,8,13,80,11,14,25,8,0,9,0,0,0.29,0.22,0.83,1.65,1.47,0.76,0.47,0.0,0.5294117647058824,-1.7495843278135732,141,53,3839
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Gajkowska,Kamila",0,F,23,21,0,12,32,1,10,7,5,30,2,6,6,114,12,20,32,13,0,4,0,0,0.38,0.1,0.71,1.43,1.52,0.29,0.29,0.1,0.19047619047619047,-1.7593090980416157,142,52,3811
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Ross,Emily",0,G,0,7,0,2,4,1,2,0,0,5,0,0,1,14,2,0,2,0,0,0,0,0,0.5,0.5,0.0,0.71,0.29,0.14,0.0,0.0,0.0,-1.7992695539589347,143,52,3737
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Hayes,Makayla",0,C,34,9,0,3,5,0,0,0,0,6,1,1,4,35,1,4,5,3,0,3,0,0,0.6,0.0,0.0,0.67,0.56,0.44,0.11,0.11,0.3333333333333333,-1.8020754805717936,144,52,3795
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Edgewood,"Lonigro,Kylee",0,G,10,19,0,15,39,7,26,12,8,45,1,3,6,153,2,12,14,16,0,12,0,0,0.38,0.27,0.67,2.37,0.74,0.32,0.16,0.05,0.631578947368421,-1.807972766131769,145,52,3846
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Lakeland,"Sasis,Madeline",0,,21,25,6,25,89,9,39,11,5,64,0,7,21,312,10,24,34,20,0,35,0,0,0.28,0.23,0.45,2.56,1.36,0.84,0.28,0.0,1.4,-1.8105456784069163,146,52,3931
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Vasey,Rachel",0,F,55,16,0,10,22,0,1,2,0,20,3,5,3,105,11,15,26,19,0,9,0,0,0.45,0.0,0.0,1.25,1.63,0.19,0.31,0.19,0.5625,-1.8314123466370387,147,52,3891
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Hanserd,Taj",0,G,3,14,1,12,55,4,20,14,13,41,3,5,14,196,7,25,32,23,0,38,0,0,0.22,0.2,0.93,2.93,2.29,1.0,0.36,0.21,2.7142857142857144,-1.8372401771157185,148,51,4056
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Kokkines,Olympia",0,G,4,24,1,11,39,5,22,4,3,30,6,12,25,248,6,19,25,21,0,19,0,0,0.28,0.23,0.75,1.25,1.04,1.04,0.5,0.25,0.7916666666666666,-1.8597662459522524,149,51,4009
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Cordova,Payton",0,G,1,5,0,1,3,0,1,0,0,2,0,0,0,11,2,1,3,4,0,4,0,0,0.33,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.8,-1.8789371816163556,150,51,3836
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Riesop,Lauren",0,G,6,22,0,17,49,11,34,8,4,49,2,7,5,166,6,10,16,20,0,12,0,0,0.35,0.32,0.5,2.23,0.73,0.23,0.32,0.09,0.5454545454545454,-1.879342234859353,151,51,3922
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Kalamaris,Marissa",0,F,33,17,0,11,28,2,10,8,7,31,1,4,2,89,8,13,21,10,0,6,0,0,0.39,0.2,0.88,1.82,1.24,0.12,0.24,0.06,0.35294117647058826,-1.8814592228684461,152,51,3907
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Del Olmo Perez,Nerea",0,G,32,16,1,15,59,8,35,10,6,44,4,4,3,148,7,14,21,19,0,18,0,0,0.25,0.23,0.6,2.75,1.31,0.19,0.25,0.25,1.125,-1.8913009045635787,153,51,3999
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Falls,Gina",0,G,23,20,0,15,42,7,27,3,2,39,0,6,2,122,9,17,26,9,0,7,0,0,0.36,0.26,0.67,1.95,1.3,0.1,0.3,0.0,0.35,-1.9081185643033345,154,50,3929
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Applewhite,Morgan",0,F,33,23,0,13,41,0,0,20,8,34,3,8,6,174,20,29,49,19,0,15,0,0,0.32,0.0,0.4,1.48,2.13,0.26,0.35,0.13,0.6521739130434783,-1.9272776929571154,155,50,4003
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Becker,Madalynn",0,F,32,13,0,8,25,1,4,5,2,19,4,4,6,92,8,9,17,12,0,9,0,0,0.32,0.25,0.4,1.46,1.31,0.46,0.31,0.31,0.6923076923076923,-1.9412597062015535,156,50,4061
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Bolanos,Izzy",0,G,14,4,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.9460861122378021,157,50,3912
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Slaby,Sierra",0,G,10,10,0,3,6,2,3,4,4,12,1,4,3,42,4,5,9,2,0,6,0,0,0.5,0.67,1.0,1.2,0.9,0.3,0.4,0.1,0.6,-1.9612782148871775,158,50,3965
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Rockford,"West,Haylee",0,F,8,21,5,5,28,0,2,8,5,15,15,4,7,418,23,54,77,18,0,25,0,0,0.18,0.0,0.63,0.71,3.67,0.33,0.19,0.71,1.1904761904761905,-2.041547080339857,159,50,4281
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Wisconsin,"Moesch,Hannah",0,G,15,8,0,3,11,1,7,0,0,7,1,3,3,33,1,6,7,3,0,2,0,0,0.27,0.14,0.0,0.88,0.88,0.38,0.38,0.13,0.25,-2.042977813962142,160,50,4071
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Troia,Emily",0,G,11,25,2,8,35,2,17,3,2,20,3,10,29,236,10,26,36,7,0,13,0,0,0.23,0.12,0.67,0.8,1.44,1.16,0.4,0.12,0.52,-2.078447320428013,161,49,4193
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"O'Neill,Xi Le",0,G,31,21,0,13,42,10,28,0,0,36,0,10,6,185,4,17,21,9,0,8,0,0,0.31,0.36,0.0,1.71,1.0,0.29,0.48,0.0,0.38095238095238093,-2.091419624440466,162,49,4098
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Jones,Laila",0,C,34,8,0,3,8,0,0,2,2,8,1,0,1,29,2,8,10,7,0,5,0,0,0.38,0.0,1.0,1.0,1.25,0.13,0.0,0.13,0.625,-2.1192271214807716,163,49,4122
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Maloney,Madeline",0,G,23,10,0,7,15,2,6,2,2,18,0,0,0,39,3,5,8,4,0,4,0,0,0.47,0.33,1.0,1.8,0.8,0.0,0.0,0.0,0.4,-2.131060852555046,164,49,4093
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Peters,Uma",0,G,15,13,2,10,33,8,31,8,5,33,0,1,2,99,0,5,5,6,0,5,0,0,0.3,0.26,0.63,2.54,0.38,0.15,0.08,0.0,0.38461538461538464,-2.140183338882425,165,49,4134
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Lewandowski,Maggie",0,G,3,23,0,15,49,1,14,5,5,36,0,5,15,177,4,15,19,7,0,11,0,0,0.31,0.07,1.0,1.57,0.83,0.65,0.22,0.0,0.4782608695652174,-2.1621009176758004,166,49,4180
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Marian,"Yeltysheva,Dasha",0,G,21,22,0,19,63,4,13,9,8,50,0,5,15,221,11,13,24,14,0,30,0,0,0.3,0.31,0.89,2.27,1.09,0.68,0.23,0.0,1.3636363636363635,-2.1640946878774656,167,48,4202
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,St. Norbert,"Winslow,Kalina",0,G,4,14,1,9,25,3,17,3,3,24,2,2,7,130,4,6,10,8,0,11,0,0,0.36,0.18,1.0,1.71,0.71,0.5,0.14,0.14,0.7857142857142857,-2.172958465958049,168,48,4201
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Benedictine,"Chism,Makayla",0,G,22,18,0,11,35,3,17,8,2,27,1,1,5,86,5,17,22,8,0,4,0,0,0.31,0.18,0.25,1.5,1.22,0.28,0.06,0.06,0.2222222222222222,-2.2215369506166076,169,48,4220
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Illinois Tech,"Wang,Amanda",0,G,30,21,0,18,76,16,69,4,4,56,0,6,4,325,2,15,17,11,0,18,0,0,0.24,0.23,1.0,2.67,0.81,0.19,0.29,0.0,0.8571428571428571,-2.224055756846844,170,48,4216
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,MSOE,"Kirkpatrick,June",0,G,34,9,0,2,4,1,2,2,2,7,0,2,1,16,1,2,3,0,0,1,0,0,0.5,0.5,1.0,0.78,0.33,0.11,0.22,0.0,0.1111111111111111,-2.235621689488349,171,48,4148
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Gonzales,Naomi",0,,20,5,0,0,2,0,1,2,1,1,0,0,1,11,0,1,1,2,0,1,0,0,0.0,0.0,0.5,0.2,0.2,0.2,0.0,0.0,0.2,-2.239235999744221,172,48,4184
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Aurora,"Prucha,Grace",0,G,20,6,0,1,8,0,4,0,0,2,2,0,0,24,1,6,7,2,0,4,0,0,0.13,0.0,0.0,0.33,1.17,0.0,0.0,0.33,0.6666666666666666,-2.2585687502374587,173,48,4243
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Concordia Chicago,"Nickerson,Emma",0,F,3,19,0,14,55,5,22,10,7,40,3,5,3,158,9,16,25,33,0,18,0,0,0.25,0.23,0.7,2.11,1.32,0.16,0.26,0.16,0.9473684210526315,-2.2992097310951363,174,47,4304
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Wisconsin Lutheran,"Nevad,Raeanne",0,G,21,9,0,4,12,3,8,2,2,13,0,1,2,33,1,2,3,4,0,2,0,0,0.33,0.38,1.0,1.44,0.33,0.22,0.11,0.0,0.2222222222222222,-2.343590026470486,175,47,4265
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Edgewood,"Holewinski,Londyn",0,G,15,25,0,12,50,9,35,13,8,41,1,7,14,273,4,28,32,22,0,21,0,0,0.24,0.26,0.62,1.64,1.28,0.56,0.28,0.04,0.84,-2.379556339528005,176,47,4366
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wbball,Dominican,"Sibert,Dayton",0,F,33,6,0,0,1,0,0,8,6,6,0,0,1,17,4,1,5,5,0,4,0,0,0.0,0.0,0.75,1.0,0.83,0.17,0.0,0.0,0.6666666666666666,-2.4290640597108304,177,47,4344
