conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
nwc,Northwest Conference (NWC),2025-26,wbball,Willamette,"Mata, Leia",0,G,33,22,0,16,48,7,19,4,4,43,1,6,20,258,13,8,21,21,0,12,0,0,0.33,0.37,1.0,1.95,0.95,0.91,0.27,0.05,0.5454545454545454,-1.399963867094188,94,53,3675
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Melis,Evelyn",0,F,22,4,0,0,2,0,0,2,2,2,0,0,1,9,0,2,2,1,0,0,0,0,0.0,0.0,1.0,0.5,0.5,0.25,0.0,0.0,0.0,-1.4786415359421077,95,53,3597
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Koebelin,Ella",0,G,5,16,0,9,30,3,15,8,5,26,1,9,16,127,4,9,13,9,0,10,0,0,0.3,0.2,0.63,1.63,0.81,1.0,0.56,0.06,0.625,-1.5104920309897398,96,53,3838
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Voile,Baylie",0,G,23,11,0,8,29,2,18,7,4,22,3,3,4,91,7,5,12,9,0,4,0,0,0.28,0.11,0.57,2.0,1.09,0.36,0.27,0.27,0.36363636363636365,-1.5180376221283602,97,52,3858
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Prochazka,Victoria",0,F,10,25,0,18,61,2,13,22,14,52,4,8,9,271,12,34,46,19,0,20,0,0,0.3,0.15,0.64,2.08,1.84,0.36,0.32,0.16,0.8,-1.5201733969433517,98,52,3814
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Ngo,Camryn",0,G,12,21,0,12,27,8,20,2,1,33,1,6,10,252,1,15,16,10,0,6,0,0,0.44,0.4,0.5,1.57,0.76,0.48,0.29,0.05,0.2857142857142857,-1.5204917360802948,99,52,3751
nwc,Northwest Conference (NWC),2025-26,wbball,Willamette,"Williams, Aasia",0,G,20,17,0,11,25,1,7,22,12,35,0,1,6,130,13,12,25,15,0,12,0,0,0.44,0.14,0.55,2.06,1.47,0.35,0.06,0.0,0.7058823529411765,-1.5548169510065515,100,52,3729
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific Lutheran ,"McMahon,Kiley",0,0,5,22,1,26,107,13,57,21,10,75,0,3,6,298,9,26,35,20,0,27,0,0,0.24,0.23,0.48,3.41,1.59,0.27,0.14,0.0,1.2272727272727273,-1.5753895099952513,101,51,3799
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Newby,Sydney",0,F,30,13,0,7,21,0,0,14,12,26,2,3,3,87,7,17,24,17,0,9,0,0,0.33,0.0,0.86,2.0,1.85,0.23,0.23,0.15,0.6923076923076923,-1.575945076460761,102,51,3857
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Thompson,Mia",0,F,6,4,0,0,5,0,4,0,0,0,0,1,0,16,0,4,4,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,-1.604889977201748,103,51,3716
nwc,Northwest Conference (NWC),2025-26,wbball,Whitman,"Stilwell,Hayden",0,,22,6,0,2,6,1,1,2,2,7,0,0,0,18,0,0,0,2,0,0,0,0,0.33,1.0,1.0,1.17,0.0,0.0,0.0,0.0,0.0,-1.640237105180304,104,51,3739
nwc,Northwest Conference (NWC),2025-26,wbball,Lewis & Clark,"Sanchez,Madelyn",0,G,33,19,1,16,47,13,39,0,0,45,0,2,9,181,7,12,19,24,0,13,0,0,0.34,0.33,0.0,2.37,1.0,0.47,0.11,0.0,0.6842105263157895,-1.6627662774369103,105,51,3887
nwc,Northwest Conference (NWC),2025-26,wbball,Willamette,"Shoemaker, Syd",0,F,5,10,2,4,10,0,0,2,1,9,1,0,3,71,6,15,21,22,0,2,1,0,0.4,0.0,0.5,0.9,2.1,0.3,0.0,0.1,0.2,-1.8018740073766388,106,50,4041
nwc,Northwest Conference (NWC),2025-26,wbball,George Fox ,"Schumacher,Madeline",0,G,4,25,3,14,46,3,16,32,18,49,2,7,16,258,4,26,30,20,0,23,0,0,0.3,0.19,0.56,1.96,1.2,0.64,0.28,0.08,0.92,-1.8048963238245357,107,50,4059
nwc,Northwest Conference (NWC),2025-26,wbball,Whitworth,"Tobeck,Ayanna",0,G,13,18,0,11,32,3,11,11,5,30,3,15,1,134,10,9,19,12,0,15,0,0,0.34,0.27,0.45,1.67,1.06,0.06,0.83,0.17,0.8333333333333334,-1.8168341731205984,108,50,4115
nwc,Northwest Conference (NWC),2025-26,wbball,Whitworth,"Gilchrist,Brenna",0,G,0,25,0,18,55,6,28,16,10,52,0,10,4,307,20,24,44,16,0,28,0,0,0.33,0.21,0.63,2.08,1.76,0.16,0.4,0.0,1.12,-1.926545021345474,109,50,4136
nwc,Northwest Conference (NWC),2025-26,wbball,George Fox ,"Carbajal,Sophie",0,G,14,12,0,10,23,0,3,3,1,21,1,1,2,78,5,9,14,7,0,9,0,0,0.43,0.0,0.33,1.75,1.17,0.17,0.08,0.08,0.75,-1.951768113391419,110,49,4114
nwc,Northwest Conference (NWC),2025-26,wbball,Puget Sound,"Forbess,Brianna",0,G,11,24,6,12,43,3,8,4,2,29,2,11,8,247,17,32,49,22,0,16,0,0,0.28,0.38,0.5,1.21,2.04,0.33,0.46,0.08,0.6666666666666666,-1.9562421292963863,111,49,4221
nwc,Northwest Conference (NWC),2025-26,wbball,Whitman,"Hoover,Morgan",0,,25,16,0,10,29,0,3,0,0,20,6,3,3,111,4,14,18,11,0,8,0,0,0.34,0.0,0.0,1.25,1.13,0.19,0.19,0.38,0.5,-1.9774173758800533,112,49,4222
nwc,Northwest Conference (NWC),2025-26,wbball,Whitworth,"Bush,Ali",0,0,2,22,0,12,50,3,14,4,4,31,5,3,8,178,12,26,38,27,0,13,0,0,0.24,0.21,1.0,1.41,1.73,0.36,0.14,0.23,0.5909090909090909,-2.055852490445053,113,49,4295
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific Lutheran ,"Betts,Chloe",0,0,34,22,0,8,28,0,0,30,18,34,0,2,4,149,14,18,32,8,0,9,0,0,0.29,0.0,0.6,1.55,1.45,0.18,0.09,0.0,0.4090909090909091,-2.186080503906462,114,48,4345
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Carmean,Kami",0,F,15,21,0,10,32,3,11,4,4,27,1,2,6,122,7,20,27,16,0,10,0,0,0.31,0.27,1.0,1.29,1.29,0.29,0.1,0.05,0.47619047619047616,-2.263481465580098,115,48,4405
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Ishibashi-To,Willow",0,G,8,7,0,1,7,0,1,2,2,4,0,1,1,36,1,5,6,3,0,2,0,0,0.14,0.0,1.0,0.57,0.86,0.14,0.14,0.0,0.2857142857142857,-2.326695534258401,116,48,4417
nwc,Northwest Conference (NWC),2025-26,wbball,Lewis & Clark,"Bernard,Isabella",0,G,11,10,0,5,17,2,8,2,1,13,1,1,1,56,3,4,7,0,0,1,0,0,0.29,0.25,0.5,1.3,0.7,0.1,0.1,0.1,0.1,-2.3488504060060085,117,48,4492
nwc,Northwest Conference (NWC),2025-26,wbball,Lewis & Clark,"Scott,Kinnedy",0,G,25,11,0,3,10,0,5,9,1,7,0,5,4,75,5,18,23,11,0,9,0,0,0.3,0.0,0.11,0.64,2.09,0.36,0.45,0.0,0.8181818181818182,-2.405975313360549,118,48,4556
nwc,Northwest Conference (NWC),2025-26,wbball,Whitworth,"Size,Peyton",0,0,21,6,0,0,5,0,1,2,1,1,0,1,0,19,0,3,3,1,0,1,0,0,0.0,0.0,0.5,0.17,0.5,0.0,0.17,0.0,0.16666666666666666,-2.4477888633414757,119,47,4507
nwc,Northwest Conference (NWC),2025-26,wbball,Willamette,"Reed, Jordyn",0,F,23,8,0,2,7,0,4,4,1,5,1,1,1,28,0,4,4,6,0,5,0,0,0.29,0.0,0.25,0.63,0.5,0.13,0.13,0.13,0.625,-2.5037059974637694,120,47,4550
nwc,Northwest Conference (NWC),2025-26,wbball,George Fox ,"Snelling,Laney",0,G,11,7,0,1,10,0,3,2,1,3,0,3,4,61,2,4,6,2,0,8,0,0,0.1,0.0,0.5,0.43,0.86,0.57,0.43,0.0,1.1428571428571428,-2.521074073501074,121,47,4581
nwc,Northwest Conference (NWC),2025-26,wbball,Whitworth,"Reed,Taylor",0,0,20,10,0,3,7,0,2,2,1,7,0,1,4,41,0,0,0,6,0,2,0,0,0.43,0.0,0.5,0.7,0.0,0.4,0.1,0.0,0.2,-2.5361686241806547,122,47,4585
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Rosetti,Natalie",0,G,11,26,1,8,32,0,4,10,9,25,4,5,6,214,15,26,41,12,0,17,0,0,0.25,0.0,0.9,0.96,1.58,0.23,0.19,0.15,0.6538461538461539,-2.5403231032591966,123,46,4669
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Harell,Jadyn",0,C,24,15,0,4,14,0,1,6,5,13,1,4,3,62,8,14,22,13,0,11,0,0,0.29,0.0,0.83,0.87,1.47,0.2,0.27,0.07,0.7333333333333333,-2.6226133746076705,124,46,4714
nwc,Northwest Conference (NWC),2025-26,wbball,Whitman,"Hutchens,Miriam",0,,11,13,0,3,11,0,3,0,0,6,2,2,3,72,5,10,15,4,0,3,0,0,0.27,0.0,0.0,0.46,1.15,0.23,0.15,0.15,0.23076923076923078,-2.6853554631122862,125,46,4776
nwc,Northwest Conference (NWC),2025-26,wbball,Willamette,"Ripplinger, Karsyn",0,G,3,14,0,4,15,3,6,6,6,17,0,1,3,86,1,6,7,6,0,4,0,0,0.27,0.5,1.0,1.21,0.5,0.21,0.07,0.0,0.2857142857142857,-2.694175541472286,126,46,4749
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Arquero,Tiare",0,G,1,13,0,2,10,0,4,10,6,10,0,2,8,70,4,5,9,8,0,7,0,0,0.2,0.0,0.6,0.77,0.69,0.62,0.15,0.0,0.5384615384615384,-2.9174847450866666,127,46,4908
nwc,Northwest Conference (NWC),2025-26,wbball,Puget Sound,"Anderson,Katie",0,G,24,12,0,3,18,1,13,4,2,9,1,3,2,67,4,4,8,5,0,4,0,0,0.17,0.08,0.5,0.75,0.67,0.17,0.25,0.08,0.3333333333333333,-3.05577861370245,128,45,5010
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Quinn,Lauren",0,G,14,11,0,3,12,2,5,2,0,8,0,0,0,42,1,5,6,3,0,1,0,0,0.25,0.4,0.0,0.73,0.55,0.0,0.0,0.0,0.09090909090909091,-3.096326690012646,129,45,4997
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific Lutheran ,"Kagawa,Kristie",0,0,13,15,0,7,28,3,12,0,0,17,0,0,0,129,0,1,1,3,0,5,0,0,0.25,0.25,0.0,1.13,0.07,0.0,0.0,0.0,0.3333333333333333,-3.182182519604983,130,45,5023
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Betteridge,Iya- Lin",0,G,21,11,0,2,13,0,5,2,1,5,2,1,5,62,3,4,7,4,0,9,0,0,0.15,0.0,0.5,0.45,0.64,0.45,0.09,0.18,0.8181818181818182,-3.4584082659614372,131,45,5122
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Townsend,Kate",0,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132,45,5498
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Perdue,Gavin",0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,133,44,5499
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Bennett,Chase",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,134,44,5500
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Juhala,Max",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,135,44,5501
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Magana,Dayton",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,136,44,5502
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Vargas,Nalu",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137,44,5503
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Johnson,Donovan",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138,43,5504
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Reyes,Peyton",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139,43,5505
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Hart,Lucca",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140,43,5506
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"George,Rico",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141,43,5507
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Garrison,Lane",0,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,43,5508
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Fujiwara,Kohsuke",0,G,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143,42,5509
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Jakstas,Kris",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144,42,5510
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Treasure,Jack",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145,42,5511
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Lenehan,Bryton",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146,42,5512
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Bluhm,Jackson",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147,42,5513
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Cox,Cameron",0,F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148,41,5514
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Morrill,Logan",0,F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149,41,5515
nwc,Northwest Conference (NWC),2025-26,wbball,Linfield,"Callsen,Garrett",0,C,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150,41,5516
nwc,Northwest Conference (NWC),2025-26,wbball,George Fox ,"Legg,Jazmyn",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151,41,5517
nwc,Northwest Conference (NWC),2025-26,wbball,George Fox ,"Fisher,Tatum",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152,41,5518
nwc,Northwest Conference (NWC),2025-26,wbball,George Fox ,"Herber,Lexi",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153,40,5519
nwc,Northwest Conference (NWC),2025-26,wbball,Pacific,"Hanohano,Kanoe",0,G,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154,40,5520
nwc,Northwest Conference (NWC),2025-26,wbball,Whitworth,"Mattson,Grace",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155,40,5521
