conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Reynolds,Sydney",0,G,13,25,0,19,50,10,24,13,12,60,1,8,8,170,17,23,40,10,0,19,0,0,0.38,0.42,0.92,2.4,1.6,0.32,0.32,0.04,0.76,-0.3760368955817539,92,60,3569
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Clark,Kelsey",0,G,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3766348579338803,93,59,2720
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Edwards,Makiya",0,G,5,25,0,18,52,6,26,25,10,52,9,5,3,225,18,44,62,34,0,24,0,0,0.35,0.23,0.4,2.08,2.48,0.12,0.2,0.36,0.96,-0.4359991150717534,94,59,3622
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Dement,Olivia",0,G,1,10,0,9,19,6,15,3,2,26,0,1,1,41,0,4,4,2,0,2,0,0,0.47,0.4,0.67,2.6,0.4,0.1,0.1,0.0,0.2,-0.4399566252723654,95,59,3533
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Baldwin Wallace,"Menendez,Ali",0,G,2,13,0,10,19,1,3,14,8,29,0,2,5,49,0,3,3,3,0,5,0,0,0.53,0.33,0.57,2.23,0.23,0.38,0.15,0.0,0.38461538461538464,-0.4565322253091298,96,59,3528
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Hutton,Rylee",0,G,10,13,0,7,21,3,8,7,5,22,0,1,10,76,8,16,24,12,0,5,0,0,0.33,0.38,0.71,1.69,1.85,0.77,0.08,0.0,0.38461538461538464,-0.4788991619667728,97,59,3680
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Mueller,Liv",0,G,15,24,0,26,67,13,45,4,3,68,0,2,5,177,10,10,20,12,0,14,0,0,0.39,0.29,0.75,2.83,0.83,0.21,0.08,0.0,0.5833333333333334,-0.515514782235992,98,58,3624
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Seiwerth,Mackenzie",0,G,9,3,0,1,3,1,3,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0.33,0.33,0.0,1.0,0.0,0.33,0.0,0.0,0.0,-0.5191413882217135,99,58,2967
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Corthell,Paityn",0,G,2,2,0,0,1,0,0,0,0,0,2,0,0,10,0,1,1,2,0,1,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,-0.5441456587333153,100,58,2939
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Ferritto,Alex",0,G,25,4,0,2,4,0,1,0,0,4,0,0,0,8,0,1,1,0,0,0,0,0,0.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.5918796849458786,101,58,3094
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Dye,Kendall",0,F,42,10,0,4,5,0,1,6,3,11,0,0,0,37,1,9,10,6,0,3,0,0,0.8,0.0,0.5,1.1,1.0,0.0,0.0,0.0,0.3,-0.6000330805065565,102,58,3449
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Bates,Kynnade",0,G,13,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.6578086902271689,103,57,3010
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,Ella Kirby,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-0.7231013286754617,104,57,3080
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Callock,Jayla",0,G,15,20,0,14,34,1,6,2,1,30,1,6,10,105,13,13,26,10,0,12,0,0,0.41,0.17,0.5,1.5,1.3,0.5,0.3,0.05,0.6,-0.7524031841358436,105,57,3896
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Marietta,"Lehmkuhl,Brooke",0,F,12,3,0,1,5,0,0,0,0,2,0,0,0,7,1,1,2,0,0,1,0,0,0.2,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.3333333333333333,-0.753592438926247,106,57,3176
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Marietta,"Dixon,Morgan",0,G,30,2,1,0,9,0,6,2,1,1,0,0,0,15,0,0,0,1,0,3,0,0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,-0.8235747053553182,107,57,3150
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Washington,Nyla",0,F,14,24,0,14,48,1,9,23,15,44,5,6,6,181,16,28,44,21,0,19,0,0,0.29,0.11,0.65,1.83,1.83,0.25,0.25,0.21,0.7916666666666666,-0.863709132475729,108,56,4068
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Marietta,"Trimble,Tess",0,G,1,16,0,4,17,1,7,22,12,21,0,10,10,104,6,12,18,7,0,6,0,0,0.24,0.14,0.55,1.31,1.13,0.63,0.63,0.0,0.375,-0.9246444816272221,109,56,4181
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Sevin,Allison",0,F,40,11,0,6,15,0,0,5,4,16,2,1,2,41,4,5,9,5,0,1,0,0,0.4,0.0,0.8,1.45,0.82,0.18,0.09,0.18,0.09090909090909091,-0.928505952040018,110,56,4024
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Tobin,Olivia",0,G,0,20,0,9,31,3,16,4,2,23,0,8,24,136,0,12,12,6,0,12,0,0,0.29,0.19,0.5,1.15,0.6,1.2,0.4,0.0,0.6,-0.9483230646472101,111,56,4182
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Rouser,Olivia",0,G,35,9,0,4,18,2,8,0,0,10,5,1,5,108,5,20,25,14,0,12,0,0,0.22,0.25,0.0,1.11,2.78,0.56,0.11,0.56,1.3333333333333333,-0.9608001952751941,112,56,4106
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Knowlton,Grace",0,G,4,17,0,8,23,5,16,7,6,27,3,4,4,67,3,8,11,8,0,4,0,0,0.35,0.31,0.86,1.59,0.65,0.24,0.24,0.18,0.23529411764705882,-0.9637949586705661,113,55,4107
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Kleemeyer,Ryley",0,C,34,10,0,4,7,0,1,2,1,9,1,1,3,21,1,5,6,0,0,3,0,0,0.57,0.0,0.5,0.9,0.6,0.3,0.1,0.1,0.3,-1.0478404755796464,114,55,4011
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Otterbein,"Carr,Ally",0,G,10,12,0,4,9,2,5,4,3,13,0,3,3,40,3,9,12,2,0,2,0,0,0.44,0.4,0.75,1.08,1.0,0.25,0.25,0.0,0.16666666666666666,-1.0508980114281616,115,55,4112
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Melcher,Emily",0,G,22,5,0,1,4,0,2,0,0,2,0,2,1,19,1,1,2,2,0,1,0,0,0.25,0.0,0.0,0.4,0.4,0.2,0.4,0.0,0.2,-1.067473696936762,116,55,3627
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Pittman,Reese",0,G,33,16,1,9,22,9,20,3,1,28,1,2,3,130,2,10,12,6,0,8,0,0,0.41,0.45,0.33,1.75,0.75,0.19,0.13,0.06,0.5,-1.0712087440398823,117,55,4133
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Walker,Taija",0,F,35,18,1,8,18,0,0,12,2,18,6,3,0,133,8,25,33,9,0,12,0,0,0.44,0.0,0.17,1.0,1.83,0.0,0.17,0.33,0.6666666666666666,-1.0956601177252683,118,54,4145
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Baldwin Wallace,"Bartlome,Claire",0,G,32,12,0,5,8,2,5,2,2,14,0,3,0,30,0,2,2,2,0,4,0,0,0.63,0.4,1.0,1.17,0.17,0.0,0.25,0.0,0.3333333333333333,-1.1166892948499088,119,54,4015
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Marietta,"Lynn,Madison",0,G,22,16,0,8,21,4,10,0,0,20,0,3,6,109,3,8,11,6,0,3,0,0,0.38,0.4,0.0,1.25,0.69,0.38,0.19,0.0,0.1875,-1.1511385293990735,120,54,4219
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Baldwin Wallace,"Kurka,Izzy",0,G,12,14,0,6,14,2,7,5,4,18,1,2,3,47,6,7,13,8,0,6,0,0,0.43,0.29,0.8,1.29,0.93,0.21,0.14,0.07,0.42857142857142855,-1.1799522878474087,121,54,4203
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Schlosser,Sierra",0,F,13,13,1,4,9,1,4,4,1,10,4,2,4,62,2,7,9,5,0,4,0,0,0.44,0.25,0.25,0.77,0.69,0.31,0.15,0.31,0.3076923076923077,-1.1990733138575238,122,54,4233
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Marietta,"Powell,Callie",0,G,20,9,0,4,19,0,1,5,3,11,0,3,3,54,4,9,13,9,0,3,0,0,0.21,0.0,0.6,1.22,1.44,0.33,0.33,0.0,0.3333333333333333,-1.2308455513684349,123,53,4275
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Marietta,"Peterson,Kayla",0,F,45,16,0,7,20,0,0,8,5,19,0,3,3,94,9,6,15,11,0,5,0,0,0.35,0.0,0.63,1.19,0.94,0.19,0.19,0.0,0.3125,-1.4086244288287204,124,53,4415
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Rose,Karlee",0,G,40,4,0,0,1,0,1,0,0,0,0,0,0,12,0,1,1,2,0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-1.416034270158625,125,53,3884
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Morgan,Kennedy",0,G,24,18,0,6,18,3,11,11,10,25,0,3,2,91,8,4,12,6,0,4,0,0,0.33,0.27,0.91,1.39,0.67,0.11,0.17,0.0,0.2222222222222222,-1.4408662348299333,126,53,4447
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Boeing,Abby",0,F,33,15,1,3,10,0,3,10,3,9,4,2,2,71,4,17,21,15,0,2,0,0,0.3,0.0,0.3,0.6,1.4,0.13,0.13,0.27,0.13333333333333333,-1.4869831024536126,127,53,4514
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Baldwin Wallace,"Scott,Sarah",0,F,5,10,0,3,11,1,3,8,5,12,0,2,0,41,4,14,18,9,0,4,0,0,0.27,0.33,0.63,1.2,1.8,0.0,0.2,0.0,0.4,-1.4992135366618118,128,53,4518
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Otterbein,"Nagel,Ella",0,F,12,11,1,5,16,0,0,6,4,14,1,2,1,72,5,7,12,15,0,6,0,0,0.31,0.0,0.67,1.27,1.09,0.09,0.18,0.09,0.5454545454545454,-1.5607420429128969,129,52,4561
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Rick,Aleyna",0,F,22,6,0,1,4,0,0,2,0,2,0,0,0,12,1,1,2,1,0,1,0,0,0.25,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.16666666666666666,-1.571939859839752,130,52,4170
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Ullman,Makaela",0,F,11,11,0,3,6,0,1,7,3,9,0,0,3,68,2,4,6,9,0,5,0,0,0.5,0.0,0.43,0.82,0.55,0.27,0.0,0.0,0.45454545454545453,-1.5755894718695427,131,52,4444
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Heidelberg,"Mericle,Priya",0,G,10,20,9,6,42,1,9,24,16,29,3,6,21,339,8,24,32,47,0,35,1,0,0.14,0.11,0.67,1.45,1.6,1.05,0.3,0.15,1.75,-1.5794439465097747,132,52,4739
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Livesay,Audrey",0,F,21,20,1,5,21,1,9,6,4,15,4,2,6,75,6,17,23,12,0,6,0,0,0.24,0.11,0.67,0.75,1.15,0.3,0.1,0.2,0.3,-1.6845970983510634,133,52,4710
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Baldwin Wallace,"Regan,Sky",0,G,24,14,0,3,10,2,7,0,0,8,2,3,5,46,3,6,9,6,0,3,0,0,0.3,0.29,0.0,0.57,0.64,0.36,0.21,0.14,0.21428571428571427,-1.7055310901328944,134,51,4698
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Opfer,Sydney",0,F,20,10,0,3,12,0,0,4,2,8,1,0,1,35,7,11,18,1,0,3,0,0,0.25,0.0,0.5,0.8,1.8,0.1,0.0,0.1,0.3,-1.7156731996792522,135,51,4704
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Sorrell,Emma",0,F,21,7,0,1,4,0,1,0,0,2,0,1,1,25,1,2,3,4,0,2,0,0,0.25,0.0,0.0,0.29,0.43,0.14,0.14,0.0,0.2857142857142857,-1.7364398636741862,136,51,4400
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Lime,Brooke",0,G,24,11,0,3,9,2,7,4,4,12,0,1,2,36,1,4,5,0,0,3,0,0,0.33,0.29,1.0,1.09,0.45,0.18,0.09,0.0,0.2727272727272727,-1.7473608873304833,137,51,4678
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Gandy,Stephanie",0,G,20,19,0,7,24,1,7,7,5,20,0,9,15,172,2,15,17,13,0,28,0,0,0.29,0.14,0.71,1.05,0.89,0.79,0.47,0.0,1.4736842105263157,-1.7567369475835841,138,51,4761
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Pothast,Maggie",0,C,44,7,0,0,4,0,0,7,6,6,0,0,1,16,1,3,4,1,0,0,0,0,0.0,0.0,0.86,0.86,0.57,0.14,0.0,0.0,0.0,-1.815106106737697,139,51,4567
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Hardwick,Kendra",0,G,7,6,0,1,6,0,2,0,0,2,0,0,2,28,0,1,1,0,0,5,0,0,0.17,0.0,0.0,0.33,0.17,0.33,0.0,0.0,0.8333333333333334,-1.830168884943434,140,50,4391
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Heidelberg,"DaRe,Riley",0,G,25,8,0,1,4,0,0,2,1,3,0,1,1,46,1,5,6,4,0,3,0,0,0.25,0.0,0.5,0.38,0.75,0.13,0.13,0.0,0.375,-1.9061362411316498,141,50,4650
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Dement,Bailey",0,G,3,13,0,3,12,0,4,12,6,12,0,2,5,43,4,6,10,9,0,9,0,0,0.25,0.0,0.5,0.92,0.77,0.38,0.15,0.0,0.6923076923076923,-2.01943955603717,142,50,4900
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Baldwin Wallace,"Wolanin,Jessica",0,G,34,13,0,3,9,1,5,2,1,8,0,0,2,41,0,5,5,1,0,1,0,0,0.33,0.2,0.5,0.62,0.38,0.15,0.0,0.0,0.07692307692307693,-2.0370861411263617,143,50,4853
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Otterbein,"Dickson,Abby",0,G,0,12,0,6,24,3,19,0,0,15,0,1,0,51,1,1,2,3,0,3,0,0,0.25,0.16,0.0,1.25,0.17,0.0,0.08,0.0,0.25,-2.074591317265447,144,50,4907
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Overby,Jayona",0,G,24,8,0,1,4,0,0,0,0,2,0,2,0,21,0,2,2,3,0,4,0,0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.5,-2.1949011993075365,145,50,4821
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Brown,Laurell",0,G,23,15,0,3,13,0,4,4,4,10,0,0,4,64,4,5,9,6,0,4,0,0,0.23,0.0,1.0,0.67,0.6,0.27,0.0,0.0,0.26666666666666666,-2.2053989659392035,146,49,5001
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Fullenkamp,Kortney",0,F,21,12,0,3,13,0,2,0,0,6,0,2,3,73,7,11,18,4,0,10,0,0,0.23,0.0,0.0,0.5,1.5,0.25,0.17,0.0,0.8333333333333334,-2.2674890875640936,147,49,5035
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Key,Liz",0,F,33,15,1,3,20,2,16,0,0,8,0,1,3,99,5,13,18,0,0,4,0,0,0.15,0.13,0.0,0.53,1.2,0.2,0.07,0.0,0.26666666666666666,-2.291582390224038,148,49,5056
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Fetters,Kayly",0,F,23,13,1,2,5,0,2,0,0,4,1,2,1,39,1,2,3,4,1,7,0,0,0.4,0.0,0.0,0.31,0.23,0.08,0.15,0.08,0.5384615384615384,-2.298188083059958,149,49,4982
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Eddleman,Bailey",0,G,14,24,2,5,21,0,12,7,4,14,0,9,6,205,3,12,15,26,0,22,0,0,0.24,0.0,0.57,0.58,0.63,0.25,0.38,0.0,0.9166666666666666,-2.4040646945179724,150,49,5078
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Nichols,Sasha",0,G,15,7,0,0,3,0,1,0,0,0,0,1,1,19,1,1,2,2,0,3,0,0,0.0,0.0,0.0,0.0,0.29,0.14,0.14,0.0,0.42857142857142855,-2.4042613291073462,151,49,4952
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Otterbein,"Nisonger,Alexa",0,F,4,12,0,1,4,0,0,2,0,2,0,3,1,30,3,6,9,1,0,4,0,0,0.25,0.0,0.0,0.17,0.75,0.08,0.25,0.0,0.3333333333333333,-2.448277757849152,152,48,5086
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Roth,Noelle",0,F,31,8,0,0,6,0,4,0,0,0,0,2,0,29,3,5,8,3,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,-2.4819600586939923,153,48,5054
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Love,Morgan",0,G,24,12,0,2,13,0,7,5,0,4,1,4,2,85,5,4,9,10,0,8,0,0,0.15,0.0,0.0,0.33,0.75,0.17,0.33,0.08,0.6666666666666666,-2.6121909966129118,154,48,5134
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Capital,"Wilson,Kayla",0,G,11,12,0,1,12,0,5,3,2,4,0,0,2,48,2,5,7,4,0,4,0,0,0.08,0.0,0.67,0.33,0.58,0.17,0.0,0.0,0.3333333333333333,-2.930062340113763,155,48,5190
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Ohio Northern,"Little,Sydney",0,G,30,11,1,0,12,0,8,0,0,0,0,0,0,48,0,4,4,2,0,6,0,0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.5454545454545454,-3.694359067157652,156,48,5235
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Lane,Rose",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157,48,5522
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"May,Maddie",0,G,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158,47,5523
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Mount Union,"Felix,Alesha",0,F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159,47,5524
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Duskey,Emmie",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160,47,5525
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Ceesay, Alieu",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161,47,5526
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Davis, Duane",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,47,5527
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Towns, Phil",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163,47,5528
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Walker, Nathan",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,46,5529
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Darden, Terrell",0,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,46,5530
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Coconis, Reed",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,46,5531
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Barrino, J'Allen",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167,46,5532
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Stotzer, Logan",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168,46,5533
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Holbert, Tanner",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169,46,5534
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Allen, Chance",0,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,45,5535
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Fox, Dylan",0,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,45,5536
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Mcintyre, Konlan",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,45,5537
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Oster, Rob",0,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,45,5538
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Taylor, Alex",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174,45,5539
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Devault, Brett",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,175,45,5540
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Nicholson, Skyler",0,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176,44,5541
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Crosby, Roman",0,F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,177,44,5542
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Muskingum,"Emig, Owen",0,G,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,178,44,5543
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Leadbetter,Kaleigh",0,F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,179,44,5544
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Meyers,Zoee",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,180,44,5545
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Pressley, QuiRaun",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,181,44,5546
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"DeBrosse, Matt",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,182,44,5547
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Baltazar, Kellen",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,183,43,5548
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Green, Gabe",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,184,43,5549
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Miles, Carson",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,185,43,5550
oac,Ohio Athletic Conference (OAC),2025-26,wbball,Wilmington,"Trout, Jerry",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,186,43,5551
