conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Abby Hayes,0,0,10,25,7,25,74,6,17,30,23,79,6,8,17,290,12,22,34,40,0,26,0,0,0.34,0.35,0.77,3.16,1.36,0.68,0.32,0.24,1.04,-1.0283237054202368,95,54,3170
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Hartman,Makenna",0,F,22,25,0,26,76,1,8,22,18,71,3,12,8,419,18,53,71,39,0,27,0,0,0.34,0.13,0.82,2.84,2.84,0.32,0.48,0.12,1.08,-1.0714662284246286,96,54,3157
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Olguin,Madison",0,G,21,4,0,2,10,1,7,2,1,6,0,2,1,27,0,4,4,5,0,3,0,0,0.2,0.14,0.5,1.5,1.0,0.25,0.5,0.0,0.75,-1.1123638483813716,97,54,3212
landmark_conference,Landmark Conference,2025-26,wbball,Susquehanna,"Servitto,Greta",0,F,32,21,0,17,32,1,2,12,6,41,4,2,10,140,12,30,42,21,0,16,0,0,0.53,0.5,0.5,1.95,2.0,0.48,0.1,0.19,0.7619047619047619,-1.1329232297409322,98,54,3238
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Francione,Marisa",0,G,24,22,0,14,38,7,16,12,9,44,1,6,22,167,15,21,36,10,0,8,0,0,0.37,0.44,0.75,2.0,1.64,1.0,0.27,0.05,0.36363636363636365,-1.1582833321095527,99,54,3235
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Cieszko,Selena",0,G,0,20,0,14,31,0,3,11,8,36,0,7,16,125,11,15,26,11,0,6,0,0,0.45,0.0,0.73,1.8,1.3,0.8,0.35,0.0,0.3,-1.2016855324702105,100,53,3288
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Ranalli,Anastasia",0,F,13,4,0,1,4,0,0,0,0,2,1,0,0,11,1,2,3,1,0,0,0,0,0.25,0.0,0.0,0.5,0.75,0.0,0.0,0.25,0.0,-1.2213876923491815,101,53,3313
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Kubasko,Annalise",0,G,5,4,0,1,4,1,2,0,0,3,0,1,0,16,0,1,1,3,0,0,0,0,0.25,0.5,0.0,0.75,0.25,0.0,0.25,0.0,0.0,-1.2423918235327749,102,53,3327
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Mallory Elias,0,0,30,21,2,20,70,8,32,6,5,53,3,8,27,295,8,24,32,19,0,22,0,0,0.29,0.25,0.83,2.52,1.52,1.29,0.38,0.14,1.0476190476190477,-1.2479669524232107,103,53,3277
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Chapman,Ava",0,G,14,25,0,20,68,9,28,16,14,63,0,21,22,296,11,20,31,14,0,20,0,0,0.29,0.32,0.88,2.52,1.24,0.88,0.84,0.0,0.8,-1.2571679393133437,104,52,3316
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Kreinbrook,Anna",0,C,40,17,0,10,29,0,0,11,5,25,16,4,6,137,23,23,46,22,0,16,0,0,0.34,0.0,0.45,1.47,2.71,0.35,0.24,0.94,0.9411764705882353,-1.2908876022847706,105,52,3390
landmark_conference,Landmark Conference,2025-26,wbball,Susquehanna,"Henn,Kate",0,G,35,8,0,3,5,2,3,2,2,10,0,0,1,35,1,6,7,0,0,2,0,0,0.6,0.67,1.0,1.25,0.88,0.13,0.0,0.0,0.25,-1.4072711962112003,106,52,3509
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Allie Sena,0,0,3,4,0,0,0,0,0,2,2,2,1,1,1,21,1,1,2,2,0,0,0,0,0.0,0.0,1.0,0.5,0.5,0.25,0.25,0.25,0.0,-1.4440546588651246,107,52,3505
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Stoupakis,Natalie",0,G,14,24,1,15,36,8,27,13,9,47,1,7,13,137,7,14,21,6,0,7,0,0,0.42,0.3,0.69,1.96,0.88,0.54,0.29,0.04,0.2916666666666667,-1.4550468257271658,108,51,3550
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Robel,Madison",0,C,4,23,5,18,60,0,6,29,16,52,6,11,11,235,20,65,85,41,0,37,1,0,0.3,0.0,0.55,2.26,3.7,0.48,0.48,0.26,1.608695652173913,-1.4580869961699672,109,51,3407
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Travieso,Sofia",0,G,3,21,0,15,40,5,19,11,8,43,4,3,7,128,10,19,29,5,0,6,0,0,0.38,0.26,0.73,2.05,1.38,0.33,0.14,0.19,0.2857142857142857,-1.4591898274660136,110,51,3561
landmark_conference,Landmark Conference,2025-26,wbball,Goucher,"Harris,Chyanne",0,G,3,25,4,26,93,12,58,19,8,72,1,31,14,461,19,24,43,59,0,44,1,0,0.28,0.21,0.42,2.88,1.72,0.56,1.24,0.04,1.76,-1.4768760870340802,111,51,3495
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Gonzalez,Alex",0,G,22,18,0,20,54,7,25,8,4,51,6,4,6,172,6,21,27,9,0,24,0,0,0.37,0.28,0.5,2.83,1.5,0.33,0.22,0.33,1.3333333333333333,-1.4810148867628055,112,51,3557
landmark_conference,Landmark Conference,2025-26,wbball,Susquehanna,"Chilcote,Delany",0,G,10,7,0,1,16,3,19,2,4,9,2,3,13,80,2,11,13,4,0,8,0,0,0.06,0.16,2.0,1.29,1.86,1.86,0.43,0.29,1.1428571428571428,-1.554518192029097,113,50,3491
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Navickas,Gemma",0,F,12,24,1,27,90,4,13,23,9,67,2,7,9,265,22,46,68,29,0,34,1,0,0.3,0.31,0.39,2.79,2.83,0.38,0.29,0.08,1.4166666666666667,-1.5611059480660883,114,50,3531
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Halligan,Lizzie",0,F,22,18,0,12,38,2,11,17,10,36,1,9,8,107,11,16,27,13,0,10,0,0,0.32,0.18,0.59,2.0,1.5,0.44,0.5,0.06,0.5555555555555556,-1.662341815481701,115,50,3679
landmark_conference,Landmark Conference,2025-26,wbball,Lycoming,"DaCosta,Karli",0,G,15,6,0,2,7,0,0,4,1,5,1,1,0,20,0,2,2,3,0,0,0,0,0.29,0.0,0.25,0.83,0.33,0.0,0.17,0.17,0.0,-1.6840519095481188,116,50,3740
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Kate Donaldson,0,0,34,18,0,12,27,0,0,4,2,26,3,4,5,125,9,18,27,21,0,7,0,0,0.44,0.0,0.5,1.44,1.5,0.28,0.22,0.17,0.3888888888888889,-1.6939252188154126,117,50,3732
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Holden,Reagan",0,G,13,25,16,19,73,9,37,29,18,65,2,27,25,477,12,40,52,39,0,56,0,0,0.26,0.24,0.62,2.6,2.08,1.0,1.08,0.08,2.24,-1.7337342953282928,118,49,3621
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Mellott,Maggie",0,F,33,7,0,1,2,0,0,0,0,2,1,1,0,14,1,4,5,4,0,1,0,0,0.5,0.0,0.0,0.29,0.71,0.0,0.14,0.14,0.14285714285714285,-1.769569821015852,119,49,3833
landmark_conference,Landmark Conference,2025-26,wbball,Lycoming,"Walker,Lena",0,G,1,16,0,13,40,4,18,14,8,38,1,13,9,124,1,12,13,16,0,20,0,0,0.33,0.22,0.57,2.38,0.81,0.56,0.81,0.06,1.25,-1.786096459234949,120,49,3817
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Blumenthal,Sam",0,F,41,15,0,10,30,0,0,13,5,25,2,6,15,109,7,6,13,16,0,11,0,0,0.33,0.0,0.38,1.67,0.87,1.0,0.4,0.13,0.7333333333333333,-1.8012431547600107,121,49,3797
landmark_conference,Landmark Conference,2025-26,wbball,Susquehanna,"Doemling,Cassie",0,F,42,8,0,4,10,0,0,3,2,10,0,1,1,27,5,6,11,4,0,4,0,0,0.4,0.0,0.67,1.25,1.38,0.13,0.13,0.0,0.5,-1.8660106862081418,122,48,3894
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Lundy,Carolyn",0,G,5,25,1,19,68,9,41,15,8,55,1,10,10,307,7,33,40,17,0,20,0,0,0.28,0.22,0.53,2.2,1.6,0.4,0.4,0.04,0.8,-1.8914065427875177,123,48,3903
landmark_conference,Landmark Conference,2025-26,wbball,Goucher,"Holmes,Savannah",0,G,21,25,12,22,98,7,32,35,15,66,3,16,10,411,23,30,53,49,0,38,1,0,0.22,0.22,0.43,2.64,2.12,0.4,0.64,0.12,1.52,-1.91918770066743,124,48,3892
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Clarke,Cate",0,G,34,22,0,15,39,0,4,15,11,41,2,5,9,149,6,12,18,4,0,16,0,0,0.38,0.0,0.73,1.86,0.82,0.41,0.23,0.09,0.7272727272727273,-2.0118013903481664,125,48,4053
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Adamson,Ashley",0,G,21,7,0,4,15,1,7,0,0,9,0,2,1,50,0,4,4,2,0,4,0,0,0.27,0.14,0.0,1.29,0.57,0.14,0.29,0.0,0.5714285714285714,-2.0182204922782945,126,48,4048
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"McLaughlin,Molly",0,G,4,16,0,13,36,3,14,6,3,32,2,7,8,132,2,5,7,7,0,15,0,0,0.36,0.21,0.5,2.0,0.44,0.5,0.44,0.13,0.9375,-2.0188168138554463,127,47,4078
landmark_conference,Landmark Conference,2025-26,wbball,Lycoming,"O'Hara,Ciara",0,G,5,19,0,11,41,1,5,38,24,47,0,12,4,182,12,10,22,11,0,21,0,0,0.27,0.2,0.63,2.47,1.16,0.21,0.63,0.0,1.105263157894737,-2.0849183611153608,128,47,4110
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Kroptavich,Brooke",0,G,32,10,0,4,14,1,2,2,2,11,1,4,2,80,7,11,18,7,0,1,0,0,0.29,0.5,1.0,1.1,1.8,0.2,0.4,0.1,0.1,-2.107784562218888,129,47,4128
landmark_conference,Landmark Conference,2025-26,wbball,Drew,"Reiner,Katie",0,G,15,21,0,11,40,6,28,2,2,30,4,4,4,126,6,24,30,4,0,5,0,0,0.28,0.21,1.0,1.43,1.43,0.19,0.19,0.19,0.23809523809523808,-2.1710500808281523,130,47,4196
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Moyer,Delaney",0,G,24,22,0,10,26,4,9,14,11,35,0,3,5,163,8,12,20,13,0,10,1,0,0.38,0.44,0.79,1.59,0.91,0.23,0.14,0.0,0.45454545454545453,-2.2148512163033147,131,47,4226
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Andreuzzi,Lynzee",0,G,0,5,0,0,3,0,1,0,0,0,0,0,0,9,0,2,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-2.231538809621864,132,46,4213
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Villa,Lia",0,F,20,20,0,10,30,4,17,14,5,29,4,10,4,116,4,9,13,17,0,12,0,0,0.33,0.24,0.36,1.45,0.65,0.2,0.5,0.2,0.6,-2.260639145790945,133,46,4286
landmark_conference,Landmark Conference,2025-26,wbball,Drew,Vivian O'Quinn,0,0,1,8,0,2,5,0,1,0,0,4,0,1,1,24,0,1,1,3,0,2,0,0,0.4,0.0,0.0,0.5,0.13,0.13,0.13,0.0,0.25,-2.3906293494059265,134,46,4374
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Wartzenluft,Dana",0,F,15,23,1,12,48,6,33,8,7,37,2,2,6,163,4,23,27,11,0,8,0,0,0.25,0.18,0.88,1.61,1.17,0.26,0.09,0.09,0.34782608695652173,-2.398251843464092,135,46,4360
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Devoy,Aivry",0,G,23,25,0,21,90,11,50,13,7,60,3,5,13,245,9,15,24,26,0,33,0,0,0.23,0.22,0.54,2.4,0.96,0.52,0.2,0.12,1.32,-2.4135083584227606,136,46,4340
landmark_conference,Landmark Conference,2025-26,wbball,Susquehanna,"Laughard,Tatum",0,G,30,7,0,1,4,0,2,0,0,2,0,1,0,20,1,0,1,3,0,0,0,0,0.25,0.0,0.0,0.29,0.14,0.0,0.14,0.0,0.0,-2.444107251788943,137,45,4410
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Kanse,Danielle",0,G,3,11,0,4,15,1,6,6,4,13,2,4,6,65,2,4,6,7,0,7,0,0,0.27,0.17,0.67,1.18,0.55,0.55,0.36,0.18,0.6363636363636364,-2.564702194670287,138,45,4494
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Herman,Emma",0,G,20,6,0,0,2,0,1,0,0,0,1,0,1,13,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.16666666666666666,-2.6611099154640385,139,45,4577
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Bogdan,Delaney",0,G,30,22,0,12,53,6,39,22,16,46,1,2,6,206,2,10,12,6,0,18,0,0,0.23,0.15,0.73,2.09,0.55,0.27,0.09,0.05,0.8181818181818182,-2.6643223726208323,140,45,4592
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Kraker,Sabrina",0,F,30,18,0,6,17,2,8,0,0,14,0,3,4,75,5,8,13,5,0,3,0,0,0.35,0.25,0.0,0.78,0.72,0.22,0.17,0.0,0.16666666666666666,-2.673776191878039,141,45,4603
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Artaiz,Mercedes",0,F,44,22,5,5,43,3,27,16,6,19,9,9,5,213,9,25,34,36,0,7,1,0,0.12,0.11,0.38,0.86,1.55,0.23,0.41,0.41,0.3181818181818182,-2.7072188450943413,142,44,4631
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Montgomery,Elyse",0,F,23,17,0,6,23,0,0,8,5,17,1,2,7,83,9,11,20,15,0,8,0,0,0.26,0.0,0.63,1.0,1.18,0.41,0.12,0.06,0.47058823529411764,-2.752998209456603,143,44,4637
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Bellisima Lew,0,0,25,13,0,2,8,0,0,14,8,12,1,1,2,54,4,17,21,10,0,4,0,0,0.25,0.0,0.57,0.92,1.62,0.15,0.08,0.08,0.3076923076923077,-2.763992026837675,144,44,4655
landmark_conference,Landmark Conference,2025-26,wbball,Lycoming,"Mazzotte,Gabrielle",0,G,13,17,0,7,30,0,3,10,7,21,0,4,1,103,5,14,19,11,0,5,0,0,0.23,0.0,0.7,1.24,1.12,0.06,0.24,0.0,0.29411764705882354,-2.7816938279400807,145,44,4686
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Hughes,Maggie",0,F,34,9,0,1,4,0,1,8,7,9,1,1,0,39,3,3,6,3,0,4,0,0,0.25,0.0,0.88,1.0,0.67,0.0,0.11,0.11,0.4444444444444444,-2.7974552333876845,146,44,4709
landmark_conference,Landmark Conference,2025-26,wbball,Lycoming,"Bena,Katie",0,G,11,11,1,6,22,5,14,2,2,19,0,1,0,107,0,5,5,4,0,7,0,0,0.27,0.36,1.0,1.73,0.45,0.0,0.09,0.0,0.6363636363636364,-2.8771953558514802,147,44,4771
landmark_conference,Landmark Conference,2025-26,wbball,Drew,Mia Hartman,0,0,50,9,0,2,9,0,6,0,0,4,0,3,1,27,4,3,7,1,0,2,0,0,0.22,0.0,0.0,0.44,0.78,0.11,0.33,0.0,0.2222222222222222,-2.9566953395183,148,43,4790
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,"Burden,Ryan",0,G,12,16,0,5,24,2,8,4,3,15,0,4,3,100,6,13,19,10,0,8,0,0,0.21,0.25,0.75,0.94,1.19,0.19,0.25,0.0,0.5,-3.068320537581418,149,43,4852
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Brynn Ohlhoff,0,0,42,15,0,2,6,0,1,4,4,8,0,0,6,64,3,7,10,9,0,8,0,0,0.33,0.0,1.0,0.53,0.67,0.4,0.0,0.0,0.5333333333333333,-3.1422827907376307,150,43,4901
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,Jenna Norton,0,0,30,12,0,3,21,1,13,4,2,9,0,3,3,63,4,8,12,3,0,1,0,0,0.14,0.08,0.5,0.75,1.0,0.25,0.25,0.0,0.08333333333333333,-3.1509316383625743,151,43,4919
landmark_conference,Landmark Conference,2025-26,wbball,Goucher,"Hagans,Dawnell",0,,12,7,0,0,7,0,2,2,0,0,0,1,0,37,2,0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.2857142857142857,-3.2196886550845263,152,43,4958
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Ladley,Emily",0,G,23,7,0,0,4,0,2,0,0,0,0,0,0,18,1,3,4,2,0,2,0,0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.2857142857142857,-3.2224783872889726,153,42,4947
landmark_conference,Landmark Conference,2025-26,wbball,Scranton,"Olender,Brooke",0,F,32,17,0,6,20,0,2,0,0,12,0,0,0,62,3,4,7,10,0,4,0,0,0.3,0.0,0.0,0.71,0.41,0.0,0.0,0.0,0.23529411764705882,-3.23066764091124,154,42,4994
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Kylie Sheridan,0,0,1,12,0,4,20,1,17,2,2,11,0,1,8,75,0,8,8,3,0,9,0,0,0.2,0.06,1.0,0.92,0.67,0.67,0.08,0.0,0.75,-3.2381965847120653,155,42,4939
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Owens,Michaela",0,G,3,24,0,11,49,7,27,10,9,38,0,5,15,281,4,14,18,9,0,40,0,0,0.22,0.26,0.9,1.58,0.75,0.63,0.21,0.0,1.6666666666666667,-3.2843592640534425,156,42,4949
landmark_conference,Landmark Conference,2025-26,wbball,Wilkes,"Toland,Izzi",0,F,33,15,0,3,13,0,8,2,2,8,0,3,2,63,1,6,7,6,0,5,0,0,0.23,0.0,1.0,0.53,0.47,0.13,0.2,0.0,0.3333333333333333,-3.418879010393103,157,42,5060
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Osborne,Natalie",0,G,44,9,0,1,7,0,4,0,0,2,0,1,0,23,1,2,3,2,0,2,0,0,0.14,0.0,0.0,0.22,0.33,0.0,0.11,0.0,0.2222222222222222,-3.590158000584676,158,41,5106
landmark_conference,Landmark Conference,2025-26,wbball,Drew,Emily Bass,0,0,10,17,0,2,11,0,5,0,0,4,0,3,7,59,3,2,5,8,0,5,0,0,0.18,0.0,0.0,0.24,0.29,0.41,0.18,0.0,0.29411764705882354,-3.6307845052909262,159,41,5112
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,Sofie Laird,0,0,40,10,0,0,5,0,0,4,2,2,1,1,3,28,0,2,2,3,0,2,0,0,0.0,0.0,0.5,0.2,0.2,0.3,0.1,0.1,0.2,-4.202645028452221,160,41,5206
landmark_conference,Landmark Conference,2025-26,wbball,Susquehanna,"Hansen,Lilly",0,C,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161,41,5374
landmark_conference,Landmark Conference,2025-26,wbball,Catholic,Delany Cusack,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,41,5375
landmark_conference,Landmark Conference,2025-26,wbball,Elizabethtown,"Kimmel,Molly",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163,41,5376
landmark_conference,Landmark Conference,2025-26,wbball,Moravian,"Fleming,Kadie",0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,40,5377
landmark_conference,Landmark Conference,2025-26,wbball,Drew,Camille Schiralli,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,40,5378
landmark_conference,Landmark Conference,2025-26,wbball,Juniata,"Kelley,McKenna",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,40,5379
