conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,wbball,Poly,"Jackson,Alysa",0,G,5,25,25,131,381,46,150,105,80,388,5,72,51,824,26,80,106,71,0,92,2,0,0.34,0.31,0.76,15.52,4.24,2.04,2.88,0.2,3.68,7.043856593807328,11,85,240
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Brink,Mandy",0,G,3,26,26,121,319,37,133,93,72,351,2,58,78,707,31,96,127,53,0,69,1,0,0.38,0.28,0.77,13.5,4.88,3.0,2.23,0.08,2.6538461538461537,6.9896083899854204,12,84,253
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Anglin,Kiara",0,G,2,27,27,102,200,19,65,116,43,266,19,84,58,823,65,130,195,55,0,45,0,0,0.51,0.29,0.37,9.85,7.22,2.15,3.11,0.7,1.6666666666666667,6.91152314300065,13,84,267
e8,Empire 8 (E8),2025-26,wbball,Houghton,Crysta Lacrosse,0,*,10,28,28,126,313,33,95,60,47,332,10,38,116,687,55,86,141,43,0,62,0,0,0.4,0.35,0.78,11.86,5.04,4.14,1.36,0.36,2.2142857142857144,6.856924910407624,14,83,270
e8,Empire 8 (E8),2025-26,wbball,Keuka,Brooke Burd,0,*,22,24,23,87,191,0,0,97,67,241,35,21,27,783,79,189,268,55,0,38,1,0,0.46,0.0,0.69,10.04,11.17,1.13,0.88,1.46,1.5833333333333333,6.831969475837686,15,83,271
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Dixon,Amarionah",0,G,20,27,26,130,324,8,31,92,67,335,22,57,66,711,80,171,251,78,0,123,3,0,0.4,0.26,0.73,12.41,9.3,2.44,2.11,0.81,4.555555555555555,6.646945455393823,16,82,282
e8,Empire 8 (E8),2025-26,wbball,Houghton,Keely Mullins,0,0,23,9,6,43,95,6,27,14,11,103,4,20,19,179,18,31,49,14,0,9,1,0,0.45,0.22,0.79,11.44,5.44,2.11,2.22,0.44,1.0,6.193173445418035,17,82,375
e8,Empire 8 (E8),2025-26,wbball,Utica,"Simmons,McKenzie",0,G,15,25,25,102,318,34,136,93,75,313,5,53,57,866,46,102,148,54,0,72,2,0,0.32,0.25,0.81,12.52,5.92,2.28,2.12,0.2,2.88,5.999373596588946,18,81,379
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Ryan,Emma",0,G,5,21,19,103,235,23,68,75,56,285,15,11,21,600,41,64,105,37,0,51,1,0,0.44,0.34,0.75,13.57,5.0,1.0,0.52,0.71,2.4285714285714284,5.741359481454427,19,80,443
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Hannah Ferguson,0,*,21,25,25,113,246,35,102,47,33,294,18,32,35,816,46,106,152,64,0,60,0,0,0.46,0.34,0.7,11.76,6.08,1.4,1.28,0.72,2.4,5.725063567462372,20,80,440
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"McGrane,Maggie",0,G,1,28,28,101,254,31,81,47,37,270,1,42,155,863,9,93,102,37,0,79,0,0,0.4,0.38,0.79,9.64,3.64,5.54,1.5,0.04,2.8214285714285716,5.516368690441004,21,79,473
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Kallie Hopkins,0,f,14,26,25,106,263,10,47,73,48,270,13,32,35,801,47,177,224,41,0,58,1,0,0.4,0.21,0.66,10.38,8.62,1.35,1.23,0.5,2.230769230769231,5.39087356024096,22,79,497
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Carey,Brianna",0,G,2,26,25,111,256,38,115,60,48,308,3,50,43,654,23,53,76,52,0,47,1,0,0.43,0.33,0.8,11.85,2.92,1.65,1.92,0.12,1.8076923076923077,5.200489161171193,23,78,541
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Collins,Natalee",0,F,32,26,24,82,188,5,24,58,33,202,20,13,30,578,91,210,301,50,0,39,0,0,0.44,0.21,0.57,7.77,11.58,1.15,0.5,0.77,1.5,5.012775722067741,24,78,559
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Suydam,Kristin",0,F,23,28,20,107,234,18,52,64,48,280,37,12,17,565,41,140,181,44,0,35,0,0,0.46,0.35,0.75,10.0,6.46,0.61,0.43,1.32,1.25,5.012395755931786,25,78,574
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Smith,Yadira",0,G,2,17,15,47,156,13,55,76,59,166,3,42,63,569,17,60,77,41,0,48,2,0,0.3,0.24,0.78,9.76,4.53,3.71,2.47,0.18,2.823529411764706,5.008479470163291,26,77,551
e8,Empire 8 (E8),2025-26,wbball,Keuka,Mary Cotter,0,0,2,24,22,106,353,42,156,53,39,293,16,17,28,751,8,94,102,54,1,38,0,0,0.3,0.27,0.74,12.21,4.25,1.17,0.71,0.67,1.5833333333333333,4.9902969547146725,27,77,581
e8,Empire 8 (E8),2025-26,wbball,Houghton,Olivia Simser,0,*,30,28,26,94,248,47,133,12,10,245,6,48,80,745,21,88,109,36,0,22,0,0,0.38,0.35,0.83,8.75,3.89,2.86,1.71,0.21,0.7857142857142857,4.848948696200595,28,76,613
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Felker,Jayda L",0,G,21,26,26,82,263,20,106,70,51,235,12,50,68,843,36,86,122,45,0,68,0,0,0.31,0.19,0.73,9.04,4.69,2.62,1.92,0.46,2.6153846153846154,4.052218713455986,29,76,750
e8,Empire 8 (E8),2025-26,wbball,Keuka,Lillian Mullen,0,*,11,24,24,92,257,40,117,56,47,271,0,30,66,757,14,38,52,44,0,72,0,0,0.36,0.34,0.84,11.29,2.17,2.75,1.25,0.0,3.0,3.974849547646885,30,75,784
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Turner,Claire",0,F,14,26,26,67,177,0,2,31,18,152,38,40,33,560,63,156,219,75,0,34,2,0,0.38,0.0,0.58,5.85,8.42,1.27,1.54,1.46,1.3076923076923077,3.966036607092578,31,75,771
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"McDowell,Sarina",0,F,12,27,26,91,204,2,22,74,55,239,13,21,36,648,47,103,150,50,0,45,0,0,0.45,0.09,0.74,8.85,5.56,1.33,0.78,0.48,1.6666666666666667,3.870814430937816,32,75,825
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Hintz,Audrey",0,F,24,28,8,109,225,0,1,68,45,263,10,14,26,496,57,71,128,42,0,33,0,0,0.48,0.0,0.66,9.39,4.57,0.93,0.5,0.36,1.1785714285714286,3.8207685512221636,33,74,855
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Maneri,Peyton",0,G,5,22,21,63,161,6,23,33,25,157,0,49,89,514,13,54,67,58,1,47,1,0,0.39,0.26,0.76,7.14,3.05,4.05,2.23,0.0,2.1363636363636362,3.7390009093507546,34,74,846
e8,Empire 8 (E8),2025-26,wbball,Utica,"Cornell,Natalie",0,C,13,25,22,67,199,0,10,78,48,182,12,13,51,673,59,126,185,55,0,46,1,0,0.34,0.0,0.62,7.28,7.4,2.04,0.52,0.48,1.84,3.3579588478324425,35,73,936
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Cohen,Emma",0,G,1,25,23,84,273,36,130,89,66,270,15,32,43,739,16,56,72,72,0,84,5,0,0.31,0.28,0.74,10.8,2.88,1.72,1.28,0.6,3.36,3.3160083450133024,36,73,940
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Kyla Smith,0,*,10,26,23,79,241,39,124,47,34,231,9,20,58,838,24,105,129,37,0,68,0,0,0.33,0.31,0.72,8.88,4.96,2.23,0.77,0.35,2.6153846153846154,3.2208843172260853,37,73,972
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Miller,Lauren",0,G,10,26,24,92,244,57,158,20,9,250,10,23,58,654,11,48,59,28,0,63,1,0,0.38,0.36,0.45,9.62,2.27,2.23,0.88,0.38,2.423076923076923,3.207968463014291,38,72,985
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Kelly,Madalyn",0,G,13,20,16,68,170,25,98,26,19,180,8,17,31,496,17,31,48,20,0,30,0,0,0.4,0.26,0.73,9.0,2.4,1.55,0.85,0.4,1.5,3.0983034569569026,39,72,1017
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Valerosa Gambitta,0,*,12,26,25,76,189,11,61,40,29,192,13,34,51,761,36,93,129,61,0,58,1,0,0.4,0.18,0.73,7.38,4.96,1.96,1.31,0.5,2.230769230769231,3.016494461223334,40,72,1019
e8,Empire 8 (E8),2025-26,wbball,Poly,"Lee,Sanaa",0,C,23,25,25,43,128,0,3,20,12,98,74,15,20,802,57,153,210,44,0,41,0,0,0.34,0.0,0.6,3.92,8.4,0.8,0.6,2.96,1.64,2.7568492256856763,41,71,1056
e8,Empire 8 (E8),2025-26,wbball,Keuka,Emilee Bacon,0,0,33,24,18,53,121,0,1,55,38,144,21,17,18,642,61,123,184,70,0,39,0,0,0.44,0.0,0.69,6.0,7.67,0.75,0.71,0.88,1.625,2.7243009166427923,42,71,1110
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Elliot,Eva",0,G,10,28,28,68,133,3,17,39,19,158,1,34,61,868,59,72,131,34,0,32,0,0,0.51,0.18,0.49,5.64,4.68,2.18,1.21,0.04,1.1428571428571428,2.7182171131933255,43,71,1138
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Mosch,Haley",0,G,22,27,24,63,164,26,82,37,27,179,19,19,36,696,18,152,170,44,0,53,1,0,0.38,0.32,0.73,6.63,6.3,1.33,0.7,0.7,1.962962962962963,2.523085783269522,44,70,1177
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Mbugeni,Nelly",0,G,12,13,12,24,63,0,5,12,5,53,2,24,35,354,44,53,97,25,0,25,0,0,0.38,0.0,0.42,4.08,7.46,2.69,1.85,0.15,1.9230769230769231,2.4578977143114806,45,70,1188
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Aniyah Kelley,0,0,12,24,18,66,163,7,25,47,31,170,10,16,9,486,42,96,138,58,0,26,2,0,0.4,0.28,0.66,7.08,5.75,0.38,0.67,0.42,1.0833333333333333,2.4443472506603525,46,70,1231
e8,Empire 8 (E8),2025-26,wbball,Houghton,Karina Crouse,0,*,2,28,25,70,182,28,90,22,15,183,11,31,38,645,26,81,107,53,0,28,0,0,0.38,0.31,0.68,6.54,3.82,1.36,1.11,0.39,1.0,2.351318021732964,47,69,1260
e8,Empire 8 (E8),2025-26,wbball,Houghton,Hannah Farley,0,*,5,28,11,77,175,16,51,21,15,185,11,26,33,433,29,74,103,42,0,33,0,0,0.44,0.31,0.71,6.61,3.68,1.18,0.93,0.39,1.1785714285714286,2.231384691415542,48,69,1304
e8,Empire 8 (E8),2025-26,wbball,Houghton,Tricia Carmer,0,0,33,28,1,48,116,0,1,57,37,133,19,35,40,419,61,86,147,48,0,26,0,0,0.41,0.0,0.65,4.75,5.25,1.43,1.25,0.68,0.9285714285714286,2.1795594941376963,49,69,1310
e8,Empire 8 (E8),2025-26,wbball,Keuka,Courtney Moreau,0,*,0,7,4,21,56,7,20,23,13,62,3,10,18,137,1,12,13,17,0,23,0,0,0.38,0.35,0.57,8.86,1.86,2.57,1.43,0.43,3.2857142857142856,1.8522075990530376,50,68,1433
e8,Empire 8 (E8),2025-26,wbball,Houghton,Teghan Trocki,0,0,3,28,3,65,169,56,150,3,2,188,5,13,24,450,21,47,68,24,0,11,0,0,0.38,0.37,0.67,6.71,2.43,0.86,0.46,0.18,0.39285714285714285,1.6482986242153,51,68,1508
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Endres,Ryleigh",0,G,4,6,0,19,47,10,26,25,18,66,0,8,6,109,6,8,14,14,0,21,0,0,0.4,0.38,0.72,11.0,2.33,1.0,1.33,0.0,3.5,1.6003471154526967,52,68,1545
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Jaileen Soto,0,0,1,26,11,64,204,12,44,78,55,195,0,26,53,676,24,81,105,63,0,87,1,0,0.31,0.27,0.71,7.5,4.04,2.04,1.0,0.0,3.3461538461538463,1.4343685497635092,53,67,1522
e8,Empire 8 (E8),2025-26,wbball,Poly,"Lucas,Bryanna",0,G,12,24,20,67,208,5,30,60,25,164,6,76,36,679,16,46,62,84,0,91,5,0,0.32,0.17,0.42,6.83,2.58,1.5,3.17,0.25,3.7916666666666665,1.311700623854139,54,67,1553
e8,Empire 8 (E8),2025-26,wbball,Poly,"Turk,Alivia",0,F,4,25,4,60,175,26,79,42,31,177,4,14,11,453,15,71,86,22,0,31,0,0,0.34,0.33,0.74,7.08,3.44,0.44,0.56,0.16,1.24,1.3040684834196543,55,67,1610
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Natalie Mai,0,0,15,25,5,71,182,35,94,39,26,203,1,13,34,486,3,42,45,31,0,69,1,0,0.39,0.37,0.67,8.12,1.8,1.36,0.52,0.04,2.76,1.117158583899318,56,67,1673
e8,Empire 8 (E8),2025-26,wbball,Houghton,Emma Huedepohl,0,0,4,28,1,44,110,18,58,8,7,113,2,27,94,502,13,47,60,48,0,42,0,0,0.4,0.31,0.88,4.04,2.14,3.36,0.96,0.07,1.5,1.1112901203912222,57,66,1675
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Bowens,Jessica",0,F,15,25,22,50,118,0,1,62,31,131,3,25,11,562,70,49,119,70,0,33,2,0,0.42,0.0,0.5,5.24,4.76,0.44,1.0,0.12,1.32,1.0285494169939773,58,66,1717
e8,Empire 8 (E8),2025-26,wbball,Poly,"Wilson,Kayla",0,F,6,25,24,51,143,10,49,59,29,141,4,23,48,678,46,78,124,41,1,78,0,0,0.36,0.2,0.49,5.64,4.96,1.92,0.92,0.16,3.12,0.9208302684579899,59,66,1713
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Fusilli,Leah",0,G,11,23,1,33,82,2,7,24,12,80,7,13,58,377,26,65,91,38,0,32,1,0,0.4,0.29,0.5,3.48,3.96,2.52,0.57,0.3,1.391304347826087,0.8357054744048831,60,65,1766
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Whitehead,Aliza",0,G,20,28,1,52,124,12,51,38,29,145,1,21,31,491,33,42,75,21,0,35,0,0,0.42,0.24,0.76,5.18,2.68,1.11,0.75,0.04,1.25,0.6572581260215377,61,65,1863
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Welty,Mallory",0,G,24,27,3,48,157,36,119,9,5,137,5,15,26,476,36,49,85,20,0,18,0,0,0.31,0.3,0.56,5.07,3.15,0.96,0.56,0.19,0.6666666666666666,0.6533961811210404,62,65,1862
e8,Empire 8 (E8),2025-26,wbball,Geneseo,Lizzie Craft,0,0,21,-1,0,0,-2,0,-2,0,0,0,1,0,1,3,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.5645644882903901,63,65,2075
e8,Empire 8 (E8),2025-26,wbball,Utica,"Atty,Carly",0,G,35,25,25,44,142,26,97,24,20,134,1,12,61,782,10,90,100,38,1,69,0,0,0.31,0.27,0.83,5.36,4.0,2.44,0.48,0.04,2.76,0.557507594407719,64,64,1855
e8,Empire 8 (E8),2025-26,wbball,Keuka,Emiley Anderson,0,0,12,24,0,59,194,17,83,21,17,152,1,14,30,538,10,43,53,25,0,41,0,0,0.3,0.2,0.81,6.33,2.21,1.25,0.58,0.04,1.7083333333333333,0.529581983528052,65,64,1900
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Danielle Seamon,0,*,24,26,20,48,149,7,27,33,21,124,8,16,30,565,43,91,134,60,0,54,1,0,0.32,0.26,0.64,4.77,5.15,1.15,0.62,0.31,2.076923076923077,0.4673113761823659,66,64,1905
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Benner,Libby",0,G,13,25,11,59,186,30,107,34,19,167,1,18,24,532,13,45,58,47,0,55,1,0,0.32,0.28,0.56,6.68,2.32,0.96,0.72,0.04,2.2,0.42365743190012206,67,63,1944
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Julia Perales,0,*,11,22,21,31,130,19,95,16,11,92,0,32,68,695,7,93,100,43,0,70,0,0,0.24,0.2,0.69,4.18,4.55,3.09,1.45,0.0,3.1818181818181817,0.41969405265772897,68,63,1883
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Belcher,Aynsley",0,F,1,27,9,40,92,1,2,49,33,114,7,11,39,525,35,87,122,68,0,53,0,0,0.43,0.5,0.67,4.22,4.52,1.44,0.41,0.26,1.962962962962963,0.41620670350104627,69,63,1945
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Wallace,Ashaya",0,G,2,26,7,51,166,15,66,38,16,133,3,28,23,521,26,50,76,49,0,36,2,0,0.31,0.23,0.42,5.12,2.92,0.88,1.08,0.12,1.3846153846153846,0.34898108439448416,70,63,1989
e8,Empire 8 (E8),2025-26,wbball,Poly,"Kocienda,Jenna",0,F,3,7,7,14,50,3,12,6,1,32,2,7,12,149,5,17,22,18,0,12,0,0,0.28,0.25,0.17,4.57,3.14,1.71,1.0,0.29,1.7142857142857142,0.26315899153283934,71,62,2061
e8,Empire 8 (E8),2025-26,wbball,Utica,"Cruz,Brianelly",0,G,34,1,0,2,2,2,2,0,0,6,0,0,0,2,0,0,0,1,0,0,0,0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1832978803556714,72,62,2254
e8,Empire 8 (E8),2025-26,wbball,Brockport,"Kozakiewicz,Jackie",0,G,24,26,6,42,131,18,77,39,29,131,0,35,30,449,13,22,35,36,0,35,0,0,0.32,0.23,0.74,5.04,1.35,1.15,1.35,0.0,1.3461538461538463,0.11991462541709008,73,62,2101
e8,Empire 8 (E8),2025-26,wbball,Houghton,Samantha Roadruck,0,0,12,26,7,44,116,22,68,15,12,122,0,24,25,413,12,36,48,40,0,27,1,0,0.38,0.32,0.8,4.69,1.85,0.96,0.92,0.0,1.0384615384615385,0.10751617105819011,74,62,2119
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Olivia Sheive,0,0,24,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.045626616027247414,75,61,2365
e8,Empire 8 (E8),2025-26,wbball,Keuka,Janea Hamilton-Brown,0,*,21,24,22,32,158,9,58,53,38,111,8,27,28,543,18,54,72,48,0,39,1,0,0.2,0.16,0.72,4.63,3.0,1.17,1.13,0.33,1.625,-0.05836432172545385,76,61,2153
e8,Empire 8 (E8),2025-26,wbball,Alfred,"Anastasi,Ava",0,G,10,26,20,47,166,20,75,17,11,125,0,14,30,581,22,51,73,37,0,36,0,0,0.28,0.27,0.65,4.81,2.81,1.15,0.54,0.0,1.3846153846153846,-0.13922655899742684,77,61,2228
e8,Empire 8 (E8),2025-26,wbball,Utica,"Herring,Destiny",0,G,20,5,0,7,31,0,1,12,7,21,1,5,9,88,10,12,22,12,0,15,0,0,0.23,0.0,0.58,4.2,4.4,1.8,1.0,0.2,3.0,-0.20170235779565357,78,61,2315
e8,Empire 8 (E8),2025-26,wbball,Geneseo,"Vasselman,Sofia",0,G,44,28,23,43,152,21,72,28,21,128,2,9,24,496,24,86,110,29,0,41,0,0,0.28,0.29,0.75,4.57,3.93,0.86,0.32,0.07,1.4642857142857142,-0.23748430017656036,79,60,2275
e8,Empire 8 (E8),2025-26,wbball,Nazareth,"Schuey,Tessa",0,G,25,27,10,31,105,11,45,29,24,97,1,37,56,468,12,29,41,41,0,41,0,0,0.3,0.24,0.83,3.59,1.52,2.07,1.37,0.04,1.5185185185185186,-0.23767761134065524,80,60,2265
e8,Empire 8 (E8),2025-26,wbball,Utica,"Einhiple,Kierstin",0,F,14,1,0,0,2,0,1,4,3,3,0,0,0,8,0,2,2,0,0,0,0,0,0.0,0.0,0.75,3.0,2.0,0.0,0.0,0.0,0.0,-0.24065694624126843,81,60,2493
e8,Empire 8 (E8),2025-26,wbball,Poly,"Meca,Kelsey",0,G,22,24,20,21,99,12,65,49,25,79,16,40,29,614,24,36,60,49,0,32,1,0,0.21,0.18,0.51,3.29,2.5,1.21,1.67,0.67,1.3333333333333333,-0.2487111582800845,82,60,2246
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Payton O'Dell,0,0,34,22,4,28,72,1,4,47,36,93,5,4,6,184,29,48,77,25,0,22,0,0,0.39,0.25,0.77,4.23,3.5,0.27,0.18,0.23,1.0,-0.2562021220368597,83,59,2305
e8,Empire 8 (E8),2025-26,wbball,Hartwick,"Barton,Brianna",0,G,23,4,0,3,4,1,1,0,0,7,0,1,2,21,2,1,3,0,0,0,0,0,0.75,1.0,0.0,1.75,0.75,0.5,0.25,0.0,0.0,-0.29284534395020656,84,59,2505
e8,Empire 8 (E8),2025-26,wbball,Hartwick,Natalie Vrendenburgh,0,0,12,2,0,2,7,1,3,2,1,6,0,1,2,28,0,2,2,0,0,2,0,0,0.29,0.33,0.5,3.0,1.0,1.0,0.5,0.0,1.0,-0.3097401742732413,85,59,2515
e8,Empire 8 (E8),2025-26,wbball,Brockport,"VanDeWater,Addy",0,,21,26,0,40,117,23,67,4,1,104,4,14,26,354,16,45,61,9,0,27,0,0,0.34,0.34,0.25,4.0,2.35,1.0,0.54,0.15,1.0384615384615385,-0.3342488132478067,86,59,2331
e8,Empire 8 (E8),2025-26,wbball,Utica,"Marusic,Madison",0,G,2,25,23,48,172,23,97,8,4,123,6,11,24,534,20,41,61,35,0,43,0,0,0.28,0.24,0.5,4.92,2.44,0.96,0.44,0.24,1.72,-0.3934577496912985,87,58,2342
e8,Empire 8 (E8),2025-26,wbball,Utica,"Abraham,Kendall",0,G,22,1,0,0,1,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4104128171494029,88,58,2600
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Bonita,Krea",0,G,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4104128171494029,89,58,2601
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Alexa Gibson,0,0,25,24,2,30,68,0,2,32,26,86,10,5,13,209,10,34,44,19,0,15,0,0,0.44,0.0,0.81,3.58,1.83,0.54,0.21,0.42,0.625,-0.43169204097194963,90,58,2440
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Emily Zeh,0,f,23,25,9,26,57,0,2,32,24,76,11,4,16,409,34,48,82,43,0,29,0,0,0.46,0.0,0.75,3.04,3.28,0.64,0.16,0.44,1.16,-0.5311658167446738,91,58,2483
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Musolino,Natalie",0,G,3,3,1,2,4,1,2,4,2,7,0,0,0,11,1,1,2,1,0,1,0,0,0.5,0.5,0.5,2.33,0.67,0.0,0.0,0.0,0.3333333333333333,-0.5475936799000415,92,57,2731
e8,Empire 8 (E8),2025-26,wbball,Houghton,Anna Dening,0,0,11,28,3,39,122,30,92,17,11,119,2,18,13,339,11,35,46,20,0,18,0,0,0.32,0.33,0.65,4.25,1.64,0.46,0.64,0.07,0.6428571428571429,-0.5480022458964525,93,57,2504
e8,Empire 8 (E8),2025-26,wbball,Russell Sage,Danielle Waldron,0,0,21,26,0,30,115,11,46,26,15,86,9,21,14,304,18,58,76,51,0,18,0,0,0.26,0.24,0.58,3.31,2.92,0.54,0.81,0.35,0.6923076923076923,-0.614549624660172,94,57,2513
e8,Empire 8 (E8),2025-26,wbball,St. John Fisher,Tanleigh Bestine,0,0,20,5,0,4,7,2,2,8,2,12,0,0,1,19,1,4,5,0,0,2,0,0,0.57,1.0,0.25,2.4,1.0,0.2,0.0,0.0,0.4,-0.6960254123813415,95,57,2818
e8,Empire 8 (E8),2025-26,wbball,Elmira,"Welty,Mia",0,G,23,27,1,31,81,18,52,32,22,102,1,10,19,307,17,22,39,10,0,18,0,0,0.38,0.35,0.69,3.78,1.44,0.7,0.37,0.04,0.6666666666666666,-0.7134504939003875,96,56,2631
