conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Cho,Akira",0,G,10,27,12,46,147,42,128,10,8,142,3,21,32,487,16,36,52,25,1,56,0,0,0.31,0.33,0.8,5.26,1.93,1.19,0.78,0.11,2.074074074074074,-0.17355565741087703,86,60,2270.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),Marley Saunders,0,*,23,23,10,31,129,20,95,24,16,98,2,29,25,351,13,30,43,41,0,14,0,0,0.24,0.21,0.67,4.26,1.87,1.09,1.26,0.09,0.6086956521739131,-0.21329368756006425,87,60,2159.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Tolbert,Cassidy",0,G,2,26,12,42,122,3,22,14,10,97,4,35,30,508,30,57,87,59,2,53,4,0,0.34,0.14,0.71,3.73,3.35,1.15,1.35,0.15,2.0384615384615383,-0.23415850068835986,88,59,2291.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),Sidney Shaw,0,0,5,26,12,27,73,6,18,19,5,65,7,30,51,390,26,32,58,39,0,37,0,0,0.37,0.33,0.26,2.5,2.23,1.96,1.15,0.27,1.4230769230769231,-0.4142895012337715,89,59,2352.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Austin,Alia",0,,22,21,1,36,107,1,5,20,15,88,5,17,9,267,21,40,61,39,1,29,0,0,0.34,0.2,0.75,4.19,2.9,0.43,0.81,0.24,1.380952380952381,-0.4221150374979462,90,59,2377.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Yussuf,Yasmeen",0,G,12,23,22,24,72,0,0,34,16,64,4,35,32,534,40,33,73,50,0,38,2,0,0.33,0.0,0.47,2.78,3.17,1.39,1.52,0.17,1.6521739130434783,-0.45057821218955757,91,59,2374.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Cline,Payton",0,G,3,2,0,1,4,0,0,2,0,2,0,2,1,23,4,1,5,1,0,1,0,0,0.25,0.0,0.0,1.0,2.5,0.5,1.0,0.0,0.5,-0.45078159804253914,92,59,2585.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Appell,Elizabeth",0,G,5,1,0,0,2,0,2,0,0,0,0,0,0,4,1,1,2,0,0,2,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,-0.5140433964992742,93,58,2744.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Sierra,Analise",0,G,23,24,11,33,144,12,72,31,19,97,6,18,24,556,18,64,82,37,1,43,0,0,0.23,0.17,0.61,4.04,3.42,1.0,0.75,0.25,1.7916666666666667,-0.597288515409985,94,58,2485.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),Halimah Hajhassan,0,0,2,27,10,35,102,9,30,13,7,86,3,19,15,332,34,43,77,33,0,11,0,0,0.34,0.3,0.54,3.19,2.85,0.56,0.7,0.11,0.4074074074074074,-0.642636987815006,95,58,2456.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,"Roberts,Gianna",0,G,5,18,13,19,89,8,47,14,12,58,0,17,66,509,9,26,35,33,0,56,0,0,0.21,0.17,0.86,3.22,1.94,3.67,0.94,0.0,3.111111111111111,-0.6599874825857331,96,58,2570.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Abington,"Revak,Hailey",0,G,10,21,1,35,121,34,114,0,0,104,0,6,6,247,7,15,22,4,0,5,0,0,0.29,0.3,0.0,4.95,1.05,0.29,0.29,0.0,0.23809523809523808,-0.6951977443783621,97,57,2488.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),London Best,0,0,1,28,22,27,80,0,2,22,10,64,1,42,38,504,40,30,70,42,0,30,0,0,0.34,0.0,0.45,2.29,2.5,1.36,1.5,0.04,1.0714285714285714,-0.7462539049768863,98,57,2544.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Abington,"Minor,Sereniti",0,G,1,21,0,33,100,1,15,27,11,78,3,16,6,242,18,32,50,12,0,15,0,0,0.33,0.07,0.41,3.71,2.38,0.29,0.76,0.14,0.7142857142857143,-0.7562853603685828,99,57,2565.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Gleason,Meg",0,F,0,4,0,2,3,0,0,0,0,4,0,0,0,9,3,2,5,1,0,2,0,0,0.67,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.5,-0.7721981106535787,100,57,2904.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cedar Crest College,"Perrine,Megan",0,F,25,26,7,24,74,0,1,8,6,54,23,21,19,431,10,68,78,41,0,25,0,0,0.32,0.0,0.75,2.08,3.0,0.73,0.81,0.88,0.9615384615384616,-0.8292907907022988,101,57,2632.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Abington,"Frey,Kylie",0,G,3,2,0,0,4,0,4,0,0,0,0,1,1,16,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.8715898065349601,102,56,2940.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"Rodriguez,Navia",0,0,2,2,0,1,2,0,0,2,0,2,0,0,0,31,0,0,0,4,0,9,0,0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,-0.9045526778051161,103,56,3147.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"McCray,Peyton",0,G,15,2,0,0,1,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.9280137332407222,104,56,2997.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn College,Avery Baker,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,7,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.9451354299646539,105,56,3012.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,McKenzie Tritz,0,0,21,2,0,0,1,0,0,0,0,0,0,0,0,7,0,2,2,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.9588570135256286,106,56,3039.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"Wood,Joan",0,F,21,2,0,0,3,0,0,0,0,0,0,1,1,34,0,3,3,2,0,7,0,0,0.0,0.0,0.0,0.0,1.5,0.5,0.5,0.0,3.5,-1.0799010066217665,107,55,3216.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Keystone College,"Pharr,Aaliyah",0,G,5,7,4,6,25,0,3,20,8,20,3,9,2,129,5,15,20,5,0,17,0,0,0.24,0.0,0.4,2.86,2.86,0.29,1.29,0.43,2.4285714285714284,-1.1655559622665541,108,55,3148.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cedar Crest College,"Wolbeck,Hailey",0,G,13,24,4,20,53,5,13,8,5,50,3,15,14,385,23,71,94,24,0,30,0,0,0.38,0.38,0.63,2.08,3.92,0.58,0.63,0.13,1.25,-1.174238580177009,109,55,3008.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"Tilton,Ruth",0,F,22,22,22,31,138,18,102,8,4,84,3,15,28,819,17,118,135,21,0,108,0,0,0.22,0.18,0.5,3.82,6.14,1.27,0.68,0.14,4.909090909090909,-1.2457284759364737,110,55,3349.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Keystone College,"Sanders,Ayanna",0,G,10,3,0,0,2,0,0,1,1,1,0,1,0,14,1,4,5,2,0,1,0,0,0.0,0.0,1.0,0.33,1.67,0.0,0.33,0.0,0.3333333333333333,-1.2620745357141805,111,55,3259.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Johnson,Kennadi",0,G,23,22,13,21,93,20,89,2,2,64,4,17,21,457,7,36,43,54,0,20,1,0,0.23,0.22,1.0,2.91,1.95,0.95,0.77,0.18,0.9090909090909091,-1.3268775330159863,112,54,3027.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Adorno,Abigail",0,G,1,24,9,26,130,8,57,32,20,80,1,28,29,494,24,42,66,19,0,59,0,0,0.2,0.14,0.63,3.33,2.75,1.21,1.17,0.04,2.4583333333333335,-1.3897073124477397,113,54,3217.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"Melendez,Gina",0,G,23,21,20,37,184,25,133,20,12,111,1,22,27,779,4,55,59,21,0,108,0,0,0.2,0.19,0.6,5.29,2.81,1.29,1.05,0.05,5.142857142857143,-1.4243222783058591,114,54,3560.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Metzgar,Allison",0,G,14,26,2,35,136,21,97,13,5,96,4,13,21,450,14,26,40,43,0,42,1,0,0.26,0.22,0.38,3.69,1.54,0.81,0.5,0.15,1.6153846153846154,-1.431393192958885,115,54,3246.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),Josey Cook,0,0,22,3,0,0,2,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-1.4320163096298786,116,54,3406.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Messick,Caroline",0,F,42,8,0,8,30,4,20,6,3,23,5,2,4,85,2,7,9,13,0,11,0,0,0.27,0.2,0.5,2.88,1.13,0.5,0.25,0.63,1.375,-1.44975358340643,117,53,3321.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Lancaster Bible College,"Christner,Emma",0,G,32,27,2,32,97,3,11,18,10,77,0,13,29,520,10,32,42,24,0,33,0,0,0.33,0.27,0.56,2.85,1.56,1.07,0.48,0.0,1.2222222222222223,-1.4523279579157578,118,53,3254.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,Sam Shaak,0,0,22,6,4,3,19,0,9,2,2,8,2,3,5,76,5,8,13,8,0,7,0,0,0.16,0.0,1.0,1.33,2.17,0.83,0.5,0.33,1.1666666666666667,-1.5349108995759744,119,53,3413.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Carr,Brookelynn",0,G,1,25,12,23,85,4,31,49,22,72,1,26,41,548,21,48,69,60,0,85,2,0,0.27,0.13,0.45,2.88,2.76,1.64,1.04,0.04,3.4,-1.6080460644841572,120,53,3563.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Ferguson,JP",0,G,4,24,2,11,33,3,16,8,5,30,0,36,29,277,16,32,48,32,0,29,0,0,0.33,0.19,0.63,1.25,2.0,1.21,1.5,0.0,1.2083333333333333,-1.6586489226554049,121,53,3387.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),Samantha Miller,0,0,35,8,0,5,16,2,5,2,1,13,2,3,4,71,4,6,10,5,0,4,0,0,0.31,0.4,0.5,1.63,1.25,0.5,0.38,0.25,0.5,-1.7330965827131468,122,52,3529.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"Robinson,Telia",0,G,11,22,13,35,127,1,17,13,6,77,0,24,3,737,36,57,93,24,0,78,0,0,0.28,0.06,0.46,3.5,4.23,0.14,1.09,0.0,3.5454545454545454,-1.7348641229870392,123,52,3726.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn College,Eliza Newcomer,0,0,40,10,0,4,6,0,0,2,1,9,2,1,6,49,2,8,10,7,0,10,0,0,0.67,0.0,0.5,0.9,1.0,0.6,0.1,0.2,1.0,-1.7424975399739913,124,52,3728.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Barnett,Maya",0,F,3,14,1,9,31,1,4,10,7,26,0,10,16,120,12,14,26,3,0,13,0,0,0.29,0.25,0.7,1.86,1.86,1.14,0.71,0.0,0.9285714285714286,-1.7778365306652977,125,52,3484.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Abington,"Batts,Tramiya",0,F,2,25,1,25,84,0,14,24,10,60,2,16,6,358,30,30,60,35,1,23,1,0,0.3,0.0,0.42,2.4,2.4,0.24,0.64,0.08,0.92,-1.7779036408915343,126,52,3516.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Birth,Maddy",0,F,42,14,0,12,32,0,3,7,3,27,0,8,2,105,9,23,32,16,0,9,0,0,0.38,0.0,0.43,1.93,2.29,0.14,0.57,0.0,0.6428571428571429,-1.8252039416031058,127,51,3571.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"DeGrange,Kathryn",0,F,20,8,0,4,10,0,1,0,0,8,1,3,1,53,5,8,13,4,0,2,0,0,0.4,0.0,0.0,1.0,1.63,0.13,0.38,0.13,0.25,-1.831877488912985,128,51,3635.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cedar Crest College,"Leonardi,Brooke",0,G,2,25,0,23,98,7,51,24,13,66,2,23,20,334,12,26,38,26,0,33,0,0,0.23,0.14,0.54,2.64,1.52,0.8,0.92,0.08,1.32,-1.8529012668955704,129,51,3565.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Welsh,Lily",0,G,4,19,8,18,76,10,39,21,10,56,1,18,20,519,24,31,55,28,0,58,1,0,0.24,0.26,0.48,2.95,2.89,1.05,0.95,0.05,3.0526315789473686,-1.8553562232599348,130,51,3756.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Elisondo,Audrey",0,F,55,10,1,9,35,0,3,17,13,31,0,5,3,120,9,26,35,23,0,23,0,0,0.26,0.0,0.76,3.1,3.5,0.3,0.5,0.0,2.3,-1.881563925633245,131,51,3733.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,"Thorp,Reagan",0,F,22,26,6,27,88,1,4,38,27,82,3,12,2,342,17,43,60,41,0,48,1,0,0.31,0.25,0.71,3.15,2.31,0.08,0.46,0.12,1.8461538461538463,-1.8902447368435134,132,51,3738.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Manson,Rayne",0,G,22,19,2,20,59,1,6,20,6,47,2,27,6,257,11,12,23,28,0,35,1,0,0.34,0.17,0.3,2.47,1.21,0.32,1.42,0.11,1.8421052631578947,-1.9064670900971574,133,50,3734.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,"Pfander,Abigail",0,F,20,23,8,16,66,0,2,27,17,49,7,13,21,361,21,46,67,8,0,45,0,0,0.24,0.0,0.63,2.13,2.91,0.91,0.57,0.3,1.9565217391304348,-1.9185144183473466,134,50,3698.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Painter,Bre'ijha",0,G,20,12,0,7,32,2,6,20,15,31,1,9,16,237,10,33,43,27,0,39,1,0,0.22,0.33,0.75,2.58,3.58,1.33,0.75,0.08,3.25,-1.9253743653694932,135,50,3856.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,St. Mary's (Md.),Chloe Stanford,0,0,14,14,0,5,9,1,1,6,5,16,0,3,6,58,5,4,9,4,0,3,0,0,0.56,1.0,0.83,1.14,0.64,0.43,0.21,0.0,0.21428571428571427,-1.936997144983957,136,50,3765.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn College,Kasey Weibley,0,0,32,11,0,9,25,0,0,5,4,22,3,0,1,62,16,9,25,11,0,7,0,0,0.36,0.0,0.8,2.0,2.27,0.09,0.0,0.27,0.6363636363636364,-1.956222825865738,137,50,3710.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn College,Emily Woolson,0,0,15,13,0,11,42,0,4,8,5,27,0,11,7,116,10,14,24,8,0,13,0,0,0.26,0.0,0.63,2.08,1.85,0.54,0.85,0.0,1.0,-2.065976891031562,138,49,3757.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Wilson College,"Shepard,Kayla",0,F,19,23,0,19,61,0,0,16,8,46,5,7,2,229,23,36,59,35,0,30,0,0,0.31,0.0,0.5,2.0,2.57,0.09,0.3,0.22,1.3043478260869565,-2.217760465099869,139,49,4038.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Ipri,Tatiana",0,G,12,18,16,12,59,3,19,4,2,29,3,20,8,398,29,37,66,33,0,35,0,0,0.2,0.16,0.5,1.61,3.67,0.44,1.11,0.17,1.9444444444444444,-2.2297670587255043,140,49,4002.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Gallaudet University,Aquino uribe Kate,0,0,13,19,3,13,47,0,0,12,4,30,9,8,7,311,15,32,47,39,0,28,2,0,0.28,0.0,0.33,1.58,2.47,0.37,0.42,0.47,1.4736842105263157,-2.2621790663772763,141,49,4085.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Conteh,Aaliyah",0,G,0,24,0,18,67,9,32,9,6,51,1,12,12,267,12,13,25,26,0,17,0,0,0.27,0.28,0.67,2.13,1.04,0.5,0.5,0.04,0.7083333333333334,-2.263644116052821,142,49,3971.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Bryant Franklin,Azaria",0,G,11,18,3,12,36,4,8,16,6,34,1,7,6,145,14,21,35,16,0,21,0,0,0.33,0.5,0.38,1.89,1.94,0.33,0.39,0.06,1.1666666666666667,-2.264551788592892,143,49,4083.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Pray,Tahkya",0,G,10,10,0,4,8,0,0,7,3,11,1,4,2,46,2,4,6,3,0,5,0,0,0.5,0.0,0.43,1.1,0.6,0.2,0.4,0.1,0.5,-2.265553466470875,144,48,4124.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Sabirova,Regina",0,G,4,17,0,16,54,7,27,8,6,45,0,6,6,141,2,10,12,6,0,17,0,0,0.3,0.26,0.75,2.65,0.71,0.35,0.35,0.0,1.0,-2.273041794610574,145,48,4054.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Wilson College,"Campbell,Isabelle",0,C,40,24,0,14,44,0,0,14,6,34,3,12,4,190,26,31,57,31,0,20,0,0,0.32,0.0,0.43,1.42,2.38,0.17,0.5,0.13,0.8333333333333334,-2.2847306054308194,146,48,4046.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Gallaudet University,Mariyah Saldana,0,0,30,8,0,4,13,1,4,4,1,10,0,0,2,84,6,10,16,6,0,8,0,0,0.31,0.25,0.25,1.25,2.0,0.25,0.0,0.0,1.0,-2.286497436506632,147,48,4153.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Cairn University,"Logan,Olivia",0,G,21,18,2,18,65,10,29,5,3,49,0,10,5,241,10,22,32,14,0,34,0,0,0.28,0.34,0.6,2.72,1.78,0.28,0.56,0.0,1.8888888888888888,-2.317541388467021,148,48,4172.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Valley Forge,"Spinosa,Naomi",0,F,20,22,21,21,73,0,4,46,23,65,4,17,22,719,24,64,88,71,0,117,3,0,0.29,0.0,0.5,2.95,4.0,1.0,0.77,0.18,5.318181818181818,-2.342681274847212,149,47,4530.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn College,Hailey Theuret,0,g,3,22,7,12,45,2,21,6,1,27,0,23,19,309,5,26,31,11,0,22,0,0,0.27,0.1,0.17,1.23,1.41,0.86,1.05,0.0,1.0,-2.3501182283409756,150,47,4069.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Keystone College,"Cadichon,Daphney",0,G,2,13,3,15,71,8,35,8,7,45,0,6,8,230,11,19,30,32,2,42,1,0,0.21,0.23,0.88,3.46,2.31,0.62,0.46,0.0,3.230769230769231,-2.412647664882498,151,47,4347.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Lancaster Bible College,"Spender,Miriam",0,F,22,27,9,12,43,0,0,32,20,44,2,4,8,501,29,45,74,33,0,28,0,0,0.28,0.0,0.63,1.63,2.74,0.3,0.15,0.07,1.037037037037037,-2.414249461769111,152,47,4175.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Keystone College,"Peterson,Clarissa",0,F,21,18,1,9,27,0,1,7,1,19,2,1,4,192,19,35,54,14,0,16,0,0,0.33,0.0,0.14,1.06,3.0,0.22,0.06,0.11,0.8888888888888888,-2.481820710502843,153,47,4253.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Keystone College,"Roos-Farmer,Alex",0,G,3,24,2,16,79,10,59,8,2,44,3,17,10,392,15,38,53,41,0,38,3,0,0.2,0.17,0.25,1.83,2.21,0.42,0.71,0.13,1.5833333333333333,-2.587886072577581,154,47,4321.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Brandywine,"Johnson,Destiny",0,G,15,10,0,9,39,1,12,2,0,19,2,4,5,109,6,13,19,7,0,16,0,0,0.23,0.08,0.0,1.9,1.9,0.5,0.4,0.2,1.6,-2.5895728502936195,155,46,4350.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,"Sonzogni,Paige",0,,34,12,6,13,71,2,25,9,4,32,2,6,6,193,8,17,25,13,0,29,0,0,0.18,0.08,0.44,2.67,2.08,0.5,0.5,0.17,2.4166666666666665,-2.602144455375872,156,46,4422.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Wilson College,"Cordell,Becca",0,G,1,22,2,11,57,1,16,17,8,31,0,18,24,326,11,23,34,23,0,33,0,0,0.19,0.06,0.47,1.41,1.55,1.09,0.82,0.0,1.5,-2.6636508826290366,157,46,4352.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Wilson College,"Gonzalez,Aniya",0,C,32,21,0,8,29,0,0,6,4,20,5,6,4,152,5,23,28,9,0,7,0,0,0.28,0.0,0.67,0.95,1.33,0.19,0.29,0.24,0.3333333333333333,-2.769438577339538,158,46,4425.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Keystone College,"Murray,Brookelin",0,G,22,10,0,6,17,1,7,0,0,13,0,3,0,85,4,6,10,13,0,5,1,0,0.35,0.14,0.0,1.3,1.0,0.0,0.3,0.0,0.5,-2.773863536755316,159,46,4487.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Lancaster Bible College,"Diehl,Nikki",0,G,20,17,0,10,43,6,24,18,9,35,0,1,5,127,1,12,13,7,0,10,0,0,0.23,0.25,0.5,2.06,0.76,0.29,0.06,0.0,0.5882352941176471,-2.8093885972241166,160,46,4465.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Gallaudet University,Dev Sklar,0,0,24,8,0,2,8,0,3,2,0,4,0,1,3,33,5,2,7,3,0,6,0,0,0.25,0.0,0.0,0.5,0.88,0.38,0.13,0.0,0.75,-2.837966190506314,161,45,4604.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Gallaudet University,Evangeline Diaz,0,0,1,24,3,14,59,8,26,10,6,42,4,29,17,527,14,26,40,44,0,75,0,0,0.24,0.31,0.6,1.75,1.67,0.71,1.21,0.17,3.125,-2.8761279804552653,162,45,4753.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Abington,"Fabian,Gaziyah",0,F,44,15,1,6,20,0,1,17,5,17,0,3,1,109,7,21,28,27,0,11,1,0,0.3,0.0,0.29,1.13,1.87,0.07,0.2,0.0,0.7333333333333333,-2.8935570183697235,163,45,4596.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Gallaudet University,Tiana Starayev,0,g,5,12,8,9,39,0,3,8,4,22,1,8,20,241,5,22,27,16,0,50,0,0,0.23,0.0,0.5,1.83,2.25,1.67,0.67,0.08,4.166666666666667,-2.9028571462329267,164,45,4846.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Forbes,Jadyn",0,G,2,12,0,7,27,6,21,0,0,20,0,4,4,80,2,8,10,4,0,13,0,0,0.26,0.29,0.0,1.67,0.83,0.33,0.33,0.0,1.0833333333333333,-2.964872732237123,165,45,4673.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Notre Dame of Maryland,"Rowe,Raven",0,F,25,13,0,4,16,0,0,2,2,10,1,3,0,82,9,13,22,6,0,3,0,0,0.25,0.0,1.0,0.77,1.69,0.0,0.23,0.08,0.23076923076923078,-3.0694111717913626,166,45,4674.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn College,Lily Reid,0,0,24,9,1,3,11,0,0,0,0,6,0,1,1,26,1,1,2,2,0,0,0,0,0.27,0.0,0.0,0.67,0.22,0.11,0.11,0.0,0.0,-3.0785298546404865,167,44,4734.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,"Altine,Kiara",0,G,10,25,0,13,63,4,25,10,5,35,0,9,19,354,9,25,34,30,0,42,0,0,0.21,0.16,0.5,1.4,1.36,0.76,0.36,0.0,1.68,-3.1246624292958787,168,44,4804.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Berks,"Groy,Abbie",0,,2,26,0,14,55,8,33,12,4,40,0,7,8,273,6,23,29,15,0,35,0,0,0.25,0.24,0.33,1.54,1.12,0.31,0.27,0.0,1.3461538461538463,-3.1363687233354978,169,44,4813.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Lancaster Bible College,"Hoffman,Annie",0,G,30,9,0,3,10,0,1,0,0,6,1,0,2,59,4,4,8,4,0,10,0,0,0.3,0.0,0.0,0.67,0.89,0.22,0.0,0.11,1.1111111111111112,-3.157160298339567,170,44,4879.0
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wbball,Penn State Harrisburg,"Hemler,Amelia",0,G,33,7,0,0,2,0,0,0,0,0,0,1,1,30,2,3,5,5,0,1,0,0,0.0,0.0,0.0,0.0,0.71,0.14,0.14,0.0,0.14285714285714285,-3.2089265857306692,171,44,4808.0
