conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,wbball,Washington College,"Lawrence,Maggie",0,F,10,18,1,18,42,0,4,27,17,53,3,4,9,262,16,31,47,28,0,27,0,0,0.43,0.0,0.63,2.94,2.61,0.5,0.22,0.17,1.5,-1.1612897007644383,94,55,3142
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Patel,Maddy",0,G,1,22,3,38,119,15,39,20,14,105,1,5,12,375,6,19,25,20,0,41,0,0,0.32,0.38,0.7,4.77,1.14,0.55,0.23,0.05,1.8636363636363635,-1.1718897795343854,95,54,3109
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"McLean,Jordan",0,G,11,25,25,22,89,5,24,29,15,64,2,23,32,437,24,34,58,62,1,33,0,0,0.25,0.21,0.52,2.56,2.32,1.28,0.92,0.08,1.32,-1.1753625129422114,96,54,3086
centennial_conference,Centennial Conference,2025-26,wbball,Franklin & Marshall,"Modica,Gianna",0,G,5,25,0,25,76,11,40,17,15,76,0,14,15,282,5,38,43,18,0,24,0,0,0.33,0.28,0.88,3.04,1.72,0.6,0.56,0.0,0.96,-1.2040982440081491,97,54,3199
centennial_conference,Centennial Conference,2025-26,wbball,Washington College,"Oleary,Sarah",0,F,34,26,20,26,123,11,51,34,12,75,14,15,24,652,22,64,86,44,0,47,0,0,0.21,0.22,0.35,2.88,3.31,0.92,0.58,0.54,1.8076923076923077,-1.2968095675210716,98,54,3070
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Tucker,Faith",0,G,25,7,0,6,18,0,3,2,1,13,1,4,1,59,2,4,6,6,0,2,0,0,0.33,0.0,0.5,1.86,0.86,0.14,0.57,0.14,0.2857142857142857,-1.3218931989567198,99,53,3365
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Swift,Allison",0,G,3,6,0,4,11,1,4,0,0,9,0,0,0,30,4,7,11,6,0,2,0,0,0.36,0.25,0.0,1.5,1.83,0.0,0.0,0.0,0.3333333333333333,-1.3275224988751704,100,53,3396
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"D'Addieco,Caitlyn",0,G,21,24,0,18,45,0,0,12,6,42,1,9,8,213,22,39,61,13,0,10,0,0,0.4,0.0,0.5,1.75,2.54,0.33,0.38,0.04,0.4166666666666667,-1.3536012649801927,101,53,3389
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Mel Hiotis,0,0,42,4,1,1,4,0,0,0,0,2,0,0,0,14,3,3,6,3,0,2,0,0,0.25,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.5,-1.3547303508081694,102,53,3403
centennial_conference,Centennial Conference,2025-26,wbball,Johns Hopkins,"Elizondo,Isabella",0,G,25,9,0,6,12,3,6,2,1,16,0,1,4,54,6,7,13,2,0,6,0,0,0.5,0.5,0.5,1.78,1.44,0.44,0.11,0.0,0.6666666666666666,-1.4134486140844291,103,52,3498
centennial_conference,Centennial Conference,2025-26,wbball,Dickinson,"Dubin,Leah",0,G,1,26,17,17,50,8,25,13,5,47,0,22,50,536,17,45,62,59,0,57,0,0,0.34,0.32,0.38,1.81,2.38,1.92,0.85,0.0,2.1923076923076925,-1.5593066627532537,104,52,3367
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Stigler,Riley",0,G,23,13,0,15,54,8,42,2,1,39,0,4,1,84,3,4,7,3,0,1,0,0,0.28,0.19,0.5,3.0,0.54,0.08,0.31,0.0,0.07692307692307693,-1.598946120340545,105,52,3609
centennial_conference,Centennial Conference,2025-26,wbball,Washington College,"Angeretti,Giulia",0,G,15,11,8,12,42,1,9,14,9,34,1,11,19,242,6,25,31,12,0,37,0,0,0.29,0.11,0.64,3.09,2.82,1.73,1.0,0.09,3.3636363636363638,-1.6306529678093578,106,52,3294
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Waite,Riley",0,G,24,24,1,16,45,3,13,13,9,44,0,13,12,257,15,19,34,14,0,11,0,0,0.36,0.23,0.69,1.83,1.42,0.5,0.54,0.0,0.4583333333333333,-1.6312803021497528,107,52,3618
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Barron,Bridget",0,F,12,24,0,19,47,0,0,16,9,47,2,6,5,278,16,49,65,28,0,23,0,0,0.4,0.0,0.56,1.96,2.71,0.21,0.25,0.08,0.9583333333333334,-1.6642750057365925,108,51,3599
centennial_conference,Centennial Conference,2025-26,wbball,Dickinson,"Subasic,Jelena",0,G,30,22,0,25,73,13,37,4,2,65,10,2,6,229,6,28,34,18,0,28,0,0,0.34,0.35,0.5,2.95,1.55,0.27,0.09,0.45,1.2727272727272727,-1.6642856283605583,109,51,3546
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Cramer,Payton",0,G,15,27,0,25,91,17,65,4,1,68,0,6,26,326,6,25,31,18,0,23,0,0,0.27,0.26,0.25,2.52,1.15,0.96,0.22,0.0,0.8518518518518519,-1.760084717707018,110,51,3666
centennial_conference,Centennial Conference,2025-26,wbball,Swarthmore,"Jimenez,Darlene",0,C,21,4,0,0,0,0,0,0,0,0,0,0,0,14,0,3,3,3,0,2,0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,-1.9044131751313715,111,51,3880
centennial_conference,Centennial Conference,2025-26,wbball,Swarthmore,"Sablan,Nina",0,C,20,13,1,4,6,3,3,2,1,12,1,0,0,59,2,3,5,3,0,6,0,0,0.67,1.0,0.5,0.92,0.38,0.0,0.0,0.08,0.46153846153846156,-1.9377318980317826,112,50,4126
centennial_conference,Centennial Conference,2025-26,wbball,Franklin & Marshall,"Dallaris,Cleo",0,C,34,19,0,7,27,0,1,12,2,16,13,1,5,161,14,34,48,11,0,3,0,0,0.26,0.0,0.17,0.84,2.53,0.26,0.05,0.68,0.15789473684210525,-2.0363317976175854,113,50,3914
centennial_conference,Centennial Conference,2025-26,wbball,Franklin & Marshall,"Sexton,Steph",0,F,33,24,0,20,68,5,28,9,3,48,4,3,6,267,14,27,41,24,0,15,0,0,0.29,0.18,0.33,2.0,1.71,0.25,0.13,0.17,0.625,-2.06929266854131,114,50,3992
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Burns,Maggie",0,G,14,17,0,8,23,0,2,14,12,28,1,6,7,140,9,18,27,8,0,14,0,0,0.35,0.0,0.86,1.65,1.59,0.41,0.35,0.06,0.8235294117647058,-2.0870143471807396,115,50,4037
centennial_conference,Centennial Conference,2025-26,wbball,Gettysburg,"Moore,Amelia",0,F,12,7,0,1,8,0,0,5,2,4,4,1,4,47,10,4,14,6,0,5,0,0,0.13,0.0,0.4,0.57,2.0,0.57,0.14,0.57,0.7142857142857143,-2.0981664666604574,116,50,3958
centennial_conference,Centennial Conference,2025-26,wbball,Haverford,"Aslam,Alyssa",0,G,32,24,3,12,31,0,3,2,0,24,7,9,16,289,8,30,38,27,0,23,1,0,0.39,0.0,0.0,1.0,1.58,0.67,0.38,0.29,0.9583333333333334,-2.1104639740796247,117,49,4035
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Hines,Lily",0,G,30,6,1,3,13,1,8,0,0,7,1,0,3,44,0,0,0,1,0,7,0,0,0.23,0.13,0.0,1.17,0.0,0.5,0.0,0.17,1.1666666666666667,-2.1198862600480184,118,49,4077
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Lockard,Emily",0,G,25,4,0,0,1,0,1,0,0,0,0,0,0,13,0,0,0,3,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1255735799079494,119,49,4084
centennial_conference,Centennial Conference,2025-26,wbball,Johns Hopkins,"ODonnell,Quinn",0,G,21,12,0,10,38,7,21,1,1,28,0,5,7,81,6,2,8,8,0,10,0,0,0.26,0.33,1.0,2.33,0.67,0.58,0.42,0.0,0.8333333333333334,-2.1649665931464575,120,49,4095
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Emily McDonald,0,0,30,19,0,10,29,0,3,4,2,22,1,6,6,123,13,20,33,7,0,9,0,0,0.34,0.0,0.5,1.16,1.74,0.32,0.32,0.05,0.47368421052631576,-2.207575219166667,121,49,4171
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Sarah Freeman,0,0,3,8,0,1,2,0,0,0,0,2,0,0,1,21,2,0,2,0,0,2,0,0,0.5,0.0,0.0,0.25,0.25,0.13,0.0,0.0,0.25,-2.224105316818428,122,48,4291
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Cassie Denning,0,0,50,5,0,0,3,0,1,0,0,0,0,0,0,15,0,2,2,4,0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-2.2626883481846427,123,48,4212
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Irani,Zenia",0,G,30,5,0,0,3,0,0,0,0,0,0,0,0,15,2,1,3,2,0,1,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2,-2.3011674663724087,124,48,4230
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Altmire,Emma",0,G,23,17,0,9,36,6,25,4,3,27,2,4,8,120,2,13,15,8,0,6,0,0,0.25,0.24,0.75,1.59,0.88,0.47,0.24,0.12,0.35294117647058826,-2.340165346689398,125,48,4258
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Olsen Fine,Keaton",0,G,13,5,0,0,6,0,2,0,0,0,0,0,0,26,1,4,5,0,0,3,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,-2.37812570274794,126,47,4272
centennial_conference,Centennial Conference,2025-26,wbball,Dickinson,"Maina,Jessica",0,G,22,20,0,14,50,12,42,0,0,40,0,4,7,130,0,6,6,5,0,9,0,0,0.28,0.29,0.0,2.0,0.3,0.35,0.2,0.0,0.45,-2.3947475805777825,127,47,4328
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Gelhar,Sydney",0,G,42,18,1,22,83,1,14,8,8,53,1,5,10,320,6,23,29,20,0,41,0,0,0.27,0.07,1.0,2.94,1.61,0.56,0.28,0.06,2.2777777777777777,-2.5233168022969976,128,47,4259
centennial_conference,Centennial Conference,2025-26,wbball,Gettysburg,"Maharmeh,Sireen",0,G,32,7,0,2,9,0,1,3,0,4,0,0,3,43,3,5,8,1,0,7,0,0,0.22,0.0,0.0,0.57,1.14,0.43,0.0,0.0,1.0,-2.535792088026125,129,47,4403
centennial_conference,Centennial Conference,2025-26,wbball,Dickinson,"Spanos,Lily",0,G,12,11,0,4,14,0,4,9,5,13,0,2,5,54,2,10,12,5,0,5,0,0,0.29,0.0,0.56,1.18,1.09,0.45,0.18,0.0,0.45454545454545453,-2.564432481088367,130,47,4463
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Roberts,Kate",0,G,20,9,0,3,9,1,6,1,1,8,1,1,1,27,1,3,4,6,0,3,0,0,0.33,0.17,1.0,0.89,0.44,0.11,0.11,0.11,0.3333333333333333,-2.5962085362952014,131,46,4522
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Olivia Nardi,0,0,24,23,0,14,54,8,28,5,3,39,1,4,16,207,9,12,21,13,0,23,0,0,0.26,0.29,0.6,1.7,0.91,0.7,0.17,0.04,1.0,-2.6084268867379636,132,46,4439
centennial_conference,Centennial Conference,2025-26,wbball,Haverford,"Heafy,Bri",0,G,10,-5,-7,-9,-44,-7,-29,-20,-16,-41,-2,-8,-22,-153,-8,-22,-30,-7,0,-7,0,0,0.2,0.24,0.8,8.2,6.0,4.4,1.6,0.4,1.4,-2.7237828833860664,133,46,4829
centennial_conference,Centennial Conference,2025-26,wbball,Franklin & Marshall,"Aviles,Lian",0,F,21,11,0,4,18,0,4,10,8,16,1,4,4,58,5,7,12,6,0,8,0,0,0.22,0.0,0.8,1.45,1.09,0.36,0.36,0.09,0.7272727272727273,-2.7415435111549393,134,46,4552
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Punter,Erin",0,F,35,20,0,7,26,0,0,9,6,20,1,1,5,135,8,22,30,21,0,9,0,0,0.27,0.0,0.67,1.0,1.5,0.25,0.05,0.05,0.45,-2.779916886547615,135,46,4642
centennial_conference,Centennial Conference,2025-26,wbball,Dickinson,"Smelcer,Gabby",0,G,25,21,0,9,37,1,6,7,6,25,1,8,8,157,9,13,22,12,0,15,0,0,0.24,0.17,0.86,1.19,1.05,0.38,0.38,0.05,0.7142857142857143,-2.82848922327561,136,45,4652
centennial_conference,Centennial Conference,2025-26,wbball,Haverford,"Zawisny,Lily",0,G,30,9,0,2,11,0,3,5,3,7,3,4,1,53,2,7,9,11,0,5,0,0,0.18,0.0,0.6,0.78,1.0,0.11,0.44,0.33,0.5555555555555556,-2.839977681881214,137,45,4633
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Lola MacRae,0,0,33,9,0,2,7,1,2,0,0,5,1,0,2,27,2,2,4,2,0,3,0,0,0.29,0.5,0.0,0.56,0.44,0.22,0.0,0.11,0.3333333333333333,-2.884521686511603,138,45,4752
centennial_conference,Centennial Conference,2025-26,wbball,Swarthmore,"Jacques,Kaylah",0,F,23,21,0,8,35,4,17,4,2,22,3,4,2,153,9,14,23,12,0,8,0,0,0.23,0.24,0.5,1.05,1.1,0.1,0.19,0.14,0.38095238095238093,-2.9255606954968343,139,45,4743
centennial_conference,Centennial Conference,2025-26,wbball,Haverford,"Iyer,Urvi",0,G,3,12,0,4,15,2,6,0,0,10,0,1,4,61,1,6,7,7,0,3,0,0,0.27,0.33,0.0,0.83,0.58,0.33,0.08,0.0,0.25,-2.974579306769501,140,45,4801
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Pronchick,Jessica",0,F,33,13,0,3,13,0,0,4,3,9,0,3,10,69,4,10,14,15,0,9,0,0,0.23,0.0,0.75,0.69,1.08,0.77,0.23,0.0,0.6923076923076923,-2.9974187630576377,141,44,4770
centennial_conference,Centennial Conference,2025-26,wbball,Dickinson,"Zirkin,Sophie",0,G,4,10,0,2,7,2,7,0,0,6,0,1,2,42,1,2,3,3,0,3,0,0,0.29,0.29,0.0,0.6,0.3,0.2,0.1,0.0,0.3,-3.2252046462655244,142,44,4981
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Kaper-Dale,Sena",0,G,15,17,0,4,20,0,1,4,3,11,0,3,4,129,11,18,29,19,0,10,0,0,0.2,0.0,0.75,0.65,1.71,0.24,0.18,0.0,0.5882352941176471,-3.2283168657534604,143,44,4918
centennial_conference,Centennial Conference,2025-26,wbball,Swarthmore,"Fruchtman,Kaya",0,G,33,7,0,0,0,0,0,0,0,0,0,2,1,16,0,1,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.0,0.42857142857142855,-3.2563141320223585,144,44,4938
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Richter,Cameron",0,G,10,24,0,15,72,5,20,14,5,40,1,11,8,261,4,25,29,12,0,41,0,0,0.21,0.25,0.36,1.67,1.21,0.33,0.46,0.04,1.7083333333333333,-3.2694304834207664,145,44,4877
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Stoudt,Allison",0,G,21,11,0,4,13,1,4,7,2,11,0,4,2,86,1,9,10,7,0,14,0,0,0.31,0.25,0.29,1.0,0.91,0.18,0.36,0.0,1.2727272727272727,-3.27836685105463,146,44,4957
centennial_conference,Centennial Conference,2025-26,wbball,Haverford,"Pellew,Briana",0,G,12,17,0,2,6,0,0,3,1,5,5,1,1,80,4,12,16,8,0,14,0,0,0.33,0.0,0.33,0.29,0.94,0.06,0.06,0.29,0.8235294117647058,-3.372980746442713,147,43,5019
centennial_conference,Centennial Conference,2025-26,wbball,Washington College,"Cash,Amaya",0,G,1,24,0,5,23,1,11,16,6,17,1,8,11,249,2,13,15,21,0,24,0,0,0.22,0.09,0.38,0.71,0.63,0.46,0.33,0.04,1.0,-3.474643804382095,148,43,5043
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Hinton,Danielle",0,F,11,15,0,5,20,0,1,4,0,10,1,2,2,95,9,16,25,17,0,17,0,0,0.25,0.0,0.0,0.67,1.67,0.13,0.13,0.07,1.1333333333333333,-3.4750589332909856,149,43,5039
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Almeida Lima,Manuela",0,C,50,16,0,2,11,0,0,4,2,6,1,2,0,46,4,9,13,2,0,6,0,0,0.18,0.0,0.5,0.38,0.81,0.0,0.13,0.06,0.375,-3.711509325893527,150,43,5121
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Kate Martin,0,0,31,8,0,0,3,0,0,0,0,0,0,1,0,19,0,1,1,2,0,2,0,0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.25,-3.7634652551113486,151,43,5127
centennial_conference,Centennial Conference,2025-26,wbball,Haverford,"Eilberg,Gracie",0,G,23,11,0,1,8,0,4,0,0,2,0,4,2,48,2,8,10,4,0,6,0,0,0.13,0.0,0.0,0.18,0.91,0.18,0.36,0.0,0.5454545454545454,-3.892231991531046,152,42,5152
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Raimondo,Aly",0,G,5,10,0,1,9,0,6,0,0,2,0,4,4,44,2,0,2,4,0,4,0,0,0.11,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.4,-3.89903530241501,153,42,5155
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Vigdor,Evie",0,G,45,12,0,1,7,1,4,4,2,5,0,0,0,30,0,0,0,1,0,0,0,0,0.14,0.25,0.5,0.42,0.0,0.0,0.0,0.0,0.0,-3.9102080386692806,154,42,5170
centennial_conference,Centennial Conference,2025-26,wbball,Muhlenberg,"Parker,Ella",0,G,44,18,0,2,16,0,3,1,0,4,2,3,1,114,5,5,10,7,0,6,0,0,0.13,0.0,0.0,0.22,0.56,0.06,0.17,0.11,0.3333333333333333,-3.9348059147446164,155,42,5162
centennial_conference,Centennial Conference,2025-26,wbball,Washington College,"Ortiz,Marcella",0,F,55,12,0,1,11,0,1,2,0,2,1,2,1,42,4,3,7,10,0,2,0,0,0.09,0.0,0.0,0.17,0.58,0.08,0.17,0.08,0.16666666666666666,-3.989790710485391,156,42,5172
centennial_conference,Centennial Conference,2025-26,wbball,Franklin & Marshall,"Lehman,Sam",0,G,4,12,0,1,14,1,12,0,0,3,0,1,2,63,2,7,9,3,0,2,0,0,0.07,0.08,0.0,0.25,0.75,0.17,0.08,0.0,0.16666666666666666,-4.00083348706607,157,41,5173
centennial_conference,Centennial Conference,2025-26,wbball,Bryn Mawr,"Spencer,Kayla",0,G,3,19,0,1,8,1,3,1,0,3,0,5,1,112,3,7,10,17,0,8,0,0,0.13,0.33,0.0,0.16,0.53,0.05,0.26,0.0,0.42105263157894735,-4.062351666424046,158,41,5183
centennial_conference,Centennial Conference,2025-26,wbball,Johns Hopkins,"Diallo,Kadidiatou",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159,41,5335
centennial_conference,Centennial Conference,2025-26,wbball,Johns Hopkins,"Parker,Amanda",0,C,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160,41,5336
centennial_conference,Centennial Conference,2025-26,wbball,Gettysburg,"Raymond,Mia",0,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161,41,5337
centennial_conference,Centennial Conference,2025-26,wbball,McDaniel,"Barbalato,Caroline",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,41,5338
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Logan Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163,40,5339
centennial_conference,Centennial Conference,2025-26,wbball,Ursinus,Shannon Megill,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,40,5340
centennial_conference,Centennial Conference,2025-26,wbball,Franklin & Marshall,"Levine,Sophie",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,40,5341
