conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Coast Guard,"Hilden,Mackenzie",0,F,20,25,3,34,69,0,1,27,22,90,6,15,13,285,25,41,66,46,0,24,0,0,0.49,0.0,0.81,3.6,2.64,0.52,0.6,0.24,0.96,-0.4864366443587668,87,57,2281
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wellesley,"Kunze-Hoeg,Else",0,F,24,20,2,21,43,0,0,14,10,52,3,10,17,318,25,43,68,33,0,11,0,0,0.49,0.0,0.71,2.6,3.4,0.85,0.5,0.15,0.55,-0.500400301417209,88,57,2289
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Blessing,Grace",0,G,4,2,0,1,2,0,0,0,0,2,0,0,0,6,1,0,1,1,0,0,0,0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5651475522938473,89,57,2708
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Flynn,Mary Kate",0,F,21,26,5,30,82,0,0,14,8,68,10,19,18,358,37,91,128,48,0,32,1,0,0.37,0.0,0.57,2.62,4.92,0.69,0.73,0.38,1.2307692307692308,-0.5798792094168517,90,57,2318
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Coast Guard,"Miller,Ruby",0,G,14,26,3,42,117,25,76,11,6,115,0,7,19,325,19,40,59,23,0,20,0,0,0.36,0.33,0.55,4.42,2.27,0.73,0.27,0.0,0.7692307692307693,-0.597897993650188,91,56,2323
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Smith,"Ashooh,Samara",0,F,15,5,0,6,11,0,0,3,1,13,2,0,1,21,3,2,5,1,0,0,0,0,0.55,0.0,0.33,2.6,1.0,0.2,0.0,0.4,0.0,-0.6111704359509254,92,56,2553
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Padula,Stefany",0,G,33,25,2,31,78,19,49,8,6,87,4,9,22,399,11,41,52,15,0,12,0,0,0.4,0.39,0.75,3.48,2.08,0.88,0.36,0.16,0.48,-0.6451510555727158,93,56,2363
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Boles,Ruth",0,F,32,25,1,42,98,0,0,20,17,101,9,8,8,346,13,43,56,38,0,26,0,0,0.43,0.0,0.85,4.04,2.24,0.32,0.32,0.36,1.04,-0.760747450372037,94,56,2435
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Brown,Natalia",0,F,3,6,0,5,7,0,0,2,2,12,2,0,0,17,2,3,5,1,0,1,0,0,0.71,0.0,1.0,2.0,0.83,0.0,0.0,0.33,0.16666666666666666,-0.8698206535557026,95,55,2741
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Dolan,Maeve",0,F,40,2,0,0,0,0,0,0,0,0,0,1,0,8,0,2,2,1,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,-0.9254002095864449,96,55,2992
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Coast Guard,"Gallinger,Julia",0,F,11,6,0,1,1,0,0,0,0,2,1,0,0,8,1,1,2,1,0,0,0,0,1.0,0.0,0.0,0.33,0.33,0.0,0.0,0.17,0.0,-1.0598071502975581,97,55,2872
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"Jasperson,Kennis",0,G,15,25,25,34,122,21,68,4,3,92,0,14,57,775,9,44,53,28,0,59,1,0,0.28,0.31,0.75,3.68,2.12,2.28,0.56,0.0,2.36,-1.0771027505428468,98,55,2712
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Derby,Chloe",0,G,34,3,0,1,5,0,3,2,2,4,0,0,1,12,0,0,0,0,0,1,0,0,0.2,0.0,1.0,1.33,0.0,0.33,0.0,0.0,0.3333333333333333,-1.0778376607148525,99,54,3085
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"Arnold,Elise",0,F,0,25,3,37,103,7,34,12,6,87,11,5,13,374,18,62,80,42,0,37,1,0,0.36,0.21,0.5,3.48,3.2,0.52,0.2,0.44,1.48,-1.1296762852478466,100,54,2735
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Hernández Feliciano,Adriana",0,G,30,4,0,1,2,1,1,0,0,3,0,1,1,21,0,3,3,2,0,2,0,0,0.5,1.0,0.0,0.75,0.75,0.25,0.25,0.0,0.5,-1.1567699173157802,101,54,3091
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,MIT,"Zacks,Rachael",0,G,22,25,0,23,85,16,57,19,12,74,7,20,18,382,15,44,59,39,0,23,0,0,0.27,0.28,0.63,2.96,2.36,0.72,0.8,0.28,0.92,-1.2412119028490163,102,54,2863
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"Duwe,Madeline",0,G,14,4,4,3,13,0,9,2,2,8,0,0,3,73,1,4,5,4,0,6,0,0,0.23,0.0,1.0,2.0,1.25,0.75,0.0,0.0,1.5,-1.2754482743014837,103,54,3180
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Mount Holyoke,Helena Robinson,0,f,21,12,0,15,48,1,4,7,7,38,5,1,3,195,16,23,39,17,0,11,0,0,0.31,0.25,1.0,3.17,3.25,0.25,0.08,0.42,0.9166666666666666,-1.3464437639445084,104,53,2902
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Donovan,Molly",0,F,34,27,0,29,100,18,71,13,9,85,4,15,15,328,11,48,59,33,0,20,0,0,0.29,0.25,0.69,3.15,2.19,0.56,0.56,0.15,0.7407407407407407,-1.3516381698424262,105,53,2937
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"Cadmus,Katelyn",0,F,35,25,8,27,63,2,10,14,7,63,2,6,21,381,23,39,62,19,0,22,0,0,0.43,0.2,0.5,2.52,2.48,0.84,0.24,0.08,0.88,-1.3747901999685461,106,53,2931
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Smith,"Andrews,Ella",0,G,25,9,0,9,16,0,0,10,5,23,0,1,1,48,6,10,16,6,0,4,0,0,0.56,0.0,0.5,2.56,1.78,0.11,0.11,0.0,0.4444444444444444,-1.3825587745278558,107,53,2979
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Zembrzuski,Hailey",0,F,33,8,0,2,2,0,0,0,0,4,0,0,0,13,1,3,4,1,0,0,0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-1.3946701798914958,108,52,3035
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Mahar,Sophie",0,G,3,6,0,2,3,2,2,2,1,7,0,0,0,20,0,3,3,0,0,1,0,0,0.67,1.0,0.5,1.17,0.5,0.0,0.0,0.0,0.16666666666666666,-1.418179927413488,109,52,3189
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Smith,"Montague,Shea",0,F,12,15,1,18,36,9,19,4,1,46,1,4,6,91,1,3,4,7,0,6,0,0,0.5,0.47,0.25,3.07,0.27,0.4,0.27,0.07,0.4,-1.5047194339544345,110,52,3072
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Leighton,Ashley",0,F,30,17,0,16,31,0,0,15,11,43,2,2,6,87,9,23,32,11,0,11,0,0,0.52,0.0,0.73,2.53,1.88,0.35,0.12,0.12,0.6470588235294118,-1.5087406213854067,111,52,3040
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"McDonough,Catherine",0,C,22,7,0,3,4,0,0,0,0,6,2,0,0,14,2,0,2,1,0,1,0,0,0.75,0.0,0.0,0.86,0.29,0.0,0.0,0.29,0.14285714285714285,-1.5108136793032987,112,52,3224
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"Ferguson,Annie",0,F,5,19,4,23,75,3,8,13,9,58,9,6,4,201,17,29,46,20,0,18,0,0,0.31,0.38,0.69,3.05,2.42,0.21,0.32,0.47,0.9473684210526315,-1.5310162417533144,113,51,3092
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Smith,"Nowicki,Jillian",0,G,33,20,1,17,48,14,32,12,9,57,1,9,17,193,4,24,28,19,0,17,0,0,0.35,0.44,0.75,2.85,1.4,0.85,0.45,0.05,0.85,-1.6036159377958539,114,51,3162
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Goldrick,Kayla",0,G,20,25,0,24,65,8,26,22,18,74,2,13,19,448,14,43,57,19,0,39,0,0,0.37,0.31,0.82,2.96,2.28,0.76,0.52,0.08,1.56,-1.6438845408208949,115,51,3172
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Smith,"Abdulina,Alina",0,F,21,11,1,6,10,2,2,7,3,17,4,0,3,50,7,10,17,3,0,3,0,0,0.6,1.0,0.43,1.55,1.55,0.27,0.0,0.36,0.2727272727272727,-1.664289391302145,116,51,3185
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,MIT,"Abdelbarr,Mariam",0,G,24,26,3,30,116,7,32,18,7,74,2,25,23,377,26,41,67,34,0,45,0,0,0.26,0.22,0.39,2.85,2.58,0.88,0.96,0.08,1.7307692307692308,-1.6989225282868916,117,51,3247
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"McGuirl,Liz",0,G,22,21,1,20,63,3,14,38,23,66,1,16,10,256,10,19,29,36,0,22,0,0,0.32,0.21,0.61,3.14,1.38,0.48,0.76,0.05,1.0476190476190477,-1.7049512681872918,118,50,3258
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Orie,Sadie",0,G,14,5,0,1,3,1,2,0,0,3,0,1,2,15,0,2,2,0,0,2,0,0,0.33,0.5,0.0,0.6,0.4,0.4,0.2,0.0,0.4,-1.7088013157619713,119,50,3532
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Drezek,Kiley",0,,4,28,0,17,59,5,24,20,16,55,6,18,24,352,19,45,64,41,0,21,0,0,0.29,0.21,0.8,1.96,2.29,0.86,0.64,0.21,0.75,-1.7237907327449542,120,50,3279
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"MacPhetres,Delaney",0,F,24,22,0,15,36,0,3,36,24,54,4,9,3,200,4,37,41,22,0,14,0,0,0.42,0.0,0.67,2.45,1.86,0.14,0.41,0.18,0.6363636363636364,-1.7544847930569405,121,50,3282
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Doyle,Faith",0,G,10,4,0,0,3,0,1,2,1,1,0,2,0,11,1,0,1,1,0,0,0,0,0.0,0.0,0.5,0.25,0.25,0.0,0.5,0.0,0.0,-1.7641574296387572,122,50,3644
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"MacCalla,Sydney",0,G,20,21,7,26,99,6,35,25,13,71,6,20,17,377,20,32,52,36,0,53,1,0,0.26,0.17,0.52,3.38,2.48,0.81,0.95,0.29,2.5238095238095237,-1.7937360509051485,123,49,3297
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Lange,Bailee",0,G,23,4,0,0,1,0,0,0,0,0,0,0,1,18,2,2,4,3,0,2,0,0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.5,-1.8988999098379988,124,49,3768
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"Canter,Sofia",0,G,21,25,8,25,75,15,44,10,9,74,2,5,20,395,8,39,47,11,0,34,0,0,0.33,0.34,0.9,2.96,1.88,0.8,0.2,0.08,1.36,-1.9049875930415145,125,49,3399
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Stringer,Brooke",0,G,25,4,0,0,1,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9612032607141427,126,49,3853
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Mabanag,Mia",0,,10,26,0,25,74,13,45,2,2,65,2,8,20,224,8,17,25,12,0,23,0,0,0.34,0.29,1.0,2.5,0.96,0.77,0.31,0.08,0.8846153846153846,-2.084744327316,127,49,3581
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Galatt,Bella",0,G,13,23,0,10,25,2,8,15,8,30,1,17,18,185,13,14,27,15,0,13,1,0,0.4,0.25,0.53,1.3,1.17,0.78,0.74,0.04,0.5652173913043478,-2.133504993282795,128,48,3642
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"MacDonald,Daniella",0,G,23,22,3,25,114,19,88,14,6,75,4,12,8,293,7,15,22,19,1,28,0,0,0.22,0.22,0.43,3.41,1.0,0.36,0.55,0.18,1.2727272727272727,-2.1676865032752133,129,48,3658
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Mamone,Ava",0,F,21,18,0,19,48,0,0,1,1,39,1,1,11,134,7,23,30,11,0,17,0,0,0.4,0.0,1.0,2.17,1.67,0.61,0.06,0.06,0.9444444444444444,-2.1894698026495036,130,48,3649
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Perez-Guerrero,Karilyn",0,,0,24,0,11,29,0,0,17,16,38,3,5,6,159,14,37,51,11,0,11,0,0,0.38,0.0,0.94,1.58,2.13,0.25,0.21,0.13,0.4583333333333333,-2.24981089253566,131,48,3727
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Mount Holyoke,Erica Yokota,0,g,2,19,9,19,68,9,29,17,11,58,0,10,13,265,11,26,37,21,0,39,0,0,0.28,0.31,0.65,3.05,1.95,0.68,0.53,0.0,2.0526315789473686,-2.3284620032775214,132,48,3792
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Emery,Savannah",0,F,11,14,0,10,38,1,1,12,9,30,0,3,5,151,10,15,25,4,0,6,0,0,0.26,1.0,0.75,2.14,1.79,0.36,0.21,0.0,0.42857142857142855,-2.3672475318310675,133,47,3883
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Pazzaglia,Izzy",0,G,22,21,0,14,36,7,19,2,2,37,1,1,10,176,2,22,24,16,0,9,0,0,0.39,0.37,1.0,1.76,1.14,0.48,0.05,0.05,0.42857142857142855,-2.394590302951135,134,47,3897
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"Hicks,Lena",0,G,2,8,1,1,2,0,0,2,1,3,0,2,1,34,0,2,2,1,0,0,0,0,0.5,0.0,0.5,0.38,0.25,0.13,0.25,0.0,0.0,-2.4228694495948435,135,47,4064
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Canty,Brooke",0,F,14,23,0,17,42,2,14,12,7,43,2,2,6,203,11,16,27,23,0,19,0,0,0.4,0.14,0.58,1.87,1.17,0.26,0.09,0.09,0.8260869565217391,-2.6182671663076893,136,47,4108
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Lawless,Sabrina",0,G,0,6,0,0,2,0,1,5,2,2,1,0,1,29,0,6,6,3,0,2,0,0,0.0,0.0,0.4,0.33,1.0,0.17,0.0,0.17,0.3333333333333333,-2.6339417136618097,137,47,4357
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Tarsa,Juliette",0,G,2,13,0,6,17,1,4,2,1,14,0,5,11,76,2,10,12,1,0,9,0,0,0.35,0.25,0.5,1.08,0.92,0.85,0.38,0.0,0.6923076923076923,-2.727488128124828,138,46,4224
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Burke,Devon",0,G,4,12,0,5,16,0,0,10,3,13,1,6,7,105,4,8,12,10,0,6,0,0,0.31,0.0,0.3,1.08,1.0,0.58,0.5,0.08,0.5,-2.7457566503323725,139,46,4254
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,MIT,"Tam,Kaitlin",0,G,23,15,1,12,47,8,26,2,1,33,1,5,8,149,3,13,16,12,0,21,0,0,0.26,0.31,0.5,2.2,1.07,0.53,0.33,0.07,1.4,-2.8920463213836176,140,46,4341
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"McGovern,Lisee",0,F,15,11,0,3,7,0,0,6,3,9,3,0,2,58,4,8,12,8,0,5,0,0,0.43,0.0,0.5,0.82,1.09,0.18,0.0,0.27,0.45454545454545453,-2.905105259759117,141,46,4353
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Coast Guard,"Gredell,Anna",0,G,12,23,0,10,42,1,17,8,5,26,0,5,13,214,15,21,36,24,0,11,0,0,0.24,0.06,0.63,1.13,1.57,0.57,0.22,0.0,0.4782608695652174,-2.948789896636787,142,46,4414
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,MIT,"Okorie,Monagoz",0,F,12,10,1,2,5,0,0,7,2,6,2,2,1,55,5,10,15,8,0,4,0,0,0.4,0.0,0.29,0.6,1.5,0.1,0.2,0.2,0.4,-2.9491965847106703,143,45,4398
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Neykova,Mariya-Antoaneta",0,F,13,6,0,0,3,0,0,0,0,0,0,0,0,14,1,3,4,0,0,3,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.5,-3.000968260966414,144,45,4684
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,MIT,"Garfi,Francesca",0,F,33,13,0,4,7,0,0,0,0,8,0,0,0,36,0,6,6,2,0,5,0,0,0.57,0.0,0.0,0.62,0.46,0.0,0.0,0.0,0.38461538461538464,-3.0879802738984834,145,45,4498
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Ohrtman,Colleen",0,G,14,18,1,9,41,3,19,4,3,24,0,5,5,150,4,19,23,1,0,10,0,0,0.22,0.16,0.75,1.33,1.28,0.28,0.28,0.0,0.5555555555555556,-3.1703617571318214,146,45,4612
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Smith,"Lipani,Lena",0,F,40,10,1,2,13,0,0,2,2,6,0,1,6,39,6,14,20,4,0,1,0,0,0.15,0.0,1.0,0.6,2.0,0.6,0.1,0.0,0.1,-3.1933011410790986,147,45,4656
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Jansen,Femke",0,G,5,20,0,10,41,8,29,2,1,29,0,4,3,152,2,13,15,7,0,7,0,0,0.24,0.28,0.5,1.45,0.75,0.15,0.2,0.0,0.35,-3.2083675366827755,148,44,4659
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"Dore,Alex",0,G,11,10,0,1,2,1,1,0,0,3,0,3,0,30,1,2,3,0,0,2,0,0,0.5,1.0,0.0,0.3,0.3,0.0,0.3,0.0,0.2,-3.2313325729403135,149,44,4663
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Mount Holyoke,Ashtyn DiRienzo,0,g,14,19,0,11,47,0,8,6,4,26,0,9,9,237,3,27,30,25,0,26,0,0,0.23,0.0,0.67,1.37,1.58,0.47,0.47,0.0,1.368421052631579,-3.286206636031857,150,44,4703
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wellesley,"Elson,Emaleena",0,G,31,23,0,15,66,9,49,0,0,39,1,3,9,282,0,10,10,10,0,18,0,0,0.23,0.18,0.0,1.7,0.43,0.39,0.13,0.04,0.782608695652174,-3.3014642789890747,151,44,4721
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wheaton,"Rafferty,Kate",0,G,13,13,0,3,16,2,15,2,2,10,2,9,6,134,3,14,17,7,0,12,0,0,0.19,0.13,1.0,0.77,1.31,0.46,0.69,0.15,0.9230769230769231,-3.3268823777890066,152,44,4756
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Carson,Kayleigh",0,G,2,10,0,3,9,0,4,0,0,6,0,4,1,37,1,2,3,2,0,1,0,0,0.33,0.0,0.0,0.6,0.3,0.1,0.4,0.0,0.1,-3.3481551366619513,153,44,4768
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Tullson,Maeve",0,F,33,9,0,2,10,0,0,6,4,8,1,0,0,28,0,3,3,1,0,1,0,0,0.2,0.0,0.67,0.89,0.33,0.0,0.0,0.11,0.1111111111111111,-3.368542213241225,154,43,4809
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Mount Holyoke,Melina Pena,0,g,4,13,5,10,48,1,7,14,6,27,2,7,7,209,9,25,34,26,0,39,0,0,0.21,0.14,0.43,2.08,2.62,0.54,0.54,0.15,3.0,-3.4049389177326157,155,43,4755
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"Lyons,Sydney",0,F,33,19,0,4,13,0,1,2,2,10,1,2,4,117,7,11,18,17,0,7,0,0,0.31,0.0,1.0,0.53,0.95,0.21,0.11,0.05,0.3684210526315789,-3.465997572950488,156,43,4828
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Mount Holyoke,Jane Wu,0,g,32,19,5,7,36,6,32,0,0,20,0,7,5,159,3,13,16,10,0,10,0,0,0.19,0.19,0.0,1.05,0.84,0.26,0.37,0.0,0.5263157894736842,-3.484802244057065,157,43,4862
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Springfield,"Stair,Ella",0,G,20,25,1,2,20,2,13,4,4,10,3,5,16,278,11,38,49,19,0,13,0,0,0.1,0.15,1.0,0.4,1.96,0.64,0.2,0.12,0.52,-3.5346239615259427,158,43,4898
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,WPI,"Ouellette,Corinn",0,G,3,18,0,4,14,0,3,8,6,14,0,1,3,93,0,3,3,4,0,5,0,0,0.29,0.0,0.75,0.78,0.17,0.17,0.06,0.0,0.2777777777777778,-3.6432724705041672,159,42,4961
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Watson,Gabrielle",0,,20,25,0,6,34,1,20,2,2,15,2,5,6,154,11,10,21,9,0,7,0,0,0.18,0.05,1.0,0.6,0.84,0.24,0.2,0.08,0.28,-3.6707741999019894,160,42,4985
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wellesley,"Cheng,Amanda",0,G,4,17,0,5,18,1,1,3,3,14,0,0,2,73,1,5,6,6,0,8,0,0,0.28,1.0,1.0,0.82,0.35,0.12,0.0,0.0,0.47058823529411764,-3.773829157124101,161,42,5028
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Mount Holyoke,Emma Zoubok,0,g,5,22,0,10,69,8,58,9,6,34,0,2,6,207,1,15,16,22,0,23,0,0,0.14,0.14,0.67,1.55,0.73,0.27,0.09,0.0,1.0454545454545454,-3.8260705123403804,162,42,5048
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"LeBrun,Devin",0,G,13,15,0,2,12,1,4,2,1,6,0,2,10,117,2,6,8,16,0,10,0,0,0.17,0.25,0.5,0.4,0.53,0.67,0.13,0.0,0.6666666666666666,-3.9552794926256385,163,42,5098
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Golden,Sam",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,42,5466
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Clark,"Laroche,Chloe",0,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,41,5467
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Hart,Madison",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,41,5468
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"McCarthy,Claire",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167,41,5469
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Babson,"Vesterholm,Kayli",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168,41,5470
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Emerson,"Arnold,Taylor",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169,41,5471
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Salve Regina,"Eckmann-Manahan,Anna",0,F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,41,5472
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,MIT,"Baller,Sydney",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,40,5473
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wellesley,Mirella Funari,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,40,5474
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wbball,Wellesley,Bridget Sheahan,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,40,5475
