conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
aec,Atlantic East Conference (AEC),2025-26,wbball,Centenary (NJ),"Morales,D'Ani",0,F,2,20,1,7,25,1,10,6,3,18,5,3,8,122,9,17,26,12,0,12,0,0,0.28,0.1,0.5,0.9,1.3,0.4,0.15,0.25,0.6,-2.4677441852750355,92,48,4527
aec,Atlantic East Conference (AEC),2025-26,wbball,Saint Elizabeth University,"Delgado,Mileyshka",0,G,11,11,0,5,23,2,17,0,0,12,0,4,3,65,0,11,11,5,0,1,0,0,0.22,0.12,0.0,1.09,1.0,0.27,0.36,0.0,0.09090909090909091,-2.479438247437607,93,48,4545
aec,Atlantic East Conference (AEC),2025-26,wbball,Marymount (VA),"Avent,Jordan",0,F,15,14,0,5,13,1,1,1,0,11,1,3,1,92,8,15,23,10,0,10,0,0,0.38,1.0,0.0,0.79,1.64,0.07,0.21,0.07,0.7142857142857143,-2.4814491468281386,94,48,4575
aec,Atlantic East Conference (AEC),2025-26,wbball,Immaculata,"Wagner,Emma",0,G,20,19,0,7,22,2,9,8,4,20,1,7,6,106,4,7,11,12,0,11,0,0,0.32,0.22,0.5,1.05,0.58,0.32,0.37,0.05,0.5789473684210527,-2.5111719864643938,95,47,4605
aec,Atlantic East Conference (AEC),2025-26,wbball,Saint Elizabeth University,"Joseph,Nacheca",0,G,1,22,1,10,35,1,12,4,1,22,2,10,5,187,14,11,25,20,0,15,0,0,0.29,0.08,0.25,1.0,1.14,0.23,0.45,0.09,0.6818181818181818,-2.524158018297515,96,47,4598
aec,Atlantic East Conference (AEC),2025-26,wbball,Neumann,"Cappelletti,Hannah",0,G,12,24,1,12,60,8,53,8,6,38,1,6,6,219,3,8,11,14,0,10,0,0,0.2,0.15,0.75,1.58,0.46,0.25,0.25,0.04,0.4166666666666667,-2.6515053535821953,97,47,4690
aec,Atlantic East Conference (AEC),2025-26,wbball,Neumann,"Carney,Kyla",0,G,20,14,0,5,25,2,15,3,1,13,0,4,5,82,5,7,12,6,0,7,0,0,0.2,0.13,0.33,0.93,0.86,0.36,0.29,0.0,0.5,-2.875645876699419,98,47,4859
aec,Atlantic East Conference (AEC),2025-26,wbball,Saint Elizabeth University,"Stewart,Julia",0,G,14,14,1,5,22,4,18,0,0,14,1,1,1,91,1,6,7,9,0,2,0,0,0.23,0.22,0.0,1.0,0.5,0.07,0.07,0.07,0.14285714285714285,-2.8905136867014747,99,46,4876
aec,Atlantic East Conference (AEC),2025-26,wbball,Marywood,"Ashby,Daniella",0,F,34,25,0,5,24,1,6,2,0,11,4,6,8,140,7,11,18,13,0,8,0,0,0.21,0.17,0.0,0.44,0.72,0.32,0.24,0.16,0.32,-2.988755806382947,100,46,4944
aec,Atlantic East Conference (AEC),2025-26,wbball,Marymount (VA),"Shimels,Hermela",0,F,12,10,0,3,13,0,1,0,0,6,0,2,2,61,2,6,8,10,0,4,0,0,0.23,0.0,0.0,0.6,0.8,0.2,0.2,0.0,0.4,-3.0655622266173994,101,46,4999
aec,Atlantic East Conference (AEC),2025-26,wbball,Pratt Institute,"Richman,Sara",0,G,2,7,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-3.075549191209028,102,46,4990
aec,Atlantic East Conference (AEC),2025-26,wbball,Immaculata,"McGuigan,Katie",0,G,15,15,0,4,17,0,5,6,3,11,0,5,5,79,3,4,7,8,0,11,0,0,0.24,0.0,0.5,0.73,0.47,0.33,0.33,0.0,0.7333333333333333,-3.0927361430145845,103,45,5015
aec,Atlantic East Conference (AEC),2025-26,wbball,Neumann,"Horton,Paige",0,C,24,12,0,1,4,0,0,4,1,3,1,3,1,38,1,9,10,3,0,3,0,0,0.25,0.0,0.25,0.25,0.83,0.08,0.25,0.08,0.25,-3.0933456686055028,104,45,5017
aec,Atlantic East Conference (AEC),2025-26,wbball,Marywood,"Mendicino,Chloe",0,F,25,17,0,2,9,1,4,4,2,7,0,2,4,60,1,5,6,7,0,4,0,0,0.22,0.25,0.5,0.41,0.35,0.24,0.12,0.0,0.23529411764705882,-3.244022885734653,105,45,5075
aec,Atlantic East Conference (AEC),2025-26,wbball,Gwynedd Mercy Univ.,Samadhi Kankanamalage,0,0,12,9,0,1,10,0,0,0,0,2,0,1,1,35,1,4,5,7,0,0,0,0,0.1,0.0,0.0,0.22,0.56,0.11,0.11,0.0,0.0,-3.2503812020961864,106,44,5065
aec,Atlantic East Conference (AEC),2025-26,wbball,Gwynedd Mercy Univ.,Truly Heft,0,0,13,18,0,3,23,0,0,4,2,8,3,4,1,84,14,11,25,16,0,8,0,0,0.13,0.0,0.5,0.44,1.39,0.06,0.22,0.17,0.4444444444444444,-3.2886716072379047,107,44,5068
aec,Atlantic East Conference (AEC),2025-26,wbball,Immaculata,"Bristow,Adriana",0,G,24,13,0,3,14,1,6,2,2,9,0,1,3,60,4,9,13,2,0,13,0,0,0.21,0.17,1.0,0.69,1.0,0.23,0.08,0.0,1.0,-3.407315210398598,108,44,5113
aec,Atlantic East Conference (AEC),2025-26,wbball,Gwynedd Mercy Univ.,Peyton Attivo,0,0,14,11,0,1,20,0,15,0,0,2,0,1,3,58,2,6,8,3,0,5,0,0,0.05,0.0,0.0,0.18,0.73,0.27,0.09,0.0,0.45454545454545453,-3.908646496000272,109,44,5202
aec,Atlantic East Conference (AEC),2025-26,wbball,Pratt Institute,"Kang,Kaylee",0,G,14,18,4,5,39,0,15,8,2,12,0,3,6,250,4,16,20,9,0,33,0,0,0.13,0.0,0.25,0.67,1.11,0.33,0.17,0.0,1.8333333333333333,-3.993897208755409,110,43,5208
aec,Atlantic East Conference (AEC),2025-26,wbball,Neumann,"Pfeiffer,Emma",0,G,30,10,0,0,3,0,2,2,1,1,0,0,2,22,0,4,4,2,0,1,0,0,0.0,0.0,0.5,0.1,0.4,0.2,0.0,0.0,0.1,-4.085470830295224,111,43,5213
aec,Atlantic East Conference (AEC),2025-26,wbball,Gwynedd Mercy Univ.,Lana Savage,0,0,0,14,0,1,24,0,7,2,1,3,0,1,2,81,9,6,15,2,0,13,0,0,0.04,0.0,0.5,0.21,1.07,0.14,0.07,0.0,0.9285714285714286,-4.188851760941005,112,43,5219
aec,Atlantic East Conference (AEC),2025-26,wbball,Pratt Institute,"Allen,Nina",0,F,1,10,0,0,3,0,1,0,0,0,0,0,1,65,3,4,7,5,0,11,0,0,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.0,1.1,-4.681654259510586,113,43,5236
aec,Atlantic East Conference (AEC),2025-26,wbball,Centenary (NJ),"Mendez,Viviana",0,,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114,42,5237
aec,Atlantic East Conference (AEC),2025-26,wbball,Centenary (NJ),"Morales,D&#39;Ani",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,115,42,5238
aec,Atlantic East Conference (AEC),2025-26,wbball,Marymount (VA),"Klein,Caitlin",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,116,42,5239
aec,Atlantic East Conference (AEC),2025-26,wbball,Marywood,"Carter,Gabby",0,F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117,42,5240
aec,Atlantic East Conference (AEC),2025-26,wbball,Marywood,"Bittenbender,Kennedy",0,G,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,118,41,5241
aec,Atlantic East Conference (AEC),2025-26,wbball,Marywood,"Bittenbender,Finley",0,G,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,119,41,5242
aec,Atlantic East Conference (AEC),2025-26,wbball,Saint Elizabeth University,"Carruthers,Amaya",0,G,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120,41,5243
aec,Atlantic East Conference (AEC),2025-26,wbball,Saint Elizabeth University,"Folarin,Aliyah",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,121,41,5244
aec,Atlantic East Conference (AEC),2025-26,wbball,Gwynedd Mercy Univ.,Morgan Volz,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,122,40,5245
aec,Atlantic East Conference (AEC),2025-26,wbball,Neumann,"Patterson,Aubrey",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,123,40,5246
aec,Atlantic East Conference (AEC),2025-26,wbball,Pratt Institute,"Gambini,Adriana",0,G,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,124,40,5247
