conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Hoffman,Sydney",0,G,12,13,0,7,24,6,19,0,0,20,0,2,3,66,3,6,9,8,0,6,0,0,0.29,0.32,0.0,1.54,0.69,0.23,0.15,0.0,0.46153846153846156,-2.28629915961183,89,48,4520
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Arneson,Kate",0,,5,21,0,12,50,8,27,7,5,37,0,1,11,178,4,17,21,8,0,19,0,0,0.24,0.3,0.71,1.76,1.0,0.52,0.05,0.0,0.9047619047619048,-2.3141561151519734,90,48,4571
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Schmidt,Ella",0,G,30,25,0,15,59,4,25,19,10,44,0,13,6,206,9,21,30,13,0,29,0,0,0.25,0.16,0.53,1.76,1.2,0.24,0.52,0.0,1.16,-2.347315274263431,91,48,4558
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Fawcett,Hannah",0,C,45,9,0,1,2,0,1,0,0,2,0,1,0,16,0,0,0,2,0,2,0,0,0.5,0.0,0.0,0.22,0.0,0.0,0.11,0.0,0.2222222222222222,-2.435912956565291,92,47,4628
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Prahl,Madeline",0,F,25,9,0,1,3,0,0,4,3,5,2,0,2,40,1,3,4,6,0,5,0,0,0.33,0.0,0.75,0.56,0.44,0.22,0.0,0.22,0.5555555555555556,-2.4650246053216143,93,47,4707
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Bogley,Kendall",0,,12,17,0,6,21,1,9,18,8,21,0,2,1,67,1,10,11,3,0,8,0,0,0.29,0.11,0.44,1.24,0.65,0.06,0.12,0.0,0.47058823529411764,-2.605240216566623,94,47,4781
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Dingwall,Kylee",0,,20,8,0,1,6,1,4,0,0,3,0,0,0,21,1,2,3,0,0,0,0,0,0.17,0.25,0.0,0.38,0.38,0.0,0.0,0.0,0.0,-2.644676200728517,95,47,4796
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Johnson,Taylor",0,,1,16,0,4,19,1,7,8,3,12,0,4,12,106,9,5,14,6,0,13,0,0,0.21,0.14,0.38,0.75,0.88,0.75,0.25,0.0,0.8125,-2.6770052764137025,96,46,4873
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Smith,Maddy",0,G,4,7,0,0,2,0,1,2,2,2,0,2,0,14,1,3,4,0,0,3,0,0,0.0,0.0,1.0,0.29,0.57,0.0,0.29,0.0,0.42857142857142855,-2.7105109096723847,97,46,4833
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"West,Caroline",0,G,14,7,0,0,5,0,4,0,0,0,0,2,2,25,0,1,1,2,0,3,0,0,0.0,0.0,0.0,0.0,0.14,0.29,0.29,0.0,0.42857142857142855,-2.7747130416782566,98,46,4894
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Adams,Josslin",0,G,12,9,0,2,19,0,6,8,6,10,0,1,1,54,7,1,8,2,0,5,0,0,0.11,0.0,0.75,1.11,0.89,0.11,0.11,0.0,0.5555555555555556,-2.7968262834255806,99,45,4924
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Northwestern,"Multerer,Stella",0,G,0,7,0,0,3,0,1,0,0,0,0,1,0,18,0,1,1,1,0,2,0,0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.2857142857142857,-2.9084776586315573,100,45,4976
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"McIlonie,Mckenna",0,,11,11,0,2,10,2,8,2,2,8,0,3,2,36,1,4,5,1,0,4,0,0,0.2,0.25,1.0,0.73,0.45,0.18,0.27,0.0,0.36363636363636365,-2.9707986438809373,101,45,5032
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Glasgow,Cassie",0,F,33,9,0,1,10,0,6,0,0,2,0,1,1,33,4,4,8,0,0,2,0,0,0.1,0.0,0.0,0.22,0.89,0.11,0.11,0.0,0.2222222222222222,-3.08324516092469,102,45,5073
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Jackson,Daymonie",0,G,1,8,0,0,4,0,0,2,1,1,1,0,1,27,1,5,6,4,0,4,0,0,0.0,0.0,0.5,0.13,0.75,0.13,0.0,0.13,0.5,-3.1036549239210682,103,44,5085
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Orazem,Brooklyn",0,,10,9,0,0,3,0,0,2,0,0,0,3,2,17,1,5,6,0,0,1,0,0,0.0,0.0,0.0,0.0,0.67,0.22,0.33,0.0,0.1111111111111111,-3.270846760592522,104,44,5128
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Allard,Adison",0,G,13,15,0,2,12,0,5,2,1,5,0,1,1,68,1,2,3,8,0,3,0,0,0.17,0.0,0.5,0.33,0.2,0.07,0.07,0.0,0.2,-3.4280290858258047,105,44,5160
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Robinson,RaeLynn",0,G,25,10,0,2,11,0,2,8,4,8,0,2,0,76,1,6,7,13,0,11,0,0,0.18,0.0,0.5,0.8,0.7,0.0,0.2,0.0,1.1,-3.514531874376019,106,44,5166
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,North Central,"Gregory,Shelby",0,G,13,13,0,1,8,0,4,0,0,2,0,2,0,112,4,5,9,4,0,4,0,0,0.13,0.0,0.0,0.15,0.69,0.0,0.15,0.0,0.3076923076923077,-3.5567729273757287,107,43,5181
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Martin Luther,"Rank,Keightan",0,G,21,12,0,1,10,0,4,2,1,3,0,3,1,40,2,0,2,5,0,3,0,0,0.1,0.0,0.5,0.25,0.17,0.08,0.25,0.0,0.25,-3.6058824349133185,108,43,5188
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Crawford,Sydney",0,G,2,10,0,0,7,0,5,7,6,6,0,1,1,18,3,2,5,1,0,2,0,0,0.0,0.0,0.86,0.6,0.5,0.1,0.1,0.0,0.2,-3.6058947735036946,109,43,5192
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Strong,Lily",0,F,4,12,0,2,19,1,16,0,0,5,0,1,1,62,0,3,3,3,0,6,0,0,0.11,0.06,0.0,0.42,0.25,0.08,0.08,0.0,0.5,-3.69390794865063,110,43,5200
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Olson,Cara",0,G,30,12,0,0,3,0,2,0,0,0,0,1,1,36,0,3,3,7,0,3,0,0,0.0,0.0,0.0,0.0,0.25,0.08,0.08,0.0,0.25,-4.071463753462598,111,42,5224
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Glasgow,Kaleigh",0,F,11,11,0,0,4,0,4,0,0,0,0,0,1,28,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.09090909090909091,-4.085763787419769,112,42,5226
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Minnesota Morris,"Saldana,Janea",0,,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113,42,5644
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Cardona Ferrer,Ary",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114,42,5645
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Mathison,Audrey",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,115,41,5646
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Lansang,Maliyah",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,116,41,5647
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"Mueller,Kiley",0,G,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117,41,5648
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Bethany Lutheran,"DeVlaeminck,Katherine",0,C,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,118,40,5649
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,UW-Superior,"Bader,Sidney",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,119,40,5650
umac,Upper Midwest Athletic Conference (UMAC),2025-26,wbball,Crown,"Kingsley,Emma",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120,40,5651
