conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"Betley, Sami",0,,4,76,18,0.106,414.0,57.0,101.0,7.0,2.0,68.0,0.0,12.0,14.0,186.0,0.0,0.0,137.0,20.0,141.0,27.0,2.0,22.0,5.0,129.0,0.0,1.33,0.09,1.86,0.36,0.16,1.7,1.0365349353630136,74,68,1624
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"LoFaso, Rachel",0,,21,70,10,0.146,398.0,62.0,120.0,2.0,2.0,38.0,0.0,5.0,10.0,61.0,0.0,0.0,113.0,12.0,37.0,21.0,1.0,15.0,6.0,139.0,0.0,1.71,0.03,0.53,0.3,0.07,1.99,1.007728595017459,75,68,1653
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Shaffer, Emma",0,,22,42,6,0.089,179.0,39.0,55.0,2.0,1.0,13.0,0.0,8.0,3.0,21.0,0.0,0.0,30.0,4.0,23.0,16.0,0.0,14.0,2.0,72.0,0.0,1.31,0.05,0.55,0.38,0.19,1.71,0.9755385885202286,76,68,1665
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Kindall, Joy",0,,7,108,37,0.207,397.0,62.0,144.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,41.0,71.0,12.0,63.0,8.0,183.5,0.0,1.33,0.02,0.38,0.66,0.0,1.7,0.9608372961131121,77,68,1702
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Stetter, Darby",0,,24,73,50,0.085,468.0,82.0,122.0,2.0,3.0,37.0,0.0,10.0,13.0,175.0,0.0,0.0,319.0,44.0,129.0,12.0,1.0,11.0,1.0,138.5,0.0,1.67,0.03,1.77,0.16,0.14,1.9,0.9448726099745889,78,67,1713
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Campanile, Mia",0,,14,54,5,0.195,307.0,39.0,99.0,0.0,0.0,13.0,0.0,1.0,1.0,8.0,0.0,0.0,76.0,6.0,35.0,10.0,2.0,8.0,2.0,106.0,1.0,1.83,0.0,0.65,0.19,0.02,1.96,0.9432719078866055,79,67,1704
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Molly Harris,0,,17,110,32,0.114,88.0,7.0,17.0,648.0,12.0,1674.0,0.0,35.0,43.0,366.0,0.0,0.0,11.0,4.0,226.0,15.0,7.0,14.0,1.0,60.0,2.0,0.15,5.89,2.05,0.14,0.32,0.55,0.92293016322365,80,67,1629
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Chronister, Campbell",0,,9,105,65,0.233,73.0,6.0,23.0,467.0,24.0,1477.0,0.0,54.0,34.0,401.0,0.0,0.0,7.0,0.0,211.0,1.0,0.0,1.0,0.0,77.5,1.0,0.22,4.45,2.01,0.01,0.51,0.74,0.898543547015677,81,67,1649
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Henry, Autumn",0,,13,35,5,0.146,130.0,24.0,43.0,4.0,0.0,13.0,0.0,6.0,5.0,61.0,0.0,0.0,110.0,18.0,59.0,10.0,0.0,9.0,1.0,54.5,0.0,1.23,0.11,1.69,0.29,0.17,1.56,0.8806532501968042,82,67,1744
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Arezina, Josie",0,,21,109,10,0.177,503.0,91.0,180.0,5.0,1.0,37.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0,0.0,55.0,46.0,9.0,38.0,8.0,207.0,0.0,1.65,0.05,0.5,0.42,0.0,1.9,0.8672241580877738,83,66,1780
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Arezina, Lindsay",0,,10,60,1,0.202,312.0,33.0,96.0,6.0,3.0,19.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,2.0,31.0,18.0,4.0,12.0,6.0,108.0,0.0,1.6,0.1,0.52,0.3,0.0,1.8,0.7850488476950975,84,66,1833
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Menze, Jessica",0,,22,6,1,0.25,12.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,2.0,8.5,0.0,0.67,0.0,0.0,1.17,0.0,1.42,0.7734849283923199,85,66,1902
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Emrich, Marli",0,,22,76,40,0.071,85.0,4.0,10.0,467.0,35.0,1610.0,0.0,22.0,10.0,214.0,0.0,0.0,6.0,1.0,158.0,0.0,0.0,0.0,0.0,32.0,3.0,0.13,6.14,2.08,0.0,0.29,0.42,0.7726423945792056,86,66,1748
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Furey, Sarah",0,,4,105,59,0.112,116.0,15.0,28.0,559.0,21.0,1511.0,0.0,34.0,34.0,311.0,0.0,0.0,11.0,1.0,193.0,7.0,2.0,6.0,1.0,66.0,4.0,0.27,5.32,1.84,0.07,0.32,0.63,0.7449893325662594,87,66,1779
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Hornickle, Lilly",0,,20,85,49,0.217,180.0,23.0,62.0,4.0,0.0,20.0,0.0,12.0,14.0,100.0,0.0,0.0,1.0,0.0,14.0,70.0,2.0,62.0,8.0,113.0,0.0,0.73,0.05,0.16,0.82,0.14,1.33,0.742746570355133,88,65,1876
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Corazo, Nina",0,,2,79,20,0.095,370.0,88.0,123.0,4.0,3.0,48.0,0.0,2.0,1.0,8.0,0.0,0.0,6.0,0.0,28.0,31.0,1.0,30.0,1.0,141.0,1.0,1.56,0.05,0.35,0.39,0.03,1.78,0.6579309770290803,89,65,1960
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Canali, Mira",0,,1,102,64,0.147,272.0,58.0,98.0,10.0,3.0,44.0,0.0,3.0,7.0,50.0,0.0,0.0,4.0,0.0,28.0,76.0,3.0,64.0,12.0,145.0,0.0,0.96,0.1,0.27,0.75,0.03,1.42,0.5751321139570191,90,65,2016
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Riley Mack,0,,7,80,21,0.068,500.0,101.0,135.0,4.0,1.0,32.0,0.0,7.0,1.0,77.0,0.0,0.0,404.0,29.0,67.0,11.0,4.0,10.0,1.0,148.0,0.0,1.69,0.05,0.84,0.14,0.09,1.85,0.543357200024142,91,65,2053
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"Daley, Anna",0,,20,103,30,0.17,382.0,65.0,130.0,8.0,4.0,41.0,0.0,5.0,16.0,57.0,0.0,0.0,2.0,0.0,38.0,52.0,17.0,44.0,8.0,165.0,0.0,1.26,0.08,0.37,0.5,0.05,1.6,0.49586849784693116,92,65,2103
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Jasmine Sullivan,0,,8,77,3,0.113,53.0,9.0,15.0,304.0,11.0,857.0,0.0,27.0,19.0,156.0,0.0,0.0,1.0,0.0,76.0,15.0,1.0,14.0,1.0,50.0,0.0,0.19,3.95,0.99,0.19,0.35,0.65,0.4453808941302996,93,64,2050
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Swinsburg, Hannah",0,,7,54,36,0.167,275.0,39.0,85.0,4.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,2.0,32.0,10.0,3.0,8.0,2.0,91.0,0.0,1.57,0.07,0.59,0.19,0.0,1.69,0.4197238028895187,94,64,2151
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"Wood, Arianna",0,,5,76,7,0.103,261.0,39.0,66.0,53.0,6.0,257.0,0.0,17.0,6.0,152.0,0.0,0.0,503.0,21.0,308.0,2.0,0.0,1.0,1.0,84.5,1.0,0.87,0.7,4.05,0.03,0.22,1.11,0.40861952887661307,95,64,2143
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Ruley-Donadelle, Elon",0,,22,64,16,0.046,347.0,63.0,79.0,3.0,3.0,31.0,0.0,8.0,4.0,93.0,0.0,0.0,42.0,5.0,23.0,23.0,0.0,22.0,1.0,99.0,1.0,1.23,0.05,0.36,0.36,0.13,1.55,0.40760446278799106,96,64,2161
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Strange, Kylie",0,,24,75,21,0.228,184.0,24.0,66.0,6.0,0.0,24.0,0.0,13.0,8.0,88.0,0.0,0.0,3.0,0.0,24.0,37.0,1.0,29.0,8.0,101.5,0.0,0.88,0.08,0.32,0.49,0.17,1.35,0.40323848199317425,97,64,2154
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Zepfel, Maren",0,,7,81,40,0.166,350.0,44.0,102.0,7.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,34.0,6.0,32.0,2.0,120.0,0.0,1.26,0.09,0.62,0.42,0.0,1.48,0.3788502547611185,98,63,2187
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Brooke Olejniczak,0,,2,22,4,0.056,144.0,27.0,35.0,0.0,1.0,13.0,0.0,0.0,1.0,7.0,0.0,0.0,118.0,12.0,13.0,3.0,1.0,1.0,2.0,37.5,0.0,1.59,0.0,0.59,0.14,0.0,1.7,0.37436746929152864,99,63,2182
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"Freeman, Vanessa",0,,6,75,46,0.107,439.0,62.0,109.0,6.0,4.0,73.0,0.0,2.0,3.0,33.0,0.0,0.0,18.0,0.0,79.0,17.0,3.0,13.0,4.0,121.5,0.0,1.45,0.08,1.05,0.23,0.03,1.62,0.37352602553643965,100,63,2196
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Hood,"LeBlanc, Mary",0,,9,53,11,0.049,183.0,44.0,53.0,5.0,3.0,38.0,0.0,11.0,12.0,96.0,0.0,0.0,77.0,11.0,81.0,15.0,2.0,15.0,0.0,71.5,0.0,1.0,0.09,1.53,0.28,0.21,1.35,0.35507039138797514,101,63,2198
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Tillery, Korrine",0,,7,86,50,0.115,270.0,67.0,98.0,1.0,4.0,23.0,0.0,7.0,12.0,73.0,0.0,0.0,6.0,0.0,20.0,44.0,1.0,38.0,6.0,130.0,0.0,1.14,0.01,0.23,0.51,0.08,1.51,0.34957984357484084,102,63,2225
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Hoffman, Maddie",0,,20,87,48,-0.038,26.0,4.0,3.0,485.0,29.0,1331.0,0.0,30.0,32.0,282.0,0.0,0.0,4.0,0.0,99.0,5.0,0.0,5.0,0.0,35.5,1.0,0.03,5.57,1.14,0.06,0.34,0.41,0.33202383080607806,103,63,2135
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Margaret Cole,0,,17,81,26,0.108,249.0,51.0,78.0,4.0,3.0,35.0,0.0,0.0,4.0,8.0,0.0,0.0,6.0,0.0,13.0,56.0,5.0,49.0,7.0,109.5,0.0,0.96,0.05,0.16,0.69,0.0,1.35,0.3309360584864083,104,62,2247
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Alvernia,"Remaley, Emma",0,,16,38,17,0.068,191.0,35.0,48.0,7.0,3.0,38.0,0.0,4.0,9.0,49.0,0.0,0.0,101.0,11.0,27.0,9.0,0.0,9.0,0.0,56.5,0.0,1.26,0.18,0.71,0.24,0.11,1.49,0.32006328079613794,105,62,2234
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Gloster, Cassandra",0,,6,91,48,0.059,612.0,116.0,152.0,14.0,11.0,117.0,0.0,4.0,8.0,84.0,0.0,0.0,153.0,11.0,99.0,11.0,8.0,9.0,2.0,162.5,0.0,1.67,0.15,1.09,0.12,0.04,1.79,0.28899359060818947,106,62,2309
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Kelly, Sarah",0,,3,13,2,0.106,47.0,10.0,15.0,1.0,0.0,7.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,0.0,18.0,0.0,1.15,0.08,0.15,0.46,0.0,1.38,0.2798622929244238,107,62,2284
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Fragoso, Viviana",0,,6,111,0,-0.073,41.0,5.0,2.0,142.0,4.0,509.0,0.0,63.0,19.0,542.0,0.0,0.0,508.0,29.0,507.0,0.0,0.0,0.0,0.0,65.0,0.0,0.02,1.28,4.57,0.0,0.57,0.59,0.2788636660530376,108,62,2219
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Arnold, Haylee",0,,16,104,3,0.15,488.0,74.0,147.0,4.0,0.0,36.0,0.0,0.0,3.0,6.0,0.0,0.0,3.0,1.0,45.0,36.0,2.0,34.0,2.0,166.0,0.0,1.41,0.04,0.43,0.35,0.0,1.6,0.26900252817600734,109,61,2314
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"James, Valouria",0,,6,90,39,0.021,195.0,40.0,44.0,244.0,19.0,956.0,0.0,17.0,21.0,195.0,0.0,0.0,16.0,2.0,92.0,29.0,1.0,27.0,2.0,76.5,1.0,0.49,2.71,1.02,0.32,0.19,0.85,0.20734700213064905,110,61,2316
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Schwab, Julia",0,,14,31,15,0.13,69.0,10.0,19.0,3.0,2.0,15.0,0.0,16.0,3.0,89.0,0.0,0.0,111.0,15.0,40.0,1.0,0.0,1.0,0.0,35.5,1.0,0.61,0.1,1.29,0.03,0.52,1.15,0.1987934300051311,111,61,2323
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Tullo, Madison",0,,22,113,42,0.225,364.0,54.0,136.0,4.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,28.0,49.0,2.0,37.0,12.0,167.0,2.0,1.2,0.04,0.25,0.43,0.0,1.48,0.19419634056022855,112,61,2383
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Purisima, Bryanna",0,,1,45,4,0.067,30.0,1.0,3.0,182.0,7.0,589.0,0.0,18.0,10.0,171.0,0.0,0.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,21.0,0.0,0.07,4.04,1.58,0.0,0.4,0.47,0.1741025775376317,113,61,2298
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Guessford, Kaitlyn",0,,13,25,2,0.088,113.0,22.0,32.0,2.0,2.0,16.0,0.0,2.0,2.0,43.0,0.0,0.0,72.0,14.0,28.0,3.0,1.0,2.0,1.0,36.0,0.0,1.28,0.08,1.12,0.12,0.08,1.44,0.15600363314063076,114,61,2403
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Hernandez, Ariana",0,,16,87,46,0.118,322.0,71.0,109.0,4.0,11.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,9.0,24.0,11.0,132.0,0.0,1.25,0.05,0.24,0.4,0.0,1.52,0.14047599654297804,115,60,2445
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Rogers, Kallie",0,,5,97,0,0.147,34.0,4.0,9.0,452.0,5.0,1179.0,0.0,32.0,29.0,376.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,41.0,2.0,0.09,4.66,1.86,0.0,0.33,0.42,0.12279677574841669,116,60,2343
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Sofia Okronley,0,,19,90,21,-0.098,61.0,12.0,6.0,468.0,18.0,1173.0,0.0,24.0,31.0,290.0,0.0,0.0,7.0,1.0,150.0,5.0,0.0,5.0,0.0,32.5,2.0,0.07,5.2,1.67,0.06,0.27,0.36,0.1217104981119825,117,60,2346
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Breanne Rotz,0,,22,12,2,0.0,23.0,8.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,8.0,1.0,13.0,0.0,0.67,0.0,0.08,0.75,0.0,1.08,0.1192214096550911,118,60,2450
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,King's,"Heiser-Elsea, Madisyn",0,,13,88,46,0.204,294.0,34.0,94.0,5.0,2.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,5.0,19.0,41.0,3.0,35.0,6.0,117.5,0.0,1.07,0.06,0.22,0.47,0.0,1.34,0.11353162402373378,119,60,2460
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Dinan, Ashlyn",0,,5,112,32,0.158,95.0,6.0,21.0,530.0,21.0,1718.0,0.0,27.0,23.0,434.0,0.0,0.0,4.0,0.0,224.0,0.0,0.0,0.0,0.0,48.0,4.0,0.19,4.73,2.0,0.0,0.24,0.43,0.10598648108124925,120,60,2373
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Logan, Kai",0,,5,92,48,0.063,351.0,90.0,112.0,10.0,13.0,67.0,0.0,4.0,24.0,58.0,0.0,0.0,47.0,7.0,24.0,41.0,12.0,28.0,13.0,143.0,1.0,1.22,0.11,0.26,0.45,0.04,1.55,0.10306250737383364,121,59,2492
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Lebanon Valley,Sofia Rios,0,,10,51,5,0.19,58.0,3.0,14.0,121.0,3.0,329.0,0.0,23.0,13.0,158.0,0.0,0.0,10.0,3.0,79.0,0.0,1.0,0.0,0.0,37.0,0.0,0.27,2.37,1.55,0.0,0.45,0.73,0.09357266148724347,122,59,2402
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevenson,"Williams, Mykiah",0,,3,30,5,0.119,59.0,11.0,18.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,23.0,1.0,18.0,5.0,32.0,0.0,0.6,0.0,0.1,0.77,0.0,1.07,0.06349353408576071,123,59,2507
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Santell, Gabriela",0,,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.027456633892509547,124,59,2671
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Mayfield, Sydney",0,,12,16,3,0.018,56.0,12.0,13.0,1.0,1.0,5.0,0.0,3.0,5.0,24.0,0.0,0.0,15.0,1.0,12.0,5.0,1.0,5.0,0.0,18.5,0.0,0.81,0.06,0.75,0.31,0.19,1.16,0.01863587098119506,125,59,2534
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"King, Tiffani",0,,25,33,1,0.047,128.0,26.0,32.0,3.0,3.0,26.0,0.0,6.0,11.0,72.0,0.0,0.0,129.0,15.0,38.0,5.0,1.0,5.0,0.0,40.5,0.0,0.97,0.09,1.15,0.15,0.18,1.23,-0.10927910752949273,126,59,2669
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Delaware Valley,"Wilton, Samantha",0,,18,67,24,-0.007,287.0,47.0,45.0,37.0,10.0,166.0,0.0,17.0,8.0,168.0,0.0,0.0,334.0,20.0,244.0,1.0,0.0,1.0,0.0,62.5,0.0,0.67,0.55,3.64,0.01,0.25,0.93,-0.11669693217684732,127,58,2672
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Warner, Kelsi",0,,5,79,6,0.107,56.0,6.0,12.0,199.0,16.0,474.0,0.0,37.0,29.0,275.0,0.0,0.0,2.0,0.0,121.0,1.0,0.0,1.0,0.0,49.5,0.0,0.15,2.52,1.53,0.01,0.47,0.63,-0.12219519186168581,128,58,2620
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Eastern,"Stone, Taylor",0,,12,30,7,0.125,16.0,0.0,2.0,120.0,6.0,384.0,0.0,10.0,8.0,108.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,12.0,1.0,0.07,4.0,1.1,0.0,0.33,0.4,-0.16196796829356477,129,58,2642
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Lipp, Paige",0,,2,87,40,0.039,152.0,20.0,26.0,237.0,18.0,982.0,0.0,26.0,34.0,260.0,0.0,0.0,120.0,12.0,160.0,7.0,0.0,7.0,0.0,55.5,3.0,0.3,2.72,1.84,0.08,0.3,0.64,-0.18646458018571754,130,58,2710
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"Merz, Laci",0,,7,29,7,0.218,78.0,15.0,32.0,4.0,1.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,8.0,1.0,6.0,2.0,37.0,0.0,1.1,0.14,0.1,0.28,0.0,1.28,-0.20079724526743314,131,58,2846
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Lamme, Ashley",0,,16,54,2,-0.031,32.0,8.0,7.0,193.0,15.0,520.0,0.0,19.0,23.0,161.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,0.0,1.0,27.0,1.0,0.13,3.57,1.13,0.02,0.35,0.5,-0.21186857983671362,132,58,2715
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Plunkert, Gracie",0,,19,19,3,-0.011,87.0,23.0,22.0,2.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,22.0,4.0,10.0,3.0,0.0,3.0,0.0,24.5,0.0,1.16,0.11,0.53,0.16,0.05,1.29,-0.21323093939008478,133,58,2864
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Carter, Mary",0,,5,54,0,0.075,40.0,2.0,5.0,174.0,17.0,507.0,0.0,19.0,16.0,189.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,24.0,1.0,0.09,3.22,1.83,0.0,0.35,0.44,-0.22861165532859606,134,57,2797
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Widener,"Vacca, Kristen",0,,19,80,8,0.065,310.0,54.0,74.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,39.0,0.0,38.0,1.0,94.0,0.0,0.93,0.0,0.23,0.49,0.0,1.18,-0.24161964151335663,135,57,2933
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Misericordia,"Jacobson, Jennifer",0,,19,2,0,0.0,3.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,-0.26858267618304593,136,57,3079
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,"Fahey, Kelsey",0,,6,36,9,-0.038,130.0,32.0,27.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,2.0,19.0,1.0,37.5,0.0,0.75,0.03,0.28,0.56,0.0,1.04,-0.27610594630687796,137,57,2962
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Arcadia,"Keer, Anna",0,,3,55,3,0.101,188.0,32.0,51.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,23.0,2.0,22.0,1.0,63.0,1.0,0.93,0.02,0.29,0.42,0.0,1.15,-0.28340793616477805,138,57,2965
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"Talor, Julie-Kathryn",0,,11,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29830945407355985,139,57,3243
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"Valasek, Melinda",0,,14,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29830945407355985,140,56,3231
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Albright,"Arroyo, Aleshandra",0,,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29830945407355985,141,56,3177
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Messiah,"Grove, Taylor",0,,3,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29830945407355985,142,56,3237
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Fox, Mackenzie",0,,20,47,9,0.02,197.0,46.0,50.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,16.0,0.0,58.0,0.0,1.06,0.02,0.13,0.34,0.0,1.23,-0.34931790123006656,143,56,3059
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,Stevens,Jenna Hathaway,0,,13,6,0,0.308,13.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,0.83,0.0,0.17,0.33,0.0,1.0,-0.3509049798706831,144,56,3116
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,FDU - Florham,"Carrico, Tori",0,,11,14,0,0.211,19.0,1.0,5.0,58.0,2.0,162.0,0.0,1.0,5.0,31.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.36,4.14,1.29,0.0,0.07,0.43,-0.35710810410551846,145,56,2960
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,York,Sop Peifer-Del Valle,0,,13,2,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,-0.3652397434966034,146,56,3326
mac,Middle Atlantic Conferences (MAC),2025-26,wvball,DeSales,"Wanko, Hailey",0,,15,2,0,-0.25,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,-0.3666793882760697,147,55,3331
