conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Isis Pribble,0,,16,46,20,0.057,122.0,29.0,36.0,7.0,2.0,35.0,0.0,16.0,15.0,93.0,0.0,0.0,94.0,8.0,60.0,4.0,0.0,3.0,1.0,54.5,1.0,0.78,0.15,1.3,0.09,0.35,1.18,0.08644759674310165,75,59,2585
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Lee, Dani",0,,17,44,0,0.111,9.0,0.0,1.0,181.0,8.0,478.0,0.0,14.0,10.0,150.0,0.0,0.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0,15.5,0.0,0.02,4.11,1.39,0.02,0.32,0.35,0.060351932290275384,76,59,2628
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Yanni, Katie",0,,23,61,2,0.12,392.0,49.0,96.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,9.0,52.0,5.0,2.0,5.0,0.0,98.5,1.0,1.57,0.0,0.85,0.08,0.0,1.61,0.04647308391789849,77,58,2458
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Haytayan, Isabel",0,,18,3,0,0.0,9.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.67,0.0,0.33,1.0,0.0,1.0,0.0348155154383513,78,58,2494
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Aber, Claudia",0,,12,110,55,0.161,298.0,52.0,100.0,3.0,6.0,47.0,0.0,1.0,3.0,13.0,0.0,0.0,9.0,0.0,15.0,80.0,12.0,57.0,23.0,152.5,3.0,0.91,0.03,0.14,0.73,0.01,1.39,0.033982254040733295,79,58,2162
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Stone, Elena",0,,7,10,0,0.057,70.0,8.0,12.0,1.0,0.0,9.0,0.0,1.0,2.0,11.0,0.0,0.0,37.0,2.0,8.0,1.0,0.0,1.0,0.0,13.5,0.0,1.2,0.1,0.8,0.1,0.1,1.35,0.003082758825132148,80,58,2545
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Onyekwere, Elizabeth",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,81,57,2766
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Myers, Olivia",0,,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,82,57,2768
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Ejang, Collette",0,,8,0,17,0.375,8.0,-1.0,2.0,1.0,-1.0,-6.0,0.0,5.0,-1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,5.0,-4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,83,57,2767
uaa,University Athletic Association (UAA),2025-26,wvball,Chicago,"Mirki, Gaby",0,,16,1,1,0.0,-2.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,-1.0,3.0,0.0,0.0,1.0,-2.0,0.0,-1.0,3.0,0.0,0.0,-0.04825251725073152,84,57,2619
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Halter, Madeline",0,,14,114,5,0.144,576.0,80.0,163.0,6.0,4.0,55.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,4.0,53.0,31.0,1.0,28.0,3.0,180.0,1.0,1.43,0.05,0.46,0.27,0.0,1.58,-0.05724896643721633,85,56,2471
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Dillon, Stella",0,,5,74,0,0.22,236.0,35.0,87.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,31.0,6.0,30.0,1.0,103.0,0.0,1.18,0.01,0.31,0.42,0.0,1.39,-0.059766236403234446,86,56,2412
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"McNichols, Norah",0,,7,1,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.06959032925271903,87,56,2865
uaa,University Athletic Association (UAA),2025-26,wvball,Chicago,"Smith, Frances",0,,20,21,3,-0.046,65.0,21.0,18.0,3.0,0.0,7.0,0.0,5.0,9.0,46.0,0.0,0.0,84.0,8.0,19.0,3.0,1.0,3.0,0.0,24.5,0.0,0.86,0.14,0.9,0.14,0.24,1.17,-0.08935876004197046,88,55,2717
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Maffei, Catherine",0,,7,2,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,0.5,0.0,0.0,0.5,0.0,0.75,-0.19440181937962878,89,55,2963
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Paige Stephenson,0,,4,70,43,0.124,249.0,52.0,83.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,26.0,1.0,21.0,5.0,98.5,0.0,1.19,0.0,0.2,0.37,0.0,1.41,-0.2094747933540915,90,55,2598
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Taylor, Tori",0,,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.269273455225675,91,55,3246
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Chase, Tatum",0,,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.269273455225675,92,55,3233
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Coyle, Caroline",0,,8,98,0,0.133,30.0,2.0,6.0,75.0,2.0,347.0,0.0,39.0,29.0,402.0,0.0,0.0,407.0,23.0,372.0,0.0,0.0,0.0,0.0,45.0,0.0,0.06,0.77,3.8,0.0,0.4,0.46,-0.29068698033145884,93,54,3443
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,"Azzariti, Julette",0,,13,5,0,1.0,1.0,0.0,1.0,12.0,2.0,64.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,2.4,1.2,0.0,0.2,0.4,-0.307106631900797,94,54,3299
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Menendez, Kay",0,,17,55,17,0.097,186.0,37.0,55.0,3.0,2.0,25.0,0.0,4.0,10.0,55.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,14.0,4.0,70.0,0.0,1.0,0.05,0.27,0.33,0.07,1.27,-0.32558813925220326,95,54,2866
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Laird, Ellie",0,,2,117,0,-0.111,36.0,4.0,0.0,86.0,5.0,431.0,0.0,35.0,22.0,460.0,0.0,0.0,539.0,39.0,623.0,1.0,0.0,1.0,0.0,35.5,0.0,0.0,0.74,5.32,0.01,0.3,0.3,-0.33096275567884337,96,54,3509
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Jin, Melissa",0,,20,78,8,0.121,33.0,4.0,8.0,224.0,7.0,638.0,0.0,23.0,21.0,261.0,0.0,0.0,3.0,0.0,117.0,2.0,0.0,2.0,0.0,32.0,0.0,0.1,2.87,1.5,0.03,0.29,0.41,-0.3568309180562749,97,53,3354
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Williams, Kate",0,,12,4,0,0.077,13.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.0,0.75,0.0,0.0,0.25,0.0,0.88,-0.39949335749919,98,53,3321
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Basinger, Avery",0,,1,115,43,0.19,84.0,4.0,20.0,402.0,10.0,1166.0,0.0,17.0,24.0,359.0,0.0,0.0,253.0,22.0,250.0,0.0,0.0,0.0,0.0,37.0,0.0,0.17,3.5,2.17,0.0,0.15,0.32,-0.4332954041615039,99,53,3413
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Gavros, Zoe",0,,9,118,1,0.059,17.0,2.0,3.0,104.0,5.0,433.0,0.0,40.0,60.0,416.0,0.0,0.0,647.0,39.0,590.0,0.0,0.0,0.0,0.0,43.0,0.0,0.03,0.88,5.0,0.0,0.34,0.36,-0.44926050275526824,100,53,3704
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Beville, Sarah",0,,16,44,0,-0.156,32.0,9.0,4.0,0.0,1.0,13.0,0.0,26.0,10.0,150.0,0.0,0.0,121.0,13.0,28.0,0.0,0.0,0.0,0.0,30.0,0.0,0.09,0.0,0.64,0.0,0.59,0.68,-0.48973430387585565,101,52,3792
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Lydia Weeks,0,,18,92,0,0.083,12.0,1.0,2.0,63.0,2.0,241.0,0.0,34.0,36.0,292.0,0.0,0.0,549.0,52.0,354.0,0.0,0.0,0.0,0.0,36.0,0.0,0.02,0.68,3.85,0.0,0.37,0.39,-0.5208845812256817,102,52,3800
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,McKenzie McDonald,0,,9,65,11,0.238,21.0,1.0,6.0,160.0,5.0,508.0,0.0,18.0,14.0,207.0,0.0,0.0,17.0,6.0,63.0,1.0,1.0,1.0,0.0,24.5,0.0,0.09,2.46,0.97,0.02,0.28,0.38,-0.6257150289901402,103,52,3776
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Belyakova, Katya",0,,5,38,14,0.078,128.0,28.0,38.0,1.0,1.0,14.0,0.0,1.0,6.0,17.0,0.0,0.0,2.0,1.0,12.0,8.0,0.0,7.0,1.0,43.5,0.0,1.0,0.03,0.32,0.21,0.03,1.14,-0.6272220976020406,104,52,3471
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Pasmooij, Eveliena",0,,22,19,2,0.093,43.0,8.0,12.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,10.0,0.0,17.0,0.0,0.63,0.16,0.21,0.53,0.0,0.89,-0.6369997342891437,105,51,3284
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Nudd, Colleen",0,,3,9,0,0.0,37.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.11,0.0,0.33,0.0,0.0,1.11,-0.7247747394570736,106,51,3780
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Datto, Sophia",0,,2,120,0,0.069,29.0,2.0,4.0,82.0,5.0,466.0,0.0,25.0,20.0,514.0,0.0,0.0,533.0,33.0,553.0,0.0,0.0,0.0,0.0,29.0,0.0,0.03,0.68,4.61,0.0,0.21,0.24,-0.7649719021990844,107,51,4079
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Margolis, Megan",0,,9,30,4,0.143,42.0,5.0,11.0,78.0,8.0,267.0,0.0,1.0,3.0,26.0,0.0,0.0,1.0,0.0,16.0,4.0,4.0,3.0,1.0,14.5,0.0,0.37,2.6,0.53,0.13,0.03,0.48,-0.8024911671202615,108,51,3808
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Demoraes, Lara",0,,3,111,13,0.0,28.0,2.0,2.0,52.0,3.0,243.0,0.0,37.0,22.0,369.0,0.0,0.0,593.0,37.0,334.0,0.0,0.0,0.0,0.0,39.0,0.0,0.02,0.47,3.01,0.0,0.33,0.35,-0.8318615719923861,109,51,4159
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Massenat, Jillian",0,,22,65,15,0.0,15.0,1.0,1.0,8.0,0.0,55.0,0.0,26.0,29.0,255.0,0.0,0.0,224.0,13.0,154.0,0.0,0.0,0.0,0.0,27.0,1.0,0.02,0.12,2.37,0.0,0.4,0.42,-0.9012434369358233,110,50,4267
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Ding, Jessica",0,,20,53,2,0.286,14.0,0.0,4.0,177.0,3.0,499.0,0.0,4.0,5.0,105.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,2.0,0.0,9.0,1.0,0.08,3.34,1.0,0.04,0.08,0.17,-0.9386972443651965,111,50,4082
uaa,University Athletic Association (UAA),2025-26,wvball,Chicago,"Xu, Grace",0,,10,24,6,0.0,7.0,0.0,0.0,95.0,2.0,301.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.96,1.92,0.0,0.0,0.0,-0.9548586727053869,112,50,4099
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Beran, Thea",0,,13,79,15,0.0,17.0,3.0,3.0,16.0,0.0,55.0,0.0,27.0,14.0,241.0,0.0,0.0,212.0,13.0,172.0,0.0,0.0,0.0,0.0,30.0,0.0,0.04,0.2,2.18,0.0,0.34,0.38,-0.997303792956463,113,50,4362
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Copulos, Ioanna",0,,28,89,23,0.091,22.0,1.0,3.0,36.0,0.0,133.0,0.0,26.0,24.0,364.0,0.0,0.0,351.0,27.0,244.0,2.0,0.0,1.0,1.0,30.5,0.0,0.03,0.4,2.74,0.02,0.29,0.34,-1.0026152595581383,114,49,4344
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Devereux, Logan",0,,19,40,0,0.277,47.0,7.0,20.0,0.0,1.0,5.0,0.0,9.0,14.0,84.0,0.0,0.0,2.0,0.0,12.0,1.0,1.0,1.0,0.0,29.5,0.0,0.5,0.0,0.3,0.03,0.23,0.74,-1.0815793721057456,115,49,4330
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Reed, Avery",0,,4,110,17,-0.071,14.0,1.0,0.0,12.0,1.0,58.0,0.0,45.0,47.0,402.0,0.0,0.0,346.0,18.0,222.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.11,2.02,0.0,0.41,0.41,-1.110490806385001,116,49,4513
uaa,University Athletic Association (UAA),2025-26,wvball,Chicago,"Brinlee, Monika",0,,17,31,18,-0.091,33.0,9.0,6.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,20.0,1.0,18.0,2.0,17.0,1.0,0.19,0.1,0.35,0.65,0.0,0.55,-1.1148414545369887,117,49,3967
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Wu, Felicia",0,,25,40,0,0.0,4.0,1.0,1.0,17.0,1.0,62.0,0.0,11.0,12.0,116.0,0.0,0.0,19.0,3.0,87.0,0.0,0.0,0.0,0.0,12.0,0.0,0.03,0.43,2.18,0.0,0.28,0.3,-1.129849113395325,118,49,4498
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Clementz, Sienna",0,,14,5,0,0.5,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.4,0.0,0.0,0.2,-1.1319321928618211,119,48,4400
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Olson, Sienna",0,,10,29,0,-0.01,101.0,20.0,19.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,16.0,6.0,0.0,6.0,0.0,22.0,0.0,0.66,0.03,0.55,0.21,0.0,0.76,-1.1740220519300124,120,48,4241
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Harris, Kaitlyn",0,,11,10,0,-0.286,7.0,2.0,0.0,4.0,1.0,26.0,0.0,3.0,3.0,32.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.4,1.5,0.0,0.3,0.3,-1.2157174184709334,121,48,4598
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Smith, Caroline",0,,15,20,1,0.387,31.0,1.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,15.5,0.0,0.65,0.0,0.0,0.2,0.0,0.78,-1.2347893938034824,122,48,4309
uaa,University Athletic Association (UAA),2025-26,wvball,Chicago,"Barbarossa, Klaudia",0,,14,110,0,-0.125,16.0,2.0,0.0,69.0,2.0,271.0,0.0,25.0,22.0,366.0,0.0,0.0,250.0,26.0,254.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.63,2.31,0.0,0.23,0.23,-1.3196874217051922,123,47,4694
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Nirode, Olivia",0,,22,104,20,0.267,15.0,1.0,5.0,25.0,2.0,91.0,0.0,29.0,31.0,365.0,0.0,0.0,338.0,40.0,185.0,0.0,0.0,0.0,0.0,34.0,0.0,0.05,0.24,1.78,0.0,0.28,0.33,-1.37447584464412,124,47,4745
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Maren Smith,0,,15,22,1,0.0,46.0,13.0,13.0,2.0,0.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,1.0,2.0,15.5,0.0,0.59,0.09,0.23,0.14,0.0,0.7,-1.4055908205031562,125,47,4567
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Katie Westerheim,0,,7,84,7,-0.389,18.0,7.0,0.0,17.0,1.0,85.0,0.0,23.0,14.0,247.0,0.0,0.0,284.0,23.0,135.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.2,1.61,0.0,0.27,0.27,-1.4561984306183229,126,47,4836
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Saffert, Izzy",0,,11,66,0,0.0,5.0,0.0,0.0,14.0,2.0,82.0,0.0,16.0,12.0,104.0,0.0,0.0,96.0,9.0,117.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.21,1.77,0.0,0.24,0.24,-1.4709847177771922,127,47,4848
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Campie, Isabel",0,,6,117,47,0.143,28.0,0.0,4.0,20.0,0.0,97.0,0.0,23.0,22.0,414.0,0.0,0.0,365.0,21.0,276.0,1.0,0.0,1.0,0.0,27.5,0.0,0.03,0.17,2.36,0.01,0.2,0.24,-1.477684044151477,128,46,4841
uaa,University Athletic Association (UAA),2025-26,wvball,Case Western Reserve,"Item, Sude Naz",0,,9,107,13,-0.08,25.0,3.0,1.0,20.0,1.0,95.0,0.0,23.0,12.0,368.0,0.0,0.0,371.0,33.0,225.0,0.0,0.0,0.0,0.0,24.0,0.0,0.01,0.19,2.1,0.0,0.21,0.22,-1.4992453775837706,129,46,4881
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Sato, Kaitlyn",0,,2,83,0,-0.286,7.0,2.0,0.0,42.0,0.0,170.0,0.0,16.0,36.0,224.0,0.0,0.0,40.0,5.0,205.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.51,2.47,0.0,0.19,0.19,-1.5538048769082842,130,46,4926
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Marshall, Katherine",0,,7,18,0,-0.1,20.0,6.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,17.0,0.0,0.0,30.0,4.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.22,0.0,0.94,0.0,0.17,0.39,-1.5580836762588581,131,46,4898
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Shanya Alvarez,0,,14,10,0,-0.056,18.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,-1.5594992038779272,132,46,4783
uaa,University Athletic Association (UAA),2025-26,wvball,Carnegie Mellon,"Shearn, Brynn",0,,3,48,0,0.0,1.0,0.0,0.0,5.0,1.0,20.0,0.0,13.0,10.0,121.0,0.0,0.0,34.0,2.0,41.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.1,0.85,0.0,0.27,0.27,-1.6076595201119432,133,45,4987
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Irizarry, Isabella",0,,6,108,13,0.0,33.0,2.0,2.0,89.0,5.0,341.0,0.0,13.0,30.0,234.0,0.0,0.0,411.0,31.0,215.0,0.0,0.0,0.0,0.0,15.0,3.0,0.02,0.82,1.99,0.0,0.12,0.14,-1.7304649882789558,134,45,5065
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Burke, Evelyn",0,,2,24,1,-0.176,34.0,11.0,5.0,2.0,0.0,14.0,0.0,3.0,4.0,26.0,0.0,0.0,39.0,2.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.21,0.08,0.38,0.0,0.13,0.33,-1.8704459586341111,135,45,5174
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Ferrigno, Ava",0,,4,63,11,0.15,20.0,1.0,4.0,37.0,2.0,126.0,0.0,3.0,16.0,117.0,0.0,0.0,244.0,22.0,121.0,0.0,0.0,0.0,0.0,7.0,0.0,0.06,0.59,1.92,0.0,0.05,0.11,-1.8923013298429683,136,45,5198
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Villanueva, Isabella",0,,25,24,0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,4.0,6.0,46.0,0.0,0.0,38.0,3.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.04,1.0,0.0,0.17,0.17,-1.9052595036310491,137,45,5237
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Bartu, Ela",0,,12,34,0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,3.0,72.0,0.0,0.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.03,0.44,0.0,0.15,0.15,-2.088195068010439,138,44,5381
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Laing, Daniela",0,,12,18,0,0.2,5.0,0.0,1.0,3.0,0.0,11.0,0.0,1.0,5.0,50.0,0.0,0.0,52.0,6.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06,0.17,1.0,0.0,0.06,0.11,-2.139985021532319,139,44,5408
uaa,University Athletic Association (UAA),2025-26,wvball,Chicago,"Cheung, Kennedy",0,,12,105,0,0.125,8.0,0.0,1.0,45.0,2.0,150.0,0.0,0.0,2.0,11.0,0.0,0.0,255.0,13.0,172.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.43,1.64,0.0,0.0,0.01,-2.163277272687471,140,44,5421
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Topcu, Duru",0,,4,105,0,0.0,12.0,2.0,2.0,50.0,0.0,161.0,0.0,0.0,1.0,2.0,0.0,0.0,579.0,44.0,159.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.48,1.51,0.0,0.0,0.02,-2.1634751009093773,141,44,5418
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Berrios puig Valeria,0,,3,54,0,0.333,3.0,0.0,1.0,4.0,0.0,40.0,0.0,4.0,6.0,57.0,0.0,0.0,136.0,7.0,52.0,0.0,0.0,0.0,0.0,5.0,0.0,0.02,0.07,0.96,0.0,0.07,0.09,-2.2126198442261957,142,44,5455
uaa,University Athletic Association (UAA),2025-26,wvball,Brandeis,"Lewis, Taylor",0,,7,52,1,0.0,4.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,179.0,23.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,1.46,0.0,0.0,0.0,-2.328735690694191,143,43,5522
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Hong, Bekah",0,,10,34,0,0.5,2.0,0.0,1.0,4.0,0.0,9.0,0.0,2.0,5.0,13.0,0.0,0.0,13.0,3.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.03,0.12,0.32,0.0,0.06,0.09,-2.3579190192092243,144,43,5532
uaa,University Athletic Association (UAA),2025-26,wvball,Rochester,Raquel Morales,0,,1,22,0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,2.0,27.0,0.0,0.0,15.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.82,0.0,0.0,0.0,-2.4967937585290874,145,43,5577
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Feldman, Colby",0,,33,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,146,43,5999
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"Duggal, Sage",0,,32,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,147,43,6000
uaa,University Athletic Association (UAA),2025-26,wvball,Emory,"McBride, Elle",0,,12,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,148,42,6001
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Reff, Charlotte",0,,3,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,149,42,6002
uaa,University Athletic Association (UAA),2025-26,wvball,New York,"Cavalier, EvaJolie",0,,26,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,150,42,6003
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Manaj, Megan",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,151,42,6004
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"McInturff, Baylor",0,,8,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,152,42,6005
uaa,University Athletic Association (UAA),2025-26,wvball,Washington St. Louis,"Chavez, Eileen",0,,17,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,153,41,6006
