conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"O'Connor, Emma",0,,17,17,6,0.244,45.0,7.0,18.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,6.0,2.0,24.0,0.0,1.06,0.0,0.12,0.47,0.06,1.41,0.9751276827646346,71,65,2171
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Goddard, Makala",0,,15,97,48,-0.024,42.0,4.0,3.0,516.0,16.0,1519.0,0.0,29.0,17.0,339.0,0.0,0.0,7.0,1.0,149.0,0.0,0.0,0.0,0.0,32.0,1.0,0.03,5.32,1.54,0.0,0.3,0.33,0.9604320218357472,72,65,2311
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"McGlothin, Rachel",0,,20,52,11,0.119,219.0,26.0,52.0,4.0,3.0,60.0,0.0,10.0,5.0,143.0,0.0,0.0,233.0,19.0,121.0,4.0,1.0,3.0,1.0,64.5,0.0,1.0,0.08,2.33,0.08,0.19,1.24,0.7885240429433792,73,64,2429
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Chamberlin, Ryley",0,,6,8,4,-0.018,55.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.75,0.13,0.25,0.0,0.0,1.75,0.7487672397726345,74,64,2327
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Pagliarella, Emma",0,,8,107,46,0.188,250.0,35.0,82.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,21.0,78.0,2.0,67.0,11.0,126.5,1.0,0.77,0.05,0.2,0.73,0.0,1.18,0.7223664112327014,75,64,2391
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Bush, Nevea",0,,6,40,2,0.126,175.0,24.0,46.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,26.0,13.0,1.0,11.0,2.0,53.5,0.0,1.15,0.05,0.65,0.33,0.0,1.34,0.6359919196080588,76,64,2513
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Aalfs, Chloe",0,,14,5,0,0.059,17.0,3.0,4.0,1.0,4.0,10.0,0.0,2.0,1.0,11.0,0.0,0.0,25.0,2.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.8,0.2,2.4,0.0,0.4,1.2,0.5884938507408045,77,63,2408
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Dillard, Quaneice",0,,10,26,5,-0.006,161.0,34.0,33.0,2.0,1.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,13.0,20.0,6.0,4.0,6.0,0.0,36.0,0.0,1.27,0.08,0.77,0.23,0.0,1.38,0.5766770391604974,78,63,2579
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Tennant, Peyton",0,,15,15,2,-0.082,97.0,30.0,22.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,7.0,1.0,0.0,0.0,1.0,23.0,0.0,1.47,0.0,0.47,0.07,0.0,1.53,0.5332157333833961,79,63,2639
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Wagasy, Isabella",0,,13,34,22,0.014,148.0,39.0,41.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,21.0,8.0,0.0,6.0,2.0,46.0,0.0,1.21,0.0,0.62,0.24,0.0,1.35,0.4318494452055601,80,63,2805
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"VanderHill, Kate",0,,15,5,0,0.056,18.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,7.0,0.0,1.2,0.0,0.2,0.4,0.0,1.4,0.4206483308981913,81,62,2509
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Williamson, Paige",0,,11,107,0,0.036,56.0,5.0,7.0,91.0,4.0,390.0,0.0,44.0,32.0,451.0,0.0,0.0,435.0,27.0,497.0,0.0,0.0,0.0,0.0,51.0,0.0,0.07,0.85,4.64,0.0,0.41,0.48,0.3787234573963215,82,62,3018
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Spoelma, Grace",0,,6,104,0,0.273,44.0,2.0,14.0,460.0,7.0,1218.0,0.0,19.0,34.0,406.0,0.0,0.0,2.0,0.0,199.0,0.0,0.0,0.0,0.0,33.0,0.0,0.13,4.42,1.91,0.0,0.18,0.32,0.3671124419518743,83,62,2975
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Acre, Ava",0,,1,5,1,0.167,12.0,3.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.6,0.6,0.0,0.2,1.2,0.2892074705906744,84,62,2699
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Lewis, Bella",0,,1,96,0,-0.125,24.0,4.0,1.0,370.0,23.0,1224.0,0.0,27.0,28.0,278.0,0.0,0.0,3.0,2.0,152.0,2.0,0.0,2.0,0.0,29.0,2.0,0.01,3.85,1.58,0.02,0.28,0.3,0.28766686743255854,85,62,3117
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Hagelskamp, Ashley",0,,9,13,2,0.189,37.0,4.0,11.0,1.0,2.0,9.0,0.0,3.0,3.0,21.0,0.0,0.0,33.0,4.0,12.0,0.0,1.0,0.0,0.0,14.0,0.0,0.85,0.08,0.92,0.0,0.23,1.08,0.2640845308664719,86,61,3139
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Pannucci, Natalie",0,,3,5,0,0.333,12.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.2,0.4,0.0,1.2,0.24691076190602274,87,61,2698
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Oates, Kathryn",0,,12,102,0,-0.074,54.0,7.0,3.0,82.0,3.0,363.0,0.0,42.0,41.0,348.0,0.0,0.0,391.0,26.0,479.0,0.0,0.0,0.0,0.0,45.0,1.0,0.03,0.8,4.7,0.0,0.41,0.44,0.22318700981505946,88,61,3329
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Samol, Abby",0,,7,8,0,0.111,18.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,8.0,0.0,0.75,0.0,0.25,0.5,0.0,1.0,0.1972061860662655,89,61,2969
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Kuzma, Addyson",0,,24,71,37,0.034,176.0,43.0,49.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,41.0,37.0,3.0,31.0,6.0,70.5,1.0,0.69,0.0,0.58,0.52,0.0,0.99,0.11267510935347731,90,60,3301
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Felber, Sky",0,,22,2,0,0.0,4.0,0.0,0.0,6.0,1.0,24.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.5,0.11031144657452607,91,60,2812
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Nicolanti, Kora",0,,10,65,14,0.043,256.0,32.0,43.0,6.0,3.0,61.0,0.0,15.0,14.0,207.0,0.0,0.0,360.0,23.0,161.0,1.0,0.0,1.0,0.0,58.5,1.0,0.66,0.09,2.48,0.02,0.23,0.9,0.0967680418921234,92,60,3440
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Gagnon, Amelia",0,,2,80,12,0.088,34.0,5.0,8.0,17.0,4.0,87.0,0.0,36.0,11.0,351.0,0.0,0.0,255.0,12.0,220.0,1.0,0.0,1.0,0.0,44.5,0.0,0.1,0.21,2.75,0.01,0.45,0.56,0.09349337125442762,93,60,3535
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Oertel, Peyton",0,,34,22,8,0.02,51.0,12.0,13.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,12.0,1.0,10.0,2.0,20.0,1.0,0.59,0.09,0.14,0.55,0.0,0.91,0.09307999942100209,94,60,3327
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Meston, Rachel",0,,4,97,0,0.025,40.0,3.0,4.0,48.0,6.0,355.0,0.0,33.0,23.0,350.0,0.0,0.0,648.0,39.0,458.0,0.0,0.0,0.0,0.0,37.0,0.0,0.04,0.49,4.72,0.0,0.34,0.38,0.03939153498433866,95,59,3562
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Budzinski, Jordan",0,,2,90,0,-0.029,35.0,5.0,4.0,85.0,2.0,425.0,0.0,30.0,25.0,284.0,0.0,0.0,378.0,32.0,379.0,0.0,0.0,0.0,0.0,34.0,0.0,0.04,0.94,4.21,0.0,0.33,0.38,0.036579822231023726,96,59,3563
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Fish, Allie",0,,2,42,16,0.159,107.0,20.0,37.0,2.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,14.0,12.0,1.0,9.0,3.0,44.5,1.0,0.88,0.05,0.33,0.29,0.0,1.06,0.0036566281696567143,97,59,3476
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Ketchum, Riley",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,98,59,2765
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"James, Jenna",0,,9,10,4,0.143,14.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,9.0,0.0,0.6,0.0,0.0,0.5,0.0,0.9,-0.023613504894810233,99,59,3496
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Smith, Cameron",0,,10,1,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.024308461429837395,100,58,2882
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Kiser, Chloe",0,,2,44,6,0.05,40.0,5.0,7.0,134.0,9.0,499.0,0.0,2.0,3.0,67.0,0.0,0.0,1.0,0.0,50.0,9.0,2.0,8.0,1.0,14.0,1.0,0.16,3.05,1.14,0.2,0.05,0.32,-0.03750816948867433,101,58,3577
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Schrock, Annika",0,,23,1,0,-0.5,2.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,-0.0996088023319611,102,58,2974
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Zollman, Ashley",0,,5,93,1,-0.3,20.0,7.0,1.0,12.0,2.0,82.0,0.0,49.0,27.0,405.0,0.0,0.0,275.0,31.0,201.0,0.0,0.0,0.0,0.0,50.0,1.0,0.01,0.13,2.16,0.0,0.53,0.54,-0.11049083728208758,103,58,3860
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Wiersum, Ellie",0,,11,4,0,0.5,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.0,0.0,1.0,-0.12215090599293546,104,58,3302
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Ryder, Olive",0,,17,10,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,18.0,0.0,0.0,13.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.1,1.5,0.0,0.5,0.5,-0.15992045670213229,105,57,3952
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Hope,"Hehl, Brooke",0,,4,1,0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.17160448543348789,106,57,3075
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Brooks, Morgan",0,,17,1,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.1723511381205901,107,57,3078
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Vander Zwaag, Tryna",0,,19,109,0,0.114,35.0,1.0,5.0,124.0,4.0,429.0,0.0,27.0,23.0,362.0,0.0,0.0,443.0,35.0,422.0,0.0,0.0,0.0,0.0,32.0,0.0,0.05,1.14,3.87,0.0,0.25,0.29,-0.21689609188042341,108,57,3917
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Brookbank, Kendall",0,,22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,109,57,3176
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Wilson, Joey",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,110,56,3220
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Mann, Annalynn",0,,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,111,56,3178
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Funk, Jane",0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,112,56,3214
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Gramlich, Julia",0,,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,113,56,3204
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Arensman, Emerson",0,,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,114,56,3187
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Jones, Hailey",0,,18,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,115,55,3181
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Rigan, Katerina",0,,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,116,55,3212
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Garrett, Ryan",0,,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111047359265557,117,55,3174
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Reeves, Zoe",0,,19,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2318571262797578,118,55,3267
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Beeler, Brooklyn",0,,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2318571262797578,119,55,3266
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Gochenour, Paige",0,,11,2,0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.27829914957181295,120,54,3385
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Nordmann, Regan",0,,38,4,0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,-0.28003695807356793,121,54,3500
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Maynard, Rudy",0,,10,53,0,0.077,26.0,1.0,3.0,191.0,4.0,659.0,0.0,4.0,4.0,179.0,0.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,7.0,0.0,0.06,3.6,1.58,0.0,0.08,0.13,-0.28186358165424463,122,54,3984
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Cary, Jaydn",0,,1,95,0,0.2,15.0,0.0,3.0,58.0,3.0,224.0,0.0,24.0,31.0,203.0,0.0,0.0,368.0,33.0,454.0,0.0,0.0,0.0,0.0,27.0,0.0,0.03,0.61,4.78,0.0,0.25,0.28,-0.2846214114792463,123,54,4001
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Steiner, Grace",0,,26,88,0,0.053,57.0,1.0,4.0,53.0,7.0,357.0,0.0,21.0,18.0,288.0,0.0,0.0,641.0,60.0,384.0,0.0,0.0,0.0,0.0,25.0,0.0,0.05,0.6,4.36,0.0,0.24,0.28,-0.30065668947431673,124,54,4024
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Russ, Chelsea",0,,28,3,0,-0.125,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,-0.32823151045443355,125,54,3517
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Hendricks, Addison",0,,12,11,6,-0.067,15.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,1.0,5.0,1.0,7.5,1.0,0.36,0.0,0.09,0.55,0.0,0.68,-0.33869863843891324,126,53,3951
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Epley, Ava",0,,24,8,1,0.143,7.0,0.0,1.0,29.0,2.0,83.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,3.63,1.5,0.0,0.0,0.13,-0.36124262947911373,127,53,3929
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Wilcox, Ava",0,,15,107,46,-0.087,23.0,7.0,5.0,22.0,1.0,73.0,0.0,48.0,31.0,384.0,0.0,0.0,437.0,28.0,210.0,0.0,0.0,0.0,0.0,53.0,0.0,0.05,0.21,1.96,0.0,0.45,0.5,-0.3666648819115038,128,53,4130
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Calvin,"Kasuboski, Lina",0,,22,106,0,-0.214,14.0,4.0,1.0,22.0,0.0,88.0,0.0,51.0,38.0,389.0,0.0,0.0,190.0,24.0,196.0,1.0,0.0,1.0,0.0,52.5,0.0,0.01,0.21,1.85,0.01,0.48,0.5,-0.3681809715060539,129,53,4140
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Lewis, Jynelle",0,,31,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.3935803035373512,130,53,3537
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Pardon, Hanna",0,,16,2,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.4027149590261435,131,52,3554
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Albion,"Howard, Carson",0,,25,2,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.43934073263599116,132,52,3616
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Mullins, Isabella",0,,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.43934073263599116,133,52,3610
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Shaw, Laci",0,,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4637142525595156,134,52,3680
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Kalamazoo,"Cooke, Josee",0,,11,17,3,-0.095,74.0,14.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,14.0,7.0,0.0,7.0,0.0,10.5,0.0,0.41,0.06,0.82,0.41,0.0,0.62,-0.46575288039676666,135,52,4091
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Saint Mary's,"Fegan, Karli",0,,9,102,0,-0.13,23.0,3.0,0.0,12.0,8.0,156.0,0.0,29.0,19.0,337.0,0.0,0.0,609.0,46.0,392.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.12,3.84,0.0,0.28,0.28,-0.5537349614523963,136,52,4303
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"Giannunzio, Ashlynn",0,,7,95,45,0.0,38.0,5.0,5.0,11.0,1.0,71.0,0.0,28.0,19.0,236.0,0.0,0.0,332.0,40.0,301.0,1.0,0.0,1.0,0.0,33.5,0.0,0.05,0.12,3.17,0.01,0.29,0.35,-0.5618997296221478,137,51,4317
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Kelly, Reese",0,,18,7,0,-0.138,29.0,8.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.5,0.0,0.57,0.0,0.57,0.14,0.0,0.64,-0.5945143343988345,138,51,4106
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Alma,"Gleason, Reagan",0,,16,6,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.33,0.33,-0.606667433635096,139,51,4135
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Olivet,"McDaniel, Kaylee",0,,3,94,0,-0.19,21.0,7.0,3.0,32.0,4.0,102.0,0.0,32.0,26.0,231.0,0.0,0.0,235.0,26.0,225.0,0.0,0.0,0.0,0.0,35.0,0.0,0.03,0.34,2.39,0.0,0.34,0.37,-0.6098163420466642,140,51,4388
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Trine,"Morgan, Trisha",0,,12,3,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,-0.6366604505616974,141,51,3976
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,wvball,Adrian,"Denny, Kaiya",0,,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-0.6473421895338335,142,51,3992
