conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Hughes, Samya",0,,5,74,45,0.214,844.0,135.0,316.0,9.0,2.0,79.0,0.0,12.0,23.0,217.0,0.0,0.0,303.0,26.0,145.0,25.0,6.0,19.0,6.0,343.5,0.0,4.27,0.12,1.96,0.34,0.16,4.64,5.834063474449331,1,99,34
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Borchert, Katie",0,,17,109,35,0.239,1167.0,105.0,384.0,14.0,1.0,102.0,0.0,26.0,40.0,371.0,0.0,0.0,801.0,52.0,310.0,68.0,1.0,58.0,10.0,449.0,0.0,3.52,0.13,2.84,0.62,0.24,4.12,5.671114463284388,2,96,39
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Biggin, Lydia",0,,19,107,54,0.201,975.0,183.0,379.0,11.0,4.0,81.0,0.0,50.0,58.0,357.0,0.0,0.0,0.0,0.0,205.0,56.0,5.0,51.0,5.0,459.5,2.0,3.54,0.1,1.92,0.52,0.47,4.29,5.527280906722637,3,94,54
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Ruse, Katelyn",0,,10,98,50,0.199,923.0,145.0,329.0,20.0,6.0,113.0,0.0,33.0,29.0,369.0,0.0,0.0,531.0,36.0,297.0,27.0,2.0,26.0,1.0,376.0,1.0,3.36,0.2,3.03,0.28,0.34,3.84,4.882061623438746,4,93,114
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Colburn, Heidi",0,,11,97,44,0.273,227.0,22.0,84.0,839.0,19.0,2326.0,0.0,50.0,32.0,434.0,0.0,0.0,6.0,2.0,290.0,23.0,3.0,21.0,2.0,146.5,2.0,0.87,8.65,2.99,0.24,0.52,1.51,4.804351456139964,5,92,170
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Stickney, Paige",0,,3,108,49,0.274,636.0,101.0,275.0,17.0,0.0,85.0,0.0,30.0,36.0,297.0,0.0,0.0,14.0,0.0,72.0,104.0,7.0,80.0,24.0,369.0,0.0,2.55,0.16,0.67,0.96,0.28,3.42,4.486808534273793,6,91,154
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Trautmann Mendez, Karla",0,,21,80,47,0.173,771.0,117.0,250.0,17.0,6.0,92.0,0.0,21.0,36.0,230.0,0.0,0.0,270.0,18.0,168.0,36.0,5.0,32.0,4.0,291.0,2.0,3.13,0.21,2.1,0.45,0.26,3.64,4.4797613294564105,7,90,158
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Sommesi, Sophia",0,,5,102,56,0.196,952.0,110.0,297.0,21.0,5.0,159.0,0.0,18.0,33.0,296.0,0.0,0.0,657.0,33.0,356.0,56.0,2.0,42.0,14.0,350.0,0.0,2.91,0.21,3.49,0.55,0.18,3.43,4.445059702068818,8,90,161
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Nelson, Trinity",0,,3,88,47,0.269,156.0,13.0,55.0,854.0,25.0,2510.0,0.0,27.0,23.0,289.0,0.0,0.0,10.0,1.0,202.0,34.0,5.0,33.0,1.0,99.5,3.0,0.63,9.7,2.3,0.39,0.31,1.13,4.312347382724378,9,89,256
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Kowalczyk, Izabella",0,,5,84,44,0.15,829.0,118.0,242.0,14.0,4.0,76.0,0.0,29.0,28.0,344.0,0.0,0.0,13.0,0.0,198.0,31.0,1.0,29.0,2.0,287.5,0.0,2.88,0.17,2.36,0.37,0.35,3.42,4.25789088428563,10,89,211
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Habermehl, Ashley",0,,13,58,27,0.224,433.0,46.0,143.0,6.0,3.0,52.0,0.0,14.0,11.0,214.0,0.0,0.0,357.0,20.0,181.0,22.0,2.0,21.0,1.0,168.5,0.0,2.47,0.1,3.12,0.38,0.24,2.91,3.8050108925014743,11,88,298
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Wigley, Kayla",0,,10,107,54,0.128,936.0,190.0,310.0,35.0,3.0,132.0,0.0,44.0,57.0,349.0,0.0,0.0,804.0,60.0,313.0,24.0,2.0,20.0,4.0,368.0,0.0,2.9,0.33,2.93,0.22,0.41,3.44,3.8048243201047787,12,87,305
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Midgette, Rowan",0,,12,69,39,0.255,145.0,13.0,50.0,479.0,25.0,1540.0,0.0,19.0,34.0,168.0,0.0,0.0,6.0,1.0,128.0,37.0,4.0,32.0,5.0,90.0,1.0,0.72,6.94,1.86,0.54,0.28,1.3,3.5204227688384337,13,87,457
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Vaughan, Casey",0,,3,93,46,0.195,840.0,106.0,270.0,31.0,1.0,126.0,0.0,14.0,31.0,336.0,0.0,0.0,505.0,24.0,248.0,23.0,2.0,20.0,3.0,297.0,1.0,2.9,0.33,2.67,0.25,0.15,3.19,3.4933842236253017,14,86,389
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Proefrock, Abby",0,,22,100,46,0.136,904.0,113.0,236.0,21.0,3.0,126.0,0.0,32.0,29.0,381.0,0.0,0.0,528.0,35.0,303.0,28.0,1.0,23.0,5.0,284.5,1.0,2.36,0.21,3.03,0.28,0.32,2.85,3.2444322769898473,15,86,498
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Kovalaske, Maleigha",0,,34,107,70,0.169,811.0,133.0,270.0,21.0,2.0,117.0,0.0,29.0,26.0,379.0,0.0,0.0,307.0,22.0,241.0,35.0,3.0,22.0,13.0,323.0,0.0,2.52,0.2,2.25,0.33,0.27,3.02,3.231058396616297,16,86,491
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Szews, Mari",0,,5,95,48,0.362,450.0,59.0,222.0,7.0,1.0,45.0,0.0,9.0,16.0,148.0,0.0,0.0,10.0,0.0,42.0,69.0,3.0,51.0,18.0,274.5,0.0,2.34,0.07,0.44,0.73,0.09,2.89,3.1808227632147816,17,85,473
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Henkel, Erin",0,,17,9,1,0.545,33.0,3.0,21.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,7.0,1.0,25.5,0.0,2.33,0.11,0.11,0.89,0.0,2.83,3.1506887958624046,18,85,484
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Bartels, Harley",0,,16,88,41,0.237,507.0,64.0,184.0,7.0,0.0,73.0,0.0,31.0,21.0,255.0,0.0,0.0,5.0,0.0,63.0,42.0,4.0,29.0,13.0,242.5,1.0,2.09,0.08,0.72,0.48,0.35,2.76,3.096941088783458,19,84,554
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Gay, Sydney",0,,20,107,68,0.212,179.0,7.0,45.0,1021.0,31.0,2866.0,0.0,14.0,29.0,346.0,0.0,0.0,4.0,1.0,208.0,35.0,5.0,29.0,6.0,79.5,0.0,0.42,9.54,1.94,0.33,0.13,0.74,3.0422679952131753,20,84,652
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Aspurez, Victoria",0,,13,90,49,0.235,476.0,54.0,166.0,14.0,10.0,79.0,0.0,27.0,29.0,269.0,0.0,0.0,17.0,0.0,72.0,59.0,3.0,48.0,11.0,228.0,2.0,1.84,0.16,0.8,0.66,0.3,2.53,2.9061276519469215,21,83,612
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Zukauskaite, Nida",0,,14,108,32,0.155,893.0,152.0,290.0,9.0,1.0,67.0,0.0,18.0,26.0,284.0,0.0,0.0,369.0,24.0,125.0,40.0,1.0,36.0,4.0,330.0,0.0,2.69,0.08,1.16,0.37,0.17,3.06,2.8276101045837176,22,83,617
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Shea, Ellery",0,,19,69,30,0.124,566.0,92.0,162.0,7.0,3.0,94.0,0.0,21.0,20.0,148.0,0.0,0.0,104.0,13.0,86.0,18.0,2.0,16.0,2.0,193.0,1.0,2.35,0.1,1.25,0.26,0.3,2.8,2.8226294676823196,23,83,650
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Timpane, Addyson",0,,11,25,7,0.24,146.0,21.0,56.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,16.0,17.0,0.0,17.0,0.0,64.5,0.0,2.24,0.0,0.64,0.68,0.0,2.58,2.8098273912415577,24,82,603
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"Needham, Mary",0,,17,83,15,0.109,790.0,137.0,223.0,8.0,3.0,80.0,0.0,18.0,20.0,175.0,0.0,0.0,266.0,53.0,67.0,21.0,0.0,19.0,2.0,252.5,3.0,2.69,0.1,0.81,0.25,0.22,3.04,2.772548794244396,25,82,649
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Day, Indiah",0,,1,88,47,0.107,707.0,129.0,205.0,15.0,5.0,99.0,0.0,24.0,45.0,255.0,0.0,0.0,583.0,59.0,215.0,27.0,2.0,22.0,5.0,245.0,1.0,2.33,0.17,2.44,0.31,0.27,2.78,2.7319805591430013,26,82,679
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Fitzgerald, Eva",0,,11,63,19,0.278,54.0,1.0,16.0,295.0,7.0,1006.0,0.0,52.0,27.0,236.0,0.0,0.0,2.0,0.0,113.0,1.0,0.0,1.0,0.0,68.5,1.0,0.25,4.68,1.79,0.02,0.83,1.09,2.700916523131,27,81,881
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Millin, Payton",0,,7,109,33,0.22,382.0,65.0,149.0,7.0,3.0,51.0,0.0,23.0,61.0,297.0,0.0,0.0,11.0,1.0,66.0,134.0,11.0,118.0,16.0,247.0,0.0,1.37,0.06,0.61,1.23,0.21,2.27,2.6869609135475354,28,81,664
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Lakeland,"Pernsteiner, Caitlyn",0,,26,57,19,0.264,258.0,39.0,107.0,6.0,0.0,30.0,0.0,24.0,21.0,176.0,0.0,0.0,4.0,0.0,72.0,14.0,1.0,10.0,4.0,140.0,0.0,1.88,0.11,1.26,0.25,0.42,2.46,2.679642310320269,29,81,729
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Wisconsin Lutheran,"Charbonneau, Lauren",0,,11,105,50,0.078,141.0,21.0,32.0,821.0,34.0,2438.0,0.0,51.0,55.0,454.0,0.0,0.0,5.0,0.0,199.0,11.0,5.0,10.0,1.0,89.0,2.0,0.3,7.82,1.9,0.1,0.49,0.85,2.6711850122863354,30,80,845
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Benter, Mickenzi",0,,9,93,23,0.218,588.0,93.0,221.0,87.0,2.0,253.0,0.0,8.0,13.0,75.0,0.0,0.0,16.0,1.0,74.0,35.0,1.0,35.0,0.0,246.5,0.0,2.38,0.94,0.8,0.38,0.09,2.65,2.6268929841096806,31,80,697
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Darguzis, Peyton",0,,9,75,29,0.262,263.0,42.0,111.0,7.0,0.0,24.0,0.0,20.0,10.0,217.0,0.0,0.0,3.0,0.0,36.0,61.0,3.0,48.0,13.0,168.0,0.0,1.48,0.09,0.48,0.81,0.27,2.24,2.621704879611233,32,80,714
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Henkel, Veronica",0,,9,75,39,0.104,613.0,95.0,159.0,11.0,10.0,134.0,0.0,25.0,23.0,229.0,0.0,0.0,373.0,24.0,166.0,11.0,1.0,9.0,2.0,190.5,1.0,2.12,0.15,2.21,0.15,0.33,2.54,2.475394806195255,33,79,792
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Torres, Samantha",0,,14,51,3,0.17,383.0,59.0,124.0,7.0,2.0,29.0,0.0,6.0,14.0,67.0,0.0,0.0,137.0,8.0,52.0,12.0,0.0,12.0,0.0,136.0,0.0,2.43,0.14,1.02,0.24,0.12,2.67,2.4322505811874513,34,79,772
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Leonte, Karla",0,,16,19,3,0.478,67.0,5.0,37.0,3.0,1.0,8.0,0.0,5.0,5.0,34.0,0.0,0.0,2.0,0.0,10.0,5.0,0.0,5.0,0.0,44.5,1.0,1.95,0.16,0.53,0.26,0.26,2.34,2.361294237827441,35,79,848
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Kumprey, Skylar",0,,25,76,32,0.126,522.0,95.0,161.0,9.0,5.0,40.0,0.0,10.0,14.0,108.0,0.0,0.0,392.0,31.0,109.0,34.0,2.0,33.0,1.0,188.5,0.0,2.12,0.12,1.43,0.45,0.13,2.48,2.302327072991975,36,78,825
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Fledderman, Brenna",0,,22,30,16,0.162,154.0,22.0,47.0,6.0,0.0,25.0,0.0,7.0,2.0,77.0,0.0,0.0,6.0,0.0,33.0,15.0,1.0,9.0,6.0,64.5,2.0,1.57,0.2,1.1,0.5,0.23,2.15,2.298252136126999,37,78,880
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Knutson, Ana",0,,9,63,43,0.208,331.0,55.0,124.0,9.0,3.0,49.0,0.0,9.0,15.0,174.0,0.0,0.0,6.0,0.0,43.0,32.0,3.0,28.0,4.0,151.0,0.0,1.97,0.14,0.68,0.51,0.14,2.4,2.2667324534371684,38,78,854
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Dominican,"Stonkus, Karolina",0,,6,71,33,0.028,179.0,29.0,34.0,411.0,46.0,1658.0,0.0,29.0,47.0,241.0,0.0,0.0,7.0,0.0,118.0,17.0,4.0,14.0,3.0,73.0,1.0,0.48,5.79,1.66,0.24,0.41,1.03,2.2282990616115796,39,78,1060
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Prins, Sophia",0,,7,20,5,0.137,117.0,24.0,40.0,5.0,1.0,9.0,0.0,4.0,5.0,33.0,0.0,0.0,71.0,10.0,25.0,4.0,0.0,4.0,0.0,46.0,0.0,2.0,0.25,1.25,0.2,0.2,2.3,2.20450265941499,40,77,947
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Hunt, Lili",0,,10,94,46,0.179,633.0,104.0,217.0,8.0,6.0,73.0,0.0,5.0,6.0,77.0,0.0,0.0,6.0,0.0,114.0,34.0,1.0,28.0,6.0,242.0,1.0,2.31,0.09,1.21,0.36,0.05,2.57,2.123985603232752,41,77,936
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Francis, London",0,,14,97,47,0.15,512.0,105.0,182.0,3.0,3.0,45.0,0.0,5.0,10.0,63.0,0.0,0.0,1.0,0.0,47.0,76.0,2.0,66.0,10.0,230.0,0.0,1.88,0.03,0.48,0.78,0.05,2.37,2.10408412594502,42,77,923
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Vanarsdale, Jordan",0,,7,78,47,0.145,310.0,48.0,93.0,6.0,1.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,27.0,93.0,4.0,68.0,25.0,152.0,1.0,1.19,0.08,0.35,1.19,0.0,1.95,2.0790145468635153,43,76,931
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Stevenson, Annabel",0,,4,68,15,0.163,492.0,70.0,150.0,5.0,2.0,37.0,0.0,7.0,3.0,77.0,0.0,0.0,199.0,17.0,77.0,18.0,1.0,15.0,3.0,167.5,0.0,2.21,0.07,1.13,0.26,0.1,2.46,2.0592190238815884,44,76,1001
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Milz, Meredith",0,,2,36,4,0.043,23.0,3.0,4.0,223.0,7.0,588.0,0.0,15.0,9.0,116.0,0.0,0.0,1.0,0.0,52.0,8.0,0.0,8.0,0.0,23.0,1.0,0.11,6.19,1.44,0.22,0.42,0.64,2.050034645203737,45,76,1194
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Miller, Ashley",0,,22,82,43,0.122,533.0,69.0,134.0,22.0,6.0,145.0,0.0,28.0,52.0,292.0,0.0,0.0,538.0,34.0,345.0,7.0,2.0,6.0,1.0,166.0,0.0,1.63,0.27,4.21,0.09,0.34,2.02,1.932987180297296,46,76,1123
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Chicago,"Cooper, Harmonie",0,,24,74,37,0.294,218.0,25.0,89.0,2.0,0.0,24.0,0.0,23.0,16.0,215.0,0.0,0.0,3.0,0.0,39.0,46.0,0.0,29.0,17.0,143.5,0.0,1.2,0.03,0.53,0.62,0.31,1.94,1.9098677827354449,47,75,1116
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Smith, Noelle",0,,12,104,47,0.162,481.0,79.0,157.0,4.0,2.0,37.0,0.0,2.0,4.0,53.0,0.0,0.0,5.0,3.0,20.0,100.0,3.0,83.0,17.0,217.5,1.0,1.51,0.04,0.19,0.96,0.02,2.09,1.8890192091569882,48,75,1044
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Murphy, Natalie",0,,9,106,30,0.125,591.0,111.0,185.0,3.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,87.0,6.0,78.0,9.0,233.0,0.0,1.75,0.03,0.47,0.82,0.0,2.2,1.8166232250263306,49,75,1080
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Buss, Gracie",0,,24,13,1,0.135,89.0,18.0,30.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,2.0,7.0,2.0,1.0,2.0,0.0,31.0,0.0,2.31,0.0,0.54,0.15,0.0,2.38,1.7326298710969374,50,75,1169
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Cuzas, Emma",0,,23,94,56,0.055,705.0,123.0,162.0,14.0,8.0,96.0,0.0,35.0,40.0,288.0,0.0,0.0,251.0,26.0,118.0,25.0,1.0,21.0,4.0,211.5,0.0,1.72,0.15,1.26,0.27,0.37,2.25,1.71193814476224,51,74,1249
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Rockford,"Rodriguez, Amelia",0,,3,81,43,0.202,486.0,57.0,155.0,9.0,1.0,70.0,0.0,12.0,16.0,145.0,0.0,0.0,11.0,1.0,48.0,24.0,0.0,14.0,10.0,184.0,0.0,1.91,0.11,0.59,0.3,0.15,2.27,1.7001887156258435,52,74,1207
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Hulst, Alissa",0,,16,79,16,0.164,525.0,84.0,170.0,8.0,5.0,38.0,0.0,5.0,7.0,81.0,0.0,0.0,243.0,21.0,90.0,19.0,2.0,19.0,0.0,184.5,0.0,2.15,0.1,1.14,0.24,0.06,2.34,1.6718610533564349,53,74,1204
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Ihem, Hope",0,,20,53,19,0.221,208.0,33.0,79.0,2.0,1.0,25.0,0.0,4.0,5.0,31.0,0.0,0.0,4.0,0.0,18.0,35.0,3.0,27.0,8.0,104.5,0.0,1.49,0.04,0.34,0.66,0.08,1.97,1.6445746567425268,54,74,1223
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Donaldson, Lilia",0,,19,60,26,0.151,205.0,40.0,71.0,2.0,3.0,32.0,0.0,5.0,1.0,20.0,0.0,0.0,3.0,0.0,14.0,55.0,2.0,48.0,7.0,107.0,0.0,1.18,0.03,0.23,0.92,0.08,1.78,1.6366500471807277,55,73,1217
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Alverno,"King, Holly",0,,10,79,36,0.003,597.0,120.0,122.0,26.0,5.0,177.0,0.0,30.0,18.0,235.0,0.0,0.0,523.0,56.0,187.0,10.0,1.0,10.0,0.0,157.0,0.0,1.54,0.33,2.37,0.13,0.38,1.99,1.591552393364901,56,73,1349
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Rusch, Alyssa",0,,26,56,20,0.207,275.0,44.0,101.0,2.0,1.0,42.0,0.0,3.0,3.0,36.0,0.0,0.0,10.0,0.0,15.0,26.0,2.0,20.0,6.0,120.0,0.0,1.8,0.04,0.27,0.46,0.05,2.14,1.568644170826392,57,73,1259
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Moreno, Riley",0,,18,92,49,0.335,278.0,36.0,129.0,5.0,1.0,33.0,0.0,0.0,1.0,12.0,0.0,0.0,7.0,1.0,34.0,75.0,8.0,67.0,8.0,170.5,0.0,1.4,0.05,0.37,0.82,0.0,1.85,1.5566959680606578,58,73,1252
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Kellner, Lauren",0,,14,4,2,0.421,19.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,12.0,0.0,2.25,0.0,0.25,1.0,0.0,3.0,1.5156810225545472,59,73,1300
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Schattschneider, Emma",0,,13,3,1,0.278,18.0,3.0,8.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,5.0,3.0,0.0,3.0,0.0,9.0,0.0,2.67,1.0,1.67,1.0,0.0,3.0,1.4480196955903744,60,72,1362
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Marian,"Mueller, Mikalah",0,,3,96,39,0.056,533.0,107.0,137.0,18.0,5.0,121.0,0.0,44.0,48.0,281.0,0.0,0.0,303.0,31.0,222.0,11.0,5.0,8.0,3.0,188.0,0.0,1.43,0.19,2.31,0.11,0.46,1.96,1.4326724191072842,61,72,1474
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Kudick, Anna",0,,1,93,23,0.179,591.0,92.0,198.0,11.0,2.0,56.0,0.0,0.0,3.0,20.0,0.0,0.0,85.0,10.0,71.0,25.0,1.0,24.0,1.0,211.0,0.0,2.13,0.12,0.76,0.27,0.0,2.27,1.3946703570900116,62,72,1360
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Oetzman, McKenna",0,,8,108,42,0.171,76.0,3.0,16.0,562.0,14.0,1860.0,0.0,44.0,38.0,409.0,0.0,0.0,7.0,3.0,292.0,4.0,0.0,4.0,0.0,62.0,2.0,0.15,5.2,2.7,0.04,0.41,0.57,1.383885268935059,63,72,1636
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,MSOE,"Moser, Katie",0,,1,64,41,0.02,409.0,93.0,101.0,6.0,5.0,77.0,0.0,18.0,20.0,155.0,0.0,0.0,343.0,28.0,143.0,9.0,5.0,7.0,2.0,124.5,0.0,1.58,0.09,2.23,0.14,0.28,1.95,1.3433226462873942,64,71,1490
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Edgewood,"Simkowski, Scarlett",0,,16,12,1,0.19,21.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,15.0,1.0,15.5,0.0,0.58,0.0,0.08,1.33,0.0,1.29,1.3428237815670574,65,71,1367
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Aurora,"Knazur, Sophie",0,,13,55,21,0.298,208.0,28.0,90.0,3.0,0.0,12.0,0.0,1.0,3.0,22.0,0.0,0.0,9.0,0.0,20.0,26.0,1.0,22.0,4.0,106.0,0.0,1.64,0.05,0.36,0.47,0.02,1.93,1.2847815616512084,66,71,1448
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Jones, Ana",0,,22,53,14,0.129,311.0,61.0,101.0,4.0,8.0,34.0,0.0,1.0,6.0,15.0,0.0,0.0,45.0,3.0,52.0,15.0,2.0,13.0,2.0,110.5,0.0,1.91,0.08,0.98,0.28,0.02,2.08,1.2761651141946622,67,71,1463
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Illinois Tech,"Jones, Taryn",0,,8,25,6,0.064,109.0,26.0,33.0,0.0,3.0,13.0,0.0,8.0,3.0,24.0,0.0,0.0,37.0,3.0,17.0,5.0,1.0,4.0,1.0,44.0,0.0,1.32,0.0,0.68,0.2,0.32,1.76,1.2325093676443568,68,71,1590
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Concordia Wisconsin,"Dickmann, Emily",0,,5,99,6,0.256,117.0,8.0,38.0,455.0,11.0,1333.0,0.0,34.0,24.0,348.0,0.0,0.0,2.0,0.0,141.0,8.0,0.0,7.0,1.0,76.5,1.0,0.38,4.6,1.42,0.08,0.34,0.77,1.2047074011323227,69,70,1749
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Clark, Alli",0,,15,46,18,0.302,129.0,16.0,55.0,7.0,2.0,33.0,0.0,11.0,10.0,117.0,0.0,0.0,1.0,0.0,29.0,18.0,2.0,16.0,2.0,76.0,0.0,1.2,0.15,0.63,0.39,0.24,1.65,1.203866858798377,70,70,1581
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Fleming, Jordan",0,,2,92,45,0.121,486.0,84.0,143.0,4.0,5.0,52.0,0.0,5.0,10.0,98.0,0.0,0.0,40.0,4.0,71.0,50.0,1.0,43.0,7.0,176.5,0.0,1.55,0.04,0.77,0.54,0.05,1.92,1.1615837429989813,71,70,1535
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,Benedictine,"Owolabi, Amelia",0,,19,61,42,0.157,236.0,38.0,75.0,6.0,2.0,51.0,0.0,7.0,17.0,122.0,0.0,0.0,3.0,1.0,43.0,38.0,1.0,35.0,3.0,102.5,2.0,1.23,0.1,0.7,0.62,0.11,1.68,1.1610185176949719,72,70,1554
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wvball,St. Norbert,"Williams, Clare",0,,22,18,6,0.17,47.0,11.0,19.0,1.0,1.0,8.0,0.0,3.0,0.0,24.0,0.0,0.0,1.0,0.0,8.0,10.0,2.0,8.0,2.0,28.0,0.0,1.06,0.06,0.44,0.56,0.17,1.56,1.1416729831269978,73,70,1607
