conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"West, Tobi",0,,6,17,0,0.5,8.0,0.0,4.0,78.0,4.0,216.0,0.0,7.0,6.0,64.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,11.0,0.0,0.24,4.59,1.18,0.0,0.41,0.65,0.9350708593449676,71,66,1849
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Woods, Madison",0,,9,57,21,0.063,239.0,61.0,76.0,2.0,3.0,37.0,0.0,14.0,17.0,107.0,0.0,0.0,67.0,10.0,32.0,10.0,3.0,4.0,6.0,98.0,0.0,1.33,0.04,0.56,0.18,0.25,1.72,0.9063581010636945,72,66,2023
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Brummer, Ashby",0,,24,81,34,0.245,151.0,19.0,56.0,6.0,1.0,32.0,0.0,9.0,9.0,113.0,0.0,0.0,18.0,2.0,39.0,48.0,2.0,35.0,13.0,95.5,1.0,0.69,0.07,0.48,0.59,0.11,1.18,0.8954657522385239,73,66,2385
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Griffiths, Ella",0,,3,79,87,-0.029,484.0,120.0,106.0,11.0,7.0,137.0,0.0,28.0,22.0,212.0,0.0,0.0,403.0,46.0,185.0,5.0,1.0,3.0,2.0,137.5,0.0,1.34,0.14,2.34,0.06,0.35,1.74,0.877562227457678,74,66,1909
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Johnson, Aleah",0,,3,36,11,0.0,164.0,42.0,42.0,4.0,3.0,23.0,0.0,7.0,4.0,34.0,0.0,0.0,69.0,9.0,44.0,8.0,4.0,8.0,0.0,53.0,0.0,1.17,0.11,1.22,0.22,0.19,1.47,0.8767246938390058,75,65,2116
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Parrish, Hope",0,,15,86,37,0.127,488.0,83.0,145.0,6.0,4.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,38.0,15.0,5.0,11.0,4.0,154.5,1.0,1.69,0.07,0.44,0.17,0.0,1.8,0.8623520307162151,76,65,2232
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Taala, Elora",0,,10,40,20,0.13,108.0,20.0,34.0,0.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,10.0,22.0,4.0,18.0,4.0,47.0,0.0,0.85,0.0,0.25,0.55,0.0,1.18,0.7266173411029915,77,65,2610
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Thomsen, Haylie",0,,10,91,34,0.055,400.0,88.0,110.0,18.0,15.0,140.0,0.0,43.0,61.0,304.0,0.0,0.0,477.0,66.0,206.0,3.0,1.0,2.0,1.0,155.0,1.0,1.21,0.2,2.26,0.03,0.47,1.7,0.7261119746850767,78,65,1945
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Seymour, Naomi",0,,5,36,17,0.231,104.0,14.0,38.0,1.0,2.0,18.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,16.0,14.0,7.0,8.0,6.0,48.0,0.0,1.06,0.03,0.44,0.39,0.0,1.33,0.7225508013435986,79,65,2505
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Debrow, Kayla",0,,13,90,67,0.299,157.0,20.0,67.0,2.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,14.0,56.0,3.0,51.0,5.0,97.5,0.0,0.74,0.02,0.16,0.62,0.0,1.08,0.706064404003031,80,64,2686
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Nguyen, Charlotte",0,,10,17,0,0.132,38.0,8.0,13.0,2.0,0.0,5.0,0.0,8.0,6.0,50.0,0.0,0.0,62.0,9.0,29.0,1.0,1.0,0.0,1.0,22.0,0.0,0.76,0.12,1.71,0.06,0.47,1.29,0.6308300839625713,81,64,2026
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Windisch, Michaela",0,,11,83,33,-0.032,63.0,9.0,7.0,380.0,24.0,1416.0,0.0,29.0,17.0,264.0,0.0,0.0,8.0,2.0,185.0,1.0,1.0,1.0,0.0,36.5,1.0,0.08,4.58,2.23,0.01,0.35,0.44,0.603441115135995,82,64,2155
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Mowry, Hailey",0,,18,75,34,-0.007,282.0,56.0,54.0,126.0,23.0,706.0,0.0,23.0,23.0,156.0,0.0,0.0,13.0,1.0,87.0,12.0,3.0,10.0,2.0,84.0,1.0,0.72,1.68,1.16,0.16,0.31,1.12,0.5476583381142224,83,64,2320
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Flickinger, Alyssa",0,,21,7,3,0.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,7.0,0.0,0.57,0.0,0.0,0.71,0.0,1.0,0.5227985327358324,84,63,2716
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Belford, Chloe",0,,15,19,1,0.2,65.0,10.0,23.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,1.0,25.5,0.0,1.21,0.16,0.47,0.21,0.0,1.34,0.4843676596168862,85,63,2627
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Daniels, Alison",0,,16,83,40,0.003,380.0,99.0,100.0,2.0,11.0,81.0,0.0,17.0,18.0,214.0,0.0,0.0,79.0,12.0,108.0,14.0,1.0,10.0,4.0,126.0,0.0,1.2,0.02,1.3,0.17,0.2,1.52,0.4277948082087905,86,63,2499
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Wiseman, Kaleigh",0,,18,38,3,0.147,177.0,23.0,49.0,0.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,1.0,23.0,7.0,1.0,7.0,0.0,52.5,0.0,1.29,0.0,0.61,0.18,0.0,1.38,0.41259032215870883,87,63,2681
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Hendricks, Jessica",0,,22,35,19,0.279,43.0,2.0,14.0,1.0,2.0,11.0,0.0,2.0,4.0,26.0,0.0,0.0,3.0,1.0,8.0,21.0,1.0,7.0,14.0,33.5,0.0,0.4,0.03,0.23,0.6,0.06,0.96,0.4006962249134579,88,63,3036
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Dos Santos, Nicole",0,,20,89,29,0.046,130.0,25.0,31.0,22.0,1.0,70.0,0.0,74.0,52.0,370.0,0.0,0.0,369.0,19.0,225.0,0.0,0.0,0.0,0.0,105.0,0.0,0.35,0.25,2.53,0.0,0.83,1.18,0.39749235815503864,89,62,1965
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Duenkel, Kayla",0,,8,78,37,0.069,334.0,67.0,90.0,4.0,5.0,41.0,0.0,4.0,13.0,54.0,0.0,0.0,33.0,7.0,35.0,23.0,3.0,15.0,8.0,109.5,0.0,1.15,0.05,0.45,0.29,0.05,1.4,0.3532288896214874,90,62,2859
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Brown, Ellie",0,,13,22,21,0.041,49.0,12.0,14.0,1.0,1.0,5.0,0.0,6.0,8.0,39.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,5.0,2.0,24.5,0.0,0.64,0.05,0.32,0.32,0.27,1.11,0.3272696133653172,91,62,2657
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Rogers, Indya",0,,8,81,30,0.027,406.0,84.0,95.0,6.0,7.0,89.0,0.0,7.0,13.0,87.0,0.0,0.0,98.0,12.0,69.0,19.0,4.0,13.0,6.0,114.5,0.0,1.17,0.07,0.85,0.23,0.09,1.41,0.2980837719902126,92,62,2828
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Cargill, Erin",0,,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,1.5,1.5,0.2955972412269896,93,62,2256
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Lyndaker, Mattayah",0,,4,68,53,-0.116,258.0,66.0,36.0,103.0,21.0,697.0,0.0,32.0,36.0,163.0,0.0,0.0,85.0,26.0,103.0,6.0,2.0,3.0,3.0,72.5,6.0,0.53,1.51,1.51,0.09,0.47,1.07,0.26828471533608655,94,61,2422
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Mohler, Maggie",0,,14,55,9,0.269,145.0,14.0,53.0,1.0,2.0,15.0,0.0,2.0,7.0,32.0,0.0,0.0,5.0,0.0,6.0,17.0,0.0,12.0,5.0,66.0,1.0,0.96,0.02,0.11,0.31,0.04,1.2,0.24017090587172985,95,61,3022
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Williams, Alex",0,,4,48,3,0.1,160.0,37.0,53.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,23.0,11.0,3.0,10.0,1.0,59.0,0.0,1.1,0.04,0.48,0.23,0.0,1.23,0.14192388531091815,96,61,3110
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Rivera, Hadassah",0,,1,71,2,-0.016,129.0,17.0,15.0,19.0,6.0,177.0,0.0,40.0,17.0,184.0,0.0,0.0,377.0,42.0,301.0,1.0,0.0,0.0,1.0,56.0,0.0,0.21,0.27,4.24,0.01,0.56,0.79,0.12748031107150237,97,61,2356
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Elisondo, Audrey",0,,10,8,0,0.571,7.0,1.0,5.0,14.0,0.0,49.0,0.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.63,1.75,0.75,0.0,0.25,0.88,0.05266704881036526,98,61,2808
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Weiss, Hannah",0,,8,48,36,0.112,116.0,24.0,37.0,3.0,0.0,34.0,0.0,9.0,19.0,106.0,0.0,0.0,3.0,0.0,77.0,9.0,2.0,9.0,0.0,50.5,0.0,0.77,0.06,1.6,0.19,0.19,1.05,0.05135914084365455,99,60,2981
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Lubeck, Arielle",0,,7,70,10,0.313,32.0,2.0,12.0,270.0,12.0,856.0,0.0,15.0,22.0,227.0,0.0,0.0,5.0,0.0,133.0,1.0,0.0,1.0,0.0,27.5,1.0,0.17,3.86,1.9,0.01,0.21,0.39,0.04384925329091631,100,60,2896
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Kwiatkowski, Tessa",0,,4,56,0,0.237,38.0,1.0,10.0,199.0,13.0,552.0,0.0,16.0,24.0,183.0,0.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,0.0,26.0,0.0,0.18,3.55,1.5,0.0,0.29,0.46,0.011193038610869552,101,60,2854
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Delp, Madison",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,102,60,2749
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Valley Forge,"Moore, Elizabeth",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,103,60,2757
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Wheeler, Gianna",0,,7,3,0,0.333,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.33,0.0,0.33,0.0,0.0,1.33,-0.006780921977280549,104,59,2895
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Magazzu, Liliana",0,,3,82,2,0.059,51.0,7.0,10.0,48.0,4.0,200.0,0.0,46.0,29.0,317.0,0.0,0.0,395.0,39.0,317.0,0.0,0.0,0.0,0.0,56.0,0.0,0.12,0.59,3.87,0.0,0.56,0.68,-0.08392343615473145,105,59,2569
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Buonopane, Isabella",0,,5,43,11,0.009,223.0,49.0,51.0,2.0,1.0,34.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0,0.0,20.0,5.0,3.0,4.0,1.0,54.0,0.0,1.19,0.05,0.47,0.12,0.0,1.26,-0.10468942218226852,106,59,3441
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Babbitt, Ashlynn",0,,13,70,15,0.019,162.0,32.0,35.0,127.0,19.0,613.0,0.0,7.0,9.0,43.0,0.0,0.0,34.0,5.0,54.0,14.0,0.0,11.0,3.0,50.5,3.0,0.5,1.81,0.77,0.2,0.1,0.72,-0.1150262508470008,107,59,3458
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Davis, Rachel",0,,17,58,24,-0.01,195.0,45.0,43.0,7.0,5.0,74.0,0.0,6.0,15.0,57.0,0.0,0.0,4.0,0.0,23.0,18.0,2.0,11.0,7.0,61.5,3.0,0.74,0.12,0.4,0.31,0.1,1.06,-0.11651071327737646,108,59,3526
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Beck, Jasmine",0,,10,102,48,-0.069,419.0,114.0,85.0,5.0,7.0,71.0,0.0,21.0,45.0,146.0,0.0,0.0,144.0,25.0,153.0,28.0,13.0,14.0,14.0,127.0,0.0,0.83,0.05,1.5,0.27,0.21,1.25,-0.11891130904884653,109,58,3368
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Landis, Alexis",0,,5,83,40,-0.099,222.0,74.0,52.0,3.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,24.0,39.0,3.0,24.0,15.0,79.0,0.0,0.63,0.04,0.29,0.47,0.0,0.95,-0.16592928217478273,110,58,3851
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Marshall, Serenity",0,,11,85,37,0.05,299.0,45.0,60.0,15.0,7.0,125.0,0.0,29.0,8.0,221.0,0.0,0.0,458.0,70.0,164.0,0.0,1.0,0.0,0.0,89.0,0.0,0.71,0.18,1.93,0.0,0.34,1.05,-0.1666362782841005,111,58,2956
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Fitzpatrick, Samantha",0,,19,81,48,0.02,404.0,80.0,88.0,1.0,2.0,30.0,0.0,17.0,14.0,179.0,0.0,0.0,16.0,4.0,44.0,5.0,2.0,4.0,1.0,108.0,1.0,1.09,0.01,0.54,0.06,0.21,1.33,-0.18711383421728953,112,58,3303
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Harrisburg,"Chuang, Katelyn",0,,18,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,17.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.83,0.83,-0.2193954825288975,113,58,2730
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Costenco, Vlada",0,,5,46,2,0.107,112.0,20.0,32.0,8.0,1.0,21.0,0.0,12.0,7.0,83.0,0.0,0.0,2.0,0.0,22.0,5.0,1.0,3.0,2.0,47.5,0.0,0.7,0.17,0.48,0.11,0.26,1.03,-0.22540980318109904,114,58,3335
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Slaugh, Taylor",0,,23,1,0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26648110425795335,115,57,3254
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Benjamin, Addy",0,,11,22,0,0.085,71.0,10.0,16.0,0.0,0.0,1.0,0.0,2.0,9.0,48.0,0.0,0.0,1.0,0.0,11.0,5.0,0.0,4.0,1.0,21.0,0.0,0.73,0.0,0.5,0.23,0.09,0.95,-0.26969130951532755,116,57,3699
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Stewart, Izzy",0,,7,74,0,-0.222,18.0,4.0,0.0,62.0,2.0,299.0,0.0,29.0,15.0,285.0,0.0,0.0,442.0,31.0,363.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.84,4.91,0.0,0.39,0.39,-0.3277330580695717,117,57,3041
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Zarger, Kennedy",0,,22,8,2,0.286,7.0,0.0,2.0,15.0,3.0,74.0,0.0,2.0,2.0,18.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25,1.88,1.38,0.0,0.25,0.5,-0.3784200121211327,118,57,3437
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"Jezyk, Laura",0,,11,47,15,-0.106,47.0,11.0,6.0,84.0,5.0,308.0,0.0,20.0,12.0,144.0,0.0,0.0,61.0,5.0,49.0,1.0,0.0,1.0,0.0,26.5,1.0,0.13,1.79,1.04,0.02,0.43,0.56,-0.40725308058189325,119,57,3344
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Timberlake, Madison",0,,7,98,0,-0.058,69.0,8.0,4.0,82.0,6.0,378.0,0.0,38.0,34.0,344.0,0.0,0.0,439.0,46.0,480.0,0.0,0.0,0.0,0.0,42.0,0.0,0.04,0.84,4.9,0.0,0.39,0.43,-0.41047658497246764,120,56,3150
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Alatorre, Naema",0,,14,79,31,0.082,97.0,4.0,12.0,206.0,13.0,862.0,0.0,23.0,25.0,189.0,0.0,0.0,14.0,5.0,104.0,0.0,1.0,0.0,0.0,35.0,6.0,0.15,2.61,1.32,0.0,0.29,0.44,-0.47033420025543865,121,56,3558
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Seyfert, Sara",0,,7,81,23,-0.012,246.0,52.0,49.0,11.0,3.0,62.0,0.0,19.0,21.0,156.0,0.0,0.0,5.0,0.0,44.0,15.0,3.0,11.0,4.0,77.5,0.0,0.6,0.14,0.54,0.19,0.23,0.96,-0.48889721470831116,122,56,3816
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Holben, Elyse",0,,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.0,0.33,0.33,-0.49214571314520933,123,56,3516
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Berks,"Kershner, Karlie",0,,2,15,18,-0.357,14.0,4.0,-1.0,11.0,0.0,39.0,0.0,4.0,12.0,43.0,0.0,0.0,132.0,18.0,95.0,0.0,0.0,0.0,0.0,3.0,1.0,-0.07,0.73,6.33,0.0,0.27,0.2,-0.49408288964608726,124,56,3428
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Panageotou, Lauren",0,,1,76,9,0.042,24.0,5.0,6.0,291.0,13.0,823.0,0.0,12.0,29.0,153.0,0.0,0.0,3.0,1.0,101.0,0.0,0.0,0.0,0.0,18.0,0.0,0.08,3.83,1.33,0.0,0.16,0.24,-0.5043950336102045,125,56,3783
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Wilson College,"Heidrich, Olivia",0,,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5099071973677123,126,55,3613
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Revak, Hailey",0,,3,29,14,-0.042,24.0,2.0,1.0,100.0,3.0,338.0,0.0,6.0,9.0,68.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,7.0,0.0,0.03,3.45,1.07,0.0,0.21,0.24,-0.5142392242387841,127,55,3750
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Keystone College,"Higgins, Jamilah",0,,7,84,38,-0.015,199.0,48.0,45.0,5.0,4.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0,19.0,31.0,10.0,16.0,15.0,68.0,1.0,0.54,0.06,0.23,0.37,0.0,0.81,-0.5291395968045793,128,55,4179
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Smith, Alyssa",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5319397964939039,129,55,3665
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Dekker, Emma",0,,14,17,0,-0.102,49.0,15.0,10.0,4.0,1.0,10.0,0.0,4.0,2.0,27.0,0.0,0.0,26.0,1.0,11.0,1.0,0.0,1.0,0.0,14.5,0.0,0.59,0.24,0.65,0.06,0.24,0.85,-0.5484586089439677,130,55,3763
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Notre Dame of Maryland,"Leatherwood, Julianna",0,,5,4,1,-0.125,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.0,0.25,0.0,0.0,0.25,0.0,0.38,-0.5558273802165331,131,55,3841
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Vializ, Nashalie",0,,4,92,4,-0.091,66.0,12.0,6.0,77.0,16.0,407.0,0.0,43.0,41.0,266.0,0.0,0.0,534.0,80.0,309.0,0.0,0.0,0.0,0.0,49.0,4.0,0.07,0.84,3.36,0.0,0.47,0.53,-0.5581542014954546,132,54,3405
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Abington,"Medina, Fabiola",0,,1,72,13,-0.12,25.0,4.0,1.0,39.0,5.0,183.0,0.0,34.0,21.0,230.0,0.0,0.0,352.0,27.0,236.0,0.0,0.0,0.0,0.0,35.0,0.0,0.01,0.54,3.28,0.0,0.47,0.49,-0.6045852176645339,133,54,3469
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cairn University,"Searls, Madison",0,,1,8,0,0.1,20.0,3.0,5.0,2.0,1.0,6.0,0.0,1.0,0.0,9.0,0.0,0.0,11.0,2.0,8.0,0.0,0.0,0.0,0.0,6.0,1.0,0.63,0.25,1.0,0.0,0.13,0.75,-0.639856363436699,134,54,3879
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"King, Mattea",0,,15,6,0,0.222,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,3.5,1.0,0.5,0.0,0.33,0.17,0.0,0.58,-0.655429114792905,135,54,4032
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Lancaster Bible College,"Fox, Candace",0,,14,36,0,-0.05,20.0,4.0,3.0,2.0,0.0,5.0,0.0,23.0,12.0,84.0,0.0,0.0,41.0,6.0,28.0,0.0,0.0,0.0,0.0,26.0,0.0,0.08,0.06,0.78,0.0,0.64,0.72,-0.698379502255426,136,54,3481
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Gallaudet University,"Hicks, Nicole",0,,16,104,0,0.056,36.0,0.0,2.0,67.0,0.0,251.0,0.0,46.0,58.0,400.0,0.0,0.0,515.0,58.0,426.0,0.0,0.0,0.0,0.0,48.0,0.0,0.02,0.64,4.1,0.0,0.44,0.46,-0.7027752616285756,137,54,3603
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn State Brandywine,"Nice, Rachel",0,,13,29,5,0.033,92.0,17.0,20.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,15.0,5.0,1.0,4.0,1.0,23.0,1.0,0.69,0.0,0.52,0.17,0.0,0.79,-0.7450871918508069,138,53,4270
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,St. Mary's (Md.),"Marrero, Stella",0,,9,109,3,0.0,24.0,4.0,4.0,67.0,4.0,296.0,0.0,45.0,14.0,378.0,0.0,0.0,463.0,35.0,303.0,0.0,0.0,0.0,0.0,49.0,0.0,0.04,0.61,2.78,0.0,0.41,0.45,-0.7496984650319936,139,53,3754
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Penn College,"Shade, Kendall",0,,14,92,34,0.039,228.0,32.0,41.0,11.0,7.0,59.0,0.0,11.0,10.0,60.0,0.0,0.0,6.0,0.0,27.0,23.0,5.0,17.0,6.0,66.5,1.0,0.45,0.12,0.29,0.25,0.12,0.72,-0.775173399461678,140,53,4272
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,wvball,Cedar Crest College,"Curran, Sophia",0,,14,88,45,-0.106,398.0,98.0,56.0,7.0,3.0,56.0,0.0,31.0,48.0,213.0,0.0,0.0,196.0,32.0,117.0,6.0,2.0,5.0,1.0,90.5,1.0,0.64,0.08,1.33,0.07,0.35,1.03,-0.779980921843904,141,53,3968
