conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Adamek, Alexa",0,,9,96,30,0.067,255.0,40.0,57.0,6.0,1.0,40.0,0.0,16.0,26.0,187.0,0.0,0.0,12.0,1.0,38.0,62.0,4.0,55.0,7.0,107.5,1.0,0.59,0.06,0.4,0.65,0.17,1.12,0.2744191265619866,76,62,2526
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Hockaday, Kelsi",0,,22,92,82,0.085,294.0,60.0,85.0,4.0,2.0,56.0,0.0,9.0,8.0,66.0,0.0,0.0,3.0,1.0,25.0,44.0,4.0,28.0,16.0,124.0,1.0,0.92,0.04,0.27,0.48,0.1,1.35,0.2614902487298084,77,62,2512
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Freitas,Laci",0,,6,20,1,0.054,112.0,24.0,30.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,8.0,2.0,1.0,1.0,1.0,31.5,0.0,1.5,0.0,0.4,0.1,0.0,1.58,0.2255730184265548,78,62,2493
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Kilko, Ella",0,,11,80,33,0.102,295.0,39.0,69.0,7.0,0.0,38.0,0.0,4.0,8.0,136.0,0.0,0.0,3.0,0.0,49.0,38.0,0.0,34.0,4.0,94.0,0.0,0.86,0.09,0.61,0.48,0.05,1.18,0.1280844446658792,79,61,2652
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Mayer, Liz",0,,12,17,3,0.031,32.0,8.0,9.0,1.0,1.0,12.0,0.0,0.0,4.0,16.0,0.0,0.0,5.0,0.0,5.0,12.0,0.0,9.0,3.0,16.5,0.0,0.53,0.06,0.29,0.71,0.0,0.97,0.11532170077805001,80,61,2795
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Atherholt, Emilee",0,,19,106,53,0.108,305.0,65.0,98.0,3.0,6.0,42.0,0.0,3.0,15.0,34.0,0.0,0.0,5.0,1.0,23.0,57.0,22.0,38.0,19.0,139.0,1.0,0.92,0.03,0.22,0.54,0.03,1.31,0.11010187455547975,81,61,2702
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Ward, Imani",0,,7,39,3,0.102,235.0,31.0,55.0,3.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,3.0,37.0,3.0,0.0,3.0,0.0,56.5,1.0,1.41,0.08,0.95,0.08,0.0,1.45,0.08418570260412904,82,61,2617
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Brewer, Jasmine",0,,7,66,16,0.074,338.0,59.0,84.0,1.0,0.0,20.0,0.0,0.0,2.0,12.0,0.0,0.0,12.0,2.0,18.0,20.0,5.0,19.0,1.0,94.5,0.0,1.27,0.02,0.27,0.3,0.0,1.43,0.0828600145357481,83,60,2677
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Stoneberg, Juliana",0,,21,24,18,0.0,105.0,29.0,29.0,1.0,3.0,22.0,0.0,1.0,1.0,11.0,0.0,0.0,20.0,2.0,18.0,4.0,1.0,1.0,3.0,33.5,0.0,1.21,0.04,0.75,0.17,0.04,1.4,0.08172371502626556,84,60,2635
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Ulrich, Lauren",0,,24,2,0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,2.0,0.0,0.5,0.5,0.06813201406547038,85,60,2602
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Colucci, Caroline",0,,21,49,14,0.102,196.0,32.0,52.0,6.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,26.0,16.0,4.0,14.0,2.0,61.0,1.0,1.06,0.12,0.53,0.33,0.0,1.24,0.01313016497322303,86,60,2815
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Soto-Talavera, Monts",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,87,59,2780
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Clevland, Elizabeth",0,,2,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,88,59,2750
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Paniagua martinez Marielle,0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,89,59,2759
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,Debasio Liv,0,,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,90,59,2779
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,Savich,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,91,58,2781
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,Anna Maria,0,,19,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,92,58,2769
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"DeBiasio, Olivia",0,,11,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,93,58,2783
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Hendricks, Lucy",0,,4,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,94,58,2787
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Otto, Coco",0,,11,103,23,0.057,261.0,54.0,69.0,24.0,0.0,104.0,0.0,46.0,46.0,391.0,0.0,0.0,424.0,32.0,241.0,6.0,0.0,5.0,1.0,118.5,1.0,0.67,0.23,2.34,0.06,0.45,1.15,-0.007343608987044087,95,58,2611
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Rafferty, McKayla",0,,22,2,0,0.4,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,-0.009834694914997825,96,57,2798
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,Montserrat Soto-Tala,0,,14,2,0,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,-0.013284220459569368,97,57,2802
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Dunkelberger, Ellie",0,,16,6,0,0.25,8.0,2.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,0.67,0.17,0.5,0.5,0.0,1.0,-0.03481205140968603,98,57,2884
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"De Vries, AaShyah",0,,9,87,57,0.058,242.0,51.0,65.0,1.0,7.0,46.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,0.0,35.0,46.0,3.0,22.0,24.0,101.0,1.0,0.75,0.01,0.4,0.53,0.01,1.16,-0.06142310283982394,99,57,2959
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Stoudt, Lauren",0,,8,1,0,0.5,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.07802977498807628,100,57,2881
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Rushing, Isabella",0,,1,115,2,0.0,24.0,2.0,2.0,121.0,2.0,236.0,0.0,58.0,22.0,441.0,0.0,0.0,506.0,35.0,498.0,0.0,0.0,0.0,0.0,60.0,1.0,0.02,1.05,4.33,0.0,0.5,0.52,-0.08787639546994941,101,56,2608
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,"Love, Sam",0,,3,97,2,0.051,39.0,2.0,4.0,80.0,6.0,419.0,0.0,46.0,36.0,362.0,0.0,0.0,641.0,30.0,489.0,0.0,0.0,0.0,0.0,50.0,0.0,0.04,0.82,5.04,0.0,0.47,0.52,-0.1453069681670809,102,56,2687
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Durham, Mya",0,,16,18,1,0.066,61.0,12.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,4.0,5.0,7.0,2.0,7.0,0.0,19.5,0.0,0.89,0.0,0.28,0.39,0.0,1.08,-0.17470254384861572,103,56,3071
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Bradley, Cate",0,,1,7,0,0.333,3.0,1.0,2.0,14.0,1.0,40.0,0.0,3.0,4.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.29,2.0,0.29,0.0,0.43,0.71,-0.19703781533110018,104,56,2869
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,Erin Gretzky,0,,8,2,2,0.2,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.20341453955042274,105,55,3030
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Hanson, Samantha",0,,18,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2716096196235011,106,55,3127
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Mamrosch,Chloe",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2716096196235011,107,55,3125
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Vista, Kai",0,,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.27228425651330196,108,55,3129
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Rivera Diaz,Alani",0,,4,46,2,0.143,154.0,21.0,43.0,5.0,1.0,16.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,13.0,2.0,11.0,2.0,51.5,0.0,0.93,0.11,0.39,0.28,0.02,1.12,-0.27246167481630024,109,55,3157
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Berra,Kate",0,,11,106,18,0.022,46.0,6.0,7.0,484.0,12.0,1299.0,0.0,21.0,15.0,381.0,0.0,0.0,9.0,1.0,193.0,0.0,1.0,0.0,0.0,28.0,2.0,0.07,4.57,1.82,0.0,0.2,0.26,-0.3067748112320375,110,54,2874
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Ahlers, Lilyan",0,,5,7,0,0.0,3.0,0.0,0.0,19.0,1.0,64.0,0.0,3.0,3.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.71,0.86,0.0,0.43,0.43,-0.3100015529712581,111,54,2980
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Sullivan, Aubrey",0,,24,6,0,-0.091,22.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,0.67,0.0,0.33,0.17,0.17,1.0,-0.31029218087562366,112,54,3251
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Basantes, Maria",0,,1,32,17,-0.005,189.0,44.0,43.0,2.0,4.0,23.0,0.0,0.0,2.0,12.0,0.0,0.0,74.0,8.0,24.0,1.0,0.0,1.0,0.0,43.5,0.0,1.34,0.06,0.75,0.03,0.0,1.36,-0.31703737080245536,113,54,3152
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Brown, Macey",0,,9,10,0,0.194,31.0,6.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,12.5,0.0,1.2,0.0,0.2,0.1,0.0,1.25,-0.3380248967812902,114,54,3309
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"O'Brien,Vivian",0,,14,65,3,0.122,303.0,45.0,82.0,2.0,1.0,27.0,0.0,0.0,1.0,5.0,0.0,0.0,144.0,14.0,49.0,5.0,3.0,5.0,0.0,84.5,0.0,1.26,0.03,0.75,0.08,0.0,1.3,-0.35004579691994603,115,53,3311
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Edgington, Ally",0,,20,5,2,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.6,0.0,0.0,0.4,0.0,0.8,-0.35727387741870636,116,53,3377
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Pullen, Meghan",0,,6,50,23,0.182,132.0,15.0,39.0,2.0,3.0,19.0,0.0,0.0,4.0,19.0,0.0,0.0,2.0,0.0,12.0,20.0,1.0,20.0,0.0,49.0,1.0,0.78,0.04,0.24,0.4,0.0,0.98,-0.38668987603887806,117,53,3447
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Balgavy, Haley",0,,3,85,12,0.082,73.0,4.0,10.0,313.0,6.0,797.0,0.0,24.0,19.0,303.0,0.0,0.0,11.0,3.0,97.0,0.0,0.0,0.0,0.0,34.0,0.0,0.12,3.68,1.14,0.0,0.28,0.4,-0.4232625395345995,118,53,3055
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Pereira, Abigail",0,,4,60,17,0.127,229.0,30.0,59.0,6.0,1.0,26.0,0.0,1.0,3.0,49.0,0.0,0.0,7.0,2.0,56.0,11.0,2.0,11.0,0.0,65.5,0.0,0.98,0.1,0.93,0.18,0.02,1.09,-0.42450497168179874,119,53,3417
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Farrell,Molly",0,,22,2,0,0.0,0.0,0.0,0.0,4.0,1.0,26.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,-0.4306567129945214,120,52,3408
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Stone, Aidyn",0,,13,108,0,0.174,23.0,1.0,5.0,79.0,8.0,379.0,0.0,51.0,33.0,419.0,0.0,0.0,617.0,67.0,404.0,0.0,0.0,0.0,0.0,56.0,0.0,0.05,0.73,3.74,0.0,0.47,0.52,-0.44293884937779204,121,52,3135
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Welsh,Caroline",0,,24,30,3,0.012,84.0,23.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,5.0,5.0,31.5,0.0,0.8,0.0,0.23,0.33,0.0,1.05,-0.48141847052400244,122,52,3551
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Savick, Athena",0,,20,95,0,-0.029,102.0,9.0,6.0,81.0,4.0,406.0,0.0,39.0,30.0,304.0,0.0,0.0,566.0,49.0,383.0,0.0,0.0,0.0,0.0,45.0,0.0,0.06,0.85,4.03,0.0,0.41,0.47,-0.5303743423012193,123,52,3342
landmark_conference,Landmark Conference,2025-26,wvball,Catholic,"Garcia,Alejandra",0,,16,100,5,0.045,44.0,6.0,8.0,72.0,3.0,317.0,0.0,49.0,40.0,365.0,0.0,0.0,559.0,48.0,312.0,0.0,0.0,0.0,0.0,57.0,0.0,0.08,0.72,3.12,0.0,0.49,0.57,-0.5407834894773337,124,52,3363
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Durfee, Maddy",0,,5,39,16,-0.091,22.0,4.0,2.0,170.0,16.0,595.0,0.0,5.0,6.0,76.0,0.0,0.0,1.0,0.0,50.0,2.0,1.0,2.0,0.0,8.0,0.0,0.05,4.36,1.28,0.05,0.13,0.21,-0.5464877309423258,125,51,3324
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"McGonigal, Caitlyn",0,,19,10,0,0.0,4.0,1.0,1.0,24.0,2.0,65.0,0.0,2.0,6.0,23.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,1.0,1.0,4.5,0.0,0.1,2.4,0.7,0.2,0.2,0.45,-0.5661284113560766,126,51,3472
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Coombs, Cristina",0,,10,59,6,0.038,53.0,8.0,10.0,218.0,11.0,738.0,0.0,11.0,25.0,187.0,0.0,0.0,1.0,0.0,74.0,1.0,1.0,1.0,0.0,21.5,3.0,0.17,3.69,1.25,0.02,0.19,0.36,-0.6055534848277302,127,51,3415
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Parham, Kanay",0,,6,58,43,0.017,119.0,34.0,36.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,25.0,3.0,12.0,13.0,55.0,5.0,0.62,0.0,0.1,0.43,0.0,0.95,-0.6148160337003569,128,51,3785
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Ribitzki, Skyler",0,,2,71,25,0.037,268.0,52.0,62.0,6.0,6.0,49.0,0.0,4.0,2.0,99.0,0.0,0.0,216.0,26.0,84.0,11.0,1.0,10.0,1.0,72.0,1.0,0.87,0.08,1.18,0.15,0.06,1.01,-0.6424942167518021,129,51,3721
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Schiralli, Camille",0,,19,12,1,-0.027,37.0,7.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,18.0,0.0,0.0,28.0,3.0,17.0,3.0,1.0,1.0,2.0,9.5,0.0,0.5,0.0,1.42,0.25,0.08,0.79,-0.6685912760436733,130,51,3770
landmark_conference,Landmark Conference,2025-26,wvball,Goucher,"Jordan, Alex",0,,17,90,40,0.023,88.0,8.0,10.0,242.0,22.0,1015.0,0.0,29.0,39.0,254.0,0.0,0.0,4.0,0.0,138.0,1.0,0.0,1.0,0.0,39.5,4.0,0.11,2.69,1.53,0.01,0.32,0.44,-0.6893391460109496,131,50,3534
landmark_conference,Landmark Conference,2025-26,wvball,Moravian,Adi Schwerdtfeger,0,,10,25,2,0.108,74.0,12.0,20.0,0.0,0.0,9.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,1.0,24.0,0.0,0.8,0.0,0.24,0.16,0.08,0.96,-0.7199734071390596,132,50,3826
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Sack, Jessica",0,,11,113,0,0.067,75.0,3.0,8.0,42.0,3.0,350.0,0.0,29.0,29.0,312.0,0.0,0.0,770.0,61.0,632.0,0.0,0.0,0.0,0.0,37.0,1.0,0.07,0.37,5.59,0.0,0.26,0.33,-0.7619186145381792,133,50,3725
landmark_conference,Landmark Conference,2025-26,wvball,Scranton,"Hoffman, Camryn",0,,14,121,2,0.0,29.0,3.0,3.0,96.0,1.0,332.0,0.0,43.0,28.0,478.0,0.0,0.0,445.0,15.0,476.0,0.0,0.0,0.0,0.0,46.0,0.0,0.02,0.79,3.93,0.0,0.36,0.38,-0.7681356009393172,134,50,3714
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Dugery, Katelyn",0,,7,72,2,0.12,200.0,30.0,54.0,1.0,0.0,18.0,0.0,2.0,5.0,33.0,0.0,0.0,14.0,5.0,22.0,19.0,1.0,18.0,1.0,66.0,1.0,0.75,0.01,0.31,0.26,0.03,0.92,-0.7978131278173944,135,50,3978
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Hughes, Mikaela",0,,17,9,1,0.042,24.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,8.5,0.0,0.89,0.0,0.33,0.11,0.0,0.94,-0.8021418463461713,136,49,3948
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Fleschut, Ella",0,,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-0.8377497663979371,137,49,3990
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Mercado, Ima",0,,1,87,0,0.022,45.0,2.0,3.0,51.0,2.0,264.0,0.0,34.0,36.0,287.0,0.0,0.0,354.0,34.0,309.0,0.0,0.0,0.0,0.0,37.0,1.0,0.03,0.59,3.55,0.0,0.39,0.43,-0.847482156663473,138,49,3820
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Doherty, Bailey",0,,3,64,3,-0.182,11.0,2.0,0.0,160.0,5.0,597.0,0.0,19.0,7.0,167.0,0.0,0.0,3.0,1.0,82.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,2.5,1.28,0.0,0.3,0.3,-0.8754425536577791,139,49,3807
landmark_conference,Landmark Conference,2025-26,wvball,Lycoming,"Morgan, Addison",0,,10,36,4,0.179,28.0,1.0,6.0,88.0,1.0,285.0,0.0,6.0,16.0,91.0,0.0,0.0,7.0,0.0,45.0,2.0,0.0,1.0,1.0,13.5,0.0,0.17,2.44,1.25,0.06,0.17,0.38,-0.8757440589321843,140,49,3857
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Halsey, Lauren",0,,19,66,14,0.0,33.0,2.0,2.0,162.0,6.0,643.0,0.0,14.0,5.0,234.0,0.0,0.0,9.0,2.0,103.0,3.0,0.0,3.0,0.0,17.5,2.0,0.03,2.45,1.56,0.05,0.21,0.27,-0.90579554871704,141,48,3871
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Repholz, Sophia",0,,6,84,7,0.118,17.0,1.0,3.0,16.0,3.0,69.0,0.0,44.0,45.0,330.0,0.0,0.0,239.0,24.0,188.0,0.0,0.0,0.0,0.0,47.0,0.0,0.04,0.19,2.24,0.0,0.52,0.56,-0.9159865935835851,142,48,3907
landmark_conference,Landmark Conference,2025-26,wvball,Drew,"Baker, Maddy",0,,3,43,3,0.08,137.0,23.0,34.0,2.0,1.0,14.0,0.0,3.0,4.0,44.0,0.0,0.0,37.0,8.0,49.0,1.0,0.0,1.0,0.0,37.5,0.0,0.79,0.05,1.14,0.02,0.07,0.87,-1.004507075583499,143,48,4104
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Lautenslager, Sam",0,,5,15,2,-0.107,56.0,18.0,12.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,2.0,14.0,1.0,1.0,0.0,1.0,13.0,0.0,0.8,0.13,0.93,0.07,0.0,0.87,-1.0134096523384573,144,48,4138
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Santowasso, Annalyse",0,,14,107,2,0.114,35.0,3.0,7.0,50.0,7.0,283.0,0.0,30.0,24.0,354.0,0.0,0.0,573.0,54.0,398.0,0.0,0.0,0.0,0.0,37.0,0.0,0.07,0.47,3.72,0.0,0.28,0.35,-1.0619693182079515,145,48,4089
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Young, Hope",0,,14,9,0,0.13,23.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.5,0.0,0.56,0.11,0.0,0.22,0.0,0.72,-1.0736482357729582,146,48,4248
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Gates, Allyson",0,,9,72,26,0.01,103.0,27.0,28.0,5.0,3.0,43.0,0.0,18.0,18.0,210.0,0.0,0.0,208.0,18.0,150.0,1.0,0.0,0.0,1.0,47.0,0.0,0.39,0.07,2.08,0.01,0.25,0.65,-1.1106498082183298,147,47,4171
landmark_conference,Landmark Conference,2025-26,wvball,Juniata,"Castillo, Ava",0,,0,118,21,0.071,127.0,30.0,39.0,14.0,0.0,38.0,0.0,50.0,77.0,385.0,0.0,0.0,329.0,25.0,193.0,4.0,2.0,4.0,0.0,91.0,0.0,0.33,0.12,1.64,0.03,0.42,0.77,-1.1219884180961253,148,47,4180
landmark_conference,Landmark Conference,2025-26,wvball,Susquehanna,"Murphy, Sarah",0,,6,33,2,-0.15,20.0,5.0,2.0,81.0,3.0,249.0,0.0,8.0,12.0,67.0,0.0,0.0,3.0,2.0,20.0,0.0,1.0,0.0,0.0,10.0,0.0,0.06,2.45,0.61,0.0,0.24,0.3,-1.1748950140104737,149,47,4164
landmark_conference,Landmark Conference,2025-26,wvball,Elizabethtown,"Rizzutto, Emma",0,,12,118,4,0.0,9.0,1.0,1.0,10.0,4.0,80.0,0.0,45.0,19.0,520.0,0.0,0.0,482.0,26.0,300.0,1.0,0.0,1.0,0.0,46.5,0.0,0.01,0.08,2.54,0.01,0.38,0.39,-1.1972070657505989,150,47,4231
landmark_conference,Landmark Conference,2025-26,wvball,Wilkes,"Adams, Mackenzie",0,,15,31,12,0.014,71.0,15.0,16.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,3.0,4.0,21.5,0.0,0.52,0.1,0.29,0.23,0.0,0.69,-1.2358434067856081,151,47,4435
