conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"Gervers, Brooke",0,,10,125,29,0.082,73.0,4.0,10.0,601.0,20.0,1803.0,0.0,39.0,23.0,453.0,0.0,0.0,5.0,0.0,284.0,1.0,0.0,1.0,0.0,49.5,1.0,0.08,4.81,2.27,0.01,0.31,0.4,0.4708152783495295,71,64,2204
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Taylor, Ella",0,,7,69,10,0.07,43.0,10.0,13.0,358.0,18.0,1178.0,0.0,12.0,27.0,209.0,0.0,0.0,0.0,0.0,144.0,7.0,1.0,7.0,0.0,28.5,0.0,0.19,5.19,2.09,0.1,0.17,0.41,0.4626021096538087,72,64,2212
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Moore, Ava",0,,3,102,35,0.19,63.0,5.0,17.0,539.0,24.0,1565.0,0.0,29.0,36.0,303.0,0.0,0.0,4.0,1.0,156.0,2.0,2.0,2.0,0.0,47.0,1.0,0.17,5.28,1.53,0.02,0.28,0.46,0.45539292928774056,73,64,2214
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Jeffries, Lili",0,,18,6,2,0.038,26.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,9.0,0.0,1.17,0.0,0.0,0.33,0.17,1.5,0.4372710848537329,74,63,2303
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Ebert, Rylie",0,,26,7,1,0.087,46.0,9.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,1.86,0.0,0.43,0.0,0.0,1.86,0.43143210337524945,75,63,2210
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Beverley, Desiree",0,,7,4,0,0.318,22.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.5,0.0,0.0,2.0,0.35956353951998304,76,63,2306
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Kurzawski, Morgan",0,,23,1,0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,2.0,0.0,0.0,1.0,0.0,2.5,0.3258962489271693,77,63,2381
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Meeker, Jasmyn",0,,14,92,2,0.141,375.0,69.0,122.0,6.0,3.0,36.0,0.0,1.0,5.0,44.0,0.0,0.0,61.0,6.0,67.0,27.0,1.0,24.0,3.0,138.0,0.0,1.33,0.07,0.73,0.29,0.01,1.5,0.2815278249927245,78,62,2488
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Kerr, Avery",0,,27,59,28,0.181,105.0,14.0,33.0,8.0,4.0,31.0,0.0,8.0,16.0,130.0,0.0,0.0,2.0,0.0,34.0,34.0,1.0,30.0,4.0,60.0,2.0,0.56,0.14,0.58,0.58,0.14,1.02,0.27852230792081506,79,62,2582
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Sparks, Kammi",0,,17,5,1,0.462,13.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.4,0.0,0.2,0.0,0.2,1.6,0.2311442029320818,80,62,2467
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Spradling, Madison",0,,23,42,5,0.056,36.0,2.0,4.0,144.0,13.0,592.0,0.0,14.0,11.0,125.0,0.0,0.0,6.0,1.0,61.0,3.0,1.0,3.0,0.0,19.5,3.0,0.1,3.43,1.45,0.07,0.33,0.46,0.17910591550338475,81,62,2576
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"Schicker, Madison",0,,9,122,0,0.1,50.0,2.0,7.0,93.0,4.0,406.0,0.0,63.0,39.0,499.0,0.0,0.0,700.0,69.0,592.0,0.0,0.0,0.0,0.0,70.0,0.0,0.06,0.76,4.85,0.0,0.52,0.57,0.13306831648671028,82,61,2577
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Braun, Lynlee",0,,4,26,2,0.0,89.0,19.0,19.0,2.0,1.0,16.0,0.0,4.0,6.0,39.0,0.0,0.0,18.0,3.0,37.0,8.0,0.0,8.0,0.0,27.0,0.0,0.73,0.08,1.42,0.31,0.15,1.04,0.10782565193113612,83,61,2706
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Barnard, Katelyn",0,,13,22,4,0.342,38.0,3.0,16.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,12.0,0.0,11.0,1.0,22.5,2.0,0.73,0.05,0.27,0.55,0.0,1.02,0.10073408950760306,84,61,2837
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Martinez, Kyana",0,,12,58,9,0.133,249.0,42.0,75.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,2.0,11.0,2.0,82.5,0.0,1.29,0.07,0.33,0.22,0.0,1.42,0.08451604881957392,85,61,2691
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Stanton, Hannah",0,,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.08273677383543149,86,60,2647
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Lucas, McKenna",0,,24,1,0,0.167,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.07984355233286419,87,60,2632
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Hixson, Delaeni",0,,16,45,14,0.176,125.0,20.0,42.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,13.0,6.0,54.5,0.0,0.93,0.04,0.18,0.42,0.0,1.21,0.0713274676880255,88,60,2831
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Rogers, Clara",0,,10,32,4,0.157,102.0,17.0,33.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,2.0,8.0,3.0,40.0,0.0,1.03,0.0,0.38,0.34,0.0,1.25,0.06356002010234682,89,60,2816
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Bleyle, Sydney",0,,18,116,2,0.209,67.0,3.0,17.0,518.0,19.0,1546.0,0.0,23.0,25.0,419.0,0.0,0.0,2.0,0.0,219.0,2.0,0.0,1.0,1.0,41.5,0.0,0.15,4.47,1.89,0.02,0.2,0.36,0.05852529265367218,90,60,2658
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Backwell-Spangler, Peyton",0,,26,14,17,0.175,40.0,6.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0,6.0,0.0,16.0,0.0,0.93,0.0,0.0,0.43,0.0,1.14,0.03889740286870219,91,59,2887
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Scoggins, Alaya",0,,3,89,39,0.063,319.0,77.0,97.0,3.0,2.0,38.0,0.0,13.0,29.0,131.0,0.0,0.0,47.0,6.0,29.0,24.0,2.0,14.0,10.0,127.0,1.0,1.09,0.03,0.33,0.27,0.15,1.43,0.009809141036040775,92,59,2898
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Wadley, Ava",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,93,59,2752
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Bizjak, Madison",0,,13,123,0,0.067,30.0,2.0,4.0,113.0,8.0,577.0,0.0,44.0,21.0,494.0,0.0,0.0,584.0,28.0,725.0,1.0,0.0,1.0,0.0,48.5,0.0,0.03,0.92,5.89,0.01,0.36,0.39,-0.004929826932782336,94,59,2725
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Sites, Laila",0,,21,76,4,0.07,444.0,71.0,102.0,3.0,1.0,27.0,0.0,4.0,6.0,47.0,0.0,0.0,88.0,14.0,54.0,9.0,1.0,8.0,1.0,111.0,0.0,1.34,0.04,0.71,0.12,0.05,1.46,-0.027499431231240434,95,58,2879
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Gena, Lily",0,,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,-0.03379859343089111,96,58,2849
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Forbes, Mariah",0,,20,79,21,0.069,29.0,0.0,2.0,266.0,24.0,792.0,0.0,30.0,31.0,290.0,0.0,0.0,1.0,0.0,134.0,0.0,0.0,0.0,0.0,32.0,2.0,0.03,3.37,1.7,0.0,0.38,0.41,-0.05334638124617265,97,58,2903
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Organ, Emma",0,,12,122,0,-0.032,31.0,3.0,2.0,65.0,6.0,354.0,0.0,55.0,22.0,523.0,0.0,0.0,558.0,24.0,617.0,0.0,0.0,0.0,0.0,57.0,0.0,0.02,0.53,5.06,0.0,0.45,0.47,-0.06318975293592866,98,58,2899
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Vamos, Julia",0,,16,23,6,0.214,70.0,8.0,23.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,7.0,0.0,26.5,0.0,1.0,0.0,0.43,0.3,0.0,1.15,-0.08176208690162852,99,58,2993
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Griffin, Nevaeh",0,,11,1,0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,-0.0819200962660603,100,57,2908
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Whitecotten, Addi",0,,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,-0.1328222483624935,101,57,2992
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Mueller, Claudia",0,,11,99,48,0.085,224.0,36.0,55.0,4.0,2.0,31.0,0.0,3.0,10.0,39.0,0.0,0.0,5.0,0.0,23.0,60.0,2.0,51.0,9.0,92.5,1.0,0.56,0.04,0.23,0.61,0.03,0.93,-0.14635498011686426,102,57,3334
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Ebright, Lily",0,,1,102,0,0.0,20.0,3.0,3.0,99.0,6.0,416.0,0.0,36.0,38.0,362.0,0.0,0.0,517.0,31.0,611.0,0.0,0.0,0.0,0.0,39.0,0.0,0.03,0.97,5.99,0.0,0.35,0.38,-0.14770348851559198,103,57,2954
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Crider, Grace",0,,15,7,0,-0.036,28.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,8.5,0.0,1.14,0.0,0.29,0.14,0.0,1.21,-0.19164484931614675,104,57,3083
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Leick-Bjorklund, Kierra",0,,21,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2217949944510926,105,56,3102
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Butler, Audree",0,,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2349288520223315,106,56,3120
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Waruingi, Sheila",0,,24,45,6,0.176,34.0,5.0,11.0,5.0,1.0,18.0,0.0,18.0,18.0,149.0,0.0,0.0,0.0,0.0,26.0,11.0,0.0,8.0,3.0,36.0,0.0,0.24,0.11,0.58,0.24,0.4,0.8,-0.2456689568716505,107,56,3409
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Smith, Kaitlyn",0,,5,64,24,0.117,163.0,32.0,51.0,4.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,12.0,26.0,8.0,22.0,4.0,66.0,0.0,0.8,0.06,0.19,0.41,0.0,1.03,-0.2533836539777702,108,56,3412
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Cales, Kylah",0,,7,18,2,0.021,48.0,16.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,2.0,20.5,0.0,0.94,0.0,0.22,0.28,0.0,1.14,-0.25422691987901486,109,56,3349
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Zanker, Alex",0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550235171165946,110,55,3195
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Melton, Tommi",0,,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550235171165946,111,55,3205
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Kagy-Alexander, Jaidyn",0,,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550235171165946,112,55,3180
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Morrison, Hannah",0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550235171165946,113,55,3213
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Bowman, Rhiana Marie",0,,21,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550235171165946,114,55,3196
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"Myers, Eden",0,,6,1,0,-0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2554461200703616,115,54,3257
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Hollis, Ava",0,,30,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25574835238645127,116,54,3268
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"York, Brooklyn",0,,22,33,2,0.05,119.0,19.0,25.0,3.0,0.0,10.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,21.0,11.0,0.0,9.0,2.0,31.5,0.0,0.76,0.09,0.64,0.33,0.0,0.95,-0.3695372470818966,117,54,3541
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Lee, Lexenna",0,,14,2,0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.4132608073161097,118,54,3498
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Rose-Hulman,"Fisher, Emi",0,,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,-0.4299702763901199,119,54,3538
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Hanover,"Plunkitt, Ryleigh",0,,1,36,10,-0.04,50.0,11.0,9.0,87.0,1.0,302.0,0.0,7.0,7.0,75.0,0.0,0.0,10.0,1.0,53.0,1.0,0.0,1.0,0.0,16.5,1.0,0.25,2.42,1.47,0.03,0.19,0.46,-0.4454895695974885,120,53,3574
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Crawford, Morgan",0,,19,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,-0.4520385006430103,121,53,3576
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Brown, Julia",0,,26,104,8,-0.077,26.0,3.0,1.0,112.0,3.0,379.0,0.0,33.0,22.0,449.0,0.0,0.0,489.0,38.0,451.0,0.0,0.0,0.0,0.0,34.0,0.0,0.01,1.08,4.34,0.0,0.32,0.33,-0.4557865500404288,122,53,3545
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Anderson, Tayler",0,,25,8,0,0.5,2.0,0.0,1.0,4.0,0.0,19.0,0.0,3.0,5.0,14.0,0.0,0.0,30.0,4.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.13,0.5,2.13,0.0,0.38,0.5,-0.4587199539347971,123,53,3622
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Notarberardino, Isabella",0,,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.4899523691389261,124,53,3619
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Watterson, Tiffany",0,,2,96,0,-0.059,17.0,2.0,1.0,85.0,5.0,320.0,0.0,38.0,30.0,386.0,0.0,0.0,460.0,31.0,333.0,0.0,0.0,0.0,0.0,39.0,1.0,0.01,0.89,3.47,0.0,0.4,0.41,-0.4927927525737371,125,52,3643
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Earlham,"Meza, Orianna",0,,17,22,3,0.0,42.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,0.0,12.0,0.0,15.0,0.0,0.41,0.0,0.23,0.55,0.0,0.68,-0.5035457448182026,126,52,3864
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Franklin,"Clark, Campbell",0,,20,80,0,0.0,33.0,2.0,2.0,78.0,1.0,275.0,0.0,27.0,17.0,312.0,0.0,0.0,352.0,29.0,288.0,0.0,0.0,0.0,0.0,29.0,0.0,0.03,0.98,3.6,0.0,0.34,0.36,-0.5089447688492147,127,52,3692
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Birdsong, Jordan",0,,13,2,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5100470342331892,128,52,3666
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Gradel, Alyvia",0,,18,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5100470342331892,129,52,3651
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Witsken, Mallory",0,,8,3,0,-0.143,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33,0.0,0.17,-0.5209922096171808,130,51,3732
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Gass, Audrey",0,,6,9,0,-0.333,3.0,1.0,0.0,11.0,0.0,34.0,0.0,4.0,1.0,14.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.22,0.67,0.0,0.44,0.44,-0.5586923626109715,131,51,3831
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"Erosa, Aryanna",0,,22,64,18,0.019,261.0,44.0,49.0,8.0,1.0,52.0,0.0,8.0,14.0,102.0,0.0,0.0,358.0,34.0,144.0,2.0,0.0,2.0,0.0,58.0,0.0,0.77,0.13,2.25,0.03,0.13,0.91,-0.5680669499055705,132,51,3755
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Beck, Mekynzi",0,,23,5,3,0.125,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.2,0.0,0.4,0.4,0.0,0.4,-0.5743328200966897,133,51,3832
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Conley, Brayah",0,,10,3,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.600369972371488,134,51,3798
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Transylvania,"Maynard, Olivia",0,,1,3,0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.600369972371488,135,51,3799
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Manchester,"Planck, Kiersten",0,,11,4,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-0.6615142771502326,136,50,3911
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Stephenson, Lyndsey",0,,22,106,0,0.043,23.0,2.0,3.0,67.0,0.0,329.0,0.0,23.0,9.0,334.0,0.0,0.0,423.0,18.0,512.0,0.0,0.0,0.0,0.0,26.0,0.0,0.03,0.63,4.83,0.0,0.22,0.25,-0.6932579223415636,137,50,3908
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Anderson,"Scott, Aubree",0,,16,12,0,0.029,35.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,9.5,0.0,0.58,0.0,0.08,0.25,0.08,0.79,-0.7190712878024481,138,50,4071
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Berea,"McIntyre, McKenzie",0,,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,-0.7246802745103148,139,50,3993
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Mount St. Joseph,"Brinkman, Rose",0,,25,3,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-0.7321743139109369,140,50,4000
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,wvball,Bluffton,"Lawhorn, Abby",0,,3,120,20,0.143,21.0,2.0,5.0,49.0,2.0,194.0,0.0,54.0,38.0,431.0,0.0,0.0,496.0,41.0,246.0,0.0,0.0,0.0,0.0,59.0,0.0,0.04,0.41,2.05,0.0,0.45,0.49,-0.7861320458709198,141,50,4087
