conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Evans, Hailey",0,,10,21,0,0.23,87.0,12.0,32.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,3.0,1.0,3.0,0.0,33.5,0.0,1.52,0.05,0.14,0.14,0.0,1.6,0.5928439453682138,72,64,2351
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Bozarth, Madison",0,,24,120,0,0.028,72.0,7.0,9.0,98.0,5.0,415.0,0.0,72.0,34.0,649.0,0.0,0.0,381.0,34.0,567.0,0.0,0.0,0.0,0.0,81.0,0.0,0.08,0.82,4.73,0.0,0.6,0.68,0.5654903898042734,73,64,2260
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Huneycutt, Lannah",0,,3,37,1,0.159,113.0,13.0,31.0,74.0,10.0,280.0,0.0,5.0,12.0,66.0,0.0,0.0,29.0,5.0,63.0,3.0,0.0,3.0,0.0,37.5,0.0,0.84,2.0,1.7,0.08,0.14,1.01,0.5348880579215937,74,63,2331
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Richins, Lucy",0,,7,89,2,-0.102,49.0,9.0,4.0,382.0,12.0,1098.0,0.0,35.0,31.0,354.0,0.0,0.0,3.0,0.0,123.0,1.0,0.0,1.0,0.0,39.5,1.0,0.04,4.29,1.38,0.01,0.39,0.44,0.31748119698883825,75,63,2502
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Jensen, Jordan",0,,10,49,0,0.209,153.0,23.0,55.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,13.0,2.0,63.5,0.0,1.12,0.0,0.2,0.31,0.0,1.3,0.2555079920711025,76,63,2819
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Banks, Savannah",0,,18,65,12,0.01,294.0,78.0,81.0,4.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,25.0,19.0,18.0,16.0,3.0,92.0,0.0,1.25,0.06,0.38,0.29,0.0,1.42,0.23816037285916158,77,63,2836
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Driver, Faith",0,,13,27,2,-0.3,10.0,4.0,1.0,146.0,11.0,386.0,0.0,6.0,13.0,92.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,7.0,0.0,0.04,5.41,1.22,0.0,0.22,0.26,0.22421657533692715,78,62,2570
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Baxley, Larkin",0,,9,47,3,0.216,37.0,5.0,13.0,138.0,4.0,350.0,0.0,14.0,3.0,112.0,0.0,0.0,4.0,0.0,48.0,2.0,0.0,1.0,1.0,28.5,0.0,0.28,2.94,1.02,0.04,0.3,0.61,0.22033038690835982,79,62,2641
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Egan, Fiona",0,,3,68,9,0.103,360.0,51.0,88.0,4.0,2.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,74.0,6.0,31.0,12.0,3.0,8.0,4.0,96.0,1.0,1.29,0.06,0.46,0.18,0.0,1.41,0.17541700866856924,80,62,2883
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Savage, Baylee",0,,15,68,30,0.02,100.0,22.0,24.0,15.0,0.0,50.0,0.0,30.0,12.0,253.0,0.0,0.0,340.0,22.0,169.0,5.0,3.0,4.0,1.0,57.0,0.0,0.35,0.22,2.49,0.07,0.44,0.84,0.1305481719914004,81,62,2857
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Miller, Mary",0,,11,98,0,-0.056,36.0,5.0,3.0,78.0,4.0,370.0,0.0,45.0,23.0,406.0,0.0,0.0,646.0,51.0,473.0,0.0,0.0,0.0,0.0,48.0,0.0,0.03,0.8,4.83,0.0,0.46,0.49,0.11017500697192215,82,62,2794
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Birts, Sabrina",0,,13,79,27,0.078,244.0,53.0,72.0,7.0,8.0,57.0,0.0,13.0,13.0,101.0,0.0,0.0,25.0,3.0,39.0,18.0,2.0,6.0,12.0,100.0,2.0,0.91,0.09,0.49,0.23,0.16,1.27,0.10291295508948944,83,61,2986
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Cook, Taylor",0,,9,18,0,0.22,59.0,7.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,4.0,2.0,3.0,1.0,22.5,0.0,1.11,0.06,0.17,0.22,0.0,1.25,0.09681527960561304,84,61,2984
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Warren, Madison",0,,15,67,2,0.212,52.0,5.0,16.0,235.0,16.0,776.0,0.0,16.0,13.0,216.0,0.0,0.0,2.0,0.0,105.0,0.0,0.0,0.0,0.0,32.0,1.0,0.24,3.51,1.57,0.0,0.24,0.48,0.07706860085132491,85,61,2829
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Massey, Chyna",0,,9,1,0,-0.2,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.07371942805012886,86,61,2694
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Marion, Emma",0,,14,5,0,0.059,17.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,0.2,0.4,0.2,0.0,1.2,0.010601845058667986,87,60,2938
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Hairr, Savannah",0,,8,115,27,0.08,224.0,36.0,54.0,21.0,3.0,134.0,0.0,56.0,45.0,391.0,0.0,0.0,541.0,49.0,269.0,1.0,0.0,0.0,1.0,111.0,0.0,0.47,0.18,2.34,0.01,0.49,0.97,0.00855643703125078,88,60,3000
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Fulton, Gracie",0,,6,111,0,-0.056,72.0,4.0,0.0,111.0,3.0,451.0,0.0,49.0,38.0,441.0,0.0,0.0,454.0,29.0,562.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,1.0,5.06,0.0,0.44,0.44,0.007069192360848547,89,60,2920
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Pope, Alexis",0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,90,60,2747
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Wampler, Casey",0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,91,60,2744
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Nelson, Grace",0,,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,92,59,2771
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Mandozzi, Brooke",0,,23,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,93,59,2745
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Thomas, Jada",0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,94,59,2773
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Mueller, Marina",0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,95,59,2791
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Meeks, Kennysan",0,,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,96,58,2784
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"McDonald, Tenley",0,,13,24,0,0.135,96.0,16.0,29.0,2.0,1.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,18.0,2.0,0.0,1.0,1.0,30.5,0.0,1.21,0.08,0.75,0.08,0.0,1.27,-0.014886201258206763,97,58,3082
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Newman, Chrystal",0,,23,75,18,-0.008,255.0,58.0,56.0,1.0,7.0,66.0,0.0,21.0,10.0,141.0,0.0,0.0,274.0,32.0,140.0,5.0,1.0,3.0,2.0,80.5,0.0,0.75,0.01,1.87,0.07,0.28,1.07,-0.03157910416488181,98,58,3088
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Smith, Morgan",0,,14,3,0,-0.1,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.33,0.0,0.33,0.67,0.0,0.67,-0.046132904022448025,99,58,2977
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Hale, Gabi",0,,2,2,0,0.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,0.0,0.5,0.0,0.5,0.5,0.0,0.75,-0.04884017925614333,100,58,2939
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"McIntosh, Elise",0,,9,71,15,0.1,241.0,40.0,64.0,3.0,1.0,31.0,0.0,0.0,1.0,2.0,0.0,0.0,23.0,2.0,18.0,25.0,5.0,15.0,10.0,81.5,0.0,0.9,0.04,0.25,0.35,0.0,1.15,-0.06219712139294477,101,57,3345
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Beck, Shelby",0,,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,-0.06934034384781151,102,57,2957
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Payne, Gracie",0,,1,110,0,0.0,77.0,4.0,4.0,109.0,8.0,478.0,0.0,36.0,10.0,380.0,0.0,0.0,374.0,19.0,558.0,0.0,0.0,0.0,0.0,40.0,0.0,0.04,0.99,5.07,0.0,0.33,0.36,-0.09947022542972168,103,57,3054
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Helms, Rachel",0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2377095361760122,104,57,3119
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Varsamis, Brynne",0,,25,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25907639346159733,105,57,3160
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Lunsford, Shay",0,,4,32,2,0.107,28.0,1.0,4.0,74.0,8.0,295.0,0.0,11.0,5.0,74.0,0.0,0.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,15.0,0.0,0.13,2.31,0.91,0.0,0.34,0.47,-0.2751664955682979,106,56,3454
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Dodson, Karaleigh",0,,11,10,0,-0.045,22.0,8.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,10.0,0.0,0.7,0.1,0.3,0.3,0.0,1.0,-0.2978617125833094,107,56,3688
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Sava, Alyssa",0,,6,14,0,0.4,35.0,1.0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,6.0,1.0,0.0,1.0,0.0,15.5,0.0,1.07,0.07,0.43,0.07,0.0,1.11,-0.3149554244363423,108,56,3600
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Smith, Jadyn",0,,1,118,0,-0.049,81.0,10.0,6.0,67.0,5.0,390.0,0.0,47.0,41.0,411.0,0.0,0.0,644.0,41.0,533.0,0.0,0.0,0.0,0.0,53.0,0.0,0.05,0.57,4.52,0.0,0.4,0.45,-0.34569041361568,109,56,3514
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Lusk, Taylor",0,,10,3,0,1.0,1.0,0.0,1.0,5.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,1.67,0.33,0.0,0.0,0.33,-0.4001947134765429,110,56,3492
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Jackson, Cheney",0,,7,21,0,0.021,94.0,17.0,19.0,0.0,0.0,9.0,0.0,1.0,2.0,13.0,0.0,0.0,26.0,3.0,12.0,2.0,1.0,0.0,2.0,22.0,2.0,0.9,0.0,0.57,0.1,0.05,1.05,-0.4195999811149167,111,55,3777
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"McKown, Kantley",0,,14,60,5,0.107,214.0,38.0,61.0,1.0,1.0,14.0,0.0,1.0,0.0,16.0,0.0,0.0,21.0,4.0,26.0,6.0,1.0,3.0,3.0,66.5,0.0,1.02,0.02,0.43,0.1,0.02,1.11,-0.4363010725387615,112,55,3812
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Hall, Peyton",0,,21,65,10,0.073,218.0,57.0,73.0,1.0,7.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,16.0,6.0,2.0,5.0,1.0,76.5,0.0,1.12,0.02,0.25,0.09,0.0,1.18,-0.47829328081391165,113,55,3868
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Mejias, Claudiamar",0,,18,2,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.4837369046878552,114,55,3587
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Collins, Kady",0,,23,3,1,-0.4,5.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,0.33,0.0,0.33,0.0,0.17,-0.4845597102204846,115,55,3690
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Ammerman, Alexa",0,,10,94,0,-0.111,54.0,9.0,3.0,33.0,10.0,280.0,0.0,35.0,18.0,329.0,0.0,0.0,596.0,41.0,384.0,0.0,0.0,0.0,0.0,38.0,1.0,0.03,0.35,4.09,0.0,0.37,0.4,-0.48509356479542265,116,54,3749
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Forsgren, Laura",0,,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5181527869231947,117,54,3670
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Rozko, Jayla",0,,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5181527869231947,118,54,3662
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Belk, Shelby",0,,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5195413196053869,119,54,3678
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"Stokes, Nettie",0,,7,16,0,0.0,0.0,0.0,0.0,8.0,1.0,18.0,0.0,8.0,6.0,50.0,0.0,0.0,40.0,4.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.5,1.19,0.0,0.5,0.5,-0.5519916848111707,120,54,3899
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Young, Grace",0,,4,102,34,0.0,18.0,1.0,1.0,22.0,0.0,81.0,0.0,48.0,25.0,364.0,0.0,0.0,407.0,15.0,264.0,0.0,0.0,0.0,0.0,49.0,1.0,0.01,0.22,2.59,0.0,0.47,0.48,-0.5666598432175618,121,53,3890
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Butner, Ellen",0,,15,4,0,0.0,0.0,0.0,0.0,3.0,1.0,24.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.25,0.25,-0.5836514917400885,122,53,3804
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Ford, Ariyan",0,,4,47,1,-0.063,128.0,36.0,28.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,3.0,15.0,3.0,38.5,1.0,0.6,0.02,0.13,0.38,0.0,0.82,-0.5900071291648634,123,53,4080
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,N.C. Wesleyan,"Martin, Lauren",0,,16,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,-0.5944862974841332,124,53,3844
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Tholen, Emma",0,,14,3,0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,-0.5952160243672195,125,53,3797
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Geyer, Alexis",0,,25,5,0,-0.1,10.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.0,0.0,0.0,0.2,0.6,-0.6011664520032476,126,52,3856
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Thombs, Alysa",0,,15,5,0,-0.111,9.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,2.5,0.0,0.4,0.0,0.4,0.2,0.0,0.5,-0.6266144468897626,127,52,3927
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Hussey, Kelsey",0,,2,86,0,0.08,50.0,3.0,7.0,301.0,16.0,1006.0,0.0,14.0,24.0,259.0,0.0,0.0,2.0,0.0,105.0,0.0,0.0,0.0,0.0,21.0,0.0,0.08,3.5,1.22,0.0,0.16,0.24,-0.6290465584923957,128,52,3922
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Pope, Mackenzie",0,,5,11,0,-0.03,33.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,8.5,0.0,0.45,0.0,0.27,0.36,0.0,0.77,-0.6446084941518929,129,52,4116
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,William Peace,"Arens, Katie",0,,9,9,0,0.143,7.0,0.0,1.0,8.0,1.0,35.0,0.0,2.0,2.0,22.0,0.0,0.0,21.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.11,0.89,2.56,0.0,0.22,0.33,-0.7377460644441051,130,52,4069
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Carter, Mahala",0,,16,44,7,0.034,118.0,23.0,27.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,12.0,1.0,10.0,2.0,34.0,0.0,0.61,0.07,0.3,0.27,0.0,0.77,-0.7491731701234879,131,52,4206
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Bolbach, Delaney",0,,11,75,16,0.088,272.0,53.0,77.0,3.0,8.0,43.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,24.0,3.0,2.0,3.0,0.0,78.0,0.0,1.03,0.04,0.32,0.04,0.0,1.04,-0.7668702474928922,132,51,4178
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Greensboro,"Michaels, Charlotte",0,,5,14,0,0.286,28.0,3.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.79,0.0,0.64,0.0,0.07,0.86,-0.7729344700972858,133,51,4163
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Methodist,"Gober, Jessie",0,,3,64,4,0.25,4.0,0.0,1.0,23.0,0.0,103.0,0.0,24.0,16.0,186.0,0.0,0.0,273.0,34.0,131.0,0.0,0.0,0.0,0.0,25.0,0.0,0.02,0.36,2.05,0.0,0.38,0.39,-0.8556184998166507,134,51,4222
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Murray, Megan",0,,2,113,0,0.0,34.0,2.0,2.0,100.0,2.0,383.0,0.0,23.0,51.0,379.0,0.0,0.0,561.0,32.0,547.0,0.0,0.0,0.0,0.0,25.0,0.0,0.02,0.88,4.84,0.0,0.2,0.22,-0.9187590099108122,135,51,4227
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Avant, Alaina",0,,12,57,13,-0.032,126.0,36.0,32.0,1.0,2.0,16.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,14.0,14.0,2.0,4.0,10.0,44.0,2.0,0.56,0.02,0.25,0.25,0.0,0.77,-0.9326562022474847,136,51,4433
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"O'Connell, Tiffany",0,,3,38,4,-0.007,135.0,28.0,27.0,1.0,1.0,14.0,0.0,3.0,7.0,55.0,0.0,0.0,54.0,10.0,26.0,1.0,0.0,0.0,1.0,31.0,1.0,0.71,0.03,0.68,0.03,0.08,0.82,-0.9446347988849604,137,50,4380
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Pfeiffer,"Edwards, Gabby",0,,8,106,0,-0.023,88.0,5.0,3.0,66.0,3.0,396.0,0.0,25.0,38.0,351.0,0.0,0.0,488.0,34.0,426.0,0.0,0.0,0.0,0.0,28.0,0.0,0.03,0.62,4.02,0.0,0.24,0.26,-0.9666368014028659,138,50,4307
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Meredith,"Poteat, Alyssa",0,,24,16,0,0.154,39.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.88,0.0,0.06,0.0,0.0,0.88,-0.9857300277132475,139,50,4431
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Miller, Katelynn",0,,26,6,0,0.429,7.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,-0.9985259116893751,140,50,4349
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Mary Baldwin,"Carr, Tiffany",0,,14,42,1,-0.056,18.0,1.0,0.0,96.0,8.0,360.0,0.0,8.0,11.0,98.0,0.0,0.0,1.0,0.0,47.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,2.29,1.12,0.0,0.19,0.19,-1.0159642786681167,141,50,4387
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Salem,"Torres, Olivia",0,,10,111,36,-0.056,18.0,1.0,0.0,20.0,1.0,96.0,0.0,31.0,6.0,377.0,0.0,0.0,515.0,40.0,327.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.18,2.95,0.0,0.28,0.28,-1.0186776093215937,142,50,4405
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Southern Virginia,"Puriri, Tiari",0,,24,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.86,0.0,0.29,0.29,-1.027928080272441,143,49,4396
usa_south_athletic_confe,USA South Athletic Conference,2025-26,wvball,Brevard,"White, Lili",0,,8,108,5,-0.101,69.0,16.0,9.0,52.0,7.0,229.0,0.0,32.0,31.0,361.0,0.0,0.0,334.0,39.0,254.0,1.0,0.0,0.0,1.0,42.0,0.0,0.08,0.48,2.35,0.01,0.3,0.39,-1.04382227060215,144,49,4449
