conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"France, Riley",0,,28,106,44,0.239,385.0,50.0,142.0,9.0,3.0,50.0,0.0,6.0,18.0,91.0,0.0,0.0,4.0,0.0,52.0,40.0,6.0,26.0,14.0,175.0,4.0,1.34,0.08,0.49,0.38,0.06,1.65,0.8903041731999044,74,68,2101
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Cikosh, Madyson",0,,16,3,1,0.333,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,5.0,0.0,0.67,0.0,0.33,1.67,0.0,1.67,0.8733659886148478,75,68,1935
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Miller, Joanna",0,,10,71,21,0.089,45.0,2.0,6.0,281.0,8.0,947.0,0.0,26.0,11.0,227.0,0.0,0.0,5.0,0.0,129.0,0.0,1.0,0.0,0.0,32.0,3.0,0.08,3.96,1.82,0.0,0.37,0.45,0.8591189624069091,76,67,2364
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Smith, Layla",0,,22,64,13,0.07,327.0,66.0,89.0,9.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,36.0,24.0,2.0,16.0,8.0,105.0,0.0,1.39,0.14,0.56,0.38,0.0,1.64,0.8556136062384834,77,67,2121
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Quinn, Molly",0,,2,43,15,-0.07,57.0,9.0,5.0,204.0,26.0,674.0,0.0,11.0,16.0,136.0,0.0,0.0,2.0,0.0,75.0,2.0,1.0,2.0,0.0,17.0,1.0,0.12,4.74,1.74,0.05,0.26,0.4,0.853627526046114,78,67,2338
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Nardone, Angie",0,,5,110,36,0.22,109.0,7.0,31.0,534.0,17.0,1554.0,0.0,20.0,19.0,400.0,0.0,0.0,5.0,1.0,224.0,1.0,0.0,1.0,0.0,51.5,1.0,0.28,4.85,2.04,0.01,0.18,0.47,0.8533226533823796,79,67,2294
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Atwood, Annie",0,,2,2,0,0.077,13.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,2.5,0.0,2.0,0.0,0.5,3.0,0.8441867350594112,80,67,1955
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Glumac, Abigail",0,,23,66,14,0.044,410.0,77.0,95.0,1.0,0.0,32.0,0.0,16.0,10.0,90.0,0.0,0.0,132.0,9.0,60.0,2.0,2.0,2.0,0.0,112.0,1.0,1.44,0.02,0.91,0.03,0.24,1.7,0.8363911085628855,81,66,2202
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Wirebaugh, Brooklyn",0,,20,37,7,0.037,27.0,3.0,4.0,167.0,9.0,476.0,0.0,10.0,12.0,122.0,0.0,0.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,14.0,1.0,0.11,4.51,1.68,0.0,0.27,0.38,0.7205838567608521,82,66,2483
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Brunn, Kendall",0,,0,32,6,0.177,96.0,10.0,27.0,4.0,0.0,20.0,0.0,5.0,3.0,50.0,0.0,0.0,3.0,0.0,15.0,12.0,5.0,6.0,6.0,41.0,1.0,0.84,0.13,0.47,0.38,0.16,1.28,0.7179534592642054,83,66,2335
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Seubert, Heather",0,,1,97,0,-0.014,71.0,13.0,12.0,62.0,6.0,405.0,0.0,51.0,27.0,353.0,0.0,0.0,670.0,48.0,490.0,0.0,0.0,0.0,0.0,63.0,0.0,0.12,0.64,5.05,0.0,0.53,0.65,0.7097513672068829,84,66,2390
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Aiken, Gabrielle",0,,17,7,3,0.13,23.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,10.5,0.0,1.14,0.0,0.0,0.57,0.0,1.5,0.7046844402107102,85,66,2186
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Mendez, Reilly",0,,26,65,16,0.113,291.0,44.0,77.0,4.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,38.0,28.0,1.0,22.0,6.0,94.0,0.0,1.18,0.06,0.58,0.43,0.0,1.45,0.6775168618631606,86,65,2295
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Brennan, Aaleeah",0,,12,24,3,0.08,112.0,22.0,31.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,7.0,8.0,0.0,6.0,2.0,36.0,0.0,1.29,0.04,0.29,0.33,0.0,1.5,0.6737826663560709,87,65,2310
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Zeroski, Madison",0,,8,47,19,0.027,149.0,32.0,36.0,7.0,2.0,52.0,0.0,9.0,13.0,125.0,0.0,0.0,11.0,1.0,36.0,18.0,3.0,6.0,12.0,60.0,0.0,0.77,0.15,0.77,0.38,0.19,1.28,0.6224229405399291,88,65,2433
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Davis, Anna-Kate",0,,24,73,2,-0.019,52.0,6.0,5.0,268.0,13.0,873.0,0.0,26.0,17.0,240.0,0.0,0.0,2.0,0.0,133.0,0.0,0.0,0.0,0.0,31.0,2.0,0.07,3.67,1.82,0.0,0.36,0.42,0.6210334984181539,89,65,2600
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Plunkard, Ava",0,,0,88,1,0.019,107.0,18.0,20.0,358.0,17.0,1252.0,0.0,11.0,13.0,143.0,0.0,0.0,5.0,1.0,86.0,22.0,3.0,21.0,1.0,42.5,1.0,0.23,4.07,0.98,0.25,0.13,0.48,0.6195662831281952,90,65,2532
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Stephens, Caitlin",0,,6,85,34,0.216,268.0,32.0,90.0,4.0,0.0,24.0,0.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,25.0,41.0,3.0,32.0,9.0,116.0,0.0,1.06,0.05,0.29,0.48,0.01,1.36,0.60337348122748,91,64,2388
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Clay, Avery",0,,12,51,16,0.162,111.0,10.0,28.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,41.0,3.0,27.0,14.0,55.5,0.0,0.55,0.0,0.27,0.8,0.0,1.09,0.5864423340123546,92,64,2415
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Commons, Ava",0,,16,9,0,0.2,5.0,0.0,1.0,17.0,1.0,48.0,0.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.11,1.89,0.67,0.0,0.56,0.67,0.5815952287277967,93,64,2662
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Fishback, Brooke",0,,11,103,0,0.065,77.0,6.0,11.0,129.0,6.0,589.0,0.0,39.0,10.0,412.0,0.0,0.0,452.0,26.0,531.0,0.0,0.0,0.0,0.0,50.0,0.0,0.11,1.25,5.16,0.0,0.38,0.49,0.5671521726609943,94,64,2504
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Ricci, Sierra",0,,21,89,0,-0.021,47.0,5.0,4.0,96.0,8.0,404.0,0.0,33.0,39.0,278.0,0.0,0.0,509.0,15.0,636.0,0.0,0.0,0.0,0.0,37.0,1.0,0.04,1.08,7.15,0.0,0.37,0.42,0.5320618349450565,95,64,2456
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Diaz, Jacy",0,,1,102,0,-0.095,63.0,10.0,4.0,102.0,5.0,402.0,0.0,43.0,24.0,403.0,0.0,0.0,469.0,23.0,608.0,0.0,0.0,0.0,0.0,47.0,1.0,0.04,1.0,5.96,0.0,0.42,0.46,0.525450594489127,96,63,2527
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Lambert, Rachel",0,,28,6,0,0.261,23.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,9.5,1.0,1.33,0.0,0.17,0.33,0.0,1.58,0.5050922281116835,97,63,2367
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Harris, Sarah",0,,4,87,27,0.036,55.0,2.0,4.0,396.0,20.0,1174.0,0.0,22.0,24.0,290.0,0.0,0.0,3.0,0.0,158.0,0.0,0.0,0.0,0.0,26.0,3.0,0.05,4.55,1.82,0.0,0.25,0.3,0.4997393503707099,98,63,2709
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Green, Bailey",0,,8,54,22,0.043,46.0,5.0,7.0,272.0,12.0,935.0,0.0,5.0,9.0,166.0,0.0,0.0,6.0,1.0,120.0,1.0,0.0,0.0,1.0,13.0,1.0,0.13,5.04,2.22,0.02,0.09,0.24,0.48386941595157645,99,63,2664
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Hickey, Kaitlan",0,,10,97,0,0.0,98.0,9.0,9.0,65.0,4.0,323.0,0.0,42.0,38.0,390.0,0.0,0.0,693.0,36.0,585.0,0.0,1.0,0.0,0.0,51.0,0.0,0.09,0.67,6.03,0.0,0.43,0.53,0.4476205240036226,100,63,2587
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Peplowski, Kelly",0,,9,8,1,0.7,10.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,9.0,0.0,0.88,0.38,0.38,0.5,0.0,1.13,0.4455498395752045,101,63,2503
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Solfronk, Annika",0,,17,44,6,0.054,312.0,52.0,69.0,1.0,1.0,13.0,0.0,0.0,2.0,16.0,0.0,0.0,94.0,9.0,45.0,2.0,1.0,2.0,0.0,70.0,0.0,1.57,0.02,1.02,0.05,0.0,1.59,0.4443403534901955,102,62,2522
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Work, Audrey",0,,17,74,32,0.102,275.0,42.0,70.0,10.0,2.0,79.0,0.0,9.0,14.0,166.0,0.0,0.0,23.0,2.0,58.0,23.0,5.0,9.0,14.0,97.5,0.0,0.95,0.14,0.78,0.31,0.12,1.32,0.43461015444552814,103,62,2593
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Ripple, Taylor",0,,7,17,0,0.2,55.0,11.0,22.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,0.0,2.0,1.0,24.0,0.0,1.29,0.18,0.35,0.18,0.0,1.41,0.4295489784142495,104,62,2561
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Reid, Zoie",0,,11,7,1,-0.083,36.0,11.0,8.0,3.0,0.0,9.0,0.0,0.0,1.0,19.0,0.0,0.0,35.0,3.0,19.0,1.0,0.0,1.0,0.0,8.5,0.0,1.14,0.43,2.71,0.14,0.0,1.21,0.4174943414985135,105,62,2453
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Aulet, Danielle",0,,2,90,0,-0.031,64.0,3.0,1.0,70.0,4.0,367.0,0.0,39.0,8.0,328.0,0.0,0.0,428.0,31.0,455.0,0.0,0.0,0.0,0.0,40.0,0.0,0.01,0.78,5.06,0.0,0.43,0.44,0.40175213085978445,106,62,2703
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Bottiglieri, Isabella",0,,4,50,1,0.0,27.0,1.0,1.0,198.0,6.0,655.0,0.0,13.0,8.0,161.0,0.0,0.0,2.0,0.0,88.0,0.0,1.0,0.0,0.0,14.0,0.0,0.02,3.96,1.76,0.0,0.26,0.28,0.3719427996478218,107,61,2944
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Taylor-Lewins, Cyd'ni",0,,24,42,20,0.041,98.0,18.0,22.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,31.0,1.0,22.0,9.0,42.0,1.0,0.52,0.07,0.24,0.74,0.0,1.0,0.34661522248900545,108,61,2679
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Allen, Sydney",0,,21,93,30,0.083,168.0,21.0,35.0,16.0,0.0,112.0,0.0,44.0,22.0,416.0,0.0,0.0,269.0,8.0,241.0,2.0,0.0,2.0,0.0,80.0,0.0,0.38,0.17,2.59,0.02,0.47,0.86,0.3342270869571669,109,61,2912
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Jones, Sani",0,,15,81,23,0.08,75.0,4.0,10.0,310.0,9.0,992.0,0.0,12.0,6.0,152.0,0.0,0.0,16.0,2.0,104.0,9.0,0.0,8.0,1.0,27.0,1.0,0.12,3.83,1.28,0.11,0.15,0.33,0.26968204994808054,110,61,3021
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Grove City,"Porta, Eliana",0,,1,21,1,0.238,21.0,1.0,6.0,70.0,2.0,227.0,0.0,3.0,6.0,72.0,0.0,0.0,1.0,1.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,0.29,3.33,2.05,0.0,0.14,0.43,0.2510205719254963,111,61,2988
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Heisler, Therese",0,,18,63,16,0.054,202.0,41.0,52.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,36.0,33.0,2.0,27.0,6.0,71.5,0.0,0.83,0.02,0.57,0.52,0.0,1.13,0.2506574136896861,112,61,2825
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Miller, Tessa",0,,16,95,39,0.061,264.0,51.0,67.0,3.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,61.0,4.0,52.0,9.0,102.0,1.0,0.71,0.03,0.15,0.64,0.0,1.07,0.1890649320949085,113,60,2940
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Baird, Rachel",0,,20,71,17,0.048,377.0,73.0,91.0,3.0,3.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,33.0,17.0,5.0,17.0,0.0,99.5,0.0,1.28,0.04,0.46,0.24,0.0,1.4,0.1861296000617354,114,60,2911
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Linklater, Caroline",0,,24,83,5,0.091,276.0,52.0,77.0,10.0,1.0,45.0,0.0,17.0,17.0,200.0,0.0,0.0,184.0,15.0,108.0,10.0,1.0,10.0,0.0,99.0,0.0,0.93,0.12,1.3,0.12,0.2,1.19,0.17935925094089833,115,60,2990
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Keefer, Kaelyn",0,,4,40,5,0.0,179.0,40.0,40.0,3.0,2.0,15.0,0.0,6.0,3.0,39.0,0.0,0.0,80.0,12.0,34.0,3.0,1.0,2.0,1.0,48.0,0.0,1.0,0.08,0.85,0.08,0.15,1.2,0.09967619179896299,116,60,3097
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Schutz, Ashlynn",0,,20,3,3,0.333,9.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.5,0.0,1.0,0.0,0.67,0.33,0.0,1.17,0.08732606079003515,117,60,2734
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Grandas, Anna",0,,7,21,4,0.091,77.0,16.0,23.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,10.0,4.0,1.0,2.0,2.0,26.0,0.0,1.1,0.05,0.48,0.19,0.0,1.24,0.08177305606906905,118,60,3064
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Doan, Mikayla",0,,14,11,3,0.143,35.0,6.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,12.5,0.0,1.0,0.0,0.36,0.27,0.0,1.14,0.0603548586563632,119,59,3090
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Dustman, Madison",0,,19,4,0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.75,0.0,0.0,0.5,0.0,1.0,0.03692944735708908,120,59,2906
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"Gabelman, Allison",0,,24,4,0,0.222,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.25,0.0,1.25,0.023692139377454624,121,59,2926
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Stossel, Stella",0,,17,85,21,0.06,336.0,59.0,79.0,9.0,3.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,43.0,32.0,1.0,29.0,3.0,96.5,2.0,0.93,0.11,0.51,0.38,0.0,1.14,0.01638871180961099,122,59,3154
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Benz, Rian",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,123,59,2782
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"DeRuiter, Madi",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,124,59,2763
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Eagler, Madie",0,,16,45,1,0.018,55.0,12.0,13.0,160.0,9.0,521.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,20.0,8.0,1.0,7.0,1.0,18.5,1.0,0.29,3.56,0.44,0.18,0.02,0.41,-0.007808568349176495,125,58,3462
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Fleming, Xania",0,,4,2,0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,-0.02153055954774821,126,58,2904
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Sweeney, Angela",0,,3,42,14,-0.028,141.0,33.0,29.0,0.0,2.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,23.0,21.0,1.0,18.0,3.0,41.0,0.0,0.69,0.0,0.55,0.5,0.0,0.98,-0.02362522606789559,127,58,3314
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Hiram,"Weems, Angelina",0,,25,5,2,0.111,18.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.2,0.0,1.2,-0.0352575683794322,128,58,3031
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Franciscan,"Brandwein, Julia",0,,9,18,3,-0.077,13.0,3.0,2.0,73.0,6.0,235.0,0.0,2.0,2.0,51.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,1.0,0.11,4.06,1.22,0.0,0.11,0.22,-0.04273960369665758,129,58,3550
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Clark, Andie",0,,4,85,0,-0.082,73.0,12.0,6.0,53.0,10.0,336.0,0.0,32.0,33.0,292.0,0.0,0.0,488.0,33.0,395.0,0.0,0.0,0.0,0.0,38.0,1.0,0.07,0.62,4.65,0.0,0.38,0.45,-0.04634811050249593,130,58,3420
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Land, Ruthie",0,,10,81,23,-0.081,198.0,40.0,24.0,197.0,29.0,860.0,0.0,17.0,33.0,214.0,0.0,0.0,68.0,7.0,146.0,7.0,1.0,5.0,2.0,45.5,1.0,0.3,2.43,1.8,0.09,0.21,0.56,-0.051307788472125804,131,57,3503
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Geneva,"Lee, Gracyn",0,,17,78,25,0.104,336.0,47.0,82.0,2.0,2.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,2.0,35.0,19.0,1.0,13.0,6.0,94.5,0.0,1.05,0.03,0.45,0.24,0.0,1.21,-0.061559712550903145,132,57,3358
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Stutzman, Emily",0,,9,77,21,0.0,144.0,22.0,22.0,6.0,3.0,79.0,0.0,39.0,34.0,270.0,0.0,0.0,261.0,33.0,121.0,0.0,0.0,0.0,0.0,61.0,0.0,0.29,0.08,1.57,0.0,0.51,0.79,-0.06799016626404246,133,57,3626
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Trn, Alyssa",0,,1,5,0,0.118,17.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,5.5,0.0,1.0,0.0,0.0,0.2,0.0,1.1,-0.08189606468848121,134,57,3092
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Smith, Cassie",0,,99,3,0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.33,0.0,1.0,0.0,0.33,0.67,-0.12328527316188614,135,57,3134
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Sanchez, Lesley",0,,13,76,30,0.099,405.0,44.0,84.0,5.0,3.0,41.0,0.0,1.0,0.0,12.0,0.0,0.0,128.0,15.0,48.0,10.0,0.0,9.0,1.0,90.5,0.0,1.11,0.07,0.63,0.13,0.01,1.19,-0.14260921145577735,136,57,3475
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Thiel,"Geiser, Taegan",0,,20,6,0,0.0,3.0,0.0,0.0,19.0,0.0,66.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.17,1.67,0.0,0.17,0.17,-0.14887177719755687,137,56,3448
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Siwula, Aubrey",0,,3,69,13,0.026,229.0,39.0,45.0,8.0,0.0,56.0,0.0,15.0,12.0,178.0,0.0,0.0,213.0,15.0,145.0,3.0,1.0,2.0,1.0,62.0,0.0,0.65,0.12,2.1,0.04,0.22,0.9,-0.161965999803168,138,56,3567
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Westminster,"Markun, Lexi",0,,12,2,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.25,-0.20642360729319995,139,56,3273
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Estremera, Jolina",0,,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,140,56,3170
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Chatham,"McBride, Mackenna",0,,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,141,56,3200
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Waynesburg,"Sleigh, Rayna",0,,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,142,56,3185
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Padovano, Emma",0,,9,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,143,56,3197
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Saint Vincent,"Kostandinu, Riley",0,,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,144,55,3161
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Bethany,"Miller, Maddie",0,,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,145,55,3208
pac,Presidents Athletic Conference (PAC),2025-26,wvball,W&J,"Tester, Abby",0,,11,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,146,55,3193
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Quirarte, Isabella",0,,14,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,147,55,3194
pac,Presidents Athletic Conference (PAC),2025-26,wvball,Allegheny,"Just, Kalyn",0,,21,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23872615051182158,148,55,3192
