conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,attack_stats_hitting_pct,attack_stats_attempts,attack_stats_errors,attack_stats_kills,set_stats_assists,set_stats_errors,set_stats_attempts,set_stats_set_pct,serve_stats_aces,serve_stats_errors,serve_stats_attempts,serve_stats_serve_pct,defense_stats_defense_pct,defense_stats_attempts,defense_stats_receptions,defense_stats_digs,block_stats_total,block_stats_errors,block_stats_assists,block_stats_solos,misc_stats_points,misc_stats_ball_handling_errors,per_set_stats_kills,per_set_stats_assists,per_set_stats_digs,per_set_stats_blocks,per_set_stats_aces,per_set_stats_points,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,",Atai Esenov",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,72,58,516
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,",Rafe McQueen",0,,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,73,58,520
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,",Grant Swiercynski",0,,32,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,74,58,521
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,",Laban Genzlinger",0,,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,75,57,513
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Weaver, Ted",0,,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,-0.02689515608425594,76,57,537
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,",Grant Swierczynski",0,,32,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,2.0,2.5,0.0,0.0,0.0,0.75,0.75,0.0,0.63,-0.14674002901654168,77,57,596
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Marion, Nicholas",0,,21,102,15,0.164,256.0,47.0,89.0,20.0,1.0,118.0,0.0,4.0,20.0,145.0,0.0,0.0,434.0,22.0,216.0,12.0,0.0,10.0,2.0,100.0,0.0,0.87,0.2,2.12,0.12,0.04,0.98,-0.17929680425920377,78,56,646
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Rotelle, Jake",0,,3,64,2,0.313,67.0,9.0,30.0,6.0,0.0,18.0,0.0,27.0,38.0,234.0,0.0,0.0,17.0,0.0,26.0,4.0,0.0,4.0,0.0,59.0,0.0,0.47,0.09,0.41,0.06,0.42,0.92,-0.19732035878407916,79,56,634
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,Will Schmidheini,0,,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24719800450019408,80,56,587
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Villa, Cristian",0,,5,7,0,0.333,6.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.5,0.0,0.43,0.0,0.29,0.14,0.29,0.79,-0.29308232757383934,81,56,640
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Joachim, Enock",0,,8,60,2,0.022,178.0,45.0,49.0,4.0,7.0,41.0,0.0,7.0,11.0,49.0,0.0,0.0,29.0,3.0,25.0,13.0,1.0,10.0,3.0,64.0,0.0,0.82,0.07,0.42,0.22,0.12,1.07,-0.29607055099430146,82,55,673
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Santos, Javi",0,,23,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.4632608457597205,83,55,641
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Martin, Ty",0,,17,8,0,0.5,6.0,1.0,4.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.0,0.63,0.0,0.25,0.75,-0.4868987988809063,84,55,685
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Mehta, Hursh",0,,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49439600900038816,85,55,653
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Longley, Devaun",0,,20,43,12,0.167,48.0,9.0,17.0,0.0,1.0,8.0,0.0,9.0,21.0,48.0,0.0,0.0,2.0,1.0,12.0,12.0,2.0,11.0,1.0,32.5,1.0,0.4,0.0,0.28,0.28,0.21,0.76,-0.5180233886111826,86,54,703
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Nicholas Barron,0,,6,27,17,0.133,45.0,4.0,10.0,1.0,0.0,4.0,0.0,2.0,13.0,59.0,0.0,0.0,3.0,2.0,9.0,11.0,3.0,9.0,2.0,18.5,0.0,0.37,0.04,0.33,0.41,0.07,0.69,-0.6264941266247456,87,54,725
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Lor, Zoe",0,,10,67,16,0.049,61.0,3.0,6.0,137.0,19.0,394.0,0.0,16.0,41.0,160.0,0.0,0.0,160.0,11.0,76.0,0.0,2.0,0.0,0.0,22.0,3.0,0.09,2.04,1.13,0.0,0.24,0.33,-0.6458421270813345,88,54,729
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Kelly, Kyzier",0,,16,22,3,0.077,52.0,9.0,13.0,0.0,0.0,5.0,0.0,4.0,10.0,42.0,0.0,0.0,36.0,6.0,12.0,1.0,0.0,1.0,0.0,17.5,0.0,0.59,0.0,0.55,0.05,0.18,0.8,-0.673121563458913,89,54,726
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Upshaw, Micah-Jude",0,,3,49,23,0.075,93.0,17.0,24.0,2.0,1.0,12.0,0.0,1.0,5.0,10.0,0.0,0.0,2.0,0.0,7.0,17.0,5.0,15.0,2.0,34.5,0.0,0.49,0.04,0.14,0.35,0.02,0.7,-0.837058037775879,90,53,756
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Noroña, Alan",0,,11,63,11,-0.042,48.0,4.0,2.0,205.0,12.0,704.0,0.0,5.0,29.0,193.0,0.0,0.0,10.0,2.0,54.0,1.0,0.0,0.0,1.0,8.0,1.0,0.03,3.25,0.86,0.02,0.08,0.13,-0.8371413046725256,91,53,771
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Cash, Kobe",0,,13,71,0,0.0,34.0,7.0,7.0,72.0,1.0,232.0,0.0,5.0,5.0,20.0,0.0,0.0,427.0,20.0,201.0,1.0,1.0,1.0,0.0,12.5,3.0,0.1,1.01,2.83,0.01,0.07,0.18,-0.8637950127840636,92,53,753
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Elian Zfati,0,,5,80,12,0.011,89.0,18.0,19.0,37.0,5.0,219.0,0.0,2.0,5.0,21.0,0.0,0.0,490.0,34.0,266.0,0.0,0.0,0.0,0.0,21.0,1.0,0.24,0.46,3.33,0.0,0.03,0.26,-0.8869805560137665,93,52,751
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Rodriguez-Sapien, Adan",0,,7,93,11,-0.016,187.0,30.0,27.0,60.0,11.0,294.0,0.0,5.0,16.0,59.0,0.0,0.0,614.0,35.0,253.0,0.0,0.0,0.0,0.0,32.0,0.0,0.29,0.65,2.72,0.0,0.05,0.34,-0.9585138585968356,94,52,761
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Elijah Watters,0,,24,27,4,-0.184,49.0,18.0,9.0,2.0,0.0,12.0,0.0,6.0,16.0,60.0,0.0,0.0,1.0,0.0,17.0,2.0,1.0,2.0,0.0,16.0,1.0,0.33,0.07,0.63,0.07,0.22,0.59,-0.9617835212081822,95,52,759
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Woebkenberg, Jack",0,,5,6,0,-0.2,5.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.17,0.33,-0.9825504537777011,96,52,747
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Cordero, Joel",0,,6,74,21,0.087,46.0,4.0,8.0,120.0,12.0,361.0,0.0,9.0,19.0,211.0,0.0,0.0,176.0,15.0,84.0,1.0,0.0,1.0,0.0,17.5,0.0,0.11,1.62,1.14,0.01,0.12,0.24,-1.0377895639395136,97,51,789
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Schmidheinl, Will",0,,2,15,1,0.333,9.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,4.0,9.0,0.0,0.27,0.0,0.13,0.27,0.07,0.6,-1.0399406065977952,98,51,785
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Newman, Eddie",0,,1,37,3,-0.048,63.0,19.0,16.0,3.0,1.0,21.0,0.0,6.0,23.0,83.0,0.0,0.0,52.0,9.0,17.0,3.0,4.0,3.0,0.0,23.5,0.0,0.43,0.08,0.46,0.08,0.16,0.64,-1.0487083282647922,99,51,776
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"White, Drew",0,,15,55,13,-0.045,66.0,19.0,16.0,2.0,0.0,19.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,11.0,20.0,7.0,15.0,5.0,29.5,1.0,0.29,0.04,0.2,0.36,0.02,0.54,-1.1079952760577232,100,51,795
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Genzlinger, Josiah",0,,9,5,0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,-1.11616160743416,101,51,760
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Benkovszky, Griffin",0,,12,48,9,-0.043,92.0,24.0,20.0,2.0,3.0,24.0,0.0,4.0,9.0,53.0,0.0,0.0,201.0,23.0,48.0,3.0,2.0,2.0,1.0,26.0,0.0,0.42,0.04,1.0,0.06,0.08,0.54,-1.1858889429437949,102,50,799
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Esenov, Atai",0,,27,78,6,-0.018,57.0,5.0,4.0,114.0,14.0,374.0,0.0,7.0,16.0,170.0,0.0,0.0,145.0,18.0,105.0,0.0,0.0,0.0,0.0,11.0,1.0,0.05,1.46,1.35,0.0,0.09,0.14,-1.2489557174729629,103,50,829
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"DeMarco, Christian",0,,2,72,0,-0.167,36.0,8.0,2.0,13.0,2.0,99.0,0.0,0.0,1.0,3.0,0.0,0.0,503.0,23.0,265.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.18,3.68,0.0,0.0,0.03,-1.2568307574025857,104,50,800
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Galloway, Devin",0,,2,10,1,0.667,9.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,-1.2574176614785482,105,50,832
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Espiritusanto, Estiver",0,,3,51,4,0.0,11.0,2.0,2.0,43.0,7.0,117.0,0.0,11.0,35.0,165.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,3.0,0.0,14.5,0.0,0.04,0.84,0.51,0.06,0.22,0.28,-1.2582391087561249,106,49,816
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Swierczynski, Grant",0,,32,83,40,0.086,140.0,20.0,32.0,3.0,5.0,41.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,0.0,21.0,19.0,7.0,16.0,3.0,43.0,3.0,0.39,0.04,0.25,0.23,0.0,0.52,-1.3105237845272057,107,49,836
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Pizarro-Lind, Napolean",0,,5,79,4,0.053,38.0,8.0,10.0,3.0,1.0,35.0,0.0,22.0,59.0,187.0,0.0,0.0,43.0,4.0,35.0,4.0,0.0,2.0,2.0,35.0,0.0,0.13,0.04,0.44,0.05,0.28,0.44,-1.3526089646272406,108,49,826
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Edwards, Justin",0,,12,16,0,-0.5,4.0,3.0,1.0,41.0,4.0,142.0,0.0,0.0,8.0,25.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.06,2.56,0.5,0.0,0.0,0.06,-1.3630279245822703,109,49,874
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Romero, Randel",0,,12,29,5,-0.114,35.0,9.0,5.0,0.0,0.0,8.0,0.0,3.0,16.0,64.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,1.0,12.0,0.0,0.17,0.0,0.03,0.24,0.1,0.41,-1.4102297613401213,110,48,853
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Chablay, Jerry",0,,1,84,2,0.026,39.0,3.0,4.0,19.0,2.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,38.0,242.0,0.0,0.0,0.0,0.0,4.0,0.0,0.05,0.23,2.88,0.0,0.0,0.05,-1.4244263556414625,111,48,841
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Johnson, Christian",0,,17,88,13,-0.156,32.0,6.0,1.0,117.0,4.0,342.0,0.0,10.0,13.0,288.0,0.0,0.0,3.0,0.0,46.0,4.0,0.0,4.0,0.0,13.0,0.0,0.01,1.33,0.52,0.05,0.11,0.15,-1.4325506217846034,112,48,864
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Smit, Adrio",0,,14,13,0,-0.032,31.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.62,0.0,0.08,0.0,0.0,0.62,-1.440736799229699,113,48,866
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Prieto-Cross, Sam",0,,7,11,7,-0.12,25.0,6.0,3.0,1.0,0.0,7.0,0.0,1.0,4.0,20.0,0.0,0.0,44.0,11.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.27,0.09,0.91,0.0,0.09,0.36,-1.4463539336321958,114,47,856
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Sterner, Camden",0,,2,96,0,-0.167,18.0,4.0,1.0,25.0,3.0,173.0,0.0,0.0,0.0,1.0,0.0,0.0,558.0,30.0,282.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,0.26,2.94,0.0,0.0,0.01,-1.468445992556627,115,47,852
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Testa, Anthony",0,,8,36,12,0.0,31.0,9.0,9.0,6.0,3.0,24.0,0.0,0.0,4.0,17.0,0.0,0.0,1.0,0.0,6.0,8.0,2.0,6.0,2.0,14.0,0.0,0.25,0.17,0.17,0.22,0.0,0.39,-1.4853991431486036,116,47,876
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Brown, Chris",0,,20,40,14,-0.024,41.0,10.0,9.0,2.0,2.0,14.0,0.0,3.0,6.0,71.0,0.0,0.0,1.0,0.0,11.0,3.0,3.0,2.0,1.0,14.0,0.0,0.23,0.05,0.28,0.08,0.08,0.35,-1.6107008140718124,117,47,890
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Callum Paterson,0,,11,46,0,-0.214,14.0,5.0,2.0,12.0,0.0,45.0,0.0,3.0,10.0,45.0,0.0,0.0,145.0,7.0,75.0,0.0,0.0,0.0,0.0,5.0,1.0,0.04,0.26,1.63,0.0,0.07,0.11,-1.6414792464079204,118,47,888
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Kozicki, Robert",0,,4,15,0,0.0,10.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,17.0,0.0,0.0,3.0,1.0,10.0,1.0,0.0,1.0,0.0,4.5,0.0,0.27,0.0,0.67,0.07,0.0,0.3,-1.6781600737354463,119,46,914
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Wilson College,"Natale, Vincent",0,,6,96,1,0.0,9.0,2.0,2.0,72.0,4.0,191.0,0.0,13.0,31.0,283.0,0.0,0.0,2.0,0.0,38.0,2.0,0.0,2.0,0.0,16.0,0.0,0.02,0.75,0.4,0.02,0.14,0.17,-1.6855328744667006,120,46,915
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Suzuki, Leo",0,,7,47,0,0.0,0.0,0.0,0.0,9.0,3.0,47.0,0.0,9.0,15.0,132.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,9.5,0.0,0.0,0.19,0.21,0.02,0.19,0.2,-1.7306186912549706,121,46,916
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Fox, Jude",0,,4,67,0,0.0,16.0,4.0,4.0,17.0,8.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,39.0,120.0,0.0,0.0,0.0,0.0,4.0,0.0,0.06,0.25,1.79,0.0,0.0,0.06,-1.7448160085223439,122,46,923
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Baskerville, Brandon",0,,1,70,5,0.222,18.0,0.0,4.0,8.0,1.0,53.0,0.0,4.0,11.0,58.0,0.0,0.0,336.0,21.0,96.0,0.0,0.0,0.0,0.0,8.0,0.0,0.06,0.11,1.37,0.0,0.06,0.11,-1.7619173549329494,123,45,924
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Cairn University,"Wolf, Josiah",0,,8,31,2,0.1,10.0,1.0,2.0,3.0,0.0,22.0,0.0,0.0,2.0,7.0,0.0,0.0,86.0,5.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.06,0.1,1.45,0.0,0.0,0.06,-1.896835611133213,124,45,956
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Kistner, Ian",0,,8,57,23,-0.167,30.0,10.0,5.0,0.0,1.0,8.0,0.0,2.0,6.0,23.0,0.0,0.0,2.0,0.0,4.0,9.0,1.0,9.0,0.0,11.5,0.0,0.09,0.0,0.07,0.16,0.04,0.2,-1.897408289986293,125,45,961
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Seth Lopez,0,,8,13,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,17.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.85,0.0,0.08,0.08,-1.9637198571652505,126,45,964
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Valley Forge,"Skipper, Elisha",0,,18,50,2,-0.063,16.0,2.0,1.0,4.0,5.0,46.0,0.0,1.0,8.0,63.0,0.0,0.0,173.0,17.0,53.0,0.0,0.0,0.0,0.0,2.0,1.0,0.02,0.08,1.06,0.0,0.02,0.04,-2.0582186444862236,127,45,986
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Tolentino, Lenard",0,,9,25,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,42.0,0.0,0.0,13.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.0,0.08,0.08,-2.1628337934830175,128,44,996
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Dewees, Lucas",0,,1,48,0,-0.143,21.0,5.0,2.0,0.0,0.0,13.0,0.0,1.0,7.0,34.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,5.0,1.0,0.04,0.0,0.02,0.06,0.02,0.1,-2.2461029158210697,129,44,1010
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Prada, Nicco",0,,6,23,2,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,7.0,27.0,0.0,0.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.26,0.0,0.04,0.04,-2.2746248005929157,130,44,1011
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Swineford, Mac",0,,1,12,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,25.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,-2.3087109028828374,131,44,1015
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Neumann,"Emerson, Dio",0,,15,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,-2.4346178491131396,132,43,1020
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Jaramillo, Emmanuel",0,,19,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,133,43,1053
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Martinez, Joseph",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,134,43,1054
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Jaramillo, Matt",0,,16,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,135,43,1055
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Roth, Cody",0,,13,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,136,43,1056
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Sauder, Bennett",0,,14,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,137,42,1057
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Ferreira, Rhenan",0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,138,42,1058
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Lancaster Bible College,"Gilbert, James",0,,9,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,139,42,1059
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"Parker, Jalen",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,140,42,1060
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,"me,No.",0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,141,42,1061
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Bryn Athyn,",Jalen Parker",0,,25,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,142,41,1062
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Wright, Jameel",0,,6,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,143,41,1063
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Saint Elizabeth University,"Veras, Eusebio",0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,144,41,1064
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Josh Rodriguez,0,,4,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,145,41,1065
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Gallaudet University,Brandon Chung,0,,22,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,146,41,1066
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Kampmeier, Elliot",0,,96,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,147,40,1067
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Yeung, Justin",0,,98,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,148,40,1068
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mvball,Pratt Institute,"Papagiannakopoulos, Dimitris",0,,97,0,0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,149,40,1069
