conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Denison,"Barger,Miles",0,,35,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4207079873713288,91,56,3733
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Chapman,Justin",0,C,30,28,0,27,79,4,23,45,31,89,12,12,4,332,37,51,88,49,0,20,1,0,0.34,0.17,0.69,3.18,3.14,0.14,0.43,0.43,0.7142857142857143,-0.45657448990061045,92,56,3677
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Jones,James",0,G,14,2,0,1,2,0,0,0,0,2,0,0,0,4,0,1,1,0,0,0,0,0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.4594680005064284,93,56,3692
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Denison,"McDowell,Andrew",0,G,22,2,0,1,2,0,1,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49417540586218434,94,56,3730
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Zingg,Jacob",0,C,44,5,0,1,1,0,0,0,0,2,1,0,0,9,0,4,4,0,0,0,0,0,1.0,0.0,0.0,0.4,0.8,0.0,0.0,0.2,0.0,-0.5501666799669571,95,55,3833
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Moore,Cam",0,G,32,4,0,1,1,1,1,0,0,3,0,1,0,6,0,0,0,1,0,1,0,0,1.0,1.0,0.0,0.75,0.0,0.0,0.25,0.0,0.25,-0.5682879359662074,96,55,3678
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Valentino,Nick",0,G,21,18,1,22,50,5,9,31,21,70,0,7,6,165,1,17,18,23,0,7,0,0,0.44,0.56,0.68,3.89,1.0,0.33,0.39,0.0,0.3888888888888889,-0.5889981841026106,97,55,3782
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Kim,Noah",0,G,30,10,0,9,18,2,5,17,14,34,0,6,11,87,3,6,9,5,0,10,0,0,0.5,0.4,0.82,3.4,0.9,1.1,0.6,0.0,1.0,-0.6035468385735475,98,55,3768
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Maloney,Jackson",0,G,14,4,3,2,14,1,12,1,1,6,0,1,6,71,2,6,8,4,0,2,0,0,0.14,0.08,1.0,1.5,2.0,1.5,0.25,0.0,0.5,-0.6472415263772586,99,54,3781
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Perusek,Lucas",0,G,2,18,0,8,18,1,1,10,5,22,4,17,20,181,14,15,29,19,0,11,0,0,0.44,1.0,0.5,1.22,1.61,1.11,0.94,0.22,0.6111111111111112,-0.7859059991409141,100,54,3664
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Navarre,Adam",0,G,10,14,2,20,55,8,28,11,8,56,0,9,3,168,7,14,21,19,0,11,0,0,0.36,0.29,0.73,4.0,1.5,0.21,0.64,0.0,0.7857142857142857,-0.8090796349500458,101,54,3759
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Fuller,Hudson",0,F,23,7,0,7,16,3,8,4,4,21,1,2,0,50,0,9,9,3,0,3,0,0,0.44,0.38,1.0,3.0,1.29,0.0,0.29,0.14,0.42857142857142855,-0.8158407111066792,102,54,3784
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Rambo,Jaden",0,G,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8414159747426576,103,54,3801
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Nwokonko,Francis",0,G,21,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8414159747426576,104,53,3748
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Denison,"Croce,Cole",0,,23,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8414159747426576,105,53,3731
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Payne,Ethan",0,C,32,3,0,1,3,0,0,0,0,2,0,0,1,12,0,0,0,3,0,0,0,0,0.33,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,-0.8479410005729312,106,53,3831
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Shackleton,Danny",0,F,30,2,0,0,1,0,0,2,0,0,0,0,0,5,1,1,2,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.8658777414825718,107,53,3695
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Manfredi,Will",0,G,21,4,0,4,12,0,5,1,0,8,0,1,0,30,1,0,1,0,0,1,0,0,0.33,0.0,0.0,2.0,0.25,0.0,0.25,0.0,0.25,-0.9247073454023061,108,52,3764
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Njie-Morgan,Alasan",0,G,3,5,0,5,15,4,12,0,0,14,0,0,0,31,2,4,6,3,0,2,0,0,0.33,0.33,0.0,2.8,1.2,0.0,0.0,0.0,0.4,-0.9529189376764644,109,52,3756
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Taylor,AJ",0,F,45,4,0,1,2,1,2,0,0,3,0,0,0,4,0,2,2,0,0,0,0,0,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,-0.9710091583302133,110,52,3814
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Humphery,Jayden",0,G,6,3,0,0,2,0,0,2,2,2,0,1,0,8,0,1,1,1,0,0,0,0,0.0,0.0,1.0,0.67,0.33,0.0,0.33,0.0,0.0,-1.0440707235888325,111,52,3797
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Banks,Braylon",0,G,3,4,0,1,3,0,1,2,2,4,0,1,2,12,0,1,1,1,0,2,0,0,0.33,0.0,1.0,1.0,0.25,0.5,0.25,0.0,0.5,-1.087780383173934,112,52,3794
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Charboneau,Whitman",0,G,20,3,0,0,0,0,0,2,2,2,0,0,0,4,0,1,1,1,0,0,0,0,0.0,0.0,1.0,0.67,0.33,0.0,0.0,0.0,0.0,-1.1230965846039014,113,51,3693
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Friedman,Lucas",0,G,55,24,1,18,40,3,9,12,8,47,0,14,24,275,3,23,26,19,0,16,0,0,0.45,0.33,0.67,1.96,1.08,1.0,0.58,0.0,0.6666666666666666,-1.185065081469612,114,51,3785
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Adeyanju,Divine",0,F,5,8,0,5,12,0,0,6,1,11,1,0,3,43,7,12,19,6,0,2,0,0,0.42,0.0,0.17,1.38,2.38,0.38,0.0,0.13,0.25,-1.190754436460423,115,51,3686
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Wachter,Lucas",0,G,31,4,0,1,3,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0.33,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.2578012192461987,116,51,3680
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Bresser,Carter",0,G,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2621239621139864,117,51,3805
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Ellis,Eli",0,G,0,25,0,25,61,17,47,22,15,82,0,8,33,282,2,17,19,21,0,32,0,0,0.41,0.36,0.68,3.28,0.76,1.32,0.32,0.0,1.28,-1.2667659403926492,118,50,3682
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Cooper,Daryl",0,G,12,18,1,17,39,7,22,16,9,50,0,7,9,146,6,12,18,17,0,12,0,0,0.44,0.32,0.56,2.78,1.0,0.5,0.39,0.0,0.6666666666666666,-1.3095467574168336,119,50,3803
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Laursen,Shea",0,G,22,6,1,2,5,2,4,0,0,6,0,0,2,33,1,4,5,3,0,0,0,0,0.4,0.5,0.0,1.0,0.83,0.33,0.0,0.0,0.0,-1.3178346842026125,120,50,3765
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"O'Guinn,Connor",0,G,15,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.3333333333333333,-1.321640208263214,121,50,3699
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Nixon,Dominic",0,G,23,5,0,1,2,0,0,0,0,2,0,0,0,10,2,0,2,1,0,0,0,0,0.5,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,-1.3222431758960185,122,50,3700
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Taggart,Andrew",0,G,25,6,0,1,2,0,0,2,1,3,0,1,1,6,1,1,2,0,0,0,0,0,0.5,0.0,0.5,0.5,0.33,0.17,0.17,0.0,0.0,-1.4176653966939896,123,49,3679
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Sigler,Logan",0,F,34,21,0,15,28,1,6,6,5,36,1,2,5,119,7,20,27,3,0,4,0,0,0.54,0.17,0.83,1.71,1.29,0.24,0.1,0.05,0.19047619047619047,-1.4408043804729742,124,49,3697
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Petrusic,Uros",0,F,33,13,0,5,11,0,2,7,5,15,0,6,5,85,12,9,21,5,0,2,0,0,0.45,0.0,0.71,1.15,1.62,0.38,0.46,0.0,0.15384615384615385,-1.4650063670994724,125,49,3769
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Mordini,Anthony",0,F,25,25,1,9,25,2,9,4,1,21,2,9,14,310,33,31,64,26,0,6,0,0,0.36,0.22,0.25,0.84,2.56,0.56,0.36,0.08,0.24,-1.478543365670956,126,49,3830
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Roeth,Jacob",0,G,30,8,0,5,12,2,7,1,1,13,0,5,0,41,2,3,5,5,0,2,0,0,0.42,0.29,1.0,1.63,0.63,0.0,0.63,0.0,0.25,-1.480347590937856,127,49,3811
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Joyce,Patrick",0,G,1,23,3,13,35,4,15,6,3,33,1,7,22,200,5,22,27,20,0,8,0,0,0.37,0.27,0.5,1.43,1.17,0.96,0.3,0.04,0.34782608695652173,-1.5383312297176297,128,48,3683
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Murphy,Carson",0,G,0,9,2,7,25,2,12,4,2,18,0,7,6,97,2,6,8,7,0,6,0,0,0.28,0.17,0.5,2.0,0.89,0.67,0.78,0.0,0.6666666666666666,-1.5419705360685947,129,48,3815
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Gomes,Anthony",0,G,3,4,0,0,2,0,2,0,0,0,0,0,1,9,1,1,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-1.5438690542991913,130,48,3737
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Denison,"Rubin,Luke",0,,4,4,0,0,3,0,1,1,0,0,0,1,2,15,0,0,0,3,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,-1.5577882559520937,131,48,3722
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Butler,Matt",0,C,24,7,1,1,2,0,1,0,0,2,1,0,3,19,2,4,6,0,0,1,0,0,0.5,0.0,0.0,0.29,0.86,0.43,0.0,0.14,0.14285714285714285,-1.5709882467150138,132,48,3829
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Horton,Tyler",0,C,32,21,0,13,24,0,0,14,10,36,1,2,2,161,12,23,35,26,0,8,0,0,0.54,0.0,0.71,1.71,1.67,0.1,0.1,0.05,0.38095238095238093,-1.5850960868644652,133,47,3712
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Thomas,Edward",0,G,14,5,0,1,6,1,5,2,0,3,1,0,4,41,1,6,7,2,0,5,0,0,0.17,0.2,0.0,0.6,1.4,0.8,0.0,0.2,1.0,-1.5940030110609191,134,47,3709
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Collopy,Louie",0,G,7,4,0,0,2,0,1,0,0,0,0,0,2,5,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-1.6029049526317611,135,47,3798
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Bowles,Jack",0,F,2,8,0,3,4,1,2,2,2,9,0,0,1,23,0,1,1,2,0,3,0,0,0.75,0.5,1.0,1.13,0.13,0.13,0.0,0.0,0.375,-1.6095610542778613,136,47,3817
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Brown,Grant",0,F,41,4,0,0,1,0,1,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.6134171387738037,137,47,3715
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Williams,Jackson",0,F,20,6,0,2,6,2,4,2,2,8,0,0,0,17,0,1,1,0,0,1,0,0,0.33,0.5,1.0,1.33,0.17,0.0,0.0,0.0,0.16666666666666666,-1.6858525294174171,138,46,3826
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"DeFur,AJ",0,F,5,4,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-1.6968844249013182,139,46,3705
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Turner,Tyree",0,G,5,16,0,10,26,4,11,10,4,28,1,7,3,67,6,10,16,7,0,4,0,0,0.38,0.36,0.4,1.75,1.0,0.19,0.44,0.06,0.25,-1.7193358053771508,140,46,3667
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Gagnon,Justin",0,G,30,4,0,0,2,0,2,0,0,0,0,1,0,19,0,0,0,1,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,-1.8846375798041703,141,46,3790
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Streltsov,Kyryl",0,F,13,11,0,6,13,1,7,4,2,15,1,3,1,55,7,3,10,8,0,3,0,0,0.46,0.14,0.5,1.36,0.91,0.09,0.27,0.09,0.2727272727272727,-1.9572892091767151,142,46,3761
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Muench,Lukas",0,G,11,5,1,0,4,0,2,2,2,2,0,0,0,12,1,0,1,0,0,0,0,0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,-1.964686216866175,143,45,3822
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Goddard,Owen",0,G,13,11,1,4,6,0,1,0,0,8,0,0,1,37,4,5,9,1,0,2,0,0,0.67,0.0,0.0,0.73,0.82,0.09,0.0,0.0,0.18181818181818182,-2.021705008180962,144,45,3691
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Bronson,Zach",0,,1,23,4,11,44,3,21,16,8,33,1,13,24,327,2,22,24,45,0,21,0,0,0.25,0.14,0.5,1.43,1.04,1.04,0.57,0.04,0.9130434782608695,-2.1346071608164485,145,45,3755
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Condoleon,Michael",0,G,4,10,0,3,5,2,4,2,2,10,0,0,1,18,1,1,2,2,0,1,0,0,0.6,0.5,1.0,1.0,0.2,0.1,0.0,0.0,0.1,-2.1826964573304637,146,45,3666
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Rogan,Ckai",0,G,2,8,0,2,5,2,4,0,0,6,0,0,0,14,0,2,2,1,0,0,0,0,0.4,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,-2.2059085307685464,147,45,3793
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Rivas,Isaac",0,F,42,6,0,0,0,0,0,2,1,1,1,0,0,11,0,2,2,3,0,0,0,0,0.0,0.0,0.5,0.17,0.33,0.0,0.0,0.17,0.0,-2.3055880705646605,148,44,3716
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Sewell,Bryce",0,G,2,5,0,0,1,0,0,0,0,0,0,0,1,12,0,2,2,2,0,4,0,0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.8,-2.3400833514762245,149,44,3736
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Styers,Drew",0,G,10,18,0,8,20,0,5,3,2,18,0,2,5,73,8,8,16,12,0,5,0,0,0.4,0.0,0.67,1.0,0.89,0.28,0.11,0.0,0.2777777777777778,-2.3833024978209805,150,44,3668
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Gale,Patrick",0,F,33,7,0,0,0,0,0,4,2,2,2,0,1,11,2,3,5,0,0,0,0,0,0.0,0.0,0.5,0.29,0.71,0.14,0.0,0.29,0.0,-2.4058945941474486,151,44,3751
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Gutmann,Carson",0,F,25,15,0,9,20,1,8,2,0,19,0,0,1,75,6,5,11,4,0,6,0,0,0.45,0.13,0.0,1.27,0.73,0.07,0.0,0.0,0.4,-2.525285223253396,152,44,3810
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Ellery,Kadyn",0,F,34,14,0,2,4,0,0,4,1,5,1,2,1,57,2,6,8,9,0,3,0,0,0.5,0.0,0.25,0.36,0.57,0.07,0.14,0.07,0.21428571428571427,-2.5805914834489396,153,44,3714
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Ioppolo,Ryan",0,G,11,11,0,4,11,4,6,2,1,13,0,0,0,25,3,6,9,1,0,2,0,0,0.36,0.67,0.5,1.18,0.82,0.0,0.0,0.0,0.18181818181818182,-2.6035612644418653,154,43,3669
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,DePauw,"Washington,Kamon",0,G,10,7,0,1,5,0,0,0,0,2,0,2,0,17,0,0,0,1,0,3,0,0,0.2,0.0,0.0,0.29,0.0,0.0,0.29,0.0,0.42857142857142855,-2.6185022515233722,155,43,3698
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Oberlin,"Reynolds,Jackson",0,F,24,17,2,4,11,1,8,0,0,9,2,1,4,88,4,6,10,15,0,4,0,0,0.36,0.13,0.0,0.53,0.59,0.24,0.06,0.12,0.23529411764705882,-2.74334407415509,156,43,3767
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"Lewis,Jonah",0,F,13,12,0,3,12,0,4,3,2,8,0,1,2,101,6,10,16,1,0,2,0,0,0.25,0.0,0.67,0.67,1.33,0.17,0.08,0.0,0.16666666666666666,-2.7632155300249086,157,43,3824
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Denison,"Martin,Tyler",0,G,3,18,0,6,24,5,17,2,1,18,1,4,4,98,4,11,15,16,0,7,0,0,0.25,0.29,0.5,1.0,0.83,0.22,0.22,0.06,0.3888888888888889,-2.7700423393663485,158,43,3721
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Doseck,Collin",0,G,9,7,1,0,3,0,2,0,0,0,0,1,0,9,0,2,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.0,-2.7962722587324023,159,42,3800
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Wieland,Bayze",0,G,22,8,0,1,5,1,5,0,0,3,0,0,1,16,0,1,1,2,0,1,0,0,0.2,0.2,0.0,0.38,0.13,0.13,0.0,0.0,0.125,-2.8038615619604936,160,42,3807
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Chitapa,Isaiah",0,G,21,13,0,3,13,0,5,8,6,12,1,1,4,54,3,8,11,6,0,4,0,0,0.23,0.0,0.75,0.92,0.85,0.31,0.08,0.08,0.3076923076923077,-2.807328920465128,161,42,3806
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Hall,Arlondo",0,G,30,13,0,5,19,3,14,1,0,13,1,1,2,60,0,2,2,4,0,3,0,0,0.26,0.21,0.0,1.0,0.15,0.15,0.08,0.08,0.23076923076923078,-2.9747581391014735,162,42,3711
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wittenberg,"Kaiser,Nick",0,G,11,15,0,5,17,3,13,1,0,13,0,2,4,77,0,7,7,8,0,7,0,0,0.29,0.23,0.0,0.87,0.47,0.27,0.13,0.0,0.4666666666666667,-3.0324847966133475,163,42,3802
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Burgess,Devin",0,F,24,12,0,2,6,1,3,2,1,6,0,0,1,30,1,4,5,1,0,4,0,0,0.33,0.33,0.5,0.5,0.42,0.08,0.0,0.0,0.3333333333333333,-3.256015402879718,164,42,3676
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Budrys-Rini,Peyton",0,G,20,10,0,1,5,0,1,0,0,2,0,1,2,19,2,3,5,2,0,1,0,0,0.2,0.0,0.0,0.2,0.5,0.2,0.1,0.0,0.1,-3.318164330275054,165,41,3673
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Meyer,Matt",0,F,25,8,0,0,2,0,0,2,2,2,0,0,1,25,0,2,2,4,0,4,0,0,0.0,0.0,1.0,0.25,0.25,0.13,0.0,0.0,0.5,-3.495279075576513,166,41,3747
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Carter,CJ",0,F,14,11,0,0,1,0,0,1,0,0,0,0,0,15,0,0,0,2,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,-4.292422216850948,167,41,3743
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,John Carroll,"Sladky,Jack",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168,41,3681
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wabash,"Kelley,Randy",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169,41,3706
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Wooster,"Diederich,Jonathan",0,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,41,3738
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Brandt,Henry",0,G,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,40,3788
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Kenyon,"Graves,Patrick",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,40,3789
ncac,North Coast Athletic Conference (NCAC),2025-26,mbball,Ohio Wesleyan,"deGraft-Johnson,Matthew",0,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,40,3823
