conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Fox,Dylan",0,F,15,2,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146788959766307,92,57,4829
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Brown,Kobe",0,G,35,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8146788959766307,93,57,4892
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Shultz,Austin",0,G,11,18,0,20,38,18,33,2,1,59,1,3,4,90,3,2,5,4,0,0,0,0,0.53,0.55,0.5,3.28,0.28,0.22,0.17,0.06,0.0,-0.8160905257440529,94,57,4923
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Jatsek,Landon",0,F,42,6,0,3,4,0,0,0,0,6,0,1,1,11,2,2,4,0,0,0,0,0,0.75,0.0,0.0,1.0,0.67,0.17,0.17,0.0,0.0,-0.8252842741895,95,57,4936
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Malone,Derreon",0,G,33,6,0,4,6,1,2,0,0,9,0,1,2,12,0,1,1,0,0,0,0,0,0.67,0.5,0.0,1.5,0.17,0.33,0.17,0.0,0.0,-0.8382793902916273,96,56,4933
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Hubbard,Rayshawn",0,G,23,18,0,16,26,4,9,16,9,45,1,3,2,123,9,16,25,6,0,4,0,0,0.62,0.44,0.56,2.5,1.39,0.11,0.17,0.06,0.2222222222222222,-0.8509246895655566,97,56,4889
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Morgan,Tristan",0,G,12,4,0,1,2,1,2,0,0,3,0,1,0,12,0,2,2,0,0,0,0,0,0.5,0.5,0.0,0.75,0.5,0.0,0.25,0.0,0.0,-0.872791308909066,98,56,4788
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"McGlinch,Dylan",0,G,20,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.900130101817868,99,56,4896
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Potopsky,Landon",0,,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.900130101817868,100,56,4939
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"Spicer,Sean",0,F,21,7,0,4,5,0,0,0,0,8,0,1,0,11,1,4,5,1,0,0,0,0,0.8,0.0,0.0,1.14,0.71,0.0,0.14,0.0,0.0,-0.9088422831515782,101,55,4874
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Oster,Rob",0,F,21,14,0,16,40,13,30,7,6,51,1,0,3,109,4,14,18,10,0,4,0,0,0.4,0.43,0.86,3.64,1.29,0.21,0.0,0.07,0.2857142857142857,-0.9395866871722047,102,55,4838
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Mcintyre,Konlan",0,G,20,2,0,0,2,0,1,3,1,1,0,0,0,6,0,2,2,0,0,3,0,0,0.0,0.0,0.33,0.5,1.0,0.0,0.0,0.0,1.5,-0.9491642392710715,103,55,4830
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Solomon,Ben",0,G,11,18,0,21,51,4,15,9,6,52,2,8,25,215,5,17,22,12,0,20,0,0,0.41,0.27,0.67,2.89,1.22,1.39,0.44,0.11,1.1111111111111112,-0.9710851440026529,104,55,4845
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Allen,Chance",0,F,14,19,0,12,29,1,10,18,10,35,7,7,3,180,8,35,43,20,0,5,0,0,0.41,0.1,0.56,1.84,2.26,0.16,0.37,0.37,0.2631578947368421,-0.9802452378118302,105,55,4828
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"West,Braden",0,G,12,4,0,1,2,1,2,0,0,3,0,0,0,6,1,0,1,0,0,0,0,0,0.5,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,-0.9815068112858513,106,54,4878
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Dandridge,Jalen",0,G,0,3,0,0,3,0,1,2,2,2,0,0,0,11,0,3,3,1,0,0,0,0,0.0,0.0,1.0,0.67,1.0,0.0,0.0,0.0,0.0,-1.013840689877325,107,54,4879
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Molton,Adisa",0,G,25,25,0,24,51,2,8,25,17,67,0,14,29,293,12,17,29,37,0,26,0,0,0.47,0.25,0.68,2.68,1.16,1.16,0.56,0.0,1.04,-1.0288338206348187,108,54,4932
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Cleaver,Andrew",0,F,32,5,1,1,2,0,0,0,0,2,1,0,1,16,0,7,7,3,0,1,0,0,0.5,0.0,0.0,0.4,1.4,0.2,0.0,0.2,0.2,-1.0582642700126497,109,54,4915
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Morris,J.J.",0,F,5,27,0,31,68,6,18,25,18,86,5,2,11,277,11,26,37,37,0,18,0,0,0.46,0.33,0.72,3.19,1.37,0.41,0.07,0.19,0.6666666666666666,-1.06253884174048,110,53,4921
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Cam Weekley,0,0,1,23,0,23,52,15,35,14,10,71,0,4,12,171,3,10,13,10,0,5,0,0,0.44,0.43,0.71,3.09,0.57,0.52,0.17,0.0,0.21739130434782608,-1.0668230717650076,111,53,4803
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Flood,Connor",0,C,32,17,0,13,22,0,0,6,4,30,10,2,2,102,6,6,12,17,0,2,0,0,0.59,0.0,0.67,1.76,0.71,0.12,0.12,0.59,0.11764705882352941,-1.0797012221030313,112,53,4891
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Madigan,Caden",0,G,0,5,0,1,2,0,1,2,1,3,0,1,1,5,0,2,2,0,0,0,0,0,0.5,0.0,0.5,0.6,0.4,0.2,0.2,0.0,0.0,-1.1052122923633667,113,53,4937
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Scott,Spencer",0,F,21,6,0,3,4,0,0,0,0,6,0,0,0,10,1,1,2,0,0,1,0,0,0.75,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.16666666666666666,-1.118874961716652,114,53,4929
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Taylor,Alex",0,F,22,4,0,1,3,1,3,0,0,3,0,1,1,9,0,2,2,1,0,2,0,0,0.33,0.33,0.0,0.75,0.5,0.25,0.25,0.0,0.5,-1.1416670113086063,115,52,4831
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Gamble,Noah",0,G,3,22,0,30,71,4,13,18,14,78,1,6,12,216,5,34,39,19,0,26,0,0,0.42,0.31,0.78,3.55,1.77,0.55,0.27,0.05,1.1818181818181819,-1.1479275181381012,116,52,4901
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Martinez,Omar",0,F,98,5,0,1,2,0,0,2,1,3,1,0,1,14,1,2,3,0,0,2,0,0,0.5,0.0,0.5,0.6,0.6,0.2,0.0,0.2,0.4,-1.2381858905258727,117,52,4861
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Steel,Mike",0,F,25,9,0,5,6,0,0,4,2,12,0,0,0,23,1,4,5,4,0,1,0,0,0.83,0.0,0.5,1.33,0.56,0.0,0.0,0.0,0.1111111111111111,-1.2466662959917036,118,52,4913
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Maddaluno-Pytel,Anthony",0,G,33,-5,-8,-15,-38,-4,-17,-4,-5,-39,-1,-3,-5,-145,-13,-10,-23,-7,0,-6,0,0,0.39,0.24,1.25,7.8,4.6,1.0,0.6,0.2,1.2,-1.2602591669862555,119,52,4950
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Reynald Jr.,Kevin",0,G,0,7,0,5,21,0,2,10,5,15,0,5,2,90,7,11,18,8,0,8,0,0,0.24,0.0,0.5,2.14,2.57,0.29,0.71,0.0,1.1428571428571428,-1.271004043963564,120,51,4839
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Hudak,Caden",0,G,24,-6,0,-10,-28,-4,-17,-13,-8,-32,2,-4,-14,-106,-5,-25,-30,-11,0,-5,0,0,0.36,0.24,0.62,5.33,5.0,2.33,0.67,-0.33,0.8333333333333334,-1.274448951976,121,51,4948
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Anthony Bruce,0,0,12,6,0,4,11,2,6,0,0,10,0,0,1,22,2,1,3,2,0,0,0,0,0.36,0.33,0.0,1.67,0.5,0.17,0.0,0.0,0.0,-1.277315693854689,122,51,4810
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Pressley,QuiRaun",0,G,0,5,0,2,10,0,2,6,4,8,0,2,2,24,1,0,1,3,0,2,0,0,0.2,0.0,0.67,1.6,0.2,0.4,0.4,0.0,0.4,-1.2783451425218448,123,51,4777
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Darius Rodriguez,0,0,23,7,0,3,4,0,1,2,2,8,0,0,0,16,0,3,3,0,0,2,0,0,0.75,0.0,1.0,1.14,0.43,0.0,0.0,0.0,0.2857142857142857,-1.3025636761283708,124,51,4817
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Chris Knight,0,0,3,14,0,15,37,4,17,3,1,35,2,5,1,64,4,10,14,6,1,4,0,0,0.41,0.24,0.33,2.5,1.0,0.07,0.36,0.14,0.2857142857142857,-1.3574915971189812,125,50,4805
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Timberlake,Nick",0,G,12,15,0,14,37,14,37,6,4,46,0,4,1,150,3,9,12,3,0,4,0,0,0.38,0.38,0.67,3.07,0.8,0.07,0.27,0.0,0.26666666666666666,-1.3688388151130915,126,50,4954
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"Ambrose-Pearce,Tristyn",0,C,22,24,0,21,40,2,9,4,1,45,0,4,12,201,11,28,39,23,0,14,0,0,0.53,0.22,0.25,1.88,1.63,0.5,0.17,0.0,0.5833333333333334,-1.4030861643013848,127,50,4875
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Jarrett,Hayden",0,G,23,23,1,17,45,2,16,3,2,38,1,10,20,232,12,24,36,23,1,13,0,0,0.38,0.13,0.67,1.65,1.57,0.87,0.43,0.04,0.5652173913043478,-1.4324877517849475,128,50,4851
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Wagner,Gavin",0,F,40,7,0,2,3,0,0,2,0,4,0,0,0,15,1,2,3,1,0,0,0,0,0.67,0.0,0.0,0.57,0.43,0.0,0.0,0.0,0.0,-1.459693174026596,129,50,4953
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Braylon Johnson,0,0,22,4,0,0,4,0,4,0,0,0,0,0,0,8,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-1.5211884475026332,130,49,4816
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Myers,Blayze",0,F,20,4,0,0,1,0,0,0,0,0,0,0,1,5,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.6194661847929357,131,49,4955
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"Jennings,Deron",0,F,13,6,0,2,6,0,0,0,0,4,0,2,0,10,0,0,0,0,0,1,0,0,0.33,0.0,0.0,0.67,0.0,0.0,0.33,0.0,0.16666666666666666,-1.7277032323851857,132,49,4871
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Thompson,Sawyer",0,F,44,7,0,2,5,0,3,0,0,4,0,1,1,24,1,2,3,0,0,0,0,0,0.4,0.0,0.0,0.57,0.43,0.14,0.14,0.0,0.0,-1.7674760001306844,133,49,4857
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Baltazar,Kellen",0,G,2,26,1,19,58,9,35,7,5,52,0,8,13,205,4,11,15,25,0,6,0,0,0.33,0.26,0.71,2.0,0.58,0.5,0.31,0.0,0.23076923076923078,-1.7815078621730371,134,49,4779
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Coconis,Reed",0,G,10,18,5,6,16,4,10,10,7,23,2,3,19,148,2,15,17,9,0,9,0,0,0.38,0.4,0.7,1.28,0.94,1.06,0.17,0.11,0.5,-1.8121066802343468,135,49,4824
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Bartchak,Dylan",0,G,30,7,0,2,5,0,2,0,0,4,0,0,0,12,0,5,5,0,0,0,0,0,0.4,0.0,0.0,0.57,0.71,0.0,0.0,0.0,0.0,-1.8261118724526444,136,48,4949
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"King,Zach",0,F,45,24,1,9,21,0,0,25,14,32,5,2,2,194,14,26,40,41,0,10,1,0,0.43,0.0,0.56,1.33,1.67,0.08,0.08,0.21,0.4166666666666667,-1.9090435866405455,137,48,4801
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Hughes,Cooper",0,F,97,6,0,1,4,1,3,0,0,3,0,1,0,13,0,1,1,0,0,1,0,0,0.25,0.33,0.0,0.5,0.17,0.0,0.17,0.0,0.16666666666666666,-1.9224356485122682,138,48,4860
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Young,Avery",0,G,14,6,0,1,6,1,5,0,0,3,0,1,1,13,0,0,0,0,0,0,0,0,0.17,0.2,0.0,0.5,0.0,0.17,0.17,0.0,0.0,-1.9242967433312188,139,48,4944
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Ream,Xzander",0,F,22,17,1,13,33,3,17,5,2,31,1,4,2,111,5,8,13,7,0,5,0,0,0.39,0.18,0.4,1.82,0.76,0.12,0.24,0.06,0.29411764705882354,-1.9529700743921286,140,48,4888
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Flannery,Bryan",0,G,30,5,1,0,4,0,3,2,1,1,0,0,0,13,0,0,0,1,0,0,0,0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,-1.9869418620127242,141,47,4914
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Cipollini,Otto",0,C,35,10,0,3,6,0,0,2,0,6,3,0,2,41,3,5,8,5,0,0,0,0,0.5,0.0,0.0,0.6,0.8,0.2,0.0,0.3,0.0,-1.9879226417900415,142,47,4800
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Stotzer,Logan",0,G,12,17,1,12,33,5,21,0,0,29,0,2,4,98,3,5,8,3,0,1,0,0,0.36,0.24,0.0,1.71,0.47,0.24,0.12,0.0,0.058823529411764705,-2.0413483677642272,143,47,4826
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Knostman,Noah",0,G,5,10,0,2,4,0,1,6,6,10,2,2,1,28,0,7,7,0,0,3,0,0,0.5,0.0,1.0,1.0,0.7,0.1,0.2,0.2,0.3,-2.069810871743092,144,47,4902
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Smith,Jed",0,G,33,26,1,13,39,11,35,5,3,40,0,11,6,164,5,10,15,25,1,6,0,0,0.33,0.31,0.6,1.54,0.58,0.23,0.42,0.0,0.23076923076923078,-2.0905308260951774,145,47,4798
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Hanson,Hayden",0,F,20,15,1,7,17,3,7,4,3,20,6,0,0,69,4,4,8,13,0,3,0,0,0.41,0.43,0.75,1.33,0.53,0.0,0.0,0.4,0.2,-2.1451422941326226,146,46,4928
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Conkle,Colton",0,G,21,8,0,2,5,0,3,1,0,4,0,2,0,30,1,6,7,2,0,4,0,0,0.4,0.0,0.0,0.5,0.88,0.0,0.25,0.0,0.5,-2.2622979541564066,147,46,4849
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Diaz,Mauricio",0,G,31,7,0,1,11,0,8,0,0,2,0,1,1,23,2,3,5,3,0,0,0,0,0.09,0.0,0.0,0.29,0.71,0.14,0.14,0.0,0.0,-2.2961692151195727,148,46,4797
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Ciminero,Nico",0,G,13,11,0,4,11,2,7,4,1,11,0,3,5,65,2,9,11,11,0,5,1,0,0.36,0.29,0.25,1.0,1.0,0.45,0.27,0.0,0.45454545454545453,-2.3081715851401574,149,46,4846
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Davis Jr.,Darius",0,G,1,6,0,0,2,0,1,0,0,0,0,0,0,19,1,3,4,0,0,2,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.3333333333333333,-2.4699921780485243,150,46,4880
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Bass,Marty",0,F,23,9,0,1,3,0,0,4,2,4,0,0,1,25,4,5,9,5,0,1,0,0,0.33,0.0,0.5,0.44,1.0,0.11,0.0,0.0,0.1111111111111111,-2.484418734468089,151,46,4795
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Kendall,J.D.",0,F,35,20,0,7,23,4,17,0,0,18,2,3,3,91,7,14,21,11,0,5,0,0,0.3,0.24,0.0,0.9,1.05,0.15,0.15,0.1,0.25,-2.4943892412401834,152,45,4935
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Landon Lear,0,0,10,13,0,3,7,1,5,2,1,8,1,1,3,57,1,6,7,8,0,3,0,0,0.43,0.2,0.5,0.62,0.54,0.23,0.08,0.08,0.23076923076923078,-2.518854331628668,153,45,4808
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Carson Banks,0,0,5,13,0,1,3,0,1,2,2,4,0,4,8,34,1,4,5,4,0,2,0,0,0.33,0.0,1.0,0.31,0.38,0.62,0.31,0.0,0.15384615384615385,-2.557611310848481,154,45,4807
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Etzler,Gavin",0,G,4,24,0,10,32,8,28,2,2,30,0,4,5,136,6,10,16,8,1,9,0,0,0.31,0.29,1.0,1.25,0.67,0.21,0.17,0.0,0.375,-2.5653752986652183,155,45,4920
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Stuck,Mason",0,F,22,18,1,7,30,6,24,2,2,22,1,0,6,123,2,9,11,4,0,2,0,0,0.23,0.25,1.0,1.22,0.61,0.33,0.0,0.06,0.1111111111111111,-2.5691088053954134,156,45,4910
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Ryen Romigh,0,0,14,7,0,0,2,0,1,0,0,0,1,0,0,12,1,3,4,1,0,0,0,0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.14,0.0,-2.634470116594463,157,45,4812
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Lewis,Michael",0,G,2,10,0,2,7,0,1,4,2,6,0,3,3,31,1,3,4,6,0,1,0,0,0.29,0.0,0.5,0.6,0.4,0.3,0.3,0.0,0.1,-2.649585190157219,158,44,4900
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Barker,Collin",0,G,34,17,2,5,20,1,14,0,0,11,0,4,4,98,3,11,14,9,0,2,0,0,0.25,0.07,0.0,0.65,0.82,0.24,0.24,0.0,0.11764705882352941,-2.6600229747150177,159,44,4799
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Hann,Ethan",0,G,25,11,0,4,13,1,6,5,3,12,0,3,6,65,2,7,9,10,0,9,0,0,0.31,0.17,0.6,1.09,0.82,0.55,0.27,0.0,0.8181818181818182,-2.6953707441103747,160,44,4852
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Otterbein,"Niehaus,Kyle",0,G,14,18,0,5,21,3,16,0,0,13,1,7,1,95,7,6,13,7,0,4,0,0,0.24,0.19,0.0,0.72,0.72,0.06,0.39,0.06,0.2222222222222222,-2.7267458400209614,161,44,4907
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Ferguson,Jordan",0,F,24,11,0,1,3,0,0,4,3,5,1,0,2,30,0,5,5,2,0,1,0,0,0.33,0.0,0.75,0.45,0.45,0.18,0.0,0.09,0.09090909090909091,-2.8279585846538,162,44,4931
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Mount Union,Zach Davis,0,0,11,9,0,1,3,0,1,0,0,2,0,0,0,16,0,3,3,3,0,1,0,0,0.33,0.0,0.0,0.22,0.33,0.0,0.0,0.0,0.1111111111111111,-2.8590482663158197,163,43,4809
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Lewis,Te'Mar",0,G,12,21,0,6,25,1,8,8,6,19,0,4,17,151,2,15,17,20,1,19,0,0,0.24,0.13,0.75,0.9,0.81,0.81,0.19,0.0,0.9047619047619048,-2.9333629693147536,164,43,4924
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"Woloshan,Logan",0,G,10,16,0,4,17,4,16,0,0,12,0,0,3,58,0,4,4,4,0,2,0,0,0.24,0.25,0.0,0.75,0.25,0.19,0.0,0.0,0.125,-3.049223860648441,165,43,4868
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Childers,Jackson",0,C,33,10,0,2,8,1,5,2,1,6,0,0,0,22,1,4,5,3,0,1,0,0,0.25,0.2,0.5,0.6,0.5,0.0,0.0,0.0,0.1,-3.1018706789869253,166,43,4854
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"Bruny,Colton",0,G,3,8,0,0,1,0,1,2,1,1,0,0,1,30,1,4,5,3,0,2,0,0,0.0,0.0,0.5,0.13,0.63,0.13,0.0,0.0,0.25,-3.134490084420528,167,43,4865
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Sewell,LyDell",0,G,24,14,0,3,17,1,9,0,0,7,1,0,2,77,1,3,4,5,0,5,0,0,0.18,0.11,0.0,0.5,0.29,0.14,0.0,0.07,0.35714285714285715,-3.4737883052407947,168,43,4890
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Muskingum,"Holbert,Tanner",0,G,13,14,0,1,9,1,9,2,1,4,0,1,1,29,0,5,5,0,0,1,0,0,0.11,0.11,0.5,0.29,0.36,0.07,0.07,0.0,0.07142857142857142,-3.5135848334932076,169,42,4827
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Trout,Jerry",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,42,4782
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Kahler,Benjamin",0,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,42,4784
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Nieves,Shaheem",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,42,4791
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Williams,Campton",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,42,4794
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Wilmington,"Spearman,Norman",0,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174,42,4796
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Gasaj,Toma",0,C,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,175,41,4856
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Brown,Braylan",0,F,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176,41,4858
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Chapman,Eric",0,C,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,177,41,4859
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Marietta,"Stadelman,Julian",0,G,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,178,41,4862
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Capital,"Dickerson,Amani",0,G,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,179,41,4870
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Beasley,Jackson",0,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,180,41,4893
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Heidelberg,"Hudson,Jordan",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,181,40,4894
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Ohio Northern,"Courter,Jackson",0,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,182,40,4926
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Watkins,Dillon",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,183,40,4957
oac,Ohio Athletic Conference (OAC),2025-26,mbball,Baldwin Wallace,"Baughman,Jacob",0,F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,184,40,4958
