conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Greaves,Dominic",0,G,14,6,0,3,4,2,2,1,0,8,0,1,2,8,0,0,0,1,0,0,0,0,0.75,1.0,0.0,1.33,0.0,0.33,0.17,0.0,0.0,-0.9242426269100699,94,56,1017
centennial_conference,Centennial Conference,2025-26,mbball,Washington College,"Becker,Jacob",0,F,23,20,1,14,50,7,30,13,7,42,6,6,13,254,14,45,59,23,0,5,0,0,0.28,0.23,0.54,2.1,2.95,0.65,0.3,0.3,0.25,-0.9394553796169276,95,55,1061
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Ayala Jr.,Mikey",0,G,11,24,24,20,56,6,22,20,11,57,0,12,44,666,7,29,36,42,0,24,0,0,0.36,0.27,0.55,2.38,1.5,1.83,0.5,0.0,1.0,-0.9500610502670569,96,55,1105
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Lawrence,Carter",0,F,23,27,0,29,78,9,30,14,7,74,3,6,13,279,32,56,88,38,0,21,0,0,0.37,0.3,0.5,2.74,3.26,0.48,0.22,0.11,0.7777777777777778,-0.9665981686372778,97,55,1041
centennial_conference,Centennial Conference,2025-26,mbball,Washington College,"Costello,Ben",0,F,0,23,0,28,60,0,8,28,14,70,3,2,6,288,25,25,50,38,0,14,0,0,0.47,0.0,0.5,3.04,2.17,0.26,0.09,0.13,0.6086956521739131,-1.0159947869724586,98,55,1047
centennial_conference,Centennial Conference,2025-26,mbball,Haverford,"Kilic,Kae",0,G,21,15,0,11,16,8,13,5,4,34,0,3,5,56,3,5,8,3,0,2,0,0,0.69,0.62,0.8,2.27,0.53,0.33,0.2,0.0,0.13333333333333333,-1.0617657429108527,99,54,1004
centennial_conference,Centennial Conference,2025-26,mbball,Muhlenberg,"Vandewiele,Antoine",0,C,14,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.081515705980944,100,54,1128
centennial_conference,Centennial Conference,2025-26,mbball,Gettysburg,"Colon,Jay",0,F,32,5,0,2,4,0,0,3,1,5,0,0,2,10,1,3,4,0,0,0,0,0,0.5,0.0,0.33,1.0,0.8,0.4,0.0,0.0,0.0,-1.0897973845411446,101,54,1078
centennial_conference,Centennial Conference,2025-26,mbball,Gettysburg,"De Krassel,Jonas",0,G,30,6,0,3,4,0,0,0,0,6,0,0,1,16,0,2,2,0,0,0,0,0,0.75,0.0,0.0,1.0,0.33,0.17,0.0,0.0,0.0,-1.1048832040178103,102,54,1077
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Becil,Dan",0,G,24,14,1,13,23,4,12,18,14,44,0,4,0,73,2,9,11,8,1,6,0,0,0.57,0.33,0.78,3.14,0.79,0.0,0.29,0.0,0.42857142857142855,-1.1889495859233283,103,54,988
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Leskauskas,Ryan",0,G,24,20,1,24,82,12,54,15,9,69,2,9,14,280,6,23,29,28,0,18,0,0,0.29,0.22,0.6,3.45,1.45,0.7,0.45,0.1,0.9,-1.2072728210623063,104,53,1091
centennial_conference,Centennial Conference,2025-26,mbball,Washington College,"Vincent Jr.,Terrance",0,F,13,4,0,1,5,0,2,6,3,5,0,1,0,15,0,4,4,1,0,1,0,0,0.2,0.0,0.5,1.25,1.0,0.0,0.25,0.0,0.25,-1.2226716714021164,105,53,1056
centennial_conference,Centennial Conference,2025-26,mbball,Washington College,"Vaughn,Ben",0,F,20,3,0,0,1,0,1,4,3,3,0,0,0,10,0,1,1,1,0,1,0,0,0.0,0.0,0.75,1.0,0.33,0.0,0.0,0.0,0.3333333333333333,-1.262875517005403,106,53,1058
centennial_conference,Centennial Conference,2025-26,mbball,Haverford,"Varghese,Isaac",0,G,24,23,1,30,86,16,47,14,11,87,1,10,16,253,7,13,20,22,0,25,1,0,0.35,0.34,0.79,3.78,0.87,0.7,0.43,0.04,1.0869565217391304,-1.2751343582091206,107,53,1006
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Scott,Jackson",0,G,11,4,0,1,5,1,5,0,0,3,0,0,1,15,0,1,1,2,0,0,0,0,0.2,0.2,0.0,0.75,0.25,0.25,0.0,0.0,0.0,-1.3668976907860675,108,52,1015
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Gyan Jr.,Kobi",0,F,4,5,0,1,2,0,1,0,0,2,0,1,2,8,2,1,3,3,0,2,0,0,0.5,0.0,0.0,0.4,0.6,0.4,0.2,0.0,0.4,-1.3784419011348266,109,52,1012
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Weiss,Aaron",0,C,40,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.390387609496347,110,52,1025
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Glover,Gabe",0,G,3,6,0,3,4,0,1,0,0,6,0,1,0,16,0,0,0,5,0,3,0,0,0.75,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.5,-1.4051667233246024,111,52,1083
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Hanson,Isaiah",0,G,11,7,0,5,10,2,7,4,1,13,0,0,3,47,3,3,6,7,0,4,0,0,0.5,0.29,0.25,1.86,0.86,0.43,0.0,0.0,0.5714285714285714,-1.4650151293046842,112,52,982
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Ford,Kaydin",0,G,30,13,0,13,25,4,12,15,10,40,0,2,7,116,1,9,10,9,0,13,0,0,0.52,0.33,0.67,3.08,0.77,0.54,0.15,0.0,1.0,-1.5302468202312347,113,51,1112
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Christensen,Tait",0,F,0,7,0,2,4,0,1,2,2,6,1,2,2,30,1,5,6,5,0,2,0,0,0.5,0.0,1.0,0.86,0.86,0.29,0.29,0.14,0.2857142857142857,-1.549422335770969,114,51,976
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Stevenson,Will",0,F,33,27,1,10,21,0,4,13,9,29,7,5,13,353,24,38,62,48,0,11,0,0,0.48,0.0,0.69,1.07,2.3,0.48,0.19,0.26,0.4074074074074074,-1.5717148144147768,115,51,990
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Syed,Asad",0,G,4,27,0,18,47,12,32,19,11,59,3,11,26,242,4,18,22,25,0,19,0,0,0.38,0.38,0.58,2.19,0.81,0.96,0.41,0.11,0.7037037037037037,-1.5964789286342627,116,51,1033
centennial_conference,Centennial Conference,2025-26,mbball,Muhlenberg,"Lee,Matt",0,G,23,12,8,9,25,5,21,4,3,26,0,2,4,131,4,19,23,15,0,3,0,0,0.36,0.24,0.75,2.17,1.92,0.33,0.17,0.0,0.25,-1.6130097938272876,117,51,1130
centennial_conference,Centennial Conference,2025-26,mbball,Muhlenberg,"Comerford,Nathan",0,F,12,18,0,15,41,5,17,15,4,39,1,8,4,169,5,20,25,21,0,6,0,0,0.37,0.29,0.27,2.17,1.39,0.22,0.44,0.06,0.3333333333333333,-1.6740412072588606,118,50,1126
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Hall,Anthony",0,C,35,8,0,4,7,2,3,1,1,11,0,0,1,21,1,2,3,5,0,0,0,0,0.57,0.67,1.0,1.38,0.38,0.13,0.0,0.0,0.0,-1.6918268154242797,119,50,1114
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Park,Andrew",0,F,44,26,0,25,60,6,17,16,8,64,3,6,4,175,9,13,22,26,0,8,0,0,0.42,0.35,0.5,2.46,0.85,0.15,0.23,0.12,0.3076923076923077,-1.6977471343604869,120,50,1027
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Donovan,Sean",0,F,22,15,0,7,12,1,1,8,6,21,3,1,4,71,6,12,18,18,0,5,1,0,0.58,1.0,0.75,1.4,1.2,0.27,0.07,0.2,0.3333333333333333,-1.7326863686622926,121,50,1040
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Berry,Alex",0,G,10,6,0,2,8,1,3,1,0,5,2,1,1,33,0,8,8,3,0,4,0,0,0.25,0.33,0.0,0.83,1.33,0.17,0.17,0.33,0.6666666666666666,-1.82092010806298,122,50,1035
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Hagen,Pete",0,F,33,4,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8538501459951295,123,49,1113
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Rainville,Evan",0,G,12,25,0,16,49,9,32,7,7,48,6,7,13,188,4,23,27,14,0,11,0,0,0.33,0.28,1.0,1.92,1.08,0.52,0.28,0.24,0.44,-1.8727624075057019,124,49,983
centennial_conference,Centennial Conference,2025-26,mbball,Muhlenberg,"D'Iorio,Gavin",0,F,24,20,1,13,49,3,30,13,9,38,1,7,5,311,27,22,49,25,0,12,0,0,0.27,0.1,0.69,1.9,2.45,0.25,0.35,0.05,0.6,-1.973534495919788,125,49,1131
centennial_conference,Centennial Conference,2025-26,mbball,Ursinus,"Murshrush,Lucas",0,G,12,11,0,8,17,3,10,2,2,21,1,1,1,42,0,10,10,1,0,3,0,0,0.47,0.3,1.0,1.91,0.91,0.09,0.09,0.09,0.2727272727272727,-1.9932671627887943,126,49,968
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Guevara,Jack",0,G,23,16,0,11,23,5,12,7,5,32,0,1,8,58,5,5,10,11,1,8,0,0,0.48,0.42,0.71,2.0,0.63,0.5,0.06,0.0,0.5,-2.0021957588705024,127,49,1019
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Otoo,Gil",0,F,4,15,1,11,29,9,21,3,0,31,1,0,3,109,6,8,14,11,0,3,0,0,0.38,0.43,0.0,2.07,0.93,0.2,0.0,0.07,0.2,-2.082847539741576,128,48,980
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Chu,Ryan",0,G,24,26,0,21,58,12,42,1,1,55,0,5,9,238,9,22,31,19,0,14,0,0,0.36,0.29,1.0,2.12,1.19,0.35,0.19,0.0,0.5384615384615384,-2.0954331863870417,129,48,1020
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Brownstein,Landon",0,G,12,10,0,3,6,2,4,12,9,17,0,1,2,29,1,4,5,5,0,2,0,0,0.5,0.5,0.75,1.7,0.5,0.2,0.1,0.0,0.2,-2.112223715066925,130,48,1037
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Riley,Cole",0,G,4,9,0,6,18,5,12,0,0,17,0,1,2,69,2,4,6,1,0,2,0,0,0.33,0.42,0.0,1.89,0.67,0.22,0.11,0.0,0.2222222222222222,-2.153090411167136,131,48,1115
centennial_conference,Centennial Conference,2025-26,mbball,Muhlenberg,"Arnone,Gianpiero",0,F,25,7,0,2,7,0,1,1,0,4,0,1,2,38,1,4,5,5,0,1,0,0,0.29,0.0,0.0,0.57,0.71,0.29,0.14,0.0,0.14285714285714285,-2.1698021912504473,132,48,1132
centennial_conference,Centennial Conference,2025-26,mbball,Haverford,"Holland,Lawson",0,G,11,12,0,6,12,6,12,0,0,18,1,2,0,38,3,3,6,4,0,2,0,0,0.5,0.5,0.0,1.5,0.5,0.0,0.17,0.08,0.16666666666666666,-2.222650930725033,133,47,1000
centennial_conference,Centennial Conference,2025-26,mbball,Muhlenberg,"Buck,Justin",0,G,30,6,0,1,4,1,3,0,0,3,0,0,0,13,0,1,1,1,0,1,0,0,0.25,0.33,0.0,0.5,0.17,0.0,0.0,0.0,0.16666666666666666,-2.2536425560072524,134,47,1133
centennial_conference,Centennial Conference,2025-26,mbball,Washington College,"Seoage,Anthony",0,G,12,5,0,0,7,0,6,0,0,0,0,1,3,25,1,1,2,2,0,5,0,0,0.0,0.0,0.0,0.0,0.4,0.6,0.2,0.0,1.0,-2.353972162387956,135,47,1055
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Rawlings,Shaw",0,F,12,6,0,1,5,0,2,4,3,5,0,0,0,28,1,0,1,2,0,3,0,0,0.2,0.0,0.75,0.83,0.17,0.0,0.0,0.0,0.5,-2.375975844538803,136,47,1106
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Polonowski,Ian",0,G,14,20,0,9,31,4,22,6,3,25,0,6,7,156,16,17,33,18,0,7,0,0,0.29,0.18,0.5,1.25,1.65,0.35,0.3,0.0,0.35,-2.386154354147476,137,47,1088
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Joire,Paul",0,F,15,7,0,1,6,1,4,0,0,3,3,1,0,34,3,3,6,1,0,3,0,0,0.17,0.25,0.0,0.43,0.86,0.0,0.14,0.43,0.42857142857142855,-2.4594796820765765,138,46,984
centennial_conference,Centennial Conference,2025-26,mbball,Ursinus,"Downes,Patrick",0,F,23,8,0,1,5,0,1,0,0,2,2,2,2,41,6,4,10,6,0,2,0,0,0.2,0.0,0.0,0.25,1.25,0.25,0.25,0.25,0.25,-2.5242962909366047,139,46,971
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Sanon,Kevin",0,C,24,6,1,0,1,0,0,0,0,0,1,0,0,10,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.17,0.0,-2.5543897438327305,140,46,1111
centennial_conference,Centennial Conference,2025-26,mbball,Haverford,"Nam,Henry",0,G,12,11,0,5,10,3,3,0,0,13,0,0,1,30,4,1,5,0,0,2,0,0,0.5,1.0,0.0,1.18,0.45,0.09,0.0,0.0,0.18181818181818182,-2.557243662149102,141,46,1001
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Huang,Justin",0,G,99,19,0,11,42,2,19,7,3,27,2,2,5,169,8,13,21,23,0,4,0,0,0.26,0.11,0.43,1.42,1.11,0.26,0.11,0.11,0.21052631578947367,-2.560928231895693,142,46,991
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Satlow,Logan",0,F,0,8,0,3,7,0,0,2,0,6,0,0,2,34,3,5,8,6,0,7,0,0,0.43,0.0,0.0,0.75,1.0,0.25,0.0,0.0,0.875,-2.572887339171915,143,45,1029
centennial_conference,Centennial Conference,2025-26,mbball,Gettysburg,"Kasmer,Carson",0,G,1,16,0,8,21,3,8,7,4,23,0,1,2,92,2,6,8,8,0,3,0,0,0.38,0.38,0.57,1.44,0.5,0.13,0.06,0.0,0.1875,-2.645337589411286,144,45,1065
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Donovan,Bryce",0,F,55,12,0,4,20,1,5,9,1,10,5,2,6,80,10,11,21,10,0,7,0,0,0.2,0.2,0.11,0.83,1.75,0.5,0.17,0.42,0.5833333333333334,-2.6519160817529563,145,45,1096
centennial_conference,Centennial Conference,2025-26,mbball,Haverford,"Ho,Josh",0,G,44,11,0,5,14,1,2,8,5,16,0,2,3,33,0,3,3,1,0,3,0,0,0.36,0.5,0.63,1.45,0.27,0.27,0.18,0.0,0.2727272727272727,-2.6581326085519197,146,45,1009
centennial_conference,Centennial Conference,2025-26,mbball,Gettysburg,"Sukovic,Vule",0,F,4,14,0,5,16,2,11,8,6,18,1,2,3,88,0,7,7,10,0,4,0,0,0.31,0.18,0.75,1.29,0.5,0.21,0.14,0.07,0.2857142857142857,-2.8224137805870138,147,45,1068
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Ablorh,Daniel",0,G,50,9,1,2,8,0,4,0,0,4,0,2,2,40,1,4,5,6,0,1,0,0,0.25,0.0,0.0,0.44,0.56,0.22,0.22,0.0,0.1111111111111111,-2.969835750645997,148,44,1095
centennial_conference,Centennial Conference,2025-26,mbball,Gettysburg,"Neverbickas,Dom",0,G,11,14,0,4,20,0,6,2,1,9,4,3,9,126,3,25,28,9,0,14,0,0,0.2,0.0,0.5,0.64,2.0,0.64,0.21,0.29,1.0,-2.9738552165902568,149,44,1070
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Cerullo,Andrew",0,G,1,20,1,12,56,8,48,2,1,33,0,8,7,161,1,13,14,17,0,16,0,0,0.21,0.17,0.5,1.65,0.7,0.35,0.4,0.0,0.8,-2.98661675551882,150,44,1082
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Frasher,Quin",0,G,24,10,0,3,10,0,4,2,0,6,0,2,1,30,1,7,8,6,0,0,0,0,0.3,0.0,0.0,0.6,0.8,0.1,0.2,0.0,0.0,-3.0026645477908724,151,44,1042
centennial_conference,Centennial Conference,2025-26,mbball,Washington College,"Becker,Leo",0,F,5,7,0,0,3,0,0,0,0,0,1,0,1,29,5,3,8,3,0,3,0,0,0.0,0.0,0.0,0.0,1.14,0.14,0.0,0.14,0.42857142857142855,-3.044541473864861,152,44,1052
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Bowser,Rece",0,F,23,19,0,7,30,4,18,4,4,22,0,2,4,122,8,9,17,10,0,6,0,0,0.23,0.22,1.0,1.16,0.89,0.21,0.11,0.0,0.3157894736842105,-3.0719549761353346,153,44,1110
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Colman,Drew",0,F,22,21,1,5,17,1,8,7,4,15,0,1,7,115,6,10,16,4,0,4,0,0,0.29,0.13,0.57,0.71,0.76,0.33,0.05,0.0,0.19047619047619047,-3.075905338011003,154,43,1109
centennial_conference,Centennial Conference,2025-26,mbball,Ursinus,"Eilberg,Graham",0,G,30,10,1,3,15,3,14,4,4,13,0,1,2,40,3,3,6,4,0,2,0,0,0.2,0.21,1.0,1.3,0.6,0.2,0.1,0.0,0.2,-3.1000193026957437,155,43,973
centennial_conference,Centennial Conference,2025-26,mbball,Haverford,"Hochman,Ian",0,F,2,14,0,3,13,1,6,1,1,8,3,1,0,56,4,12,16,4,0,1,0,0,0.23,0.17,1.0,0.57,1.14,0.0,0.07,0.21,0.07142857142857142,-3.129593950188316,156,43,996
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Moreau,Will",0,F,11,16,1,2,15,2,15,2,2,8,4,2,6,93,5,13,18,7,0,3,0,0,0.13,0.13,1.0,0.5,1.13,0.38,0.13,0.25,0.1875,-3.189630260843126,157,43,1036
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Luckie,Isaiah",0,F,33,12,0,2,11,1,2,6,4,9,0,0,0,55,5,15,20,11,0,3,0,0,0.18,0.5,0.67,0.75,1.67,0.0,0.0,0.0,0.25,-3.3323995844470304,158,43,1022
centennial_conference,Centennial Conference,2025-26,mbball,Ursinus,"Martin,Brycen",0,G,1,10,0,2,12,0,6,6,5,9,0,2,3,39,0,6,6,5,0,5,0,0,0.17,0.0,0.83,0.9,0.6,0.3,0.2,0.0,0.5,-3.497479211577237,159,42,963
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Connelly,Kevin",0,G,13,12,1,3,12,1,4,4,2,9,0,0,1,63,1,3,4,2,0,2,0,0,0.25,0.25,0.5,0.75,0.33,0.08,0.0,0.0,0.16666666666666666,-3.502493408588134,160,42,1107
centennial_conference,Centennial Conference,2025-26,mbball,Ursinus,"Gordon,Nico",0,G,4,12,0,1,6,0,0,4,2,4,1,0,1,46,8,9,17,3,0,3,0,0,0.17,0.0,0.5,0.33,1.42,0.08,0.0,0.08,0.25,-3.5642953003239146,161,42,965
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Lysynecky,Kola",0,F,44,12,1,3,15,2,11,0,0,8,0,1,2,45,4,4,8,6,0,5,0,0,0.2,0.18,0.0,0.67,0.67,0.17,0.08,0.0,0.4166666666666667,-3.633885946286488,162,42,1045
centennial_conference,Centennial Conference,2025-26,mbball,Swarthmore,"Agoyo,Quaye",0,G,10,15,1,2,9,2,8,3,0,6,0,0,5,59,1,5,6,5,0,5,0,0,0.22,0.25,0.0,0.4,0.4,0.33,0.0,0.0,0.3333333333333333,-3.711026537774646,163,42,1014
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Talt,John",0,G,21,8,0,0,3,0,1,2,0,0,0,0,0,12,3,2,5,1,0,3,0,0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.375,-3.7605982678104555,164,42,1089
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Pearis,Max",0,F,55,9,0,0,2,0,1,2,1,1,0,0,0,18,0,3,3,2,0,3,0,0,0.0,0.0,0.5,0.11,0.33,0.0,0.0,0.0,0.3333333333333333,-4.241589533245491,165,41,1046
centennial_conference,Centennial Conference,2025-26,mbball,Johns Hopkins,"Maziasz,Austin",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,41,993
centennial_conference,Centennial Conference,2025-26,mbball,Franklin & Marshall,"Ajakaiye,Darius",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167,41,1032
centennial_conference,Centennial Conference,2025-26,mbball,Gettysburg,"Puzic,Filip",0,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,168,41,1076
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Lawrence,Tyler",0,F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169,41,1093
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Agbonlaho,Blessing",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170,41,1097
centennial_conference,Centennial Conference,2025-26,mbball,Dickinson,"Ellis,Benjamin",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171,40,1098
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Sujeta,Jonas",0,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172,40,1116
centennial_conference,Centennial Conference,2025-26,mbball,McDaniel,"Ziolkowski,Bailey",0,F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173,40,1117
