conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Machado,Woody",0,G,2,26,25,119,264,28,95,102,77,343,21,40,37,787,56,117,173,67,0,42,0,0,0.45,0.29,0.75,13.19,6.65,1.42,1.54,0.81,1.6153846153846154,7.579213093360196,15,83,1758
landmark_conference,Landmark Conference,2025-26,mbball,Wilkes,"Becker,Eli",0,F,33,28,28,146,258,21,52,84,66,379,18,32,27,857,54,128,182,54,2,50,1,0,0.57,0.4,0.79,13.54,6.5,0.96,1.14,0.64,1.7857142857142858,7.315523654816365,16,82,1784
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,Princeton Layton,0,0,20,16,16,75,174,24,73,76,56,230,8,15,27,455,17,53,70,35,0,33,1,0,0.43,0.33,0.74,14.38,4.38,1.69,0.94,0.5,2.0625,6.811530748706434,17,82,1855
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Finney,EJ",0,G,5,26,26,97,189,10,25,57,38,242,11,43,120,812,22,97,119,67,2,70,3,0,0.51,0.4,0.67,9.31,4.58,4.62,1.65,0.42,2.6923076923076925,6.7316740038229455,18,81,1761
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Kong,Liech",0,F,0,23,23,108,220,30,87,65,43,289,18,16,28,664,34,120,154,55,0,71,2,0,0.49,0.34,0.66,12.57,6.7,1.22,0.7,0.78,3.0869565217391304,6.685206169092451,19,81,1858
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Lavitt,Brandon",0,F,23,28,28,125,235,6,17,115,84,340,8,24,61,800,57,118,175,78,2,40,5,0,0.53,0.35,0.73,12.14,6.25,2.18,0.86,0.29,1.4285714285714286,6.671428467180208,20,80,1800
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,"Valentine,Isaiah",0,G,3,24,24,111,248,50,132,52,33,305,6,17,72,825,22,84,106,62,0,42,2,0,0.45,0.38,0.63,12.71,4.42,3.0,0.71,0.25,1.75,6.456029500691515,21,80,1844
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"De Los Reyes,Andre",0,G,10,26,25,143,320,64,174,70,53,403,3,26,47,589,20,29,49,63,1,56,1,0,0.45,0.37,0.76,15.5,1.88,1.81,1.0,0.12,2.1538461538461537,6.3330825386470515,22,79,1703
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,Hayden Pardoe,0,0,24,23,23,90,246,34,109,79,63,277,12,24,34,670,22,131,153,36,0,45,0,0,0.37,0.31,0.8,12.04,6.65,1.48,1.04,0.52,1.9565217391304348,6.274680992615373,23,79,1856
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Carr,Brendan",0,G,25,27,27,119,273,59,150,63,55,352,8,37,40,824,19,82,101,68,2,35,3,0,0.44,0.39,0.87,13.04,3.74,1.48,1.37,0.3,1.2962962962962963,5.970597986939927,24,79,1819
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,Joel Baez,0,g,4,22,21,83,176,20,58,75,56,242,17,23,43,567,37,68,105,49,4,40,2,0,0.47,0.34,0.75,11.0,4.77,1.95,1.05,0.77,1.8181818181818181,5.862631715477958,25,78,1720
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Castro Sanchez,Mario",0,G,25,21,18,76,192,32,88,126,101,285,3,17,41,582,13,63,76,34,1,35,0,0,0.4,0.36,0.8,13.57,3.62,1.95,0.81,0.14,1.6666666666666667,5.842114038474307,26,78,1802
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Morris,Darnell",0,G,1,25,25,111,288,43,138,68,43,308,9,23,53,732,20,82,102,69,3,78,4,0,0.39,0.31,0.63,12.32,4.08,2.12,0.92,0.36,3.12,5.728941619384535,27,77,1859
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Hepting,Charley",0,F,33,27,25,124,196,0,1,66,43,291,27,14,24,774,50,97,147,61,0,26,2,0,0.63,0.0,0.65,10.78,5.44,0.89,0.52,1.0,0.9629629629629629,5.607579641650431,28,77,1753
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,"Friedman,Noa'Sosa",0,G,11,24,14,102,177,4,16,77,38,246,0,27,53,712,42,70,112,48,0,52,1,0,0.58,0.25,0.49,10.25,4.67,2.21,1.13,0.0,2.1666666666666665,5.2947713471935955,29,76,1846
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Ntiamoah,Jamie",0,G,40,16,15,50,93,0,0,37,21,121,13,17,30,429,58,60,118,39,0,11,1,0,0.54,0.0,0.57,7.56,7.38,1.88,1.06,0.81,0.6875,5.27076738771017,30,76,1755
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Manns,Benjamin",0,F,32,26,0,100,184,22,59,81,60,282,11,15,31,498,40,103,143,40,1,29,2,0,0.54,0.37,0.74,10.85,5.5,1.19,0.58,0.42,1.1153846153846154,5.163069751017857,31,76,1711
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Thornton,Charlie",0,F,0,26,21,96,211,47,120,65,44,283,9,32,37,615,23,65,88,67,3,37,3,0,0.45,0.39,0.68,10.88,3.38,1.42,1.23,0.35,1.4230769230769231,4.739526139139551,32,75,1698
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Fifer,Jadyss",0,G,2,25,14,110,243,48,136,40,25,293,11,19,15,575,28,79,107,65,7,66,2,0,0.45,0.35,0.63,11.72,4.28,0.6,0.76,0.44,2.64,4.739123421614652,33,75,1860
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Ruisi,Nick",0,F,11,23,21,76,160,8,39,44,41,201,12,31,41,492,29,82,111,57,1,41,0,0,0.48,0.21,0.93,8.74,4.83,1.78,1.35,0.52,1.7826086956521738,4.710132272826212,34,74,1813
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Van Wagener,Jackson",0,G,2,28,28,85,223,27,103,72,53,250,10,18,89,871,21,97,118,46,0,55,0,0,0.38,0.26,0.74,8.93,4.21,3.18,0.64,0.36,1.9642857142857142,4.5303958994621105,35,74,1789
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,Liam Cummiskey,0,f,2,25,25,71,139,40,93,20,17,199,16,20,49,732,30,97,127,61,0,30,0,0,0.51,0.43,0.85,7.96,5.08,1.96,0.8,0.64,1.2,4.325037980516881,36,74,1718
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Harris,Zuri",0,G,0,24,2,87,224,45,135,33,22,241,4,25,51,525,17,61,78,45,2,36,1,0,0.39,0.33,0.67,10.04,3.25,2.13,1.04,0.17,1.5,4.267991525080796,37,73,1756
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Washington,Audric",0,C,33,28,28,83,159,3,15,72,50,219,32,11,40,592,58,95,153,87,1,36,6,0,0.52,0.2,0.69,7.82,5.46,1.43,0.39,1.14,1.2857142857142858,4.250192495343973,38,73,1804
landmark_conference,Landmark Conference,2025-26,mbball,Wilkes,"Santaniello,Daniel",0,G,4,28,28,99,240,42,135,126,105,345,3,19,16,856,16,65,81,63,0,26,2,0,0.41,0.31,0.83,12.32,2.89,0.57,0.68,0.11,0.9285714285714286,4.102099988111701,39,73,1773
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Malcolm Griffith,0,0,34,24,22,84,169,0,1,41,29,197,12,25,32,488,40,73,113,70,1,34,4,0,0.5,0.0,0.71,8.21,4.71,1.33,1.04,0.5,1.4166666666666667,3.9755039703543718,40,72,1839
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Joe Bruce,0,*,10,24,24,86,214,40,125,54,35,247,1,31,39,633,11,45,56,57,0,35,0,0,0.4,0.32,0.65,10.29,2.33,1.63,1.29,0.04,1.4583333333333333,3.8692996907603723,41,72,1829
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Anderson,Billy",0,C,32,27,0,94,159,16,43,68,32,236,7,12,36,437,36,64,100,42,0,30,0,0,0.59,0.37,0.47,8.74,3.7,1.33,0.44,0.26,1.1111111111111112,3.49897450917324,42,72,1807
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Jayden Bilger,0,*,35,25,25,72,171,9,30,49,32,185,15,11,38,597,40,92,132,41,0,48,0,0,0.42,0.3,0.65,7.4,5.28,1.52,0.44,0.6,1.92,3.3670971257103073,43,71,1840
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,"Shanahan,Connor",0,G,55,25,11,74,194,25,75,44,30,203,1,26,68,528,9,47,56,22,0,25,0,0,0.38,0.33,0.68,8.12,2.24,2.72,1.04,0.04,1.0,3.1979168434225067,44,71,1853
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Seidman,Googie",0,G,2,27,22,59,167,50,133,34,25,193,2,56,37,634,6,93,99,44,0,22,0,0,0.35,0.38,0.74,7.15,3.67,1.37,2.07,0.07,0.8148148148148148,3.091906493215019,45,71,1740
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Dankert,Michael",0,F,21,20,9,44,64,4,7,16,10,102,9,6,18,408,44,92,136,44,0,13,2,0,0.69,0.57,0.63,5.1,6.8,0.9,0.3,0.45,0.65,2.87049915582854,46,70,1749
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Marion,Will",0,G,12,24,8,56,130,21,47,46,33,166,3,21,71,585,7,48,55,58,1,30,1,0,0.43,0.45,0.72,6.92,2.29,2.96,0.88,0.13,1.25,2.8648107571411656,47,70,1814
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Robinson,Ben",0,G,10,27,26,71,135,27,53,26,14,183,6,26,42,781,24,67,91,61,0,37,2,0,0.53,0.51,0.54,6.78,3.37,1.56,0.96,0.22,1.3703703703703705,2.740197679502388,48,70,1812
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Griffin,Brian",0,G,5,21,13,54,151,21,61,34,31,160,5,18,50,560,7,39,46,36,0,56,0,0,0.36,0.34,0.91,7.62,2.19,2.38,0.86,0.24,2.6666666666666665,2.73936822858071,49,69,1862
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Tre Yawn,0,0,5,23,1,42,91,3,15,53,30,117,3,33,82,556,3,40,43,34,1,47,1,0,0.46,0.2,0.57,5.09,1.87,3.57,1.43,0.13,2.0434782608695654,2.63518941262728,50,69,1828
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Musial,Devon",0,G,3,22,8,46,102,13,42,48,40,145,5,16,36,457,26,62,88,53,0,32,1,0,0.45,0.31,0.83,6.59,4.0,1.64,0.73,0.23,1.4545454545454546,2.5642125394782074,51,69,1701
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Carson,KJ",0,G,11,28,16,83,194,38,84,48,35,239,2,15,33,596,13,62,75,71,1,37,2,0,0.43,0.45,0.73,8.54,2.68,1.18,0.54,0.07,1.3214285714285714,2.474543064627746,52,69,1794
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Cronin,Kevin",0,F,23,26,26,47,119,19,75,52,39,152,8,21,48,606,22,89,111,73,2,28,1,0,0.39,0.25,0.75,5.85,4.27,1.85,0.81,0.31,1.0769230769230769,2.3926379509825937,53,68,1708
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Ziegler,Reese",0,G,3,25,24,48,129,21,73,55,42,159,11,28,22,638,26,78,104,25,0,17,0,0,0.37,0.29,0.76,6.36,4.16,0.88,1.12,0.44,0.68,2.312321108047233,54,68,1759
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Jaiden Aze,0,*,22,25,3,48,87,0,0,71,43,139,1,22,13,458,51,83,134,76,3,28,4,0,0.55,0.0,0.61,5.56,5.36,0.52,0.88,0.04,1.12,2.0785085995286643,55,68,1833
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,"Beagle,J.J.",0,F,33,25,25,65,135,7,22,30,17,154,22,7,16,534,29,69,98,24,0,21,0,0,0.48,0.32,0.57,6.16,3.92,0.64,0.28,0.88,0.84,2.0689183070210184,56,67,1852
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Lilly,Anthony",0,F,21,26,25,71,145,12,36,28,22,176,16,7,19,504,28,58,86,65,2,23,1,0,0.49,0.33,0.79,6.77,3.31,0.73,0.27,0.62,0.8846153846153846,2.005107559818399,57,67,1767
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Harris,Avree",0,G,12,25,19,61,133,5,27,53,33,160,4,19,32,571,21,45,66,48,0,48,1,0,0.46,0.19,0.62,6.4,2.64,1.28,0.76,0.16,1.92,1.7833478190226173,58,67,1864
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Egeonu,Chima",0,F,50,25,14,41,80,0,1,48,29,111,28,9,7,449,36,88,124,43,0,23,2,0,0.51,0.0,0.6,4.44,4.96,0.28,0.36,1.12,0.92,1.718291643897358,59,66,1877
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Gellene,Peter",0,G,3,26,8,81,163,38,78,7,5,205,0,9,29,448,6,24,30,51,0,30,2,0,0.5,0.49,0.71,7.88,1.15,1.12,0.35,0.0,1.1538461538461537,1.580899067134798,60,66,1741
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Littles jr William,0,0,2,25,11,68,170,30,104,18,8,174,0,21,28,558,8,31,39,42,0,23,1,0,0.4,0.29,0.44,6.96,1.56,1.12,0.84,0.0,0.92,1.3606963072381075,61,66,1825
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Ayden Hurley,0,0,33,19,11,42,133,26,89,16,15,125,3,9,20,334,12,41,53,28,0,16,0,0,0.32,0.29,0.94,6.58,2.79,1.05,0.47,0.16,0.8421052631578947,1.243976368817014,62,66,1838
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Gorman,Matthew",0,G,12,23,4,43,102,26,57,25,18,130,2,8,28,452,7,59,66,22,0,22,0,0,0.42,0.46,0.72,5.65,2.87,1.22,0.35,0.09,0.9565217391304348,1.0281996548839676,63,65,1747
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,"Slabach,Elisha",0,G,14,22,9,45,144,27,102,25,21,138,2,12,14,418,22,39,61,37,0,27,0,0,0.31,0.26,0.84,6.27,2.77,0.64,0.55,0.09,1.2272727272727273,0.8211782110890264,64,65,1849
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Egeonu,Emezie",0,F,31,26,0,47,82,0,3,60,34,128,2,4,6,282,40,70,110,37,0,23,1,0,0.57,0.0,0.57,4.92,4.23,0.23,0.15,0.08,0.8846153846153846,0.8010544714946684,65,65,1803
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Carbon,Josias",0,G,1,27,0,60,122,18,43,32,23,161,2,15,9,415,20,42,62,51,1,17,0,0,0.49,0.42,0.72,5.96,2.3,0.33,0.56,0.07,0.6296296296296297,0.7688543306073501,66,65,1808
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Herasme,Marc",0,G,24,26,0,47,104,26,63,39,29,149,1,14,29,348,9,29,38,44,0,36,0,0,0.45,0.41,0.74,5.73,1.46,1.12,0.54,0.04,1.3846153846153846,0.6859213542175854,67,64,1709
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,Dylan Costa,0,0,10,25,1,47,102,18,47,46,33,145,2,7,32,318,3,18,21,40,0,48,0,0,0.46,0.38,0.72,5.8,0.84,1.28,0.28,0.08,1.92,0.480923666779751,68,64,1722
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Stanton,Ben",0,G,20,26,1,48,132,34,105,16,12,142,5,9,23,469,15,38,53,45,0,8,0,0,0.36,0.32,0.75,5.46,2.04,0.88,0.35,0.19,0.3076923076923077,0.38974783038914484,69,64,1766
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Cumbo,Mikey",0,F,40,20,5,31,85,8,34,35,33,103,4,7,20,278,12,24,36,21,0,15,0,0,0.36,0.24,0.94,5.15,1.8,1.0,0.35,0.2,0.75,0.23492053990334552,70,64,1805
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Kellachan,PJ",0,C,50,11,0,12,17,0,0,23,13,37,3,1,8,94,15,13,28,5,0,3,0,0,0.71,0.0,0.57,3.36,2.55,0.73,0.09,0.27,0.2727272727272727,0.22507185305393881,71,63,1823
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Noah Bailey,0,*,24,25,3,39,88,20,51,21,16,114,3,8,23,325,8,41,49,40,0,16,0,0,0.44,0.39,0.76,4.56,1.96,0.92,0.32,0.12,0.64,0.06981595450790629,72,63,1835
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Holmes,Jalen",0,F,1,4,0,7,17,2,4,4,2,18,0,1,2,25,6,5,11,4,0,2,0,0,0.41,0.5,0.5,4.5,2.75,0.5,0.25,0.0,0.5,-0.06122615588562152,73,63,1699
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,"Blackwell,Elijah",0,G,13,1,0,1,2,0,1,0,0,2,0,0,1,3,0,0,0,1,0,0,0,0,0.5,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-0.1965144823407754,74,63,1727
landmark_conference,Landmark Conference,2025-26,mbball,Catholic,"Rubayo,Chris",0,F,22,9,0,9,19,0,3,20,18,36,4,0,4,103,10,11,21,16,0,6,0,0,0.47,0.0,0.9,4.0,2.33,0.44,0.0,0.44,0.6666666666666666,-0.2011889290881664,75,62,1750
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Murdaugh,Jack",0,G,11,25,6,38,92,25,58,17,13,114,3,11,14,397,10,32,42,34,0,18,0,0,0.41,0.43,0.76,4.56,1.68,0.56,0.44,0.12,0.72,-0.22726921160891206,76,62,1863
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Rogers,Seamus",0,G,5,19,0,26,62,22,47,18,16,90,1,6,13,254,6,23,29,22,1,7,1,0,0.42,0.47,0.89,4.74,1.53,0.68,0.32,0.05,0.3684210526315789,-0.23815543314565008,77,62,1792
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Leumegni,Preston",0,F,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.3833133730275835,78,62,1861
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Baratta,Luca",0,G,20,27,1,38,89,16,38,10,9,101,1,6,36,436,6,33,39,51,0,22,1,0,0.43,0.42,0.9,3.74,1.44,1.33,0.22,0.04,0.8148148148148148,-0.4293309267182317,79,61,1816
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Hemingway,Garrett",0,G,15,2,0,2,5,1,3,0,0,5,0,0,0,7,0,0,0,1,0,0,0,0,0.4,0.33,0.0,2.5,0.0,0.0,0.0,0.0,0.0,-0.5097823719600456,80,61,1797
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Moran,Joe",0,G,10,2,0,0,0,0,0,2,1,1,0,1,3,9,0,2,2,1,0,0,0,0,0.0,0.0,0.5,0.5,1.0,1.5,0.5,0.0,0.0,-0.5927033561662841,81,61,1793
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Hile,Joey",0,F,21,2,0,1,4,1,3,1,1,4,0,0,0,11,0,1,1,0,0,0,0,0,0.25,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,-0.5984345700962482,82,61,1798
landmark_conference,Landmark Conference,2025-26,mbball,Scranton,"Brown,Kylon",0,G,13,3,0,2,6,1,2,0,0,5,0,3,1,26,0,1,1,5,0,3,0,0,0.33,0.5,0.0,1.67,0.33,0.33,1.0,0.0,1.0,-0.6425601270292586,83,60,1815
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Prior,JP",0,F,40,6,0,5,8,0,1,10,8,18,1,0,0,22,4,5,9,6,0,4,0,0,0.63,0.0,0.8,3.0,1.5,0.0,0.0,0.17,0.6666666666666666,-0.6453332102111069,84,60,1874
landmark_conference,Landmark Conference,2025-26,mbball,Elizabethtown,"Wells,Crew",0,F,33,26,0,31,57,1,1,14,8,71,10,8,4,309,27,34,61,32,0,6,0,0,0.54,1.0,0.57,2.73,2.35,0.15,0.31,0.38,0.23076923076923078,-0.6639651222059098,85,60,1770
landmark_conference,Landmark Conference,2025-26,mbball,Susquehanna,"Lomax,AJ",0,G,3,21,6,28,70,11,31,22,17,84,0,9,18,291,6,14,20,23,0,15,0,0,0.4,0.35,0.77,4.0,0.95,0.86,0.43,0.0,0.7142857142857143,-0.708915572878784,86,60,1790
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,Riley Flood,0,0,5,23,0,26,58,5,24,10,4,61,8,12,10,257,12,36,48,52,0,18,2,0,0.45,0.21,0.4,2.65,2.09,0.43,0.52,0.35,0.782608695652174,-0.7373192670636732,87,59,1721
landmark_conference,Landmark Conference,2025-26,mbball,Drew,"Porch,Erik",0,G,12,17,0,19,58,2,24,20,12,52,1,17,13,204,14,13,27,36,1,13,1,0,0.33,0.08,0.6,3.06,1.59,0.76,1.0,0.06,0.7647058823529411,-0.7378250879523939,88,59,1705
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,George Cutler,0,0,3,24,15,18,51,8,18,17,9,53,5,18,41,341,11,16,27,49,0,28,1,0,0.35,0.44,0.53,2.21,1.13,1.71,0.75,0.21,1.1666666666666667,-0.7528142898558453,89,59,1719
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,"O'Keeffe,Andy",0,C,55,3,0,1,2,0,1,2,0,2,0,1,0,10,1,2,3,1,0,2,0,0,0.5,0.0,0.0,0.67,1.0,0.0,0.33,0.0,0.6666666666666666,-0.7851429416059807,90,59,1736
landmark_conference,Landmark Conference,2025-26,mbball,Juniata,Nat Curley,0,0,1,4,0,1,1,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.8090762131803063,91,58,1824
landmark_conference,Landmark Conference,2025-26,mbball,Lycoming,"Mathis,Noah",0,F,21,25,0,20,54,6,26,11,6,52,22,12,13,414,10,37,47,73,1,17,1,0,0.37,0.23,0.55,2.08,1.88,0.52,0.48,0.88,0.68,-0.8130131623633945,92,58,1850
landmark_conference,Landmark Conference,2025-26,mbball,Moravian,"Sylla,Djibril",0,G,20,2,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,2,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,-0.8586797386055042,93,58,1729
landmark_conference,Landmark Conference,2025-26,mbball,Goucher,"Akisanya,Timi",0,F,33,3,0,2,5,0,0,0,0,4,0,0,0,10,0,2,2,1,0,0,0,0,0.4,0.0,0.0,1.33,0.67,0.0,0.0,0.0,0.0,-0.8653138024588438,94,58,1872
