conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Tharp,Logan",0,,21,3,0,3,4,1,1,0,0,7,0,1,0,10,1,2,3,0,0,1,0,0,0.75,1.0,0.0,2.33,1.0,0.0,0.33,0.0,0.3333333333333333,-0.267098447648736,88,61,1549
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Decker,Joshua",0,F,32,2,0,2,3,0,1,1,0,4,0,0,0,8,1,0,1,1,0,0,0,0,0.67,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,-0.2779963784816291,89,60,1655
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Taylor,Gavon",0,G,20,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-0.28150341145292695,90,60,1606
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Hudson,Braden",0,G,22,7,0,8,22,3,14,10,7,26,1,7,3,92,1,9,10,11,0,6,0,0,0.36,0.21,0.7,3.71,1.43,0.43,1.0,0.14,0.8571428571428571,-0.28298408547147763,91,60,1652
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Dowdy,Andre",0,F,21,2,0,1,1,0,0,0,0,2,0,0,0,6,1,0,1,1,0,1,0,0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,-0.3183288001587231,92,60,1523
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Terry,Chris",0,F,40,2,0,1,2,0,0,0,0,2,0,0,0,2,2,1,3,0,0,0,0,0,0.5,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,-0.3872600343902366,93,59,1568
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Huff,Caleb",0,G,42,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4050652144435957,94,59,1589
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Bootello,Nicolas",0,G,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4050652144435957,95,59,1591
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Stanford,John",0,G,8,2,1,2,3,0,1,0,0,4,0,0,0,9,0,1,1,2,0,2,0,0,0.67,0.0,0.0,2.0,0.5,0.0,0.0,0.0,1.0,-0.4331142291530672,96,59,1643
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Anderson,Cedric",0,F,2,25,0,25,65,2,24,24,16,68,1,18,14,290,30,32,62,25,1,12,0,0,0.38,0.08,0.67,2.72,2.48,0.56,0.72,0.04,0.48,-0.4564071332936637,97,59,1493
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Hamm,Anthony",0,G,14,26,2,37,86,10,30,42,26,110,0,8,16,342,10,30,40,19,0,22,0,0,0.43,0.33,0.62,4.23,1.54,0.62,0.31,0.0,0.8461538461538461,-0.47007035590518137,98,58,1648
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Weaver,Wyatt",0,F,44,6,0,7,15,0,1,3,2,16,1,2,3,93,0,4,4,7,0,1,0,0,0.47,0.0,0.67,2.67,0.67,0.5,0.33,0.17,0.16666666666666666,-0.5166138323686165,99,58,1613
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Ponder,Jayden",0,G,11,2,0,1,4,1,2,0,0,3,0,0,2,9,0,1,1,0,0,2,0,0,0.25,0.5,0.0,1.5,0.5,1.0,0.0,0.0,1.0,-0.5563805572381353,100,58,1519
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Grimm,Ethan",0,G,30,5,0,1,1,0,0,0,0,2,0,1,2,8,2,1,3,0,0,0,0,0,1.0,0.0,0.0,0.4,0.6,0.4,0.2,0.0,0.0,-0.5588669119521834,101,58,1610
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Wilson,Trenton",0,,24,5,0,4,8,2,5,3,2,12,0,0,1,15,3,4,7,0,0,0,0,0,0.5,0.4,0.67,2.4,1.4,0.2,0.0,0.0,0.0,-0.5637233888130904,102,58,1654
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Spellman,Will",0,F,94,15,1,20,33,0,1,10,5,45,3,4,8,110,7,9,16,17,0,9,0,0,0.61,0.0,0.5,3.0,1.07,0.53,0.27,0.2,0.6,-0.5844516817793639,103,57,1594
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Diop,Alpha",0,G,21,2,0,1,4,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5977982997902921,104,57,1651
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Craig,Cam",0,F,33,20,0,26,58,4,17,13,11,67,2,1,11,151,21,17,38,19,0,10,0,0,0.45,0.24,0.85,3.35,1.9,0.55,0.05,0.1,0.5,-0.6288650490055738,105,57,1672
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Wright,Ki'Shawn",0,G,10,6,2,3,12,0,2,4,4,10,3,1,6,63,4,7,11,2,0,3,0,0,0.25,0.0,1.0,1.67,1.83,1.0,0.17,0.5,0.5,-0.7467853551240993,106,57,1687
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Myers,Drayton",0,G,13,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.7552152187047423,107,57,1521
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Miller,Braden",0,F,4,11,5,11,29,5,14,8,6,33,3,1,9,145,5,17,22,11,0,8,0,0,0.38,0.36,0.75,3.0,2.0,0.82,0.09,0.27,0.7272727272727273,-0.7641731466068923,108,56,1661
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Boyd,Shawn",0,G,21,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.7758071324830816,109,56,1562
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Sanders,Joel",0,F,55,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8101304288871914,110,56,1590
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Tharp,Logan",0,F,34,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8101304288871914,111,56,1531
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Neddenriep,Kyson",0,G,44,3,0,0,1,0,1,2,2,2,0,2,1,5,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.67,0.0,0.33,0.67,0.0,0.0,-0.9083872284131541,112,56,1587
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Ward,Blaine",0,G,30,6,0,5,11,1,6,2,2,13,0,1,1,19,0,5,5,5,0,2,0,0,0.45,0.17,1.0,2.17,0.83,0.17,0.17,0.0,0.3333333333333333,-1.0210087813818314,113,55,1670
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"High,Ty",0,G,15,3,1,0,4,0,2,0,0,0,0,1,2,11,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,-1.0323368483209518,114,55,1649
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Smith,Manny",0,G,24,5,0,3,6,2,4,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0.5,0.5,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-1.0684291796426548,115,55,1695
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Gough,Lebron",0,G,20,10,0,6,13,1,2,10,6,19,0,7,12,83,1,12,13,9,0,8,0,0,0.46,0.5,0.6,1.9,1.3,1.2,0.7,0.0,0.8,-1.0685741067997285,116,55,1561
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Daugherty,Aden",0,G,14,8,0,2,2,1,1,0,0,5,0,0,1,22,1,5,6,2,0,1,0,0,1.0,1.0,0.0,0.63,0.75,0.13,0.0,0.0,0.125,-1.0699303675353455,117,55,1500
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Randolph,Philip",0,G,4,3,1,0,1,0,1,2,0,0,0,0,1,18,2,0,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,-1.0918397594779017,118,54,1619
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Moss,Tyler",0,G,11,26,7,21,50,3,14,19,9,54,1,23,33,323,16,26,42,42,1,33,0,0,0.42,0.21,0.47,2.08,1.62,1.27,0.88,0.04,1.2692307692307692,-1.105859564023592,119,54,1646
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Williams,Brendan",0,G,24,23,1,33,78,9,21,18,12,87,0,3,3,150,7,13,20,26,1,12,0,0,0.42,0.43,0.67,3.78,0.87,0.13,0.13,0.0,0.5217391304347826,-1.1065209284711108,120,54,1526
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Bowman,Clay",0,F,44,8,0,7,11,3,6,0,0,17,0,0,0,22,3,1,4,3,0,0,0,0,0.64,0.5,0.0,2.13,0.5,0.0,0.0,0.0,0.0,-1.109141182983855,121,54,1508
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Walbert,J.C.",0,,4,28,4,26,71,14,44,13,12,78,3,9,31,334,5,34,39,24,0,28,0,0,0.37,0.32,0.92,2.79,1.39,1.11,0.32,0.11,1.0,-1.1423714614778828,122,54,1536
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Monk,Abolaji",0,F,22,3,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,-1.1462058175585264,123,53,1524
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Granger,Caden",0,F,32,4,0,1,5,0,0,2,2,4,0,1,1,13,0,1,1,1,0,1,0,0,0.2,0.0,1.0,1.0,0.25,0.25,0.25,0.0,0.25,-1.1537330329027007,124,53,1527
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Windy,Jacob",0,G,40,3,0,0,1,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-1.1608295852501622,125,53,1528
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Kolbay,Jake",0,G,15,21,2,26,68,21,58,0,0,73,1,4,7,255,3,12,15,7,0,11,0,0,0.38,0.36,0.0,3.48,0.71,0.33,0.19,0.05,0.5238095238095238,-1.204541326198037,126,53,1691
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Scott,Jalen",0,G,30,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2151956433307871,127,53,1585
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Makabu,Travis",0,G,2,25,5,22,62,1,17,14,10,55,2,8,25,417,13,28,41,29,0,18,0,0,0.35,0.06,0.71,2.2,1.64,1.0,0.32,0.08,0.72,-1.280652838152891,128,53,1679
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Ray,Matt",0,G,2,23,1,21,57,11,41,16,14,67,1,5,6,221,7,15,22,12,0,7,0,0,0.37,0.27,0.88,2.91,0.96,0.26,0.22,0.04,0.30434782608695654,-1.2946777202521953,129,52,1513
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Smith,Reid",0,C,45,5,0,1,2,0,0,1,0,2,0,0,0,8,1,1,2,0,0,0,0,0,0.5,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,-1.3140738455619556,130,52,1614
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Piontek,Sam",0,G,12,8,0,2,2,0,0,2,0,4,0,0,0,19,2,2,4,1,0,2,0,0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,-1.3277248557818013,131,52,1623
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Goodman,Manntavius",0,G,1,12,3,13,30,3,9,3,2,31,1,3,6,93,2,10,12,8,0,7,0,0,0.43,0.33,0.67,2.58,1.0,0.5,0.25,0.08,0.5833333333333334,-1.3489881907963261,132,52,1678
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Kobe,Jason",0,G,0,18,0,15,23,0,0,7,4,34,1,2,9,195,9,15,24,44,0,13,2,0,0.65,0.0,0.57,1.89,1.33,0.5,0.11,0.06,0.7222222222222222,-1.3532503087809813,133,52,1598
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Wilson,Nate",0,G,15,19,3,11,23,0,3,0,0,22,0,7,18,179,6,15,21,11,0,3,0,0,0.48,0.0,0.0,1.16,1.11,0.95,0.37,0.0,0.15789473684210525,-1.3592623975601987,134,51,1578
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Kochalka,Jackson",0,G,20,9,1,5,11,3,7,2,2,15,0,4,3,52,2,1,3,4,0,0,0,0,0.45,0.43,1.0,1.67,0.33,0.33,0.44,0.0,0.0,-1.4320282250248124,135,51,1625
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Davis,Makhi",0,G,13,7,0,5,9,1,4,2,1,12,0,2,0,19,0,2,2,2,0,4,0,0,0.56,0.25,0.5,1.71,0.29,0.0,0.29,0.0,0.5714285714285714,-1.4570497683931967,136,51,1605
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Cottrell,Jeremiah",0,G,3,10,0,8,16,0,1,3,3,19,1,1,0,60,4,13,17,2,0,3,0,0,0.5,0.0,1.0,1.9,1.7,0.0,0.1,0.1,0.3,-1.45979061159854,137,51,1601
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Whitaker,Lijah",0,G,5,5,0,1,7,0,4,6,4,6,0,1,2,19,0,2,2,0,0,2,0,0,0.14,0.0,0.67,1.2,0.4,0.4,0.2,0.0,0.4,-1.4638685884238278,138,51,1682
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Snodgrass,Brandon",0,G,22,4,0,0,2,0,2,2,1,1,0,0,1,8,0,3,3,0,0,1,0,0,0.0,0.0,0.5,0.25,0.75,0.25,0.0,0.0,0.25,-1.4875528072607365,139,51,1563
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Temple,Kaden",0,G,25,4,0,0,0,0,0,4,1,1,0,1,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,-1.4946676454176624,140,50,1584
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Murphy,Jack",0,F,34,21,4,14,28,0,0,8,3,31,2,12,9,231,11,28,39,44,0,19,1,0,0.5,0.0,0.38,1.48,1.86,0.43,0.57,0.1,0.9047619047619048,-1.5136953701098255,141,50,1631
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Dixon,Peyton",0,,33,4,0,0,4,0,3,1,0,0,0,0,0,16,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-1.5172909685620533,142,50,1656
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Davis,Trey",0,,14,6,0,1,2,0,1,0,0,2,0,0,1,12,0,2,2,1,0,0,0,0,0.5,0.0,0.0,0.33,0.33,0.17,0.0,0.0,0.0,-1.5572912728889012,143,50,1541
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Miracle,Logan",0,F,33,6,0,2,5,0,0,0,0,4,0,0,1,14,2,5,7,0,0,2,0,0,0.4,0.0,0.0,0.67,1.17,0.17,0.0,0.0,0.3333333333333333,-1.56164273314154,144,50,1566
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Duncan,Cole",0,F,33,25,0,14,35,3,16,17,9,40,4,5,1,173,16,29,45,23,0,5,0,0,0.4,0.19,0.53,1.6,1.8,0.04,0.2,0.16,0.2,-1.5674784398879098,145,50,1505
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Kahn,Philip",0,G,35,8,0,1,1,0,0,2,1,3,0,0,0,16,0,0,0,0,0,3,0,0,1.0,0.0,0.5,0.38,0.0,0.0,0.0,0.0,0.375,-1.5928635681303633,146,49,1674
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Toles,Jack",0,F,0,4,0,0,1,0,0,0,0,0,0,1,0,13,0,3,3,5,0,2,0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,-1.5991974833313574,147,49,1632
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Sims,Luke",0,G,22,6,0,1,2,1,2,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.6278354001714581,148,49,1581
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Sylvester,Aston",0,G,5,4,0,0,4,0,3,0,0,0,0,0,1,11,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.6429045729276526,149,49,1620
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Ngog,Jack",0,G,3,14,0,9,23,7,18,7,5,30,0,5,4,82,0,12,12,3,0,5,0,0,0.39,0.39,0.71,2.14,0.86,0.29,0.36,0.0,0.35714285714285715,-1.6496475481046922,150,49,1638
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Longwood,Taran",0,F,23,12,0,10,19,0,2,6,4,24,0,2,0,92,3,9,12,12,0,4,0,0,0.53,0.0,0.67,2.0,1.0,0.0,0.17,0.0,0.3333333333333333,-1.653627343798665,151,49,1525
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Seymour,Bryson",0,G,11,5,0,1,5,0,4,0,0,2,0,1,0,22,0,1,1,3,0,1,0,0,0.2,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.2,-1.6754498599628282,152,48,1576
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Birney,Jace",0,F,20,11,0,6,10,2,4,3,1,15,0,2,1,30,5,3,8,2,0,1,0,0,0.6,0.5,0.33,1.36,0.73,0.09,0.18,0.0,0.09090909090909091,-1.6861820668043814,153,48,1579
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Scruggs,Jacob",0,G,24,15,0,13,29,5,16,2,2,33,0,3,3,71,0,6,6,4,0,3,0,0,0.45,0.31,1.0,2.2,0.4,0.2,0.2,0.0,0.2,-1.691707049631348,154,48,1503
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Bibb,Justin",0,,11,8,0,3,8,2,6,4,4,12,0,1,0,15,1,4,5,0,0,0,0,0,0.38,0.33,1.0,1.5,0.63,0.0,0.13,0.0,0.0,-1.7087942676574184,155,48,1539
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Yarbrough,Terrance",0,G,12,8,0,4,12,1,5,0,0,9,0,3,3,32,0,5,5,2,0,1,0,0,0.33,0.2,0.0,1.13,0.63,0.38,0.38,0.0,0.125,-1.714093337489982,156,48,1557
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Gelfius,Ledger",0,G,24,16,0,11,24,9,20,1,1,32,0,3,1,54,3,2,5,7,1,2,0,0,0.46,0.45,1.0,2.0,0.31,0.06,0.19,0.0,0.125,-1.8318813279105284,157,48,1583
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Berea,"Commodore,Cobi",0,G,1,23,1,18,60,4,27,8,5,45,0,5,11,200,10,17,27,23,0,9,0,0,0.3,0.15,0.63,1.96,1.17,0.48,0.22,0.0,0.391304347826087,-1.8558080399770236,158,47,1636
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Bluffton,"Clum,Carson",0,G,3,21,0,6,16,2,10,3,1,15,0,18,23,194,6,19,25,22,0,18,0,0,0.38,0.2,0.33,0.71,1.19,1.1,0.86,0.0,0.8571428571428571,-1.8838799231993524,159,47,1514
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Mount St. Joseph,"Warner,Landon",0,G,24,7,0,1,3,0,0,0,0,2,1,1,1,13,2,3,5,0,0,1,0,0,0.33,0.0,0.0,0.29,0.71,0.14,0.14,0.14,0.14285714285714285,-1.9195898317924633,160,47,1669
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Clark,James",0,F,34,13,0,4,7,0,0,7,2,10,2,0,2,79,5,12,17,10,0,3,0,0,0.57,0.0,0.29,0.77,1.31,0.15,0.0,0.15,0.23076923076923078,-1.9241690650809227,161,47,1697
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Hazelwood,Ashton",0,G,22,6,0,1,6,1,5,2,1,4,0,1,0,17,1,1,2,1,0,1,0,0,0.17,0.2,0.5,0.67,0.33,0.0,0.17,0.0,0.16666666666666666,-1.9352998917265798,162,47,1627
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Rogowski,Kaden",0,G,24,9,0,5,12,0,4,2,2,12,1,3,1,30,1,5,6,5,0,4,0,0,0.42,0.0,1.0,1.33,0.67,0.11,0.33,0.11,0.4444444444444444,-1.9418888388052968,163,47,1629
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Osborne,Nick",0,,24,9,0,3,5,0,1,6,1,7,0,1,1,17,1,2,3,3,0,1,0,0,0.6,0.0,0.17,0.78,0.33,0.11,0.11,0.0,0.1111111111111111,-1.9649011488454975,164,46,1546
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Shumate,Cole",0,G,4,11,1,6,17,3,9,0,0,15,0,0,16,79,1,4,5,3,0,6,0,0,0.35,0.33,0.0,1.36,0.45,1.45,0.0,0.0,0.5454545454545454,-2.0576032935248656,165,46,1553
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Hanover,"Hesse,Quentin",0,G,5,18,0,13,39,5,21,0,0,31,0,6,4,113,3,9,12,13,0,5,0,0,0.33,0.24,0.0,1.72,0.67,0.22,0.33,0.0,0.2777777777777778,-2.062797089057995,166,46,1554
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Manchester,"Young,Ethan",0,G,24,7,0,2,5,2,5,0,0,6,0,1,2,14,0,0,0,1,0,5,0,0,0.4,0.4,0.0,0.86,0.0,0.29,0.14,0.0,0.7142857142857143,-2.1223043390214245,167,46,1609
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Ebiringa,Worthy",0,G,0,8,0,3,9,1,6,0,0,7,0,2,3,23,2,2,4,1,0,4,0,0,0.33,0.17,0.0,0.88,0.5,0.38,0.25,0.0,0.5,-2.1633698840048057,168,46,1492
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Bullock,Jalen",0,F,21,10,2,4,10,0,0,2,1,9,2,1,1,58,10,8,18,13,0,5,0,0,0.4,0.0,0.5,0.9,1.8,0.1,0.1,0.2,0.5,-2.168733953046572,169,46,1509
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Franklin,"Streitmatter,David",0,G,10,17,0,8,29,6,22,4,1,23,0,2,10,140,5,14,19,8,0,5,0,0,0.28,0.27,0.25,1.35,1.12,0.59,0.12,0.0,0.29411764705882354,-2.1729541290442564,170,45,1575
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Rose-Hulman,"Wesley,BJ",0,G,1,7,0,1,7,0,3,3,2,4,0,2,4,41,0,3,3,3,0,3,0,0,0.14,0.0,0.67,0.57,0.43,0.57,0.29,0.0,0.42857142857142855,-2.1772517500449085,171,45,1616
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Burns,Brevon",0,F,12,16,0,5,17,1,6,11,9,20,1,5,2,69,4,16,20,14,0,4,0,0,0.29,0.17,0.82,1.25,1.25,0.13,0.31,0.06,0.25,-2.1809583888840387,172,45,1499
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Rowe,Brandon",0,G,0,19,1,5,19,0,4,20,12,22,2,5,13,165,11,22,33,12,0,14,0,0,0.26,0.0,0.6,1.16,1.74,0.68,0.26,0.11,0.7368421052631579,-2.188674708118073,173,45,1533
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Transylvania,"Davis,Jaden",0,,30,7,0,1,3,0,0,0,0,2,0,0,1,14,0,2,2,0,0,2,0,0,0.33,0.0,0.0,0.29,0.29,0.14,0.0,0.0,0.2857142857142857,-2.2637800469073595,174,45,1547
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Earlham,"Paul,Marcos",0,F,12,18,4,7,19,3,10,3,2,19,7,2,5,197,5,22,27,30,0,17,0,0,0.37,0.3,0.67,1.06,1.5,0.28,0.11,0.39,0.9444444444444444,-2.3087778013904785,175,45,1689
hcac,Heartland Collegiate Athletic Conference (HCAC),2025-26,mbball,Anderson,"Marshall,Josiah",0,F,32,10,0,7,22,3,12,8,5,22,0,2,1,40,1,2,3,8,0,6,0,0,0.32,0.25,0.63,2.2,0.3,0.1,0.2,0.0,0.6,-2.3708590356488703,176,44,1504
