conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
saa,Southern Athletic Association (SAA),2025-26,mbball,Sewanee,"Barton,Brock",0,G,14,6,0,2,15,1,9,2,2,7,1,3,2,45,2,6,8,2,0,2,0,0,0.13,0.11,1.0,1.17,1.33,0.33,0.5,0.17,0.3333333333333333,-1.5411395790861666,94,52,5495
saa,Southern Athletic Association (SAA),2025-26,mbball,Centre,"Sizemore,Clay",0,G,10,6,1,3,8,3,8,0,0,9,0,0,1,25,0,0,0,0,0,1,0,0,0.38,0.38,0.0,1.5,0.0,0.17,0.0,0.0,0.16666666666666666,-1.5608024756367327,95,52,5524
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"LeFors,Luke",0,G,14,23,0,21,55,19,52,2,1,62,0,4,6,235,3,10,13,10,0,2,0,0,0.38,0.37,0.5,2.7,0.57,0.26,0.17,0.0,0.08695652173913043,-1.611316379442543,96,52,5551
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"Shepherd,Anderson",0,G,10,21,0,18,49,5,25,11,5,46,1,7,10,152,7,15,22,9,0,8,0,0,0.37,0.2,0.45,2.19,1.05,0.48,0.33,0.05,0.38095238095238093,-1.7060275259854365,97,51,5507
saa,Southern Athletic Association (SAA),2025-26,mbball,Sewanee,"Amonett,Jacob",0,G,21,26,0,22,68,18,53,10,10,72,1,5,22,279,2,21,23,19,0,19,0,0,0.32,0.34,1.0,2.77,0.88,0.85,0.19,0.04,0.7307692307692307,-1.7804444360910985,98,51,5497
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Perez,Jovanni",0,G,4,16,0,10,25,3,7,3,1,24,0,4,11,119,2,8,10,5,0,1,0,0,0.4,0.43,0.33,1.5,0.63,0.69,0.25,0.0,0.0625,-1.7837678893108204,99,51,5546
saa,Southern Athletic Association (SAA),2025-26,mbball,Centre,"Allen,Justin Michael",0,G,12,5,0,1,8,0,6,0,0,2,0,0,0,14,0,1,1,2,0,0,0,0,0.13,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,-1.8306339584531142,100,51,5540
saa,Southern Athletic Association (SAA),2025-26,mbball,Sewanee,"Barron,Billy",0,G,42,4,0,0,4,0,4,0,0,0,0,0,0,9,0,1,1,1,0,2,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-1.8369577884893187,101,50,5501
saa,Southern Athletic Association (SAA),2025-26,mbball,Berry,"Lamey,Chase",0,G,33,13,0,11,28,6,16,6,6,34,0,1,4,69,4,3,7,4,0,4,0,0,0.39,0.38,1.0,2.62,0.54,0.31,0.08,0.0,0.3076923076923077,-1.8505609438314476,102,50,5596
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"McGriff,James",0,F,25,19,4,12,29,0,4,4,1,25,6,2,8,143,9,17,26,9,0,6,0,0,0.41,0.0,0.25,1.32,1.37,0.42,0.11,0.32,0.3157894736842105,-1.8544599948403913,103,50,5515
saa,Southern Athletic Association (SAA),2025-26,mbball,Centre,"Cargould,Brooks",0,G,32,6,0,1,9,0,5,2,2,4,0,1,2,12,5,1,6,1,0,1,0,0,0.11,0.0,1.0,0.67,1.0,0.33,0.17,0.0,0.16666666666666666,-1.896065782092277,104,50,5535
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Hoffman,Patrick",0,F,32,16,1,13,27,0,0,8,6,32,3,1,3,130,10,14,24,21,0,12,0,0,0.48,0.0,0.75,2.0,1.5,0.19,0.06,0.19,0.75,-1.9441950756389001,105,49,5577
saa,Southern Athletic Association (SAA),2025-26,mbball,Berry,"Hewling,Cameron",0,G,32,7,0,3,7,1,2,0,0,7,0,1,0,20,1,5,6,4,0,4,0,0,0.43,0.5,0.0,1.0,0.86,0.0,0.14,0.0,0.5714285714285714,-1.9592826910681505,106,49,5595
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Mur,Nico",0,G,1,6,1,1,8,0,5,0,0,2,0,0,1,24,3,3,6,2,0,0,0,0,0.13,0.0,0.0,0.33,1.0,0.17,0.0,0.0,0.0,-2.003853792494188,107,49,5564
saa,Southern Athletic Association (SAA),2025-26,mbball,Centre,"Scannell,James",0,G,21,6,0,1,5,0,2,0,0,2,0,1,2,14,1,3,4,0,0,2,0,0,0.2,0.0,0.0,0.33,0.67,0.33,0.17,0.0,0.3333333333333333,-2.0046300041044183,108,49,5529
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Toliver,Javon",0,F,32,21,0,9,17,0,0,12,3,21,0,2,2,100,12,21,33,8,0,6,0,0,0.53,0.0,0.25,1.0,1.57,0.1,0.1,0.0,0.2857142857142857,-2.0444765350958902,109,48,5465
saa,Southern Athletic Association (SAA),2025-26,mbball,Berry,"Paxton,Khamani",0,G,11,10,0,6,18,3,9,3,1,16,0,8,2,82,3,11,14,11,0,6,0,0,0.33,0.33,0.33,1.6,1.4,0.2,0.8,0.0,0.6,-2.062833189580191,110,48,5588
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"DeMent,Elias",0,F,20,23,0,16,34,0,3,20,14,46,2,5,5,111,8,16,24,16,0,18,0,0,0.47,0.0,0.7,2.0,1.04,0.22,0.22,0.09,0.782608695652174,-2.0901389053452277,111,48,5460
saa,Southern Athletic Association (SAA),2025-26,mbball,Rhodes,"Wagner,Mike",0,G,53,9,1,2,13,1,7,6,4,9,2,3,10,56,4,10,14,7,0,6,0,0,0.15,0.14,0.67,1.0,1.56,1.11,0.33,0.22,0.6666666666666666,-2.1725949815348597,112,48,5487
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"VanBeber,RJ",0,F,42,5,0,0,3,0,3,0,0,0,0,0,0,13,0,1,1,2,0,1,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,-2.176459612309488,113,48,5557
saa,Southern Athletic Association (SAA),2025-26,mbball,Rhodes,"Michels,Riley",0,F,5,9,0,4,14,0,8,2,1,9,3,0,1,53,3,11,14,3,0,2,0,0,0.29,0.0,0.5,1.0,1.56,0.11,0.0,0.33,0.2222222222222222,-2.1833171440713843,114,47,5484
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Miller,Jake",0,G,30,14,0,5,10,4,8,4,3,17,0,2,5,52,1,4,5,2,0,4,0,0,0.5,0.5,0.75,1.21,0.36,0.36,0.14,0.0,0.2857142857142857,-2.217001079232025,115,47,5464
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Williamson,Kalen",0,F,41,17,1,11,31,4,14,4,3,29,4,1,2,114,5,8,13,30,1,5,1,0,0.35,0.29,0.75,1.71,0.76,0.12,0.06,0.24,0.29411764705882354,-2.2649207181319246,116,47,5580
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Pittman,Eli",0,F,34,21,3,5,13,0,1,9,4,14,8,1,5,152,11,30,41,17,2,10,0,0,0.38,0.0,0.44,0.67,1.95,0.24,0.05,0.38,0.47619047619047616,-2.30203643465933,117,47,5579
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Moss,Drey",0,G,5,18,0,6,20,0,5,8,3,15,2,7,9,165,5,22,27,15,1,7,1,0,0.3,0.0,0.38,0.83,1.5,0.5,0.39,0.11,0.3888888888888889,-2.3068971805084195,118,46,5568
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Dupertuis,Julian",0,G,11,10,0,3,5,0,2,0,0,6,0,1,1,28,0,3,3,6,0,2,0,0,0.6,0.0,0.0,0.6,0.3,0.1,0.1,0.0,0.2,-2.386375826353117,119,46,5456
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Loder,Sebastian",0,G,33,18,1,11,33,4,20,2,1,27,0,1,2,92,8,11,19,4,0,3,0,0,0.33,0.2,0.5,1.5,1.06,0.11,0.06,0.0,0.16666666666666666,-2.390931088571137,120,46,5578
saa,Southern Athletic Association (SAA),2025-26,mbball,Sewanee,"Ferguson,Kaden",0,G,35,11,0,9,29,5,18,2,2,25,0,3,2,98,2,5,7,12,0,7,0,0,0.31,0.28,1.0,2.27,0.64,0.18,0.27,0.0,0.6363636363636364,-2.423201228288068,121,46,5500
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Bradley,Eli",0,G,4,18,0,10,40,8,30,2,1,29,0,3,5,140,7,21,28,10,0,8,0,0,0.25,0.27,0.5,1.61,1.56,0.28,0.17,0.0,0.4444444444444444,-2.4441811411556915,122,45,5567
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Smith,Brock",0,G,10,10,0,3,10,1,4,4,2,9,1,3,4,41,2,5,7,4,0,2,0,0,0.3,0.25,0.5,0.9,0.7,0.4,0.3,0.1,0.2,-2.491655579864426,123,45,5548
saa,Southern Athletic Association (SAA),2025-26,mbball,Berry,"Morgan,Ethan",0,G,24,14,0,4,23,3,15,2,0,11,0,6,11,102,2,15,17,11,0,5,0,0,0.17,0.2,0.0,0.79,1.21,0.79,0.43,0.0,0.35714285714285715,-2.59635440467187,124,45,5594
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"LaPlant,Cyrus",0,F,21,23,0,6,26,3,20,7,5,20,6,5,3,160,7,16,23,20,0,5,0,0,0.23,0.15,0.71,0.87,1.0,0.13,0.22,0.26,0.21739130434782608,-2.7057809742722436,125,45,5512
saa,Southern Athletic Association (SAA),2025-26,mbball,Centre,"Burtner,Max",0,F,33,10,0,3,11,1,6,2,2,9,0,2,2,59,1,4,5,2,0,1,0,0,0.27,0.17,1.0,0.9,0.5,0.2,0.2,0.0,0.1,-2.804091203545822,126,45,5536
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Siqueira,Matheus",0,G,5,12,2,5,20,2,12,3,2,14,0,0,3,81,4,9,13,5,0,4,0,0,0.25,0.17,0.67,1.17,1.08,0.25,0.0,0.0,0.3333333333333333,-2.84223035540579,127,44,5547
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Sprott,Max",0,G,22,15,0,4,11,2,7,1,0,10,0,2,1,56,1,8,9,5,0,3,0,0,0.36,0.29,0.0,0.67,0.6,0.07,0.13,0.0,0.2,-2.8648868744422122,128,44,5462
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Tisdall,Sean",0,G,34,10,0,2,4,1,1,6,1,6,0,3,0,24,1,3,4,3,0,6,0,0,0.5,1.0,0.17,0.6,0.4,0.0,0.3,0.0,0.6,-2.8775712457034164,129,44,5467
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Bledsoe,Luke",0,G,2,19,0,6,27,3,20,9,4,19,2,2,2,76,6,8,14,14,0,3,0,0,0.22,0.15,0.44,1.0,0.74,0.11,0.11,0.11,0.15789473684210525,-2.891658345545807,130,44,5452
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"Colvin,Cooper",0,G,14,12,0,3,9,0,2,2,1,7,1,1,1,33,1,4,5,0,0,1,0,0,0.33,0.0,0.5,0.58,0.42,0.08,0.08,0.08,0.08333333333333333,-2.911301076081069,131,44,5510
saa,Southern Athletic Association (SAA),2025-26,mbball,Trinity,"Austin,Zach",0,G,5,15,1,3,9,0,1,6,5,11,0,3,2,50,1,1,2,7,0,4,0,0,0.33,0.0,0.83,0.73,0.13,0.13,0.2,0.0,0.26666666666666666,-3.0344708926311883,132,43,5455
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Holt,Samuel",0,F,30,9,0,2,11,1,7,0,0,5,0,1,3,54,3,7,10,2,0,6,0,0,0.18,0.14,0.0,0.56,1.11,0.33,0.11,0.0,0.6666666666666666,-3.1191703139129574,133,43,5555
saa,Southern Athletic Association (SAA),2025-26,mbball,Rhodes,"Njoga,Jason",0,F,32,12,0,3,14,1,4,3,1,8,0,0,4,46,6,7,13,8,0,4,0,0,0.21,0.25,0.33,0.67,1.08,0.33,0.0,0.0,0.3333333333333333,-3.135169972656177,134,43,5481
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"Gregoire,Brennan",0,G,11,13,0,2,8,1,7,1,0,5,0,0,3,34,0,1,1,2,0,1,0,0,0.25,0.14,0.0,0.38,0.08,0.23,0.0,0.0,0.07692307692307693,-3.3306015218454297,135,43,5508
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"Klym,Brevin",0,G,24,12,0,1,8,1,7,0,0,3,0,1,1,31,0,5,5,0,0,2,0,0,0.13,0.14,0.0,0.25,0.42,0.08,0.08,0.0,0.16666666666666666,-3.7046128340675253,136,42,5514
saa,Southern Athletic Association (SAA),2025-26,mbball,Rhodes,"Donlon,Brady",0,C,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137,42,5482
saa,Southern Athletic Association (SAA),2025-26,mbball,Rhodes,"Lewis,Nick",0,G,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138,42,5485
saa,Southern Athletic Association (SAA),2025-26,mbball,Sewanee,"Kline,Ethan",0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139,42,5488
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"Weems,Ethan",0,F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140,42,5517
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,Jack Thomas,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141,41,5518
saa,Southern Athletic Association (SAA),2025-26,mbball,Oglethorpe,"Hamburger,Reese",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,41,5519
saa,Southern Athletic Association (SAA),2025-26,mbball,Centre,"Villagrana,Johnny",0,G,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143,41,5542
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Johnson,Ma'Chai",0,G,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144,41,5559
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Page,Talen",0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145,41,5561
saa,Southern Athletic Association (SAA),2025-26,mbball,Millsaps,"Buckhalter,Jordan",0,G,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146,40,5562
saa,Southern Athletic Association (SAA),2025-26,mbball,Southwestern,"Fabian,Luke",0,G,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147,40,5582
saa,Southern Athletic Association (SAA),2025-26,mbball,Berry,"Stoudamire,Brandon",0,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148,40,5598
