conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Ian Randall,0,0,4,4,0,3,4,0,0,5,4,10,1,0,2,22,4,5,9,1,0,1,0,0,0.75,0.0,0.8,2.5,2.25,0.5,0.0,0.25,0.25,-0.249980009154951,91,58,3857
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Theo Liu,0,0,0,5,1,7,13,2,5,4,2,18,1,3,4,36,0,9,9,3,0,3,0,0,0.54,0.4,0.5,3.6,1.8,0.8,0.6,0.2,0.6,-0.2576866044363709,92,58,3853
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,James Morakis,0,*,2,25,6,60,155,12,51,53,36,168,0,3,38,376,5,25,30,12,0,36,0,0,0.39,0.24,0.68,6.72,1.2,1.52,0.12,0.0,1.44,-0.31263490229954183,93,58,3855
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Ippolito,Paul",0,G,4,27,0,45,108,21,61,32,22,133,2,17,36,290,6,23,29,25,0,22,0,0,0.42,0.34,0.69,4.93,1.07,1.33,0.63,0.07,0.8148148148148148,-0.3404497070886665,94,58,3839
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"McDonald,Trevor",0,C,10,23,3,25,55,5,19,18,9,64,4,19,18,392,41,36,77,40,1,9,0,0,0.45,0.26,0.5,2.78,3.35,0.78,0.83,0.17,0.391304347826087,-0.36104962534109303,95,58,3841
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"McGraw,Ben",0,G,24,2,1,2,3,1,2,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0.67,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,-0.3754823600578149,96,57,4006
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Williams,Charlie",0,F,13,7,0,9,12,0,0,3,3,21,0,2,1,27,4,6,10,2,0,1,0,0,0.75,0.0,1.0,3.0,1.43,0.14,0.29,0.0,0.14285714285714285,-0.4983012989772401,97,57,3897
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Logue,Will",0,G,13,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193829190952978,98,57,3968
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Drake,Miles",0,G,51,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5193829190952978,99,57,3923
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"O'Reilly,Evan",0,G,24,21,1,41,106,13,43,24,22,117,1,6,6,251,9,26,35,15,0,12,0,0,0.39,0.3,0.92,5.57,1.67,0.29,0.29,0.05,0.5714285714285714,-0.5459554266310017,100,56,4021
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Rey,Chris",0,F,35,7,5,7,20,3,12,1,0,17,0,8,11,120,4,9,13,8,0,3,0,0,0.35,0.25,0.0,2.43,1.86,1.57,1.14,0.0,0.42857142857142855,-0.5598498558572864,101,56,3976
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Shepherd,Dylan",0,G,32,19,5,22,70,7,34,28,18,69,6,13,12,276,18,28,46,31,0,8,1,0,0.31,0.21,0.64,3.63,2.42,0.63,0.68,0.32,0.42105263157894735,-0.7434627767746741,102,56,4008
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Lawlor,Aidan",0,F,34,13,0,18,39,6,20,10,7,49,1,7,7,129,10,16,26,13,0,6,0,0,0.46,0.3,0.7,3.77,2.0,0.54,0.54,0.08,0.46153846153846156,-0.7481967877350842,103,56,3906
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Berete,Bangaly",0,F,2,27,0,29,64,0,8,40,29,87,7,14,12,342,36,23,59,29,0,7,0,0,0.45,0.0,0.73,3.22,2.19,0.44,0.52,0.26,0.25925925925925924,-0.7676726588944529,104,56,3837
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Amherst,Brandon Margolin,0,0,0,20,1,19,34,0,3,41,28,66,3,4,9,166,26,29,55,23,0,11,0,0,0.56,0.0,0.68,3.3,2.75,0.45,0.2,0.15,0.55,-0.8016625713537506,105,55,3980
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,Will Phillips,0,0,40,4,0,3,5,0,0,0,0,6,1,0,0,19,4,1,5,1,0,0,0,0,0.6,0.0,0.0,1.5,1.25,0.0,0.0,0.25,0.0,-0.8070279219959713,106,55,3888
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Lukas Schmid,0,0,13,11,0,16,38,7,19,8,8,47,1,6,7,80,4,11,15,6,0,6,0,0,0.42,0.37,1.0,4.27,1.36,0.64,0.55,0.09,0.5454545454545454,-0.8128969809872635,107,55,3861
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Humphrey,Mitch",0,F,2,22,19,29,70,24,57,8,6,88,0,3,19,379,11,38,49,27,0,10,0,0,0.41,0.42,0.75,4.0,2.23,0.86,0.14,0.0,0.45454545454545453,-0.8525126361906012,108,55,3909
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Casey,RJ",0,G,5,24,1,33,81,11,37,26,20,97,1,16,41,298,7,11,18,35,0,23,1,0,0.41,0.3,0.77,4.04,0.75,1.71,0.67,0.04,0.9583333333333334,-0.861667113664415,109,55,3875
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Plankey,Ian",0,F,44,25,0,27,47,0,1,31,23,77,7,3,4,195,31,56,87,19,0,17,0,0,0.57,0.0,0.74,3.08,3.48,0.16,0.12,0.28,0.68,-0.905147853181921,110,54,3941
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Maly,Bendek",0,F,30,6,0,2,11,-2,-2,2,2,4,9,0,12,95,11,10,21,4,-1,5,-1,0,0.18,1.0,1.0,0.67,3.5,2.0,0.0,1.5,0.8333333333333334,-0.9481435110028603,111,54,3973
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Carlson,Khalil",0,G,21,4,0,2,3,0,0,0,0,4,0,0,1,9,1,1,2,1,0,0,0,0,0.67,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.0,-0.9503277179981574,112,54,4003
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Decker,Cole",0,G,1,25,0,38,102,20,45,16,14,110,0,6,19,312,16,28,44,16,0,13,0,0,0.37,0.44,0.88,4.4,1.76,0.76,0.24,0.0,0.52,-0.9561859885172828,113,54,3891
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Cameron,Josh",0,G,4,27,1,28,71,2,8,13,7,65,2,19,26,422,34,58,92,48,0,16,1,0,0.39,0.25,0.54,2.41,3.41,0.96,0.7,0.07,0.5925925925925926,-0.9688442042438588,114,53,3929
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Marshall,Solomon",0,G,12,14,2,18,44,7,17,8,7,50,0,6,19,137,2,16,18,23,1,8,0,0,0.41,0.41,0.88,3.57,1.29,1.36,0.43,0.0,0.5714285714285714,-0.9957753640581832,115,53,3999
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Cervone,Matteo",0,F,20,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0046315454810342,116,53,3970
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Powell,Julius",0,C,21,4,0,2,4,0,0,0,0,4,2,0,0,8,3,5,8,0,0,2,0,0,0.5,0.0,0.0,1.0,2.0,0.0,0.0,0.5,0.5,-1.0436253861416367,117,53,3882
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Craffey,Cole",0,G,3,18,0,23,47,4,14,8,8,58,1,4,10,193,12,23,35,16,0,5,0,0,0.49,0.29,1.0,3.22,1.94,0.56,0.22,0.06,0.2777777777777778,-1.0560932998908825,118,53,3873
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Robbie Nyamwaya,0,0,24,20,0,25,63,4,14,22,15,69,2,3,14,221,16,36,52,28,0,9,0,0,0.4,0.29,0.68,3.45,2.6,0.7,0.15,0.1,0.45,-1.0671738818751229,119,53,3868
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Lamy,Matthew",0,G,5,22,0,24,63,13,42,23,16,77,6,3,13,342,8,37,45,28,0,8,0,0,0.38,0.31,0.7,3.5,2.05,0.59,0.14,0.27,0.36363636363636365,-1.1543741784940997,120,52,3911
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Joseph,Rayanns",0,G,25,4,0,1,2,0,0,0,0,2,0,0,1,9,1,3,4,0,0,0,0,0,0.5,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.0,-1.189284396147968,121,52,3958
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Gedeon-Hope,Aydan",0,G,17,5,0,3,6,0,1,0,0,6,0,2,1,19,2,6,8,2,0,2,0,0,0.5,0.0,0.0,1.2,1.6,0.2,0.4,0.0,0.4,-1.2427523651737695,122,52,3899
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Isaac Friedman,0,0,23,9,0,14,24,9,14,3,1,38,0,1,2,60,0,3,3,7,0,5,0,0,0.58,0.64,0.33,4.22,0.33,0.22,0.11,0.0,0.5555555555555556,-1.2500586179668245,123,52,3867
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Cain,Robert",0,G,10,22,3,34,108,14,59,22,14,96,3,9,14,263,8,30,38,33,0,18,1,0,0.31,0.24,0.64,4.36,1.73,0.64,0.41,0.14,0.8181818181818182,-1.281719131305716,124,52,4016
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Aririguzoh,Anthony",0,G,20,4,0,1,2,0,1,0,0,2,1,1,0,10,0,0,0,2,0,1,0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.25,-1.330120296919735,125,51,3935
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Varin,Jules",0,G,3,4,0,3,11,2,9,1,0,8,0,0,1,26,0,3,3,0,0,2,0,0,0.27,0.22,0.0,2.0,0.75,0.25,0.0,0.0,0.5,-1.3499119233031844,126,51,3964
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Perkins,Will",0,G,35,4,0,1,2,0,1,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.386114249917228,127,51,3921
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Bello,Adam",0,G,11,10,0,20,52,3,19,7,5,48,2,4,9,161,4,26,30,15,0,21,0,0,0.38,0.16,0.71,4.8,3.0,0.9,0.4,0.2,2.1,-1.4070434637318494,128,51,3966
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Morrison,Henry",0,F,31,19,1,16,26,4,6,22,13,49,3,2,3,153,14,24,38,26,0,9,1,0,0.62,0.67,0.59,2.58,2.0,0.16,0.11,0.16,0.47368421052631576,-1.4411832019545951,129,51,3959
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Fleming,Hunter",0,F,34,12,0,15,25,1,7,6,4,35,2,1,2,76,2,4,6,8,0,1,0,0,0.6,0.14,0.67,2.92,0.5,0.17,0.08,0.17,0.08333333333333333,-1.470710544548095,130,50,3940
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Gklaros-Stavropoulos,Alex",0,F,32,3,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,-1.489538828939674,131,50,3960
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Jordan,Paul",0,F,20,18,1,25,56,9,27,4,4,63,3,6,3,162,5,14,19,13,0,7,0,0,0.45,0.33,1.0,3.5,1.06,0.17,0.33,0.17,0.3888888888888889,-1.4944506630892578,132,50,3847
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Dickens,Isiaha",0,F,13,23,8,26,54,7,17,5,3,62,3,4,29,309,9,29,38,33,0,18,0,0,0.48,0.41,0.6,2.7,1.65,1.26,0.17,0.13,0.782608695652174,-1.504073460393968,133,50,4000
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Holmes,Will",0,F,34,21,4,20,46,5,20,15,9,54,12,10,12,224,22,26,48,36,0,20,1,0,0.43,0.25,0.6,2.57,2.29,0.57,0.48,0.57,0.9523809523809523,-1.518374390000249,134,50,4024
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Evan Reeves,0,0,22,20,0,17,30,0,2,20,4,38,8,2,7,144,11,15,26,21,0,3,0,0,0.57,0.0,0.2,1.9,1.3,0.35,0.1,0.4,0.15,-1.612157930209905,135,49,3866
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Harrison,Edward",0,F,35,4,0,1,5,0,3,2,1,3,0,0,0,9,0,2,2,1,0,0,0,0,0.2,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,-1.612457222757839,136,49,3885
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Alberts,Maxwell",0,G,14,4,0,1,8,1,7,0,0,3,0,0,1,14,0,1,1,1,0,0,0,0,0.13,0.14,0.0,0.75,0.25,0.25,0.0,0.0,0.0,-1.6677941398171505,137,49,3952
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Omasombo,David",0,G,11,18,1,19,58,11,33,4,3,52,1,4,28,168,3,18,21,18,0,12,0,0,0.33,0.33,0.75,2.89,1.17,1.56,0.22,0.06,0.6666666666666666,-1.7249714625177583,138,49,3896
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Closeil,Kobe",0,G,5,15,0,13,28,0,5,16,10,36,0,8,10,57,3,5,8,4,0,3,0,0,0.46,0.0,0.63,2.4,0.53,0.67,0.53,0.0,0.2,-1.742569225099394,139,49,3840
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Moore,Charlie",0,G,10,17,0,14,25,6,13,7,6,40,0,7,2,131,10,17,27,11,0,8,0,0,0.56,0.46,0.86,2.35,1.59,0.12,0.41,0.0,0.47058823529411764,-1.7922794049692479,140,49,3931
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Wilson,Martin",0,G,11,7,1,4,12,1,4,0,0,9,0,4,3,36,2,3,5,1,0,0,0,0,0.33,0.25,0.0,1.29,0.71,0.43,0.57,0.0,0.0,-1.815686179614732,141,48,3877
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Doran,Alden",0,F,0,22,1,20,42,2,14,5,2,44,7,6,7,251,22,19,41,36,0,9,1,0,0.48,0.14,0.4,2.0,1.86,0.32,0.27,0.32,0.4090909090909091,-1.8177840277837487,142,48,3870
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Cooley,Sammy",0,G,5,21,12,15,46,5,24,17,8,43,3,13,27,418,18,22,40,24,0,16,0,0,0.33,0.21,0.47,2.05,1.9,1.29,0.62,0.14,0.7619047619047619,-1.8240905632087607,143,48,3996
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Simonds,Chris",0,F,33,9,0,6,20,2,11,10,8,22,3,2,1,63,6,18,24,13,0,6,0,0,0.3,0.18,0.8,2.44,2.67,0.11,0.22,0.33,0.6666666666666666,-2.0001088462370733,144,48,3975
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Amherst,Jacob Blank,0,0,24,5,0,1,7,0,3,0,0,2,0,1,2,33,2,6,8,5,0,2,0,0,0.14,0.0,0.0,0.4,1.6,0.4,0.2,0.0,0.4,-2.0009149999990212,145,48,3989
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Justh,Alex",0,G,5,8,1,4,10,1,1,6,5,14,0,3,3,33,0,4,4,2,0,1,0,0,0.4,1.0,0.83,1.75,0.5,0.38,0.38,0.0,0.125,-2.0011686285033696,146,47,3930
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Schnabel,Ian",0,C,21,4,0,0,2,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-2.0433973836716293,147,47,3918
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Hinman,Charlie",0,F,20,4,0,0,5,0,4,0,0,0,0,0,0,7,2,4,6,0,0,2,0,0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,-2.0593731254510597,148,47,3917
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Tufts,Griffin Linstra,0,0,14,16,0,12,27,0,4,7,5,29,0,5,15,117,8,13,21,16,0,7,0,0,0.44,0.0,0.71,1.81,1.31,0.94,0.31,0.0,0.4375,-2.0829144698487205,149,47,3862
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Falkenhain,Theo",0,G,0,7,0,3,7,1,3,0,0,7,0,2,6,25,0,2,2,2,0,4,0,0,0.43,0.33,0.0,1.0,0.29,0.86,0.29,0.0,0.5714285714285714,-2.163907720273751,150,47,3890
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Kulenovic,Omar",0,F,13,22,0,20,89,6,47,16,11,57,7,5,10,239,16,35,51,21,0,12,0,0,0.22,0.13,0.69,2.59,2.32,0.45,0.23,0.32,0.5454545454545454,-2.1743048234553424,151,47,4019
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Imani,Benjamin",0,F,33,4,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-2.2300445889988674,152,46,3961
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Obukwelu,Dom",0,G,30,5,0,1,6,0,3,0,0,2,0,1,0,18,2,1,3,1,0,2,0,0,0.17,0.0,0.0,0.4,0.6,0.0,0.2,0.0,0.4,-2.2485136290798757,153,46,3937
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Amherst,Johnny McCain,0,0,5,18,1,17,44,17,42,2,1,52,1,1,4,128,2,5,7,5,0,3,0,0,0.39,0.4,0.5,2.89,0.39,0.22,0.06,0.06,0.16666666666666666,-2.279395260405991,154,46,3985
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Gudeman,Wes",0,F,15,13,0,9,19,1,7,4,4,23,1,1,4,67,1,13,14,9,0,4,0,0,0.47,0.14,1.0,1.77,1.08,0.31,0.08,0.08,0.3076923076923077,-2.4706334857042163,155,46,4001
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"Onubogu,Will",0,G,0,5,1,0,3,0,2,0,0,0,0,1,0,14,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-2.520973859156434,156,46,3962
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Holmes,Jadon",0,F,14,16,0,8,18,0,3,11,6,22,2,2,4,63,13,11,24,13,0,4,0,0,0.44,0.0,0.55,1.38,1.5,0.25,0.13,0.13,0.25,-2.535412921963061,157,46,3845
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Leach,Ben",0,F,32,15,0,5,10,0,1,5,4,14,0,3,4,71,16,14,30,12,0,6,0,0,0.5,0.0,0.8,0.93,2.0,0.27,0.2,0.0,0.4,-2.606210073902392,158,45,3905
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Gatjanis,Jack",0,G,12,18,0,16,34,6,15,9,5,43,2,6,1,138,6,13,19,15,0,16,0,0,0.47,0.4,0.56,2.39,1.06,0.06,0.33,0.11,0.8888888888888888,-2.619865677994558,159,45,3914
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Stewart,Marley",0,G,15,11,0,9,28,4,14,2,2,24,3,2,2,62,2,6,8,10,0,3,0,0,0.32,0.29,1.0,2.18,0.73,0.18,0.18,0.27,0.2727272727272727,-2.6329970959921227,160,45,3846
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bates,"Camozzi,Chris",0,G,21,8,0,3,11,2,8,0,0,8,0,1,3,38,0,7,7,1,0,1,0,0,0.27,0.25,0.0,1.0,0.88,0.38,0.13,0.0,0.125,-2.6799029731533417,161,45,3900
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Bowdoin,"McBride,Liam",0,G,32,14,0,14,42,7,29,5,2,37,2,3,6,171,0,10,10,12,0,10,0,0,0.33,0.24,0.4,2.64,0.71,0.43,0.21,0.14,0.7142857142857143,-2.693264065983832,162,45,3974
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Amherst,Ryan Hempfling,0,0,25,8,0,3,11,1,4,10,8,15,0,0,1,35,0,3,3,5,0,2,0,0,0.27,0.25,0.8,1.88,0.38,0.13,0.0,0.0,0.25,-2.724563005910432,163,45,3990
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Ogundijo,Femi",0,F,22,12,0,5,12,0,1,16,11,21,0,0,1,49,2,8,10,6,0,1,0,0,0.42,0.0,0.69,1.75,0.83,0.08,0.0,0.0,0.08333333333333333,-2.761174698281759,164,44,4020
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Rodriguez,Kameran",0,G,0,17,0,11,33,0,6,8,3,25,1,5,20,134,6,15,21,6,0,14,0,0,0.33,0.0,0.38,1.47,1.24,1.18,0.29,0.06,0.8235294117647058,-2.7995085323813913,165,44,3907
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Freisthler,Nate",0,F,21,9,0,3,8,1,3,2,2,9,1,2,1,34,3,5,8,5,0,2,0,0,0.38,0.33,1.0,1.0,0.89,0.11,0.22,0.11,0.2222222222222222,-2.817688960568516,166,44,3848
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Walsh,Alister",0,G,0,22,0,12,50,4,22,8,2,30,5,11,22,208,17,22,39,38,0,22,0,0,0.24,0.18,0.25,1.36,1.77,1.0,0.5,0.23,1.0,-2.929664832510689,167,44,4010
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Murash,Max",0,F,5,18,0,5,17,2,4,29,12,24,1,2,6,118,11,17,28,11,0,4,0,0,0.29,0.5,0.41,1.33,1.56,0.33,0.11,0.06,0.2222222222222222,-2.9712359233090098,168,44,4015
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Torello,Ryan",0,G,21,10,0,5,13,1,3,6,3,14,0,2,0,38,2,3,5,2,0,1,0,0,0.38,0.33,0.5,1.4,0.5,0.0,0.2,0.0,0.1,-3.093435494551619,169,44,4025
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Wright,Josiah",0,F,13,13,0,7,29,2,17,7,2,18,2,6,4,95,3,16,19,15,0,7,0,0,0.24,0.12,0.29,1.38,1.46,0.31,0.46,0.15,0.5384615384615384,-3.098923273274836,170,43,3879
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Reardon,Weston",0,G,1,13,0,6,12,1,7,2,0,13,0,0,1,22,2,1,3,0,0,1,0,0,0.5,0.14,0.0,1.0,0.23,0.08,0.0,0.0,0.07692307692307693,-3.1370597700200356,171,43,3836
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Hamilton,"Freishtat,Max",0,G,3,16,2,7,39,7,32,11,9,30,0,10,1,123,5,8,13,9,0,5,0,0,0.18,0.22,0.82,1.88,0.81,0.06,0.63,0.0,0.3125,-3.142980991610936,172,43,4013
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Colby,"Doyal,Rashard",0,G,13,15,0,9,30,6,17,0,0,24,0,4,5,80,7,4,11,13,0,6,0,0,0.3,0.35,0.0,1.6,0.73,0.33,0.27,0.0,0.4,-3.166308706557777,173,43,3915
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Van Gorp,Tyler",0,C,20,9,0,2,5,0,2,3,0,4,2,0,1,31,4,4,8,6,0,3,0,0,0.4,0.0,0.0,0.44,0.89,0.11,0.0,0.22,0.3333333333333333,-3.211798713238857,174,43,4002
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Kuehl,Ty",0,G,25,12,0,5,16,3,13,5,2,15,0,3,3,49,3,5,8,3,0,3,0,0,0.31,0.23,0.4,1.25,0.67,0.25,0.25,0.0,0.25,-3.272409860213308,175,43,4007
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Lee,Donovan",0,G,23,21,0,11,43,3,24,14,6,31,0,1,15,173,8,5,13,20,0,9,0,0,0.26,0.13,0.43,1.48,0.62,0.71,0.05,0.0,0.42857142857142855,-3.3504844605703634,176,42,3956
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Conn. College,"Moody,Bo",0,G,15,9,0,2,7,2,6,0,0,6,0,0,2,43,0,8,8,2,0,2,0,0,0.29,0.33,0.0,0.67,0.89,0.22,0.0,0.0,0.2222222222222222,-3.379081707089832,177,42,3881
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Middlebury,"Urena,Oliver",0,G,5,16,1,6,29,1,10,18,9,22,1,3,4,117,10,17,27,12,0,8,0,0,0.21,0.1,0.5,1.38,1.69,0.25,0.19,0.06,0.5,-3.3790918425983523,178,42,3948
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Trinity,"Mahoney,Patrick",0,G,12,15,0,4,12,1,6,3,2,11,0,2,2,39,7,7,14,4,0,2,0,0,0.33,0.17,0.67,0.73,0.93,0.13,0.13,0.0,0.13333333333333333,-3.4642533627918417,179,42,3843
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Wesleyan,"Astorino,Michael",0,G,11,7,1,0,5,0,4,0,0,0,0,2,0,20,2,3,5,2,0,3,0,0,0.0,0.0,0.0,0.0,0.71,0.0,0.29,0.0,0.42857142857142855,-3.5918441121617097,180,42,3932
nescac,New England Small College Athletic Conference (NESCAC),2025-26,mbball,Williams,"Nachamkin,Matthew",0,F,10,13,0,4,20,3,15,0,0,11,0,1,3,68,1,8,9,2,0,1,0,0,0.2,0.2,0.0,0.85,0.69,0.23,0.08,0.0,0.07692307692307693,-3.7839954832412666,181,42,3997
