conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,Alex Genuise,0,0,4,17,2,25,49,11,26,2,1,62,0,3,6,173,4,21,25,11,0,12,0,0,0.51,0.42,0.5,3.65,1.47,0.35,0.18,0.0,0.7058823529411765,-0.6382406452955847,88,56,2653
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Guerrazzi,Luciano",0,F,21,24,1,28,61,2,4,9,5,63,5,6,14,278,18,50,68,32,0,22,0,0,0.46,0.5,0.56,2.63,2.83,0.58,0.25,0.21,0.9166666666666666,-0.6425541641923253,89,56,2746
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Dell,Curtis",0,G,21,9,0,9,24,7,17,0,0,25,0,1,4,76,6,11,17,5,0,1,0,0,0.38,0.41,0.0,2.78,1.89,0.44,0.11,0.0,0.1111111111111111,-0.7154118458000737,90,56,2677
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"TEKSEN,TUNA",0,G,35,4,0,2,4,1,1,1,1,6,0,1,1,11,1,1,2,1,0,1,0,0,0.5,1.0,1.0,1.5,0.5,0.25,0.25,0.0,0.25,-0.7324821612884982,91,56,2628
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Hope,"Ihme,Neal",0,F,23,6,0,1,1,0,0,2,2,4,0,0,1,14,1,2,3,3,0,1,0,0,1.0,0.0,1.0,0.67,0.5,0.17,0.0,0.0,0.16666666666666666,-0.7719796010245297,92,55,2702
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Odige,Scerley",0,F,30,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8316856442950326,93,55,2762
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Plesha,Bryce",0,F,91,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8316856442950326,94,55,2685
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Covile,Lewis",0,F,3,2,0,0,2,0,0,0,0,0,0,0,0,7,0,2,2,1,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.8411876203362024,95,55,2669
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,"Blemaster,Tucker",0,F,22,2,0,0,2,0,0,0,0,0,0,0,0,5,0,2,2,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.8411876203362024,96,54,2664
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Dymek,James",0,F,30,6,0,3,4,0,0,2,2,8,0,0,1,27,0,1,1,5,0,0,0,0,0.75,0.0,1.0,1.33,0.17,0.17,0.0,0.0,0.0,-0.8969774354208203,97,54,2750
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,Logan Walton,0,0,32,9,1,8,14,1,1,4,4,21,1,0,1,38,4,8,12,5,0,1,0,0,0.57,1.0,1.0,2.33,1.33,0.11,0.0,0.11,0.1111111111111111,-0.904335156008987,98,54,2658
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Essell,Cam",0,G,10,5,0,2,3,0,0,6,2,6,0,0,2,15,2,0,2,3,0,2,0,0,0.67,0.0,0.33,1.2,0.4,0.4,0.0,0.0,0.4,-0.9215723798933176,99,54,2726
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Winkle,Quincy",0,G,15,7,0,4,9,3,8,2,1,12,1,1,5,33,5,5,10,2,0,3,0,0,0.44,0.38,0.5,1.71,1.43,0.71,0.14,0.14,0.42857142857142855,-0.9449900066383601,100,53,2621
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Vanlaningham,Noah",0,G,14,24,0,32,84,11,42,7,4,79,0,10,10,244,6,20,26,11,0,14,0,0,0.38,0.26,0.57,3.29,1.08,0.42,0.42,0.0,0.5833333333333334,-0.9532552520581201,101,53,2675
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Hope,"Wesolek,Sean",0,C,40,13,0,14,26,8,15,7,3,39,5,0,2,99,4,8,12,16,0,7,1,0,0.54,0.53,0.43,3.0,0.92,0.15,0.0,0.38,0.5384615384615384,-0.9581123133105055,102,53,2708
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Davis,Tyler",0,G,4,18,0,12,34,5,13,10,8,37,0,11,10,162,2,23,25,12,0,2,0,0,0.35,0.38,0.8,2.06,1.39,0.56,0.61,0.0,0.1111111111111111,-0.9790846412859465,103,53,2715
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Miller,Austin",0,F,13,6,0,2,3,2,3,0,0,6,1,0,2,21,0,3,3,1,0,1,0,0,0.67,0.67,0.0,1.0,0.5,0.33,0.0,0.17,0.16666666666666666,-0.987926265016423,104,53,2718
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Rehor,Jacob",0,F,13,9,0,9,17,3,7,0,0,21,0,0,1,70,4,11,15,4,0,2,0,0,0.53,0.43,0.0,2.33,1.67,0.11,0.0,0.0,0.2222222222222222,-1.0374638099788882,105,52,2674
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Pritchett,Miles",0,C,32,6,0,3,5,0,0,0,0,6,1,2,0,38,2,3,5,2,0,2,0,0,0.6,0.0,0.0,1.0,0.83,0.0,0.33,0.17,0.3333333333333333,-1.075216114119335,106,52,2729
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Sales,Waylon",0,C,40,3,0,0,1,0,0,0,0,0,1,0,0,4,0,2,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0,-1.1008037060787443,107,52,2754
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Foster,Austin",0,F,32,3,0,0,1,0,1,2,2,2,0,0,0,8,0,1,1,1,0,1,0,0,0.0,0.0,1.0,0.67,0.33,0.0,0.0,0.0,0.3333333333333333,-1.1821080795758214,108,52,2681
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Sardo,Darrion",0,G,23,6,0,3,6,1,4,3,3,10,0,2,0,31,0,1,1,0,0,2,0,0,0.5,0.25,1.0,1.67,0.17,0.0,0.33,0.0,0.3333333333333333,-1.213003245060807,109,51,2747
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Moore,Bowen",0,F,12,8,0,5,10,1,2,4,3,14,0,1,1,54,2,5,7,10,0,0,0,0,0.5,0.5,0.75,1.75,0.88,0.13,0.13,0.0,0.0,-1.2242317920269479,110,51,2717
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Kalamazoo,"Caul,Caleb",0,G,10,17,1,12,41,1,11,61,45,70,0,3,7,165,12,18,30,26,0,23,0,0,0.29,0.09,0.74,4.12,1.76,0.41,0.18,0.0,1.3529411764705883,-1.2722696907703752,111,51,2765
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Salmon,Vince",0,C,34,11,0,10,24,0,3,9,3,23,0,3,3,101,6,18,24,16,0,6,0,0,0.42,0.0,0.33,2.09,2.18,0.27,0.27,0.0,0.5454545454545454,-1.3130653911627068,112,51,2724
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Hope,"Ryg,Jared",0,G,20,23,0,16,40,6,21,21,16,54,0,12,13,188,8,8,16,29,0,13,1,0,0.4,0.29,0.76,2.35,0.7,0.57,0.52,0.0,0.5652173913043478,-1.3680645133883065,113,51,2700
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Hamlett,Isaiah",0,F,44,5,0,1,4,0,0,2,0,2,0,1,1,36,4,5,9,3,0,2,0,0,0.25,0.0,0.0,0.4,1.8,0.2,0.2,0.0,0.4,-1.3783192274551006,114,50,2645
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,Levi Stambaugh,0,0,1,23,0,24,67,17,50,4,2,67,0,5,11,205,5,13,18,2,0,13,0,0,0.36,0.34,0.5,2.91,0.78,0.48,0.22,0.0,0.5652173913043478,-1.4125114334353759,115,50,2650
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Hope,"Bishop,Carter",0,G,11,23,0,16,46,8,35,9,6,46,1,14,9,185,10,21,31,17,0,12,0,0,0.35,0.23,0.67,2.0,1.35,0.39,0.61,0.04,0.5217391304347826,-1.4328428902491341,116,50,2697
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Hope,"Marathe,Deven",0,G,22,5,1,1,3,1,3,0,0,3,0,0,0,11,0,2,2,1,0,0,0,0,0.33,0.33,0.0,0.6,0.4,0.0,0.0,0.0,0.0,-1.4564071826068437,117,50,2701
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Millington,Eddie",0,G,23,16,0,9,24,3,9,5,2,23,1,8,6,114,11,18,29,8,0,6,0,0,0.38,0.33,0.4,1.44,1.81,0.38,0.5,0.06,0.375,-1.4659822591034901,118,49,2639
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Heagle,Ben",0,F,22,17,0,12,25,0,0,17,6,30,1,1,3,94,8,17,25,12,0,3,0,0,0.48,0.0,0.35,1.76,1.47,0.18,0.06,0.06,0.17647058823529413,-1.4798590708252441,119,49,2623
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Adams,Liam",0,F,33,8,0,3,5,0,0,4,3,9,1,0,0,13,1,1,2,0,0,0,0,0,0.6,0.0,0.75,1.13,0.25,0.0,0.0,0.13,0.0,-1.5517162628004983,120,49,2752
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Malpass,Preston",0,F,15,22,2,16,62,11,42,9,2,45,12,4,8,228,10,35,45,40,0,18,2,0,0.26,0.26,0.22,2.05,2.05,0.36,0.18,0.55,0.8181818181818182,-1.5606753688597954,121,49,2744
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Whalen,Colin",0,F,22,6,0,1,2,0,0,0,0,2,0,0,1,14,0,3,3,0,0,1,0,0,0.5,0.0,0.0,0.33,0.5,0.17,0.0,0.0,0.16666666666666666,-1.5892650483942958,122,49,2727
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Sall,Quinton",0,F,34,7,0,3,11,1,9,4,2,9,1,0,2,23,1,6,7,1,0,1,0,0,0.27,0.11,0.5,1.29,1.0,0.29,0.0,0.14,0.14285714285714285,-1.5976092232265027,123,48,2627
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,"Neiderquill,Kayden",0,F,21,8,0,4,8,2,4,1,1,11,0,0,1,17,1,2,3,2,0,0,0,0,0.5,0.5,1.0,1.38,0.38,0.13,0.0,0.0,0.0,-1.606007551696333,124,48,2663
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Kalamazoo,"VanSumeren,Ben",0,F,30,24,0,17,54,5,27,13,9,48,2,6,6,215,7,36,43,15,0,10,0,0,0.31,0.19,0.69,2.0,1.79,0.25,0.25,0.08,0.4166666666666667,-1.6218989495290876,125,48,2771
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Thomas,Trevon",0,G,10,14,0,10,26,6,16,14,10,36,0,2,0,96,2,13,15,6,0,7,0,0,0.38,0.38,0.71,2.57,1.07,0.0,0.14,0.0,0.5,-1.7707079669395627,126,48,2634
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Spoelman,Andy",0,F,33,6,0,1,3,1,1,0,0,3,0,1,1,13,1,1,2,2,0,2,0,0,0.33,1.0,0.0,0.5,0.33,0.17,0.17,0.0,0.3333333333333333,-1.8111647376003894,127,48,2626
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Carlson,Tyler",0,G,20,9,0,3,5,1,2,0,0,7,1,1,1,26,0,1,1,1,0,0,0,0,0.6,0.5,0.0,0.78,0.11,0.11,0.11,0.11,0.0,-1.8373545788396013,128,47,2622
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"DeKuiper,Michael",0,G,3,9,0,2,8,0,2,1,1,5,1,1,9,36,1,8,9,3,0,0,0,0,0.25,0.0,1.0,0.56,1.0,1.0,0.11,0.11,0.0,-1.885572208586892,129,47,2614
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,"Motley,Jamahr",0,G,10,6,0,1,3,0,0,0,0,2,0,0,1,12,1,0,1,1,0,1,0,0,0.33,0.0,0.0,0.33,0.17,0.17,0.0,0.0,0.16666666666666666,-1.8985391805852443,130,47,2662
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Bales,Nolan",0,G,12,8,0,2,4,0,0,3,3,7,0,1,0,14,1,1,2,2,0,1,0,0,0.5,0.0,1.0,0.88,0.25,0.0,0.13,0.0,0.125,-1.9304461772317163,131,47,2636
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Chovanec,Kyler",0,G,4,13,1,5,10,2,5,2,1,13,1,4,1,46,2,5,7,2,0,1,0,0,0.5,0.4,0.5,1.0,0.54,0.08,0.31,0.08,0.07692307692307693,-1.957066539312296,132,47,2738
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Roberson,Michael",0,G,21,6,0,1,4,0,3,0,0,2,0,0,0,8,1,1,2,1,0,0,0,0,0.25,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,-1.9642215115714978,133,46,2646
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Kalamazoo,"Coates,Caleb",0,G,0,12,0,7,19,6,18,1,1,21,0,2,1,59,0,6,6,6,0,0,0,0,0.37,0.33,1.0,1.75,0.5,0.08,0.17,0.0,0.0,-1.9713730400327132,134,46,2775
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Brown,Kaleb",0,G,21,10,0,4,6,0,0,8,1,9,0,1,2,41,2,2,4,4,0,3,0,0,0.67,0.0,0.13,0.9,0.4,0.2,0.1,0.0,0.3,-1.9821609855254518,135,46,2721
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Atkinson,Lance",0,C,34,12,0,7,17,0,3,4,3,17,1,1,2,49,4,5,9,12,0,1,0,0,0.41,0.0,0.75,1.42,0.75,0.17,0.08,0.08,0.08333333333333333,-1.9854814409240495,136,46,2753
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Kalamazoo,"Bolling,Trey",0,C,42,14,1,6,12,0,0,14,7,19,1,0,1,64,6,8,14,7,0,4,0,0,0.5,0.0,0.5,1.36,1.0,0.07,0.0,0.07,0.2857142857142857,-2.013670626272559,137,46,2774
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,Trey Kolakovich,0,0,2,14,0,7,19,5,11,0,0,19,1,1,17,114,1,5,6,4,0,10,0,0,0.37,0.45,0.0,1.36,0.43,1.21,0.07,0.07,0.7142857142857143,-2.0677140169446018,138,45,2651
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Woolery,Ethan",0,F,35,15,0,6,25,2,10,5,3,17,7,3,5,107,3,10,13,14,0,3,0,0,0.24,0.2,0.6,1.13,0.87,0.33,0.2,0.47,0.2,-2.1002000512136814,139,45,2725
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Hope,"Carlson,Sam",0,G,4,15,1,4,11,0,6,1,1,9,0,7,6,102,6,12,18,7,0,3,0,0,0.36,0.0,1.0,0.6,1.2,0.4,0.47,0.0,0.2,-2.1047840738461323,140,45,2694
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,"Hicks,Damani",0,G,5,8,1,1,6,1,6,0,0,3,0,1,7,29,1,2,3,2,0,0,0,0,0.17,0.17,0.0,0.38,0.38,0.88,0.13,0.0,0.0,-2.1975496694242818,141,45,2661
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Griffin,Tyran",0,F,12,17,1,8,19,3,10,2,0,19,0,1,5,71,0,9,9,5,0,3,0,0,0.42,0.3,0.0,1.12,0.53,0.29,0.06,0.0,0.17647058823529413,-2.276955891568518,142,45,2742
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Roller,Jess",0,G,11,18,0,8,32,1,8,12,10,27,1,4,5,111,7,14,21,20,0,9,0,0,0.25,0.13,0.83,1.5,1.17,0.28,0.22,0.06,0.5,-2.340137031573978,143,44,2635
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Totten,Braeden",0,G,14,7,0,1,5,0,2,0,0,2,0,2,1,10,1,0,1,0,0,2,0,0,0.2,0.0,0.0,0.29,0.14,0.14,0.29,0.0,0.2857142857142857,-2.3777019740139624,144,44,2637
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Jurmu,Jaxon",0,G,32,10,0,6,21,3,12,5,4,19,0,1,2,40,0,2,2,0,0,3,0,0,0.29,0.25,0.8,1.9,0.2,0.2,0.1,0.0,0.3,-2.396611852368714,145,44,2751
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Keefer,Jaydon",0,G,30,14,0,7,27,5,22,2,2,21,1,2,2,73,1,10,11,5,0,4,0,0,0.26,0.23,1.0,1.5,0.79,0.14,0.14,0.07,0.2857142857142857,-2.4230833065144015,146,44,2625
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Johnson,Kechan",0,G,4,15,1,9,34,3,22,11,6,27,0,4,3,83,3,3,6,12,0,7,0,0,0.26,0.14,0.55,1.8,0.4,0.2,0.27,0.0,0.4666666666666667,-2.4557297155230797,147,44,2670
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Gavin,Brighton",0,G,5,15,0,3,7,0,0,10,7,13,0,1,3,61,1,11,12,4,0,6,0,0,0.43,0.0,0.7,0.87,0.8,0.2,0.07,0.0,0.4,-2.5249256520094465,148,43,2739
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Mossburg,Grant",0,G,2,13,0,2,5,1,2,4,1,6,2,1,1,25,2,3,5,2,0,3,0,0,0.4,0.5,0.25,0.46,0.38,0.08,0.08,0.15,0.23076923076923078,-2.7879781773147028,149,43,2736
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Lepper,Cayden",0,G,11,15,0,4,25,2,13,8,5,15,1,2,3,124,4,12,16,13,0,5,0,0,0.16,0.15,0.63,1.0,1.07,0.2,0.13,0.07,0.3333333333333333,-2.8410397102852323,150,43,2672
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,"Maul,Ty",0,G,25,7,0,0,2,0,1,0,0,0,0,0,0,11,1,2,3,2,0,1,0,0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.14285714285714285,-2.884959319391446,151,43,2641
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Calvin,"Riebel,Luke",0,G,14,8,0,1,11,1,10,0,0,3,0,0,0,26,1,5,6,1,0,2,0,0,0.09,0.1,0.0,0.38,0.75,0.0,0.0,0.0,0.25,-2.939378052784283,152,43,2620
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Kalamazoo,"Kaul,John",0,G,4,11,0,3,19,3,14,6,3,12,0,1,3,69,1,8,9,4,0,4,0,0,0.16,0.21,0.5,1.09,0.82,0.27,0.09,0.0,0.36363636363636365,-2.94227092090691,153,43,2763
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Smith,Rashad",0,G,0,14,0,3,10,3,5,0,0,9,0,0,4,54,0,3,3,5,0,4,0,0,0.3,0.6,0.0,0.64,0.21,0.29,0.0,0.0,0.2857142857142857,-3.0674756928141003,154,42,2734
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Trine,Braeden Totton,0,g,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155,42,2648
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Olivet,"Hathaway,Aden",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156,42,2665
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Long,Tavion",0,G,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157,42,2679
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Martian,Chadwick",0,F,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158,42,2686
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Murphy,Ben",0,G,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159,41,2687
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Adrian,"Bennett,EJ",0,G,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,160,41,2688
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Maye,Henri",0,C,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161,41,2730
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,"Shoup,Clay",0,G,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162,41,2731
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Albion,LeAndre Barnes,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,163,41,2733
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Kindle,Tamarion",0,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164,41,2757
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Wiggins,Johnny",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165,40,2758
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Beetham,Ben",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166,40,2759
miaa,Michigan Intercollegiate Athletic Association (MIAA),2025-26,mbball,Alma,"Oyet,Isaac",0,G,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167,40,2761
