conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Wilkins,Tarren",0,G,22,2,0,1,1,0,0,0,0,2,0,0,0,2,1,2,3,0,0,1,0,0,1.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.5,-0.22858779357120104,97,61,1352
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Durham,Kaden",0,F,15,19,0,25,39,0,1,10,8,58,10,5,1,101,5,17,22,6,0,4,0,0,0.64,0.0,0.8,3.05,1.16,0.05,0.26,0.53,0.21052631578947367,-0.24604300007007246,98,61,1272
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"McFarland,Zachary",0,G,3,26,0,44,102,23,64,15,13,124,1,13,2,290,5,18,23,24,0,11,0,0,0.43,0.36,0.87,4.77,0.88,0.08,0.5,0.04,0.4230769230769231,-0.3229841357978699,99,60,1190
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Thomas,Daemon",0,G,5,25,0,23,71,11,49,26,20,77,9,12,25,440,21,63,84,45,2,27,0,0,0.32,0.22,0.77,3.08,3.36,1.0,0.48,0.36,1.08,-0.33752491563821485,100,60,1154
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Frame,Jackson",0,F,4,20,9,18,30,2,5,10,6,44,3,4,15,208,24,22,46,21,0,6,0,0,0.6,0.4,0.6,2.2,2.3,0.75,0.2,0.15,0.3,-0.39736994275447746,101,60,1248
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Adames,Jhoan",0,F,21,2,0,1,3,0,0,0,0,2,0,0,0,8,3,2,5,1,0,0,0,0,0.33,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,-0.4116049660245925,102,60,1163
e8,Empire 8 (E8),2025-26,mbball,Geneseo,RAHMAAN JR.,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126581538359127,103,60,1282
e8,Empire 8 (E8),2025-26,mbball,Geneseo,Wallace Rahmaan Jr,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4126581538359127,104,59,1280
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Hardinson,Cosmo",0,G,20,23,7,34,71,5,18,21,14,87,3,9,14,317,18,25,43,29,0,21,0,0,0.48,0.28,0.67,3.78,1.87,0.61,0.39,0.13,0.9130434782608695,-0.42353570796086126,105,59,1256
e8,Empire 8 (E8),2025-26,mbball,Utica,"Petucci,Zachary",0,G,10,3,0,1,1,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,-0.4289472738874218,106,59,1213
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Redhead,Chris",0,G,34,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4514435188163084,107,59,1357
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Payne,Vincent",0,G,8,2,0,1,2,0,1,0,0,2,0,0,0,5,0,1,1,0,0,0,0,0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.45679265123405943,108,59,1251
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Merazzi,Damon",0,G,32,2,0,1,2,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.48812084499170316,109,58,1355
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Jackson,Amar",0,G,5,9,0,8,23,0,5,7,4,20,1,8,10,99,10,15,25,6,0,7,0,0,0.35,0.0,0.57,2.22,2.78,1.11,0.89,0.11,0.7777777777777778,-0.494795748116064,110,58,1288
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Morrow,Andrew",0,F,24,4,0,4,6,0,0,0,0,8,0,1,0,12,1,3,4,4,1,1,0,0,0.67,0.0,0.0,2.0,1.0,0.0,0.25,0.0,0.25,-0.49560645570016776,111,58,1275
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Miller,Cam",0,F,32,4,0,1,1,0,0,2,1,3,0,0,0,15,3,1,4,4,0,1,0,0,1.0,0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.25,-0.5004851328169054,112,58,1298
e8,Empire 8 (E8),2025-26,mbball,Houghton,Evan Griffin,0,0,33,25,2,32,79,14,42,30,18,96,0,9,10,243,9,33,42,19,0,14,0,0,0.41,0.33,0.6,3.84,1.68,0.4,0.36,0.0,0.56,-0.6157838127191686,113,58,1318
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Purdie,Nick",0,F,10,25,0,20,66,12,34,37,23,75,4,20,4,302,5,52,57,36,0,7,0,0,0.3,0.35,0.62,3.0,2.28,0.16,0.8,0.16,0.28,-0.6606930666387989,114,57,1192
e8,Empire 8 (E8),2025-26,mbball,Brockport,"Gordon,Nathaniel",0,G,4,2,0,1,6,0,5,0,0,2,0,0,2,19,0,0,0,2,0,2,0,0,0.17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.6649671728198515,115,57,1187
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Reed,Marcus",0,F,15,26,4,31,63,5,15,32,14,81,8,8,11,260,7,28,35,26,0,15,0,0,0.49,0.33,0.44,3.12,1.35,0.42,0.31,0.31,0.5769230769230769,-0.6833561526168721,116,57,1292
e8,Empire 8 (E8),2025-26,mbball,Utica,"Barasa,Griffin",0,G,2,26,11,22,50,4,19,32,14,62,4,17,43,443,9,28,37,22,0,28,0,0,0.44,0.21,0.44,2.38,1.42,1.65,0.65,0.15,1.0769230769230769,-0.6888004738879595,117,57,1206
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Pohl,Dylan",0,F,32,26,0,19,26,0,0,7,2,40,14,3,2,144,12,23,35,24,0,2,0,0,0.73,0.0,0.29,1.54,1.35,0.08,0.12,0.54,0.07692307692307693,-0.7085903157366586,118,57,1203
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Siamashvili,Andria",0,F,24,18,1,27,73,8,28,14,9,71,3,4,12,263,8,34,42,27,0,22,0,0,0.37,0.29,0.64,3.94,2.33,0.67,0.22,0.17,1.2222222222222223,-0.7126681343714014,119,57,1363
e8,Empire 8 (E8),2025-26,mbball,Utica,"Wittman,Ben",0,G,12,24,3,22,48,0,9,11,9,53,9,8,22,303,17,36,53,24,0,19,0,0,0.46,0.0,0.82,2.21,2.21,0.92,0.33,0.38,0.7916666666666666,-0.7323962675269953,120,56,1215
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Brunken,Landon",0,G,3,27,0,31,76,7,22,35,26,95,1,9,26,275,3,23,26,17,0,19,0,0,0.41,0.32,0.74,3.52,0.96,0.96,0.33,0.04,0.7037037037037037,-0.7587596144103831,121,56,1268
e8,Empire 8 (E8),2025-26,mbball,Utica,"Liriano,Frank",0,G,0,5,0,2,3,2,2,6,4,10,0,0,1,9,0,0,0,0,0,1,0,0,0.67,1.0,0.67,2.0,0.0,0.2,0.0,0.0,0.2,-0.7768104978220326,122,56,1204
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Graham,AJ",0,G,15,24,1,25,63,6,30,24,10,66,4,13,12,274,26,23,49,21,0,14,0,0,0.4,0.2,0.42,2.75,2.04,0.5,0.54,0.17,0.5833333333333334,-0.7912968452735895,123,56,1161
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Giannakopoulos,JT",0,G,23,16,0,19,29,1,3,11,6,45,3,2,5,118,13,8,21,15,0,11,0,0,0.66,0.33,0.55,2.81,1.31,0.31,0.13,0.19,0.6875,-0.8017746743863078,124,56,1295
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Cunha,Sam",0,F,13,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8253163076718254,125,55,1159
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Josil,Raiden",0,G,22,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8253163076718254,126,55,1294
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Coyle,Christopher",0,G,33,3,1,1,3,1,3,0,0,3,0,0,0,8,1,0,1,0,0,1,0,0,0.33,0.33,0.0,1.0,0.33,0.0,0.0,0.0,0.3333333333333333,-0.8914675491371883,127,55,1356
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Blao,Ryan",0,F,32,6,0,1,1,1,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.9096765990100443,128,55,1277
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Gordon,Zion",0,F,2,5,0,2,3,1,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0199893879264887,129,55,1246
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Burton,James",0,F,34,12,2,12,27,7,19,6,3,34,1,3,5,133,9,5,14,14,0,4,1,0,0.44,0.37,0.5,2.83,1.17,0.42,0.25,0.08,0.3333333333333333,-1.052192823424834,130,55,1279
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Redeker,Kurt",0,,24,16,0,8,12,0,0,9,3,19,1,6,8,126,12,14,26,15,0,5,0,0,0.67,0.0,0.33,1.19,1.63,0.5,0.38,0.06,0.3125,-1.0714371374282752,131,54,1335
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"McLaurin,Joey",0,G,11,18,0,16,60,2,19,22,13,47,1,7,31,202,4,20,24,8,0,17,0,0,0.27,0.11,0.59,2.61,1.33,1.72,0.39,0.06,0.9444444444444444,-1.0986511513281585,132,54,1254
e8,Empire 8 (E8),2025-26,mbball,Houghton,Zach Sisson,0,0,4,18,0,20,52,15,42,12,10,65,0,7,6,151,1,15,16,12,0,11,0,0,0.38,0.36,0.83,3.61,0.89,0.33,0.39,0.0,0.6111111111111112,-1.1095599336659903,133,54,1306
e8,Empire 8 (E8),2025-26,mbball,Utica,"Smith,Isaiah",0,G,6,24,0,26,62,5,17,26,15,72,0,9,21,266,5,27,32,29,0,23,0,0,0.42,0.29,0.58,3.0,1.33,0.88,0.38,0.0,0.9583333333333334,-1.1097660424974316,134,54,1210
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Hardison,Jalen",0,G,1,8,0,1,1,0,0,0,0,2,0,0,2,11,0,2,2,0,0,0,0,0,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,-1.1328614495801836,135,54,1266
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Daley,Christian",0,G,2,12,0,13,40,11,34,5,3,40,0,3,8,83,2,8,10,6,0,5,0,0,0.33,0.32,0.6,3.33,0.83,0.67,0.25,0.0,0.4166666666666667,-1.1368091721594018,136,54,1323
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Lewinsky,Sidney",0,F,32,4,0,1,3,0,0,0,0,2,0,0,0,7,2,0,2,3,0,0,0,0,0.33,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-1.1753689159048457,137,53,1167
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Burton,Miles",0,F,30,3,0,0,1,0,0,0,0,0,0,0,0,7,0,1,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-1.2069595496876706,138,53,1264
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Penna,Luke",0,G,30,10,0,5,6,0,0,1,1,11,0,3,1,41,4,3,7,8,0,1,0,0,0.83,0.0,1.0,1.1,0.7,0.1,0.3,0.0,0.1,-1.217153238538666,139,53,1354
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Welch,Chase",0,G,14,24,0,22,86,19,64,19,15,78,2,11,19,355,8,31,39,39,0,24,0,0,0.26,0.3,0.79,3.25,1.63,0.79,0.46,0.08,1.0,-1.2360306613726824,140,53,1291
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Blackman,Donovan",0,G,15,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.237974461507738,141,53,1349
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Chapman,Connor",0,G,30,4,0,1,6,1,4,0,0,3,0,2,0,23,1,0,1,5,0,1,1,0,0.17,0.25,0.0,0.75,0.25,0.0,0.5,0.0,0.25,-1.252629708471134,142,53,1297
e8,Empire 8 (E8),2025-26,mbball,Keuka,"LaBarge,Ty",0,G,10,26,2,9,23,0,0,28,17,35,2,8,21,269,26,44,70,27,0,13,0,0,0.39,0.0,0.61,1.35,2.69,0.81,0.31,0.08,0.5,-1.2928776806159819,143,52,1289
e8,Empire 8 (E8),2025-26,mbball,Poly,"Dake,Owen",0,F,42,15,0,7,11,0,1,5,3,17,2,3,5,104,6,20,26,17,0,5,0,0,0.64,0.0,0.6,1.13,1.73,0.33,0.2,0.13,0.3333333333333333,-1.3137093824481112,144,52,1244
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Toure,Abdoul",0,G,42,22,0,24,66,0,11,19,10,58,6,16,15,314,9,21,30,36,0,28,0,0,0.36,0.0,0.53,2.64,1.36,0.68,0.73,0.27,1.2727272727272727,-1.3340870898833275,145,52,1359
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Burton,Damair",0,G,12,3,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.378201578983817,146,52,1158
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Jarvis,Mase",0,F,9,23,2,16,49,6,29,8,3,41,6,10,16,224,12,25,37,20,0,11,0,0,0.33,0.21,0.38,1.78,1.61,0.7,0.43,0.26,0.4782608695652174,-1.3883610803867101,147,52,1252
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Seeberger,Carter",0,G,1,15,1,11,24,8,19,0,0,30,0,3,15,113,6,6,12,5,0,8,0,0,0.46,0.42,0.0,2.0,0.8,1.0,0.2,0.0,0.5333333333333333,-1.4316887123341653,148,52,1150
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Ba-Ahmad,Amin",0,G,23,16,0,12,26,3,9,29,16,43,0,2,2,79,3,3,6,8,0,2,0,0,0.46,0.33,0.55,2.69,0.38,0.13,0.13,0.0,0.125,-1.4874551474422548,149,51,1165
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Meisel,Ethan",0,F,20,22,0,18,49,6,23,6,3,45,1,5,6,161,7,28,35,19,0,4,0,0,0.37,0.26,0.5,2.05,1.59,0.27,0.23,0.05,0.18181818181818182,-1.5005345368226894,150,51,1273
e8,Empire 8 (E8),2025-26,mbball,Geneseo,"Rahmaan,Wallace",0,G,10,18,9,13,38,3,9,19,8,37,1,10,13,234,3,21,24,17,1,12,0,0,0.34,0.33,0.42,2.06,1.33,0.72,0.56,0.06,0.6666666666666666,-1.507131181930772,151,51,1270
e8,Empire 8 (E8),2025-26,mbball,Brockport,"Marshall,Bryce",0,F,32,17,2,13,24,0,0,7,2,28,5,4,2,156,17,15,32,19,0,13,0,0,0.54,0.0,0.29,1.65,1.88,0.12,0.24,0.29,0.7647058823529411,-1.5150087893200457,152,51,1185
e8,Empire 8 (E8),2025-26,mbball,Russell Sage,Mikey Steward,0,0,25,20,0,16,38,3,15,13,7,42,2,11,7,147,9,15,24,20,0,13,1,0,0.42,0.2,0.54,2.1,1.2,0.35,0.55,0.1,0.65,-1.5220831070461625,153,51,1136
e8,Empire 8 (E8),2025-26,mbball,Poly,"Eitleman,Brady",0,G,33,7,0,5,11,1,3,2,0,11,0,0,1,31,3,1,4,6,0,2,0,0,0.45,0.33,0.0,1.57,0.57,0.14,0.0,0.0,0.2857142857142857,-1.5453034044748626,154,51,1243
e8,Empire 8 (E8),2025-26,mbball,Houghton,Ioannis Galanis,0,0,22,22,6,16,42,1,7,7,1,34,5,7,11,334,17,26,43,31,1,13,0,0,0.38,0.14,0.14,1.55,1.95,0.5,0.32,0.23,0.5909090909090909,-1.570604818648567,155,51,1314
e8,Empire 8 (E8),2025-26,mbball,Houghton,Filip Milutinovic,0,0,55,6,0,1,2,0,1,1,0,2,0,1,0,9,0,1,1,1,0,0,0,0,0.5,0.0,0.0,0.33,0.17,0.0,0.17,0.0,0.0,-1.5731286290946265,156,50,1319
e8,Empire 8 (E8),2025-26,mbball,Utica,"Sand,Joshua",0,F,15,9,0,3,4,1,1,0,0,7,0,1,3,31,3,2,5,6,0,3,0,0,0.75,1.0,0.0,0.78,0.56,0.33,0.11,0.0,0.3333333333333333,-1.5811783084123663,157,50,1218
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Werner,Joseph",0,F,23,6,0,1,3,0,0,0,0,2,1,0,1,19,3,5,8,1,0,1,0,0,0.33,0.0,0.0,0.33,1.33,0.17,0.0,0.17,0.16666666666666666,-1.5880571138927029,158,50,1353
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Minnehan,Shawn",0,,12,4,0,0,2,0,1,0,0,0,0,1,0,11,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.5885136445841859,159,50,1328
e8,Empire 8 (E8),2025-26,mbball,Utica,"Deak,Carter",0,F,20,4,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6506326153436508,160,50,1219
e8,Empire 8 (E8),2025-26,mbball,Alfred,"Eldaye,Gabe",0,G,50,16,6,13,53,7,37,4,2,35,4,3,13,237,6,19,25,29,0,14,1,0,0.25,0.19,0.5,2.19,1.56,0.81,0.19,0.25,0.875,-1.7541255931236028,161,50,1360
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Harter,Josh",0,F,20,26,0,13,49,2,8,5,3,31,0,7,45,250,5,15,20,37,0,12,1,0,0.27,0.25,0.6,1.19,0.77,1.73,0.27,0.0,0.46153846153846156,-1.7721845032730845,162,49,1197
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Boswell,Kenyon",0,G,5,9,0,7,19,4,12,0,0,18,1,2,4,47,1,8,9,5,0,7,0,0,0.37,0.33,0.0,2.0,1.0,0.44,0.22,0.11,0.7777777777777778,-1.787886692118234,163,49,1249
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"D'Alessandro,Nick",0,G,6,8,0,4,14,4,11,0,0,12,1,1,1,25,0,2,2,3,0,0,0,0,0.29,0.36,0.0,1.5,0.25,0.13,0.13,0.13,0.0,-1.8744288355399654,164,49,1250
e8,Empire 8 (E8),2025-26,mbball,Houghton,Jair Bialek,0,0,0,21,3,10,40,8,33,9,6,34,2,9,16,312,4,20,24,32,0,10,1,0,0.25,0.24,0.67,1.62,1.14,0.76,0.43,0.1,0.47619047619047616,-1.894083091995486,165,49,1304
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Boylan,Owen",0,G,13,15,0,4,5,2,3,0,0,10,0,1,0,29,0,0,0,2,0,1,0,0,0.8,0.67,0.0,0.67,0.0,0.0,0.07,0.0,0.06666666666666667,-1.9044073970230277,166,49,1195
e8,Empire 8 (E8),2025-26,mbball,Utica,"Weydig,Phoenix",0,G,21,5,0,0,3,0,2,2,2,2,0,0,0,6,1,2,3,0,0,1,0,0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.2,-1.9378863128501602,167,49,1220
e8,Empire 8 (E8),2025-26,mbball,Poly,"Lowry,Luke",0,G,11,9,0,6,14,2,6,0,0,14,0,1,1,45,1,4,5,8,0,2,0,0,0.43,0.33,0.0,1.56,0.56,0.11,0.11,0.0,0.2222222222222222,-1.9511175916714598,168,49,1236
e8,Empire 8 (E8),2025-26,mbball,Russell Sage,Tyee Clayton,0,0,20,13,0,6,13,0,5,7,3,15,0,3,5,33,3,7,10,4,0,2,0,0,0.46,0.0,0.43,1.15,0.77,0.38,0.23,0.0,0.15384615384615385,-1.956541565375764,169,48,1145
e8,Empire 8 (E8),2025-26,mbball,Poly,"Williams Jr.,Leighton",0,G,2,15,0,9,20,2,4,5,2,22,2,5,8,93,1,13,14,11,0,12,0,0,0.45,0.5,0.4,1.47,0.93,0.53,0.33,0.13,0.8,-1.9670101666856972,170,48,1230
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Micallef,Shane",0,G,3,22,0,16,56,13,43,9,5,50,0,12,10,180,6,11,17,18,0,19,0,0,0.29,0.3,0.56,2.27,0.77,0.45,0.55,0.0,0.8636363636363636,-2.04583704941051,171,48,1247
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Burnett,Will",0,G,11,26,1,20,59,5,14,8,5,50,1,2,9,203,4,10,14,16,0,6,0,0,0.34,0.36,0.63,1.92,0.54,0.35,0.08,0.04,0.23076923076923078,-2.053974228766742,172,48,1193
e8,Empire 8 (E8),2025-26,mbball,Russell Sage,Kendall Lavender,0,0,12,11,0,6,15,3,10,6,5,20,0,2,1,40,0,7,7,3,0,4,0,0,0.4,0.3,0.83,1.82,0.64,0.09,0.18,0.0,0.36363636363636365,-2.1491100053611305,173,48,1146
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Hopkins,Brennan",0,F,33,18,0,10,24,0,6,9,7,27,1,1,5,124,10,10,20,14,0,10,0,0,0.42,0.0,0.78,1.5,1.11,0.28,0.06,0.06,0.5555555555555556,-2.166127102525034,174,48,1299
e8,Empire 8 (E8),2025-26,mbball,Keuka,"Felasco,Kevin",0,G,3,25,7,11,48,7,33,8,6,35,4,11,5,209,9,21,30,19,0,7,0,0,0.23,0.21,0.75,1.4,1.2,0.2,0.44,0.16,0.28,-2.1761131987889577,175,47,1286
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Ontl,Ezra",0,G,20,7,0,1,3,0,2,0,0,2,0,1,0,12,0,0,0,0,0,0,0,0,0.33,0.0,0.0,0.29,0.0,0.0,0.14,0.0,0.0,-2.180294763479923,176,47,1162
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Graewert,Frederick",0,,3,7,0,2,5,2,4,2,1,7,0,0,1,26,1,3,4,4,0,7,0,0,0.4,0.5,0.5,1.0,0.57,0.14,0.0,0.0,1.0,-2.1809121086950736,177,47,1324
e8,Empire 8 (E8),2025-26,mbball,Elmira,"Evans,Owen",0,G,22,18,1,10,30,8,28,2,2,30,0,4,3,135,2,18,20,19,1,7,0,0,0.33,0.29,1.0,1.67,1.11,0.17,0.22,0.0,0.3888888888888889,-2.1882717546030244,178,47,1164
e8,Empire 8 (E8),2025-26,mbball,Hartwick,"Murphy,Jack",0,G,22,7,0,1,4,1,4,0,0,3,0,1,1,13,0,0,0,1,0,0,0,0,0.25,0.25,0.0,0.43,0.0,0.14,0.14,0.0,0.0,-2.2042444300274617,179,47,1257
e8,Empire 8 (E8),2025-26,mbball,Russell Sage,Mike McLaughlin,0,0,10,24,1,15,53,11,36,7,5,46,0,4,2,155,10,15,25,19,0,7,0,0,0.28,0.31,0.71,1.92,1.04,0.08,0.17,0.0,0.2916666666666667,-2.2175222158491636,180,47,1142
e8,Empire 8 (E8),2025-26,mbball,Brockport,"Langdon,Kameron",0,G,6,14,0,7,24,5,15,4,2,21,1,5,2,71,1,7,8,1,0,3,0,0,0.29,0.33,0.5,1.5,0.57,0.14,0.36,0.07,0.21428571428571427,-2.291403423830694,181,47,1176
e8,Empire 8 (E8),2025-26,mbball,Utica,"Manuel,Jeffrey",0,F,13,13,0,5,15,1,2,9,5,16,3,0,1,73,4,12,16,17,0,4,0,0,0.33,0.5,0.56,1.23,1.23,0.08,0.0,0.23,0.3076923076923077,-2.3263868932873386,182,46,1216
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Broderick,Ryan",0,G,2,26,0,11,28,7,19,1,0,29,1,4,8,172,2,8,10,12,0,5,0,0,0.39,0.37,0.0,1.12,0.38,0.31,0.15,0.04,0.19230769230769232,-2.3457355723642896,183,46,1189
e8,Empire 8 (E8),2025-26,mbball,Poly,"Fulkerson,Connor",0,G,15,22,0,10,23,4,13,12,8,32,0,5,11,143,3,9,12,9,0,19,0,0,0.43,0.31,0.67,1.45,0.55,0.5,0.23,0.0,0.8636363636363636,-2.3701705880471486,184,46,1239
e8,Empire 8 (E8),2025-26,mbball,Utica,"Izevbuwa,Iggy",0,C,32,9,1,4,11,0,1,2,1,9,0,0,0,19,4,2,6,2,0,1,0,0,0.36,0.0,0.5,1.0,0.67,0.0,0.0,0.0,0.1111111111111111,-2.374682509237982,185,46,1225
e8,Empire 8 (E8),2025-26,mbball,Poly,"Dowdall,Steven",0,G,14,21,0,10,31,6,26,7,3,29,0,8,12,239,4,11,15,26,0,15,0,0,0.32,0.23,0.43,1.38,0.71,0.57,0.38,0.0,0.7142857142857143,-2.375295695190509,186,46,1238
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Girich,Alex",0,,21,13,0,4,11,0,0,5,4,12,1,1,3,50,4,9,13,8,0,3,0,0,0.36,0.0,0.8,0.92,1.0,0.23,0.08,0.08,0.23076923076923078,-2.4102874189313788,187,46,1333
e8,Empire 8 (E8),2025-26,mbball,Houghton,Destin Randall,0,0,12,6,0,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,-2.4153008813721346,188,46,1309
e8,Empire 8 (E8),2025-26,mbball,Poly,"Smith,Elijah",0,G,4,11,0,4,15,2,9,6,4,14,0,5,6,58,2,3,5,8,0,5,0,0,0.27,0.22,0.67,1.27,0.45,0.55,0.45,0.0,0.45454545454545453,-2.416718755750464,189,45,1232
e8,Empire 8 (E8),2025-26,mbball,Nazareth,"Hathorn,Aiden",0,F,23,21,0,4,9,0,0,10,5,13,1,2,2,89,4,12,16,20,0,2,0,0,0.44,0.0,0.5,0.62,0.76,0.1,0.1,0.05,0.09523809523809523,-2.4426895279550593,190,45,1200
e8,Empire 8 (E8),2025-26,mbball,St. John Fisher,"Kwiatkowski,Carson",0,,13,20,0,7,22,3,10,9,6,23,0,5,6,125,5,12,17,11,0,8,0,0,0.32,0.3,0.67,1.15,0.85,0.3,0.25,0.0,0.4,-2.4691363696516047,191,45,1329
e8,Empire 8 (E8),2025-26,mbball,Utica,"Sherman,Luke",0,G,8,6,0,0,1,0,1,0,0,0,0,0,0,7,0,2,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.16666666666666666,-2.4840326581133807,192,45,1212
e8,Empire 8 (E8),2025-26,mbball,Brockport,"Charlton,Seth",0,G,10,9,0,2,10,1,7,4,3,8,0,1,3,44,2,5,7,6,0,2,0,0,0.2,0.14,0.75,0.89,0.78,0.33,0.11,0.0,0.2222222222222222,-2.5653029192896826,193,45,1179
