conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Harrisburg,Dylan Moore,0,*,4,28,28,127,284,32,103,75,52,338,20,39,38,665,51,74,125,48,1,38,3,0,0.45,0.31,0.69,12.07,4.46,1.36,1.39,0.71,1.3571428571428572,5.349253679816112,20,83,4552
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Brandywine,"Fogg,Jaden",0,F,22,26,25,103,199,9,24,122,83,298,23,24,54,635,42,105,147,46,1,61,1,0,0.52,0.38,0.68,11.46,5.65,2.08,0.92,0.88,2.3461538461538463,5.224649988279323,21,82,4461
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Cairn University,"Ayers,Ron",0,G,1,27,27,124,301,58,163,39,33,339,1,26,65,737,31,68,99,48,0,29,3,0,0.41,0.36,0.85,12.56,3.67,2.41,0.96,0.04,1.0740740740740742,5.164400408207297,22,82,4389
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Valley Forge,"Lawder,William",0,F,12,22,21,81,146,0,0,80,28,190,12,34,22,563,74,103,177,54,1,24,2,0,0.55,0.0,0.35,8.64,8.05,1.0,1.55,0.55,1.0909090909090908,5.072574231703707,23,81,4496
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Keystone College,"Murphy,PJ",0,G,25,27,21,120,322,42,144,78,59,341,5,32,31,738,40,70,110,72,1,24,3,0,0.37,0.29,0.76,12.63,4.07,1.15,1.19,0.19,0.8888888888888888,4.905729966185685,24,81,4446
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Abington,"Smith,K'Mari",0,G,2,25,23,93,189,10,36,109,64,260,4,25,96,804,24,107,131,66,1,72,1,0,0.49,0.28,0.59,10.4,5.24,3.84,1.0,0.16,2.88,4.575519230571571,25,80,4470
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Octavio Alexander,0,*,0,18,14,75,151,13,33,64,49,212,0,14,48,493,17,56,73,34,1,35,0,0,0.5,0.39,0.77,11.78,4.06,2.67,0.78,0.0,1.9444444444444444,4.5624512911122945,26,80,4510
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Cairn University,"Hill,Chris",0,G,4,28,28,95,226,19,68,101,76,285,2,40,103,847,35,82,117,92,0,59,7,0,0.42,0.28,0.75,10.18,4.18,3.68,1.43,0.07,2.107142857142857,4.5506606994689225,27,80,4392
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,St. Mary's (Md.),"Blair,Korey",0,G,3,24,24,111,261,50,150,78,62,334,6,25,41,725,16,61,77,51,1,63,2,0,0.43,0.33,0.79,13.92,3.21,1.71,1.04,0.25,2.625,4.522762610124421,28,79,4566
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Abington,"Fox,Tyler",0,G,8,25,18,121,317,58,157,38,28,328,3,24,47,759,15,74,89,38,0,48,1,0,0.38,0.37,0.74,13.12,3.56,1.88,0.96,0.12,1.92,4.520715666790789,29,79,4476
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Brandywine,"White,Ja'bri",0,G,12,26,22,111,211,8,20,87,59,289,8,30,40,624,46,65,111,74,0,42,5,0,0.53,0.4,0.68,11.12,4.27,1.54,1.15,0.31,1.6153846153846154,4.460076269650636,30,79,4457
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Gallaudet University,"Ortman, Alex",0,0,12,21,10,112,195,7,27,85,58,289,3,13,20,472,33,42,75,34,1,47,1,0,0.57,0.26,0.68,13.76,3.57,0.95,0.62,0.14,2.238095238095238,4.392932893207884,31,78,4587
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,St. Mary's (Md.),"Koverman,Jake",0,G,21,24,24,90,214,36,101,83,63,279,12,25,33,719,21,103,124,57,0,54,1,0,0.42,0.36,0.76,11.63,5.17,1.38,1.04,0.5,2.25,4.2991528139566935,32,78,4573
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Notre Dame of Maryland,"Wright,Anthony",0,G,0,26,26,109,211,9,28,71,38,265,7,34,39,719,17,95,112,53,1,37,2,0,0.52,0.32,0.54,10.19,4.31,1.5,1.31,0.27,1.4230769230769231,4.161654691015071,33,78,4409
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Berks,"Ferreira,Marquis",0,G,4,20,20,94,211,54,130,47,40,282,1,10,46,550,8,21,29,23,1,46,0,0,0.45,0.42,0.85,14.1,1.45,2.3,0.5,0.05,2.3,4.102738727435557,34,77,4535
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Keystone College,"Ayers,Kamdyn",0,G,2,21,21,70,127,3,13,56,34,177,2,45,91,637,11,70,81,70,0,66,2,0,0.55,0.23,0.61,8.43,3.86,4.33,2.14,0.1,3.142857142857143,4.083667776579092,35,77,4447
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Harrisburg,Chris Henderson,0,*,11,28,27,101,288,21,94,117,77,300,6,36,55,731,30,107,137,63,1,55,1,0,0.35,0.22,0.66,10.71,4.89,1.96,1.29,0.21,1.9642857142857142,4.003988565316884,36,77,4554
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Jay Henry,0,*,2,19,18,69,178,7,31,113,76,221,1,28,75,545,5,60,65,60,1,79,3,0,0.39,0.23,0.67,11.63,3.42,3.95,1.47,0.05,4.157894736842105,3.720653930284331,37,76,4512
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Abington,"Byfield,Mike",0,G,3,26,19,102,199,23,65,62,44,271,7,16,29,644,44,74,118,64,0,42,2,0,0.51,0.35,0.71,10.42,4.54,1.12,0.62,0.27,1.6153846153846154,3.530549541186571,38,76,4471
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Berks,"Cotten,Isaiah",0,G,1,19,16,52,99,2,7,52,35,141,9,28,43,496,26,67,93,35,0,34,1,0,0.53,0.29,0.67,7.42,4.89,2.26,1.47,0.47,1.7894736842105263,3.4741620669469064,39,76,4532
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Valley Forge,"Pierre,Denzel",0,G,20,23,13,82,222,46,131,48,43,253,4,26,34,546,13,66,79,25,1,41,0,0,0.37,0.35,0.9,11.0,3.43,1.48,1.13,0.17,1.7826086956521738,3.4121335046085863,40,75,4498
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Notre Dame of Maryland,"Pugh,Jackson",0,G,1,26,25,70,160,22,54,96,77,239,0,42,77,682,13,44,57,46,0,46,0,0,0.44,0.41,0.8,9.19,2.19,2.96,1.62,0.0,1.7692307692307692,3.312104783633131,41,75,4410
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Keystone College,"Brown,Josh",0,F,15,12,12,43,97,12,36,30,18,116,2,13,18,402,15,49,64,28,0,26,1,0,0.44,0.33,0.6,9.67,5.33,1.5,1.08,0.17,2.1666666666666665,3.3046893447662335,42,75,4444
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Gallaudet University,"Washington, Brandon",0,0,2,18,12,56,114,3,10,50,27,142,9,29,33,476,43,74,117,50,3,52,3,0,0.49,0.3,0.54,7.89,6.5,1.83,1.61,0.5,2.888888888888889,3.2807281238213326,43,75,4582
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Peyton Murphy,0,0,1,22,11,65,162,26,67,63,51,207,5,27,51,470,6,62,68,36,0,39,0,0,0.4,0.39,0.81,9.41,3.09,2.32,1.23,0.23,1.7727272727272727,3.191785943825552,44,74,4511
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Lancaster Bible College,"Rumbaugh,Luke",0,G,2,13,1,39,86,5,17,64,47,130,5,9,13,255,14,27,41,20,0,14,0,0,0.45,0.29,0.73,10.0,3.15,1.0,0.69,0.38,1.0769230769230769,3.1210080341878834,45,74,4368
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Wilson College,"Davis,Jaylin",0,G,3,26,22,94,228,26,90,64,41,255,1,37,64,556,16,57,73,73,1,59,1,0,0.41,0.29,0.64,9.81,2.81,2.46,1.42,0.04,2.269230769230769,3.0319168878774136,46,74,4425
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Brandywine,"Little,Amari",0,G,5,20,18,62,164,30,97,53,48,202,1,24,56,515,8,34,42,41,0,42,1,0,0.38,0.31,0.91,10.1,2.1,2.8,1.2,0.05,2.1,3.029110666388367,47,73,4455
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,St. Mary's (Md.),"Quintero,Evan",0,F,1,23,8,64,128,10,33,86,57,195,27,16,23,484,25,86,111,69,0,50,6,0,0.5,0.3,0.66,8.48,4.83,1.0,0.7,1.17,2.1739130434782608,3.0090075146450657,48,73,4565
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Landon Reeder,0,*,32,21,13,76,179,17,53,47,24,193,14,5,15,471,27,94,121,34,0,37,0,0,0.42,0.32,0.51,9.19,5.76,0.71,0.24,0.67,1.7619047619047619,2.852927019365997,49,73,4528
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Ethan Roman,0,0,3,10,0,35,73,11,22,20,15,96,2,6,25,229,8,14,22,19,1,18,0,0,0.48,0.5,0.75,9.6,2.2,2.5,0.6,0.2,1.8,2.8448686580142617,50,73,4513
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Rosemont,"Gomez,Zaki",0,F,1,20,20,70,193,29,103,42,32,201,5,25,39,622,10,79,89,42,0,61,0,0,0.36,0.28,0.76,10.05,4.45,1.95,1.25,0.25,3.05,2.8262173033776703,51,72,4597
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Berks,"Mast,Jaedon",0,G,30,24,19,90,201,28,68,40,29,237,3,39,60,572,18,42,60,52,0,73,0,0,0.45,0.41,0.73,9.88,2.5,2.5,1.63,0.13,3.0416666666666665,2.7847641629521602,52,72,4543
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Notre Dame of Maryland,"Dacosta,Jahbreco",0,F,23,25,3,69,125,0,3,53,36,174,5,17,12,496,55,108,163,64,1,21,1,0,0.55,0.0,0.68,6.96,6.52,0.48,0.68,0.2,0.84,2.7238451447854426,53,72,4420
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Berks,"Wright,Quentin",0,,32,25,12,53,119,4,18,59,34,144,25,22,38,591,39,112,151,49,0,39,2,0,0.45,0.22,0.58,5.76,6.04,1.52,0.88,1.0,1.56,2.621480441655547,54,72,4544
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Rosemont,"Jones,Ty",0,G,2,21,18,55,126,13,39,76,47,170,2,30,46,567,14,40,54,34,0,33,0,0,0.44,0.33,0.62,8.1,2.57,2.19,1.43,0.1,1.5714285714285714,2.5507934689685703,55,71,4598
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Lancaster Bible College,"King,Daniel",0,F,21,27,27,69,116,0,2,77,46,184,4,33,32,559,54,64,118,72,0,36,2,0,0.59,0.0,0.6,6.81,4.37,1.19,1.22,0.15,1.3333333333333333,2.410452588509345,56,71,4375
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Wilson College,"Raford,Winston",0,G,24,27,25,86,246,46,153,65,45,263,5,23,27,820,13,37,50,41,1,24,1,0,0.35,0.3,0.69,9.74,1.85,1.0,0.85,0.19,0.8888888888888888,2.353998536456333,57,71,4434
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Harrisburg,Antwone George,0,0,13,28,1,70,162,19,59,83,46,205,7,34,51,545,34,70,104,35,1,45,1,0,0.43,0.32,0.55,7.32,3.71,1.82,1.21,0.25,1.6071428571428572,2.271609608791692,58,70,4556
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Gallaudet University,"Carlson, Wyatt",0,0,21,19,14,59,133,6,22,32,22,146,16,12,15,389,20,61,81,33,1,29,0,0,0.44,0.27,0.69,7.68,4.26,0.79,0.63,0.84,1.5263157894736843,2.247586015470201,59,70,4591
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Lancaster Bible College,"Heidebrecht,Mark",0,F,24,22,0,62,85,0,1,18,10,134,8,15,17,252,27,42,69,23,0,10,0,0,0.73,0.0,0.56,6.09,3.14,0.77,0.68,0.36,0.45454545454545453,2.179816741385574,60,70,4378
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Berks,"Mingledolph,Josh",0,G,23,13,11,34,117,5,31,32,24,97,7,15,47,318,7,57,64,44,2,49,1,0,0.29,0.16,0.75,7.46,4.92,3.62,1.15,0.54,3.769230769230769,2.1718674249540326,61,70,4541
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Gallaudet University,"Orsi-Pedersen, Jayden",0,0,35,20,7,77,168,2,6,33,24,180,5,8,13,426,19,53,72,44,1,27,2,0,0.46,0.33,0.73,9.0,3.6,0.65,0.4,0.25,1.35,2.12037102289482,62,70,4593
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,St. Mary's (Md.),"Hyde,Khairi",0,G,11,23,15,55,154,16,66,68,40,166,5,26,70,629,13,58,71,37,1,50,0,0,0.36,0.24,0.59,7.22,3.09,3.04,1.13,0.22,2.1739130434782608,2.0690052365036324,63,69,4570
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Valley Forge,"McKenney-George,Dominik",0,G,1,22,11,64,161,23,66,41,27,178,2,27,61,487,12,31,43,49,2,47,0,0,0.4,0.35,0.66,8.09,1.95,2.77,1.23,0.09,2.1363636363636362,2.044387949309163,64,69,4489
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Berks,"Gingerich,Matthew",0,C,24,25,17,57,167,32,121,11,6,152,18,23,42,489,17,105,122,45,0,37,0,0,0.34,0.26,0.55,6.08,4.88,1.68,0.92,0.72,1.48,2.0288459961469743,65,69,4542
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Cairn University,"DaCosta,Andrew",0,G,21,28,0,84,163,39,87,53,32,239,3,13,16,402,22,66,88,47,0,28,0,0,0.52,0.45,0.6,8.54,3.14,0.57,0.46,0.11,1.0,2.0039576059487256,66,69,4400
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Keystone College,"Thomas,Demetrius",0,F,10,24,23,52,92,1,4,53,25,130,13,7,14,526,63,86,149,52,1,23,1,0,0.57,0.25,0.47,5.42,6.21,0.58,0.29,0.54,0.9583333333333334,1.9182114791544014,67,68,4441
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Cairn University,Tavon Myers,0,0,13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.893891438952659,68,68,4408
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Brandywine,"Warren,Bryan",0,G,4,25,5,47,97,10,33,63,45,149,2,39,48,478,14,76,90,66,1,38,3,0,0.48,0.3,0.71,5.96,3.6,1.92,1.56,0.08,1.52,1.891297047130388,69,68,4454
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Keystone College,"Scott,Niame",0,G,13,13,0,36,92,14,44,49,32,118,1,10,17,278,7,27,34,28,1,23,1,0,0.39,0.32,0.65,9.08,2.62,1.31,0.77,0.08,1.7692307692307692,1.8363341334535577,70,68,4450
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Harrisburg,Andre Thomas,0,*,0,28,28,43,122,10,41,50,31,127,1,42,106,712,18,59,77,64,0,31,0,0,0.35,0.24,0.62,4.54,2.75,3.79,1.5,0.04,1.1071428571428572,1.8315617788742888,71,67,4549
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Notre Dame of Maryland,"Long,Dylan",0,G,8,26,25,59,132,3,28,56,36,157,5,34,30,621,26,63,89,61,0,21,1,0,0.45,0.11,0.64,6.04,3.42,1.15,1.31,0.19,0.8076923076923077,1.755821211520967,72,67,4416
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Wilson College,"Reese,Tobias",0,G,1,27,7,61,162,35,108,68,41,198,2,23,48,618,20,61,81,43,1,35,0,0,0.38,0.32,0.6,7.33,3.0,1.78,0.85,0.07,1.2962962962962963,1.7011974392640778,73,67,4423
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Valley Forge,"Jones,Kyle",0,G,4,20,17,49,116,4,26,50,30,132,3,17,32,406,19,46,65,38,0,23,0,0,0.42,0.15,0.6,6.6,3.25,1.6,0.85,0.15,1.15,1.592100499084066,74,67,4492
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Brian Rivera,0,0,24,9,3,23,58,2,18,12,8,56,5,6,15,159,9,43,52,15,0,20,0,0,0.4,0.11,0.67,6.22,5.78,1.67,0.67,0.56,2.2222222222222223,1.5853183146816485,75,67,4526
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Brandywine,"Swider,Jack",0,F,15,26,0,61,167,39,120,36,28,189,2,9,27,668,6,103,109,35,3,27,0,0,0.37,0.33,0.78,7.27,4.19,1.04,0.35,0.08,1.0384615384615385,1.4800477702680146,76,66,4459
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Rosemont,"Moore,Brandon",0,F,4,21,16,63,141,14,32,58,43,183,5,20,17,463,15,70,85,61,0,64,1,0,0.45,0.44,0.74,8.71,4.05,0.81,0.95,0.24,3.0476190476190474,1.4052448610728756,77,66,4600
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn State Abington,"Powell,Tamir",0,G,7,18,3,37,116,12,47,33,19,105,15,11,17,401,16,58,74,37,0,18,1,0,0.32,0.26,0.58,5.83,4.11,0.94,0.61,0.83,1.0,1.3774417587800367,78,66,4475
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Rosemont,Zaki Gomes,0,*,1,1,1,12,20,4,11,2,1,29,0,2,3,32,1,3,4,3,0,3,0,0,0.6,0.36,0.5,29.0,4.0,3.0,2.0,0.0,3.0,1.3637100740734525,79,66,4611
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Notre Dame of Maryland,"Green,Carlos",0,G,4,25,5,67,148,38,78,32,26,198,2,13,33,467,4,31,35,46,1,26,0,0,0.45,0.49,0.81,7.92,1.4,1.32,0.52,0.08,1.04,1.336470510310221,80,65,4413
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Cairn University,"Gaskins,Byron",0,G,20,28,1,65,175,32,106,33,28,190,5,24,34,429,35,54,89,49,1,36,1,0,0.37,0.3,0.85,6.79,3.18,1.21,0.86,0.18,1.2857142857142858,1.2466239928893925,81,65,4399
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,St. Mary's (Md.),"Salo,JD",0,F,44,24,16,54,103,0,0,57,26,134,19,9,18,436,42,85,127,69,1,48,1,0,0.52,0.0,0.46,5.58,5.29,0.75,0.38,0.79,2.0,1.2208703692946132,82,65,4577
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Cydae Joseph-Davis,0,0,25,22,9,44,73,0,0,15,8,96,18,15,6,251,28,49,77,38,0,11,0,0,0.6,0.0,0.53,4.36,3.5,0.27,0.68,0.82,0.5,1.1695576989476903,83,65,4527
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Valley Forge,"Broady,Michael",0,F,5,23,2,55,138,32,88,36,22,164,3,16,22,358,8,39,47,24,0,22,0,0,0.4,0.36,0.61,7.13,2.04,0.96,0.7,0.13,0.9565217391304348,1.0378211935198405,84,65,4493
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Gallaudet University,JeVaughn Sargent,0,0,22,8,6,26,89,14,52,9,8,74,1,6,6,175,2,15,17,10,0,13,0,0,0.29,0.27,0.89,9.25,2.13,0.75,0.75,0.13,1.625,1.034379722830275,85,64,4594
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Notre Dame of Maryland,Jahbreso Dacosta,0,*,23,1,1,4,6,0,0,10,7,15,1,0,1,36,4,10,14,5,0,1,1,0,0.67,0.0,0.7,15.0,14.0,1.0,0.0,1.0,1.0,1.000674240208366,86,64,4422
north_eastern_athletic_c,North Eastern Athletic Conference,2025-26,mbball,Penn College,Owen Newcomer,0,*,15,23,23,50,120,39,98,8,7,146,0,15,27,553,5,43,48,17,0,12,0,0,0.42,0.4,0.88,6.35,2.09,1.17,0.65,0.0,0.5217391304347826,0.9904036826671656,87,64,4521
