conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Methodist,"Rice,Deuce",0,G,23,26,1,26,63,11,30,20,14,77,0,16,21,294,10,10,20,27,0,13,0,0,0.41,0.37,0.7,2.96,0.77,0.81,0.62,0.0,0.5,-1.2932027563814712,89,53,6685
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Hale,Matthew",0,G,25,23,1,27,56,20,47,4,3,77,2,2,13,203,0,19,19,18,0,10,0,0,0.48,0.43,0.75,3.35,0.83,0.57,0.09,0.09,0.43478260869565216,-1.3092460440699232,90,52,6651
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Lacey,Luke",0,F,45,3,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-1.3182952642924615,91,52,6654
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Methodist,"Fee,Mike",0,G,15,26,16,25,74,1,12,25,10,61,0,14,16,426,13,59,72,16,0,16,0,0,0.34,0.08,0.4,2.35,2.77,0.62,0.54,0.0,0.6153846153846154,-1.3312163647447726,92,52,6683
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Dent,Promyse",0,F,33,3,0,0,4,0,1,2,1,1,0,0,0,13,0,2,2,1,0,1,0,0,0.0,0.0,0.5,0.33,0.67,0.0,0.0,0.0,0.3333333333333333,-1.342930008076816,93,52,6711
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Tokoto,Simeon",0,G,20,21,0,24,51,7,20,19,11,66,1,4,7,202,11,24,35,23,1,13,0,0,0.47,0.35,0.58,3.14,1.67,0.33,0.19,0.05,0.6190476190476191,-1.4011728673633272,94,51,6607
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Bowen,Jaylan",0,G,15,9,0,11,44,6,20,8,8,36,0,3,3,92,5,7,12,9,0,6,0,0,0.25,0.3,1.0,4.0,1.33,0.33,0.33,0.0,0.6666666666666666,-1.4392158135155033,95,51,6620
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Greensboro,"Brown,Peyton",0,G,21,6,0,4,8,1,3,3,3,12,1,1,1,23,0,0,0,4,0,3,0,0,0.5,0.33,1.0,2.0,0.0,0.17,0.17,0.17,0.5,-1.4586507672995663,96,51,6670
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Peery,Jonathan",0,G,11,3,0,0,2,0,2,2,2,2,0,0,0,12,0,2,2,1,0,3,0,0,0.0,0.0,1.0,0.67,0.67,0.0,0.0,0.0,1.0,-1.4679293512350766,97,50,6645
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Methodist,"White,Xavion",0,F,33,17,0,14,20,0,1,12,10,38,2,3,2,104,2,13,15,15,1,7,0,0,0.7,0.0,0.83,2.24,0.88,0.12,0.18,0.12,0.4117647058823529,-1.480571344318099,98,50,6689
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Wynne,Mason",0,G,24,20,1,23,61,16,42,6,5,67,0,6,6,141,2,10,12,7,0,8,0,0,0.38,0.38,0.83,3.35,0.6,0.3,0.3,0.0,0.4,-1.6799252111596736,99,50,6706
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Hancey,Isaac",0,G,12,5,0,1,3,0,1,2,2,4,0,2,0,15,0,0,0,1,0,2,0,0,0.33,0.0,1.0,0.8,0.0,0.0,0.4,0.0,0.4,-1.7159698488561301,100,50,6646
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Methodist,"Jones,Ron",0,G,12,17,6,22,68,2,11,26,18,64,0,4,18,240,5,15,20,18,0,21,0,0,0.32,0.18,0.69,3.76,1.18,1.06,0.24,0.0,1.2352941176470589,-1.7378362240040741,101,49,6682
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Jones,Andrew",0,C,32,7,0,2,6,2,2,2,1,7,0,1,3,38,5,8,13,5,0,2,0,0,0.33,1.0,0.5,1.0,1.86,0.43,0.14,0.0,0.2857142857142857,-1.7438879949623218,102,49,6708
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,N.C. Wesleyan,"Benbow,DJ",0,G,4,16,0,15,31,2,5,14,8,40,1,5,4,108,3,9,12,15,0,6,0,0,0.48,0.4,0.57,2.5,0.75,0.25,0.31,0.06,0.375,-1.772414370011772,103,49,6599
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Connolly,Abe",0,F,15,26,5,16,49,1,24,25,15,48,6,8,11,317,15,54,69,26,0,16,0,0,0.33,0.04,0.6,1.85,2.65,0.42,0.31,0.23,0.6153846153846154,-1.7756878607979294,104,49,6647
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,N.C. Wesleyan,"Williams,Zarion",0,F,21,4,0,0,1,0,0,0,0,0,0,0,0,12,0,3,3,2,0,1,0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,-1.8171396002827682,105,49,6595
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Oliphant,Mikayle",0,F,24,10,3,7,13,3,8,1,0,17,1,4,1,77,3,8,11,15,0,3,0,0,0.54,0.38,0.0,1.7,1.1,0.1,0.4,0.1,0.3,-1.8367090527472918,106,48,6611
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Greensboro,"Eller,Aidan",0,F,3,9,1,6,13,1,6,10,7,20,0,2,5,36,1,5,6,5,0,5,0,0,0.46,0.17,0.7,2.22,0.67,0.56,0.22,0.0,0.5555555555555556,-1.8706832594602847,107,48,6661
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,William Peace,"Blount,Larry",0,G,12,7,0,1,2,1,2,4,2,5,0,1,1,13,0,1,1,1,0,0,0,0,0.5,0.5,0.5,0.71,0.14,0.14,0.14,0.0,0.0,-1.9340610170601675,108,48,6718
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Caudle,Zane",0,G,1,19,1,10,23,7,17,12,9,36,1,14,11,165,4,8,12,19,0,12,0,0,0.43,0.41,0.75,1.89,0.63,0.58,0.74,0.05,0.631578947368421,-1.972394135740068,109,48,6623
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Brown,LeCedric",0,G,8,6,0,1,4,1,2,2,2,5,1,0,1,17,0,1,1,1,0,1,0,0,0.25,0.5,1.0,0.83,0.17,0.17,0.0,0.17,0.16666666666666666,-2.0476738913100916,110,47,6630
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Duncan,Caleb",0,G,5,18,1,16,33,4,8,8,4,40,0,7,6,87,2,6,8,13,0,9,0,0,0.48,0.5,0.5,2.22,0.44,0.33,0.39,0.0,0.5,-2.075757820656579,111,47,6627
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Greensboro,"Bowling,Zaquan",0,,15,19,3,10,27,2,7,12,8,30,6,4,12,202,13,28,41,42,0,17,4,0,0.37,0.29,0.67,1.58,2.16,0.63,0.21,0.32,0.8947368421052632,-2.122185952613153,112,47,6668
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Jeffreys,Elijah",0,F,23,14,0,9,26,1,2,5,5,24,2,3,3,105,10,12,22,8,0,4,0,0,0.35,0.5,1.0,1.71,1.57,0.21,0.21,0.14,0.2857142857142857,-2.1605579971584548,113,47,6610
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Johnson,Josh",0,G,2,19,0,16,47,3,16,15,12,47,1,9,10,146,9,5,14,11,0,14,0,0,0.34,0.19,0.8,2.47,0.74,0.53,0.47,0.05,0.7368421052631579,-2.178124498915222,114,46,6602
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Kalonji,Dan",0,F,25,9,0,4,15,0,3,11,6,14,1,1,0,61,12,11,23,9,0,4,0,0,0.27,0.0,0.55,1.56,2.56,0.0,0.11,0.11,0.4444444444444444,-2.1947668661981923,115,46,6612
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Walker,Blake",0,G,0,7,0,2,6,0,3,6,5,9,0,0,1,23,0,4,4,4,0,3,0,0,0.33,0.0,0.83,1.29,0.57,0.14,0.0,0.0,0.42857142857142855,-2.247583335607733,116,46,6622
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Methodist,"Robinson,Darius",0,G,30,5,0,0,2,0,1,0,0,0,0,0,0,7,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,-2.3484348378454394,117,46,6687
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Greensboro,"Jones,Zephaniah",0,F,0,11,0,7,20,0,0,8,5,19,1,2,4,83,4,9,13,15,0,5,0,0,0.35,0.0,0.63,1.73,1.18,0.36,0.18,0.09,0.45454545454545453,-2.409506793576479,118,45,6658
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,William Peace,"Lominack,Ryan",0,G,15,24,1,25,95,18,72,11,9,77,0,1,10,266,2,20,22,17,0,21,0,0,0.26,0.25,0.82,3.21,0.92,0.42,0.04,0.0,0.875,-2.4712885531756053,119,45,6719
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Osuji,Noah",0,F,15,20,0,11,23,0,6,13,2,24,6,2,6,97,3,9,12,15,0,10,0,0,0.48,0.0,0.15,1.2,0.6,0.3,0.1,0.3,0.5,-2.5523962230888952,120,45,6635
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,N.C. Wesleyan,"Dancy,Jordan",0,F,14,9,0,2,4,0,0,4,3,7,1,1,0,27,0,4,4,4,0,2,0,0,0.5,0.0,0.75,0.78,0.44,0.0,0.11,0.11,0.2222222222222222,-2.55704387565797,121,45,6592
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,William Peace,"Young,Junior",0,G,21,6,0,0,2,0,0,4,2,2,0,0,0,9,1,2,3,2,0,1,0,0,0.0,0.0,0.5,0.33,0.5,0.0,0.0,0.0,0.16666666666666666,-2.6340050613994954,122,45,6720
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Walker,Jalen",0,G,12,9,0,3,9,0,2,2,1,7,0,1,8,56,1,1,2,10,0,4,0,0,0.33,0.0,0.5,0.78,0.22,0.89,0.11,0.0,0.4444444444444444,-2.774714755304578,123,44,6699
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,N.C. Wesleyan,"Blue,Brayden",0,G,3,9,0,3,7,1,2,2,1,8,0,1,2,28,0,3,3,4,1,4,0,0,0.43,0.5,0.5,0.89,0.33,0.22,0.11,0.0,0.4444444444444444,-2.8279817101312883,124,44,6585
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,William Peace,"Richardson,Jordan",0,G,31,12,0,5,21,5,17,2,2,17,0,0,2,64,4,8,12,2,0,1,0,0,0.24,0.29,1.0,1.42,1.0,0.17,0.0,0.0,0.08333333333333333,-2.8861795317513805,125,44,6722
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Black,Harrison",0,G,11,9,2,2,7,2,7,0,0,6,0,2,4,35,1,3,4,4,0,3,0,0,0.29,0.29,0.0,0.67,0.44,0.44,0.22,0.0,0.3333333333333333,-2.923310726151644,126,44,6698
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Sutherland,Nathaniel",0,G,30,25,2,11,46,2,10,2,1,25,0,6,10,241,14,39,53,20,0,18,1,0,0.24,0.2,0.5,1.0,2.12,0.4,0.24,0.0,0.72,-2.9478918799870133,127,43,6707
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,N.C. Wesleyan,"Laney,Josh",0,G,32,19,0,7,30,5,20,4,4,23,2,6,3,144,4,13,17,24,0,7,0,0,0.23,0.25,1.0,1.21,0.89,0.16,0.32,0.11,0.3684210526315789,-3.0010182895500117,128,43,6598
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Marion,Kenede",0,G,0,8,0,1,14,0,8,8,4,6,0,2,0,32,4,3,7,0,0,2,0,0,0.07,0.0,0.5,0.75,0.88,0.0,0.25,0.0,0.25,-3.004758076874012,129,43,6600
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Catlett,Landon",0,G,24,13,0,6,14,0,3,6,4,16,0,2,2,50,0,3,3,2,0,6,0,0,0.43,0.0,0.67,1.23,0.23,0.15,0.15,0.0,0.46153846153846156,-3.0316331373545067,130,43,6650
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,N.C. Wesleyan,"Adebimpe,Adefisayo",0,G,12,22,0,5,13,1,6,17,13,24,0,3,5,125,3,14,17,27,1,12,0,0,0.38,0.17,0.76,1.09,0.77,0.23,0.14,0.0,0.5454545454545454,-3.0653043529920616,131,43,6590
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Block,Ryder",0,F,10,14,0,5,14,1,6,2,1,12,0,3,6,55,4,3,7,14,0,7,0,0,0.36,0.17,0.5,0.86,0.5,0.43,0.21,0.0,0.5,-3.1182839286736925,132,42,6631
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Mary Baldwin,"Griffith,Collin",0,G,15,8,1,1,8,1,5,0,0,3,1,0,0,29,0,4,4,2,0,1,0,0,0.13,0.2,0.0,0.38,0.5,0.0,0.0,0.13,0.125,-3.1304858012750505,133,42,6702
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,William Peace,Tyler Alston,0,0,13,7,0,0,3,0,2,0,0,0,0,0,1,18,0,5,5,2,0,3,0,0,0.0,0.0,0.0,0.0,0.71,0.14,0.0,0.0,0.42857142857142855,-3.242267277917817,134,42,6726
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Johnson,Chris",0,F,33,8,0,0,5,0,3,2,0,0,0,0,1,31,3,3,6,8,0,0,0,0,0.0,0.0,0.0,0.0,0.75,0.13,0.0,0.0,0.0,-3.394792483144654,135,42,6614
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Yusuf,Mahad",0,G,3,12,0,4,15,0,5,8,6,14,0,0,7,73,1,3,4,8,0,10,0,0,0.27,0.0,0.75,1.17,0.33,0.58,0.0,0.0,0.8333333333333334,-3.601787052556761,136,41,6641
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Torres,Joel",0,G,11,11,0,0,6,0,1,8,4,4,2,3,2,64,5,10,15,10,0,2,0,0,0.0,0.0,0.5,0.36,1.36,0.18,0.27,0.18,0.18181818181818182,-3.640097010562556,137,41,6617
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Pfeiffer,"Small,Kimoni",0,G,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138,41,6618
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Lindsey,Nate",0,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139,41,6629
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Brevard,"Dillon,Ashton",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140,41,6638
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Southern Virginia,"Bolden Jr,Gerard",0,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141,40,6656
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Greensboro,"Swinson,Sam",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,40,6662
usa_south_athletic_confe,USA South Athletic Conference,2025-26,mbball,Methodist,"Ehlinger,Greg",0,C,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143,40,6691
