conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Musonge,Namisse",0,G,4,25,1,43,119,17,50,24,14,117,7,12,8,381,13,24,37,21,0,12,0,0,0.36,0.34,0.58,4.68,1.48,0.32,0.48,0.28,0.48,-0.33854632668779067,131,60,2290
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Simmons,Sherwin",0,G,23,3,0,1,1,1,1,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,-0.35182435684045127,132,60,2493
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"King,O'Malley",0,F,20,22,16,33,85,6,21,22,15,87,2,7,26,386,16,49,65,29,1,25,0,0,0.39,0.29,0.68,3.95,2.95,1.18,0.32,0.09,1.1363636363636365,-0.3552579289509481,133,60,2490
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,York,Korey Beckett,0,0,2,6,0,5,6,3,4,0,0,13,1,2,1,20,0,3,3,3,0,0,0,0,0.83,0.75,0.0,2.17,0.5,0.17,0.33,0.17,0.0,-0.37089460169802174,134,59,2322
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Bojko,Dom",0,F,21,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3934530145769511,135,59,2425
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Vaughan,LJ",0,G,2,2,0,2,4,0,2,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.42017601831824014,136,59,2413
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevens,"Bethel,Camden",0,G,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42558049209621995,137,59,2327
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Clark-Stokes,Christian",0,G,10,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42558049209621995,138,59,2255
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Gruber,Madyx",0,G,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42558049209621995,139,59,2288
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Eastern,"Pala,Kendall",0,G,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42558049209621995,140,59,2462
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Sock,Brayden",0,G,14,2,0,1,3,0,0,2,0,2,0,1,0,3,2,1,3,2,0,0,0,0,0.33,0.0,0.0,1.0,1.5,0.0,0.5,0.0,0.0,-0.4293467108672124,141,58,2257
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Bile,Jorarei",0,F,2,13,4,22,30,1,1,11,5,50,1,4,11,183,8,19,27,27,1,22,2,0,0.73,1.0,0.45,3.85,2.08,0.85,0.31,0.08,1.6923076923076923,-0.43667648511352025,142,58,2481
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Wagner,Dylan",0,C,32,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.49495966913896006,143,58,2522
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Delaware Valley,"Wright,JT",0,G,23,25,4,45,114,30,90,19,11,131,2,7,6,398,13,23,36,19,0,18,0,0,0.39,0.33,0.58,5.24,1.44,0.24,0.28,0.08,0.72,-0.4995708402939573,144,58,2373
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Meeker,Will",0,F,23,26,1,39,82,12,37,17,14,104,4,5,14,335,15,34,49,40,0,17,0,0,0.48,0.32,0.82,4.0,1.88,0.54,0.19,0.15,0.6538461538461539,-0.5282195521339542,145,58,2427
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,York,"Glass,Ethan",0,G,5,27,0,22,55,20,48,13,4,68,9,22,16,444,23,41,64,43,0,13,1,0,0.4,0.42,0.31,2.52,2.37,0.59,0.81,0.33,0.48148148148148145,-0.5545224828423997,146,58,2308
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevens,"Enoch,Adam",0,G,12,3,0,1,2,0,0,3,1,3,0,1,1,23,0,2,2,2,0,0,0,0,0.5,0.0,0.33,1.0,0.67,0.33,0.33,0.0,0.0,-0.5816020867289415,147,58,2331
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Messiah,"Longacre,Miles",0,G,7,17,0,33,96,13,46,31,15,94,0,3,11,279,3,29,32,23,0,21,0,0,0.34,0.28,0.48,5.53,1.88,0.65,0.18,0.0,1.2352941176470589,-0.5983206544171913,148,57,2469
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Cavanaugh,Colin",0,,14,4,0,4,9,2,5,0,0,10,0,1,4,27,0,1,1,2,0,2,0,0,0.44,0.4,0.0,2.5,0.25,1.0,0.25,0.0,0.5,-0.6195394587569147,149,57,2524
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Ruisch,Robbie",0,G,13,18,14,22,66,8,38,23,17,69,5,3,10,285,21,28,49,22,0,12,0,0,0.33,0.21,0.74,3.83,2.72,0.56,0.17,0.28,0.6666666666666666,-0.6295487655413211,150,57,2422
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Washington,Jaqwan",0,G,24,8,2,12,31,8,14,9,8,40,0,2,5,96,1,2,3,9,0,6,0,0,0.39,0.57,0.89,5.0,0.38,0.63,0.25,0.0,0.75,-0.6657679717336382,151,57,2494
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Harvey,Drew",0,G,0,3,0,1,5,1,4,1,0,3,0,2,2,21,0,2,2,3,0,0,0,0,0.2,0.25,0.0,1.0,0.67,0.67,0.67,0.0,0.0,-0.6716419923142412,152,57,2286
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Desruisseau,Devin",0,G,23,3,0,1,4,0,1,2,1,3,0,3,0,16,1,1,2,2,0,0,0,0,0.25,0.0,0.5,1.0,0.67,0.0,1.0,0.0,0.0,-0.6758071241077628,153,57,2525
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Varella,Ace",0,G,0,5,0,5,19,1,10,5,4,15,2,3,3,47,1,5,6,6,0,4,0,0,0.26,0.1,0.8,3.0,1.2,0.6,0.6,0.4,0.8,-0.6820104900416251,154,57,2502
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevens,"Gobel,Thomas",0,F,8,2,0,0,1,0,0,0,0,0,1,0,0,4,1,4,5,0,0,1,0,0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.5,-0.6942207434065577,155,56,2329
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Lebanon Valley,"Pavlik,Karson",0,F,22,24,14,29,77,11,36,6,2,71,0,12,17,391,13,48,61,22,0,12,0,0,0.38,0.31,0.33,2.96,2.54,0.71,0.5,0.0,0.5,-0.7254568058101944,156,56,2440
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Mbuyi,Austin",0,G,1,14,0,13,29,3,7,7,4,33,4,9,10,124,5,13,18,8,0,3,0,0,0.45,0.43,0.57,2.36,1.29,0.71,0.64,0.29,0.21428571428571427,-0.7504989672579617,157,56,2247
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Gladue,Theo",0,G,10,24,15,26,68,14,30,8,5,71,1,10,27,451,15,50,65,39,0,22,0,0,0.38,0.47,0.63,2.96,2.71,1.13,0.42,0.04,0.9166666666666666,-0.7586163139248089,158,56,2420
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Lebanon Valley,"Crilly,Sam",0,G,10,2,0,0,0,0,0,0,0,0,0,0,1,8,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.763828099099154,159,56,2445
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Hardin,Marqus",0,G,32,8,0,4,5,2,3,10,8,18,2,0,2,12,0,2,2,3,0,1,0,0,0.8,0.67,0.8,2.25,0.25,0.25,0.0,0.25,0.125,-0.7666286794234125,160,56,2280
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevens,"Olaniran,Olu",0,F,10,6,0,6,22,2,11,5,3,17,0,2,3,59,6,7,13,2,0,2,0,0,0.27,0.18,0.6,2.83,2.17,0.5,0.33,0.0,0.3333333333333333,-0.776331225650951,161,56,2338
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Delaware Valley,"Webb,Andy",0,F,15,4,0,2,3,0,0,0,0,4,0,0,1,14,3,2,5,3,0,2,0,0,0.67,0.0,0.0,1.0,1.25,0.25,0.0,0.0,0.5,-0.7858071970727349,162,55,2370
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevens,"Marone,Jace",0,F,13,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.819033506673171,163,55,2339
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Brown Jr.,Anthony",0,F,12,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.819033506673171,164,55,2264
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Dewey,Noah",0,F,34,6,0,1,1,0,0,2,2,4,0,0,1,11,0,2,2,2,0,1,0,0,1.0,0.0,1.0,0.67,0.33,0.17,0.0,0.0,0.16666666666666666,-0.8554047254745335,165,55,2519
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Messiah,"Thompson,Cameron",0,G,8,4,0,3,10,1,5,0,0,7,0,0,1,27,1,4,5,3,0,0,0,0,0.3,0.2,0.0,1.75,1.25,0.25,0.0,0.0,0.0,-0.8659727153121601,166,55,2470
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Stokes,Amari",0,G,4,4,0,2,4,0,0,1,1,5,0,1,1,11,1,2,3,1,0,2,0,0,0.5,0.0,1.0,1.25,0.75,0.25,0.25,0.0,0.5,-0.8973797951605205,167,55,2483
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Arcadia,"Bullock,Latrell",0,G,4,6,0,1,1,1,1,0,0,3,0,0,0,8,1,0,1,1,0,0,0,0,1.0,1.0,0.0,0.5,0.17,0.0,0.0,0.0,0.0,-0.9210824374986916,168,55,2396
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Klueh,Ethan",0,G,3,19,2,27,76,19,57,12,11,84,1,2,15,229,0,17,17,16,0,13,0,0,0.36,0.33,0.92,4.42,0.89,0.79,0.11,0.05,0.6842105263157895,-0.9463393094383529,169,55,2482
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Lebanon Valley,"Lacy,Aaron",0,F,40,5,0,3,6,0,0,2,2,8,0,0,1,19,4,0,4,3,0,0,0,0,0.5,0.0,1.0,1.6,0.8,0.2,0.0,0.0,0.0,-0.9606560907384338,170,54,2444
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Gardner,William",0,G,22,4,0,2,5,2,5,0,0,6,0,0,0,9,0,2,2,3,0,0,0,0,0.4,0.4,0.0,1.5,0.5,0.0,0.0,0.0,0.0,-0.9672773404664078,171,54,2492
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Torbica,Aleksandar",0,F,14,8,0,1,1,0,0,6,3,5,0,1,1,12,2,3,5,4,0,1,0,0,1.0,0.0,0.5,0.63,0.63,0.13,0.13,0.0,0.125,-0.9991206527176072,172,54,2277
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Johnson,Matt",0,G,5,23,4,21,53,4,9,38,25,71,1,8,36,213,12,22,34,25,0,26,0,0,0.4,0.44,0.66,3.09,1.48,1.57,0.35,0.04,1.1304347826086956,-0.9992390794075228,173,54,2291
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Turner,Justin",0,G,10,22,0,22,62,15,46,18,11,70,7,4,15,211,13,33,46,20,0,15,0,0,0.35,0.33,0.61,3.18,2.09,0.68,0.18,0.32,0.6818181818181818,-0.9994930696135507,174,54,2273
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Golden,Derrick",0,G,5,7,0,4,10,1,5,4,3,12,2,2,3,54,2,9,11,9,0,1,0,0,0.4,0.2,0.75,1.71,1.57,0.43,0.29,0.29,0.14285714285714285,-1.008726573943152,175,54,2251
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Hamilton,Naji",0,C,13,10,1,9,13,0,2,6,5,23,2,0,1,41,6,7,13,5,1,2,0,0,0.69,0.0,0.83,2.3,1.3,0.1,0.0,0.2,0.2,-1.0325824686926635,176,54,2263
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Franklin,Wayne",0,G,25,4,0,2,6,0,0,5,2,6,0,1,0,24,2,1,3,1,0,2,0,0,0.33,0.0,0.4,1.5,0.75,0.0,0.25,0.0,0.5,-1.0709426451042907,177,54,2495
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,York,"Ochs,Camden",0,F,34,6,0,3,5,1,1,0,0,7,0,0,2,18,1,4,5,7,0,0,0,0,0.6,1.0,0.0,1.17,0.83,0.33,0.0,0.0,0.0,-1.0792422583592753,178,53,2319
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Lebanon Valley,"Chilton,Luke",0,F,34,22,0,25,50,0,1,17,10,60,5,4,1,146,10,39,49,30,0,11,0,0,0.5,0.0,0.59,2.73,2.23,0.05,0.18,0.23,0.5,-1.0819407425592173,179,53,2442
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Gee,Keith",0,G,12,8,0,7,14,2,6,5,5,21,1,5,10,85,4,9,13,9,0,15,0,0,0.5,0.33,1.0,2.63,1.63,1.25,0.63,0.13,1.875,-1.0873384125690133,180,53,2295
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Delaware Valley,"Smith,Zach",0,G,14,16,1,19,42,8,22,12,6,52,2,7,10,132,3,12,15,17,1,12,0,0,0.45,0.36,0.5,3.25,0.94,0.63,0.44,0.13,0.75,-1.1079599108332656,181,53,2369
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Conrad,Jace",0,G,33,8,0,2,2,0,0,2,1,5,0,1,0,11,1,0,1,0,0,1,0,0,1.0,0.0,0.5,0.63,0.13,0.0,0.13,0.0,0.125,-1.1850441866716608,182,53,2281
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Eastern,"Wheeler,Cornel",0,G,8,5,0,1,4,0,3,5,3,5,1,0,2,22,3,3,6,4,0,0,0,0,0.25,0.0,0.6,1.0,1.2,0.4,0.0,0.2,0.0,-1.2203135426424245,183,53,2454
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Cory,Silus",0,G,10,4,0,1,3,0,2,2,1,3,0,0,1,9,0,1,1,1,0,1,0,0,0.33,0.0,0.5,0.75,0.25,0.25,0.0,0.0,0.25,-1.2225498587374661,184,53,2510
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Williams,Nasir",0,G,20,5,0,2,11,1,3,5,3,8,0,2,3,14,1,1,2,6,0,1,0,0,0.18,0.33,0.6,1.6,0.4,0.6,0.4,0.0,0.2,-1.2307953941288223,185,52,2267
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Arcadia,"Clark,Kahmai",0,G,13,6,1,2,3,0,0,5,3,7,0,1,0,11,0,2,2,1,1,2,0,0,0.67,0.0,0.6,1.17,0.33,0.0,0.17,0.0,0.3333333333333333,-1.249117815603934,186,52,2402
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Rodgers,Zach",0,G,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2767414762886597,187,52,2414
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Williams,Raheem",0,G,32,4,0,1,3,0,0,2,0,2,0,1,2,13,0,2,2,0,0,4,0,0,0.33,0.0,0.0,0.5,0.5,0.5,0.25,0.0,1.0,-1.3192803867488578,188,52,2497
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Webb,Kieren",0,G,24,3,0,0,0,0,0,0,0,0,0,1,1,15,1,0,1,4,0,3,0,0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,1.0,-1.3280900498472263,189,52,2302
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Arcadia,"Norman,Debarrin",0,F,11,14,1,7,11,0,0,10,4,18,6,2,4,75,4,14,18,8,0,4,0,0,0.64,0.0,0.4,1.29,1.29,0.29,0.14,0.43,0.2857142857142857,-1.3357629209501454,190,52,2400
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Anozie,Will",0,G,1,24,0,23,72,14,54,20,16,76,1,7,11,182,7,24,31,20,0,9,0,0,0.32,0.26,0.8,3.17,1.29,0.46,0.29,0.04,0.375,-1.348496002601009,191,52,2503
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Delaware Valley,"Owusu,Jahan",0,G,12,5,0,2,4,1,2,1,1,6,0,0,1,13,0,1,1,3,1,3,0,0,0.5,0.5,1.0,1.2,0.2,0.2,0.0,0.0,0.6,-1.3591074170183866,192,52,2375
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Eastern,"Gonzalez,Sebastian",0,G,3,5,0,2,7,2,7,2,2,8,0,0,0,14,1,0,1,0,0,0,0,0,0.29,0.29,1.0,1.6,0.2,0.0,0.0,0.0,0.0,-1.3675222835909226,193,51,2449
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevenson,"Lewis,Solomon",0,G,2,20,0,17,54,5,23,22,17,56,4,6,9,184,9,26,35,19,0,10,0,0,0.31,0.22,0.77,2.8,1.75,0.45,0.3,0.2,0.5,-1.378844134636902,194,51,2381
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Arcadia,"Willey,Cole",0,G,34,6,0,2,3,0,1,0,0,4,0,0,0,14,0,1,1,1,0,1,0,0,0.67,0.0,0.0,0.67,0.17,0.0,0.0,0.0,0.16666666666666666,-1.4239386561774972,195,51,2411
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Eastern,"Harris,Josh",0,F,22,22,7,19,48,4,20,29,19,61,5,9,6,256,8,23,31,28,0,17,0,0,0.4,0.2,0.66,2.77,1.41,0.27,0.41,0.23,0.7727272727272727,-1.4740945286740748,196,51,2461
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Widener,"Schumacher,Conner",0,F,21,14,0,11,21,0,0,21,12,34,1,1,2,91,14,5,19,14,0,5,0,0,0.52,0.0,0.57,2.43,1.36,0.14,0.07,0.07,0.35714285714285715,-1.488159443477004,197,51,2299
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Bell-Hudson,Saleem",0,G,2,14,1,9,25,6,19,6,3,27,3,9,7,119,3,12,15,18,0,6,1,0,0.36,0.32,0.5,1.93,1.07,0.5,0.64,0.21,0.42857142857142855,-1.5590885091778512,198,51,2266
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,King's,"Calabrese,Landon",0,G,33,6,0,3,9,0,1,0,0,6,0,2,2,34,1,2,3,4,0,2,0,0,0.33,0.0,0.0,1.0,0.5,0.33,0.33,0.0,0.3333333333333333,-1.5827172401130918,199,51,2359
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Leo,Aidan",0,F,8,4,0,0,1,0,0,0,0,0,0,1,0,6,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,-1.5991546915451054,200,51,2419
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Hood,"Dallas,Jake",0,G,10,14,0,14,35,9,26,6,4,41,0,0,8,88,2,8,10,9,0,5,0,0,0.4,0.35,0.67,2.93,0.71,0.57,0.0,0.0,0.35714285714285715,-1.612228357809728,201,51,2233
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Delaware Valley,"Everett,Ryan",0,G,10,20,0,19,61,8,32,15,10,56,0,8,11,219,10,15,25,23,0,12,0,0,0.31,0.25,0.67,2.8,1.25,0.55,0.4,0.0,0.6,-1.6139795528460192,202,50,2366
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,King's,Joshua King,0,0,21,4,0,0,0,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-1.6149890832915936,203,50,2350
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Eastern,"Lee,Zayd",0,F,21,8,0,4,14,0,1,5,4,12,2,2,1,24,7,3,10,6,0,0,0,0,0.29,0.0,0.8,1.5,1.25,0.13,0.25,0.25,0.0,-1.6248801046386434,204,50,2460
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Peluso,Austin",0,G,7,12,0,5,9,0,1,8,5,15,2,2,4,44,5,11,16,3,0,3,0,0,0.56,0.0,0.63,1.25,1.33,0.33,0.17,0.17,0.25,-1.638796893273201,205,50,2508
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevens,"Gray,Peter",0,F,4,22,0,17,36,14,30,2,2,50,1,4,6,192,4,19,23,13,0,8,0,0,0.47,0.47,1.0,2.27,1.05,0.27,0.18,0.05,0.36363636363636365,-1.6521915725191412,206,50,2325
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Fenwick,Bryson",0,G,22,8,0,5,15,4,11,2,1,15,1,3,2,29,1,3,4,2,0,2,0,0,0.33,0.36,0.5,1.88,0.5,0.25,0.38,0.13,0.25,-1.672004702135942,207,50,2523
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,York,"Sciote,Anthony",0,G,3,27,0,24,63,18,46,4,3,69,0,11,11,231,7,10,17,23,0,11,0,0,0.38,0.39,0.75,2.56,0.63,0.41,0.41,0.0,0.4074074074074074,-1.69226641498331,208,50,2306
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Novick-Maxwell,Jacob",0,F,35,4,1,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7023219683848798,209,50,2499
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Stevenson,"Kelly,Ubi",0,G,9,4,0,0,2,0,1,2,0,0,0,0,0,11,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-1.7395736679083509,210,49,2391
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Prettyman,Presley",0,G,13,6,0,2,7,1,4,3,1,6,0,0,0,10,0,5,5,3,0,1,0,0,0.29,0.25,0.33,1.0,0.83,0.0,0.0,0.0,0.16666666666666666,-1.7580405049980778,211,49,2276
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Delaware Valley,"Fitzgerald,MarQuel",0,G,24,17,0,8,12,1,1,11,2,19,0,4,2,80,8,4,12,11,0,3,0,0,0.67,1.0,0.18,1.12,0.71,0.12,0.24,0.0,0.17647058823529413,-1.7584570218329714,212,49,2374
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,King's,Darren Yost,0,0,2,24,3,11,29,7,17,16,15,44,0,4,33,205,1,16,17,22,0,15,0,0,0.38,0.41,0.94,1.83,0.71,1.38,0.17,0.0,0.625,-1.7953809213836753,213,49,2342
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,DeSales,"Kahn,Sam",0,F,4,21,0,14,25,0,0,5,1,29,0,7,4,190,12,14,26,18,0,9,0,0,0.56,0.0,0.2,1.38,1.24,0.19,0.33,0.0,0.42857142857142855,-1.8058309680165,214,49,2415
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Hamlett,Reggie",0,F,44,4,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,2,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-1.8089528449510912,215,49,2283
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Avrine,Timothy",0,F,5,12,0,9,25,3,7,4,4,25,2,2,4,79,5,8,13,6,0,3,0,0,0.36,0.43,1.0,2.08,1.08,0.33,0.17,0.17,0.25,-1.8155449136792745,216,49,2507
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Albright,"Strong,Josh",0,F,11,24,1,14,36,0,0,39,17,45,7,4,4,228,13,31,44,52,0,14,0,0,0.39,0.0,0.44,1.88,1.83,0.17,0.17,0.29,0.5833333333333334,-1.8363576619882742,217,49,2274
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,York,"Burke,Theo",0,G,10,8,0,1,3,1,2,14,9,12,0,1,7,26,1,2,3,1,0,3,0,0,0.33,0.5,0.64,1.5,0.38,0.88,0.13,0.0,0.375,-1.8471555846494816,218,48,2309
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,FDU - Florham,"Langevine,Keem",0,F,15,19,0,12,34,0,2,3,2,26,12,3,1,140,7,34,41,10,0,10,0,0,0.35,0.0,0.67,1.37,2.16,0.05,0.16,0.63,0.5263157894736842,-1.8775841205950556,219,48,2489
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Hendrix,Ian",0,F,34,7,0,1,2,1,2,2,1,4,0,0,0,12,2,4,6,3,0,2,0,0,0.5,0.5,0.5,0.57,0.86,0.0,0.0,0.0,0.2857142857142857,-1.8860934733159223,220,48,2262
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Alvernia,"Long-mtume,Keon",0,G,0,19,0,14,38,0,6,18,13,41,2,8,2,138,4,19,23,21,0,10,0,0,0.37,0.0,0.72,2.16,1.21,0.11,0.42,0.11,0.5263157894736842,-1.8868616610749527,221,48,2246
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Misericordia,"Atkinson,Aiden",0,F,9,5,0,0,1,0,0,0,0,0,0,1,1,10,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.0,-1.9052748210287702,222,48,2509
mac,Middle Atlantic Conferences (MAC),2025-26,mbball,Hood,"Tucker,Noah",0,F,24,8,0,3,6,3,5,2,2,11,0,1,0,15,1,3,4,1,0,3,0,0,0.5,0.6,1.0,1.38,0.5,0.0,0.13,0.0,0.375,-1.9194000822637165,223,48,2243
