conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Macalester,"Randle,Jamal",0,G,1,25,1,39,102,24,72,41,29,131,0,11,19,270,4,32,36,40,1,23,1,0,0.38,0.33,0.71,5.24,1.44,0.76,0.44,0.0,0.92,-0.11118508877927168,87,61,2867
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Buslee,Max",0,G,14,26,0,38,94,31,75,11,9,116,1,10,15,332,14,15,29,23,0,8,0,0,0.4,0.41,0.82,4.46,1.12,0.58,0.38,0.04,0.3076923076923077,-0.12830144277487013,88,61,2787
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Kaul,AJ",0,G,10,22,1,34,87,32,83,9,7,107,2,5,17,358,3,20,23,24,0,12,0,0,0.39,0.39,0.78,4.86,1.05,0.77,0.23,0.09,0.5454545454545454,-0.1327881781007205,89,61,2896
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Mickelson,Sam",0,F,44,10,1,18,33,1,1,4,2,39,2,4,4,114,8,20,28,18,0,12,0,0,0.55,1.0,0.5,3.9,2.8,0.4,0.4,0.2,1.2,-0.22948000594207246,90,61,2815
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Hussherr,Julien",0,G,10,27,4,33,77,18,47,13,8,92,0,13,39,439,11,24,35,21,0,19,0,0,0.43,0.38,0.62,3.41,1.3,1.44,0.48,0.0,0.7037037037037037,-0.28923399110076,91,60,2807
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Donaldson,Brock",0,,3,23,10,31,79,7,31,29,19,88,2,7,29,290,8,24,32,22,0,16,0,0,0.39,0.23,0.66,3.83,1.39,1.26,0.3,0.09,0.6956521739130435,-0.29670549540075053,92,60,2841
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Penney,Kai",0,G,4,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,2,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.33251682240986336,93,60,2950
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Norsman,George",0,F,4,23,0,36,60,1,1,38,28,101,4,2,9,238,12,21,33,16,0,21,0,0,0.6,1.0,0.74,4.39,1.43,0.39,0.09,0.17,0.9130434782608695,-0.34070491219080157,94,60,2934
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Wohlers,Josh",0,F,1,25,9,38,101,10,39,12,6,92,3,8,17,541,14,45,59,35,0,17,0,0,0.38,0.26,0.5,3.68,2.36,0.68,0.32,0.12,0.68,-0.375941178763902,95,60,2965
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Pass,Devin",0,G,20,4,0,2,2,2,2,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.3895362073288544,96,59,2789
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Carter,Shakarion",0,G,31,1,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39810620479659004,97,59,2976
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Olson,Gavin",0,G,20,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39810620479659004,98,59,2833
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Steinbeck,Carter",0,,50,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39810620479659004,99,59,2860
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Flickinger,Reagn",0,,15,3,0,2,3,1,1,0,0,5,0,0,0,3,0,2,2,0,0,0,0,0,0.67,1.0,0.0,1.67,0.67,0.0,0.0,0.0,0.0,-0.4272034990843569,100,58,2847
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Larsen,Ian",0,F,35,3,0,1,1,0,0,0,0,2,0,0,0,9,1,0,1,1,0,1,0,0,1.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.3333333333333333,-0.4681839661328139,101,58,2963
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Russ,James",0,F,31,5,0,4,5,0,0,2,0,8,0,0,0,11,1,4,5,0,0,0,0,0,0.8,0.0,0.0,1.6,1.0,0.0,0.0,0.0,0.0,-0.5266802257843357,102,58,2943
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Kunz,Logan",0,,24,6,0,5,9,4,6,4,4,18,0,1,0,20,4,3,7,3,0,1,0,0,0.56,0.67,1.0,3.0,1.17,0.0,0.17,0.0,0.16666666666666666,-0.5316910329823423,103,58,2865
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Ali,Ibrahim",0,F,32,5,0,2,2,0,0,0,0,4,0,0,3,9,1,2,3,1,0,2,0,0,1.0,0.0,0.0,0.8,0.6,0.6,0.0,0.0,0.4,-0.5476321711325829,104,58,2796
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Kirk,Colin",0,F,40,5,0,3,5,0,1,5,3,9,0,1,1,17,5,3,8,0,0,1,0,0,0.6,0.0,0.6,1.8,1.6,0.2,0.2,0.0,0.2,-0.5594067815965508,105,57,2930
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Rosendahl,Caleb",0,G,4,25,4,24,55,4,13,15,4,56,1,9,40,431,16,56,72,44,0,26,1,0,0.44,0.31,0.27,2.24,2.88,1.6,0.36,0.04,1.04,-0.5610556934059128,106,57,2894
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Siotas,Giorgos",0,G,30,3,0,1,2,1,2,0,0,3,0,0,0,6,0,2,2,0,0,0,0,0,0.5,0.5,0.0,1.0,0.67,0.0,0.0,0.0,0.0,-0.6409472817541855,107,57,2927
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Braxton,Kaden",0,G,12,23,0,29,71,4,20,24,16,78,1,12,13,201,9,26,35,25,0,14,0,0,0.41,0.2,0.67,3.39,1.52,0.57,0.52,0.04,0.6086956521739131,-0.6598297495633866,108,57,2846
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Holm,Jordan",0,,23,3,0,1,2,1,1,0,0,3,1,0,0,3,0,1,1,0,0,1,0,0,0.5,1.0,0.0,1.0,0.33,0.0,0.0,0.33,0.3333333333333333,-0.6648109490755628,109,57,2850
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Spanier,Max",0,G,35,2,0,0,2,0,2,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,-0.6651000383013693,110,56,2839
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Kavanaugh,Cooper",0,,32,3,0,1,2,1,1,0,0,3,0,0,0,3,0,1,1,0,0,0,0,0,0.5,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,-0.6743978667714161,111,56,2855
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Matti,Isaac",0,G,34,25,0,23,62,5,14,17,6,57,2,11,17,374,24,34,58,14,0,8,0,0,0.37,0.36,0.35,2.28,2.32,0.68,0.44,0.08,0.32,-0.7253179423289119,112,56,2798
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Wisdom,Drey",0,G,44,4,0,3,6,1,2,0,0,7,0,1,0,17,0,2,2,4,0,1,0,0,0.5,0.5,0.0,1.75,0.5,0.0,0.25,0.0,0.25,-0.7450812141202984,113,56,2964
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Smith,Trey",0,,4,2,0,0,1,0,1,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.7634177183998166,114,56,2842
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Friesz,Mitchell",0,G,25,3,0,1,3,1,3,0,0,3,0,0,0,4,0,1,1,0,0,0,0,0,0.33,0.33,0.0,1.0,0.33,0.0,0.0,0.0,0.0,-0.7906679754150815,115,56,2793
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Demarais,Colton",0,,32,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7962124095931801,116,55,2864
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Griess,MacIntyre",0,G,20,6,0,4,5,1,1,0,0,9,0,1,0,17,0,2,2,1,0,1,0,0,0.8,1.0,0.0,1.5,0.33,0.0,0.17,0.0,0.16666666666666666,-0.8051334918167404,117,55,2811
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,Evan Weichert,0,0,25,17,0,23,49,8,29,5,3,57,1,4,2,128,5,17,22,17,0,5,0,0,0.47,0.28,0.6,3.35,1.29,0.12,0.24,0.06,0.29411764705882354,-0.8087870941309369,118,55,2826
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Aarness,Mason",0,G,4,7,0,4,5,1,1,4,1,10,0,3,1,26,1,1,2,0,0,2,0,0,0.8,1.0,0.25,1.43,0.29,0.14,0.43,0.0,0.2857142857142857,-0.8497621803679849,119,55,2918
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Meeks,Deonte",0,G,55,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-0.851165304001426,120,55,2836
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Zoa,Dominic",0,G,20,2,0,0,1,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-0.851165304001426,121,54,2901
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Carlson,Cooper",0,G,12,21,0,26,55,4,16,6,4,60,0,12,10,218,9,21,30,12,0,13,0,0,0.47,0.25,0.67,2.86,1.43,0.48,0.57,0.0,0.6190476190476191,-0.8767862353926107,122,54,2922
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Raymond,Ben",0,F,15,11,10,9,24,0,3,2,2,20,3,5,6,147,10,13,23,13,0,4,0,0,0.38,0.0,1.0,1.82,2.09,0.55,0.45,0.27,0.36363636363636365,-0.9257561115868609,123,54,2956
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Greene,Hudson",0,F,22,5,0,2,4,1,1,2,1,6,1,0,1,11,1,2,3,1,0,1,0,0,0.5,1.0,0.5,1.2,0.6,0.2,0.0,0.2,0.2,-0.9586159972217945,124,54,2791
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Mendoza,Jankarlos",0,G,8,11,0,12,25,4,11,4,3,31,2,5,1,54,3,9,12,5,0,5,0,0,0.48,0.36,0.75,2.82,1.09,0.09,0.45,0.18,0.45454545454545453,-0.994433722089238,125,54,2806
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Mueller,John",0,F,23,8,0,8,21,0,2,0,0,16,1,3,4,72,3,6,9,5,0,2,0,0,0.38,0.0,0.0,2.0,1.13,0.5,0.38,0.13,0.25,-1.019283586249094,126,53,2792
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Frigstad,Jack",0,G,14,5,0,2,6,1,4,4,3,8,0,1,0,15,0,4,4,0,0,0,0,0,0.33,0.25,0.75,1.6,0.8,0.0,0.2,0.0,0.0,-1.0211492975556864,127,53,2923
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Hill,Mitchell",0,G,22,16,0,19,49,7,28,7,5,50,1,6,10,171,7,12,19,8,0,11,0,0,0.39,0.25,0.71,3.13,1.19,0.63,0.38,0.06,0.6875,-1.055705243055319,128,53,2973
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Roche,Liam",0,F,21,22,15,27,90,6,31,21,19,79,3,2,27,342,12,27,39,51,0,27,3,0,0.3,0.19,0.9,3.59,1.77,1.23,0.09,0.14,1.2272727272727273,-1.0851610838144654,129,53,2924
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,Parker Wellmann,0,0,45,13,0,7,16,2,8,0,0,16,0,8,15,74,1,9,10,5,0,2,0,0,0.44,0.25,0.0,1.23,0.77,1.15,0.62,0.0,0.15384615384615385,-1.0911513208401886,130,53,2829
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"Sawyer,Brayson",0,F,22,3,0,0,2,0,1,0,0,0,0,0,0,5,1,2,3,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.09593454080968,131,53,2834
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Biltcliffe,French",0,G,32,6,0,2,3,1,2,2,0,5,0,0,1,15,1,1,2,0,0,0,0,0,0.67,0.5,0.0,0.83,0.33,0.17,0.0,0.0,0.0,-1.1024357510521383,132,52,2962
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Olson,Tate",0,F,15,6,0,4,8,3,7,0,0,11,0,0,0,11,1,1,2,1,0,0,0,0,0.5,0.43,0.0,1.83,0.33,0.0,0.0,0.0,0.0,-1.1072937949108457,133,52,2788
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Macalester,"Cherkasky,Micah",0,G,32,3,0,0,3,0,2,0,0,0,0,1,1,10,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.3333333333333333,-1.1148374914661918,134,52,2879
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Leafblad,Soren",0,G,23,7,0,3,4,3,4,0,0,9,0,0,0,9,0,1,1,0,0,0,0,0,0.75,0.75,0.0,1.29,0.14,0.0,0.0,0.0,0.0,-1.1198023413525044,135,52,2903
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Shobe,Patrick",0,F,55,6,0,3,9,0,3,5,3,9,1,0,1,36,1,8,9,5,0,1,0,0,0.33,0.0,0.6,1.5,1.5,0.17,0.0,0.17,0.16666666666666666,-1.129813657298255,136,52,2945
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Olson,Emmett",0,G,30,6,0,1,2,0,1,2,2,4,0,1,3,16,2,1,3,2,0,0,0,0,0.5,0.0,1.0,0.67,0.5,0.5,0.17,0.0,0.0,-1.149672885353846,137,52,2794
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Polasky,James",0,F,34,4,0,1,3,1,3,0,0,3,0,0,1,10,1,2,3,1,0,2,0,0,0.33,0.33,0.0,0.75,0.75,0.25,0.0,0.0,0.5,-1.1610752678034149,138,51,2929
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Johnson,Torii",0,,25,4,0,1,6,0,3,0,0,2,1,1,2,12,0,1,1,1,0,2,0,0,0.17,0.0,0.0,0.5,0.25,0.5,0.25,0.25,0.5,-1.1866257263905649,139,51,2852
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Kolander,Drew",0,F,21,17,0,14,29,2,10,7,1,31,2,3,9,100,6,10,16,17,0,2,0,0,0.48,0.2,0.14,1.82,0.94,0.53,0.18,0.12,0.11764705882352941,-1.2189660427132902,140,51,2790
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Schradle,JT",0,F,24,13,4,13,31,2,10,6,4,32,2,1,12,157,7,18,25,9,0,13,0,0,0.42,0.2,0.67,2.46,1.92,0.92,0.08,0.15,1.0,-1.3008623319233934,141,51,2904
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,Thomas Menk,0,0,11,18,0,16,39,6,23,2,1,39,2,3,7,127,9,9,18,9,0,4,0,0,0.41,0.26,0.5,2.17,1.0,0.39,0.17,0.11,0.2222222222222222,-1.3850077431054095,142,51,2827
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Hadden,Caleb",0,F,34,11,0,6,16,1,2,2,0,13,4,3,5,60,6,6,12,6,0,2,0,0,0.38,0.5,0.0,1.18,1.09,0.45,0.27,0.36,0.18181818181818182,-1.5114272133881292,143,50,2814
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,Tommy Auge,0,0,5,13,0,4,7,0,3,4,3,11,4,1,1,52,6,11,17,4,0,2,0,0,0.57,0.0,0.75,0.85,1.31,0.08,0.08,0.31,0.15384615384615385,-1.5610729599663498,144,50,2828
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Domier,Nik",0,,44,7,0,2,3,0,1,2,2,6,0,0,1,24,1,1,2,0,0,3,0,0,0.67,0.0,1.0,0.86,0.29,0.14,0.0,0.0,0.42857142857142855,-1.5614455590102942,145,50,2859
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Macalester,"Feller,Jaden",0,F,23,7,0,4,11,2,3,12,7,17,1,0,0,31,3,2,5,5,0,5,0,0,0.36,0.67,0.58,2.43,0.71,0.0,0.0,0.14,0.7142857142857143,-1.566740142960513,146,50,2878
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Hayes,Tysen",0,F,11,25,5,18,61,14,52,4,1,51,4,2,6,244,3,48,51,21,0,10,0,0,0.3,0.27,0.25,2.04,2.04,0.24,0.08,0.16,0.4,-1.6243379321732738,147,50,2936
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Pierre-Louis,Marcel",0,F,23,19,0,10,22,0,0,10,4,24,5,1,5,158,18,26,44,25,0,11,0,0,0.45,0.0,0.4,1.26,2.32,0.26,0.05,0.26,0.5789473684210527,-1.6373176342653926,148,50,2941
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Perry,Dontae",0,C,55,6,0,1,3,0,1,3,0,2,0,0,2,16,3,1,4,5,0,1,0,0,0.33,0.0,0.0,0.33,0.67,0.33,0.0,0.0,0.16666666666666666,-1.6742842683372656,149,49,2816
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Femrite,Blake",0,,23,10,0,2,3,0,1,4,2,6,2,1,2,21,3,2,5,5,0,1,0,0,0.67,0.0,0.5,0.6,0.5,0.2,0.1,0.2,0.1,-1.6915982207423925,150,49,2863
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Carney,Kael",0,G,11,5,0,1,8,0,4,0,0,2,0,0,0,9,0,1,1,0,0,0,0,0,0.13,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,-1.7125602090459175,151,49,2921
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,Noah George,0,0,23,12,0,12,41,9,32,3,2,35,0,1,2,73,2,3,5,10,0,2,0,0,0.29,0.28,0.67,2.92,0.42,0.17,0.08,0.0,0.16666666666666666,-1.7476537063525477,152,49,2831
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Dearborn,Isaac",0,G,12,16,0,10,28,3,8,5,4,27,0,4,7,131,11,14,25,24,0,7,1,0,0.36,0.38,0.8,1.69,1.56,0.44,0.25,0.0,0.4375,-1.7548856177738037,153,49,2785
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Weber,Andrew",0,G,15,21,0,10,31,6,23,2,1,27,0,7,18,239,7,19,26,21,0,8,0,0,0.32,0.26,0.5,1.29,1.24,0.86,0.33,0.0,0.38095238095238093,-1.775533879372971,154,49,2938
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Fry,Trystan",0,,31,8,0,3,7,1,3,1,1,8,0,1,1,22,3,2,5,2,0,1,0,0,0.43,0.33,1.0,1.0,0.63,0.13,0.13,0.0,0.125,-1.7935356529767799,155,48,2854
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Harris,Paul",0,F,12,20,1,20,73,2,13,25,10,52,1,6,8,267,6,23,29,25,0,16,0,0,0.27,0.15,0.4,2.6,1.45,0.4,0.3,0.05,0.8,-1.8115469983444572,156,48,2954
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Anderson,Blake",0,,42,17,1,11,33,7,20,2,2,31,0,3,6,100,3,14,17,9,0,3,0,0,0.33,0.35,1.0,1.82,1.0,0.35,0.18,0.0,0.17647058823529413,-1.8225352569993463,157,48,2858
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint Mary's,"Ronning,Isaiah",0,G,30,17,0,15,49,11,38,4,4,45,0,2,7,149,1,11,12,11,0,8,0,0,0.31,0.29,1.0,2.65,0.71,0.41,0.12,0.0,0.47058823529411764,-1.8260360177667407,158,48,2975
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,Eli Hoelz,0,0,4,10,0,6,15,2,9,1,0,14,1,0,5,52,4,5,9,7,0,2,0,0,0.4,0.22,0.0,1.4,0.9,0.5,0.0,0.1,0.2,-1.8620280119646873,159,48,2830
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Strand,Micah",0,G,2,5,0,0,0,0,0,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.2,0.0,0.0,0.2,0.0,0.0,-1.8679566171921962,160,48,2893
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Murray,Evan",0,G,14,19,0,10,23,5,14,12,9,34,1,1,3,115,6,16,22,12,0,7,0,0,0.43,0.36,0.75,1.79,1.16,0.16,0.05,0.05,0.3684210526315789,-1.8900905613009302,161,48,2899
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Saint John's,"McCleery,A.J.",0,G,30,6,0,0,1,0,1,4,4,4,0,1,1,12,1,3,4,0,0,0,0,0,0.0,0.0,1.0,0.67,0.67,0.17,0.17,0.0,0.0,-1.92300956199996,162,47,2835
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Ehrke,Eli",0,G,4,18,7,9,30,4,14,4,4,26,0,7,8,151,12,9,21,25,0,6,0,0,0.3,0.29,1.0,1.44,1.17,0.44,0.39,0.0,0.3333333333333333,-1.9456933962592526,163,47,2781
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Strandemo,William",0,G,3,14,0,12,32,4,11,0,0,28,0,4,5,88,1,3,4,15,0,7,0,0,0.38,0.36,0.0,2.0,0.29,0.36,0.29,0.0,0.5,-2.0502942908539636,164,47,2780
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Concordia,"Greene,Aiden",0,G,30,19,0,8,15,2,7,0,0,18,0,1,3,76,4,12,16,14,0,4,0,0,0.53,0.29,0.0,0.95,0.84,0.16,0.05,0.0,0.21052631578947367,-2.085015656186322,165,47,2889
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Olson,Andrew",0,G,1,11,0,4,9,2,4,0,0,10,0,0,5,44,4,4,8,1,0,2,0,0,0.44,0.5,0.0,0.91,0.73,0.45,0.0,0.0,0.18181818181818182,-2.177594285263488,166,47,2778
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Gustavus,"Wilfahrt,Jevan",0,F,33,8,0,1,4,0,1,3,2,4,0,1,2,21,4,2,6,2,0,1,0,0,0.25,0.0,0.67,0.5,0.75,0.25,0.13,0.0,0.125,-2.2247608532260825,167,47,2797
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Macalester,"Sahely,Gabriel",0,F,22,21,0,11,30,8,20,16,8,38,0,2,3,114,4,15,19,21,0,11,0,0,0.37,0.4,0.5,1.81,0.9,0.14,0.1,0.0,0.5238095238095238,-2.263323330406201,168,46,2877
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Hamline,"Peterson,Cole",0,,10,10,0,6,21,4,14,0,0,16,0,3,1,55,1,3,4,3,0,2,0,0,0.29,0.29,0.0,1.6,0.4,0.1,0.3,0.0,0.2,-2.3040415769556923,169,46,2844
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Augsburg,"Jones Jr.,Lavar",0,G,15,12,1,4,13,2,7,3,2,12,0,3,5,65,2,15,17,3,0,7,0,0,0.31,0.29,0.67,1.0,1.42,0.42,0.25,0.0,0.5833333333333334,-2.389773467750437,170,46,2810
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Scholastica,"Larsen,Owen",0,G,11,9,1,3,17,1,7,3,1,8,1,3,3,80,1,7,8,8,0,4,0,0,0.18,0.14,0.33,0.89,0.89,0.33,0.33,0.11,0.4444444444444444,-2.411871867541606,171,46,2953
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,St. Olaf,"Strinmoen,Jaxon",0,G,44,24,0,5,21,0,7,6,4,14,3,4,11,165,10,18,28,18,0,5,1,0,0.24,0.0,0.67,0.58,1.17,0.46,0.17,0.13,0.20833333333333334,-2.4126032944564044,172,46,2931
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Bethel,"Rosendahl,Jack",0,G,22,10,0,4,16,1,7,6,4,13,1,0,2,43,2,8,10,2,0,3,0,0,0.25,0.14,0.67,1.3,1.0,0.2,0.0,0.1,0.3,-2.4935756431421896,173,46,2902
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,mbball,Carleton,"Breall,Will",0,G,25,16,0,9,30,4,20,3,2,24,1,3,3,102,4,7,11,12,0,9,0,0,0.3,0.2,0.67,1.5,0.69,0.19,0.19,0.06,0.5625,-2.5193768735324658,174,45,2942
