conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,composite_score,rank,rating,global_rank
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Lewis,Dashon",0,F,30,24,15,25,59,0,1,17,8,58,8,3,13,322,19,47,66,21,0,24,0,0,0.42,0.0,0.47,2.42,2.75,0.54,0.13,0.33,1.0,-1.3513405814298556,92,52,35
aec,Atlantic East Conference (AEC),2025-26,mbball,Immaculata,"Nicholson,Dezmyn",0,F,0,3,0,0,4,0,4,2,1,1,0,0,0,7,0,0,0,2,0,1,0,0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.3333333333333333,-1.3772253493218816,93,52,19
aec,Atlantic East Conference (AEC),2025-26,mbball,Neumann,"Miles,CJ",0,G,5,21,7,26,75,1,8,12,4,57,3,5,22,275,9,35,44,22,0,23,0,0,0.35,0.13,0.33,2.71,2.1,1.05,0.24,0.14,1.0952380952380953,-1.4176245883252931,94,52,86
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),"Canato,Avery",0,G,44,9,0,7,11,5,7,3,1,20,0,0,3,63,1,5,6,1,0,3,0,0,0.64,0.71,0.33,2.22,0.67,0.33,0.0,0.0,0.3333333333333333,-1.427666657676482,95,52,110
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Best,Harold",0,F,33,6,0,4,14,2,9,0,0,10,0,1,1,29,1,4,5,2,0,0,0,0,0.29,0.22,0.0,1.67,0.83,0.17,0.17,0.0,0.0,-1.4744731904371335,96,51,37
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),"Hans,Junior",0,G,55,10,0,9,32,1,11,31,17,36,0,3,9,85,2,9,11,9,0,9,0,0,0.28,0.09,0.55,3.6,1.1,0.9,0.3,0.0,0.9,-1.4918346697991667,97,51,111
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Patetta,Zack",0,F,25,17,1,19,38,1,1,19,7,46,1,1,5,129,11,18,29,11,0,11,0,0,0.5,1.0,0.37,2.71,1.71,0.29,0.06,0.06,0.6470588235294118,-1.511122906754236,98,51,52
aec,Atlantic East Conference (AEC),2025-26,mbball,Marymount (VA),"Coronado,Manuel",0,F,9,4,0,1,4,0,0,0,0,2,0,0,0,15,0,4,4,2,0,3,0,0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.75,-1.5395909656873032,99,51,120
aec,Atlantic East Conference (AEC),2025-26,mbball,Immaculata,"Epps Jr.,Sir Guy",0,G,14,4,0,1,5,1,1,0,0,3,0,0,0,10,2,4,6,1,0,4,0,0,0.2,1.0,0.0,0.75,1.5,0.0,0.0,0.0,1.0,-1.5445548791225274,100,50,9
aec,Atlantic East Conference (AEC),2025-26,mbball,Neumann,"Johnson,Miles",0,F,10,24,1,19,40,0,0,15,4,42,9,5,2,183,18,32,50,21,0,10,0,0,0.48,0.0,0.27,1.75,2.08,0.08,0.21,0.38,0.4166666666666667,-1.5516503075248385,101,50,87
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Defendre,Chris",0,F,15,24,11,9,27,0,0,25,10,28,12,10,8,275,24,41,65,37,1,8,2,0,0.33,0.0,0.4,1.17,2.71,0.33,0.42,0.5,0.3333333333333333,-1.5776196107212836,102,50,72
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),"Salvatore,Michael",0,G,4,15,3,15,47,2,7,16,9,41,0,7,11,196,3,17,20,10,0,10,0,0,0.32,0.29,0.56,2.73,1.33,0.73,0.47,0.0,0.6666666666666666,-1.6042656355670868,103,50,101
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Mercado,Edwim",0,G,5,24,5,23,92,11,54,10,6,63,1,19,34,333,4,32,36,37,0,33,0,0,0.25,0.2,0.6,2.63,1.5,1.42,0.79,0.04,1.375,-1.6070890682808106,104,49,63
aec,Atlantic East Conference (AEC),2025-26,mbball,Immaculata,"Tard,Baptiste",0,F,13,4,0,0,0,0,0,4,2,2,0,1,0,4,0,1,1,1,0,0,0,0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,0.0,0.0,-1.6131530442482536,105,49,8
aec,Atlantic East Conference (AEC),2025-26,mbball,Immaculata,"Jankowski,Samuel",0,F,42,4,0,0,0,0,0,0,0,0,2,1,1,8,0,0,0,3,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,-1.6611741641880458,106,49,18
aec,Atlantic East Conference (AEC),2025-26,mbball,Immaculata,"Zuker,Idan",0,G,33,18,1,17,47,13,35,6,5,52,4,4,6,146,2,12,14,12,0,8,0,0,0.36,0.37,0.83,2.89,0.78,0.33,0.22,0.22,0.4444444444444444,-1.6691575217840458,107,49,15
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),"Maira,Kenney",0,F,11,9,0,8,20,4,12,0,0,20,0,5,3,71,3,7,10,2,0,5,0,0,0.4,0.33,0.0,2.22,1.11,0.33,0.56,0.0,0.5555555555555556,-1.6718791564554956,108,48,102
aec,Atlantic East Conference (AEC),2025-26,mbball,Pratt Institute,"Mittendorfer,Matthias",0,G,3,6,0,1,2,0,0,0,0,2,0,0,0,10,0,1,1,0,0,0,0,0,0.5,0.0,0.0,0.33,0.17,0.0,0.0,0.0,0.0,-1.8280231307049766,109,48,134
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),"Falk,Daniel",0,G,15,11,1,5,14,3,7,15,13,26,1,3,2,74,3,6,9,4,0,1,0,0,0.36,0.43,0.87,2.36,0.82,0.18,0.27,0.09,0.09090909090909091,-1.8514234185814182,110,48,106
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Lane,Cam",0,F,31,18,1,8,13,0,0,4,1,17,5,0,1,81,9,20,29,17,0,4,0,0,0.62,0.0,0.25,0.94,1.61,0.06,0.0,0.28,0.2222222222222222,-1.8565934944189357,111,48,36
aec,Atlantic East Conference (AEC),2025-26,mbball,Pratt Institute,"Zamboni,Lucas",0,G,13,6,0,2,4,0,2,0,0,4,0,0,2,30,2,4,6,3,1,6,0,0,0.5,0.0,0.0,0.67,1.0,0.33,0.0,0.0,1.0,-1.8605418108544867,112,48,142
aec,Atlantic East Conference (AEC),2025-26,mbball,Marymount (VA),"Brooks,Lawrence",0,G,24,8,0,2,3,0,1,0,0,4,0,0,2,17,1,1,2,1,0,0,0,0,0.67,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,-1.87833305585026,113,47,127
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Brown,Chauncey",0,G,14,11,1,9,29,1,15,13,7,26,1,1,4,73,6,7,13,3,0,2,0,0,0.31,0.07,0.54,2.36,1.18,0.36,0.09,0.09,0.18181818181818182,-1.9219897440774143,114,47,71
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Garvin,Reece",0,G,15,23,2,12,48,8,38,9,6,38,2,6,19,188,13,27,40,14,0,9,0,0,0.25,0.21,0.67,1.65,1.74,0.83,0.26,0.09,0.391304347826087,-2.002099735693024,115,47,49
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Castro,Julian",0,G,23,13,1,11,32,0,7,6,4,26,1,6,13,136,3,12,15,12,0,14,0,0,0.34,0.0,0.67,2.0,1.15,1.0,0.46,0.08,1.0769230769230769,-2.0463037512104303,116,47,76
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Starks,Caleb",0,G,22,6,0,1,7,0,3,0,0,2,0,1,2,19,1,5,6,5,0,1,0,0,0.14,0.0,0.0,0.33,1.0,0.33,0.17,0.0,0.16666666666666666,-2.091247164787553,117,46,31
aec,Atlantic East Conference (AEC),2025-26,mbball,Neumann,"Coombs,Emeer",0,G,1,18,0,11,43,7,21,18,8,37,0,8,17,218,3,12,15,23,0,13,0,0,0.26,0.33,0.44,2.06,0.83,0.94,0.44,0.0,0.7222222222222222,-2.1848453447825036,118,46,83
aec,Atlantic East Conference (AEC),2025-26,mbball,Neumann,"Woolford,Tivon",0,G,14,7,0,3,12,1,8,1,1,8,1,1,0,31,1,3,4,2,0,2,0,0,0.25,0.13,1.0,1.14,0.57,0.0,0.14,0.14,0.2857142857142857,-2.1893407706872186,119,46,91
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Anderson,Shakur",0,F,30,15,0,6,13,2,6,7,1,15,4,2,1,93,5,16,21,8,0,5,0,0,0.46,0.33,0.14,1.0,1.4,0.07,0.13,0.27,0.3333333333333333,-2.2944571511825753,120,46,78
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Rolon,Noel",0,G,3,12,1,7,27,0,6,7,4,18,0,6,13,89,7,7,14,6,0,10,0,0,0.26,0.0,0.57,1.5,1.17,1.08,0.5,0.0,0.8333333333333334,-2.3164249571073787,121,46,61
aec,Atlantic East Conference (AEC),2025-26,mbball,Neumann,"Vujanovic,Srdan",0,G,11,8,0,3,10,2,7,2,2,10,0,1,1,41,0,5,5,2,0,3,0,0,0.3,0.29,1.0,1.25,0.63,0.13,0.13,0.0,0.375,-2.422485036590416,122,45,88
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Lomax,Jordan",0,G,2,14,7,6,25,1,7,6,0,13,2,13,15,192,8,17,25,34,0,19,3,0,0.24,0.14,0.0,0.93,1.79,1.07,0.93,0.14,1.3571428571428572,-2.4562306939457064,123,45,60
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Rovito,Chase",0,G,23,18,0,14,36,0,11,7,5,33,1,3,5,108,8,8,16,8,0,13,0,0,0.39,0.0,0.71,1.83,0.89,0.28,0.17,0.06,0.7222222222222222,-2.4955226343662784,124,45,32
aec,Atlantic East Conference (AEC),2025-26,mbball,Pratt Institute,"Horowitz,Nate",0,G,12,6,0,0,2,0,1,0,0,0,0,0,2,11,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,-2.525580552145705,125,45,141
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Crawford,Kelvin",0,F,35,21,1,13,35,0,0,13,10,36,4,3,2,178,15,27,42,26,1,23,0,0,0.37,0.0,0.77,1.71,2.0,0.1,0.14,0.19,1.0952380952380953,-2.5401548762259725,126,44,38
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Maslowski,Max",0,F,31,10,0,4,9,1,3,4,4,13,0,3,0,23,1,4,5,1,0,2,0,0,0.44,0.33,1.0,1.3,0.5,0.0,0.3,0.0,0.2,-2.547096781783595,127,44,54
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Stewart,Kaden",0,G,1,5,0,0,9,0,9,4,3,3,0,0,0,21,0,1,1,1,0,7,0,0,0.0,0.0,0.75,0.6,0.2,0.0,0.0,0.0,1.4,-2.570315351980717,128,44,21
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Velez,Tyler",0,G,11,14,0,5,23,2,11,12,7,19,0,2,3,85,4,14,18,4,0,6,0,0,0.22,0.18,0.58,1.36,1.29,0.21,0.14,0.0,0.42857142857142855,-2.9406543017628093,129,44,68
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Carpenter,Zach",0,G,3,11,1,3,8,1,5,0,0,7,1,2,2,30,0,0,0,0,0,1,0,0,0.38,0.2,0.0,0.64,0.0,0.18,0.18,0.09,0.09090909090909091,-3.006806455695163,130,44,42
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Reiser,Noah",0,G,10,8,0,0,1,0,1,4,2,2,0,1,3,17,0,5,5,1,0,0,0,0,0.0,0.0,0.5,0.25,0.63,0.38,0.13,0.0,0.0,-3.0975037960812783,131,43,44
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Melendez,Osiris",0,G,1,9,0,1,9,1,6,4,3,6,0,2,1,33,3,9,12,1,0,3,0,0,0.11,0.17,0.75,0.67,1.33,0.11,0.22,0.0,0.3333333333333333,-3.1555733173255875,132,43,59
aec,Atlantic East Conference (AEC),2025-26,mbball,Neumann,"Lewis,Aaron",0,F,15,20,0,5,14,0,0,3,1,11,0,1,2,91,5,8,13,26,0,5,1,0,0.36,0.0,0.33,0.55,0.65,0.1,0.05,0.0,0.25,-3.212177933069611,133,43,92
aec,Atlantic East Conference (AEC),2025-26,mbball,Gwynedd Mercy Univ.,"Bean,Pat",0,G,4,9,0,2,9,0,1,1,0,4,0,3,1,43,1,3,4,10,0,4,0,0,0.22,0.0,0.0,0.44,0.44,0.11,0.33,0.0,0.4444444444444444,-3.2808588294128573,134,43,23
aec,Atlantic East Conference (AEC),2025-26,mbball,Pratt Institute,"Tuydes,Efe",0,C,23,18,0,4,17,3,9,2,2,13,1,0,3,107,1,12,13,15,0,7,0,0,0.24,0.33,1.0,0.72,0.72,0.17,0.0,0.06,0.3888888888888889,-3.4380318048005623,135,42,145
aec,Atlantic East Conference (AEC),2025-26,mbball,Pratt Institute,"Labee,Benjamin",0,G,2,14,0,1,3,0,1,3,2,4,2,1,0,67,3,5,8,5,0,5,0,0,0.33,0.0,0.67,0.29,0.57,0.0,0.07,0.14,0.35714285714285715,-3.458716595187391,136,42,133
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Fuchs,Jeremy",0,G,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,137,42,48
aec,Atlantic East Conference (AEC),2025-26,mbball,Marywood,"Altmire,Lucas",0,F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,138,42,55
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,"Hicks,Haronn",0,F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,139,42,75
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,Johnathan Quiles ii,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140,41,79
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,Maleake Kelly jr,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141,41,80
aec,Atlantic East Conference (AEC),2025-26,mbball,Saint Elizabeth University,Joe Mazzola,0,*,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,142,41,81
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),Kenny Maira,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143,41,112
aec,Atlantic East Conference (AEC),2025-26,mbball,Centenary (NJ),Avery Cannato,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,144,41,113
aec,Atlantic East Conference (AEC),2025-26,mbball,Marymount (VA),"Phillips,Miles",0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,145,40,128
aec,Atlantic East Conference (AEC),2025-26,mbball,Marymount (VA),"Mosley,Jase",0,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146,40,129
aec,Atlantic East Conference (AEC),2025-26,mbball,Pratt Institute,Nate Horovitz,0,g,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147,40,147
