conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Whitewater,Emma Giese,,,,47,47,142.0,31.0,46.0,23.0,10.0,2.0,2.0,18.0,0.0,8.0,17.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.429,66.0,168.0,5.0,0.8,0.324,0.465,70.0,65.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,147.0,0.918,0.0,0.0,7.0,6.0,16.0,53.0,"18,48",0.38,18.0,48.0,"29,82",0.35,29.0,82.0,"21,54",0.39,21.0,54.0,"2,11",0.18,2.0,11.0,0.0,0.0,0.0,0.0,"11,23","3,9","53,94",27,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8029117860382877,21,79,543
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Platteville,Johnson Jordan,,,,41,41,130.0,16.0,44.0,32.0,4.0,0.0,2.0,15.0,1.0,0.0,10.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.399,54.0,148.0,1.0,1.0,0.338,0.415,180.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,194.0,0.964,0.0,0.0,4.0,4.0,32.0,41.0,"9,34",0.26,9.0,34.0,"26,79",0.33,26.0,79.0,"21,61",0.34,21.0,61.0,"2,7",0.29,2.0,7.0,0.0,0.0,0.0,0.0,"18,38","10,15","44,87",7,0.0,0.0,0.0,0,0.0,0.0,0.0,15.0,35.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7060868222651733,22,79,565
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Oshkosh,Amanda Martineck,,,,47,47,127.0,18.0,38.0,25.0,9.0,1.0,4.0,10.0,0.0,4.0,21.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,61.0,151.0,0.0,0.0,0.299,0.48,285.0,12.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,300.0,0.99,0.0,0.0,7.0,3.0,24.0,45.0,"16,49",0.33,16.0,49.0,"20,68",0.29,20.0,68.0,"13,45",0.29,13.0,45.0,"1,5",0.2,1.0,5.0,0.0,0.0,0.0,0.0,"11,24","10,15","43,82",32,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,19.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6757952486019545,23,78,585
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Whitewater,Bella Eggert,,,,45,45,142.0,39.0,56.0,9.0,2.0,0.0,1.0,11.0,0.0,0.0,14.0,1.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.438,61.0,157.0,10.0,1.0,0.394,0.43,78.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,15.0,2.0,48.0,14.0,"12,34",0.35,12.0,34.0,"24,54",0.44,24.0,54.0,"14,29",0.48,14.0,29.0,"3,13",0.23,3.0,13.0,0.0,0.0,0.0,0.0,"36,73","4,7","42,61",0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6644728015721686,24,78,581
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Whitewater,Dani Peshia,,,,34,30,107.0,11.0,37.0,25.0,10.0,0.0,4.0,5.0,0.0,1.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.381,59.0,114.0,0.0,0.0,0.346,0.551,66.0,10.0,1.0,1.0,0.0,10.0,2.0,0.0,0.0,77.0,0.987,12.0,0.833,4.0,1.0,16.0,37.0,"15,39",0.38,15.0,39.0,"21,62",0.34,21.0,62.0,"17,50",0.34,17.0,50.0,"5,11",0.45,5.0,11.0,0.0,0.0,0.0,0.0,"4,19","6,17","26,64",53,0.0,0.0,0.0,25,0.0,0.0,0.0,4.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5552837977306777,25,78,616
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Stout,Payton Dolecki,,,,36,36,129.0,36.0,48.0,10.0,7.0,1.0,0.0,13.0,0.0,0.0,12.0,7.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43,57.0,143.0,20.0,0.95,0.372,0.442,77.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.988,0.0,0.0,7.0,4.0,40.0,22.0,"10,32",0.31,10.0,32.0,"17,46",0.37,17.0,46.0,"11,30",0.37,11.0,30.0,"6,14",0.43,6.0,14.0,0.0,0.0,0.0,0.0,"32,66","3,10","25,51",85,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4983922527147557,26,77,632
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Oshkosh,Cali Divito,,,,47,47,127.0,24.0,40.0,30.0,9.0,1.0,1.0,11.0,0.0,3.0,7.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,54.0,148.0,1.0,1.0,0.315,0.425,40.0,88.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,132.0,0.97,0.0,0.0,6.0,6.0,35.0,44.0,"18,58",0.31,18.0,58.0,"18,74",0.24,18.0,74.0,"15,51",0.29,15.0,51.0,"3,5",0.6,3.0,5.0,0.0,0.0,0.0,0.0,"17,30","12,14","47,88",84,0.0,0.0,0.0,0,0.0,0.0,0.0,23.0,42.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4142054865286733,27,77,642
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Oshkosh,Olivia Ullman,,,,42,38,116.0,25.0,40.0,24.0,8.0,1.0,0.0,16.0,1.0,2.0,4.0,3.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.43,50.0,137.0,10.0,1.0,0.345,0.431,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.95,0.0,0.0,1.0,5.0,21.0,52.0,"13,41",0.32,13.0,41.0,"23,67",0.34,23.0,67.0,"19,46",0.41,19.0,46.0,"2,8",0.25,2.0,8.0,0.0,0.0,0.0,0.0,"12,28","10,11","35,75",75,0.0,0.0,0.0,24,0.0,0.0,0.0,7.0,31.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3029397648149375,28,76,682
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Platteville,Teubert Felicia,,,,38,35,117.0,26.0,34.0,17.0,8.0,0.0,2.0,4.0,0.0,8.0,13.0,6.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.357,48.0,135.0,9.0,1.0,0.291,0.41,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.979,0.0,0.0,6.0,6.0,28.0,43.0,"8,40",0.2,8.0,40.0,"22,72",0.31,22.0,72.0,"12,32",0.38,12.0,32.0,"2,7",0.29,2.0,7.0,0.0,0.0,0.0,0.0,"12,27","5,10","38,81",92,0.0,0.0,0.0,7,0.0,0.0,0.0,12.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.292584451671223,29,76,705
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Oshkosh,Sydney Rau,,,,38,38,112.0,30.0,43.0,15.0,1.0,2.0,1.0,11.0,0.0,0.0,12.0,5.0,9.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.439,51.0,131.0,11.0,0.818,0.384,0.455,44.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,1.0,0.0,0.0,5.0,4.0,30.0,28.0,"7,25",0.28,7.0,25.0,"28,66",0.42,28.0,66.0,"17,42",0.4,17.0,42.0,"4,6",0.67,4.0,6.0,0.0,0.0,0.0,0.0,"7,15","8,13","48,76",46,0.0,0.0,0.0,44,0.0,0.0,0.0,19.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.230505600511556,30,75,717
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Oshkosh,Abby Garceau,,,,47,47,148.0,29.0,52.0,20.0,9.0,2.0,0.0,16.0,0.0,0.0,12.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,65.0,169.0,9.0,0.667,0.351,0.439,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.0,8.0,6.0,36.0,45.0,"13,35",0.37,13.0,35.0,"29,73",0.4,29.0,73.0,"20,48",0.42,20.0,48.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"26,64","10,14","47,81",51,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,9.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1683665487235633,31,75,723
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Eau Claire,Brooklyn Swa,,,,41,37,92.0,32.0,41.0,15.0,3.0,2.0,0.0,14.0,0.0,2.0,7.0,7.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,48.0,112.0,12.0,0.833,0.446,0.522,50.0,79.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,145.0,0.89,0.0,0.0,5.0,0.0,24.0,19.0,"16,34",0.47,16.0,34.0,"22,48",0.46,22.0,48.0,"15,32",0.47,15.0,32.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"12,24","2,5","35,56",68,0.0,0.0,0.0,2,0.0,0.0,0.0,7.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0105826364009522,32,75,802
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-La Crosse,Brooke Howard,,,,41,41,137.0,30.0,49.0,12.0,3.0,6.0,0.0,11.0,1.0,2.0,18.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,64.0,150.0,14.0,0.857,0.358,0.467,75.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.988,0.0,0.0,4.0,4.0,25.0,40.0,"10,37",0.27,10.0,37.0,"18,56",0.32,18.0,56.0,"12,37",0.32,12.0,37.0,"9,15",0.6,9.0,15.0,0.0,0.0,0.0,0.0,"28,64","3,6","25,58",19,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8429631906558461,33,74,861
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Oshkosh,Haylie Wittman,,,,47,45,132.0,28.0,38.0,21.0,8.0,2.0,1.0,8.0,0.0,2.0,14.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,53.0,147.0,1.0,1.0,0.288,0.402,97.0,57.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,161.0,0.957,0.0,0.0,2.0,5.0,31.0,52.0,"12,54",0.22,12.0,54.0,"20,75",0.27,20.0,75.0,"15,57",0.26,15.0,57.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"11,26","10,13","35,83",124,0.0,0.0,0.0,0,0.0,0.0,0.0,8.0,58.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7982251386536192,34,74,883
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Whitewater,Kaitlyn Weidemann,,,,44,41,118.0,21.0,35.0,18.0,2.0,1.0,1.0,8.0,0.0,0.0,6.0,3.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,42.0,133.0,6.0,1.0,0.297,0.356,132.0,53.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,198.0,0.934,0.0,0.0,7.0,6.0,39.0,38.0,"14,43",0.33,14.0,43.0,"22,61",0.36,22.0,61.0,"14,40",0.35,14.0,40.0,"3,11",0.27,3.0,11.0,0.0,0.0,0.0,0.0,"13,28","3,7","36,70",39,0.0,0.0,0.0,"0,1",0.0,0.0,1.0,10.0,36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7938212701024026,35,73,896
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Stevens Point,Ella Smith,,,,46,46,140.0,17.0,37.0,19.0,11.0,1.0,1.0,4.0,0.0,1.0,15.0,0.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,53.0,147.0,15.0,0.667,0.264,0.379,44.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,0.957,0.0,0.0,2.0,5.0,28.0,58.0,"10,41",0.24,10.0,41.0,"17,68",0.25,17.0,68.0,"9,46",0.2,9.0,46.0,"4,13",0.31,4.0,13.0,0.0,0.0,0.0,0.0,"12,45","6,10","29,73",70,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7474499748628358,36,73,923
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-River Falls,Grace Gardner,,,,39,33,105.0,27.0,31.0,12.0,4.0,0.0,1.0,8.0,0.0,3.0,20.0,3.0,14.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,38.0,123.0,15.0,0.933,0.295,0.362,69.0,41.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,118.0,0.932,0.0,0.0,3.0,4.0,34.0,22.0,"11,36",0.31,11.0,36.0,"13,43",0.3,13.0,43.0,"9,23",0.39,9.0,23.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"7,25","3,6","25,53","1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,11.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6195466936153202,37,73,998
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Stout,Stephanie Kuhn,,,,36,36,116.0,14.0,46.0,26.0,10.0,1.0,0.0,12.0,0.0,0.0,11.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.45,58.0,129.0,3.0,0.667,0.397,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,4.0,31.0,26.0,"18,55",0.33,18.0,55.0,"33,81",0.41,33.0,81.0,"23,53",0.43,23.0,53.0,"4,11",0.36,4.0,11.0,0.0,0.0,0.0,0.0,"7,16","12,14","44,86",17,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,41.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5437491831600532,38,72,983
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Stout,Emma Muehlenbeck,,,,36,36,120.0,24.0,45.0,19.0,6.0,0.0,0.0,9.0,0.0,0.0,21.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.415,51.0,131.0,7.0,0.857,0.375,0.425,52.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.947,0.0,0.0,1.0,7.0,29.0,26.0,"7,23",0.3,7.0,23.0,"27,66",0.41,27.0,66.0,"19,41",0.46,19.0,41.0,"1,11",0.09,1.0,11.0,0.0,0.0,0.0,0.0,"8,21","10,18","38,71",167,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,1.440859987832097,39,72,1037
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Stout,Donna D'addabbo,,,,36,36,108.0,17.0,35.0,28.0,4.0,0.0,0.0,23.0,0.0,4.0,10.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.449,39.0,138.0,0.0,0.0,0.324,0.361,180.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.989,0.0,0.0,7.0,3.0,37.0,25.0,"15,36",0.42,15.0,36.0,"23,66",0.35,23.0,66.0,"13,44",0.3,13.0,44.0,"5,10",0.5,5.0,10.0,0.0,0.0,0.0,0.0,"5,11","11,12","57,83",33,0.0,0.0,0.0,0,0.0,0.0,0.0,21.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3093598691721373,40,72,1107
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-River Falls,Hannah Effertz,,,,37,29,99.0,7.0,29.0,17.0,5.0,0.0,3.0,3.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,43.0,102.0,0.0,0.0,0.293,0.434,185.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,194.0,0.979,0.0,0.0,3.0,4.0,20.0,30.0,"7,25",0.28,7.0,25.0,"18,51",0.35,18.0,51.0,"12,35",0.34,12.0,35.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"5,19","6,11","24,52","1,1",1.0,1.0,1.0,37,0.0,0.0,0.0,3.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2721515897814637,41,71,1170
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Eau Claire,Hailey Haged,,,,27,22,68.0,13.0,18.0,16.0,6.0,0.0,3.0,4.0,0.0,1.0,11.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,33.0,77.0,0.0,0.0,0.265,0.485,136.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,147.0,0.98,0.0,0.0,3.0,1.0,17.0,24.0,"3,26",0.12,3.0,26.0,"12,35",0.34,12.0,35.0,"9,24",0.38,9.0,24.0,"1,1",1.0,1.0,1.0,0.0,0.0,0.0,0.0,"4,20","3,5","20,39","1,1",1.0,1.0,1.0,7,0.0,0.0,0.0,5.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1838833585554367,42,71,1236
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Eau Claire,Norah Kutnin,,,,33,31,85.0,12.0,29.0,15.0,6.0,1.0,2.0,8.0,0.0,6.0,10.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,43.0,102.0,1.0,1.0,0.341,0.506,61.0,43.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,110.0,0.945,0.0,0.0,3.0,1.0,17.0,30.0,"7,26",0.27,7.0,26.0,"10,41",0.24,10.0,41.0,"8,28",0.29,8.0,28.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"13,21","4,8","19,50",2,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.118505574236248,43,71,1247
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Platteville,Broshous Rylee,,,,36,5,43.0,16.0,16.0,9.0,2.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386,29.0,44.0,4.0,0.25,0.372,0.674,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,7.0,14.0,"3,17",0.18,3.0,17.0,"9,25",0.36,9.0,25.0,"7,17",0.41,7.0,17.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"4,6","4,5","12,26",22,0.0,0.0,0.0,131,0.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0969799060606968,44,70,1279
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-Stevens Point,Sophia Heckendorf,,,,42,42,104.0,13.0,29.0,15.0,6.0,0.0,0.0,9.0,0.0,2.0,10.0,1.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.345,35.0,118.0,16.0,0.875,0.279,0.337,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.943,0.0,0.0,4.0,6.0,42.0,22.0,"8,39",0.21,8.0,39.0,"13,47",0.28,13.0,47.0,"10,36",0.28,10.0,36.0,"0,6",0.0,0.0,6.0,0.0,0.0,0.0,0.0,"14,29","7,9","23,52",59,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060964388745719,45,70,1276
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,softball,UW-River Falls,Ella Woida,,,,18,11,35.0,11.0,13.0,14.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,22.0,39.0,16.0,0.875,0.371,0.629,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,2.0,2.0,13.0,5.0,"5,14",0.36,5.0,14.0,"11,26",0.42,11.0,26.0,"8,19",0.42,8.0,19.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,2","3,8","16,27",22,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0238892309611933,46,70,1320
