conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
landmark_conference,Landmark Conference,2025-26,softball,Juniata,A. Douglass,,,,34,33,109,20,32,9,1,0,0,6,0,1,8,0,13,3,2,0,0,0,0,0,0,0,0,0.336,33,118,16,0.813,0.294,0.303,43,3,1,0,0,0,0,0,0,47,0.979,0,0.0,7,1,30,34,"6,27",0.22,6,27,"14,42",0.33,14,42,"10,27",0.37,10,27,"4,9",0.44,4,9,0,0,0,0,"11,33","3,5","25,46",34,0.0,0,0,0,0.0,0,0,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9086727365277498,30,76,1267
landmark_conference,Landmark Conference,2025-26,softball,Drew,Josie Di Troia,,,,32,29,91,15,33,18,7,1,1,14,0,0,11,8,2,0,1,2,0,0,0,0,1,0,0,0.439,45,108,2,1.0,0.363,0.495,12,25,1,0,0,0,0,0,0,38,0.974,0,0.0,4,1,9,37,"13,33",0.39,13,33,"17,45",0.38,17,45,"12,27",0.44,12,27,"2,9",0.22,2,9,0,0,0,0,"14,24","6,6","24,48","1,1",1.0,1,1,11,0.0,0,0,11,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8520621602931777,31,76,1231
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Sarah DeStefano,,,,49,49,79,13,31,21,6,2,0,1,0,1,8,1,6,1,1,0,0,0,0,0,0,1,0,0.407,41,82,7,0.857,0.392,0.519,33,49,0,0,0,8,5,3,0,82,1.0,13,0.615,5,7,20,15,"16,33",0.48,16,33,"21,50",0.42,21,50,"15,30",0.5,15,30,"1,3",0.33,1,3,0,0,0,0,"4,10","6,8","28,52",11,0.0,0,0,0,0.0,0,0,3,18,0,124.0,1.0,26.0,22.0,4.0,1.0,24.0,10.0,0.0,0.0,177.0,34.0,26.0,41.0,142.0,12.0,1.0,1.0,1.03,645.0,704.0,6.0,4.0,0.0,2.0,12.0,0.0,0.0,46.0,0.192,125.0,246.0,0.0,"19,47","17,76","6,21",0.0,"12,57",1.850147366501216,32,76,1262
landmark_conference,Landmark Conference,2025-26,softball,Drew,Zoey Shimp,,,,41,39,106,19,27,14,3,0,0,14,0,8,16,10,13,0,3,1,0,0,0,0,0,0,0,0.38,30,132,13,1.0,0.255,0.283,70,4,5,0,0,0,0,2,0,79,0.937,0,0.0,4,4,30,33,"8,33",0.24,8,33,"16,60",0.27,16,60,"10,37",0.27,10,37,"4,13",0.31,4,13,0,0,0,0,"8,28","7,12","40,71",101,0.0,0,0,"0,1",0.0,0,1,13,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7237383359067362,33,75,1352
landmark_conference,Landmark Conference,2025-26,softball,Catholic,Amy Gastright,,,,31,30,92,14,25,21,8,1,1,8,0,1,11,3,2,0,0,3,0,0,0,1,0,2,0,0.327,38,104,2,1.0,0.272,0.413,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,5,28,29,"10,29",0.34,10,29,"16,57",0.28,16,57,"11,40",0.28,11,40,0,0.0,0,0,0,0,0,0,"9,23","7,12","36,64",3,0.0,0,0,1,0.0,0,0,15,24,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,"0,1","0,1",0,0.0,"0,1",1.6948997348619745,34,75,1295
landmark_conference,Landmark Conference,2025-26,softball,Catholic,A. Arcement,,,,34,31,86,14,30,17,8,3,1,9,0,1,12,4,3,1,0,1,0,0,0,0,1,1,0,0.412,47,97,4,0.75,0.349,0.547,15,74,11,0,0,10,1,1,0,100,0.89,11,0.909,4,4,17,24,"8,27",0.3,8,27,"12,50",0.24,12,50,"8,29",0.28,8,29,"2,4",0.5,2,4,0,0,0,0,"12,16","9,11","24,53",77,0.0,0,0,56,0.0,0,0,10,20,0,92.0,1.0,17.0,10.0,7.0,0.0,11.0,0.0,0.0,0.0,101.0,48.0,32.0,19.0,40.0,15.0,1.0,0.0,2.22,398.0,437.0,7.0,2.0,0.0,3.0,15.0,0.0,0.0,15.0,0.231,73.0,181.0,0.0,"4,13","7,18","3,6",0.0,"6,17",1.6639484103064226,35,74,1308
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Hannah Long,,,,36,34,118,17,37,5,1,1,0,3,0,0,12,1,14,0,1,0,0,0,0,0,0,1,0,0.331,40,122,14,1.0,0.314,0.339,101,4,3,0,0,0,0,0,0,108,0.972,0,0.0,8,4,37,23,"16,41",0.39,16,41,"16,54",0.3,16,54,"8,36",0.22,8,36,"1,2",0.5,1,2,0,0,0,0,"14,36","1,9","28,55",15,0.0,0,0,22,0.0,0,0,7,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6442837101041907,36,74,1387
landmark_conference,Landmark Conference,2025-26,softball,Wilkes,Olivia Dougher,,,,31,31,97,16,32,11,10,0,1,4,0,0,5,1,2,0,0,0,0,0,0,0,0,1,0,0.356,45,101,2,1.0,0.33,0.464,33,51,2,0,0,0,0,3,0,86,0.977,0,0.0,6,2,23,30,"13,31",0.42,13,31,"16,51",0.31,16,51,"9,31",0.29,9,31,"2,4",0.5,2,4,0,0,0,0,"5,19","3,4","25,52",13,0.0,0,0,0,0.0,0,0,7,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6009331297840002,37,74,1342
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Claire Alexander,,,,29,29,93,24,30,5,4,1,0,8,0,0,7,1,10,0,0,1,0,0,0,0,0,0,0,0.373,36,102,10,1.0,0.323,0.387,53,51,9,0,0,0,0,6,0,113,0.92,0,0.0,1,8,23,33,"10,23",0.43,10,23,"15,38",0.39,15,38,"8,21",0.38,8,21,"0,3",0.0,0,3,0,0,0,0,"15,42","2,4","21,40",2,0.0,0,0,0,0.0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5539171053645455,38,73,1426
landmark_conference,Landmark Conference,2025-26,softball,Juniata,M. Brumbaugh,,,,38,38,116,12,33,12,9,0,2,10,0,0,19,4,2,0,1,0,0,0,0,0,0,1,0,0.341,48,127,2,1.0,0.284,0.414,79,40,7,0,0,25,3,0,0,126,0.944,28,0.893,4,3,17,43,"12,42",0.29,12,42,"17,62",0.27,17,62,"10,43",0.23,10,43,"5,9",0.56,5,9,0,0,0,0,"10,28","1,5","27,67",12,0.0,0,0,"1,1",1.0,1,1,5,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.480537369226027,39,73,1373
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Mallory Rodarmel,,,,29,29,85,10,25,11,1,0,2,5,0,0,13,4,5,1,2,0,0,0,0,1,0,2,0,0.333,32,92,6,0.833,0.294,0.376,41,3,0,0,0,0,0,0,0,44,1.0,0,0.0,3,3,23,23,"9,33",0.27,9,33,"20,53",0.38,20,53,"10,29",0.34,10,29,"0,3",0.0,0,3,0,0,0,0,"0,13","2,3","29,58",62,0.0,0,0,0,0.0,0,0,6,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4427264175567138,40,73,1411
landmark_conference,Landmark Conference,2025-26,softball,Drew,MacKenzie Pisani,,,,41,41,126,10,43,18,9,0,0,17,0,2,14,1,1,1,1,1,0,0,0,3,1,3,0,0.425,52,147,2,0.5,0.341,0.413,208,1,2,0,0,0,0,7,0,211,0.991,0,0.0,3,6,31,36,"11,39",0.28,11,39,"26,77",0.34,26,77,"15,47",0.32,15,47,"5,15",0.33,5,15,0,0,0,0,"14,26","8,16","46,84",31,0.0,0,0,0,0.0,0,0,14,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4176612341788415,41,72,1433
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Hailey Kaba,,,,23,22,65,7,21,9,2,0,3,2,0,1,14,2,4,0,1,1,0,0,0,0,0,0,0,0.348,32,70,4,1.0,0.323,0.492,31,0,0,0,0,0,0,0,0,31,1.0,0,0.0,1,1,7,22,"5,14",0.36,5,14,"10,25",0.4,10,25,"7,18",0.39,7,18,"1,7",0.14,1,7,0,0,0,0,"9,26","2,3","15,29","0,1",0.0,0,1,"0,1",0.0,0,1,5,5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.3492016131994007,42,72,1438
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Brianna Jones,,,,29,26,79,21,32,12,8,4,0,4,0,3,6,3,1,1,0,2,0,0,0,0,0,0,0,0.443,48,88,2,0.5,0.405,0.608,16,25,2,0,0,4,1,3,0,43,0.953,5,0.8,0,1,15,28,"5,17",0.29,5,17,"15,29",0.52,15,29,"11,19",0.58,11,19,"2,4",0.5,2,4,0,0,0,0,"17,35","7,8","21,33",12,0.0,0,0,1,0.0,0,0,6,14,0,74.0,1.0,14.0,10.0,5.0,0.0,13.0,6.0,0.0,0.0,95.2,33.0,26.0,14.0,99.0,19.0,1.0,3.0,1.9,359.0,385.0,5.0,4.0,0.0,2.0,6.0,0.0,0.0,22.0,0.206,106.0,81.0,0.0,"1,3","2,6","1,3",0.0,"0,4",1.3428607378545365,43,72,1515
landmark_conference,Landmark Conference,2025-26,softball,Catholic,E. Faxon,,,,36,36,114,17,32,16,7,0,0,4,0,2,9,1,1,0,0,2,0,0,0,1,0,1,0,0.311,39,122,1,1.0,0.281,0.342,101,13,4,4,0,20,2,0,0,118,0.966,22,0.909,7,2,36,32,"11,41",0.27,11,41,"19,69",0.28,19,69,"12,40",0.3,12,40,0,0.0,0,0,0,0,0,0,"7,27","9,11","38,75",1,0.0,0,0,0,0.0,0,0,17,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3309571388382826,44,71,1521
landmark_conference,Landmark Conference,2025-26,softball,Wilkes,Talia Piragas,,,,29,28,87,9,29,21,5,0,0,4,0,0,4,1,0,0,0,4,0,0,0,0,0,0,0,0.347,34,95,0,0.0,0.333,0.391,37,2,1,0,0,1,1,0,0,40,0.975,2,0.5,2,1,25,32,"12,26",0.46,12,26,"14,39",0.36,14,39,"9,25",0.36,9,25,"1,2",0.5,1,2,0,0,0,0,"10,31","7,8","26,44",99,0.0,0,0,0,0.0,0,0,12,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2996759612935287,45,71,1541
landmark_conference,Landmark Conference,2025-26,softball,Wilkes,Ally Stafursky,,,,29,27,87,11,29,11,5,1,1,3,0,1,12,2,5,1,2,2,0,0,0,0,0,0,0,0.355,39,95,6,0.833,0.333,0.448,63,10,4,0,0,2,1,1,0,77,0.948,3,0.667,2,3,18,29,"9,25",0.36,9,25,"15,38",0.39,15,38,"6,19",0.32,6,19,"2,5",0.4,2,5,0,0,0,0,"10,31","3,5","26,44","0,1",0.0,0,1,"0,1",0.0,0,1,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2445455982096352,46,71,1582
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Jessica Forder,,,,25,19,60,8,24,12,5,0,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0.429,32,64,1,1.0,0.4,0.533,12,1,1,0,0,0,0,0,0,14,0.929,0,0.0,1,2,12,24,"6,21",0.29,6,21,"19,42",0.45,19,42,"10,25",0.4,10,25,"0,1",0.0,0,1,0,0,0,0,"2,12","2,4","25,45",0,0.0,0,0,13,0.0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.109640469380298,47,70,1683
landmark_conference,Landmark Conference,2025-26,softball,Wilkes,Hana Cross,,,,30,30,83,16,19,12,3,3,2,8,0,1,17,9,1,1,5,1,0,0,0,0,0,0,0,0.301,34,98,2,0.5,0.229,0.41,53,1,1,0,0,0,0,1,0,55,0.982,0,0.0,4,0,16,32,"8,32",0.25,8,32,"12,45",0.27,12,45,"7,29",0.24,7,29,"0,3",0.0,0,3,0,0,0,0,"5,19","2,5","23,53",3,0.0,0,0,0,0.0,0,0,9,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.102473104337828,48,70,1635
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Maddie Reever,,,,37,35,90,12,28,12,2,0,1,5,0,1,12,2,2,1,2,0,0,0,0,0,0,2,0,0.354,33,98,3,0.667,0.311,0.367,97,8,1,0,0,17,2,3,0,106,0.991,19,0.895,3,2,16,32,"11,32",0.34,11,32,"17,48",0.35,17,48,"14,38",0.37,14,38,0,0.0,0,0,0,0,0,0,"6,23","3,10","26,52",35,0.0,0,0,"1,1",1.0,1,1,4,11,0,96.0,1.0,11.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,48.2,77.0,67.0,33.0,14.0,21.0,1.0,3.0,9.64,237.0,284.0,5.0,5.0,0.0,6.0,3.0,0.0,0.0,4.0,0.405,80.0,46.0,0.0,0,0,"1,4",0.0,0,1.095599196790321,49,70,1680
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Savannah Patrone,,,,21,16,49,3,15,12,2,0,3,5,0,0,9,3,1,0,0,0,0,0,0,1,0,1,0,0.37,26,54,1,1.0,0.306,0.531,28,1,0,0,0,0,0,0,0,29,1.0,0,0.0,2,0,9,15,"3,19",0.16,3,19,"11,32",0.34,11,32,"4,17",0.24,4,17,"2,2",1.0,2,2,0,0,0,0,"2,7","3,3","17,34",0,0.0,0,0,13,0.0,0,0,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.094843389087877,50,70,1618
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Hailee Sobieski,,,,29,29,80,11,27,14,6,0,1,3,0,10,10,1,0,1,0,3,0,0,0,1,0,1,0,0.417,36,96,1,0.0,0.338,0.45,21,36,4,0,0,0,0,3,0,61,0.934,0,0.0,5,2,16,25,"11,25",0.44,11,25,"19,44",0.43,19,44,"11,29",0.38,11,29,"0,3",0.0,0,3,0,0,0,0,"8,22","5,7","28,50",99,0.0,0,0,0,0.0,0,0,3,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0689203731193906,51,69,1689
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Jocelyn Mccracken,,,,29,28,84,9,31,11,3,1,0,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0.384,36,86,2,1.0,0.369,0.429,27,3,3,0,0,0,0,0,0,33,0.909,0,0.0,8,1,18,24,"13,34",0.38,13,34,"17,38",0.45,17,38,"11,27",0.41,11,27,"0,3",0.0,0,3,0,0,0,0,"8,19","3,6","22,38",275,0.0,0,0,22,0.0,0,0,2,12,0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,5.25,19.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.263,6.0,5.0,0.0,0,0,0,0.0,0,0.8622337170293759,52,69,1870
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Katelyn Dugery,,,,25,23,70,6,21,17,3,0,1,7,0,1,10,1,0,0,0,0,0,0,0,0,0,1,0,0.372,27,78,0,0.0,0.3,0.386,138,4,1,0,0,0,0,3,0,143,0.993,0,0.0,1,2,15,22,"7,24",0.29,7,24,"14,41",0.34,14,41,"10,29",0.34,10,29,"2,8",0.25,2,8,0,0,0,0,"4,9","6,12","18,42",11,0.0,0,0,0,0.0,0,0,1,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8172944226965604,53,69,1861
landmark_conference,Landmark Conference,2025-26,softball,Scranton,Hannah Keane,,,,34,34,91,10,24,18,6,1,1,11,0,1,24,7,1,1,1,3,0,0,0,0,0,1,0,0.34,35,107,2,0.5,0.264,0.385,38,3,6,0,0,0,0,2,0,47,0.872,0,0.0,3,3,19,24,"8,29",0.28,8,29,"17,52",0.33,17,52,"10,39",0.26,10,39,"3,8",0.38,3,8,0,0,0,0,"6,23","9,14","28,60",157,0.0,0,0,0,0.0,0,0,7,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7610304899295336,54,68,1891
landmark_conference,Landmark Conference,2025-26,softball,Wilkes,Hannah Boyd,,,,32,32,82,20,24,6,3,0,0,17,0,0,5,2,2,0,8,0,0,0,0,0,0,0,0,0.414,27,107,2,1.0,0.293,0.329,215,10,3,0,0,5,1,3,0,228,0.987,6,0.833,2,1,26,33,"8,37",0.22,8,37,"9,35",0.26,9,35,"6,21",0.29,6,21,"2,3",0.67,2,3,0,0,0,0,"8,11","0,3","21,47",4,0.0,0,0,0,0.0,0,0,11,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6978924381387398,55,68,2000
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Brooke Huczko,,,,26,24,72,11,20,6,2,2,0,3,0,0,10,6,11,0,4,0,0,0,0,0,0,0,0,0.307,26,79,11,1.0,0.278,0.361,72,3,1,0,0,0,0,0,0,76,0.987,0,0.0,0,4,29,17,"7,20",0.35,7,20,"14,38",0.37,14,38,"9,26",0.35,9,26,"1,1",1.0,1,1,0,0,0,0,"5,20","2,2","26,43",7,0.0,0,0,132,0.0,0,0,16,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6375721075659455,56,68,2123
landmark_conference,Landmark Conference,2025-26,softball,Elizabethtown,Kristen Aydelotte,,,,32,22,71,5,19,13,4,1,1,6,0,0,6,2,0,2,0,1,0,0,0,0,0,1,0,0.321,28,78,2,0.0,0.268,0.394,44,14,2,0,0,0,0,1,0,60,0.967,0,0.0,4,4,19,22,"7,27",0.26,7,27,"11,38",0.29,11,38,"10,25",0.4,10,25,"0,2",0.0,0,2,0,0,0,0,"4,12","4,9","21,41",22,0.0,0,0,147,0.0,0,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699866662789917,57,68,2070
landmark_conference,Landmark Conference,2025-26,softball,Lycoming,Avery Eiswerth,,,,29,27,75,8,21,9,0,0,1,3,0,0,18,7,6,0,2,1,0,0,0,0,0,0,0,0.304,24,81,6,1.0,0.28,0.32,18,23,1,0,0,14,9,1,0,42,0.976,23,0.609,3,2,10,26,"7,28",0.25,7,28,"12,37",0.32,12,37,"11,25",0.44,11,25,"0,2",0.0,0,2,0,0,0,0,"9,21","2,3","16,40",44,0.0,0,0,0,0.0,0,0,4,22,0,85.0,1.0,15.0,7.0,9.0,4.0,13.0,2.0,2.0,0.0,103.2,44.0,32.0,37.0,143.0,13.0,6.0,4.0,2.16,386.0,434.0,7.0,3.0,0.0,2.0,6.0,0.0,0.0,36.0,0.22,73.0,79.0,0.0,"0,1","0,1","0,1",0.0,"1,2",0.5353158989491134,58,67,2120
landmark_conference,Landmark Conference,2025-26,softball,Catholic,K. Hatcliffe,,,,42,41,112,6,27,14,1,0,0,12,0,0,9,5,1,0,0,0,0,0,0,1,0,1,0,0.315,28,124,1,1.0,0.241,0.25,329,5,4,0,0,0,0,9,0,338,0.988,0,0.0,2,7,39,36,"5,33",0.15,5,33,"17,55",0.31,17,55,"12,39",0.31,12,39,"1,3",0.33,1,3,0,0,0,0,"4,22","9,15","31,63",24,0.0,0,0,0,0.0,0,0,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5286508873046858,59,67,2125
landmark_conference,Landmark Conference,2025-26,softball,Wilkes,Maddy Maloney,,,,30,29,75,11,21,9,2,0,0,8,0,0,7,1,4,0,0,1,0,0,0,0,0,0,0,0.345,23,84,4,1.0,0.28,0.307,50,73,14,0,0,0,0,1,0,137,0.898,0,0.0,1,0,15,32,"9,27",0.33,9,27,"13,35",0.37,13,35,"9,24",0.38,9,24,"0,5",0.0,0,5,0,0,0,0,"6,19","2,5","19,38",1,0.0,0,0,0,0.0,0,0,7,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46767446543534996,60,67,2207
landmark_conference,Landmark Conference,2025-26,softball,Juniata,Abby John,,,,28,16,32,14,12,6,1,0,0,1,0,3,6,1,8,2,1,0,0,0,0,0,0,0,0,0.444,13,37,10,0.8,0.375,0.406,14,8,1,0,0,0,0,0,0,23,0.957,0,0.0,0,1,7,8,"5,17",0.29,5,17,"7,19",0.37,7,19,"5,15",0.33,5,15,0,0.0,0,0,0,0,0,0,"2,3","1,4","11,22",1,0.0,0,0,0,0.0,0,0,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3739476845252043,61,66,2323
landmark_conference,Landmark Conference,2025-26,softball,Juniata,K. Magill,,,,33,33,83,8,25,7,1,0,0,13,0,3,12,4,6,1,2,2,0,0,0,1,0,1,0,0.406,26,103,7,0.857,0.301,0.313,46,76,15,0,0,0,0,5,0,137,0.891,0,0.0,4,1,22,24,"8,29",0.28,8,29,"11,36",0.31,11,36,"4,23",0.17,4,23,"1,6",0.17,1,6,0,0,0,0,"10,22","4,7","26,46",38,0.0,0,0,0,0.0,0,0,9,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33496402360822575,62,66,2307
landmark_conference,Landmark Conference,2025-26,softball,Moravian,Kaley Hoffman,,,,25,9,40,4,12,8,1,1,2,4,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.364,21,44,0,0.0,0.3,0.525,14,1,0,0,0,0,0,0,0,15,1.0,0,0.0,1,0,7,13,"7,17",0.41,7,17,"6,27",0.22,6,27,"3,18",0.17,3,18,"1,2",0.5,1,2,0,0,0,0,"5,11","1,5","10,29",0,0.0,0,0,61,0.0,0,0,3,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3201167449556009,63,66,2233
landmark_conference,Landmark Conference,2025-26,softball,Susquehanna,Hannah Roland,,,,30,30,84,5,17,6,3,2,0,10,0,0,6,1,8,3,0,0,0,0,0,0,0,2,0,0.287,24,94,11,0.727,0.202,0.286,55,1,3,0,0,4,0,0,0,59,0.949,4,1.0,5,5,27,28,"6,33",0.18,6,33,"9,49",0.18,9,49,"8,31",0.26,8,31,"3,7",0.43,3,7,0,0,0,0,"8,21","4,8","18,51",25,0.0,0,0,4,0.0,0,0,4,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18093761681761478,64,66,2462
