conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Mary Baldwin,Isaiah Brooks,,,,37,34,128,24,42,23,4,1,3,13,1,4,26,8,8,0,0,0,0,0,0,0,1,1,0,0.407,57,145,8,1.0,0.328,0.445,67,1,1,0,0,0,0,0,0,69,0.986,0,0.0,3,3,17,41,"18,45",0.4,18,45,"19,55",0.35,19,55,"17,41",0.41,17,41,"7,18",0.39,7,18,0,0,0,0,"21,56","0,3","31,64",60,0.0,0,0,0,0.0,0,0,2,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6262426961709124,30,81,1072
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Methodist,Banks Engle,,,,43,41,154,31,46,36,6,3,1,12,1,9,29,8,6,1,7,5,0,0,0,4,0,4,0,0.372,61,187,7,0.857,0.299,0.396,299,18,5,0,0,0,0,30,0,322,0.984,0,0.0,5,8,39,46,"14,62",0.23,14,62,"26,94",0.28,26,94,"17,59",0.29,17,59,"4,22",0.18,4,22,0,0,0,0,"15,36","15,18","56,114",141,0.0,0,0,6,0.0,0,0,26,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5776785510635043,31,81,1028
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Seth Lloyd,,,,39,37,154,33,41,30,8,0,3,26,0,4,29,10,1,0,5,0,0,0,0,0,0,2,0,0.386,58,189,1,1.0,0.266,0.377,59,113,8,0,0,0,0,19,0,180,0.956,0,0.0,3,4,39,42,"17,42",0.4,17,42,"25,77",0.32,25,77,"20,47",0.43,20,47,"5,19",0.26,5,19,0,0,0,0,"7,28","7,10","42,89",310,0.0,0,0,0,0.0,0,0,9,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.507311530850799,32,81,1046
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Garrett Stauffer,,,,37,35,137,26,53,26,11,1,2,13,0,6,20,9,0,0,0,0,0,0,0,1,0,2,0,0.462,72,156,0,0.0,0.387,0.526,83,3,3,0,0,0,0,0,0,89,0.966,0,0.0,3,7,30,30,"13,42",0.31,13,42,"26,76",0.34,26,76,"20,50",0.4,20,50,"8,21",0.38,8,21,0,0,0,0,"20,36","4,9","39,84",40,0.0,0,0,0,0.0,0,0,2,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16315171164209,33,80,1173
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,N.C. Wesleyan,Colin Scoggins,,,,39,38,137,26,42,21,8,2,2,28,0,6,17,5,2,2,0,3,0,0,0,4,0,4,0,0.437,60,174,4,0.5,0.307,0.438,27,61,9,0,0,0,0,6,0,97,0.907,0,0.0,6,9,41,33,"12,39",0.31,12,39,"22,71",0.31,22,71,"10,41",0.24,10,41,"5,14",0.36,5,14,0,0,0,0,"19,42","6,14","51,87",75,0.0,0,0,"1,1",1.0,1,1,11,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.791823985913304,34,80,1388
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Benjamin Horsley,,,,39,32,120,22,40,20,7,1,3,12,0,2,17,6,0,0,0,3,0,0,0,5,0,6,0,0.394,58,137,0,0.0,0.333,0.483,59,1,2,0,0,0,0,0,0,62,0.968,0,0.0,0,4,32,29,"13,39",0.33,13,39,"17,70",0.24,17,70,"11,38",0.29,11,38,"1,7",0.14,1,7,0,0,0,0,"14,24","8,11","36,76",62,0.0,0,0,12,0.0,0,0,19,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7658749569860266,35,80,1394
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Conner Robley,,,,31,18,81,27,20,9,4,0,3,12,0,6,13,5,9,3,7,0,0,0,0,0,0,0,0,0.384,33,106,12,0.75,0.247,0.407,84,13,5,0,0,0,0,6,0,102,0.951,0,0.0,1,5,24,28,"4,23",0.17,4,23,"7,38",0.18,7,38,"7,23",0.3,7,23,"2,11",0.18,2,11,0,0,0,0,"18,37","2,6","21,50",14,0.0,0,0,44,0.0,0,0,7,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63368083531452,36,80,1573
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,C. Pyle,,,,40,39,154,37,46,14,5,2,1,26,1,6,36,18,6,4,0,2,0,0,0,2,2,4,0,0.415,58,188,10,0.6,0.299,0.377,101,4,1,0,0,0,0,1,0,106,0.991,0,0.0,2,2,26,45,"17,49",0.35,17,49,"21,68",0.31,21,68,"9,37",0.24,9,37,"9,16",0.56,9,16,0,0,0,0,"27,70","5,12","32,75",21,0.0,0,0,"0,1",0.0,0,1,3,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4785533724280877,37,79,1540
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,William Peace,Nick Tubolino,,,,37,36,136,20,39,15,6,2,1,18,0,4,14,5,8,1,3,1,0,0,0,5,0,5,0,0.384,52,162,9,0.889,0.287,0.382,114,4,5,16,0,25,1,0,0,123,0.959,26,0.962,2,7,35,49,"10,42",0.24,10,42,"19,76",0.25,19,76,"11,41",0.27,11,41,"5,16",0.31,5,16,0,0,0,0,"18,34","5,6","34,85",31,0.0,0,0,0,0.0,0,0,11,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.416841174665212,38,79,1619
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Pfeiffer,Hayden Furr,,,,30,22,82,22,30,21,8,0,2,16,0,4,11,3,2,2,6,2,0,0,0,2,0,6,0,0.481,44,110,4,0.5,0.366,0.537,46,0,1,0,0,0,0,0,0,47,0.979,0,0.0,6,6,14,27,"9,26",0.35,9,26,"20,50",0.4,20,50,"14,28",0.5,14,28,"4,8",0.5,4,8,0,0,0,0,"12,19","5,9","41,66",27,0.0,0,0,14,0.0,0,0,9,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3914471712312717,39,79,1582
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,N.C. Wesleyan,Maison Nance,,,,36,35,122,20,34,25,10,1,2,25,0,1,20,8,1,0,0,3,0,0,0,6,0,6,0,0.397,52,151,1,1.0,0.279,0.426,38,95,16,0,0,0,0,11,0,149,0.893,0,0.0,2,9,27,41,"5,36",0.14,5,36,"27,77",0.35,27,77,"15,43",0.35,15,43,"3,12",0.25,3,12,0,0,0,0,"10,23","10,14","48,92",43,0.0,0,0,0,0.0,0,0,12,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3809590502774096,40,79,1563
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Mitch Smith,,,,28,22,93,11,30,22,5,0,3,11,0,2,10,2,0,0,0,0,0,0,0,3,0,4,0,0.406,44,106,0,0.0,0.323,0.473,77,29,1,0,0,0,0,9,0,107,0.991,0,0.0,3,4,19,27,"7,24",0.29,7,24,"17,56",0.3,17,56,"14,33",0.42,14,33,"2,8",0.25,2,8,0,0,0,0,"5,18","4,6","28,62",5,0.0,0,0,6,0.0,0,0,2,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3347001054036056,41,78,1607
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Greensboro,M. Schroer,,,,32,24,80,12,28,24,5,0,3,12,0,3,19,5,1,0,3,2,0,0,0,1,0,1,0,0.443,42,100,1,1.0,0.35,0.525,144,8,0,3,0,15,4,0,0,152,1.0,19,0.789,1,1,10,27,"15,36",0.42,15,36,"19,48",0.4,19,48,"14,31",0.45,14,31,"5,8",0.63,5,8,0,0,0,0,"6,18","9,12","34,61",23,0.0,0,0,"0,1",0.0,0,1,9,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3069833795000307,42,78,1637
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Pfeiffer,Badin Gusa,,,,17,13,47,11,18,16,6,0,3,8,0,1,10,4,4,1,2,0,0,0,0,0,0,0,0,0.482,33,58,5,0.8,0.383,0.702,7,9,1,0,0,0,0,1,0,17,0.941,0,0.0,1,2,7,12,"11,16",0.69,11,16,"10,25",0.4,10,25,"10,21",0.48,10,21,"4,6",0.67,4,6,0,0,0,0,"4,13","2,3","18,30",1,0.0,0,0,2,0.0,0,0,5,8,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0,"3,4",0,0.0,0,2.00566418718672,43,78,1857
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Pfeiffer,Levi Barrett,,,,38,29,107,24,32,21,10,0,2,21,0,4,31,6,1,0,0,3,0,0,0,2,1,3,0,0.422,48,135,1,1.0,0.299,0.449,26,12,9,0,0,7,0,3,0,47,0.809,7,1.0,3,6,17,25,"10,34",0.29,10,34,"11,50",0.22,11,50,"9,39",0.23,9,39,"7,13",0.54,7,13,0,0,0,0,"16,33","10,16","29,61",6,0.0,0,0,0,0.0,0,0,10,30,0,30.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.1,30.0,23.0,21.0,24.0,8.0,1.0,1.0,9.27,97.0,125.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,10.0,0.309,19.0,23.0,0.0,"2,2","2,8","1,1",0.0,"2,5",1.9991122492975295,44,78,1769
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,H. Busque,,,,25,23,74,17,23,17,3,1,3,14,0,3,13,4,0,0,3,2,0,0,0,1,0,1,0,0.43,37,96,0,0.0,0.311,0.5,73,1,4,3,0,17,1,0,0,78,0.949,18,0.944,4,1,14,26,"5,21",0.24,5,21,"12,36",0.33,12,36,"9,25",0.36,9,25,"6,14",0.43,6,14,0,0,0,0,"10,19","5,6","24,46",11,0.0,0,0,"0,1",0.0,0,1,6,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9682735883855096,45,77,1815
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,N. Bartolotti,,,,35,35,123,18,38,22,9,0,0,11,0,2,15,8,5,2,2,1,0,0,0,2,1,3,0,0.372,47,139,7,0.714,0.309,0.382,46,99,13,0,0,0,0,19,0,158,0.918,0,0.0,1,7,34,38,"11,42",0.26,11,42,"24,69",0.35,24,69,"19,51",0.37,19,51,"4,17",0.24,4,17,0,0,0,0,"8,27","8,14","39,76",14,0.0,0,0,0,0.0,0,0,7,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9622426134656243,46,77,1810
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Brevard,L. Sawyer,,,,34,33,128,27,35,18,6,1,1,17,0,4,27,12,2,2,7,2,0,0,0,0,0,2,0,0.371,46,158,4,0.5,0.273,0.359,65,49,7,0,0,0,0,13,0,121,0.942,0,0.0,5,6,24,46,"11,48",0.23,11,48,"17,66",0.26,17,66,"9,40",0.23,9,40,"3,12",0.25,3,12,0,0,0,0,"12,27","8,9","44,87",73,0.0,0,0,0,0.0,0,0,11,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8088996730412084,47,77,1866
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Pfeiffer,Austin Wood,,,,39,39,128,23,31,24,4,0,0,28,0,1,26,7,5,0,6,1,0,0,0,0,0,1,0,0.38,35,164,5,1.0,0.242,0.273,51,119,17,0,0,0,0,15,0,187,0.909,0,0.0,4,5,45,28,"14,51",0.27,14,51,"20,65",0.31,20,65,"17,58",0.29,17,58,"2,9",0.22,2,9,0,0,0,0,"10,31","10,14","50,82",26,0.0,0,0,0,0.0,0,0,22,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7560962477791382,48,77,1926
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,William Peace,Adam Joseph,,,,37,36,119,26,32,20,6,0,0,23,0,4,13,4,2,0,6,3,0,0,0,2,1,2,0,0.396,38,155,2,1.0,0.269,0.319,71,77,3,0,0,0,0,23,0,151,0.98,0,0.0,8,8,42,32,"11,44",0.25,11,44,"15,63",0.24,15,63,"14,47",0.3,14,47,"2,8",0.25,2,8,0,0,0,0,"19,38","9,11","48,81",92,0.0,0,0,0,0.0,0,0,22,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6677322327954236,49,76,1944
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,William Peace,Ian Turner,,,,33,32,121,13,36,21,7,0,1,11,1,1,14,4,0,1,3,1,0,0,0,3,0,3,0,0.358,46,137,1,0.0,0.298,0.38,242,16,1,0,0,0,0,21,0,259,0.996,0,0.0,3,8,40,31,"8,35",0.23,8,35,"21,68",0.31,21,68,"14,38",0.37,14,38,"1,8",0.13,1,8,0,0,0,0,"15,32","8,10","38,75",18,0.0,0,0,0,0.0,0,0,16,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.638393227581815,50,76,1956
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Greensboro,A. Vazquez,,,,16,15,49,10,15,20,2,0,3,7,0,3,14,5,0,0,1,3,0,0,0,0,0,0,0,0.403,26,63,0,0.0,0.306,0.531,101,9,1,0,0,0,0,10,0,111,0.991,0,0.0,0,1,12,12,"7,20",0.35,7,20,"10,24",0.42,10,24,"8,18",0.44,8,18,"3,4",0.75,3,4,0,0,0,0,"3,14","6,1","20,32",0,0.0,0,0,"0,1",0.0,0,1,8,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.612264304246484,51,76,2048
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Pfeiffer,Jiwon Yun,,,,20,10,45,11,10,11,2,0,4,3,0,4,10,3,1,0,0,1,0,0,0,0,0,0,0,0.321,24,53,1,1.0,0.222,0.533,37,0,0,0,0,0,0,2,0,37,1.0,0,0.0,1,1,5,20,"6,22",0.27,6,22,"7,26",0.27,7,26,"4,20",0.2,4,20,"0,5",0.0,0,5,0,0,0,0,"1,8","3,4","14,30",3,0.0,0,0,15,0.0,0,0,2,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6031784023661477,52,76,2099
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,William Peace,Jacob Herzberg,,,,28,23,81,22,22,7,4,0,2,12,0,4,16,3,5,0,5,1,0,0,0,2,0,2,0,0.388,32,103,5,1.0,0.272,0.395,40,52,9,0,0,0,0,5,0,101,0.911,0,0.0,3,2,18,28,"5,25",0.2,5,25,"10,34",0.29,10,34,"5,19",0.26,5,19,"7,16",0.44,7,16,0,0,0,0,"9,25","2,2","25,44",68,0.0,0,0,11,0.0,0,0,9,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.578835654713131,53,75,2108
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,M. jr,,,,39,34,125,17,34,22,3,0,1,5,0,9,25,7,0,0,1,1,0,0,0,0,0,3,0,0.343,40,141,0,0.0,0.272,0.32,28,58,14,0,0,0,0,1,0,100,0.86,0,0.0,5,3,25,33,"13,43",0.3,13,43,"24,73",0.33,24,73,"22,46",0.48,22,46,"5,18",0.28,5,18,0,0,0,0,"7,25","6,8","39,81",103,0.0,0,0,0,0.0,0,0,9,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5157642481357982,54,75,2032
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Mary Baldwin,Michael Muller,,,,35,34,116,20,38,16,5,0,1,18,0,1,22,10,0,0,3,1,0,0,0,3,1,4,0,0.419,46,139,0,0.0,0.328,0.397,67,12,4,7,0,44,6,0,0,83,0.952,50,0.88,4,5,26,29,"18,40",0.45,18,40,"16,57",0.28,16,57,"9,33",0.27,9,33,"6,20",0.3,6,20,0,0,0,0,"9,24","4,9","31,66",17,0.0,0,0,1,0.0,0,0,8,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4979431990365326,55,75,2039
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Southern Virginia,Mason Jones,,,,24,16,52,14,17,10,3,0,2,11,0,0,13,5,6,0,0,2,0,0,0,0,0,0,0,0.431,26,65,6,1.0,0.327,0.5,60,1,1,0,0,0,0,0,0,62,0.984,0,0.0,2,5,8,12,"6,14",0.43,6,14,"8,29",0.28,8,29,"4,15",0.27,4,15,"2,8",0.25,2,8,0,0,0,0,"8,15","3,5","18,34","0,1",0.0,0,1,28,0.0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4725336985594366,56,75,2195
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Greensboro,J. Duffy,,,,33,21,78,22,22,19,5,2,1,15,0,3,22,3,3,0,1,4,0,0,0,1,1,2,0,0.4,34,101,3,1.0,0.282,0.436,50,2,0,0,0,0,0,0,0,52,1.0,0,0.0,1,5,18,21,"9,23",0.39,9,23,"10,44",0.23,10,44,"6,29",0.21,6,29,"3,9",0.33,3,9,0,0,0,0,"12,22","8,13","29,57",58,0.0,0,0,"0,1",0.0,0,1,14,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4695768198789152,57,74,2118
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,N.C. Wesleyan,Seth Jones,,,,32,32,98,24,28,18,7,0,1,22,0,4,28,6,2,0,11,0,0,0,0,2,0,2,0,0.435,38,135,2,1.0,0.286,0.388,238,29,8,26,1,45,10,2,0,275,0.971,55,0.818,5,3,22,27,"10,33",0.3,10,33,"20,54",0.37,20,54,"16,37",0.43,16,37,"5,14",0.36,5,14,0,0,0,0,"9,24","4,10","46,77",155,0.0,0,0,0,0.0,0,0,16,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4580559918840548,58,74,2098
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,N.C. Wesleyan,Caleb Elias,,,,23,23,84,17,19,12,6,0,3,16,0,3,23,7,1,0,2,1,0,0,0,1,0,1,0,0.365,34,106,1,1.0,0.226,0.405,53,2,1,0,0,0,0,0,0,56,0.982,0,0.0,3,1,12,30,"7,31",0.23,7,31,"13,49",0.27,13,49,"8,31",0.26,8,31,"5,9",0.56,5,9,0,0,0,0,"9,22","2,6","27,59",20,0.0,0,0,0,0.0,0,0,5,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.457614971576573,59,74,2137
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Mary Baldwin,Tyler Smith,,,,28,23,72,10,15,14,4,0,4,9,0,5,34,7,1,0,0,0,0,0,0,0,1,1,0,0.337,31,86,1,1.0,0.208,0.431,28,3,3,0,0,1,0,1,0,34,0.912,1,1.0,3,0,6,14,"6,24",0.25,6,24,"8,40",0.2,8,40,"4,25",0.16,4,25,"5,17",0.29,5,17,0,0,0,0,"6,16","0,6","13,43",12,0.0,0,0,1,0.0,0,0,0,20,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.6,14.0,19.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.071,9.0,4.0,0.0,"2,5","1,4",0,0.0,"0,5",1.3816414392382703,60,74,2204
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,William Peace,Griffin Sandstrum,,,,38,38,135,23,35,18,7,1,1,23,0,2,38,13,1,1,2,0,0,0,0,3,0,3,0,0.375,47,162,2,0.5,0.259,0.348,106,2,3,0,0,0,0,5,0,111,0.973,0,0.0,7,9,35,22,"10,36",0.28,10,36,"18,74",0.24,18,74,"13,48",0.27,13,48,"0,12",0.0,0,12,0,0,0,0,"11,32","4,8","43,89",107,0.0,0,0,11,0.0,0,0,5,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3509634133443487,61,74,2130
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Methodist,Banks Hartman,,,,32,27,89,21,18,15,1,0,1,18,0,14,8,3,2,0,5,0,0,0,0,1,0,2,0,0.413,22,126,2,1.0,0.202,0.247,21,0,0,0,0,0,0,1,0,21,1.0,0,0.0,4,4,46,17,"4,28",0.14,4,28,"12,46",0.26,12,46,"8,33",0.24,8,33,"1,13",0.08,1,13,0,0,0,0,"9,26","7,10","39,60",30,0.0,0,0,56,0.0,0,0,13,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.299750920278854,62,73,2224
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Mary Baldwin,Kelly Hackley,,,,32,31,129,14,37,14,6,1,1,4,0,0,23,2,0,0,2,2,0,0,0,1,0,3,0,0.304,48,137,0,0.0,0.287,0.372,53,2,4,0,0,0,0,0,0,59,0.932,0,0.0,9,5,32,32,"10,38",0.26,10,38,"23,69",0.33,23,69,"8,42",0.19,8,42,"10,20",0.5,10,20,0,0,0,0,"6,30","8,12","43,74",71,0.0,0,0,0,0.0,0,0,15,31,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,"1,1","0,3",0,0.0,"0,1",1.1485780560113499,63,73,2263
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Greensboro,K. Hayen,,,,17,14,52,16,15,11,7,0,2,6,0,1,13,8,2,1,0,1,0,0,0,0,1,1,0,0.367,28,60,3,0.667,0.288,0.538,23,1,0,0,0,0,0,0,0,24,1.0,0,0.0,2,3,12,10,"4,17",0.24,4,17,"11,30",0.37,11,30,"6,20",0.3,6,20,"0,2",0.0,0,2,0,0,0,0,"4,11","3,5","17,32","1,1",1.0,1,1,12,0.0,0,0,3,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.137888923082993,64,73,2365
usa_south_athletic_confe,USA South Athletic Conference,2025-26,baseball,Pfeiffer,Thomas Ashby,,,,24,16,54,14,10,6,2,0,2,9,0,10,28,2,10,1,0,0,0,0,0,1,0,1,0,0.397,18,73,11,0.909,0.185,0.333,47,0,1,0,0,0,0,0,0,48,0.979,0,0.0,2,1,5,10,"2,16",0.13,2,16,"4,24",0.17,4,24,"3,18",0.17,3,18,"1,5",0.2,1,5,0,0,0,0,"8,16","3,7","12,31",14,0.0,0,0,3,0.0,0,0,1,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0940932436651756,65,73,2515
