conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,rank,rating,global_rank
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Reese Asa,,,,24,13,54.0,7.0,15.0,7.0,2.0,0.0,3.0,2.0,0.0,1.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.305,26.0,59.0,0.0,0.0,0.278,0.481,46.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,48.0,0.979,0.0,0.0,1.0,1.0,15.0,10.0,"4,19",0.21,4.0,19.0,"8,32",0.25,8.0,32.0,"4,14",0.29,4.0,14.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"4,8","2,0","15,35",1,0.0,0.0,0.0,80,0.0,0.0,0.0,7.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.5865076461568811,77,71,2583
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Andre Butler,,,,24,19,72.0,8.0,19.0,13.0,3.0,1.0,0.0,7.0,0.0,1.0,22.0,2.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,24.0,82.0,8.0,0.75,0.264,0.333,13.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.783,0.0,0.0,0.0,1.0,15.0,18.0,"6,24",0.25,6.0,24.0,"10,35",0.29,10.0,35.0,"8,26",0.31,8.0,26.0,"6,17",0.35,6.0,17.0,0.0,0.0,0.0,0.0,"5,19","7,11","20,41",72,0.0,0.0,0.0,3,0.0,0.0,0.0,9.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5358208091479227,78,71,2844
nwc,Northwest Conference (NWC),2025-26,baseball,Whitman,"Wilson,Nathan",,,,10,10,27.0,13.0,9.0,8.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.513,12.0,43.0,3.0,1.0,0.333,0.444,13.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.879,0.0,0.0,3.0,3.0,11.0,5.0,"3,11",0.27,3.0,11.0,"5,15",0.33,5.0,15.0,"4,9",0.44,4.0,9.0,"2,6",0.33,2.0,6.0,0.0,0.0,0.0,0.0,"5,6","5,3","18,26",0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48997901331224786,79,70,2775
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Adcox Brayden,,,,17,9,38.0,8.0,10.0,9.0,2.0,0.0,2.0,5.0,1.0,1.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,18.0,44.0,3.0,0.667,0.263,0.474,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,"4,12",0.33,4.0,12.0,"6,18",0.33,6.0,18.0,"4,14",0.29,4.0,14.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"4,7","1,6","9,20",26,0.0,0.0,0.0,10,0.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44110920099046314,80,70,2739
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Gabe Debenedetto,,,,29,21,76.0,13.0,18.0,9.0,4.0,4.0,1.0,8.0,0.0,0.0,13.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,33.0,86.0,1.0,0.0,0.237,0.434,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,0.0,0.0,4.0,3.0,18.0,23.0,"4,18",0.22,4.0,18.0,"6,26",0.23,6.0,26.0,"5,20",0.25,5.0,20.0,"1,6",0.17,1.0,6.0,0.0,0.0,0.0,0.0,"8,19","3,4","12,30",35,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43570944162511993,81,70,2814
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Brennan Bates,,,,21,18,65.0,9.0,13.0,11.0,3.0,0.0,2.0,8.0,0.0,3.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.316,22.0,76.0,0.0,0.0,0.2,0.338,119.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,123.0,1.0,0.0,0.0,1.0,3.0,10.0,21.0,"6,28",0.21,6.0,28.0,"7,35",0.2,7.0,35.0,"5,23",0.22,5.0,23.0,"0,5",0.0,0.0,5.0,0.0,0.0,0.0,0.0,"6,14","1,2","13,37",57,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,15.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41840436765471434,82,70,2759
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Shayde Koga,,,,26,22,75.0,11.0,18.0,11.0,2.0,1.0,1.0,7.0,0.0,1.0,18.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.306,25.0,88.0,0.0,0.0,0.24,0.333,43.0,52.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,104.0,0.913,0.0,0.0,1.0,2.0,15.0,29.0,"5,24",0.21,5.0,24.0,"7,32",0.22,7.0,32.0,"6,25",0.24,6.0,25.0,"3,13",0.23,3.0,13.0,0.0,0.0,0.0,0.0,"11,25","4,6","15,39",42,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3800230482870879,83,70,2854
nwc,Northwest Conference (NWC),2025-26,baseball,Willamette,Liam O'connor,,,,36,36,130.0,15.0,21.0,11.0,3.0,0.0,1.0,14.0,0.0,2.0,34.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,0.25,27.0,148.0,0.0,0.0,0.162,0.208,50.0,96.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,164.0,0.89,0.0,0.0,3.0,5.0,25.0,46.0,"8,35",0.23,8.0,35.0,"14,70",0.2,14.0,70.0,"10,47",0.21,10.0,47.0,"0,11",0.0,0.0,11.0,0.0,0.0,0.0,0.0,"7,30","3,9","27,77",21,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,36.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33047649610540775,84,70,2919
nwc,Northwest Conference (NWC),2025-26,baseball,Whitman,"Greb,Nik",,,,22,11,45.0,6.0,8.0,10.0,1.0,0.0,3.0,6.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,18.0,52.0,0.0,0.0,0.178,0.4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.833,0.0,0.0,1.0,2.0,7.0,8.0,"3,17",0.18,3.0,17.0,"6,24",0.25,6.0,24.0,"5,19",0.26,5.0,19.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"5,12","1,3","10,27",15,0.0,0.0,0.0,59,0.0,0.0,0.0,3.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,10.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3,3.0,1.0,0.0,"2,2","2,9","0,1",0.0,"1,3",0.32463864782238205,85,69,2769
nwc,Northwest Conference (NWC),2025-26,baseball,Lewis & Clark,E. Steinhaus,,,,38,37,118.0,13.0,19.0,8.0,3.0,1.0,0.0,21.0,1.0,4.0,29.0,13.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.308,24.0,153.0,4.0,1.0,0.161,0.203,48.0,84.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,138.0,0.957,0.0,0.0,3.0,2.0,34.0,43.0,"8,49",0.16,8.0,49.0,"8,67",0.12,8.0,67.0,"6,45",0.13,6.0,45.0,"3,7",0.43,3.0,7.0,0.0,0.0,0.0,0.0,"8,21","3,11","29,83",29,0.0,0.0,0.0,0,0.0,0.0,0.0,15.0,47.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12974360455808104,86,69,3181
nwc,Northwest Conference (NWC),2025-26,baseball,George Fox ,Austin Stalwick,,,,24,19,71.0,12.0,14.0,8.0,2.0,1.0,1.0,6.0,0.0,7.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.321,21.0,84.0,0.0,0.0,0.197,0.296,67.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,71.0,1.0,1.0,1.0,1.0,2.0,11.0,29.0,"5,19",0.26,5.0,19.0,"8,40",0.2,8.0,40.0,"5,24",0.21,5.0,24.0,"5,15",0.33,5.0,15.0,0.0,0.0,0.0,0.0,"5,18","3,7","17,47",10,0.0,0.0,0.0,22,0.0,0.0,0.0,4.0,21.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,5.0,2.0,0.0,1.0,0.0,12.0,8.0,18.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,1.0,4.0,0.0,"2,2","0,2","0,1",0.0,"1,2",0.11573412308301223,87,69,3054
nwc,Northwest Conference (NWC),2025-26,baseball,Puget Sound,"Allen,Cooper",,,,23,13,51.0,7.0,12.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.305,15.0,59.0,0.0,0.0,0.235,0.294,98.0,6.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,106.0,0.981,0.0,0.0,1.0,2.0,12.0,20.0,"5,20",0.25,5.0,20.0,"7,30",0.23,7.0,30.0,"6,22",0.27,6.0,22.0,"1,8",0.13,1.0,8.0,0.0,0.0,0.0,0.0,"3,8","5,5","15,36",127,0.0,0.0,0.0,124,0.0,0.0,0.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,1.0,1.0,0.0,0.0,1.0,27.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0,"1,1","1,1",0.0,"1,2",0.11229994834807919,88,69,3117
nwc,Northwest Conference (NWC),2025-26,baseball,Whitman,"Malzewski,Luke",,,,26,19,71.0,15.0,15.0,5.0,4.0,0.0,0.0,7.0,0.0,2.0,18.0,8.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.296,19.0,85.0,4.0,1.0,0.211,0.268,27.0,44.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,76.0,0.934,0.0,0.0,5.0,2.0,24.0,14.0,"5,20",0.25,5.0,20.0,"9,33",0.27,9.0,33.0,"6,21",0.29,6.0,21.0,"2,6",0.33,2.0,6.0,0.0,0.0,0.0,0.0,"5,19","2,6","19,39",2,0.0,0.0,0.0,5,0.0,0.0,0.0,5.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09471720517729917,89,69,3194
nwc,Northwest Conference (NWC),2025-26,baseball,Puget Sound,"Deggeller,Charlie",,,,17,10,32.0,11.0,9.0,10.0,2.0,0.0,0.0,10.0,0.0,0.0,10.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,11.0,43.0,4.0,0.75,0.281,0.344,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,4.0,8.0,"3,7",0.43,3.0,7.0,"5,12",0.42,5.0,12.0,"5,9",0.56,5.0,9.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"6,16","4,4","13,18",138,0.0,0.0,0.0,20,0.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07817695834124798,90,69,3189
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific,R. Collado,,,,28,15,61.0,5.0,17.0,8.0,5.0,0.0,0.0,4.0,0.0,2.0,10.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.338,22.0,69.0,4.0,0.75,0.279,0.361,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.923,0.0,0.0,1.0,4.0,14.0,19.0,"9,20",0.45,9.0,20.0,"8,33",0.24,8.0,33.0,"5,22",0.23,5.0,22.0,"0,9",0.0,0.0,9.0,0.0,0.0,0.0,0.0,"2,11","4,12","16,38",10,0.0,0.0,0.0,45,0.0,0.0,0.0,8.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04290176314564796,91,68,3203
nwc,Northwest Conference (NWC),2025-26,baseball,Whitworth,Reed Gunnett,,,,14,4,21.0,5.0,5.0,6.0,1.0,0.0,2.0,3.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,12.0,28.0,1.0,1.0,0.238,0.571,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,"5,8",0.63,5.0,8.0,"2,10",0.2,2.0,10.0,"1,7",0.14,1.0,7.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"0,4","2,1","7,15","0,1",0.0,0.0,1.0,79,0.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014961636088140698,92,68,3086
nwc,Northwest Conference (NWC),2025-26,baseball,Pacific Lutheran ,Delisle Lukas,,,,36,35,101.0,10.0,17.0,11.0,0.0,0.0,0.0,5.0,0.0,2.0,19.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.216,17.0,118.0,0.0,0.0,0.168,0.168,202.0,33.0,3.0,6.0,1.0,30.0,16.0,1.0,0.0,238.0,0.987,46.0,0.652,3.0,5.0,37.0,35.0,"4,34",0.12,4.0,34.0,"9,56",0.16,9.0,56.0,"6,35",0.17,6.0,35.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"5,19","8,14","27,69",46,0.0,0.0,0.0,0,0.0,0.0,0.0,14.0,31.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030818636008417527,93,68,3282
nwc,Northwest Conference (NWC),2025-26,baseball,Linfield,"Santulli, Marco",,,,25,13,40.0,11.0,9.0,8.0,1.0,0.0,0.0,12.0,0.0,4.0,15.0,6.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.446,10.0,59.0,5.0,0.8,0.225,0.25,27.0,31.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,60.0,0.967,0.0,0.0,2.0,0.0,11.0,6.0,"2,20",0.1,2.0,20.0,"4,21",0.19,4.0,21.0,"4,16",0.25,4.0,16.0,"3,6",0.5,3.0,6.0,0.0,0.0,0.0,0.0,"5,8","3,4","17,33",42,0.0,0.0,0.0,2,0.0,0.0,0.0,2.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.047200028326014276,94,68,4055
nwc,Northwest Conference (NWC),2025-26,baseball,Linfield,"Gould, Caiden",,,,12,10,23.0,7.0,6.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.379,9.0,31.0,1.0,1.0,0.261,0.391,69.0,4.0,0.0,5.0,0.0,12.0,1.0,0.0,0.0,73.0,1.0,13.0,0.923,0.0,2.0,10.0,7.0,"2,9",0.22,2.0,9.0,"3,14",0.21,3.0,14.0,"3,12",0.25,3.0,12.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"3,4","3,6","12,19",4,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049382060991303225,95,68,3187
nwc,Northwest Conference (NWC),2025-26,baseball,Whitworth,Lewallen Jett,,,,1,0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"1,1",0,0.0,0.0,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07871460846444898,96,68,3254
nwc,Northwest Conference (NWC),2025-26,baseball,Puget Sound,"Murphy,Sean",,,,25,20,72.0,8.0,16.0,10.0,3.0,0.0,0.0,7.0,0.0,5.0,13.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.326,19.0,87.0,0.0,0.0,0.222,0.264,144.0,15.0,2.0,5.0,0.0,22.0,12.0,1.0,0.0,161.0,0.988,34.0,0.647,2.0,2.0,23.0,21.0,"7,23",0.3,7.0,23.0,"12,41",0.29,12.0,41.0,"8,32",0.25,8.0,32.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"3,18","3,7","25,49",33,0.0,0.0,0.0,14,0.0,0.0,0.0,7.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08286952300360478,97,67,3441
nwc,Northwest Conference (NWC),2025-26,baseball,Puget Sound,"Brennan,Lucas",,,,12,7,22.0,6.0,9.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,14.0,25.0,1.0,0.0,0.409,0.636,14.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,"1,8",0.13,1.0,8.0,"6,11",0.55,6.0,11.0,"5,9",0.56,5.0,9.0,"2,3",0.67,2.0,3.0,0.0,0.0,0.0,0.0,"3,4","2,3","7,12",55,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09743992247633583,98,67,3222
nwc,Northwest Conference (NWC),2025-26,baseball,Whitworth,Engh Zach,,,,1,1,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.0,0.0,0.5,0.5,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,0.0,"1,1",1.0,1.0,1.0,"1,1",1.0,1.0,1.0,"1,1",1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,2","0,0","1,1",55,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11243812093382298,99,67,3322
nwc,Northwest Conference (NWC),2025-26,baseball,Linfield,"Bui, Jackson",,,,18,1,17.0,9.0,4.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,7.0,22.0,2.0,1.0,0.235,0.412,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.833,0.0,0.0,1.0,1.0,6.0,0.0,"2,7",0.29,2.0,7.0,"3,10",0.3,3.0,10.0,"3,7",0.43,3.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,4","1,2","8,13",1,0.0,0.0,0.0,27,0.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11912703995501604,100,67,3264
nwc,Northwest Conference (NWC),2025-26,baseball,Willamette,Jase Randall,,,,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12560020372532782,101,67,3416
nwc,Northwest Conference (NWC),2025-26,baseball,Whitworth,Mcclure Dane,,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12926614561232735,102,67,3867
