conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Kashi, Shyna",0,,12,14,14,0.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.29,0.21,0.29,0.143,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.071,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,1053:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1426148259175002,53,74,2430
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Fukushima, Maile",0,,3,11,8,0.0,0.0,8.0,11.0,3.0,1.0,1.0,0.0,0.0,1.0,0.73,0.27,0.091,0.091,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,479:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.098206912508739,54,74,2411
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Page Sander, Lucia",0,,28,21,0,0.0,0.0,9.0,14.0,4.0,0.0,2.0,0.0,0.0,0.67,0.43,0.19,0.095,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.14,0.05,0.0,0.0,0.0,,532:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0519387340639585,55,73,2581
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Redlands,Claire August,0,,4,17,7,0.0,0.0,6.0,11.0,3.0,1.0,1.0,0.0,0.0,0.65,0.35,0.18,0.059,0.059,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,950:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.023236856910027,56,73,2518
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Vanheusden, Pilar",0,,15,19,15,0.0,0.0,6.0,21.0,3.0,1.0,1.0,0.0,0.0,1.11,0.32,0.16,0.053,0.053,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,1115:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.023236856910027,57,73,2521
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Chiovare, Sofia",0,,21,15,13,0.0,0.0,8.0,13.0,4.0,0.0,2.0,0.0,0.0,0.87,0.53,0.27,0.133,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,1.13,0.07,0.0,0.0,0.0,,1177:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0144537062646026,58,73,2649
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Peterson Rajalingam, Sabina",0,,27,4,1,0.0,0.0,-8.0,-16.0,6.0,2.0,2.0,0.0,0.0,-4.0,-2.0,1.5,0.5,0.5,-10.0,0.0,0.0,0.0,4.0,2.0,2.0,0.5,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,207:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9994763572619209,59,72,2235
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Tsakiris, Athena",0,,10,19,14,0.0,0.0,6.0,13.0,4.0,0.0,2.0,0.0,0.0,0.68,0.32,0.21,0.105,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,21.0,0.0,1.0,0.0,1.11,0.05,0.0,0.0,0.0,,1220:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9394836506658906,60,72,2777
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Komposch, Jana",0,,12,18,0,0.0,0.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.5,0.17,0.17,0.056,0.056,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.056,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,408:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9107817735119589,61,72,2677
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Malinowski-Cunningham, Echo",0,,28,19,11,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.16,0.11,0.16,0.053,0.053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,864:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8732967457126029,62,72,2726
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Young, Lauren",0,,8,14,4,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.36,0.36,0.14,0.0,0.143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,455:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7539187767051292,63,72,2819
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Doran, Ivy",0,,14,19,19,0.0,0.0,5.0,8.0,2.0,2.0,0.0,0.0,0.0,0.42,0.26,0.11,0.0,0.105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,1544:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7539187767051292,64,71,2814
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Tumbarello, Emma",0,,27,15,14,0.0,0.0,7.0,10.0,3.0,1.0,1.0,0.0,0.0,0.67,0.47,0.2,0.067,0.067,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07,0.07,0.0,0.0,0.0,,1160:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7451356260597051,65,71,2903
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Fikri, Rania",0,,30,19,8,0.0,0.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,0.26,0.11,0.11,0.0,0.105,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,632:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6414636933070612,66,71,2935
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"An, Samantha",0,,24,15,2,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.4,0.13,0.13,0.0,0.133,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6414636933070612,67,71,2922
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Adlam, Tess",0,,11,10,0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.3,0.1,0.2,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,124:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6039786655077052,68,70,3856
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Mukhar, Maria",0,,3,9,0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.11,0.11,0.22,0.0,0.222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,245:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5435807989569347,69,70,3851
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Dizon, Robyn",0,,23,20,4,0.0,0.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,0.6,0.3,0.15,0.05,0.05,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.2,0.1,0.0,0.0,0.0,,645:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.39206433961067144,70,70,4910
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Torres, Lexi",0,,14,17,8,0.0,0.0,9.0,16.0,2.0,0.0,1.0,0.0,0.0,0.94,0.53,0.12,0.059,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,,811:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2514862537929861,71,70,4901
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Cutler, Laney",0,,15,17,8,0.0,0.0,9.0,12.0,2.0,0.0,1.0,0.0,0.0,0.71,0.53,0.12,0.059,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,651:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2514862537929861,72,70,4904
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Acoba, Pats",0,,10,16,13,0.0,0.0,8.0,15.0,2.0,0.0,1.0,0.0,0.0,0.94,0.5,0.13,0.063,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.063,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,995:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.21400122599363008,73,69,4944
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Marshall, Annika",0,,4,21,6,0.0,0.0,12.0,19.0,1.0,1.0,0.0,0.0,0.0,0.9,0.57,0.05,0.0,0.048,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,822:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1321082847855128,74,69,4981
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Murdoch, Caroline",0,,23,17,17,0.0,0.0,5.0,9.0,2.0,0.0,1.0,0.0,0.0,0.53,0.29,0.12,0.059,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1416:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.10154614259556204,75,69,5179
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Reyes-Sanchez, Diana",0,,19,13,7,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.38,0.31,0.15,0.077,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.077,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06406111479620602,76,69,5487
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Bonsness, Jessie",0,,2,14,12,0.0,0.0,4.0,10.0,2.0,0.0,1.0,0.0,0.0,0.71,0.29,0.14,0.071,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,1047:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06406111479620602,77,69,5514
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Emmons, McKenzie",0,,17,14,1,0.0,0.0,4.0,12.0,2.0,0.0,1.0,1.0,1.0,0.86,0.29,0.14,0.071,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,371:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06406111479620602,78,68,5535
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"York, Annabelle",0,,4,19,3,0.0,0.0,4.0,13.0,2.0,0.0,1.0,0.0,0.0,0.68,0.21,0.11,0.053,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.053,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,612:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06406111479620602,79,68,5483
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Dedmon, Maddy",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,68,3587
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Coulter, Skylar",0,,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,68,3589
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Epstein, Cassidy",0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,68,3655
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Thompson, Ema",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,67,3623
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Mills, Sydney",0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,67,3660
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Occidental,"Maigue, Jillian",0,,88,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,67,3624
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Tovar, Lauren",0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,67,3649
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Amloian, Natalie",0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,67,3581
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Mezzasalma, Shea",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,66,3375
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Christy, Malia",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,66,3564
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Redlands,Jenna Sanchez,0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,66,3539
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Schumacher, Cass",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,66,3391
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Bersin, Emily",0,,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,66,3373
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Espinoza, Angelina",0,,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,66,3525
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Jenks, Ryan",0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,65,3528
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Becerra, Danielle",0,,37,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,65,3527
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Nealey, Vivi",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,65,3389
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Claremont-Mudd-Scripps,"Valkin, Chloe",0,,8,5,1,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.8,0.4,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,145:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.005454470401253013,97,65,4523
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,La Verne,"Prudencio-Mata, Linda",0,,16,8,1,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,134:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.008727152642004821,98,65,5117
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Lechuga, Isabella",0,,15,13,1,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.23,0.15,0.15,0.077,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,287:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010908940802506026,99,64,5765
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Turner, Caitlyn",0,,36,19,0,0.0,0.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.53,0.11,0.11,0.053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,398:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010908940802506026,100,64,5711
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"Izzo, Avery",0,,14,17,0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.12,0.12,0.12,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,341:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.010908940802506026,101,64,5716
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Whittier,"Johnson, Adina",0,,21,15,4,0.0,0.0,10.0,14.0,2.0,0.0,1.0,0.0,0.0,0.93,0.67,0.13,0.067,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.13,0.07,0.0,0.0,0.0,,453:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.026614977057335676,102,64,5897
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Caltech,"Kristufek, Nora",0,,8,8,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.13,0.13,0.25,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,238:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.038715174881489636,103,64,5464
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,California Lutheran,"Santoyo, Atiana",0,,21,12,0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.17,0.08,0.17,0.083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,219:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.04839396860186204,104,64,5816
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,"DeLeon, Koa",0,,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12019177353218685,105,63,4242
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Chapman,"Crowley, Kate",0,,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21:00,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,21:53,0.0,1.0,0.0,1.0,0.0,4.0,-0.12019177353218685,106,63,4223
sciac,Southern California Intercollegiate Athletic Conference (SCIAC),2025-26,wsoc,Pomona-Pitzer,SPeterson Rajalingam,0,,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12019177353218685,107,63,4234
