conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Maya Thomas,0,,3,19,19,0.0,0.0,8.0,18.0,6.0,2.0,2.0,0.0,0.0,0.95,0.42,0.32,0.105,0.105,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,1611:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5948781453372618,54,76,1435
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Conopask, Ella",0,,27,26,0,0.0,0.0,3.0,6.0,7.0,1.0,3.0,0.0,0.0,0.23,0.12,0.27,0.115,0.038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,866:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.581531485244742,55,76,1440
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Vranka, Alice",0,,18,21,18,0.0,0.0,6.0,12.0,6.0,2.0,2.0,0.0,0.0,0.57,0.29,0.29,0.095,0.095,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.048,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,1024:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.541221393462569,56,76,1483
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,Elina Saab-Sund&eacu,0,,15,-12,-5,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-503:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.520336118002054,57,75,1438
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Julia Sternat,0,,24,16,16,0.0,0.0,9.0,18.0,5.0,3.0,1.0,0.0,0.0,1.13,0.56,0.31,0.063,0.188,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,1095:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5009113016803959,58,75,1505
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Ceol, Sasha",0,,25,26,25,0.0,0.0,4.0,12.0,6.0,2.0,2.0,0.0,0.0,0.46,0.15,0.23,0.077,0.077,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.038,2.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,1831:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.487564641587876,59,75,1509
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Baldock, Kate",0,,2,19,19,0.0,0.0,5.0,12.0,5.0,3.0,1.0,0.0,0.0,0.63,0.26,0.26,0.053,0.158,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1376:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3935977979310101,60,75,1562
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Wang, Emma",0,,5,26,10,0.0,0.0,15.0,23.0,6.0,0.0,3.0,0.0,0.0,0.88,0.58,0.23,0.115,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,1235:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.335605600501638,61,75,1583
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Wiejkus, Sarah",0,,23,18,1,0.0,0.0,11.0,15.0,6.0,0.0,3.0,0.0,0.0,0.83,0.61,0.33,0.167,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,752:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2282920967522521,62,74,1625
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Laughrey, Kelsea",0,,16,15,14,0.0,0.0,3.0,12.0,4.0,4.0,0.0,0.0,0.0,0.8,0.2,0.27,0.0,0.267,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1017:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2191458264621051,63,74,1626
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Pottle, Ella",0,,17,15,12,0.0,0.0,13.0,30.0,7.0,1.0,3.0,0.0,0.0,2.0,0.87,0.47,0.2,0.067,10.0,1.0,0.0,0.0,1.0,0.0,2.0,0.133,13.0,0.0,2.0,0.0,0.87,0.13,0.0,0.0,0.0,,910:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1757335538579903,64,74,1571
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Unteroberdoerster, Solveig",0,,11,19,8,0.0,0.0,8.0,29.0,6.0,0.0,3.0,0.0,0.0,1.53,0.42,0.32,0.158,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,821:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1478069689402128,65,74,1674
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Cohen, Tatum",0,,4,19,2,0.0,0.0,9.0,14.0,5.0,1.0,2.0,0.0,0.0,0.74,0.47,0.26,0.105,0.053,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,704:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.053840125283347,66,74,1756
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Kue, Mu",0,,32,14,12,0.0,0.0,6.0,7.0,5.0,1.0,2.0,0.0,0.0,0.5,0.43,0.36,0.143,0.071,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,912:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9733549974713075,67,73,1836
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Izzy Lee,0,,11,18,14,0.0,0.0,6.0,17.0,5.0,1.0,2.0,0.0,0.0,0.94,0.33,0.28,0.111,0.056,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.111,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1073:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9733549974713075,68,73,1831
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Knott, Peyton",0,,3,11,1,0.0,0.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0,0.55,0.36,0.45,0.182,0.091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,339:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9196982455966146,69,73,1895
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Gonyea, Marcela",0,,3,14,0,0.0,0.0,3.0,11.0,5.0,1.0,2.0,0.0,0.0,0.79,0.21,0.36,0.143,0.071,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.071,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,362:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8928698696592682,70,73,1929
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Autumn Simon,0,,18,18,5,0.0,0.0,7.0,19.0,4.0,2.0,1.0,1.0,0.0,1.06,0.39,0.22,0.056,0.111,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,721:00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,09:17,0.0,1.0,0.0,1.0,0.0,0.06,0.8793881538144418,71,73,1941
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Caroline Sutherland,0,,2,16,12,0.0,0.0,6.0,9.0,6.0,0.0,3.0,0.0,0.0,0.56,0.38,0.38,0.188,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.125,6.0,0.0,1.0,0.0,0.38,0.06,0.0,0.0,0.0,,1214:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7571093716854119,72,72,1972
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Leclair, Carah",0,,24,18,15,0.0,0.0,17.0,29.0,4.0,0.0,2.0,0.0,0.0,1.61,0.94,0.22,0.111,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,921:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.700600736790857,73,72,2094
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Lillian McAughan,0,,33,18,15,0.0,0.0,16.0,51.0,5.0,1.0,2.0,0.0,0.0,2.83,0.89,0.28,0.111,0.056,14.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.39,0.11,0.0,0.0,0.0,,1052:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5675570660845559,74,72,2069
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Campbell, Brady",0,,14,16,16,0.0,0.0,10.0,22.0,4.0,0.0,2.0,0.0,0.0,1.38,0.63,0.25,0.125,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,1320:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5128021052294319,75,72,2224
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Millner, Ellie",0,,8,12,12,0.0,0.0,13.0,26.0,3.0,1.0,1.0,0.0,0.0,2.17,1.08,0.25,0.083,0.083,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.083,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,939:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.472492013447259,76,72,2252
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Brittian, Bella",0,,13,16,9,0.0,0.0,7.0,17.0,4.0,0.0,2.0,1.0,1.0,1.06,0.44,0.25,0.125,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,906:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4323169774173926,77,72,2300
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Mount Holyoke,Ania McMichael,0,,4,14,14,0.0,0.0,7.0,13.0,4.0,0.0,2.0,0.0,0.0,0.93,0.5,0.29,0.143,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,931:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4323169774173926,78,71,2282
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Miller, JoJo",0,,22,26,26,0.0,0.0,6.0,6.0,4.0,0.0,2.0,0.0,0.0,0.23,0.23,0.15,0.077,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.038,5.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,1484:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4054886014800462,79,71,2323
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"McNae, Isla",0,,20,16,0,0.0,0.0,5.0,7.0,4.0,0.0,2.0,0.0,0.0,0.44,0.31,0.25,0.125,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,5.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,401:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.37866022554269974,80,71,2356
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Shirley, Quinn",0,,23,19,18,0.0,0.0,5.0,8.0,4.0,0.0,2.0,0.0,0.0,0.42,0.26,0.21,0.105,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.053,5.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,,1479:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.37866022554269974,81,71,2372
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"McLeod, Madisen",0,,20,21,0,0.0,0.0,5.0,15.0,4.0,0.0,2.0,1.0,0.0,0.71,0.24,0.19,0.095,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,700:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.37866022554269974,82,71,2352
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Talavera, Carmen",0,,19,19,19,0.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.21,0.16,0.21,0.105,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,4.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,1695:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.32500347366800686,83,70,2440
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Ford, Avery",0,,27,18,13,0.0,0.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,0.17,0.17,0.22,0.111,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,1216:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.32500347366800686,84,70,2437
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Wasson, Teal",0,,6,19,19,0.0,0.0,7.0,13.0,3.0,1.0,1.0,0.0,0.0,0.68,0.37,0.16,0.053,0.053,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,1549:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.31152175782318037,85,70,2454
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Smith,"Dion, Amelia",0,,6,16,7,0.0,0.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0,0.56,0.44,0.19,0.063,0.063,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,938:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.31152175782318037,86,70,2468
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Nephew, Mae",0,,30,17,11,0.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,0.12,0.12,0.24,0.118,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.059,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,817:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2981750977306604,87,70,2482
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Faheem, Alisha",0,,16,18,9,0.0,0.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,0.67,0.33,0.17,0.056,0.056,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,979:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.28469338188583393,88,70,2513
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Mia Wolfgang,0,,17,12,12,0.0,0.0,5.0,8.0,3.0,1.0,1.0,0.0,0.0,0.67,0.42,0.25,0.083,0.083,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,,962:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2578650059484875,89,69,2534
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Mount Holyoke,Anna Kennedy,0,,8,16,16,0.0,0.0,5.0,16.0,3.0,1.0,1.0,0.0,0.0,1.0,0.31,0.19,0.063,0.063,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,1439:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2578650059484875,90,69,2541
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,MIT,"Dai, Chloe",0,,47,26,0,0.0,0.0,9.0,22.0,2.0,2.0,0.0,0.0,0.0,0.85,0.35,0.08,0.0,0.077,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,983:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.244383290103661,91,69,2570
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Babson,Meredith Greeley,0,,5,18,7,0.0,0.0,9.0,21.0,2.0,2.0,0.0,0.0,0.0,1.17,0.5,0.11,0.0,0.111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,691:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.244383290103661,92,69,2571
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Salve Regina,"Tacconi, Olivia",0,,12,18,17,0.0,0.0,16.0,26.0,3.0,1.0,1.0,0.0,0.0,1.44,0.89,0.17,0.056,0.056,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.056,1.0,0.0,1.0,0.0,0.06,0.06,0.0,0.0,0.0,,923:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2159362958791904,93,69,2481
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Vlases, Lulu",0,,26,6,6,0.0,0.0,7.0,15.0,3.0,1.0,1.0,0.0,0.0,2.5,1.17,0.5,0.167,0.167,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,,400:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1869130546939082,94,69,2697
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Hogarth, Emma",0,,7,19,7,0.0,0.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.63,0.32,0.11,0.0,0.105,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,,724:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.16389816229162166,95,68,2768
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Clark,"Schappert, Delaney",0,,11,7,0,0.0,0.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,1.0,0.57,0.43,0.143,0.143,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,115:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.16172564100779874,96,68,2757
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Smith,"Prusak, Helena",0,,10,17,14,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.29,0.29,0.12,0.0,0.118,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,,1207:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13706978635427522,97,68,2811
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"Brunner, Sera",0,,10,15,12,0.0,0.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.73,0.27,0.27,0.067,0.133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.4,0.13,0.0,0.0,0.0,,1040:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12482133524218653,98,68,2479
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"Margolis, Aliza",0,,15,21,0,0.0,0.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,0.33,0.19,0.1,0.0,0.095,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,762:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1102414104169288,99,68,2858
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Emerson,"Sweeney, Kayla",0,,13,18,4,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.33,0.17,0.11,0.0,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,747:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.08341303447958234,100,68,2888
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Beach, Olivia",0,,15,17,6,0.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.24,0.18,0.12,0.0,0.118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,867:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.08341303447958234,101,68,2885
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Coast Guard,"Carabajal-Hartog, Mia",0,,23,20,20,0.0,0.0,5.0,12.0,4.0,0.0,2.0,0.0,0.0,0.6,0.25,0.2,0.1,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.4,0.05,0.0,0.0,0.0,,1773:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.04161938016259181,102,67,2834
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Kaydie O'Neil,0,,19,19,19,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.16,0.05,0.11,0.0,0.105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,1635:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.029756282604889474,103,67,3857
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Springfield,"Darrell, Lauren",0,,4,11,10,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.27,0.09,0.18,0.0,0.182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,,895:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.029756282604889474,104,67,3871
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Lauren Kelley,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,105,67,2959
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wheaton,Mikaela Reynolds,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,67,3001
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,WPI,"Chávez, Delina",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,67,2990
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,wsoc,Wellesley,"Stephens, Zoe",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,66,3031
