conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Martinez, Ylianna",0,,24,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,07:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1147742910642581,124,60,4127
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Vugteveen, Abby",0,,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,44:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1147742910642581,125,60,4044
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Megerle, Emma",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11:54,0.0,1.0,0.0,1.0,0.0,1.0,-0.1147742910642581,126,60,4337
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Davis, Marissa",0,,14,17,4,0,0,7,15,2,0,1,0,0,0.88,0.41,0.12,0.059,0.0,6,0,0,0,0,0,0,0.0,2,0,0,0,0.12,0.0,0.0,0.0,0,,537:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.14364126179486844,127,60,5006
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Pierson, Ellie",0,,14,8,6,0,0,4,10,2,0,1,0,0,1.25,0.5,0.25,0.125,0.0,3,0,0,0,1,0,0,0.0,7,0,0,0,0.88,0.0,0.0,0.0,0,,518:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1854260496471664,128,59,5029
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Freischlag, Kendal",0,,7,8,1,0,0,4,4,2,0,1,0,0,0.5,0.5,0.25,0.125,0.0,3,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,116:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1854260496471664,129,59,5030
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Munoz, Iberia",0,,24,6,0,0,0,1,1,2,0,1,0,0,0.17,0.17,0.33,0.167,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,63:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.19195431739382848,130,59,4964
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Karlsson, Tilda",0,,11,17,7,0,0,5,6,2,0,1,0,0,0.35,0.29,0.12,0.059,0.0,4,0,0,0,1,0,1,0.059,4,0,0,0,0.24,0.0,0.0,0.0,0,,629:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2024021286375948,131,59,5171
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Stone, Maya",0,,22,17,17,0,0,9,17,3,1,1,0,0,1.0,0.53,0.18,0.059,0.059,8,0,0,0,1,1,0,0.0,15,0,3,0,0.88,0.18,0.0,0.0,0,,1537:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2233525569429705,132,59,5647
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Adams, Maya",0,,13,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,1.0,0.0,0.0,0.0,0,,113:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2295485821285162,133,59,4665
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Marshall, Ariana",0,,47,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,16:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2295485821285162,134,58,4616
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Burkhalter, Abbey",0,,28,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,13:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2295485821285162,135,58,4600
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Westberg, Emma",0,,17,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2295485821285162,136,58,4597
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Giangrasso, Gianna",0,,20,8,0,0,0,2,2,2,0,1,0,0,0.25,0.25,0.25,0.125,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.13,0.0,0.0,0.0,0,,150:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.23243474312134751,137,58,5122
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Bingen, Paige",0,,5,18,18,0,0,3,4,2,0,1,0,0,0.22,0.17,0.11,0.056,0.0,2,0,0,0,0,0,0,0.0,3,0,0,0,0.17,0.0,0.0,0.0,0,,1337:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2611629954803212,138,58,5576
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Bayless, Cydnie",0,,3,2,4,0,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,1,0,1.0,0.5,0.0,0.0,0,,198:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2724333985963651,139,58,4978
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Chesser, Chloe",0,,22,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.5,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.27830948528063776,140,58,4986
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Eriksson, Olivia",0,,14,14,11,0,0,2,4,2,0,1,0,0,0.29,0.14,0.14,0.071,0.0,1,0,0,0,1,1,1,0.071,7,0,0,0,0.5,0.0,0.0,0.0,0,,989:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2905434289016844,141,57,5742
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Gibeau, Allison",0,,14,18,18,0,0,8,13,1,1,0,0,0,0.72,0.44,0.06,0.0,0.056,8,0,0,0,0,0,0,0.0,10,0,0,0,0.56,0.0,0.0,0.0,0,,1493:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3197580579806799,142,57,5555
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Cox, Olivia",0,,6,14,3,0,0,1,5,2,0,1,0,0,0.36,0.07,0.14,0.071,0.0,0,0,0,0,1,1,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,439:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3199238623230475,143,57,5851
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Norstrom, Anna",0,,9,13,0,0,0,1,2,2,0,1,0,0,0.15,0.08,0.15,0.077,0.0,0,0,0,0,0,0,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,200:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3199238623230475,144,57,5833
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Morris, Marissa",0,,14,13,0,0,0,1,3,2,0,1,0,0,0.23,0.08,0.15,0.077,0.0,0,0,0,0,0,1,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,303:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3199238623230475,145,57,5857
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Wurster, Hannah",0,,34,6,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.17,0.0,0.167,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,69:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3328809152109512,146,57,5455
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Diedrich, Ashley",0,,36,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,181:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34432287319277427,147,57,5332
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Kyes, Delaney",0,,34,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,34:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34432287319277427,148,56,5387
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Engel, Vickie",0,,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,170:00,0,0.0,0.0,34.0,0.0,2.0,0.0,0.0,0.667,3.71,14.0,7.0,170:33,1.0,3.0,2.33,0.667,0.0,4.67,-0.34432287319277427,149,56,5432
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Fandel, Olivia",0,,20,3,2,0,0,0,1,0,0,0,0,0,0.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,143:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34432287319277427,150,56,5399
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Parrish, Lucie",0,,20,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,25:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34432287319277427,151,56,5439
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Bergwall, Kajsa",0,,15,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.33,0.0,0.0,0.0,0,,27:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34432287319277427,152,56,5428
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Brose, Payton",0,,1,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,198:00,0,0.0,0.0,49.0,0.0,1.0,1.0,0.0,0.591,4.09,13.0,9.0,198:24,2.0,3.0,3.0,0.591,0.0,4.33,-0.34432287319277427,153,56,5416
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Watson, Lauren",0,,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,101:00,0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.667,1.8,4.0,2.0,100:55,0.0,3.0,0.67,0.667,0.0,1.33,-0.34432287319277427,154,56,5335
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Hein, Sophia",0,,2,19,4,0,0,7,13,1,1,0,1,0,0.68,0.37,0.05,0.0,0.053,7,0,0,0,0,0,0,0.0,3,0,0,0,0.16,0.0,0.0,0.0,0,,457:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3491384914020431,155,55,5648
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Jeske, Haley",0,,19,17,0,0,0,5,8,2,0,1,0,0,0.47,0.29,0.12,0.059,0.0,4,0,0,0,0,0,0,0.0,5,0,1,0,0.29,0.06,0.0,0.0,0,,179:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4462066443982028,156,55,6745
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Sachs, Lydia",0,,11,9,4,0,0,2,4,1,1,0,0,0,0.44,0.22,0.11,0.0,0.111,2,0,0,0,0,0,0,0.0,4,0,0,0,0.44,0.0,0.0,0.0,0,,391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.44643659265797303,157,55,6156
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Shortridge, Aleah",0,,2,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,68:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,158,55,6094
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Wunsche, Claudia",0,,28,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,38:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,159,55,6045
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Netz, Elizabeth",0,,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,74:00,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.5,3.6,3.0,3.0,75:24,0.0,4.0,0.75,0.5,0.0,0.75,-0.4590971642570324,160,55,6005
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Gill, Hallie",0,,13,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,43:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,161,55,6039
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Willett, Carmen",0,,28,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,43:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,162,54,5990
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Masad, Yasmeen",0,,7,4,1,0,0,0,1,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.25,0.0,0.0,0.0,0,,117:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,163,54,6086
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Davison, Anna",0,,3,4,0,0,0,0,1,0,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,48:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,164,54,6012
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Slagg, Giselle",0,,14,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,34:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,165,54,6129
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Miller, Abigail",0,,26,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4590971642570324,166,54,6119
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Krieger, MacKenzie",0,,11,12,3,0,0,3,4,1,1,0,0,0,0.33,0.25,0.08,0.0,0.083,3,0,0,0,0,0,0,0.0,3,0,0,0,0.25,0.0,0.0,0.0,0,,412:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46666022508749583,167,54,6236
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Jordan, Maura",0,,6,15,9,0,0,3,3,1,1,0,0,0,0.2,0.2,0.07,0.0,0.067,3,0,0,0,0,0,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,743:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46666022508749583,168,54,6214
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Henry, Hannah",0,,2,18,2,0,0,3,4,1,1,0,0,0,0.22,0.17,0.06,0.0,0.056,3,0,0,0,0,0,0,0.0,9,0,0,0,0.5,0.0,0.0,0.0,0,,478:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.46666022508749583,169,53,6229
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Edwards, Abi",0,,9,10,2,0,0,3,6,1,1,0,0,0,0.6,0.3,0.1,0.0,0.1,3,0,0,0,0,0,0,0.0,5,0,0,0,0.5,0.0,0.0,0.0,0,,219:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46666022508749583,170,53,6219
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Gavigan, Abigail",0,,7,16,3,0,0,2,6,1,1,0,0,0,0.38,0.13,0.06,0.0,0.063,2,0,0,0,0,0,0,0.0,5,0,0,0,0.31,0.0,0.0,0.0,0,,557:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4960406585088589,171,53,6375
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Karagiannis, Alexa",0,,23,15,14,0,0,2,3,1,1,0,0,0,0.2,0.13,0.07,0.0,0.067,2,0,0,0,0,0,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,1318:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4960406585088589,172,53,6370
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Wheaton,"Clawson, Elizabeth",0,,10,19,1,0,0,2,3,1,1,0,0,0,0.16,0.11,0.05,0.0,0.053,2,0,0,0,0,0,0,0.0,2,0,0,0,0.11,0.0,0.0,0.0,0,,526:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4960406585088589,173,53,6367
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Chapa, Celeste",0,,15,12,0,0,0,2,3,1,1,0,0,0,0.25,0.17,0.08,0.0,0.083,2,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,149:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.4960406585088589,174,53,6306
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Allis, Paige",0,,23,11,1,0,0,3,3,2,0,1,0,0,0.27,0.27,0.18,0.091,0.0,2,0,0,0,0,0,0,0.0,2,0,1,0,0.18,0.09,0.0,0.0,0,,290:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5049675112409292,175,53,6867
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Andrewin, Kiara",0,,21,5,0,0,0,4,5,0,0,0,0,0,1.0,0.8,0.0,0.0,0.0,4,0,0,0,0,0,0,0.0,2,0,0,0,0.4,0.0,0.0,0.0,0,,97:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5151105884785641,176,53,6273
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Augustana,"Felicita, Giorgia",0,,9,13,0,0,0,1,1,1,1,0,0,0,0.08,0.08,0.08,0.0,0.077,1,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,210:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5254210919302221,177,52,6539
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Namio, Natalie",0,,27,15,0,0,0,1,8,1,1,0,0,0,0.53,0.07,0.07,0.0,0.067,1,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,417:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5254210919302221,178,52,6507
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Avila, Isabellah",0,,2,18,17,0,0,1,4,1,1,0,0,0,0.22,0.06,0.06,0.0,0.056,1,0,0,0,0,0,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,1483:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5254210919302221,179,52,6522
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Elmhurst,"Schreiner, Nicole",0,,35,5,0,0,0,2,2,0,0,0,0,0,0.4,0.4,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,38:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5444910218999273,180,52,6398
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Park,"Csajaghy, Morgan",0,,13,15,11,0,0,0,2,1,1,0,0,0,0.13,0.0,0.07,0.0,0.067,0,0,0,0,0,0,0,0.0,11,0,0,0,0.73,0.0,0.0,0.0,0,,1064:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5548015253515853,181,52,6756
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Stallworth, Ainsley",0,,1,17,17,0,0,0,0,1,1,0,0,0,0.0,0.0,0.06,0.0,0.059,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1470:00,0,0.0,0.0,203.0,5.0,3.0,8.0,7.0,0.851,0.92,86.0,15.0,1469:27,17.0,17.0,0.88,0.851,0.412,5.06,-0.5548015253515853,182,52,6754
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Bingham, Avery",0,,19,16,4,0,0,0,3,1,1,0,0,0,0.19,0.0,0.06,0.0,0.063,0,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,741:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5548015253515853,183,52,6791
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"McKinney, Allison",0,,18,13,3,0,0,0,0,1,1,0,0,0,0.0,0.0,0.08,0.0,0.077,0,0,0,0,0,0,0,0.0,3,0,0,0,0.23,0.0,0.0,0.0,0,,561:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5548015253515853,184,51,6774
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carroll,"Courtois, Gabby",0,,8,15,14,0,0,0,4,1,1,0,0,0,0.27,0.0,0.07,0.0,0.067,0,0,0,0,0,0,0,0.0,9,0,0,0,0.6,0.0,0.0,0.0,0,,1149:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5548015253515853,185,51,6779
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Illinois Wesleyan,"Shackelford, Alexis",0,,9,19,1,0,0,0,0,1,1,0,0,0,0.0,0.0,0.05,0.0,0.053,0,0,0,0,0,0,0,0.0,3,0,0,0,0.16,0.0,0.0,0.0,0,,421:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5548015253515853,186,51,6835
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Millikin,"Zurzolo, Kameron",0,,11,15,14,0,0,1,2,2,0,1,0,0,0.13,0.07,0.13,0.067,0.0,0,0,0,0,1,1,0,0.0,9,0,1,0,0.6,0.07,0.0,0.0,0,,988:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5637283780836555,187,51,6955
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Englund, Trinity",0,,30,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,79:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5738714553212905,188,51,6575
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,Carthage,"Wienke, Paula",0,,36,5,0,0,0,0,1,0,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,104:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5738714553212905,189,51,6560
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,wsoc,North Central,"Rodriguez, Jada",0,,14,5,0,0,0,0,1,0,0,0,0,0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,95:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5738714553212905,190,51,6590
