conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Valencia, Viviana",0,,7,12,2,0.0,0.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,0.25,0.17,0.42,0.083,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08,0.08,0.0,0.0,0.0,,243:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0661299151575019,55,73,1733
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Cottell, Keliah",0,,23,-8,-8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,,-720:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9913855618130702,56,73,1813
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Ward, Jenny",0,,30,20,1,0.0,0.0,10.0,23.0,5.0,1.0,2.0,0.0,0.0,1.15,0.5,0.25,0.1,0.05,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,711:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9899572040141632,57,73,1730
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Montclair State,"Curci, Gianna",0,,17,18,0,0.0,0.0,8.0,13.0,5.0,1.0,2.0,0.0,0.0,0.72,0.44,0.28,0.111,0.056,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,,330:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9386030953495207,58,73,1774
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Freer, Caroline",0,,11,15,14,0.0,0.0,10.0,18.0,4.0,2.0,1.0,0.0,0.0,1.2,0.67,0.27,0.067,0.133,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,,1117:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8666226109591858,59,72,1848
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,NJCU,"Jean-Louis, Kyanah-Belle",0,,36,21,20,0.0,0.0,6.0,9.0,6.0,0.0,3.0,0.0,0.0,0.43,0.29,0.29,0.143,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.095,22.0,0.0,1.0,0.0,1.05,0.05,0.0,0.0,0.0,,1749:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8488165277584041,60,72,1974
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Collum, Kira",0,,4,18,18,0.0,0.0,4.0,7.0,5.0,1.0,2.0,0.0,0.0,0.39,0.22,0.28,0.111,0.056,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,1482:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8358948780202357,61,72,1892
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Hammond, Addison",0,,9,10,0,0.0,0.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0,0.6,0.4,0.5,0.2,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,128:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8358948780202357,62,72,1897
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Santana, Gigi",0,,18,17,17,0.0,0.0,8.0,19.0,5.0,1.0,2.0,0.0,0.0,1.12,0.47,0.29,0.118,0.059,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,15.0,0.0,1.0,0.0,0.88,0.06,0.0,0.0,0.0,,1464:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7768360433680693,63,72,2031
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Aranda, Ella",0,,9,16,14,0.0,0.0,6.0,12.0,4.0,2.0,1.0,0.0,0.0,0.75,0.38,0.25,0.063,0.125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,1056:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7639143936299008,64,71,1968
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Bjorndahl, Madison",0,,23,18,8,0.0,0.0,5.0,14.0,4.0,2.0,1.0,0.0,0.0,0.78,0.28,0.22,0.056,0.111,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.056,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,558:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7382373392975795,65,71,1986
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Sloan, Cali",0,,22,13,13,0.0,0.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,0.31,0.23,0.31,0.077,0.154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,1026:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.686883230632937,66,71,2038
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,NJCU,"Chavez, Arianna",0,,3,20,15,0.0,0.0,7.0,15.0,3.0,3.0,0.0,0.0,0.0,0.75,0.35,0.15,0.0,0.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,1129:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6662568549072446,67,71,2049
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Charles, Isabella",0,,28,20,18,0.0,0.0,2.0,4.0,4.0,2.0,1.0,0.0,0.0,0.2,0.1,0.2,0.05,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,1718:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6612061763006157,68,70,2064
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Corson, Elaina",0,,34,15,7,0.0,0.0,3.0,5.0,5.0,1.0,2.0,1.0,1.0,0.33,0.2,0.33,0.133,0.067,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.13,0.07,0.0,0.0,0.0,,921:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.648450771706463,69,70,2128
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,NJCU,"Reyes, Sarah",0,,8,18,12,0.0,0.0,12.0,27.0,4.0,2.0,1.0,0.0,0.0,1.5,0.67,0.22,0.056,0.111,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,0.89,0.11,0.0,0.0,0.0,,1036:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5944426156609256,70,70,2220
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Mascone, Caroline",0,,21,17,2,0.0,0.0,2.0,7.0,3.0,3.0,0.0,0.0,0.0,0.41,0.12,0.18,0.0,0.176,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,446:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5378715832456384,71,70,2137
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Brianne Reeves,0,,4,15,12,0.0,0.0,20.0,30.0,4.0,0.0,2.0,0.0,0.0,2.0,1.33,0.27,0.133,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.27,0.07,0.0,0.0,0.0,,906:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5182699045175867,72,70,2216
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Sarra, Isabella",0,,15,18,18,0.0,0.0,11.0,12.0,4.0,0.0,2.0,0.0,0.0,0.67,0.61,0.22,0.111,0.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,0.056,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,1033:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.44894346750814695,73,69,2210
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Capitanello, Julianna",0,,28,17,8,0.0,0.0,10.0,17.0,4.0,0.0,2.0,0.0,0.0,1.0,0.59,0.24,0.118,0.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.059,11.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,,852:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.42326641317582575,74,69,2223
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Hogue, Ruby",0,,24,18,18,0.0,0.0,5.0,16.0,4.0,2.0,1.0,0.0,0.0,0.89,0.28,0.22,0.056,0.111,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.61,0.11,0.0,0.0,0.0,,1537:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4147032353346768,75,69,2422
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Yiu, Allison",0,,5,13,5,0.0,0.0,8.0,15.0,4.0,0.0,2.0,0.0,0.0,1.15,0.62,0.31,0.154,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.077,2.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,,671:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.37191230451118323,76,69,2262
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Sibaja, Avril",0,,32,19,6,0.0,0.0,12.0,19.0,4.0,0.0,2.0,0.0,0.0,1.0,0.63,0.21,0.105,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.68,0.05,0.0,0.0,0.0,,594:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3128534698590168,77,69,2452
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Wasicki, Alysa",0,,7,9,1,0.0,0.0,7.0,13.0,4.0,0.0,2.0,0.0,0.0,1.44,0.78,0.44,0.222,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.111,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,410:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3116117251609758,78,68,2336
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Rizzi, Samantha",0,,9,10,0,0.0,0.0,4.0,7.0,4.0,0.0,2.0,0.0,0.0,0.7,0.4,0.4,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,142:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2692040871818982,79,68,2395
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Neloms, Emeral",0,,4,16,1,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,0.38,0.19,0.25,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,573:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.243527032849577,80,68,2429
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Donovan, Samantha",0,,17,18,0,0.0,0.0,3.0,7.0,4.0,0.0,2.0,0.0,0.0,0.39,0.17,0.22,0.111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056,9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,536:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.243527032849577,81,68,2436
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,NJCU,"Valenzuela, Lorraine",0,,0,8,3,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.125,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,409:00,0.0,0.0,0.0,32.0,0.0,1.0,2.0,0.0,0.875,0.52,14.0,2.0,347:35,2.0,7.0,0.25,0.875,0.0,1.75,0.1742799828138046,82,68,2568
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Montclair State,"Vinella, Lauren",0,,12,14,0,0.0,0.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,0.43,0.36,0.21,0.071,0.071,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,256:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1715465484592421,83,67,2543
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Marsteller, Charlie",0,,17,14,0,0.0,0.0,4.0,8.0,3.0,1.0,1.0,1.0,1.0,0.57,0.29,0.21,0.071,0.071,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,198:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14586949412692085,84,67,2592
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Montclair State,"Aravena, Kayden",0,,16,13,0,0.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.38,0.23,0.23,0.077,0.077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,232:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12019243979459959,85,67,2663
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Saladino, Sophia",0,,6,15,1,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.4,0.2,0.2,0.067,0.067,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,264:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12019243979459959,86,67,2670
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Sowers, Siena",0,,11,13,4,0.0,0.0,3.0,6.0,3.0,1.0,1.0,0.0,0.0,0.46,0.23,0.23,0.077,0.077,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12019243979459959,87,67,2658
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Vera, Kimberly",0,,6,5,0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.4,0.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,78:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.10892498925862787,88,66,2764
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Bielan, Taylor",0,,4,20,14,0.0,0.0,1.0,7.0,3.0,1.0,1.0,0.0,0.0,0.35,0.05,0.15,0.05,0.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,9.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,700:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06883833112995709,89,66,2789
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Victoria Piteri,0,,7,19,1,0.0,0.0,1.0,6.0,3.0,1.0,1.0,0.0,0.0,0.32,0.05,0.16,0.053,0.053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,,447:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06883833112995709,90,66,2800
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Donachie, Elizabeth",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,66,3287
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Chestnut, Chloe",0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,66,3318
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Miranda, Sarah",0,,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,66,3319
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Veloso, Sophia",0,,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,65,3302
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Nixon, Rachel",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,65,3286
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Kean,"Baker, Ashley",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,65,3288
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Scarpinato, Alexa",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,65,3247
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Fox, Allie",0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,65,3138
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Stockton,"Cristaudo, Abby",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,64,3140
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Reynolds, Ireland",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,64,3144
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Miller, Kylie",0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,64,3153
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Ramapo,"Velazquez, Camerin",0,,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,64,3159
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Jones, Jillian",0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,64,3275
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Montclair State,"Doscher, Nadya",0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,64,2991
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Camden,Asia Horne,0,,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,63,3122
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Naughton, Katie",0,,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,63,3239
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,William Paterson,"Funiciello, Maria",0,,25,18,18,0.0,0.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,0.61,0.17,0.11,0.0,0.111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1581:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0031421532603776933,107,63,2889
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,TCNJ,"Garces, Raquel",0,,7,20,12,0.0,0.0,3.0,8.0,2.0,2.0,0.0,0.0,0.0,0.4,0.15,0.1,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,1242:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0031421532603776933,108,63,2874
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Cicala, Renata",0,,8,17,3,0.0,0.0,3.0,7.0,2.0,2.0,0.0,0.0,0.0,0.41,0.18,0.12,0.0,0.118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,343:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0031421532603776933,109,63,2875
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rowan,"Fortna, Riley",0,,28,20,17,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.25,0.1,0.1,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,1486:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.028819207592698952,110,63,2932
njac,New Jersey Athletic Conference (NJAC),2025-26,wsoc,Rutgers-Newark,"Cottrell, Keliah",0,,23,13,10,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,,1029:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.028819207592698952,111,62,2913
