conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Lemov, Maia",0,,20,18,18,0,0,5,9,5,1,2,0,0,0.5,0.28,0.28,0.111,0.056,3,0,0,0,0,1,2,0.111,5,0,0,0,0.28,0.0,0.0,0.0,0,,1424:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.0176761691111897,65,75,1862
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"McGee, Annelise",0,,28,11,0,0,0,4,5,5,1,2,0,0,0.45,0.36,0.45,0.182,0.091,2,0,0,0,1,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,213:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9901351159132136,66,74,1906
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Backous, Mia",0,,10,17,0,0,0,6,13,4,2,1,0,0,0.76,0.35,0.24,0.059,0.118,5,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,551:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9384727643791224,67,74,1967
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Gray, Lillia",0,,6,19,0,0,0,5,11,4,2,1,0,0,0.58,0.26,0.21,0.053,0.105,4,0,0,0,0,0,0,0.0,7,0,0,0,0.37,0.0,0.0,0.0,0,,452:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9109317111811462,68,74,1995
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Connolly, Isabelle",0,,27,14,1,0,0,7,13,4,2,1,0,0,0.93,0.5,0.29,0.071,0.143,6,0,0,0,0,0,0,0.0,2,0,1,0,0.14,0.07,0.0,0.0,0,,353:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6833486044249241,69,74,2133
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Mothes, Anya",0,,19,6,0,0,0,4,7,5,1,2,0,0,1.17,0.67,0.83,0.333,0.167,2,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,150:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5940810695479282,70,74,2184
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Oliver, Jessica",0,,2,18,18,0,0,11,29,4,0,2,0,0,1.61,0.61,0.22,0.111,0.0,9,1,0,0,1,1,0,0.0,18,0,0,0,1.0,0.0,0.0,0.0,0,,1315:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5844215646717328,71,74,2203
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Richter, Jaidyn",0,,22,20,20,0,0,13,17,3,1,1,1,0,0.85,0.65,0.15,0.05,0.05,12,0,0,0,0,0,0,0.0,5,0,0,0,0.25,0.0,0.0,0.0,0,,1692:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5327592131376415,72,73,2253
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Valleau, Chloe",0,,7,20,1,0,0,9,20,4,0,2,0,0,1.0,0.45,0.2,0.1,0.0,7,0,0,0,1,0,1,0.05,12,0,0,0,0.6,0.0,0.0,0.0,0,,735:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5293394582757805,73,73,2248
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Daniels, Natalie",0,,20,16,5,0,0,10,12,3,1,1,0,0,0.75,0.63,0.19,0.063,0.063,9,1,0,0,0,0,0,0.0,6,0,0,0,0.38,0.0,0.0,0.0,0,,841:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4501360535437132,74,73,2342
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Geary, Alexis",0,,23,17,4,0,0,6,10,4,0,2,0,0,0.59,0.35,0.24,0.118,0.0,4,0,0,0,0,1,1,0.059,5,0,0,0,0.29,0.0,0.0,0.0,0,,631:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4467162986818522,75,73,2324
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Shinn, Ella",0,,17,17,17,0,0,5,10,4,0,2,0,0,0.59,0.29,0.24,0.118,0.0,3,0,0,0,0,1,0,0.0,8,0,0,0,0.47,0.0,0.0,0.0,0,,1473:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4191752454838761,76,73,2354
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Benedict,"Totushek, Laila",0,,5,18,10,0,0,7,12,3,1,1,0,0,0.67,0.39,0.17,0.056,0.056,6,0,0,0,1,1,1,0.056,7,0,0,0,0.39,0.0,0.0,0.0,0,,860:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3675128939497848,77,72,2466
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Sheflo, Emma",0,,19,17,17,0,0,17,27,3,1,1,0,0,1.59,1.0,0.18,0.059,0.059,16,1,0,0,0,1,0,0.0,5,0,1,0,0.29,0.06,0.0,0.0,0,,1329:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3602582127773717,78,72,2426
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Garcia, Danna",0,,8,19,19,0,0,5,12,3,1,1,0,0,0.63,0.26,0.16,0.053,0.053,4,0,0,0,1,1,0,0.0,12,0,0,0,0.63,0.0,0.0,0.0,0,,1247:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3124307875538326,79,72,2547
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Gill, Isabella",0,,15,11,0,0,0,4,7,3,1,1,0,0,0.64,0.36,0.27,0.091,0.091,3,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,154:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.28488973435585646,80,72,2621
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Jordan, Zaraya",0,,2,24,24,0,0,4,13,3,1,1,0,0,0.54,0.17,0.13,0.042,0.042,3,0,0,0,1,1,1,0.042,1,0,0,0,0.04,0.0,0.0,0.0,0,,2149:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.28488973435585646,81,72,2612
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"McGrath, Katie",0,,26,7,0,0,0,4,5,4,0,2,0,0,0.71,0.57,0.57,0.286,0.0,2,0,0,0,0,1,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,101:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.27414393460013,82,72,2564
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Fitzpatrick, Rian",0,,24,18,1,0,0,3,10,3,1,1,0,0,0.56,0.17,0.17,0.056,0.056,2,0,0,0,0,0,0,0.0,5,0,0,0,0.28,0.0,0.0,0.0,0,,350:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2573486811578803,83,71,2671
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Douvier, Ari",0,,30,13,1,0,0,3,3,2,2,0,0,0,0.23,0.23,0.15,0.0,0.154,3,0,0,0,0,0,0,0.0,4,0,0,0,0.31,0.0,0.0,0.0,0,,299:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.15060422322783668,84,71,2882
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Kubis, Clara",0,,25,20,1,0,0,3,8,2,2,0,0,0,0.4,0.15,0.1,0.0,0.1,3,0,0,0,0,0,0,0.0,4,0,0,0,0.2,0.0,0.0,0.0,0,,695:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.15060422322783668,85,71,2880
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Lee, Amalia",0,,9,4,3,0,0,6,11,3,1,1,0,0,2.75,1.5,0.75,0.25,0.25,5,0,0,0,0,0,0,0.0,2,0,0,0,0.5,0.0,0.0,0.0,0,,178:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.13598873630072347,86,71,2828
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Wetter, Nisha",0,,7,15,1,0,0,2,4,2,2,0,0,0,0.27,0.13,0.13,0.0,0.133,2,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,365:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.12306317002986057,87,71,2929
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Carroll, Emily",0,,26,20,0,0,0,2,6,2,2,0,0,0,0.3,0.1,0.1,0.0,0.1,2,0,0,0,0,0,0,0.0,6,0,0,0,0.3,0.0,0.0,0.0,0,,760:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.12306317002986057,88,71,2928
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Hernandez, Jayden",0,,34,19,19,0,0,1,2,2,2,0,0,0,0.11,0.05,0.11,0.0,0.105,1,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,1203:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.09552211683188445,89,70,3864
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Ashe, Lauren",0,,21,7,7,0,0,2,4,2,2,0,0,0,0.57,0.29,0.29,0.0,0.286,2,0,0,0,0,0,0,0.0,7,0,0,0,1.0,0.0,0.0,0.0,0,,317:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0861442190209024,90,70,2940
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Mahady, Payton",0,,4,18,18,0,0,6,22,3,1,1,1,1,1.22,0.33,0.17,0.056,0.056,5,0,0,0,0,1,1,0.056,7,0,1,0,0.39,0.06,0.0,0.0,0,,1372:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.0573066275996343,91,70,2951
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Isaacson, Anna",0,,18,5,1,0,0,0,2,2,2,0,0,0,0.4,0.0,0.4,0.0,0.4,0,0,0,0,0,0,0,0.0,2,0,0,0,0.4,0.0,0.0,0.0,0,,70:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.03399053181695416,92,70,3884
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Kidder, Jane",0,,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,70,3096
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Martel, Charlotte",0,,37,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,94,70,3232
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Esser-Domnitz, Zoe",0,,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,70,3090
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Small, Eliza",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,69,3234
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Hummel, Paige",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,69,3152
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Rennan, Arna",0,,19,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,69,2968
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"White, Aella",0,,97,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,69,3066
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Cory, Elizabeth",0,,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,69,3229
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Thompson, Brianna",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,69,3078
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Augsburg,"Tureson, Rosie",0,,18,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,68,3245
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Cornish, Sophia",0,,13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,68,3150
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Krabbenhoft, Alexandra",0,,24,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,68,2975
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Seguin, Cam",0,,23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,68,2969
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Lemon, Ali",0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,68,2956
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Scholastica,"Gonzalez, Amarianna",0,,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,68,2973
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Holmes, Kaitlyn",0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,68,3258
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Erickson, Claire",0,,32,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,67,3010
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Wells, Benna",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,67,2994
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Hillman, Laney",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,111,67,2989
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Russell, Sarah",0,,35,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,112,67,3067
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Olaf,"Spoerke, Lily",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,113,67,3111
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Bethel,"Anda, Olivia",0,,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,114,67,3043
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Macalester,"Carrillo-Quinones, Gabriela",0,,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,115,67,3242
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Straub, Naomi",0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,116,66,3320
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Wright, Natessa",0,,22,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,117,66,3313
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Nelson, Anna",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,118,66,3032
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Wilson, Liv",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,119,66,3311
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Caplan, Norah",0,,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,120,66,3310
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Creswell, Miren",0,,34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,121,66,3308
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Marsolek, Anna",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,122,66,3143
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Barker, Maggie",0,,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,123,65,3092
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Delgado, Desteny",0,,20,1,0,0,0,1,1,2,0,1,0,0,1.0,1.0,2.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.039623434886538564,124,65,3938
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Saint Mary's,"Diaz-Florez, Arianna",0,,39,1,0,0,0,1,1,2,0,1,0,0,1.0,1.0,2.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,08:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.039623434886538564,125,65,3933
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Torres, Gabby",0,,18,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,24:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05305198599934054,126,65,3959
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Concordia,"Ellis, Addison",0,,20,1,0,0,0,2,2,0,0,0,0,0,2.0,2.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10739386772247667,127,65,4011
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Shoholm, Anikka",0,,21,1,0,0,0,1,1,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,24:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11014797304227429,128,65,4018
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,St. Catherine,"Segfeldt, Emma",0,,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,10:00,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10:24,0.0,1.0,0.0,1.0,0.0,1.0,-0.11290207836207189,129,65,4197
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Hamline,"Poulakos, Alyssa",0,,29,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,130,64,4380
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Carleton,"Pennell, Isabella",0,,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,06:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,131,64,4190
miac,Minnesota Intercollegiate Athletic Conference (MIAC),2025-26,wsoc,Gustavus,"Hansen, Alexa",0,,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,05:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11290207836207189,132,64,4420
