conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,St. Norbert,"Fredenhagen, Lexi",0,,2,18,5,0,0,4,12,5,1,2,0,0,0.67,0.22,0.28,0.111,0.056,2,1,0,0,0,0,0,0.0,8,0,0,0,0.44,0.0,0.0,0.0,0,,648:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.2012333254964302,66,77,1896
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Riley, Anna",0,,37,18,2,0,0,4,6,5,1,2,0,0,0.33,0.22,0.28,0.111,0.056,2,0,0,0,1,0,1,0.056,1,0,0,0,0.06,0.0,0.0,0.0,0,,518:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.2012333254964302,67,76,1905
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Bluhm, Brooke",0,,2,17,7,0,0,14,27,5,1,2,0,0,1.59,0.82,0.29,0.118,0.059,12,0,0,0,2,1,1,0.059,26,0,1,0,1.53,0.06,0.0,0.0,0,,688:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.1780846870208777,68,76,1871
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Lakeland,"Belasco, Mikayla",0,,26,17,15,0,0,7,10,4,2,1,0,0,0.59,0.41,0.24,0.059,0.118,6,0,0,0,0,0,0,0.0,10,0,0,0,0.59,0.0,0.0,0.0,0,,1015:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.167083066786097,69,76,1946
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Aurora,"Karrer, Kyra",0,,16,18,9,0,0,7,12,4,2,1,0,0,0.67,0.39,0.22,0.056,0.111,6,0,0,0,1,0,1,0.056,7,0,0,0,0.39,0.0,0.0,0.0,0,,1020:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.167083066786097,70,76,1940
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Chicago,"Chavez, Grace",0,,17,15,7,0,0,9,14,6,0,3,0,0,0.93,0.6,0.4,0.2,0.0,6,2,0,0,1,1,1,0.067,6,0,1,0,0.4,0.07,0.0,0.0,0,,743:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.157562857005034,71,76,1883
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Aurora,"Corneliusen, Anna",0,,11,12,4,0,0,2,7,5,1,2,0,0,0.58,0.17,0.42,0.167,0.083,0,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,309:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.1465612367702536,72,76,1955
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,St. Norbert,"Piro, Michelle",0,,6,19,17,0,0,6,9,4,2,1,0,0,0.47,0.32,0.21,0.053,0.105,5,0,0,0,0,0,0,0.0,3,0,0,0,0.16,0.0,0.0,0.0,0,,1457:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.1397470224230086,73,75,1965
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Chicago,"Flores, Erika",0,,12,19,17,0,0,25,44,4,0,2,0,0,2.32,1.32,0.21,0.105,0.0,23,0,0,0,2,0,1,0.053,17,0,0,0,0.89,0.0,0.0,0.0,0,,1134:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.12463507343339,74,75,1917
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"West, Gabrielle",0,,3,16,1,0,0,5,10,4,2,1,0,0,0.63,0.31,0.25,0.063,0.125,4,0,0,0,0,0,0,0.0,2,0,0,0,0.13,0.0,0.0,0.0,0,,345:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.11241097805992,75,75,1984
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Oster, Emma",0,,11,-10,0,0,0,0,-1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-1,0,0,0,0.1,0.0,0.0,0.0,0,,-177:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.0923931866188064,76,75,1633
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Chicago,"Burnap, Morgan",0,,31,16,5,0,0,3,5,4,2,1,0,0,0.31,0.19,0.25,0.063,0.125,2,0,0,0,0,1,0,0.0,5,0,0,0,0.31,0.0,0.0,0.0,0,,462:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.0577388893337434,77,75,2034
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Chavez, Bella",0,,27,16,1,0,0,2,3,4,2,1,0,0,0.19,0.13,0.25,0.063,0.125,1,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,290:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.030402844970655,78,75,2066
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Dominican,"Arechiga, Liliana",0,,27,17,1,0,0,2,3,4,2,1,1,1,0.18,0.12,0.24,0.059,0.118,1,0,0,0,0,1,0,0.0,6,0,0,0,0.35,0.0,0.0,0.0,0,,453:00,0,0.0,0.0,,,,,,,,,,,,,,,,,1.030402844970655,79,74,2060
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Bradford, Claire",0,,9,22,21,0,0,14,26,6,0,3,0,0,1.18,0.64,0.27,0.136,0.0,11,0,0,0,2,1,0,0.0,15,0,2,0,0.68,0.09,0.0,0.0,0,,1247:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9977339967140398,80,74,2003
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Lugonzo, Alexis",0,,29,8,0,0,0,2,5,5,1,2,0,0,0.63,0.25,0.63,0.25,0.125,0,0,0,0,0,0,0,0.0,2,0,0,0,0.25,0.0,0.0,0.0,0,,204:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.9172489894162029,81,74,2093
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Dominican,"Garr, Tia",0,,21,19,18,0,0,15,26,4,0,2,0,0,1.37,0.79,0.21,0.105,0.0,13,0,0,0,1,2,0,0.0,8,0,0,0,0.42,0.0,0.0,0.0,0,,1384:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.8512746298025066,82,74,2130
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Kalscheuer, Stephanie",0,,2,19,19,0,0,9,23,5,1,2,0,0,1.21,0.47,0.26,0.105,0.053,7,0,0,0,1,0,2,0.105,29,0,2,0,1.53,0.11,0.0,0.0,0,,1505:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7448953830989994,83,74,2189
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,St. Norbert,"Posanski, Meredith",0,,27,19,18,0,0,11,22,4,0,2,0,0,1.16,0.58,0.21,0.105,0.0,9,1,0,0,0,1,0,0.0,13,0,0,0,0.68,0.0,0.0,0.0,0,,1578:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.7419304523501532,84,74,2201
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Sanchez, Ysabella",0,,29,19,17,0,0,8,14,5,1,2,0,0,0.74,0.42,0.26,0.105,0.053,6,0,0,0,2,1,1,0.053,9,0,2,0,0.47,0.11,0.0,0.0,0,,1164:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.717559338735911,85,73,2211
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Traver, Caitlin",0,,26,20,10,0,0,8,12,4,0,2,0,0,0.6,0.4,0.2,0.1,0.0,6,0,0,0,0,0,0,0.0,7,0,0,0,0.35,0.0,0.0,0.0,0,,813:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.6599223192608881,86,73,2258
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"Arntz, Sophia",0,,9,6,0,0,0,2,3,4,2,1,0,0,0.5,0.33,0.67,0.167,0.333,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,75:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.618241706982393,87,73,2255
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Buttram, Savanna",0,,16,20,7,0,0,5,6,4,0,2,0,0,0.3,0.25,0.2,0.1,0.0,3,0,0,0,1,1,1,0.05,4,0,0,0,0.2,0.0,0.0,0.0,0,,660:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.577914186171623,88,73,2366
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Ly, Brooke",0,,29,-3,0,0,0,-1,-1,-2,0,-1,0,0,0.33,0.33,0.67,0.333,0.0,0,0,0,0,0,0,0,0.0,-1,0,0,0,0.33,0.0,0.0,0.0,0,,-70:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5659628419408166,89,73,2173
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Chaname, Daniela",0,,19,14,0,0,0,4,6,4,0,2,1,1,0.43,0.29,0.29,0.143,0.0,2,0,0,0,0,1,0,0.0,4,0,0,0,0.29,0.0,0.0,0.0,0,,273:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5505781418085347,90,73,2393
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Kessenich, Audrey",0,,24,11,0,0,0,4,6,4,0,2,0,0,0.55,0.36,0.36,0.182,0.0,2,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,136:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5505781418085347,91,73,2384
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Bluhm, Morgan",0,,27,14,1,0,0,8,16,3,1,1,0,0,1.14,0.57,0.21,0.071,0.071,7,0,0,0,0,1,0,0.0,1,0,0,0,0.07,0.0,0.0,0.0,0,,336:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5437639274612897,92,72,2409
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Wisconsin,"Lange, Shay",0,,23,20,19,0,0,8,26,3,1,1,0,0,1.3,0.4,0.15,0.05,0.05,7,0,0,0,0,0,0,0.0,6,0,0,0,0.3,0.0,0.0,0.0,0,,1245:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.5437639274612897,93,72,2410
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Rockford,"Murphy, Courtney",0,,16,18,16,0,0,2,4,4,0,2,0,0,0.22,0.11,0.22,0.111,0.0,0,0,0,0,0,1,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,1404:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.495906053082358,94,72,2489
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Aurora,"Krueger, Ellie",0,,27,16,7,0,0,6,8,3,1,1,0,0,0.5,0.38,0.19,0.063,0.063,5,0,0,0,0,0,0,0.0,8,0,0,0,0.5,0.0,0.0,0.0,0,,689:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.48909183873511297,95,72,2507
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Crivello, Jessi",0,,12,10,1,0,0,4,6,3,1,1,0,0,0.6,0.4,0.3,0.1,0.1,3,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,164:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4344197500089363,96,72,2614
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Braun, Natalie",0,,18,14,0,0,0,4,6,3,1,1,0,0,0.43,0.29,0.21,0.071,0.071,3,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,342:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4344197500089363,97,72,2610
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Aurora,"Olivas, Amara",0,,9,18,12,0,0,8,14,5,1,2,0,0,0.78,0.44,0.28,0.111,0.056,6,1,0,0,1,1,1,0.056,13,0,3,0,0.72,0.17,0.0,0.0,0,,1007:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4210502566294748,98,72,2501
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Welsch, Audrina",0,,35,10,0,0,0,3,5,3,1,1,0,0,0.5,0.3,0.3,0.1,0.1,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,179:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4070837056458479,99,71,2686
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,St. Norbert,"Callaghan, Colleen",0,,10,17,5,0,0,3,4,3,1,1,0,0,0.24,0.18,0.18,0.059,0.059,2,1,0,0,0,1,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,488:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.4070837056458479,100,71,2666
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Ninneman, Addie",0,,33,8,0,0,0,2,4,4,0,2,0,0,0.5,0.25,0.5,0.25,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,107:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.39672484246588646,101,71,2566
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Klamecki, Rachael",0,,23,22,22,0,0,2,14,3,1,1,0,0,0.64,0.09,0.14,0.045,0.045,1,0,0,0,1,0,1,0.045,8,0,0,0,0.36,0.0,0.0,0.0,0,,1393:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.37974766128275955,102,71,2723
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Haertle, Riley",0,,30,16,15,0,0,6,17,2,2,0,1,0,1.06,0.38,0.13,0.0,0.125,6,0,0,0,0,0,0,0.0,5,0,0,0,0.31,0.0,0.0,0.0,0,,1276:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.37293344693551456,103,71,2767
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"Narvarte, Eva",0,,15,8,5,0,0,5,7,3,1,1,0,0,0.88,0.63,0.38,0.125,0.125,4,0,0,0,0,0,1,0.125,7,0,0,0,0.88,0.0,0.0,0.0,0,,311:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3694046354976197,104,71,2647
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Lakeland,"Steinbock, Ingrid",0,,1,17,10,0,0,1,2,3,1,1,0,0,0.12,0.06,0.18,0.059,0.059,0,1,0,0,0,0,0,0.0,4,0,0,0,0.24,0.0,0.0,0.0,0,,882:00,0,0.0,0.0,85.0,1.0,6.0,1.0,0.0,0.685,3.94,37.0,17.0,388:13,7.0,8.0,1.0,0.685,0.0,2.18,0.3524116169196712,105,71,2791
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Ash, Julia",0,,18,12,3,0,0,1,3,3,1,1,0,0,0.25,0.08,0.25,0.083,0.083,0,0,0,0,0,1,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,334:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3524116169196712,106,70,2795
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Zarling, Belle",0,,15,12,1,0,0,1,6,3,1,1,0,0,0.5,0.08,0.25,0.083,0.083,0,0,0,0,0,1,0,0.0,2,0,0,0,0.17,0.0,0.0,0.0,0,,251:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3524116169196712,107,70,2794
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"Yonehara, Leyna",0,,6,23,23,0,0,5,14,2,2,0,0,0,0.61,0.22,0.09,0.0,0.087,5,0,0,0,0,0,0,0.0,8,0,0,0,0.35,0.0,0.0,0.0,0,,1741:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3455974025724262,108,70,2820
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Dominican,"Barney, Ariana",0,,16,15,13,0,0,5,10,2,2,0,0,0,0.67,0.33,0.13,0.0,0.133,5,0,0,0,0,0,0,0.0,7,0,0,0,0.47,0.0,0.0,0.0,0,,1225:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.3455974025724262,109,70,2815
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Lakeland,"Rodriguez, Ines",0,,22,17,16,0,0,3,5,2,2,0,0,0,0.29,0.18,0.12,0.0,0.118,3,0,0,0,0,0,0,0.0,14,0,0,0,0.82,0.0,0.0,0.0,0,,1165:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2909253138462495,110,70,2879
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,St. Norbert,"Busch, Shelby",0,,21,10,9,0,0,2,9,2,2,0,0,0,0.9,0.2,0.2,0.0,0.2,2,0,0,0,0,0,0,0.0,11,0,0,0,1.1,0.0,0.0,0.0,0,,629:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.26358926948316114,111,70,2934
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Weise, Brielle",0,,12,5,1,0,0,3,4,3,1,1,0,0,0.8,0.6,0.6,0.2,0.2,2,0,0,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,115:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.20354185282292395,112,70,2842
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Schiebel, Payton",0,,14,17,4,0,0,6,17,3,1,1,0,0,1.0,0.35,0.18,0.059,0.059,5,0,0,0,0,1,0,0.0,8,0,1,0,0.47,0.06,0.0,0.0,0,,780:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1925827566286767,113,70,2950
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Aurora,"Lopez, Julie",0,,7,18,14,0,0,6,14,3,1,1,0,0,0.78,0.33,0.17,0.056,0.056,5,0,0,0,0,0,0,0.0,13,0,1,0,0.72,0.06,0.0,0.0,0,,1167:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.1925827566286767,114,69,2945
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Wisconsin Lutheran,"Provan, Bethany",0,,22,4,0,0,0,3,4,3,1,1,0,0,1.0,0.75,0.75,0.25,0.25,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,68:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.16283348225833916,115,69,2865
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Chicago,"Hirayama, Mia",0,,4,18,17,0,0,15,28,3,1,1,0,0,1.56,0.83,0.17,0.056,0.056,14,0,0,0,0,0,0,0.0,21,0,2,0,1.17,0.11,0.0,0.0,0,,1368:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.14209807379003558,116,69,3878
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Benedictine,"Delgado, Ximena",0,,1,5,1,0,0,3,3,4,0,2,1,0,0.6,0.6,0.8,0.4,0.0,1,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.2,0.0,0.0,0,,192:00,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.6,3.12,9.0,6.0,173:24,1.0,4.0,1.2,0.6,0.0,1.8,0.11336650766950504,117,69,2938
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Marian,"Gracia, Aviahna",0,,15,17,1,0,0,3,6,3,1,1,0,0,0.35,0.18,0.18,0.059,0.059,2,0,0,0,0,0,0,0.0,6,0,1,0,0.35,0.06,0.0,0.0,0,,407:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.11057462353941161,118,69,3976
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Aurora,"Machado Salazar, Dani",0,,4,16,10,0,0,3,6,3,1,1,0,0,0.38,0.19,0.19,0.063,0.063,2,0,0,0,1,0,1,0.063,9,0,1,0,0.56,0.06,0.0,0.0,0,,865:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.11057462353941161,119,69,3966
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,MSOE,"Gormley, Kit",0,,33,22,21,0,0,6,17,2,2,0,0,0,0.77,0.27,0.09,0.0,0.091,6,0,0,0,0,0,0,0.0,9,0,1,0,0.41,0.05,0.0,0.0,0,,1484:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.07642436482907827,120,69,4437
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Wisconsin,"Ortiz, Samuel",0,,26,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,121,68,3209
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Rockford,"Porcayo Marquez, Ariana",0,,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,122,68,3172
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Joyce, Kevin",0,,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,123,68,3279
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Luttinen, Brooks",0,,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,124,68,3278
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Ganter, Taylor",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,125,68,3277
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Hubbard, Spencer",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,126,68,3301
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Meisterheim, Griffin",0,,98,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,127,68,3303
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Van Laanen, Maverick",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,128,68,3304
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Edgewood,"Gill, Jackson",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,129,67,3326
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"Guzik, Chloe",0,,98,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,130,67,3223
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"Siegel, Sydney",0,,99,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,131,67,3224
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Illinois Tech,"Torrico, Eva",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,132,67,3107
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Rockford,"Smith, Kesha",0,,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,133,67,3176
nacc,Northern Athletics Collegiate Conference (NACC),2025-26,wsoc,Concordia Wisconsin,"Herzog, Erica",0,,26,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,134,67,3112
