conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stevens Point,"Hanley, Piper",0,,2,22,21,0,0,6,18,4,2,1,0,0,0.82,0.27,0.18,0.045,0.091,5,0,0,0,1,1,1,0.045,30,0,1,0,1.36,0.05,0.0,0.0,0,,1810:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.2014872441530418,64,69,2156
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Meenk, Ryley",0,,14,18,18,0,0,4,8,4,2,1,0,0,0.44,0.22,0.22,0.056,0.111,3,1,0,0,0,1,0,0.0,8,0,1,0,0.44,0.06,0.0,0.0,0,,1343:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.14687768730239809,65,69,2196
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Zins, Macy",0,,14,21,7,0,0,5,16,4,0,2,0,0,0.76,0.24,0.19,0.095,0.0,3,0,0,0,1,0,1,0.048,6,0,0,0,0.29,0.0,0.0,0.0,0,,1306:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.14506762852879262,66,69,2363
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stevens Point,"Ryan, Sophia",0,,17,22,22,0,0,5,9,4,0,2,0,0,0.41,0.23,0.18,0.091,0.0,3,1,0,0,0,0,0,0.0,13,0,0,0,0.59,0.0,0.0,0.0,0,,1883:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.14506762852879262,67,69,2355
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Whitewater,"Laidlaw, Jenna",0,,19,20,9,0,0,15,28,4,0,2,1,1,1.4,0.75,0.2,0.1,0.0,13,0,0,0,0,1,1,0.05,9,0,1,0,0.45,0.05,0.0,0.0,0,,811:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.13573717563582122,68,68,2333
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Frantz, Meghan",0,,16,10,4,0,0,4,4,4,0,2,0,0,0.4,0.4,0.4,0.2,0.0,2,0,0,0,1,0,2,0.2,1,0,0,0,0.1,0.0,0.0,0.0,0,,372:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.11776285010347075,69,68,2388
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Edwards, Addyson",0,,10,18,18,0,0,9,14,3,1,1,0,0,0.78,0.5,0.17,0.056,0.056,8,0,0,0,1,1,0,0.0,9,0,0,0,0.5,0.0,0.0,0.0,0,,1535:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.10383274076360444,70,68,2381
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Gregory, Lauren",0,,8,21,21,0,0,6,17,3,3,0,0,0,0.81,0.29,0.14,0.0,0.143,6,0,0,0,0,0,0,0.0,11,0,1,0,0.52,0.05,0.0,0.0,0,,1547:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.05103324268656634,71,68,2237
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Ahlers, Leah",0,,10,19,9,0,0,6,17,3,1,1,1,1,0.89,0.32,0.16,0.053,0.053,5,0,0,0,1,1,1,0.053,9,0,0,0,0.47,0.0,0.0,0.0,0,,867:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.02191840548763882,72,67,2504
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Von Rentzell, Haley",0,,18,19,17,0,0,6,12,3,1,1,0,0,0.63,0.32,0.16,0.053,0.053,5,0,0,0,1,0,0,0.0,9,0,0,0,0.47,0.0,0.0,0.0,0,,1001:00,0,0.0,0.0,,,,,,,,,,,,,,,,,0.02191840548763882,73,67,2506
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Mariner, Jamaya",0,,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,74,67,3736
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Hudson, Annika",0,,16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,75,67,3761
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Janssens, Lauren",0,,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,76,67,3739
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Howdeshell, Julia",0,,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,77,66,3769
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Zenz, Anna",0,,17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,78,66,3745
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Gentilli, Jenna",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,79,66,3778
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Peterson, Katie",0,,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,80,66,3728
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Goomey, Miriam",0,,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,81,66,3794
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Whitewater,"Cruz, Briana",0,,28,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,82,65,3682
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Sandora, Kate",0,,29,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,83,65,3779
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Bauer, Aubrey",0,,50,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,84,65,3686
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Wood, Abby",0,,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,85,65,3756
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Roberto, Abby",0,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,65,3820
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Hamilton, Veronica",0,,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,64,3692
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Meyer, Mary Jo",0,,30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,64,3785
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Petri, Mira",0,,33,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,64,3763
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Bristol, Jodie",0,,14,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,64,3693
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Sprangers, Leah",0,,45,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,00:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,64,3685
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Whitewater,"Patel, Aria",0,,20,17,3,0,0,5,5,3,1,1,0,0,0.29,0.29,0.18,0.059,0.059,4,0,0,0,1,1,0,0.0,8,0,0,0,0.47,0.0,0.0,0.0,0,,523:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.005386372937683043,92,63,2536
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Dallas, Lizzy",0,,33,7,0,0,0,3,3,3,1,1,0,0,0.43,0.43,0.43,0.143,0.143,2,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,83:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.041997150851828736,93,63,2780
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Charles, Katarina",0,,6,17,5,0,0,3,6,3,1,1,1,1,0.35,0.18,0.18,0.059,0.059,2,1,0,0,0,1,0,0.0,7,0,0,0,0.41,0.0,0.0,0.0,0,,809:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05999592978832677,94,63,2667
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-La Crosse,"Fritsch, Logan",0,,3,17,0,0,0,3,7,3,1,1,0,0,0.41,0.18,0.18,0.059,0.059,2,0,0,0,0,0,0,0.0,2,0,0,0,0.12,0.0,0.0,0.0,0,,400:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.05999592978832677,95,63,2693
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Wagner, Sarah",0,,26,16,12,0,0,7,21,4,0,2,0,0,1.31,0.44,0.25,0.125,0.0,5,0,0,0,0,1,0,0.0,6,0,1,0,0.38,0.06,0.0,0.0,0,,813:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08270105176675371,96,63,2713
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Swopes, Jayda",0,,10,19,10,0,0,7,15,4,0,2,0,0,0.79,0.37,0.21,0.105,0.0,5,0,0,0,1,0,0,0.0,6,0,1,0,0.32,0.05,0.0,0.0,0,,760:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08270105176675371,97,62,2710
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Carr, Jorie",0,,7,20,17,0,0,2,3,3,1,1,0,0,0.15,0.1,0.15,0.05,0.05,1,0,0,0,1,0,0,0.0,11,0,0,0,0.55,0.0,0.0,0.0,0,,1496:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.08730070821364863,98,62,2745
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Whitewater,"Cvikel, Rachel",0,,26,20,8,0,0,7,14,2,2,0,0,0,0.7,0.35,0.1,0.0,0.1,7,0,0,0,0,0,0,0.0,4,0,0,0,0.2,0.0,0.0,0.0,0,,1002:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.10123081755351496,99,62,2705
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-La Crosse,"Fitt, Morgan",0,,11,18,2,0,0,1,3,3,1,1,0,0,0.17,0.06,0.17,0.056,0.056,0,0,0,0,0,1,0,0.0,4,0,0,0,0.22,0.0,0.0,0.0,0,,717:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.11460548663897052,100,62,2799
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Pohlman, Cambria",0,,35,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,04:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12162584181539543,101,62,4357
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Likes, Larissa",0,,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,45:00,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,45:00,0.0,1.0,0.0,1.0,0.0,2.0,-0.12162584181539543,102,61,4327
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Swanson, Ella",0,,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,90:00,0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.5,2.0,2.0,2.0,90:00,1.0,1.0,2.0,0.5,0.0,2.0,-0.12162584181539543,103,61,4360
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Geffre, Miyah",0,,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,18:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18:18,0.0,1.0,0.0,1.0,0.0,1.0,-0.12162584181539543,104,61,4308
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Gough, Shaylee",0,,40,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,04:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12162584181539543,105,61,4325
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Morrey, Kylie",0,,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,01:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12162584181539543,106,61,4377
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Reinheimer, Maya",0,,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,09:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.12162584181539543,107,61,4401
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Hanson, Gretchen",0,,7,21,19,0,0,17,35,2,0,1,0,0,1.67,0.81,0.1,0.048,0.0,16,0,0,0,1,0,0,0.0,16,0,0,0,0.76,0.0,0.0,0.0,0,,1156:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.1396761076454137,108,60,3919
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Streeter, Izzy",0,,27,20,14,0,0,5,12,2,2,0,0,0,0.6,0.25,0.1,0.0,0.1,5,0,0,0,0,0,0,0.0,8,0,0,0,0.4,0.0,0.0,0.0,0,,999:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.15584037440415868,109,60,2813
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Wallisch, Melanie",0,,23,15,6,0,0,4,11,4,0,2,0,0,0.73,0.27,0.27,0.133,0.0,2,1,0,0,0,0,0,0.0,10,0,1,0,0.67,0.07,0.0,0.0,0,,468:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.16461538704271933,110,60,2860
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-La Crosse,"Zamborini, Gianna",0,,10,2,0,0,0,2,4,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,37:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2323297722606621,111,60,4551
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Olson, Emma",0,,26,12,0,0,0,2,3,2,2,0,0,0,0.25,0.17,0.17,0.0,0.167,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,146:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.23775470968012427,112,60,2923
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Boldt, Emily",0,,24,2,0,0,0,1,1,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,29:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.23779072794572645,113,59,4574
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Rudiak, Chloe",0,,38,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24325168363079086,114,59,4692
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Threinen, Ava",0,,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,11:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24325168363079086,115,59,4603
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Eau Claire,"Butler, Ashley",0,,19,2,0,0,0,0,1,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,20:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24325168363079086,116,59,4606
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Scott, Amelia",0,,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,18:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24325168363079086,117,59,4625
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Ladwig, Jerzey",0,,17,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.5,0.0,0.0,0.0,0,,15:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24325168363079086,118,59,4629
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Cairns, Gabby",0,,10,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,17:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.24325168363079086,119,58,4685
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Drontle, Abby",0,,30,14,1,0,0,5,13,3,1,1,0,0,0.93,0.36,0.21,0.071,0.071,4,0,0,0,0,0,0,0.0,6,0,1,0,0.43,0.07,0.0,0.0,0,,277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.2877646100838731,120,58,3895
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Leitner, Lilly",0,,25,12,11,0,0,4,9,3,1,1,0,0,0.75,0.33,0.25,0.083,0.083,3,0,0,0,0,0,0,0.0,11,0,1,0,0.92,0.08,0.0,0.0,0,,605:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.31506938850919497,121,58,3943
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-River Falls,"Felty, Elizabeth",0,,15,21,19,0,0,4,8,3,1,1,0,0,0.38,0.19,0.14,0.048,0.048,3,0,0,0,1,0,0,0.0,4,0,1,0,0.19,0.05,0.0,0.0,0,,894:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.31506938850919497,122,58,3948
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Schorr, Alexa",0,,3,17,8,0,0,4,8,3,1,1,0,0,0.47,0.24,0.18,0.059,0.059,3,0,0,0,1,0,0,0.0,9,0,1,0,0.53,0.06,0.0,0.0,0,,777:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.31506938850919497,123,58,3944
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Steines, Greta",0,,20,17,8,0,0,9,18,2,2,0,0,0,1.06,0.53,0.12,0.0,0.118,9,0,0,0,0,0,0,0.0,12,0,1,0,0.71,0.06,0.0,0.0,0,,587:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.32899949784906124,124,58,3921
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Oshkosh,"Daigle, Maddie",0,,12,6,0,0,0,2,5,2,0,1,0,0,0.83,0.33,0.33,0.167,0.0,1,0,0,0,1,0,1,0.167,2,0,0,0,0.33,0.0,0.0,0.0,0,,100:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3295486704151451,125,57,4921
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Platteville,"Peterson, Isabel",0,,28,3,0,0,0,2,3,0,0,0,0,0,1.0,0.67,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,63:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.34849465839099314,126,57,5103
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stevens Point,"Martinez, Liliana",0,,14,3,0,0,0,1,1,0,0,0,0,0,0.33,0.33,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,57:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.35668609191858963,127,57,5134
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-La Crosse,"Apel, Erelyn",0,,0,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,225:00,0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,194:23,2.0,3.0,0.0,1.0,0.333,1.33,-0.36487752544618623,128,57,5274
wiac,Wisconsin Intercollegiate Athletic Conference (WIAC),2025-26,wsoc,UW-Stout,"Earnest-Miller, Baily",0,,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,19:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.36487752544618623,129,57,5306
