conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Nichols College,"Hunt, Falyn",0,,28,7,7,0.0,0.0,10.0,14.0,5.0,1.0,2.0,0.0,0.0,2.0,1.43,0.71,0.286,0.143,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,466:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7666924348419979,55,75,2045
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Wentworth Institute of Technology,Isabella Cunha,0,,23,10,0,0.0,0.0,3.0,7.0,4.0,2.0,1.0,0.0,0.0,0.7,0.3,0.4,0.1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,321:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7335381062350221,56,75,2037
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Wentworth Institute of Technology,Bryce Bateman,0,,27,17,9,0.0,0.0,14.0,26.0,4.0,0.0,2.0,0.0,0.0,1.53,0.82,0.24,0.118,0.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,692:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6435885515209984,57,74,2152
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Nichols College,"Shields, Caroline",0,,6,17,17,0.0,0.0,13.0,16.0,4.0,0.0,2.0,0.0,0.0,0.94,0.76,0.24,0.118,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.059,8.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,1451:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6154065437719555,58,74,2177
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Vazquez, Sophia",0,,17,19,9,0.0,0.0,4.0,9.0,3.0,3.0,0.0,0.0,0.0,0.47,0.21,0.16,0.0,0.158,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,,780:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5972573675452478,59,74,2101
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Wentworth Institute of Technology,Jordan Dahan,0,,6,19,19,0.0,0.0,2.0,15.0,3.0,3.0,0.0,0.0,0.0,0.79,0.11,0.16,0.0,0.158,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1274:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.540893352047162,60,74,2142
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Gordon College,"Leffler, Francie",0,,26,18,18,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.11,0.06,0.17,0.0,0.167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,1541:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.512711344298119,61,74,2168
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Klimas, Samantha",0,,16,19,15,0.0,0.0,14.0,29.0,3.0,1.0,1.0,0.0,0.0,1.53,0.74,0.16,0.053,0.053,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.053,10.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,987:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4791258050821813,62,73,2231
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Roger Williams University,"Watson, Chloe",0,,24,19,2,0.0,0.0,8.0,18.0,4.0,2.0,1.0,0.0,0.0,0.95,0.42,0.21,0.053,0.105,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.42,0.05,0.0,0.0,0.0,,584:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4662381115412204,63,73,2116
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Wentworth Institute of Technology,Kyra Forsberg,0,,24,16,10,0.0,0.0,7.0,14.0,4.0,0.0,2.0,0.0,0.0,0.88,0.44,0.25,0.125,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,747:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4463144972776979,64,73,2298
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Nichols College,"Bruno, Summer",0,,31,17,17,0.0,0.0,7.0,11.0,4.0,0.0,2.0,0.0,0.0,0.65,0.41,0.24,0.118,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,1475:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4463144972776979,65,73,2292
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Jessuck, Charlotte",0,,20,17,0,0.0,0.0,7.0,14.0,4.0,0.0,2.0,0.0,0.0,0.82,0.41,0.24,0.118,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,322:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4463144972776979,66,72,2287
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Nichols College,"Rice, Cassie",0,,32,13,9,0.0,0.0,4.0,7.0,4.0,0.0,2.0,0.0,0.0,0.54,0.31,0.31,0.154,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,850:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3617684740305691,67,72,2392
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Nichols College,"Dembowski, Madison",0,,25,17,14,0.0,0.0,9.0,15.0,3.0,1.0,1.0,0.0,0.0,0.88,0.53,0.18,0.059,0.059,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,1273:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3382157663369666,68,72,2378
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Veneto, Ari",0,,18,21,6,0.0,0.0,9.0,13.0,3.0,1.0,1.0,0.0,0.0,0.62,0.43,0.14,0.048,0.048,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048,4.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,1104:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3382157663369666,69,72,2382
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Sansone, Gabby",0,,19,15,14,0.0,0.0,3.0,17.0,4.0,2.0,1.0,0.0,0.0,1.13,0.2,0.27,0.067,0.133,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,7.0,0.0,1.0,0.0,0.47,0.07,0.0,0.0,0.0,,721:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.32532807279600573,70,72,2214
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Barker, Finley",0,,9,17,6,0.0,0.0,8.0,13.0,3.0,1.0,1.0,0.0,0.0,0.76,0.47,0.18,0.059,0.059,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,691:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3100337585879236,71,71,2414
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Clark, Ashley",0,,26,19,0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.26,0.11,0.21,0.105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,449:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3054044585324832,72,71,2485
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Klinkhamer, Julia",0,,9,12,0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.17,0.17,0.33,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,171:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3054044585324832,73,71,2484
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Balotin, Sydney",0,,14,20,20,0.0,0.0,7.0,11.0,3.0,1.0,1.0,0.0,0.0,0.55,0.35,0.15,0.05,0.05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,,1403:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2818517508388807,74,71,2463
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Dugan, Rhiann",0,,36,19,19,0.0,0.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,0.63,0.26,0.16,0.053,0.053,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053,6.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,,1705:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2254877353407948,75,71,2555
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Chevalier, Tess",0,,7,16,16,0.0,0.0,5.0,11.0,3.0,1.0,1.0,0.0,0.0,0.69,0.31,0.19,0.063,0.063,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,,1310:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2254877353407948,76,71,2540
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Gordon College,"Wamberg, Lula",0,,6,6,0,0.0,0.0,3.0,6.0,4.0,0.0,2.0,0.0,0.0,1.0,0.5,0.67,0.333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.20015187976891566,77,70,2651
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Samantha DeRuosi,0,,18,18,17,0.0,0.0,4.0,10.0,3.0,1.0,1.0,0.0,0.0,0.56,0.22,0.17,0.056,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,1409:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.19730572759175188,78,70,2587
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Baughman, Bria",0,,13,16,3,0.0,0.0,4.0,6.0,3.0,1.0,1.0,0.0,0.0,0.38,0.25,0.19,0.063,0.063,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,626:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.19730572759175188,79,70,2605
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Roger Williams University,"Donnelly, Casey",0,,4,18,17,0.0,0.0,8.0,19.0,2.0,2.0,0.0,0.0,0.0,1.06,0.44,0.11,0.0,0.111,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,,1212:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14557101214910645,80,70,2638
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Jadyn Sotomayor,0,,26,12,1,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.25,0.17,0.25,0.083,0.083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,375:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14094171209366602,81,70,2750
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"dos Santos, Ava",0,,34,17,14,0.0,0.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,0.29,0.12,0.18,0.059,0.059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,1439:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14094171209366602,82,69,2731
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Murphy, Vivienne",0,,2,15,1,0.0,0.0,2.0,7.0,3.0,1.0,1.0,0.0,0.0,0.47,0.13,0.2,0.067,0.067,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.067,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,496:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.14094171209366602,83,69,2735
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Martinelli, Sophie",0,,17,7,0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.29,0.14,0.43,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.07893179304123614,84,69,2848
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Adelina Young,0,,4,15,12,0.0,0.0,5.0,11.0,2.0,2.0,0.0,0.0,0.0,0.73,0.33,0.13,0.0,0.133,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,978:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.06102498890197764,85,69,2822
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Endicott College,"Sklar, Ellie",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,86,69,3531
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Nick Silvia,0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,87,69,3540
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Aidan Auclair,0,,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,88,68,3617
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Malcom Kawuba,0,,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,89,68,3615
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Gamache, Kylee",0,,91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,90,68,3661
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Ray Weinstein,0,,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,91,68,3610
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Aiden Grafton,0,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,92,68,3608
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Justin Castillo,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,93,67,3607
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Brendan Cunningham,0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,94,67,3496
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Perry, Gianna",0,,27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,95,67,3632
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of New England,"Pitruzzello, Maya",0,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,96,67,3335
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Joseph Ruffino,0,,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,97,67,3604
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Albarella, Elizabeth",0,,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,98,67,3642
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"Lambert, Janelle",0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,99,66,3640
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,University of Hartford,"Ch?vez, Angela",0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,100,66,3364
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Bradlee Sorensen,0,,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,101,66,3611
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Chris Kourtelidis,0,,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,102,66,3619
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Claudio Laquale,0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,103,66,3591
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Justin Ritz,0,,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,104,66,3654
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Western New England University,"McKenna, Stephanie",0,,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,65,3628
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Shaloom Bakinahe,0,,32,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,65,3622
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Gordon College,"Hammond, Annie",0,,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,65,3376
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Daniel Rodriguez,0,,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,65,3599
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Nathan Stoltz,0,,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,65,3595
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Suffolk University,"Fesler, Addison",0,,21,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,65,3401
ccc,The Commonwealth Coast Conference (CCC),2025-26,wsoc,Curry College,Lucas Drons,0,,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,111,65,3590
