conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,composite_score,rank,rating,global_rank
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Erickson, Whitney",0,,23.0,10,3,0.0,0.0,8.0,20.0,7.0,3.0,2.0,0.0,0.0,2.0,0.8,0.7,0.2,0.3,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,310:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.5109356481871465,55,75,1168
skyline_conference,Skyline Conference,2025-26,wsoc,Manhattanville,Drita Tinaj,0,,7.0,16,14,0.0,0.0,16.0,31.0,15.0,5.0,5.0,1.0,1.0,1.94,1.0,0.94,0.313,0.313,11.0,0.0,0.0,0.0,2.0,2.0,1.0,0.063,13.0,1.0,2.0,0.0,0.81,0.13,0.06,0.0,0.0,,995:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.496030387492545,56,74,2636
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Mendez, Kayla",0,,8.0,14,11,0.0,0.0,15.0,25.0,8.0,2.0,3.0,0.0,0.0,1.79,1.07,0.57,0.214,0.143,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.071,13.0,0.0,2.0,0.0,0.93,0.14,0.0,0.0,0.0,,732:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.4199747267504241,57,74,1225
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Pasciuta, Alexis",0,,17.0,15,5,0.0,0.0,10.0,17.0,7.0,3.0,2.0,1.0,0.0,1.13,0.67,0.47,0.133,0.2,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.27,0.07,0.0,0.0,0.0,,595:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3738135353698164,58,74,1227
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Warren, Ava",0,,26.0,15,4,0.0,0.0,5.0,12.0,8.0,2.0,3.0,0.0,0.0,0.8,0.33,0.53,0.2,0.133,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.13,0.07,0.0,0.0,0.0,,489:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3661749280585274,59,74,1240
skyline_conference,Skyline Conference,2025-26,wsoc,Maritime,"Baric, Lacey",0,,8.0,14,14,0.0,0.0,17.0,29.0,7.0,1.0,3.0,0.0,0.0,2.07,1.21,0.5,0.214,0.071,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,,1177:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3289269163691277,60,73,1242
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"DeDominicis, Dana",0,,20.0,19,17,0.0,0.0,7.0,19.0,7.0,3.0,2.0,0.0,0.0,1.0,0.37,0.37,0.105,0.158,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.53,0.05,0.0,0.0,0.0,,1206:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.3022178185538564,61,73,1267
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Gamarra, Victoria",0,,25.0,8,8,0.0,0.0,5.0,5.0,8.0,2.0,3.0,0.0,0.0,0.63,0.63,1.0,0.375,0.25,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.125,3.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,448:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2408220150025313,62,73,1320
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Boyle, Brittany",0,,15.0,13,3,0.0,0.0,1.0,8.0,6.0,4.0,1.0,0.0,0.0,0.62,0.08,0.46,0.077,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,367:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.2321913882345952,63,73,1289
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Brunette, Rachel",0,,3.0,20,5,0.0,0.0,7.0,16.0,7.0,3.0,2.0,0.0,0.0,0.8,0.35,0.35,0.1,0.15,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.4,0.1,0.0,0.0,0.0,,865:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1173652278592197,64,73,1403
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Ruby Karls,0,,24.0,13,5,0.0,0.0,8.0,14.0,7.0,1.0,3.0,0.0,0.0,1.08,0.62,0.54,0.231,0.077,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.077,3.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,,620:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.1141397659212475,65,72,1358
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Mary,"Morra, Grace",0,,6.0,12,9,0.0,0.0,12.0,21.0,6.0,2.0,2.0,0.0,0.0,1.75,1.0,0.5,0.167,0.167,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.083,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,692:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0979131342938828,66,72,1368
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Sharp, Nicaia",0,,15.0,18,10,0.0,0.0,9.0,12.0,6.0,2.0,2.0,0.0,0.0,0.67,0.5,0.33,0.111,0.111,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,892:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.0263174174779228,67,72,1421
skyline_conference,Skyline Conference,2025-26,wsoc,Manhattanville,Ashley Irmscher,0,,28.0,17,2,0.0,0.0,4.0,10.0,7.0,1.0,3.0,0.0,0.0,0.59,0.24,0.41,0.176,0.059,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,536:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1.018678810166634,68,72,1428
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Gonzalez, Kadence",0,,2.0,9,1,0.0,0.0,7.0,12.0,7.0,1.0,3.0,0.0,0.0,1.33,0.78,0.78,0.333,0.111,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,,309:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9812470742843348,69,72,1491
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Hewitt, Jasmine",0,,9.0,13,3,0.0,0.0,7.0,12.0,6.0,2.0,2.0,0.0,0.0,0.92,0.54,0.46,0.154,0.154,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,420:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.978586939600616,70,71,1462
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Stella Newman,0,,26.0,12,0,0.0,0.0,6.0,12.0,6.0,2.0,2.0,0.0,0.0,1.0,0.5,0.5,0.167,0.167,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,348:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9547217006619627,71,71,1475
skyline_conference,Skyline Conference,2025-26,wsoc,Manhattanville,Deanna Lage,0,,26.0,11,5,0.0,0.0,6.0,14.0,6.0,2.0,2.0,0.0,0.0,1.27,0.55,0.55,0.182,0.182,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.091,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,385:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.9547217006619627,72,71,1481
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Fonfara, Paulina",0,,7.0,17,16,0.0,0.0,31.0,56.0,18.0,2.0,8.0,1.0,1.0,3.29,1.82,1.06,0.471,0.118,23.0,0.0,0.0,0.0,3.0,5.0,3.0,0.176,21.0,1.0,9.0,0.0,1.24,0.53,0.06,0.0,0.0,,1048:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8951035988558225,73,71,7174
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Dunne, Julia",0,,14.0,7,1,0.0,0.0,10.0,10.0,8.0,0.0,4.0,0.0,0.0,1.43,1.43,1.14,0.571,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,140:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.8914904818263721,74,71,1581
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Del Rosario, Mia",0,,16.0,7,1,0.0,0.0,8.0,15.0,7.0,1.0,3.0,0.0,0.0,2.14,1.14,1.0,0.429,0.143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,162:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.7798978361448732,75,70,1630
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Mary,"Barone, Isabella",0,,14.0,20,20,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.2,0.15,0.2,0.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,,1590:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.6597508090820469,76,70,1627
skyline_conference,Skyline Conference,2025-26,wsoc,Manhattanville,Jennay Amaral,0,,10.0,17,16,0.0,0.0,11.0,23.0,5.0,1.0,2.0,0.0,0.0,1.35,0.65,0.29,0.118,0.059,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.059,7.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,,1188:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5655644257073525,77,70,1699
skyline_conference,Skyline Conference,2025-26,wsoc,Purchase,Kelly Casas,0,,16.0,11,2,0.0,0.0,4.0,4.0,6.0,0.0,3.0,0.0,0.0,0.36,0.36,0.55,0.273,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,406:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.5101953405187569,78,70,1765
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Mary,"Tubbs, Morgan",0,,4.0,5,3,0.0,0.0,4.0,4.0,7.0,1.0,3.0,0.0,0.0,0.8,0.8,1.4,0.6,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,290:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.509339405083317,79,70,1999
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Boes, Taylor",0,,2.0,20,16,0.0,0.0,8.0,18.0,5.0,1.0,2.0,0.0,0.0,0.9,0.4,0.25,0.1,0.05,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,,1195:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4939687088913925,80,69,1778
skyline_conference,Skyline Conference,2025-26,wsoc,Maritime,"Awoleke, Divine",0,,10.0,12,8,0.0,0.0,6.0,12.0,5.0,1.0,2.0,0.0,0.0,1.0,0.5,0.42,0.167,0.083,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,754:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4462382310140858,81,69,1826
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Seminatore, Natalia",0,,18.0,21,5,0.0,0.0,6.0,11.0,5.0,1.0,2.0,0.0,0.0,0.52,0.29,0.24,0.095,0.048,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.048,3.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,819:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4462382310140858,82,69,1837
skyline_conference,Skyline Conference,2025-26,wsoc,Old Westbury,"Garcia Sorto, Jamie",0,,7.0,12,12,0.0,0.0,7.0,10.0,6.0,2.0,2.0,0.0,0.0,0.83,0.58,0.5,0.167,0.167,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,3.0,0.0,1.17,0.25,0.0,0.0,0.0,,1025:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4240291675167058,83,69,1978
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Perez, Daniela",0,,17.0,18,16,0.0,0.0,5.0,7.0,5.0,1.0,2.0,0.0,0.0,0.39,0.28,0.28,0.111,0.056,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,,1413:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.42237299207543244,84,69,1853
skyline_conference,Skyline Conference,2025-26,wsoc,Maritime,"Morrill, Ava",0,,13.0,13,13,0.0,0.0,15.0,32.0,11.0,5.0,3.0,0.0,0.0,2.46,1.15,0.85,0.231,0.385,12.0,0.0,0.0,0.0,2.0,3.0,2.0,0.154,11.0,1.0,1.0,0.0,0.85,0.08,0.08,0.0,0.0,,1153:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4166756251888186,85,69,7605
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Mary,"Fornino, Rosalia",0,,22.0,11,0,0.0,0.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0,0.55,0.36,0.45,0.182,0.091,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,,323:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.39850775313677905,86,68,1894
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Cagnetto, Sophia",0,,21.0,10,4,0.0,0.0,3.0,5.0,5.0,1.0,2.0,0.0,0.0,0.5,0.3,0.5,0.2,0.1,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.1,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,510:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.3746425141981257,87,68,1921
skyline_conference,Skyline Conference,2025-26,wsoc,Purchase,Bailey Carlon,0,,13.0,5,5,0.0,0.0,18.0,33.0,5.0,1.0,2.0,0.0,0.0,6.6,3.6,1.0,0.4,0.2,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,306:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.36631054913896305,88,68,2112
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Jayme Santasiero,0,,36.0,16,13,0.0,0.0,9.0,21.0,5.0,1.0,2.0,0.0,0.0,1.31,0.56,0.31,0.125,0.063,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.19,0.06,0.0,0.0,0.0,,1214:00,1.0,0.0,0.0,,,,,,,,,,,,,,,,,0.33298135713540905,89,68,2010
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Rowland, Molly",0,,28.0,17,11,0.0,0.0,5.0,14.0,4.0,2.0,1.0,0.0,0.0,0.82,0.29,0.24,0.059,0.118,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,720:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.31068540469345446,90,68,1982
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Faith Sammons,0,,9.0,15,13,0.0,0.0,9.0,19.0,3.0,3.0,0.0,0.0,0.0,1.27,0.6,0.2,0.0,0.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,1154:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2944587730660899,91,67,2005
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Ostiguy, Lily",0,,18.0,16,4,0.0,0.0,9.0,11.0,3.0,3.0,0.0,0.0,0.0,0.69,0.56,0.19,0.0,0.188,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,629:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2944587730660899,92,67,2007
skyline_conference,Skyline Conference,2025-26,wsoc,Maritime,"Williams, Sara",0,,20.0,14,14,0.0,0.0,9.0,17.0,3.0,3.0,0.0,0.0,0.0,1.21,0.64,0.21,0.0,0.214,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,,1253:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2944587730660899,93,67,2006
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Sarah Welsch,0,,2.0,10,10,0.0,0.0,15.0,24.0,5.0,1.0,2.0,0.0,0.0,2.4,1.5,0.5,0.2,0.1,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.4,0.2,0.0,0.0,0.0,,675:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.2913202000726925,94,67,2083
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Mangan, Emma",0,,21.0,17,12,0.0,0.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.65,0.24,0.24,0.059,0.118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,,1118:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.28682016575480107,95,67,2014
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Liddicoat, Jasmine",0,,19.0,11,1,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.09,0.09,0.36,0.091,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,,158:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.21522444893884102,96,67,2079
skyline_conference,Skyline Conference,2025-26,wsoc,Old Westbury,"Hilke, Taryn",0,,23.0,13,13,0.0,0.0,21.0,32.0,3.0,1.0,1.0,0.0,0.0,2.46,1.62,0.23,0.077,0.077,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,,1073:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.18404575806403128,97,66,2106
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Carapezza, Adrianna",0,,29.0,8,1,0.0,0.0,9.0,19.0,4.0,2.0,1.0,0.0,0.0,2.38,1.13,0.5,0.125,0.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.38,0.13,0.0,0.0,0.0,,339:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.1770350158027449,98,66,2191
skyline_conference,Skyline Conference,2025-26,wsoc,Old Westbury,"Petri, Eleni",0,,15.0,14,14,0.0,0.0,22.0,35.0,4.0,0.0,2.0,0.0,0.0,2.5,1.57,0.29,0.143,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.071,10.0,0.0,1.0,0.0,0.71,0.07,0.0,0.0,0.0,,1155:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.13474599369002582,99,66,2181
skyline_conference,Skyline Conference,2025-26,wsoc,Farmingdale State,"Phouangphanh, Tiana",0,,15.0,6,0,0.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.67,0.17,0.67,0.167,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,95:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.12913466936330462,100,66,2273
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Long Island,"Butler, Abigail",0,,18.0,15,5,0.0,0.0,11.0,15.0,4.0,0.0,2.0,0.0,0.0,1.0,0.73,0.27,0.133,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,,516:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05708095605947567,101,66,2207
skyline_conference,Skyline Conference,2025-26,wsoc,Sarah Lawrence,"Varghese, Katherine",0,,18.0,13,5,0.0,0.0,11.0,19.0,4.0,0.0,2.0,0.0,0.0,1.46,0.85,0.31,0.154,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,,476:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.05708095605947567,102,66,2204
skyline_conference,Skyline Conference,2025-26,wsoc,Merchant Marine,Lillia Miller,0,,27.0,14,10,0.0,0.0,8.0,20.0,4.0,2.0,1.0,0.0,0.0,1.43,0.57,0.29,0.071,0.143,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.36,0.14,0.0,0.0,0.0,,769:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.012575940120141009,103,65,2311
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Horos, Kari",0,,23.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,104,65,3559
skyline_conference,Skyline Conference,2025-26,wsoc,Yeshiva,"Zwelling, Jordana",0,,21.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,105,65,3337
skyline_conference,Skyline Conference,2025-26,wsoc,Purchase,Kelly Schmidt,0,,5.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,106,65,3634
skyline_conference,Skyline Conference,2025-26,wsoc,Manhattanville,",",0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,107,65,3637
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Toepfer, Emily",0,,22.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,108,65,3562
skyline_conference,Skyline Conference,2025-26,wsoc,St. Joseph's-Brooklyn,",",0,,20.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,109,64,3370
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Kennedy, Grace",0,,35.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,110,64,3552
skyline_conference,Skyline Conference,2025-26,wsoc,Manhattanville,Evelin Chacha,0,,19.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,111,64,3603
skyline_conference,Skyline Conference,2025-26,wsoc,Mount Saint Vincent,"Landavazo, Jamie",0,,17.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.0,112,64,3576
